ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
65,1,1,368.71536 -653.0327,228.7427978515625 -261.95416259765625,-31.968655626667477,-211.7748364711094
66,1,1,63.058697 -1380.0538,-178.79762649536133 -327.626220703125,-40.86947454115255,-336.95782229844144
67,1,1,-711.4817 -2015.0813,-62.1583251953125 -691.3258056640625,-70.51125698998277,-664.6157229485666
68,1,1,-629.6832 -2061.9448,-54.68731689453125 -704.0906982421875,-70.6611709384234,-674.3794464687859
69,1,1,-527.7988 -1874.0035,-43.77947998046875 -625.9383544921875,-62.89646217029005,-599.7746314351155
70,1,1,271.42633 -880.57446,91.41107177734375 -287.63189697265625,-36.032054367209405,-258.1817710866469
71,1,1,-502.3874 -1943.3287,-100.38919067382812 -637.792724609375,-64.36499767728608,-616.5327253812901
72,1,1,370.60583 -952.216,71.44866943359375 -375.7149658203125,-40.0756023637752,-339.4770914657169
73,1,1,-518.95966 -2009.3033,-68.58355712890625 -647.50244140625,-62.60621541142112,-613.3851522630808
74,1,1,416.01578 -710.0424,223.70118713378906 -312.7457275390625,-32.537434026818914,-250.29144078181315
75,1,1,-510.19968 -1813.192,-72.34494018554688 -633.3209228515625,-60.40521011362783,-599.9349574398478
76,1,1,-626.09906 -1931.8138,-76.33172607421875 -671.8599853515625,-67.51832043832452,-646.2821420033115
77,1,1,-573.705 -1869.5392,-89.22164916992188 -655.3350830078125,-63.556937140932966,-625.3290667659519
78,1,1,173.80835 -1272.7906,-144.339599609375 -333.6302490234375,-42.88658491224626,-339.6865642037517
79,1,1,68.47644 -1508.2904,-235.35244750976562 -346.0833740234375,-41.72649748327914,-359.6593862696561
80,1,1,-239.27307 -1727.6603,-149.91327667236328 -453.4501953125,-46.80251491629506,-444.86513053173695
81,1,1,308.7843 -900.3354,90.74702453613281 -325.489501953125,-38.07846473358834,-290.74711061829663
82,1,1,139.47522 -1309.2014,-159.54931640625 -328.2264404296875,-43.07321721072247,-339.43995473248634
83,1,1,93.21826 -1422.1917,-215.4857177734375 -360.8485107421875,-43.29783497613127,-369.68908961474165
84,1,1,334.36664 -748.9179,188.70591735839844 -281.2503662109375,-33.3075750651914,-232.58062327105688
85,1,1,-479.32602 -1863.668,-87.71945190429688 -617.0509033203125,-62.65684791579719,-597.8639612253972
86,1,1,348.32706 -1040.5563,-4.074951171875 -375.85516357421875,-42.335239543143416,-353.95117772652105
87,1,1,285.2059 -1060.5593,-18.40380859375 -355.3585205078125,-42.460935845251306,-337.39443166866687
88,1,1,-199.12875 -1686.509,-193.00721740722656 -447.947021484375,-47.12149155441816,-445.1132479602759
89,1,1,125.036064 -1353.161,-176.85034942626953 -331.8973388671875,-43.12025035866658,-344.7071508764778
90,1,1,-742.9001 -2096.71,-118.416015625 -689.484130859375,-73.10630033658867,-683.3834183316415
91,1,1,-813.26044 -2150.3264,-242.73480224609375 -768.155029296875,-71.89726421609359,-746.6238007828948
92,1,1,66.206245 -1416.8975,-198.29601287841797 -325.4737548828125,-43.25571264063288,-344.76570273258164
93,1,1,331.80167 -1014.3369,7.48095703125 -367.10223388671875,-42.044186367645786,-344.3886334745386
94,1,1,301.1878 -703.246,216.77204132080078 -249.5400390625,-31.574788286413828,-202.23565750257566
95,1,1,-710.05646 -2123.992,-127.47760009765625 -745.4881591796875,-72.54523204789274,-720.65839570272
96,1,1,94.67772 -1379.6008,-175.6969451904297 -332.828857421875,-42.19553828268309,-343.44850042646937
97,1,1,-53.488907 -1530.4902,-198.87672424316406 -361.0748291015625,-44.14279629518218,-374.2743565416314
98,1,1,-852.4785 -2107.0466,-174.28131103515625 -664.3870849609375,-68.59540025153176,-658.5646408185025
99,1,1,-324.26553 -1769.3945,-122.75752258300781 -528.312255859375,-53.88497359102013,-513.8547650193327
100,2,0,-271.0482 1923.5874,69.27069091796875 482.08349609375,47.62947439554065,475.0507955449995
101,2,0,1313.259 1570.6315,107.811279296875 420.6502685546875,59.14048752640451,426.7672674440842
102,2,0,1527.7426 1555.113,131.3427734375 425.1112060546875,49.42455892792072,425.06225469422776
103,2,0,-117.335976 1879.7114,69.50020599365234 415.8243408203125,43.567200893677324,408.52534645970593
104,2,0,13.804012 1896.293,33.81503868103027 392.812744140625,45.027700593609595,388.05203127309017
105,2,0,595.0176 1840.4944,78.799072265625 386.1883544921875,38.408719710373695,367.73457889289097
106,2,0,-229.42056 2023.5637,119.54864501953125 483.4306640625,49.255251575078766,484.8500887685822
107,2,0,1575.5546 1585.1101,98.6622314453125 411.4083251953125,50.3355876132,415.95935420988076
108,2,0,1613.77 1636.9482,74.481689453125 422.9593505859375,48.89537253650002,416.4357464003886
109,2,0,1620.0555 1612.4606,166.6165771484375 414.9420166015625,48.96960730572668,422.01772214012004
110,2,0,1115.0012 1717.9675,87.5469970703125 434.7261962890625,56.653182435391315,434.883438084085
111,2,0,1595.2498 1653.1841,87.5592041015625 421.191650390625,48.900323746898735,416.8080454809394
112,2,0,-380.673 1937.27,60.281402587890625 508.5084228515625,44.017121545661404,488.50948322077755
113,2,0,1241.4644 1652.6516,98.348876953125 436.1934814453125,61.351836538180905,442.1102428484893
114,2,0,-13.250671 1855.194,42.38355255126953 395.321533203125,42.338759312427214,383.74772656627397
115,2,0,-538.45593 2099.145,81.85540771484375 863.7706298828125,44.787325633832566,766.7430090818168
116,2,0,-325.31372 2017.8784,79.59341430664062 516.0341796875,50.455026402967185,519.5919420159366
117,2,0,812.2606 1701.9774,77.23797607421875 382.283447265625,44.68766235455399,377.37321666847197
118,2,0,1349.9518 1603.5098,91.0892333984375 430.4957275390625,59.316690177994275,434.4771587012562
119,2,0,469.3276 1768.2227,50.334564208984375 350.6015625,40.49992408374708,345.10277726177895
120,2,0,1214.1432 1607.5714,60.491455078125 432.36083984375,61.11144168824985,433.3669477635084
121,2,0,160.46902 1976.6484,57.120338439941406 375.0968017578125,41.885287384034285,365.62515199422427
122,2,0,-146.82268 1918.702,73.655029296875 453.870361328125,46.91645745380068,446.2078396155629
123,2,0,959.93164 1662.3745,91.89251708984375 401.2481689453125,49.54506685003939,396.3634989493204
124,2,0,211.51434 1839.1002,82.57621765136719 364.2069091796875,44.00657739793552,364.4962228448048
125,2,0,1163.4308 1615.5836,92.9766845703125 431.6126708984375,60.24640727880136,435.5672236182594
126,2,0,373.64716 1806.1595,87.48074340820312 345.4970703125,43.02236719383776,350.93521844037434
127,2,0,257.8862 1879.6666,81.15933227539062 347.10595703125,43.9361794674804,353.111908213923
128,2,0,-237.79141 1943.2877,79.65054321289062 463.3668212890625,48.51064597713001,463.7487130001771
129,2,0,29.978725 1964.229,91.70624542236328 394.1773681640625,44.16439571746709,393.41048275204327
130,2,0,1238.3119 1605.7048,104.1553955078125 424.2744140625,61.2435983939233,433.24084161435513
131,2,0,98.502014 1975.6807,93.79504728317261 374.2447509765625,42.113511452267275,372.2883847240374
132,2,0,1364.9064 1639.0707,78.4967041015625 434.4732666015625,58.28316394146217,434.9296421373598
133,2,0,-251.25288 2060.5945,98.16047668457031 491.0020751953125,49.02162546443087,490.49317467945986
134,2,0,1585.1356 1537.2749,119.98876953125 420.9774169921875,46.60957053865078,415.33239220063126
135,2,0,1290.5363 1596.2263,136.1446533203125 458.7664794921875,60.83446645344351,458.99481479905165
136,2,0,-279.7922 1960.1685,122.43280029296875 509.9718017578125,49.62369377878164,507.074606914255
137,2,0,1187.4979 1678.0902,98.733642578125 430.0299072265625,60.3400518764127,436.82837823225316
138,2,0,458.97754 1790.4698,72.098388671875 352.1109619140625,41.09499189211971,349.71399516809856
139,2,0,1052.4105 1774.6703,107.2510986328125 478.599365234375,51.232431953096395,457.1500895653808
140,2,0,-285.8512 2009.3141,110.2696533203125 525.9306640625,50.213259586484845,517.666814618919
141,2,0,-177.5093 1977.6517,76.19703674316406 452.9383544921875,49.03994667229484,456.78186307888484
142,2,0,-409.98907 1981.1584,77.09283447265625 548.995849609375,46.59194431106482,535.4107509243154
143,2,0,-490.11612 1985.7565,45.634307861328125 605.8065185546875,43.13580276561074,565.3691945058397
144,2,0,246.98186 1915.4025,81.67218017578125 343.0118408203125,43.38343109456582,349.75079912463804
145,2,0,328.63013 1844.5161,87.09498596191406 340.790283203125,43.35259540532579,347.960380638041
146,2,0,388.59814 1841.5714,75.21746826171875 358.1881103515625,43.04385656344872,358.8430703378819
147,2,0,1264.6268 1641.4501,96.1741943359375 452.988525390625,61.592533243576966,452.61054199630377
148,2,0,1467.1403 1597.9795,85.822509765625 410.728271484375,54.35142195974752,417.6146278784325
149,2,0,1258.4877 1612.568,125.1971435546875 459.08447265625,61.65397669798252,460.01063048005824
150,2,0,1105.641 1693.9099,93.605712890625 436.1673583984375,57.23277156792829,437.15619698345847
151,2,0,-509.49286 2041.4276,87.35064697265625 703.3779296875,45.99260899032588,659.2218975568263
152,2,0,1121.6201 1641.2477,102.8690185546875 420.94140625,59.287898297789084,428.81438243200796
153,2,0,917.4654 1762.3815,111.35858154296875 413.8416748046875,48.04885872048983,411.8664119409914
154,2,0,349.73093 1898.2034,91.75692749023438 349.048828125,41.400220683244584,350.3822001959272
155,2,0,1219.221 1659.3757,114.3607177734375 449.140380859375,61.4104078440451,452.4294146270912
156,2,0,590.99176 1747.374,43.72216796875 355.8662109375,40.922083574139755,350.7376536392163
157,2,0,1383.4878 1620.8102,109.548828125 433.453857421875,57.5825148317804,437.435838217747
158,2,0,1268.4982 1626.7512,104.8287353515625 418.7119140625,61.2840974832769,430.351991698859
159,2,0,-465.70654 2094.4817,182.331298828125 796.415771484375,47.70269304348925,740.2126339290204
160,2,0,1267.3455 1586.375,71.01318359375 410.734619140625,60.42840907462656,418.95876548009466
161,2,0,1297.4155 1658.2603,110.462890625 422.0777587890625,59.964222656649916,431.71689153051057
162,2,0,1509.829 1616.1118,100.6949462890625 433.15771484375,52.739865661134765,433.08581110655217
163,2,0,302.56436 1828.0742,94.18629455566406 338.5882568359375,43.40865261842048,347.28025009351916
164,2,0,302.52435 1800.7784,69.4735107421875 338.5242919921875,42.6231663198984,342.22696270657445
165,2,0,665.4356 1736.3081,71.79180908203125 370.5499267578125,41.686262297225866,365.22627809221166
166,2,0,-262.66364 1992.7343,79.28741455078125 520.6802978515625,50.23309403987722,510.0801307983018
167,2,0,1177.0352 1716.9808,100.7352294921875 444.1964111328125,58.05968046269821,444.1867454055077
168,2,0,-113.07003 2024.3348,106.79413604736328 444.4449462890625,45.73274698885068,442.4262933704763
169,2,0,1244.3864 1689.1122,92.3370361328125 444.0546875,60.37429335577124,445.27824590401156
170,2,0,1615.8789 1588.9329,99.64013671875 406.1026611328125,48.78554545628394,408.1774584887004
171,2,0,145.22844 1914.045,78.44646453857422 352.837158203125,43.05774278880555,356.278606323415
172,2,0,18.029331 1852.6403,76.45973587036133 372.28955078125,42.71322756477879,373.13589447991336
173,2,0,-474.8014 2062.9873,148.08880615234375 794.7874755859375,47.63746335663717,735.1464615592223
174,2,0,-142.77208 1886.7699,70.048095703125 405.0504150390625,44.45602077591386,405.9237118564234
175,2,0,1456.3959 1614.3434,119.4549560546875 427.88623046875,53.91374234887575,431.7460348996703
176,2,0,1312.6997 1686.4666,99.1103515625 433.690673828125,58.46803849781426,435.3636173676795
177,2,0,1498.5907 1576.8177,99.5015869140625 423.225830078125,51.32264101637483,422.96883510437084
178,2,0,1207.455 1631.6044,96.4976806640625 436.312255859375,61.24190049873597,441.0854510782433
179,2,0,1570.9529 1607.831,109.178955078125 456.3636474609375,50.763986289964215,447.50302536009394
180,2,0,-393.7866 2039.3687,109.08010864257812 656.5638427734375,50.482742884339494,632.381985056589
181,2,0,1210.5667 1582.3417,103.003173828125 424.34033203125,60.61808117711817,431.88724461522827
182,2,0,621.65265 1774.3463,42.40911865234375 365.0408935546875,40.31337086796354,355.1717120736038
183,2,0,1159.9972 1644.537,99.25634765625 433.366455078125,60.41792612206487,438.8788973526805
184,2,0,1062.3894 1625.8328,107.39276123046875 406.754150390625,54.5357924728054,409.60189794375066
185,2,0,1024.4303 1715.4956,101.30450439453125 419.1549072265625,53.63022985042684,421.77797521914124
186,2,0,178.29922 1834.9619,69.07991027832031 360.152587890625,43.71885273248336,360.32169961835854
187,2,0,572.244 1767.422,74.88226318359375 359.1981201171875,41.446165650683746,357.65243203098856
188,2,0,-173.41862 1993.5232,118.35957336425781 464.701904296875,49.2170693242959,469.77870221854243
189,2,0,527.7291 1792.8375,75.47357177734375 355.2601318359375,41.33228682066665,355.39308093794097
190,2,0,193.51642 1939.2198,77.697509765625 366.08154296875,42.90057728197517,364.1754604431002
191,2,0,157.90706 1946.6198,84.81975555419922 342.979736328125,42.14797714915925,348.21665015382325
192,2,0,740.2732 1751.7721,84.19720458984375 371.8138427734375,42.58777575037807,369.7404394043116
193,2,0,148.72676 1842.4744,67.6767807006836 358.6453857421875,43.27876656185332,358.4049948534471
194,2,0,1542.1737 1632.5466,93.03759765625 412.1676025390625,50.118524496489854,413.1576495305108
195,2,0,-260.7447 2042.1406,108.5777587890625 539.8099365234375,49.47547341658292,524.3907699559218
196,2,0,259.27383 1849.6016,100.81596374511719 349.6776123046875,43.79203621120684,356.0723987685677
197,2,0,233.28873 1865.8315,77.21171569824219 342.01953125,44.04596656222294,349.55559524560965
198,2,0,1092.487 1749.8113,101.6527099609375 441.158447265625,53.58989340712665,436.1355714717896
199,2,0,213.21729 1901.3583,91.9792251586914 362.7340087890625,44.13287314750975,366.1995879392458
from 20.0 to 30.0 65.62909729248851
NumNodes: 200
0,1,3,390.1356 -88.15657,23.27471923828125 236.8125228881836,0.05229632186151978,113.09487565129949
1,1,3,144.94806 -279.33627,9.341361999511719 99.82350158691406,3.2839898028919876,22.946696744425445
2,1,2,-189.45293 -1979.1553,239.49860382080078 -354.86578369140625,-21.74308578540058,-238.58528419216938
3,1,3,173.32408 -180.4279,-14.789939880371094 124.68900299072266,2.9933224404897136,30.33657685336668
4,1,3,410.4051 -543.3585,26.82354736328125 173.45095825195312,4.992854886644495,90.52538873859618
5,1,2,-157.31895 -2062.6064,239.61859893798828 -348.93548583984375,-23.694974865300992,-243.48752985616028
6,1,2,78.150444 -1604.2648,201.56782150268555 -143.2059326171875,-12.290866504349987,-95.53332565605439
7,1,3,365.63318 -833.3924,10.20916748046875 114.80264282226562,3.547797890706538,37.513164050193794
8,1,4,63.786034 -271.90472,1.0739879608154297 63.2735595703125,2.455797001145471,-5.3037732144334795
9,1,3,57.188354 -231.3441,-2.709138870239258 94.84615325927734,2.689634234024631,12.064332143885279
10,1,2,-126.26531 -1935.8864,232.36142349243164 -325.262451171875,-21.962220286479827,-223.6006955127766
11,1,4,63.274185 -251.58107,-6.444923400878906 64.15491485595703,2.4284336452807516,-7.3361683200546395
12,1,3,110.26703 -136.13722,-25.951492309570312 101.10369110107422,2.598538879863487,10.78765900913693
13,1,3,321.89105 -970.12335,29.330184936523438 89.45932006835938,2.195680353947465,24.306795208567788
14,1,3,386.84448 -220.119,31.056808471679688 191.53632354736328,4.166343697317099,108.40254348640809
15,1,2,-50.866875 -2032.646,236.28308486938477 -327.48876953125,-21.416524359890033,-221.5733889443389
16,1,2,233.61514 -1198.4319,101.68426418304443 16.2578125,-2.2345575593816234,-7.240238247231268
17,1,3,151.97333 -242.24165,4.398887634277344 93.57096099853516,3.100830847460416,17.267549068937754
18,1,3,304.68738 -405.64944,33.01653289794922 139.55039978027344,5.854447320722561,70.10927739539741
19,1,3,127.26347 -186.17288,4.39044189453125 110.75503540039062,3.0014155481754905,26.756493288497197
20,1,3,367.53653 -516.8473,28.472991943359375 156.47219848632812,6.119182293046967,81.13627735294662
21,1,2,-165.9182 -2160.492,195.9186782836914 -381.520751953125,-23.87549777391873,-278.5780484583383
22,1,3,326.91342 -154.78082,10.699050903320312 184.72366333007812,3.006034009063864,92.98577422039075
23,1,3,109.96147 -235.32368,-8.03988265991211 103.15828704833984,2.852215044596127,17.056353358689265
24,1,3,417.2058 -431.59885,28.472671508789062 185.98423767089844,5.773925611645041,101.91485819607523
25,1,3,355.4594 -371.05865,36.94758605957031 152.06008911132812,5.999751301790156,82.52300498438744
26,1,3,396.2775 -303.2561,26.391433715820312 196.09701538085938,5.195497252967392,108.79479818163334
27,1,2,174.47037 -1273.779,76.71076107025146 -31.8092041015625,-4.548344438754642,-49.910355736383515
28,1,3,412.62067 -484.17413,-5.36376953125 129.11224365234375,4.232559908530408,55.69608739295947
29,1,2,-74.901405 -1951.2179,236.98395919799805 -300.614013671875,-21.540904581173596,-204.5491996174016
30,1,3,385.59332 -434.1971,34.276397705078125 171.82960510253906,6.32555703209745,94.43088684271885
31,1,2,-165.90753 -2135.8435,210.89373779296875 -360.6900634765625,-23.643264810853843,-261.2327261879634
32,1,2,-76.27857 -1723.3298,195.20147323608398 -265.71417236328125,-17.47242654014288,-187.93247041871285
33,1,2,-108.87666 -2138.7588,225.97747039794922 -413.7958984375,-23.643125549534044,-285.7805139336502
34,1,2,-212.73352 -2050.9739,238.46835327148438 -352.6824951171875,-22.06235784481376,-240.05073179124105
35,1,3,278.50156 -326.4169,29.501388549804688 143.6719512939453,5.27040527694541,68.70648498051645
36,1,3,439.19705 -299.4488,19.4261474609375 218.95480346679688,4.471895674163811,120.9671584569495
37,1,2,11.28745 -1609.6105,198.25735712051392 -206.541015625,-15.601186993756938,-146.969910488956
38,1,3,118.87978 -212.14072,3.6920204162597656 89.06430053710938,2.786124361383842,12.59037140490163
39,1,2,-208.34818 -2131.2388,222.4110565185547 -343.6357421875,-23.10793270314881,-245.6029517736864
40,1,2,214.45134 -1191.5524,70.10515975952148 26.40203857421875,-2.2970900757884856,-11.942280068922646
41,1,2,191.3139 -1314.5049,93.16087055206299 -27.06610107421875,-4.652058617622791,-41.72511240902046
42,1,3,432.7957 -82.5459,20.3203125 279.5102844238281,-1.6544249846440349,129.19922377513674
43,1,3,425.84964 -53.658768,20.9429931640625 264.00948333740234,-2.7399032905666187,114.69370452031832
44,1,2,-51.76812 -1880.5872,233.91809463500977 -272.465576171875,-20.114685761465175,-184.34762946470002
45,1,3,287.05045 -972.90234,45.66191101074219 80.3018798828125,1.6877205382372995,24.407321558065217
46,1,3,270.6474 -1083.0356,60.692283630371094 59.4991455078125,0.12453577466922988,11.094388156594478
47,1,3,381.47885 -556.3883,25.66619873046875 172.89678955078125,6.059322726699404,89.53714078583084
48,1,3,375.57742 -463.6129,40.014190673828125 162.41189575195312,6.342627510110047,89.86054582973159
49,1,3,350.4076 -402.24347,43.29313659667969 155.07232666015625,6.158492917039422,86.16733146693865
50,1,2,-24.83628 -1690.2203,191.0686149597168 -229.068603515625,-16.963443065194305,-166.37098429558125
51,1,3,459.061 -222.36494,6.6689910888671875 269.83553314208984,-0.04127543933186639,118.99983753578636
52,1,3,383.47726 -527.63916,31.94171142578125 159.03677368164062,6.026363472219543,84.12207315804714
53,1,2,-126.33477 -1983.366,246.21286392211914 -335.1297607421875,-22.231746119272472,-225.2165262799548
54,1,2,-126.99415 -2042.8737,245.16811752319336 -337.8958740234375,-23.388870427723678,-233.50164227102937
55,1,3,322.68878 -902.26135,27.883392333984375 106.140380859375,2.8640755355573817,36.122462897964596
56,1,3,99.43296 -197.89882,-12.45236587524414 89.42591094970703,2.713315648121504,7.278015384717525
57,1,2,-79.619934 -1690.7222,146.01025390625 -239.72088623046875,-17.093724982894585,-187.97145652988036
58,1,3,365.11694 -731.043,18.428970336914062 132.74053955078125,4.513875429798852,55.1788118003046
59,1,2,6.34346 -1859.1339,237.18700408935547 -239.36395263671875,-17.789991484773022,-155.31153841969754
60,1,3,334.40677 -373.62625,28.075607299804688 166.04063415527344,6.063075520021405,86.70213088944837
61,1,2,-53.125614 -1771.9905,203.44892692565918 -265.33135986328125,-18.31696661810417,-186.9737694641437
62,1,3,349.9565 -910.62775,11.133041381835938 97.71029663085938,2.744114310182056,25.162593081209067
63,1,3,415.32047 -368.02264,33.084564208984375 190.28134155273438,5.620228289892593,107.26712966424184
64,1,3,223.19962 -193.09363,4.98199462890625 137.14743041992188,3.3386146356829762,49.664851597404976
65,1,3,96.87036 -214.16315,-21.551101684570312 88.45770263671875,2.662712543698138,3.5858514337508214
66,1,3,333.43326 -774.71326,45.78846740722656 138.857177734375,3.7223201686049623,66.29104046292983
67,1,2,-149.84464 -1976.4562,249.73936462402344 -326.350341796875,-22.047819976183305,-218.96551024839786
68,1,2,-57.07072 -1957.7241,258.9625949859619 -299.93499755859375,-21.262872762008325,-196.02762336204245
69,1,2,-46.09918 -1731.5098,218.96008491516113 -241.7222900390625,-17.31177210891499,-165.69207540852528
70,1,3,230.65251 -351.91925,25.318626403808594 120.51165771484375,4.828510117208421,49.92336363409113
71,1,2,7.016812 -1759.075,204.5075056552887 -226.76947021484375,-17.30106568632696,-157.92062951187913
