ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
75,1,3,329.24835 93.64701,3.98809814453125 -43.146324157714844,1.1997480171872925,4.6518358371819435
76,1,3,241.7759 161.17598,12.665817260742188 7.24639892578125,0.49921132862293727,5.612380221802178
77,1,3,331.80087 140.65546,23.177490234375 -32.49610900878906,1.0063504290595444,9.538644527037947
78,1,3,227.3447 75.82508,51.55232238769531 -39.351585388183594,2.753475286332063,28.634588960270833
79,1,3,333.8647 15.872716,39.708587646484375 -24.762808799743652,2.9493458546170084,29.120033932180448
80,1,3,27.872793 119.50099,14.46741008758545 4.935279846191406,1.4143198999696949,11.138838833135466
81,1,3,36.78618 -119.76431,50.09107971191406 -82.04922866821289,0.9072298175284631,12.883154496777124
82,1,3,277.94217 -48.537533,60.1138916015625 -14.198631286621094,2.8889023437973744,34.85893213130417
83,1,3,284.5261 -17.477861,53.75825500488281 40.480573654174805,3.2369209595231174,39.99159279301385
84,1,0,-121.630424 1.138527,-12.305610656738281 12.0376797914505,0.022150727170585943,-8.079995631383097
85,1,3,138.0903 71.57028,24.26397705078125 19.136585235595703,1.4430134022352477,16.83008537106037
86,1,0,69.42522 -32.2606,-47.35884094238281 19.318347930908203,0.41247947626875286,-17.95573900538833
87,1,3,31.870462 -88.1575,12.408111572265625 12.739784240722656,1.1191771914210937,6.434757454971528
88,1,6,140.84402 -83.184685,-40.89320373535156 9.565887451171875,1.5529541404056628,-2.6660267693696067
89,1,3,233.31946 27.370403,70.20767211914062 -21.39653778076172,3.293896734571312,42.60286583141398
90,1,4,-101.385826 44.38003,-16.449020385742188 10.459922790527344,-0.7801414290739954,-16.43668850227686
91,1,8,26.207945 178.31726,67.13773918151855 51.8367919921875,0.028270477753779222,17.872846585480254
92,1,3,269.8214 9.130323,27.060302734375 36.61996078491211,2.9101642803058874,29.021484748722173
93,1,3,3.7666316 -6.38125,28.87990140914917 47.376863956451416,0.9484155481080707,12.864385069744221
94,1,0,-96.575905 -96.446945,-46.98455047607422 67.72230529785156,-0.2345652325028094,-17.659002594114725
95,1,4,-55.112217 -46.113014,-0.12005615234375 23.920753479003906,-0.5128270653030558,-7.497723241494351
96,1,3,218.77806 133.46918,-6.0529632568359375 -45.94407653808594,2.2240729002531845,8.524394344203383
97,1,3,89.20312 -21.911905,72.36678123474121 4.266178131103516,3.200099400057089,43.777803005332885
98,1,4,205.26384 159.63573,-73.46342468261719 54.29496765136719,-1.0368419074130166,-30.14113025970467
99,1,3,52.53618 114.68043,5.840969085693359 -9.200881958007812,1.650402720716821,10.514149238917952
100,1,3,288.26688 89.999756,13.223052978515625 108.45169448852539,0.5068673200886835,11.890626904408753
101,1,0,-30.907833 148.47441,-18.67812728881836 13.964340209960938,0.43660436367470357,-7.058016443225687
102,1,3,285.45364 64.92152,71.99261474609375 3.1295738220214844,1.6951750125509977,31.53731373878311
103,1,3,287.77527 34.848087,30.797332763671875 -42.85982131958008,3.0126337582315728,27.602694718310996
104,1,4,-54.73652 -130.64076,13.014976501464844 -20.184219360351562,-0.06590705151613122,-0.19389115653451716
105,1,3,220.51344 99.572365,-7.8782806396484375 -28.773033142089844,2.019703089879109,5.995703372970012
106,1,3,213.54878 -66.57756,26.505401611328125 -21.49504852294922,0.6730056387944698,7.665512483443023
107,1,3,169.02605 74.223274,5.07537841796875 -76.68517303466797,1.849571389625023,5.67849592771005
108,1,0,207.98586 1.9472076,-62.22578430175781 -24.572203516960144,0.9268816807740348,-20.33592368937127
109,1,3,221.84079 -93.93617,7.963104248046875 19.768997192382812,1.1353993729969531,5.042130764774287
110,1,3,257.30255 -11.562619,61.69548034667969 6.732525825500488,2.965013698027788,39.58296220122642
111,1,4,130.53963 104.19721,-43.65411376953125 22.431900024414062,-0.5503527225007837,-18.640830270557377
112,1,3,153.43591 53.920162,32.21429443359375 146.4094352722168,0.7455043412400575,19.571034025265444
113,1,0,-4.3339105 26.424463,-8.582170963287354 25.975261837244034,0.01844423479242742,-6.777223691688359
114,1,4,231.00446 52.957294,-34.94732666015625 55.486650228500366,-0.37490969696921045,-13.812336122464648
115,1,0,-86.70186 129.68517,-16.69701385498047 3.8277587890625,0.24613102854073574,-8.951628354671893
116,1,3,260.20886 77.435074,55.97306823730469 -39.91484069824219,3.1291732250187234,35.89495822479513
117,1,0,-103.660416 16.297937,-62.40322494506836 -29.857839584350586,-0.7230776986642409,-31.820925817431736
118,1,3,63.307262 0.119160235,42.84247589111328 50.81790977716446,0.2242798552913512,15.09177973687312
119,1,3,245.15958 -33.00515,70.71279907226562 -25.040213584899902,3.094170825401756,41.32908015339051
120,2,1,-99.68239 -19.751175,-17.150856018066406 5.00250244140625,-3.397453128628161,-20.874975870677808
121,2,1,-112.40884 -91.80586,-10.091926574707031 39.80406188964844,-3.3851892100086207,-14.405067399335199
122,2,2,56.91355 -221.56233,33.04491996765137 24.337142944335938,2.073369258001316,20.07948051181691
123,2,1,-183.01997 69.77822,-9.302703857421875 39.50603485107422,-3.569401124195025,-18.282562974211455
124,2,1,-79.7414 53.630356,-11.3609619140625 -24.08191680908203,-2.7977777062653875,-17.32277048632472
125,2,2,200.19173 -175.5565,43.019256591796875 -40.46217346191406,2.5435980084709593,25.340502135124556
126,2,2,179.747 -40.492275,74.30586242675781 46.63029098510742,2.2997594977973965,43.13363407468083
127,2,1,67.009415 -130.13815,-27.241111755371094 30.95538330078125,-2.27412863967342,-18.28039584676491
128,2,1,17.223034 -168.25992,-3.4869003295898438 14.858444213867188,-3.3524028778873536,-14.389091034776909
129,2,1,-21.990725 -196.25139,4.388301849365234 -26.225677490234375,-3.379983873135094,-14.511242188246506
130,2,2,147.80522 -162.55164,34.87071228027344 4.4674835205078125,2.3736534037143473,23.481009962700426
131,2,1,-81.396095 -174.22777,-10.463706970214844 7.1312103271484375,-3.3573928561868507,-16.96055069916811
132,2,1,-193.7874 -53.822136,-63.107269287109375 16.27478790283203,-3.9713037288789534,-42.044533158387054
133,2,1,115.170815 -85.54018,13.979133605957031 -21.392799377441406,-1.7120433822965124,-4.81696249442057
134,2,1,-157.8796 -49.886734,-4.9560089111328125 0.11909866333007812,-3.2949906428180284,-16.57181939711656
135,2,2,111.933075 -169.7521,51.802093505859375 34.31446838378906,2.326341475506955,32.75747741977674
136,2,2,-26.083536 -46.856163,32.448137283325195 -8.106468200683594,-0.33652122760593106,8.512144402284422
137,2,1,-126.64116 93.86965,-5.9610443115234375 37.9629020690918,-3.4860557515216266,-15.064640917325804
138,2,7,-92.7594 103.07056,49.812347412109375 19.265235900878906,-2.6136219121997457,7.583211423462158
139,2,1,-161.8239 -74.78322,-44.207847595214844 44.218963623046875,-3.8817903087748182,-30.525963398440773
140,2,1,-26.011793 -82.05066,-12.671897888183594 -14.860618591308594,-2.8160663047828467,-18.554507657189664
141,2,2,66.32982 -95.26415,-6.3399810791015625 -30.549705505371094,2.0446388009305534,6.266901445652468
142,2,1,-27.00711 -102.310074,-22.48460102081299 1.241241455078125,-3.7344583872630235,-25.973787515976593
143,2,1,-123.01604 61.55,-9.842330932617188 30.96554946899414,-3.5002559114578244,-16.473041206094585
144,2,9,-67.79205 108.54218,39.027305603027344 -11.936180114746094,-2.663712210675407,0.2955591505572386
145,2,1,-157.32162 59.438087,-12.5997314453125 26.361003875732422,-3.1686189971281835,-16.593610299743453
146,2,1,-124.4474 -29.03174,-20.87255096435547 8.895509719848633,-3.2829175972988835,-21.189634642790192
147,2,2,-72.09589 -54.779644,46.363990783691406 -13.536598205566406,-0.14331568540669015,14.338388870570064
148,2,1,47.392788 -143.01114,-21.611736297607422 17.38665771484375,-2.9988836529609797,-18.23690430811076
149,2,2,166.9035 -63.588894,101.28166961669922 25.941768646240234,3.343375527495621,56.60772964687993
150,2,1,72.66494 -66.966324,-81.37262725830078 -13.343498229980469,-3.827489384377341,-45.02198797196955
151,2,2,93.189156 -79.817116,49.910682678222656 -28.811527252197266,2.534288128731554,27.184490186213623
152,2,2,164.78159 -143.27881,20.390274047851562 46.19346618652344,1.6883189279116584,18.746870128730016
153,2,2,236.75339 -57.151917,18.990432739257812 25.634765625,2.1253973451290613,19.435211633167874
154,2,2,-28.318256 -172.34485,0.023403167724609375 -30.739990234375,1.6114882075980899,2.4871284343375875
155,2,1,-44.74687 91.805885,14.088401794433594 -9.680549621582031,-3.136744181661591,-8.254537282158186
156,2,1,-81.833435 -33.123707,6.800506591796875 -42.84883785247803,-2.866512297250111,-11.473853788267352
157,2,2,170.69655 -171.83946,54.02397918701172 51.27394104003906,1.648529084627186,30.872366606572072
158,2,1,-205.10483 18.83344,-28.464523315429688 80.77473258972168,-3.7101588538719477,-23.084164733013118
159,2,2,-32.906445 7.968577,3.082935333251953 38.31666040420532,2.1320975274895724,12.108524883564407
160,2,1,-82.5978 28.525011,-49.771610260009766 4.782100677490234,-1.0607886572730854,-20.64840049832306
161,2,2,107.020645 -118.988014,53.13961410522461 -40.313804626464844,0.03984033746933269,16.559721472278614
162,2,10,-176.73206 25.331068,19.578475952148438 73.5808048248291,-2.6806330574428454,-0.2595508129705397
163,2,1,-111.02622 -51.523346,-13.903968811035156 21.35601043701172,-3.073221304250454,-15.127799797487805
164,2,2,238.65327 -132.37773,25.74725341796875 6.0868072509765625,2.537617809281612,25.150259293075777
165,2,1,110.77171 -132.35085,-1.4052810668945312 -10.346397399902344,-1.586139257417593,-8.014245849772244
166,2,1,-26.1076 30.554415,-44.516754150390625 19.772761344909668,-1.7415395531844056,-22.982455189159666
167,2,1,-7.84393 -153.7793,-5.259981393814087 28.317657470703125,-2.754126896807584,-13.059473965685651
168,2,1,-2.292752 -127.59338,7.218252420425415 -8.989753723144531,-2.9289925366698037,-10.311131251969039
169,2,7,25.254297 -62.62921,46.4996337890625 -40.907222747802734,-2.7100495120445824,1.309807211331476
170,2,2,78.29007 -190.68324,49.93846893310547 15.202484130859375,2.2834659395329093,31.320488264060224
171,2,1,191.47469 77.02057,-10.955474853515625 38.054412841796875,-2.7179066523315862,-10.785316545898198
172,2,1,-51.39655 42.29861,14.919116973876953 -4.729091644287109,-2.6977476241540863,-7.587747815018483
173,2,2,187.31146 -150.00867,28.140945434570312 57.8734130859375,2.4627989966294312,26.105878996603487
174,2,2,165.34818 -195.61804,74.3714370727539 13.942794799804688,2.976981777684398,41.644435712290395
175,2,1,-63.565563 -1.4429373,-30.04088592529297 0.836725115776062,-2.1606999101812447,-21.082359833732937
176,2,1,-153.95674 13.040743,6.757080078125 19.753355503082275,-3.4344500712641453,-12.495287911716503
177,2,1,-84.53171 -1.4965724,-28.112823486328125 -23.076024889945984,0.8475917196744085,-5.174089558487596
178,2,1,-134.03693 -57.00738,-59.57392120361328 -1.2274932861328125,-2.8361884255142646,-33.22956693246857
179,2,2,160.72818 160.18393,20.05401611328125 -27.844039916992188,2.3409508793143625,22.23730340393738
180,2,1,21.921785 -15.167106,-38.53934288024902 -40.13327121734619,-3.4881055723459347,-30.53862211595188
181,2,2,-42.20302 -24.174147,15.048816680908203 -18.842870712280273,1.712004521775137,12.99011978254236
182,2,2,207.6246 -138.59773,27.443084716796875 10.88299560546875,-1.3401485838128855,2.789593209595811
183,2,1,93.754715 13.363452,-70.98133850097656 43.30576229095459,-3.5880745831700143,-36.89999300732977
184,2,1,-148.48877 82.22383,-52.675636291503906 26.818927764892578,-4.007250956700135,-35.7161984770806
185,2,1,20.433157 39.27531,-94.35338020324707 57.29491996765137,-4.338158490907973,-48.90523576647011
186,2,5,161.3397 -18.654291,25.8553466796875 3.6348190307617188,-1.6760007245238944,1.5298151766804864
187,2,1,11.678446 -37.087624,-56.93472099304199 -27.854605674743652,1.3841182464909432,-15.470685357884175
188,2,2,202.82544 26.484114,64.896240234375 -5.038797378540039,2.9309782669400772,39.01192894266596
189,2,1,172.85359 -91.119385,-24.689605712890625 -25.531883239746094,1.3325255194063608,-2.545659698871857
190,2,1,114.17863 59.409214,-30.65380096435547 -71.44308090209961,-3.5301131895983096,-27.11116870391792
191,2,2,234.03757 -1.9784961,10.849777221679688 8.244177341461182,2.0166479764169516,19.28689177928811
192,2,1,-60.731815 20.794186,-49.18551158905029 -12.014678955078125,-3.7478406995570728,-34.60532310513312
193,2,2,261.35187 -88.74622,1.03082275390625 -35.54548645019531,1.7878429353898926,12.388947559103393
194,2,1,109.603966 30.082216,-116.58452606201172 -38.64076042175293,-4.725837184115515,-65.13537359284744
195,2,2,54.269592 -166.55623,34.79433631896973 -31.762252807617188,1.0376389863383289,16.51538697229387
196,2,2,105.53757 -220.86789,20.15654754638672 -35.717529296875,1.9615333406158542,13.692123212398243
197,2,2,80.50589 -210.52426,36.79438018798828 13.981948852539062,1.830270945910666,23.024259739592235
198,2,1,-36.84774 -153.54839,-30.998164176940918 -11.98297119140625,-2.9419232938209054,-25.00302300410251
199,2,1,53.575043 -116.08049,4.757678985595703 -4.9656982421875,-1.4972480562862842,-6.027898177637661
200,2,2,177.309 -119.828445,22.008010864257812 -14.174049377441406,0.5246626964026024,10.37986877810506
201,2,1,-27.921844 63.990177,-33.84141159057617 19.533992767333984,-3.6154864010329977,-25.798927958222265
202,2,1,-145.87402 -17.29215,-12.673751831054688 0.8231792449951172,-2.5806839687209853,-16.396111459965507
203,2,1,-69.56768 -122.743034,13.456649780273438 -45.43316650390625,-2.181298676100255,-8.69364545746912
204,2,1,-3.7511861 105.27116,-26.238826513290405 37.57996368408203,-3.7002740722638734,-23.481025213055236
205,2,2,89.140495 53.02239,16.785110473632812 -18.98861312866211,1.244917691328589,12.120232968549594
206,2,1,43.95706 -69.38939,-46.17088317871094 -21.669677734375,-3.5868769318373497,-32.735150424779846
207,2,1,42.206806 -13.441163,-52.62856674194336 -15.376437664031982,-3.6343013928689127,-34.09649252491365
208,2,1,-7.913655 -53.890358,-35.21361207962036 -52.159621238708496,-0.8963048646088962,-18.345083972059356
209,2,1,-80.24081 81.06243,-28.776504516601562 10.243934631347656,-2.493582096245561,-20.99893951708556
210,2,1,177.49477 37.68327,-24.23895263671875 -44.87495040893555,1.9120399665091234,-0.9765070791107231
211,2,2,194.3323 101.31144,51.809539794921875 -59.77410125732422,2.628361852941445,28.146338512884476
212,2,1,18.851946 13.198679,-35.92520332336426 -33.35635185241699,-2.5030537681073266,-26.36454137958728
213,2,1,-25.041058 91.25695,4.533201217651367 3.749359130859375,-3.119279773976888,-11.92638588571228
214,2,1,69.64791 33.03683,-56.30682373046875 -35.48057174682617,-3.866006903092953,-36.883303780150875
215,2,2,220.2475 -24.258223,-13.717514038085938 -39.4984016418457,2.13659363699222,6.909340107843082
216,2,1,75.8782 -99.46964,-3.0277099609375 12.687515258789062,-2.082984134315745,-10.117860659315825
217,2,1,152.32016 -102.78215,1.0662384033203125 56.074310302734375,-1.2722411805543892,-2.78404305041424
218,2,2,216.913 -117.82002,29.906509399414062 -2.9151229858398438,2.005965449252877,14.376203647837745
219,2,1,77.26614 104.51218,-43.38233947753906 13.774330139160156,-0.056119527187518115,-11.291232024637232
220,2,2,135.88773 -20.011795,26.832557678222656 -104.64958190917969,1.8065703597548033,9.802203277295174
221,2,1,-3.5942917 53.37057,-47.378841400146484 30.681001663208008,-3.6410515053330577,-30.25175944511724
222,2,2,130.5167 135.71242,65.5461196899414 -22.010894775390625,1.6953586279413688,29.87668835868284
223,2,1,-34.443115 118.68426,-14.784557342529297 6.015220642089844,-2.182071132878767,-15.282953674049011
224,2,2,84.44385 131.11543,45.522884368896484 -30.104660034179688,2.6347734299773693,31.637073696620504
225,2,1,38.340652 -39.346115,-10.118412017822266 -16.579662322998047,-2.718820635721926,-16.524436701650394
226,2,2,129.27959 -166.51671,88.81118392944336 -1.9061431884765625,2.954267612876107,48.562312498963266
227,2,1,13.275675 -76.54656,-53.78213310241699 -47.40585899353027,-3.4893036753342805,-36.647015018865275
228,2,1,52.58709 25.794224,-33.90093231201172 1.2765121459960938,-3.2192588655481824,-25.589339393589924
229,2,1,-178.35138 -30.26601,-25.576309204101562 46.367427825927734,-3.1015859029840525,-17.80595788938476
230,2,1,103.01927 80.18318,-15.303558349609375 -74.59339904785156,-1.2135156245335685,-14.443138311052522
231,2,2,129.67468 -111.33182,-0.588531494140625 27.170928955078125,1.9260996090798537,8.654411602335776
232,2,2,129.45586 -189.29803,76.65568923950195 -9.08489990234375,2.670816858728365,41.32110533371588
233,2,1,2.5368636 81.460396,-62.55368971824646 -14.716720581054688,-4.144967395180247,-41.09627890892557
234,2,2,196.65282 -104.42366,43.804779052734375 -24.30211639404297,2.605786125934367,27.454050894394374
235,2,1,-7.7905273 132.69864,-4.21351432800293 37.916656494140625,-3.425303247143989,-14.810651495269378
236,2,1,61.278217 46.377644,-12.74386215209961 0.8638076782226562,-2.2601731339752007,-14.900163431977012
237,2,1,-43.63706 74.31403,-37.90773630142212 10.893108367919922,-3.9336712565782483,-32.37308479476841
238,2,2,142.87971 -213.50577,25.093154907226562 -17.046524047851562,2.159170137572087,16.54780360605008
239,2,1,127.98445 -39.56307,-25.33123779296875 -54.03907871246338,-1.8755210456974576,-21.185562519322957
from 15.0 to 30.0 59.25295883131728
NumNodes: 240
0,1,0,80.96834 61.413773,-52.743438720703125 0.2227935791015625,0.0315406349413494,-23.774087365855586
1,1,0,7.361512 67.4051,-12.798118114471436 -31.15346908569336,0.4007544816355919,-7.902336933639088
2,1,1,194.9197 210.67859,32.01972961425781 -1.913177490234375,0.2266915357691346,10.367863732298385
3,1,0,52.908676 55.944935,-48.619544982910156 -5.623624801635742,-0.3470924229170165,-26.799533735118285
4,1,1,108.37533 97.36807,39.15514850616455 0.9579429626464844,2.556635541383967,25.98391546361171
5,1,4,126.71799 176.84294,-18.863380432128906 0.8305740356445312,-0.47055784329710615,-13.134500582093
6,1,1,-85.979126 -108.268425,24.78960418701172 -3.6689796447753906,0.7943032065922285,9.41857237552578
7,1,1,336.18372 53.2451,21.653671264648438 -49.85318946838379,2.808055451164861,23.522562002912256
8,1,3,45.946583 104.796005,28.604960441589355 -33.348052978515625,0.8662203740514093,9.166392341574896
9,1,0,20.205734 114.067665,4.808070182800293 -34.18806076049805,0.46672263858107843,-1.1286044096665484
10,1,1,152.28784 158.82484,17.308712005615234 -16.92559814453125,0.018846095097218324,2.4358173922162316
11,1,3,24.963245 145.17421,32.386905670166016 -9.173904418945312,0.9775997065816363,11.692486563289442
12,1,0,-117.522484 136.04208,2.6879119873046875 19.660400390625,-0.23300286071498336,-11.24446195186244
13,1,1,296.94766 40.45249,29.0067138671875 -32.98949432373047,3.0002048125726737,27.91975998864409
14,1,1,-29.876726 -10.598527,1.261479377746582 37.19051694869995,1.006272437453814,1.4406299131393054
15,1,1,-40.395916 -176.9301,40.54530906677246 1.4990921020507812,0.27742319273751037,12.945072272618942
16,1,1,-145.05049 -112.69537,19.84400177001953 -13.366806030273438,2.0320990647279342,17.09852639676817
17,1,0,-37.196655 -109.414894,-26.079796314239502 24.445903778076172,0.04488288348840985,-15.090796196629562
18,1,1,24.705784 -48.47445,3.553278923034668 13.628604888916016,1.4124394623918126,6.327216899408127
19,1,0,-169.05542 -52.281975,-22.829620361328125 51.19003677368164,-0.13613416994594418,-16.776249827704433
20,1,1,175.42757 -20.261463,41.80112075805664 -62.01095008850098,2.5886900221372833,27.067699432193855
21,1,4,56.69982 199.58128,-43.800350189208984 -16.963394165039062,-0.8195667112792872,-23.22741432546076
22,1,1,-84.12745 89.50556,21.021568298339844 39.41302680969238,0.9025324885538654,6.208138535701618
23,1,0,-162.50768 -8.282416,2.872344970703125 11.12514352798462,0.2325035129796176,-4.588074212450428
24,1,1,106.85465 121.10001,50.64722156524658 -14.894878387451172,2.323807357076986,27.212481259422894
25,1,1,105.29725 62.338573,30.910396575927734 -8.496477127075195,1.8224232762612123,17.37864832750263
26,1,1,-68.33645 27.28801,19.188232421875 -26.60552215576172,1.5618127344132868,12.394768802324096
