ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
77,2,2,-2444.9539 547.5364,-606.5655517578125 -39.6470947265625,-83.28940979870654,-581.3708177553324
78,2,2,-2449.0447 425.8443,-627.05419921875 -42.295257568359375,-80.88543146334469,-592.9200299155384
79,2,2,-2467.8154 -137.71176,-688.2545166015625 -86.11232376098633,-84.05165740983726,-656.070551202821
80,2,2,-2344.3225 -198.06088,-684.891357421875 -57.81243896484375,-80.14567011318995,-645.658834247904
81,2,2,-2355.2258 246.46272,-643.905517578125 -66.17417907714844,-74.21798300872011,-605.0656810725475
82,2,2,-2441.91 99.09139,-665.5384521484375 -71.62943267822266,-75.81565056948618,-621.9906037509888
83,2,2,-2451.078 603.175,-628.5572509765625 -42.0821533203125,-83.15468650790687,-596.1611323102055
84,2,2,-2354.0413 32.545467,-659.290771484375 -69.56584548950195,-73.44645122199299,-618.5120212168567
85,2,2,-2519.2664 712.03436,-604.0445556640625 -35.315185546875,-73.29489252725318,-559.279787537628
86,2,2,-2379.4666 -196.89944,-678.9547119140625 -62.5626220703125,-82.88549750152988,-648.0802390710401
87,2,2,-2410.2566 602.4012,-618.449462890625 -43.88348388671875,-83.65559699139577,-590.3605797293446
88,2,2,-2371.6416 85.32356,-661.738525390625 -66.53607177734375,-71.86235086050621,-615.684890696006
89,2,2,-2463.5571 -245.31299,-692.0850830078125 -58.094970703125,-83.21309529780777,-659.3572027790723
90,2,2,-2403.9404 764.54004,-594.5599365234375 -54.07000732421875,-76.37443701382138,-562.6407776396975
91,2,2,-2410.581 414.14136,-626.10791015625 -22.258636474609375,-81.68855359605021,-594.2947367758551
92,2,2,-2427.054 -148.92844,-672.92236328125 -50.628753662109375,-84.79890447574272,-646.171653463818
93,2,2,-2471.9724 811.7028,-574.5367431640625 -42.35699462890625,-71.21433837034056,-539.0822103560731
94,2,2,-2397.2844 535.28455,-625.79150390625 -52.28814697265625,-84.17177066051727,-598.3811003013244
95,2,2,-2406.666 367.70428,-641.96533203125 -62.9544677734375,-81.30411775688523,-609.6341749217145
96,2,2,-2381.5972 232.35214,-647.515625 -76.23861694335938,-75.1652755936844,-610.7677077856949
97,2,2,-2400.171 658.62805,-613.0308837890625 -46.40374755859375,-81.57311543630144,-583.2692722125782
98,2,2,-2361.5579 -421.11597,-744.9345703125 -51.86810302734375,-57.681348105092226,-657.0202886910497
99,2,2,-2426.1194 825.824,-584.339111328125 -46.0162353515625,-71.89631597962652,-546.3036887564474
100,2,2,-2399.8762 517.65063,-628.9932861328125 -53.7633056640625,-84.23407699267854,-600.9074039646025
101,2,2,-2511.6455 -361.9338,-714.33349609375 -53.735595703125,-69.39066330955181,-649.0054422780664
102,2,2,-2441.5308 497.2177,-633.27392578125 -61.689453125,-83.85768573035719,-602.8895200539744
103,2,2,-2481.7866 -200.08029,-703.366455078125 -64.31092834472656,-84.72551574275855,-667.1982835391634
104,2,2,-2486.7817 -85.99526,-680.197265625 -72.40474128723145,-81.91835999629356,-645.3085825512732
105,2,2,-2455.7395 -1.668551,-664.095458984375 -74.9156289100647,-78.42072590613024,-627.2119707890611
106,2,2,-2368.7783 -99.455124,-666.4666748046875 -56.948978424072266,-80.6210348631525,-636.5690220451659
107,2,2,-2424.537 768.10394,-593.774169921875 -47.49810791015625,-75.75724799109669,-560.2429161234676
108,2,2,-2380.771 767.6162,-604.3084716796875 -47.65155029296875,-75.85336673663623,-567.3820721889292
109,2,2,-2388.7666 685.19293,-606.788330078125 -52.28125,-80.15512367562464,-576.7794672489621
110,2,2,-2348.7183 428.31573,-615.84765625 -32.169219970703125,-77.96946831281471,-579.8365440466748
111,2,2,-2445.0366 -263.9877,-698.1912841796875 -56.843017578125,-82.42507092346965,-661.9465527457166
112,2,2,-2457.0295 660.20593,-609.5587158203125 -43.18817138671875,-81.05076481715946,-579.3543258701264
113,2,2,-2420.5325 575.3228,-616.041259765625 -40.46441650390625,-83.7524973510931,-588.5320954330125
114,2,2,-2400.6616 -426.591,-715.6038818359375 26.300994873046875,-57.37292623137958,-631.9663907914245
115,2,2,-2489.1716 -143.51477,-684.0662841796875 -61.67504119873047,-83.98521335298412,-651.2097124304094
116,2,2,-2384.1443 657.795,-611.989990234375 -58.3157958984375,-81.57683390808845,-583.5393795662415
117,2,2,-2441.566 -358.90494,-720.2117919921875 -45.92547607421875,-70.44183147104113,-665.0454818774167
118,2,2,-2462.0518 558.73645,-633.7625732421875 -47.29632568359375,-83.39371521592304,-599.9381427665377
119,2,2,-2457.8757 524.6178,-637.060791015625 -22.3992919921875,-83.5910996438671,-601.0356385871439
120,2,2,-2486.123 -183.75748,-688.8367919921875 -35.53993225097656,-84.55666183362109,-654.9070853383171
121,2,2,-2460.0393 -197.10403,-664.7479248046875 -72.13414764404297,-84.59367139579037,-641.9953284505184
122,2,2,-2453.1182 -177.33499,-681.698486328125 -61.55548095703125,-84.82888782622119,-653.0125675033955
123,2,2,-2352.2566 -264.32028,-696.4449462890625 -63.498870849609375,-75.76331381712954,-653.8705586591543
124,2,2,-2418.1406 -199.57143,-692.3927001953125 -61.55902099609375,-84.54612623315589,-659.9911774132645
125,2,2,-2416.0925 661.2825,-613.8623046875 -53.6068115234375,-81.58911120086212,-584.431194067251
126,2,2,-2432.455 619.75116,-610.4525146484375 -49.87213134765625,-83.16067597268595,-584.9777803540587
127,2,2,-2356.4602 -120.8315,-672.6055908203125 -65.0230827331543,-79.82432975908783,-639.2487614584588
128,2,2,-2391.9224 397.13818,-633.5330810546875 -61.598297119140625,-81.34925304120968,-602.9945129341958
129,2,2,-2498.9712 626.27313,-616.69384765625 -36.7158203125,-79.52778438268561,-579.9108005444066
130,2,2,-2455.9758 718.67365,-602.00146484375 -43.70538330078125,-78.58254584411709,-570.967142832955
131,2,2,-2344.7803 100.07551,-631.5843505859375 -115.7522964477539,-68.17354396748365,-591.6115214141802
132,2,2,-2405.6758 -229.3802,-688.1275634765625 -64.98915100097656,-83.17531042142545,-657.4137475387042
133,2,2,-2399.7952 479.83444,-628.1199951171875 -53.579437255859375,-83.35633273450198,-598.8410012883336
134,2,2,-2400.4185 722.407,-599.074951171875 -52.55426025390625,-78.66599241584694,-569.2364978099248
135,2,2,-2429.08 -96.90656,-682.4290771484375 -57.28117752075195,-83.72332432128121,-650.4815827320831
136,2,2,-2419.2844 255.20139,-643.798583984375 -58.05731201171875,-76.8341968545482,-606.7719758606703
137,2,2,-2415.8425 451.9428,-629.4083251953125 -54.607574462890625,-83.01400491689469,-600.0754369147453
138,2,2,-2320.0352 -147.31462,-666.4661865234375 -64.05721282958984,-75.31919594358155,-625.9180287034351
139,2,2,-2421.5913 -172.06357,-672.9345703125 -47.607269287109375,-84.68069587924403,-645.3856680057436
140,3,0,2288.5364 667.9168,588.6290283203125 99.5853271484375,90.63195738065703,598.5933428362216
141,3,0,2236.514 701.37427,574.32421875 90.1334228515625,91.38196638754191,588.3593378719507
142,3,0,2266.2627 455.32428,598.056640625 105.81063842773438,79.94614735727083,602.2163073453813
143,3,0,2244.896 730.32043,580.2554931640625 93.6148681640625,91.40686627138754,592.1668469334933
144,3,0,2374.9253 513.5048,608.0450439453125 113.22976684570312,79.65377295479401,608.9885610456713
145,3,0,2211.3584 1034.6802,568.2431640625 67.44512939453125,68.11771427844619,555.9748510324149
146,3,0,2293.897 442.60217,603.5550537109375 93.67703247070312,80.01629461270383,607.033001689699
147,3,0,2469.0645 449.16306,633.8680419921875 199.42230224609375,67.51504469796048,615.2334014736825
148,3,0,2443.148 396.91455,586.6961669921875 312.11238861083984,68.4396909165135,600.8478460861526
149,3,0,2278.3184 705.34094,591.6710205078125 93.8553466796875,91.22931937565451,600.1048952518125
150,3,0,2385.2585 212.37714,641.039794921875 131.18296813964844,69.36040530146862,640.756822864883
151,3,0,2371.4634 1294.6276,640.8720703125 37.3531494140625,65.8530324698221,621.6578568738488
152,3,0,2452.4878 196.53389,690.836181640625 170.6926612854004,68.31203796040705,675.3360862754371
153,3,0,2421.594 180.55014,686.73681640625 142.92617416381836,68.2462478063988,670.3479243330055
154,3,0,2300.3113 583.19305,581.048828125 72.70077514648438,87.40453745944589,592.0870707664842
155,3,0,2273.9712 579.56067,586.1636962890625 106.7557373046875,88.08304917640253,600.0513851079198
156,3,0,2391.7356 1283.2725,632.068115234375 23.8760986328125,65.75882237498935,614.6213688816596
157,3,0,2404.7986 228.66168,621.0987548828125 150.47051239013672,69.20284456495293,628.9092719406095
158,3,0,2219.4626 837.098,570.7318115234375 83.887939453125,88.35335498298092,581.7242808890991
159,3,0,2254.5303 644.99097,580.8079833984375 108.35906982421875,90.52679994358832,594.3135643893652
160,3,0,2438.1443 264.83087,647.644287109375 225.60091018676758,69.98498075378409,653.6054239720761
161,3,0,2225.4216 722.88367,583.7047119140625 101.3773193359375,91.28977896694703,594.7955372736229
162,3,0,2275.1392 1171.2605,594.609130859375 38.9805908203125,66.70928434065702,590.5272999416173
163,3,0,2238.3027 629.0016,587.1187744140625 98.2457275390625,90.02758863327992,598.9241920411857
164,3,0,2357.3125 1258.7986,586.563232421875 48.072509765625,65.93382697788681,587.1507356811147
165,3,0,2295.895 616.1585,600.397216796875 103.09893798828125,88.47573721275563,605.7623392437029
166,3,0,2292.3218 532.6541,597.658203125 95.82452392578125,85.5717984382771,607.0951295728978
167,3,0,2242.4658 820.6998,575.1514892578125 93.3748779296875,89.39559678422144,586.8854046358219
168,3,0,2230.2085 814.708,576.8853759765625 86.28094482421875,89.39734795377575,587.3420297088428
169,3,0,2311.7986 1264.9037,595.3974609375 40.46337890625,65.77930919030962,594.6771514851739
170,3,0,2198.328 911.3438,574.521728515625 79.90545654296875,81.81790698966431,577.9226992469728
171,3,0,2215.37 1241.118,611.0958251953125 80.230224609375,58.947228331437266,588.360278846144
172,3,0,2200.5974 786.08563,574.9927978515625 77.6978759765625,88.80498153249594,583.7164906459104
173,3,0,2433.8123 231.4826,648.7620849609375 132.76341247558594,69.43117951565115,646.0785871901562
174,3,0,2358.9487 1190.378,618.0487060546875 41.0419921875,67.7142076849066,608.9606273136721
175,3,0,2308.273 390.0058,617.0423583984375 135.9297332763672,77.61690907659762,619.7318487158843
176,3,0,2187.0803 732.515,555.245361328125 83.6412353515625,89.20476351651065,569.5960579054287
177,3,0,2253.3 666.7294,593.8597412109375 86.89300537109375,91.12549413336765,602.3268373119295
178,3,0,2288.0608 854.59265,575.946044921875 79.943603515625,85.60881570872229,578.6747768273723
179,3,0,2295.3977 508.08984,598.7080078125 109.37030029296875,84.77206008626347,609.7353487579895
180,3,0,2333.379 396.05887,627.191650390625 101.08432006835938,77.67109085889179,623.7561646547963
181,3,0,2376.0706 312.02045,631.5074462890625 146.2223663330078,74.89922205430753,639.877280891099
182,3,0,2320.2732 1216.8807,611.346923828125 47.5650634765625,67.54539893663046,605.7480518694296
183,3,0,2372.0325 270.48837,637.761474609375 146.93012237548828,72.50686142235666,642.5287298902963
184,3,0,2276.187 995.04865,587.74658203125 53.1572265625,80.16942418068,589.6205976086046
185,3,0,2354.6333 457.58832,614.0367431640625 129.08175659179688,79.55402639781427,618.1369619003018
186,3,0,2351.4849 1207.9282,593.67822265625 50.9073486328125,67.50160211694637,593.2433717096374
187,3,0,2199.8796 935.6063,555.121337890625 67.578369140625,79.44957329792561,560.7508052523618
188,3,0,2353.5972 350.86914,624.33935546875 122.04176330566406,77.20723649859049,630.817236660368
189,3,0,2212.5981 714.88403,587.670166015625 81.94891357421875,91.3052012972822,595.908503925529
190,3,0,2263.464 759.68396,583.373291015625 82.1939697265625,90.85873570840191,592.4580520550008
191,3,0,2277.0364 651.99243,600.2659912109375 84.126220703125,90.69813796342844,605.9046773954309
192,3,0,2238.4424 794.0534,588.572021484375 103.6876220703125,90.22668648997734,597.9441429488998
193,3,0,2334.7183 1195.8212,605.0654296875 26.180908203125,67.5787008161454,598.9430341111238
194,3,0,2207.692 1078.2631,580.9957275390625 68.9576416015625,67.34435683389417,571.8079802015567
195,3,0,2253.012 876.4812,577.9796142578125 84.62017822265625,85.03584252398123,581.8393496686191
196,3,0,2281.067 790.2523,575.7774658203125 110.36181640625,89.52798165857068,588.0930723446355
197,3,0,2305.4072 363.39896,588.7274169921875 104.16238403320312,76.09357890567647,596.6879907247813
198,3,0,2323.0566 561.8747,601.2568359375 99.074462890625,85.31404389409373,606.057186162178
199,3,0,2341.8384 1295.392,590.6712646484375 57.72314453125,65.45861885445669,590.5584155370933
200,3,0,2398.4038 1260.3092,609.3748779296875 23.473388671875,65.55337823511337,599.2768856193369
201,3,0,2220.3289 915.61304,577.604736328125 83.5096435546875,81.85035791162186,580.3121118812096
202,3,0,2265.6968 1294.9602,599.1231689453125 60.9932861328125,60.37248128335504,584.5554002727107
203,3,0,2301.6301 474.1334,598.80810546875 101.05740356445312,82.0494530230289,606.5404116118883
204,3,0,2229.2542 1219.9233,587.7061767578125 49.334228515625,58.716160970714974,570.4140470773452
205,3,0,2238.4822 752.584,572.8134765625 86.79644775390625,91.16702108236201,586.359070187609
206,3,0,2281.8486 748.01013,576.1146240234375 93.5772705078125,90.67865075284142,587.8054327864655
207,3,0,2258.209 700.0802,565.7646484375 101.72216796875,91.1327875879279,583.0459977985882
208,3,0,2369.8118 466.44525,610.946533203125 133.07290649414062,79.52995632311806,616.3646442859873
209,3,0,2183.8503 798.4676,570.558837890625 109.28729248046875,87.94675655055309,581.6994488856154
from 20.0 to 30.0 96.78399693619309
NumNodes: 210
0,1,1,53.28414 -180.03606,-3.4287586212158203 -12.852912902832031,0.8215750212518897,6.603413344547251
1,1,1,60.846928 -222.47256,-4.981683731079102 -8.64935302734375,0.7527090380841852,5.589499450121009
2,1,1,-32.747734 -210.18808,-10.314900398254395 -5.197578430175781,0.7049985970345973,1.753378763643676
3,1,1,-23.538128 137.12538,6.82524299621582 -25.432647705078125,1.5490881567541634,14.919381877892189
4,1,1,-85.22474 134.74713,-1.4361915588378906 -16.428680419921875,1.3507442723007959,9.488165651464797
5,1,1,-104.359634 399.8504,9.076889038085938 -39.53971862792969,1.8623318511021578,15.630507840560767
6,1,1,11.355711 452.27988,8.111442565917969 -18.460693359375,1.9215563546433643,16.936502745171097
7,1,1,-49.609318 34.477325,-12.883696556091309 -11.968755722045898,1.1310482997495515,1.6833227422584223
8,1,1,30.87026 485.4027,11.653595447540283 -28.82269287109375,1.9007643112018762,18.438047640870494
9,1,1,77.26201 33.786804,18.274456024169922 -28.483570098876953,1.3994411215877758,22.75604163052494
10,1,1,-93.503334 888.66956,0.678558349609375 -20.399871826171875,0.8694766280573953,9.409124003448202
11,1,1,-32.280643 33.630928,3.3839683532714844 -3.9695777893066406,1.290939243255272,13.415740076544761
12,1,1,9.013567 238.86507,3.286876678466797 -13.433998107910156,1.7448631573888402,14.449185646221157
13,1,1,-96.28755 504.6933,3.568309783935547 -29.894073486328125,1.7978465829224695,12.23826170190567
14,1,1,-82.06196 591.5223,-2.5919952392578125 -38.23968505859375,1.6091360158975536,6.880924019060078
15,1,3,-78.24046 -262.88422,-22.877870559692383 -15.428703308105469,0.4984520792422037,-8.114906446737496
16,1,1,-69.14387 18.184343,4.684177398681641 -36.37588024139404,1.2330980408105436,11.39045641660263
17,1,1,-8.087793 -215.50737,-9.784221649169922 -18.912139892578125,0.7090038111254534,1.1094104625329277
18,1,1,-24.083136 -29.43124,10.8314847946167 -23.197779655456543,1.232471490757906,16.40934182838643
19,1,1,76.54921 -279.781,-9.360450744628906 -12.2763671875,0.652619868602929,2.1956717806547976
20,1,1,-61.260735 525.14795,0.35254478454589844 -37.389556884765625,1.770819379290966,9.443371667646218
21,1,1,-30.467907 417.76392,6.2821197509765625 -39.09718322753906,1.9044742454172159,14.002475474538443
22,1,1,-21.203732 484.62415,6.471946716308594 -28.153045654296875,1.8931390444278988,14.876408159933426
23,1,1,50.569107 555.06476,9.814264297485352 -27.744110107421875,1.7788411712386856,16.924296675887966
24,1,1,25.215336 372.0044,19.042903423309326 -21.933547973632812,2.0143464422422035,24.399231029116763
25,1,1,-99.13247 464.44308,4.317054748535156 -35.38298034667969,1.8137081040185874,12.354157724627438
26,1,1,50.715515 273.44275,13.065061569213867 -29.309539794921875,1.8319341053903657,19.93323701781701
27,1,1,27.448019 -113.97285,1.150115966796875 -35.875640869140625,0.9757393806560763,8.470781101592914
28,1,1,-51.040733 -109.32611,-11.788206100463867 0.669586181640625,0.8657413542485899,2.0863211258155894
29,1,1,-15.902204 263.1558,4.728657245635986 -18.385223388671875,1.8001355616508152,14.845018430100321
30,1,1,-44.41932 131.83713,3.9531497955322266 -28.36688995361328,1.4809931442442885,12.491025808077312
31,1,1,-74.60463 443.25018,15.882373809814453 -14.090576171875,1.980305058321882,22.299705750603607
32,1,3,-36.445118 -162.9319,-14.163811206817627 -14.826614379882812,0.7188577534537798,-1.4606358181751393
33,1,3,-38.231567 -268.68225,-15.342205286026001 -19.61461639404297,0.585206321263028,-3.0715960696341393
34,1,1,-5.5405655 -109.32669,-3.409855365753174 -30.584529876708984,0.9281240634418204,5.363871043911936
35,1,1,-70.10694 -232.05452,-5.049776077270508 -6.758232116699219,0.6992889240742816,4.7330270636939815
36,1,3,4.303414 -204.00961,-11.846873044967651 -11.94482421875,0.6938450528645578,0.263635905186669
37,1,1,-130.6474 883.9495,-0.148193359375 -20.091400146484375,0.8629399077156632,8.891983087962627
38,1,1,-54.040718 400.87845,6.902252197265625 -28.542160034179688,1.9127936313867537,15.29352549868258
39,1,1,-17.15299 383.91208,8.441788673400879 -23.277008056640625,1.9425355455497475,17.052787310945163
40,1,1,-123.13752 513.1807,3.6123313903808594 -33.807403564453125,1.7508582721914945,11.799926577400008
41,1,1,49.150124 -295.9897,-11.43399429321289 -10.20306396484375,0.636548667865187,0.977164952427452
42,1,1,-42.193436 -30.260807,-6.320805549621582 -18.08031702041626,1.0786009978840136,5.152659242841073
43,1,1,3.5805988 57.057842,3.8933990001678467 -20.34364891052246,1.3768223096461203,13.191802792644578
44,1,1,-66.87642 234.19427,12.712627410888672 -51.99688720703125,1.689074091822796,16.63884121308816
45,1,1,-108.77304 768.6222,1.3855209350585938 -31.2969970703125,1.0662539870595948,9.219078421326174
46,1,1,-4.7747393 556.3536,6.078704357147217 -26.67657470703125,1.7939015568121115,14.259983133596048
47,1,1,-9.911636 464.58707,5.9491119384765625 -40.45109558105469,1.8846758370467402,13.667327705846539
48,1,1,-30.461807 597.17834,2.512603759765625 -32.274078369140625,1.684919876624197,11.121500928860566
49,1,1,-123.80236 813.24225,-7.412910461425781 5.408843994140625,0.9399815861586195,6.40083522313109
50,1,1,-65.49955 306.04175,6.260265350341797 -26.883926391601562,1.8153218353634126,14.878815263915198
51,1,1,-99.8261 632.44257,3.6929054260253906 -23.8936767578125,1.5655717766264616,11.965313674107403
52,1,1,-18.319271 285.58792,7.657047271728516 -30.792587280273438,1.8302777492073932,15.835195329488696
53,1,1,-21.585808 -95.894554,-7.349570035934448 -7.3765411376953125,0.9415743560790049,4.704302286201785
54,1,1,9.891781 529.8585,2.4849045276641846 -30.82208251953125,1.778799942065127,11.653286149738797
55,1,1,36.12108 -259.11276,1.6898155212402344 -1.6844940185546875,0.792917911867473,10.455062978956407
56,1,1,65.63038 124.639854,18.417284965515137 -13.828380584716797,1.5973211623863095,24.59156468533101
57,1,1,-66.80572 -161.302,-6.446475982666016 -11.764602661132812,0.7848134318641022,3.97952070524841
58,1,1,-60.232513 -199.898,-4.956758499145508 -5.8941192626953125,0.742851932509352,5.074830902923649
59,1,1,35.75195 182.13452,7.019070625305176 -23.219711303710938,1.6527880364438399,16.330849126344916
