ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
47,1,1,80.006615 -2247.8403,92.75118637084961 -717.7093505859375,-69.88840241159303,-509.99934361843634
48,1,1,-32.579433 -2279.0276,96.62318801879883 -736.0673828125,-66.5336556622664,-519.0498096559113
49,1,1,-184.61504 -2264.0134,84.65678405761719 -789.42919921875,-54.18378101266799,-554.22147702717
50,1,1,241.39003 -2171.934,78.15550231933594 -692.581298828125,-67.93556687233128,-496.2349610093208
51,1,1,-96.05643 -2233.1533,55.75419616699219 -761.8216552734375,-63.40194939196199,-550.8395182579753
52,1,1,255.06242 -2216.3184,81.13356018066406 -678.5556640625,-67.91703575472158,-487.2399653204469
53,1,1,640.1363 -2226.963,51.75836181640625 -646.6025390625,-62.29605043923073,-473.1746585405459
54,1,1,54.04715 -2295.3433,112.65375137329102 -715.7010498046875,-68.12862022855388,-497.90696100731554
55,1,1,789.6316 -2225.335,30.29754638671875 -601.559326171875,-57.67175384387542,-446.01972494386666
56,1,1,409.53204 -2271.7317,47.62774658203125 -678.943115234375,-60.26746505723908,-486.7515953368316
57,1,1,676.3003 -2294.4285,56.9456787109375 -649.15869140625,-60.2915311613847,-468.78508327514214
58,1,1,725.5874 -2308.329,62.37579345703125 -635.906982421875,-59.35371255936249,-457.7555133506671
59,1,1,359.57828 -2260.402,70.71395874023438 -674.6221923828125,-62.621774559997306,-481.05484283920407
60,1,1,240.74042 -2236.182,64.76568603515625 -712.58642578125,-68.09078390283074,-512.4719482246269
61,1,1,583.3161 -2242.813,62.57830810546875 -652.917236328125,-61.738630391769476,-471.7834545434787
62,1,1,-59.275467 -2200.3745,69.81266784667969 -742.30029296875,-65.52407717938154,-531.6447200681768
63,1,1,57.862934 -2217.5842,90.48613739013672 -711.1231689453125,-70.30969769552762,-509.8713678963257
64,1,1,747.6432 -2228.867,19.04638671875 -644.793701171875,-60.13357560681635,-480.0468853499623
65,1,1,170.98703 -2260.3406,66.97777557373047 -694.389892578125,-69.29388943055584,-503.35039677677287
66,1,1,40.307858 -2211.3186,83.03494262695312 -718.0657958984375,-70.07750719538065,-516.3314418479556
67,1,1,172.31534 -2194.0361,95.63481903076172 -692.353271484375,-69.76559183188837,-493.23379529825075
68,1,1,114.40645 -2172.9614,81.72645950317383 -706.1158447265625,-69.07797845559126,-505.2070885631588
69,1,1,-207.95801 -2331.1084,104.83499145507812 -804.1297607421875,-49.700958237074815,-549.433919962503
70,2,2,1952.6309 1704.6974,509.95849609375 516.8680419921875,94.61387787525004,727.8388973585893
71,2,2,1350.7875 2038.8206,454.66351318359375 479.8687744140625,94.43542171389196,668.7366253818533
72,2,2,1414.7485 1940.1143,503.7032470703125 497.0262451171875,90.22833842342155,693.7955627524909
73,2,2,2062.0847 1718.2128,531.232666015625 535.8125,88.2076945916449,735.9028218544588
74,2,2,1882.3392 1802.0216,512.8406982421875 527.947998046875,92.7243136357591,729.9689765627829
75,2,2,1302.7977 2018.6077,457.98577880859375 464.9710693359375,94.75040832667786,662.6330227247945
76,2,2,1141.1182 2126.9858,450.61700439453125 450.897705078125,88.3427219987665,638.5281024021999
77,2,2,1330.5006 2095.304,455.53369140625 483.851806640625,94.10331674813746,669.3966187407326
78,2,2,1429.7035 2030.3439,461.93023681640625 492.6329345703125,91.38792634873644,675.1049836470623
79,2,2,1926.6934 1782.1377,538.6328125 518.0849609375,94.31122973901235,736.4695171805947
80,2,2,1911.7617 1642.3344,501.4620361328125 535.0843505859375,89.86835578377767,725.4267311800709
81,2,2,1540.4792 1862.6201,502.440673828125 500.4375,84.02932325422867,694.6940800031199
82,2,2,1708.6299 1869.877,514.295166015625 510.0091552734375,85.47405682191818,705.159072951694
83,2,2,1274.0126 2112.2097,456.923583984375 484.95849609375,93.67251473921131,669.6007913274532
84,2,2,1723.6765 1763.3207,511.4793701171875 513.22802734375,82.92144119670648,707.8877638978121
85,2,2,1208.7058 2217.3367,435.46087646484375 464.08056640625,82.51861652981808,627.7417486975562
86,2,2,1930.3936 1672.4,506.830078125 521.4881591796875,92.9146362212056,726.40693102877
87,2,2,1256.0345 2075.125,456.68353271484375 474.679931640625,94.25333876956029,664.5665941807126
88,2,2,1685.6611 1802.0197,508.85302734375 514.352783203125,81.21665360647627,703.350227187161
89,2,2,2014.4946 1721.4607,512.7950439453125 524.7862548828125,93.08321136474493,732.0235675991051
90,2,2,1108.1909 2139.7576,450.74261474609375 442.294921875,85.88330395952705,629.1757617861499
91,2,2,1421.4 1989.0061,449.3714599609375 499.784423828125,92.32274447924912,678.5788423093621
92,2,2,1914.8458 1742.0216,501.6148681640625 525.4383544921875,95.20400172107807,730.802798554831
93,2,2,1097.1433 2218.7043,434.4559326171875 441.0167236328125,80.20086360518798,612.3766393230652
94,2,2,1309.0457 2032.9803,477.0482177734375 488.4820556640625,95.03866328931326,683.4084116206975
95,2,2,1459.1375 1963.0038,491.30596923828125 493.2503662109375,91.83291494500284,691.586044508668
96,2,2,1565.6007 1880.1129,514.97314453125 501.593994140625,85.09937005999939,702.5360947323303
97,2,2,1202.58 2090.5425,456.3822021484375 466.4058837890625,91.83356950068773,655.2411751296698
98,2,2,2099.2651 1533.689,460.6915283203125 502.509765625,62.68113086269321,647.4470680360197
99,2,2,1066.5006 2186.1765,439.08740234375 437.279052734375,80.85183294989439,612.255463760264
100,2,2,1325.1139 2025.7156,476.4051513671875 487.1888427734375,95.07554131745097,682.8197302618364
101,2,2,2137.5396 1700.2194,517.15283203125 533.1932373046875,77.16526202377997,707.0748006743842
102,2,2,1363.2482 2051.9915,468.14056396484375 471.4376220703125,94.43644264769863,668.8107853444867
103,2,2,1972.0298 1770.3245,517.0516357421875 528.691650390625,94.8378795579941,736.838990936898
104,2,2,1891.602 1824.3107,527.21728515625 523.668701171875,92.07178530831325,731.3005598877272
105,2,2,1803.8634 1838.1823,517.6695556640625 507.034912109375,88.24282233994246,710.5999409300173
106,2,2,1843.198 1713.4507,500.8094482421875 519.90283203125,90.6082497824041,721.488865322197
107,2,2,1093.6813 2120.8655,450.553466796875 442.84423828125,85.2073613343833,627.927511228533
108,2,2,1116.2667 2160.9702,443.04327392578125 451.7042236328125,85.23904098466005,630.2804962384339
109,2,2,1172.4185 2089.371,455.5843505859375 452.626953125,90.16057196068078,643.737993380153
110,2,2,1379.4684 1938.7423,454.69134521484375 485.0390625,88.14139635913506,662.7849886010152
111,2,2,2020.6824 1695.7123,511.434326171875 529.770263671875,92.14188919345698,732.4923872759389
112,2,2,1226.8345 2142.0325,449.25799560546875 468.000732421875,91.27489469718996,652.2272855354607
113,2,2,1283.0305 2069.4104,449.2625732421875 472.2613525390625,94.3670107874485,660.7867172553329
114,2,2,2126.3733 1557.5,396.907958984375 520.434814453125,62.5283269468651,635.0344150041948
115,2,2,1942.9803 1795.9468,519.380615234375 526.9561767578125,94.28466091317259,734.5258252253478
116,2,2,1194.777 2076.8552,465.4786376953125 459.1435546875,91.82168293291448,654.3777426366255
117,2,2,2098.6052 1639.1233,496.9732666015625 528.15771484375,77.86003321479234,706.6697016285622
118,2,2,1309.5538 2086.6794,455.580078125 473.4710693359375,93.83072930675934,662.564011262677
119,2,2,1342.3414 2075.102,463.897705078125 512.3138427734375,94.43039484831715,689.4647660288792
120,2,2,1985.8364 1761.83,508.6126708984375 528.2520751953125,94.79162201754863,733.4718163135608
121,2,2,1971.9791 1743.126,515.5489501953125 523.6256103515625,95.03817278380016,733.9428060294035
122,2,2,1951.584 1745.1285,515.89501953125 521.049560546875,95.12851745276481,733.033127179427
123,2,2,1969.3344 1613.3811,497.24462890625 524.8743896484375,84.39366722386603,713.1855594480957
124,2,2,1931.7474 1700.236,501.9322509765625 527.7501220703125,94.660293385585,731.2041421227455
125,2,2,1206.8553 2105.743,460.43048095703125 462.6845703125,91.82436447726755,654.5725282610498
126,2,2,1251.6364 2102.1763,458.10064697265625 466.78759765625,93.70305097925903,659.9635449294843
127,2,2,1854.833 1691.7645,508.5360107421875 520.94482421875,89.63844730402549,721.9806958483734
128,2,2,1427.5393 1964.7986,486.5592041015625 486.942626953125,91.9142308406408,685.3989298323319
129,2,2,1274.6355 2163.63,444.76239013671875 477.867919921875,89.60636262895194,652.6960210885787
130,2,2,1174.039 2167.0554,444.7037353515625 456.590576171875,88.42603156893654,640.1851821579476
131,2,2,1661.0802 1782.4495,548.0487060546875 481.9571533203125,77.28178028962856,690.4654815636507
132,2,2,1970.8141 1677.9357,513.4935302734375 523.0826416015625,93.09301135656196,731.8498807419627
133,2,2,1358.1227 2008.5651,472.70733642578125 480.9444580078125,94.06621912266498,676.4649336037692
134,2,2,1156.8312 2137.4692,448.22479248046875 450.181640625,88.48427051982114,636.9387131761791
135,2,2,1871.6368 1769.1749,511.330078125 531.06787109375,94.07120550832722,735.282780098237
136,2,2,1564.1415 1925.0504,490.791259765625 501.349365234375,86.87317524295304,692.9043369091553
137,2,2,1390.2054 2009.67,476.72698974609375 486.5711669921875,93.74691899621978,681.683572975962
138,2,2,1855.8495 1643.4968,499.55126953125 515.9298095703125,84.51961994469077,705.1515809648799
139,2,2,1930.9028 1723.0898,507.810791015625 527.542236328125,95.10115238321842,733.5158097175286
140,3,0,-2312.0637 679.267,-639.21533203125 91.22613525390625,-32.5614985512533,-225.47319232662343
141,3,0,-2344.885 627.6898,-656.0003662109375 98.42822265625,-33.280669883937804,-229.3882492079985
142,3,0,-2385.8904 873.91345,-561.90283203125 119.79705810546875,-25.14306784452758,-165.46165058598876
143,3,0,-2310.7432 607.95294,-647.7249755859375 93.39337158203125,-33.41513728615328,-229.62443117033015
144,3,0,-2467.344 813.44336,-632.32421875 134.57745361328125,-26.1038210177171,-185.3685917514108
145,3,0,-2362.4338 307.94366,-660.6058349609375 109.83599853515625,-24.97400875329875,-214.22634094219703
146,3,0,-2417.5227 883.4258,-614.6558837890625 118.52789306640625,-25.149825753046628,-184.82182545379004
147,3,0,-2567.1597 875.40393,-609.4210205078125 146.8553466796875,-20.878870783632674,-159.2482721650886
148,3,0,-2551.354 927.7814,-558.779296875 147.74871826171875,-20.350079693903048,-139.207185776031
149,3,0,-2303.8586 643.11584,-646.796875 93.81439208984375,-33.07881176598366,-228.02811645941017
150,3,0,-2509.497 1113.3944,-509.3521728515625 181.362060546875,-16.763837577294492,-90.72921604373266
151,3,0,-2273.283 58.480377,-617.711181640625 121.95350646972656,-21.886650833957408,-188.09361606447442
152,3,0,-2577.99 1125.6879,-510.9970703125 173.52020263671875,-16.181135140968113,-94.16905959778578
153,3,0,-2546.6233 1142.9932,-497.987548828125 167.1058349609375,-16.167256990545606,-93.11682825994444
154,3,0,-2373.0105 756.3567,-657.1353759765625 115.57122802734375,-30.298639177233543,-213.20527291219625
155,3,0,-2385.4072 744.44336,-623.6787109375 103.27880859375,-30.366837986765812,-208.22535556836533
156,3,0,-2285.2678 39.569717,-618.864013671875 124.41775512695312,-21.873346066404245,-187.09989201300317
157,3,0,-2557.8623 1089.692,-528.6397705078125 192.21417236328125,-16.774459405589415,-91.52790900757553
158,3,0,-2315.7913 496.09845,-665.432861328125 98.82647705078125,-32.72410303807258,-233.47408322894168
159,3,0,-2345.3738 686.6287,-631.5797119140625 89.57489013671875,-32.39472374422792,-223.02298347054813
160,3,0,-2558.2349 1057.6256,-496.224365234375 148.4932861328125,-17.338666802505927,-105.91921154039483
161,3,0,-2348.8076 604.68176,-643.174560546875 95.48757934570312,-33.26962907078351,-226.2360336098953
162,3,0,-2366.114 171.89212,-629.0272216796875 127.94860076904297,-22.973866741807655,-193.03302945365255
163,3,0,-2369.0537 694.52826,-628.889404296875 105.11004638671875,-31.783783140087706,-212.21083934237578
164,3,0,-2318.191 69.38459,-620.38623046875 121.91825866699219,-22.1339119190185,-189.62626566206055
165,3,0,-2354.1946 728.07086,-625.8231201171875 106.64385986328125,-30.994038458200215,-208.3209989504416
166,3,0,-2384.1353 800.24347,-612.6884765625 118.796630859375,-28.503260387620077,-191.6480686050901
167,3,0,-2318.5132 516.75714,-656.36865234375 95.33514404296875,-33.021003132069104,-232.5483686470018
168,3,0,-2296.8672 521.9891,-653.2857666015625 96.60614013671875,-32.9757662330615,-230.38177323987583
169,3,0,-2360.9214 76.800606,-630.446533203125 120.39623641967773,-22.24730626653017,-196.28855839985093
170,3,0,-2348.3708 425.59583,-660.45361328125 102.198486328125,-30.28207352476258,-226.94363387542717
171,3,0,-2450.345 120.401855,-619.8167724609375 73.95805740356445,-20.666558524612498,-216.0824385026348
172,3,0,-2352.3154 542.0675,-661.189453125 110.154052734375,-32.623470188150506,-224.19697403367456
173,3,0,-2529.1692 1097.7635,-517.113037109375 140.32611083984375,-17.113399907207206,-117.01404814361425
174,3,0,-2289.7085 122.45615,-634.090087890625 121.40795636177063,-22.85807845188134,-195.8708950647533
175,3,0,-2443.7773 933.9965,-562.3988037109375 110.79241943359375,-23.304798306594943,-166.57642252776049
176,3,0,-2375.1453 587.25305,-672.105712890625 100.75527954101562,-32.82613433690021,-232.86204881978932
177,3,0,-2352.6357 663.83936,-641.4581298828125 111.14520263671875,-32.58182782181615,-215.2113236323929
178,3,0,-2260.2202 487.54474,-664.6815185546875 97.95101928710938,-31.714625218078957,-231.45904428766178
179,3,0,-2397.5632 821.7798,-598.5638427734375 111.9586181640625,-27.785843788870828,-188.81145072354994
180,3,0,-2417.6846 941.0088,-571.56640625 135.94775390625,-23.155069612445494,-155.45542309096422
181,3,0,-2497.8196 1011.6241,-537.494140625 136.98858642578125,-20.245903354905618,-134.91138682334835
182,3,0,-2336.3455 120.73504,-626.3148193359375 114.71965169906616,-22.853202803069887,-197.53617803716824
183,3,0,-2494.1267 1055.0165,-519.708740234375 134.91412353515625,-18.767096727749156,-125.5888300536322
184,3,0,-2308.352 339.58176,-658.0126953125 122.80036926269531,-28.936117555242014,-212.83317403363677
185,3,0,-2457.9116 869.47504,-595.2947998046875 118.3277587890625,-25.241923734411547,-179.24312948689237
186,3,0,-2316.3628 126.81246,-645.3731689453125 113.73699569702148,-22.973776248486026,-204.4240663645742
187,3,0,-2355.3616 402.16437,-684.886962890625 113.7552490234375,-29.505352462514544,-227.95223640519862
188,3,0,-2472.6345 975.12665,-561.12158203125 140.42718505859375,-21.958287152820347,-145.74925662263442
189,3,0,-2330.7627 608.7808,-650.979248046875 110.94046020507812,-33.184838069835656,-220.1170130477783
190,3,0,-2289.6975 582.4553,-653.9366455078125 103.91168212890625,-33.26673302285197,-225.91115707357366
191,3,0,-2325.9954 689.73956,-635.2191162109375 114.049072265625,-32.23278224055554,-210.39914767997848
192,3,0,-2321.7605 539.72675,-652.5296630859375 84.10848999023438,-33.24706662279975,-237.42077157373933
193,3,0,-2300.6455 137.93875,-610.0941162109375 134.83942484855652,-22.634500101368232,-179.34245643420718
194,3,0,-2394.3079 272.2906,-657.160888671875 104.95401000976562,-24.475203797329016,-217.63906032354242
195,3,0,-2291.6643 460.62253,-663.8046875 96.451904296875,-31.551381943069988,-232.63933925661345
196,3,0,-2286.1511 553.1932,-670.7523193359375 66.697998046875,-33.19765673202651,-253.3132355491248
197,3,0,-2422.3896 966.80286,-558.6148681640625 123.6597900390625,-22.58174551261091,-156.55485449532526
198,3,0,-2405.345 770.5274,-643.0302734375 108.89813232421875,-29.102510520938417,-209.34866009097436
199,3,0,-2334.4558 38.263313,-614.8109130859375 116.6100082397461,-21.965371050200382,-190.9936347000176
200,3,0,-2306.433 30.621407,-614.650390625 120.92903137207031,-21.879589445922928,-187.56620578852667
201,3,0,-2326.8396 419.32745,-659.471923828125 97.68411254882812,-30.31259494491336,-229.19097424432294
202,3,0,-2418.9067 63.12754,-631.125244140625 98.64797973632812,-20.766858411585744,-206.23941788516098
203,3,0,-2411.7852 853.38556,-603.8929443359375 120.62664794921875,-26.27593782522971,-182.9138938624977
204,3,0,-2432.6958 139.33698,-640.3868408203125 114.17525100708008,-20.46980091865407,-200.80093103327118
205,3,0,-2316.2312 582.0626,-663.1534423828125 96.9962158203125,-33.500667523074355,-233.7124433588873
206,3,0,-2275.7974 599.4609,-649.7991943359375 88.37344360351562,-33.29103407838273,-233.1003368841986
207,3,0,-2324.8127 638.7901,-646.029541015625 90.403076171875,-33.1789302476858,-229.98401535224852
208,3,0,-2471.966 858.8341,-600.4388427734375 125.65838623046875,-25.210045995800044,-176.8959212476687
209,3,0,-2363.0586 526.8139,-653.0313720703125 81.78292846679688,-32.54291447866744,-237.46522100968733
from 20.0 to 30.0 100.0
NumNodes: 210
0,1,1,764.59546 -2509.9048,44.47454833984375 -473.43804931640625,-43.16337915483241,-340.7518269392972
1,1,1,813.81506 -2505.9512,40.24957275390625 -451.0810546875,-42.44221611070923,-327.7690217940389
2,1,1,780.00757 -2587.1482,45.171661376953125 -472.64935302734375,-44.14746652115711,-341.7454741480106
3,1,1,441.2118 -2552.1233,56.03926086425781 -520.0343627929688,-48.38670399378386,-373.6727771270375
4,1,1,439.13263 -2489.7246,43.25311279296875 -502.31207275390625,-45.24582105291947,-360.4762363289843
5,1,1,169.343 -2501.4646,58.73213005065918 -523.5667114257812,-51.85268705927114,-378.29267501294214
6,1,1,143.36769 -2624.8723,51.29288291931152 -533.6036376953125,-52.42914650571005,-388.5180944345293
7,1,1,538.67706 -2520.4668,37.81834411621094 -497.267578125,-46.44559356514239,-363.31543159645486
8,1,1,117.875465 -2652.258,64.32064056396484 -538.9112548828125,-51.20158160658183,-384.88024032702845
9,1,1,555.69257 -2636.8027,66.81529235839844 -519.0394287109375,-41.102007098401536,-355.6193643728334
10,1,1,-283.383 -2690.2412,56.59303283691406 -599.3712768554688,-31.875598798941347,-415.1429055711942
11,1,1,540.45245 -2539.1746,37.14508056640625 -494.40728759765625,-46.42617991682087,-361.890904233647
12,1,1,347.38278 -2589.727,46.504638671875 -515.4677734375,-49.30437997299651,-375.5097699393068
13,1,1,68.69841 -2532.2107,54.01244926452637 -533.6194458007812,-52.026657326934945,-387.50748469234003
14,1,1,-10.676432 -2572.8435,63.547404289245605 -536.1636962890625,-49.65974767650526,-384.39423068299607
15,1,1,826.3349 -2639.4976,57.184234619140625 -484.43206787109375,-42.24665916576281,-339.51516002118956
16,1,1,559.65594 -2507.79,66.93290710449219 -503.8162841796875,-45.47022016051777,-354.66320564867357
17,1,1,788.0878 -2565.2,54.02911376953125 -476.46282958984375,-44.39663301648219,-341.8516724537011
18,1,1,605.7334 -2536.3728,56.103515625 -493.77984619140625,-46.09903901678975,-354.1125716780253
19,1,1,880.8407 -2526.7751,43.499053955078125 -467.00628662109375,-40.766296825735644,-332.03337758823125
20,1,1,58.110405 -2570.2537,64.67198944091797 -530.1128540039062,-52.25502762138001,-382.844771321262
21,1,1,167.37212 -2575.6616,67.79539108276367 -528.0794677734375,-53.170608918570174,-380.8211527988327
22,1,1,106.21023 -2598.9895,60.77673053741455 -526.081787109375,-52.739486528782116,-382.1821014030214
23,1,1,57.17053 -2692.2466,63.33483695983887 -541.4012451171875,-48.5998329124834,-381.40885813322217
24,1,1,221.27058 -2624.2122,55.09798049926758 -539.3932495117188,-51.76254941666835,-388.8868721500968
25,1,1,107.56403 -2519.068,58.53341341018677 -530.8450317382812,-52.21573715102107,-383.8209082415233
26,1,1,318.6124 -2636.373,64.11068725585938 -525.6034545898438,-48.20909327559476,-372.5785217375983
27,1,1,699.84875 -2554.7847,73.16766357421875 -484.730712890625,-44.78221734752928,-340.8297427426597
28,1,1,677.0326 -2571.8726,35.999237060546875 -478.371337890625,-45.42806153897122,-350.6894132802545
29,1,1,319.9804 -2567.6143,49.06395721435547 -518.316650390625,-50.76035074355461,-378.0204676369078
30,1,1,444.93576 -2530.8965,58.076751708984375 -501.71990966796875,-47.70404964069685,-360.5582230051748
31,1,1,133.68858 -2535.6604,44.60380172729492 -548.6680908203125,-52.797974264843496,-399.3654763340934
32,1,1,735.5834 -2578.1387,50.998321533203125 -485.0101318359375,-44.87106532440351,-348.14292182020625
33,1,1,837.77563 -2605.1392,58.53656005859375 -477.04730224609375,-42.854677357980314,-336.74363902025055
34,1,1,686.4467 -2538.2231,63.3524169921875 -488.18463134765625,-45.683405125332854,-347.68838957615037
35,1,1,795.1651 -2628.9282,53.665283203125 -466.6937255859375,-43.05839224356611,-332.989920556532
36,1,1,782.6582 -2546.3494,47.3753662109375 -474.538330078125,-44.26057195238039,-342.7971410753434
37,1,1,-293.06412 -2652.9487,39.754791259765625 -581.157958984375,-31.82021511275265,-410.76132449058167
38,1,1,179.2615 -2548.6702,55.68223190307617 -529.9909057617188,-53.17586086639431,-386.19974089837115
39,1,1,203.00507 -2583.1426,53.32437515258789 -530.12841796875,-52.798183259759014,-386.53632752377763
40,1,1,55.071804 -2508.1782,55.553955078125 -534.8270263671875,-51.10336006453404,-386.1930616702672
41,1,1,866.99896 -2497.052,43.20458984375 -466.18017578125,-40.76142246659032,-331.66380719963735
42,1,1,603.7962 -2554.5122,54.56663513183594 -491.06787109375,-46.0849837425401,-353.0843319036145
43,1,1,521.8073 -2569.1028,53.25291442871094 -504.6268310546875,-46.76365811095949,-363.8803683034803
44,1,1,341.6142 -2514.7402,77.82866668701172 -523.68505859375,-49.24204444333032,-367.62076828094985
45,1,1,-179.83308 -2621.6082,56.595970153808594 -562.0,-36.78837906419664,-399.1241882360262
46,1,1,41.09109 -2636.2007,58.799753189086914 -538.8109130859375,-50.685081201243364,-386.21930234922854
47,1,1,127.075966 -2606.4915,69.91026878356934 -538.1802368164062,-52.73948812152222,-385.79009036819457
48,1,1,-2.7800615 -2625.6287,63.21127998828888 -541.334228515625,-49.69747529944989,-387.96942412949795
49,1,1,-225.83946 -2627.9446,21.71617889404297 -576.68017578125,-34.67964487366626,-417.89187724777776
50,1,1,270.6334 -2524.5425,53.699432373046875 -522.5948486328125,-51.421760476611354,-379.42020462200094
51,1,1,-54.251152 -2571.4507,48.77973556518555 -550.0595092773438,-47.47503106673176,-397.2319514276285
52,1,1,298.13474 -2568.1074,62.102935791015625 -515.17236328125,-50.704790266981135,-371.2888979589077
53,1,1,669.6583 -2547.261,40.64019775390625 -483.4503173828125,-45.90863048866631,-353.5632813555558
54,1,1,69.60942 -2643.8914,64.10801124572754 -532.1245727539062,-50.87432745489263,-380.34182211652825
55,1,1,843.56494 -2543.22,42.115447998046875 -459.72216796875,-42.26707461236434,-331.81779713963
56,1,1,463.3493 -2637.4097,50.722503662109375 -522.310546875,-43.06510161770969,-367.5893948314796
57,1,1,724.4355 -2604.9656,52.540435791015625 -479.847900390625,-44.257183864086635,-343.14105929710206
58,1,1,762.74115 -2613.1055,49.7647705078125 -470.3416748046875,-43.92109424607324,-338.25956269234223
59,1,1,404.48233 -2613.4265,57.80900573730469 -513.8233032226562,-46.34104961395086,-366.35772760028203
