ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 10.0 to 11.0 100.0
NumNodes: 240
0,1,0,488.09497 1711.873,140.14581298828125 498.2794189453125,68.33641631793955,456.4208285543203
1,1,0,442.43045 1501.4982,169.63970947265625 476.0760498046875,65.8321709899338,448.2832375625661
2,1,0,1789.9855 2056.1956,251.8096923828125 195.673828125,45.960093473084825,283.39631818628783
3,1,0,397.0773 1643.2057,142.4259490966797 480.0009765625,65.82988078545362,441.98434655662027
4,1,0,836.0379 1790.6042,162.37652587890625 554.131103515625,74.54563615274374,512.4674978269713
5,1,0,1749.6333 2181.1975,352.507080078125 316.0821533203125,53.32859676054266,394.64038421975954
6,1,0,1470.0775 2110.907,219.434814453125 496.906005859375,58.42628350235742,460.2333948139012
7,1,0,1036.9325 1703.5842,201.92449951171875 612.2271728515625,72.97031885106495,542.6668547729334
8,1,0,351.8809 1422.3381,128.44239807128906 444.137451171875,58.09903036869885,399.3315912271563
9,1,0,336.97928 1478.8314,129.61068725585938 484.80621337890625,61.613384845616174,426.6678856267739
10,1,0,1711.2338 2091.6313,238.1737060546875 287.682861328125,50.89014615615732,337.020088242914
11,1,0,325.21906 1441.4429,156.1466064453125 450.30810546875,58.257715741350495,406.0047289758686
12,1,0,292.68698 1655.2578,112.90399169921875 457.5419921875,58.687957518627734,400.47377988194364
13,1,0,1069.1327 1783.5538,176.766357421875 607.781982421875,75.72630526601765,550.4783747431754
14,1,0,581.10803 1719.4476,177.14468383789062 529.89892578125,71.34081208933132,485.12450564156757
15,1,0,1617.9033 2281.163,382.115966796875 482.645751953125,54.25625744507036,476.6595190577936
16,1,0,1217.536 1958.7548,199.78546142578125 596.8431396484375,66.58727933342256,522.9099243816457
17,1,0,428.59308 1555.0074,185.03341674804688 495.3963623046875,67.28718816077047,460.45566049008744
18,1,0,630.2849 1553.7386,180.46273803710938 536.9608764648438,71.31027611591429,492.0190668868639
19,1,0,361.1467 1577.4924,178.12881469726562 475.0106201171875,65.18629142836573,444.34520664632157
20,1,0,798.08093 1655.8169,156.5096435546875 573.5125732421875,75.93986683947684,520.798758394584
21,1,0,1794.7804 2263.0396,454.93212890625 339.5040283203125,52.884386538786956,431.54389702925255
22,1,0,506.39175 1702.5712,178.44833374023438 495.6375732421875,69.12798138055963,464.9570613365788
23,1,0,377.15887 1517.0146,150.62887573242188 473.4622802734375,64.91205385027476,439.60640177448033
24,1,0,746.15625 1746.3851,143.77423095703125 556.7274169921875,74.35720518085347,504.389382025126
25,1,0,667.6277 1617.753,165.41879272460938 539.284423828125,74.46177778618119,502.3833488118064
26,1,0,650.3723 1686.1053,143.89981079101562 547.473876953125,73.85421772227383,496.94764142171545
27,1,0,1237.9855 1930.9482,174.9093017578125 575.003173828125,67.38640075095789,515.440469898008
28,1,0,731.22345 1792.3453,107.652099609375 544.9847412109375,70.23215916983759,477.64972371802094
29,1,0,1625.0579 2178.3264,293.4959716796875 412.6900634765625,56.291921174526784,435.0986254436368
30,1,0,742.3926 1645.9747,177.3828125 572.150146484375,76.04847552077538,522.8951332467361
31,1,0,1770.0803 2286.1501,460.1573486328125 373.49609375,53.33879020207236,445.7695002357656
32,1,0,1580.2251 1958.6235,5.1011962890625 239.2733154296875,45.26148373645585,225.50986228252253
33,1,0,1730.9666 2315.1338,458.750732421875 439.132080078125,53.72112994608667,472.6363824338828
