ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 NaN
NumNodes: 240
37,1,1,416.6875 42.296986,3.083526611328125 0.23397445678710938,0.3395130254662493,2.5792937439835164
38,1,1,483.0073 34.07884,3.5057373046875 -0.07367324829101562,0.3380565312592158,2.631882537163922
39,1,1,387.3613 38.62933,1.99493408203125 -0.19577407836914062,0.3144458177370185,1.9998492458050259
40,1,1,428.2985 23.018644,2.60894775390625 -0.01458740234375,0.3053923494297563,2.1218117944998047
41,1,1,421.65308 25.978762,1.303955078125 0.10905075073242188,0.30166994828888405,1.7270453378189585
42,1,1,462.1099 21.162638,2.872039794921875 -0.28670501708984375,0.34249401167133076,2.4107685957843157
43,1,1,463.6234 20.913055,1.366302490234375 0.003063201904296875,0.32313202198338487,1.8015487497599356
44,1,1,403.78665 31.686241,2.768951416015625 0.07775115966796875,0.3374584651623773,2.4267863803055514
45,1,1,432.59647 33.411907,2.2369384765625 0.3619346618652344,0.3328049072228265,2.1028872783201082
46,1,1,428.0959 33.65646,1.62945556640625 0.04932403564453125,0.32377881572576583,1.8542715903574134
47,1,1,449.6819 43.55819,3.10736083984375 -0.013092041015625,0.355159558270211,2.4592244144957993
48,1,1,453.74234 47.15737,1.886871337890625 -0.036670684814453125,0.34087285113399624,1.9805419893055491
49,1,1,460.72617 44.470848,2.34332275390625 0.2604866027832031,0.351398432133596,2.2503859954344536
50,1,1,410.56396 40.77915,1.592193603515625 -0.13019943237304688,0.33273050499915063,2.0598909835756385
51,1,1,453.95294 19.827675,3.600189208984375 0.4283866882324219,0.3335906614392878,2.626263973131773
52,1,1,449.6112 41.587803,1.60308837890625 0.293487548828125,0.34851123064147554,1.945296494875246
53,1,1,399.80493 39.15179,2.327423095703125 0.2637939453125,0.3351796456877625,2.2693119210361354
54,1,1,396.42456 33.156864,2.340057373046875 0.1926422119140625,0.3266135483588133,2.1936040541313693
55,1,1,434.9119 43.680264,2.939422607421875 0.11573028564453125,0.34376417654594965,2.3533266349424817
56,1,1,479.832 36.894527,2.602020263671875 0.22467422485351562,0.33374047030843146,2.3007371926660585
57,1,1,418.24048 46.072155,1.995513916015625 0.01602935791015625,0.3235412702710514,2.1423929015879537
58,1,1,443.7551 43.370415,2.98193359375 -0.19903182983398438,0.353547938334205,2.406665587539683
59,1,1,406.1053 20.017014,2.63372802734375 0.19783782958984375,0.31918500023563434,2.3601433141560277
60,1,1,460.8963 43.85785,3.230224609375 -0.07010650634765625,0.35977634963636423,2.59292858944636
61,1,1,411.2116 43.53297,3.43646240234375 -0.19733428955078125,0.3464324368668182,2.7654715793347693
62,1,1,434.22894 48.790234,1.97308349609375 0.40203857421875,0.32674222642148065,1.9546032138315554
63,1,1,453.7276 31.59783,1.646484375 -0.2989177703857422,0.34591678471797616,1.9713900416675667
64,1,1,473.04465 31.67062,1.562896728515625 -0.27870941162109375,0.3347245089828721,1.9392274919739125
65,1,1,479.42 37.007973,1.630889892578125 -0.24515151977539062,0.3244637281700934,1.9207043022097945
66,1,1,438.4915 23.6637,2.023712158203125 0.2064189910888672,0.3058161366356434,1.9408041279489283
67,1,1,397.64758 42.143856,1.927703857421875 0.19751358032226562,0.3258008684673724,2.0806979503562424
68,1,1,399.27444 26.100037,2.577850341796875 0.146392822265625,0.32633216347316435,2.302207202027941
69,1,1,410.5855 44.282352,2.4744873046875 -0.0583343505859375,0.33740954927775507,2.3955331747466504
70,1,1,468.92923 49.26259,3.084747314453125 -0.17285919189453125,0.34343871401069676,2.534323806390259
71,1,1,410.07767 28.722715,2.104400634765625 -0.2891387939453125,0.3243184734721777,2.1585198334619404
72,1,1,466.48325 28.342422,3.390228271484375 0.23162269592285156,0.3550026776059282,2.6244761080182935
73,1,1,408.2644 19.855946,1.96917724609375 0.29062461853027344,0.30794908792698894,2.089231950913248
74,1,1,477.41238 26.4608,3.12420654296875 -0.07939338684082031,0.33923648863837796,2.5080884962763337
75,1,1,419.70206 46.67969,2.92926025390625 -0.3441123962402344,0.3341147223685007,2.487202360780564
76,1,1,404.6436 44.023243,3.586578369140625 -0.3188972473144531,0.35103402522346633,2.823594291581435
77,1,1,409.90933 48.5071,2.430694580078125 0.14215469360351562,0.3319461560385031,2.375745382123993
78,1,1,443.43015 42.581047,0.61407470703125 -0.472900390625,0.3315753347079033,1.4841868809436003
79,1,1,432.39813 48.884926,2.790924072265625 0.040676116943359375,0.32766454134231504,2.241527312096121
