ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
30,1,0,-1755.3003 -634.7576,-392.291748046875 -101.81634521484375,-61.35305585725097,-393.5348531451084
31,1,0,-1962.716 491.8175,-457.808837890625 -128.58721923828125,-63.264078772625865,-446.48326187245766
32,1,0,-1731.3633 209.93547,-503.410888671875 -192.06666564941406,-66.41320885472271,-491.9333888704888
33,1,0,-1999.9105 449.3597,-459.8614501953125 -122.63058471679688,-62.765995022324326,-445.81257000963444
34,1,0,-1769.2208 457.80356,-463.57763671875 -169.00167846679688,-64.64597457563991,-461.64151311002473
35,1,0,-1774.0541 -820.3901,-339.0877685546875 -115.98004150390625,-55.83039404558955,-352.68652266173126
36,1,0,-1622.6915 -704.1894,-371.312255859375 -70.430419921875,-56.4331535149627,-360.8104223942702
37,1,0,-1746.5002 96.17586,-481.3458251953125 -250.30845642089844,-66.99485894584417,-492.3833935466837
38,1,0,-1688.4696 -1034.707,-247.2408447265625 -127.02862548828125,-48.39934577325731,-287.2745446107713
39,1,0,-1859.1466 480.60327,-451.4791259765625 -150.61517333984375,-65.33445230990716,-456.6676568454818
40,1,0,-1831.4579 -130.74525,-522.820068359375 -76.6291618347168,-62.389039837261784,-464.70384812695715
41,1,0,-1841.9242 2.0572228,-519.2359619140625 -59.18549108505249,-63.970889329703425,-470.9049528306915
42,1,0,-1612.3209 -762.9304,-366.052001953125 -71.40814208984375,-54.73205033539385,-350.26800710279565
43,1,0,-1591.9718 -795.079,-335.5755615234375 -60.31414794921875,-53.388003980259185,-332.87156013344895
44,1,0,-1883.4175 324.3629,-470.848388671875 -160.16375732421875,-67.96186756527965,-477.55997159025515
45,1,0,-1762.0961 -247.82625,-482.8546142578125 -73.39265441894531,-66.2209666738391,-457.8211785652805
46,1,0,-1773.9137 -187.81589,-493.6004638671875 -79.47688293457031,-66.36370607770826,-465.0584880595586
47,1,0,-1758.6034 -548.44104,-422.1280517578125 -102.35186767578125,-62.899750579543756,-412.43107330800103
48,1,0,-1785.6284 -616.92505,-395.71142578125 -117.19100952148438,-60.689698541959785,-394.4582577025259
49,1,0,-1780.5905 -707.3238,-390.4219970703125 -118.5911865234375,-59.50292697741195,-386.32166863233925
50,1,0,-1793.2775 233.13284,-493.0810546875 -164.41436767578125,-68.50085220531295,-492.4978358116723
51,1,0,-1595.1487 -658.4371,-395.69873046875 -56.54571533203125,-54.41109006766206,-362.2647672082587
52,1,0,-1734.8322 -564.9429,-410.9481201171875 -84.93951416015625,-63.21750127400003,-406.99944172511346
53,1,0,-1805.9537 372.24863,-466.2235107421875 -151.81723022460938,-68.05154713712857,-475.16278637011027
54,1,0,-1906.9799 410.73212,-463.667724609375 -142.43316650390625,-66.99919491049654,-466.75657860923604
55,1,0,-1740.8268 -306.716,-503.0126953125 -65.54133605957031,-66.5443499756944,-459.83505643136255
56,1,0,-1741.7146 -1023.0579,-245.955078125 -133.22369384765625,-49.198681049624845,-293.30361211689785
57,1,0,-1723.9203 116.73209,-491.89794921875 -159.82054901123047,-65.62012073783507,-480.78597079644965
58,1,0,-1733.2177 -447.1563,-436.641357421875 -82.67153930664062,-65.43811886943885,-430.12650114080856
59,1,0,-1968.3104 288.95697,-471.684326171875 -129.64999389648438,-64.0764169734845,-460.3750750640361
60,1,0,-1768.4568 -699.4845,-363.4046630859375 -109.446044921875,-59.23340431287773,-375.3018665605182
61,1,0,-1744.5841 245.46703,-466.7252197265625 -191.8123321533203,-67.349220578994,-482.5026958585502
62,1,0,-1687.8873 -317.18732,-478.7335205078125 -66.83935546875,-64.72620125156263,-444.5816720563947
63,1,0,-1681.1284 -657.0726,-385.1376953125 -82.05047607421875,-60.09854662754201,-382.66143127892235
64,1,0,-1692.1759 -933.4791,-301.31103515625 -102.53411865234375,-52.182918522705805,-317.88243411973406
65,1,0,-1747.2643 -1041.1292,-267.7891845703125 -159.38128662109375,-49.516303055842705,-305.60541333031983
66,1,0,-1787.2744 -289.4633,-489.0380859375 -25.9375,-60.67100146377048,-431.79336802620577
67,1,0,-1823.555 411.0486,-471.4056396484375 -157.67672729492188,-67.15905254805196,-472.7700744748756
68,1,0,-1944.8422 376.02765,-477.3193359375 -116.63809204101562,-66.33866724071609,-467.37969232076125
69,1,0,-1760.2496 237.7154,-491.5439453125 -182.33468627929688,-67.53971459068363,-490.31295062150184
70,1,0,-1817.6929 -838.06665,-333.5179443359375 -136.56689453125,-53.91619987357733,-347.808548406054
71,1,0,-1890.11 228.00491,-479.6934814453125 -162.1190185546875,-66.55027911629837,-478.26801019038976
72,1,0,-1653.4637 -817.2257,-333.3623046875 -79.13739013671875,-55.20970061072444,-339.7786221040285
73,1,0,-1960.6597 237.36205,-495.676025390625 -118.48234558105469,-63.25890324220453,-465.2053626279286
74,1,0,-1660.194 -972.96094,-275.2491455078125 -94.20684814453125,-49.85419493602709,-297.2212825846202
75,1,0,-1727.9471 78.522514,-478.753662109375 -195.29193878173828,-66.03683561143912,-481.006520408352
76,1,0,-1776.262 314.17587,-480.855224609375 -187.78436279296875,-68.432842291088,-488.89392488952507
77,1,0,-1710.246 213.74867,-476.6685791015625 -213.3722686767578,-66.24486415911547,-484.99117402963077
78,1,0,-1745.9591 -454.85397,-453.6968994140625 -75.59683227539062,-65.60500510579533,-435.15747291533216
79,1,0,-1679.9514 -289.04703,-493.0966796875 -85.71571350097656,-63.85759419816429,-448.34797284794513
80,1,0,-1877.3765 41.732174,-514.9970703125 -83.12430191040039,-62.484167194314054,-467.94493972233965
81,1,0,-1772.4193 -855.64264,-330.1181640625 -135.18707275390625,-55.047661557040946,-348.6671553094045
82,1,0,-1719.512 -440.22067,-445.482666015625 -79.926513671875,-65.58536900472046,-432.9071142049906
83,1,0,-1727.6917 -352.9382,-453.8563232421875 -57.64044189453125,-66.55772079514607,-441.7425209574103
84,1,0,-1775.6301 -977.3393,-302.8583984375 -154.8682861328125,-51.13702918682542,-325.3744198525076
85,1,0,-1786.7874 186.1529,-488.630859375 -177.33172607421875,-67.21666666284217,-488.9827373709698
86,1,0,-1656.6215 -713.80023,-364.6988525390625 -63.88037109375,-57.82044003306479,-362.0867165982403
87,1,0,-1722.984 -709.3392,-374.896728515625 -94.3958740234375,-59.73461147669921,-377.57698404635664
88,1,0,-1828.7738 -57.00152,-506.02783203125 -93.09640121459961,-63.335060406182485,-466.54988329573007
89,1,0,-1747.4098 -346.94388,-467.79736328125 -31.019866943359375,-66.30700193254305,-442.25485973627616
90,1,0,-1905.9899 434.20663,-460.89208984375 -142.27621459960938,-66.66509625798017,-464.39894114015783
91,1,0,-1931.8005 463.36984,-455.842041015625 -134.91513061523438,-64.76436936106587,-453.5375847117364
92,1,0,-1737.3876 -365.05737,-464.7786865234375 -103.14389038085938,-66.73663002023687,-450.36077857169994
93,1,0,-1651.959 -772.1483,-354.3778076171875 -76.01629638671875,-56.11497465096902,-351.2508196175811
94,1,0,-1820.4951 -996.38666,-308.20263671875 -188.07891845703125,-49.80917305604535,-328.8310509366968
95,1,0,-1969.0038 407.24442,-464.0355224609375 -132.35745239257812,-65.07040513378759,-458.54619372409013
96,1,0,-1716.4468 -412.50558,-463.728515625 -73.68817138671875,-64.64286168655498,-436.68747302086064
97,1,0,-1773.8999 -218.06496,-490.520263671875 -76.4638671875,-65.69785773999125,-460.39902511624837
98,1,0,-1855.2764 527.53436,-454.6966552734375 -139.937255859375,-62.46825211578342,-444.25372496322143
99,1,0,-1827.6068 70.62421,-499.03466796875 -139.71530151367188,-65.66217472734863,-480.91288961722853
100,1,0,-1754.9229 346.15714,-476.05517578125 -179.28744506835938,-67.0187720945893,-479.64750297793046
101,1,0,-1707.9406 -798.0899,-358.8536376953125 -105.39349365234375,-57.05296367235945,-360.2419382585776
102,1,0,-1725.9086 183.85953,-500.6209716796875 -193.57125854492188,-65.93018775913757,-489.3794107489625
103,1,0,-1728.9415 -321.7265,-471.1043701171875 -76.13807678222656,-66.71526971229113,-451.2102602325565
104,1,0,-1951.9664 324.70706,-474.2742919921875 -136.07968139648438,-65.74720447059758,-467.7598170157436
105,1,0,-1709.9037 -482.95502,-434.845947265625 -82.68740844726562,-64.54366471633362,-423.40606655725145
106,1,0,-1884.5165 202.97859,-485.405517578125 -194.23838806152344,-66.46157857536485,-484.43655045165394
107,1,0,-1708.1532 -533.7191,-420.6986083984375 -84.05795288085938,-63.685460851505916,-413.22515699824066
108,1,0,-1731.8726 -594.3389,-400.4588623046875 -89.06689453125,-62.45367443360565,-400.1916732411835
109,1,0,-1798.5898 -693.4532,-376.035888671875 -122.104248046875,-58.81511883569871,-379.99444206292213
110,1,0,-1724.2838 -168.52084,-487.5318603515625 -91.53956604003906,-66.82638462743631,-464.7432155980051
111,1,0,-1790.2753 442.91934,-462.11083984375 -166.98031616210938,-65.1765194981364,-462.95624015035196
112,1,0,-1846.3912 286.11868,-486.9603271484375 -152.42547607421875,-68.38980275533267,-485.27401356706093
113,1,0,-1733.5514 -954.1045,-298.3658447265625 -121.0206298828125,-51.465670159178885,-317.70880836841144
114,1,0,-1871.5552 350.2987,-467.470947265625 -170.61419677734375,-68.0901139030247,-477.5392128915214
115,1,0,-1693.7153 -848.81177,-323.615966796875 -95.65240478515625,-55.14126767292526,-338.31747867968784
116,1,0,-1713.6456 -346.18222,-461.5035400390625 -72.17083740234375,-66.45385121562005,-444.8797244864881
117,1,0,-1702.0385 -1051.1705,-260.2239990234375 -118.16815185546875,-48.486101352378476,-290.8442816572977
118,1,0,-1796.9442 461.19632,-461.9498291015625 -166.04159545898438,-65.17225637653894,-462.7804371295588
119,1,0,-1725.6033 -191.66414,-484.1456298828125 -14.50836181640625,-66.37401301142714,-452.0576003612171
120,2,1,2010.3939 614.1444,427.662109375 191.09890747070312,62.610458920702854,406.13381621307576
121,2,1,1901.8604 444.8998,453.6209716796875 183.85079956054688,63.52443118277656,425.3272757927416
122,2,1,1696.3513 1873.2451,476.5146484375 184.576171875,56.56972639885806,429.2495966899852
123,2,1,2016.9064 499.0974,443.5203857421875 196.23883056640625,63.14480603206848,419.68269222503625
124,2,1,1868.764 853.86316,435.677734375 142.54510498046875,63.02173071170154,401.1383096549955
125,2,1,1559.2585 1879.3065,474.0328369140625 201.5762939453125,60.018578102422325,444.455454798038
126,2,1,1548.7993 1565.3533,449.4227294921875 182.8912353515625,57.2628111945461,415.68284498273704
127,2,1,1714.1183 975.9492,422.1187744140625 180.0,61.99863955983419,396.9758560771144
128,2,1,1895.4197 368.19287,460.167236328125 173.91497802734375,61.47767483419253,420.2347188169683
129,2,1,1917.1337 363.37903,458.0804443359375 176.96498107910156,61.46882515061842,419.86883016223453
130,2,1,1615.6305 1821.9197,467.599365234375 204.6519775390625,60.207182694503786,442.6574855698148
131,2,1,1943.7345 336.72238,495.6900634765625 183.1015625,61.31428474042961,432.62793862109527
132,2,1,2078.588 454.89056,445.6334228515625 205.59420776367188,60.51164919019629,412.2097535939755
133,2,1,1697.251 1066.6825,406.6741943359375 177.1231689453125,62.09880073775027,393.65656911856183
134,2,1,1965.0505 639.2293,425.9744873046875 196.15829467773438,63.85308279560725,409.59303624507066
135,2,1,1414.4185 1771.0106,462.28533935546875 192.3189697265625,55.04374378797266,416.2899565714962
136,2,1,1655.6964 1305.7358,421.2928466796875 223.706298828125,55.01814978448248,390.0669650841736
137,2,1,1929.5105 436.25052,459.392578125 163.92044067382812,64.03955743192284,427.25229337927647
138,2,1,1811.2125 599.4138,425.029296875 187.60614013671875,62.53406948361807,401.0884083554247
139,2,1,2008.6102 430.48465,446.293212890625 182.22425842285156,63.27227423464875,421.9359427555166
140,2,1,1756.4601 840.59436,416.7432861328125 205.7828369140625,64.51452688511206,405.40042247226353
141,2,1,1498.7084 1922.1428,472.6533203125 205.0841064453125,58.344403957679965,437.3508423388319
142,2,1,2009.9806 574.1407,428.4627685546875 188.0201416015625,63.1065895469365,409.9864770497025
143,2,1,1950.2526 401.0968,467.465576171875 168.96192932128906,63.444957869790045,429.49750089541124
144,2,1,1887.6676 777.094,446.9088134765625 142.533935546875,64.19051825033041,408.64021343081026
145,2,1,1827.9424 691.6248,420.4708251953125 188.45944213867188,65.18311650520751,407.9968692748871
146,2,1,1882.0767 726.28265,421.4180908203125 184.56610107421875,64.97375031227858,407.3163254949437
147,2,1,1646.8983 1261.9432,414.7093505859375 163.5809326171875,57.10470736856509,386.65212572499274
148,2,1,1916.3406 820.817,443.7294921875 162.0009765625,61.96745954739997,403.0056037513742
149,2,1,1517.0725 1758.5696,463.9600830078125 197.3072509765625,59.904956356326664,437.7835165710725
150,2,1,1821.0348 715.9478,440.6903076171875 175.5296630859375,65.23102441045299,412.84930179711375
151,2,1,1472.4603 1910.6635,476.0479736328125 189.124267578125,58.166051305571386,434.61060365396963
152,2,1,1712.3999 1647.3252,460.799072265625 175.16259765625,56.826915372594826,416.1649202889097
153,2,1,1433.8345 1864.2343,470.36260986328125 193.5439453125,57.005644488850095,428.46707261339486
154,2,1,1683.7903 1911.3219,512.129638671875 184.672607421875,56.45645529602872,441.88558180916687
155,2,1,1850.8276 566.6108,434.351318359375 186.58566284179688,63.922985154168515,411.97801037487574
156,2,1,1958.9955 744.03534,424.7012939453125 179.15814208984375,62.19783903606659,400.00999463719154
157,2,1,1669.0363 1587.2672,437.5926513671875 169.8778076171875,56.62372738193895,405.826670793326
158,2,1,2010.2816 452.69934,459.0511474609375 218.50030517578125,63.72267679311537,431.6540073453175
159,2,1,1562.1589 1925.0465,469.8858642578125 202.7099609375,58.77942388361076,438.67512196772816
160,2,1,1677.7712 1254.2887,432.423583984375 192.75244140625,56.583632367391544,394.83587514118767
161,2,1,1634.1245 1323.5946,433.307861328125 186.936279296875,56.38699327713048,395.6106000767767
162,2,1,2014.3951 699.8637,431.5467529296875 184.1400146484375,60.58359331210065,398.52759991859506
163,2,1,2022.2781 671.4665,426.0611572265625 185.65191650390625,60.768995991488,397.1057910340269
164,2,1,1545.0154 1763.2657,464.5947265625 196.795166015625,59.92807122063169,437.27709993173585
165,2,1,1696.961 1126.7084,411.9898681640625 198.22967529296875,61.44923545177468,398.53816212180664
166,2,1,1675.9572 1174.1376,415.1326904296875 179.392333984375,60.51539072990839,396.20320524234353
167,2,1,1775.9087 841.5993,432.87158203125 176.44915771484375,64.75539580307107,408.21888401589683
168,2,1,1765.6583 731.87115,422.7757568359375 176.87811279296875,63.25906160397649,398.9608703200242
169,2,1,1789.8536 696.5992,413.6812744140625 181.4139404296875,64.43192307699873,401.982828077809
170,2,1,1640.7947 1628.6079,450.3682861328125 166.3380126953125,58.176864916469924,417.46769929362404
171,2,1,2003.2922 788.02234,451.1573486328125 172.4075927734375,57.33409414227129,390.6170975689537
172,2,1,1800.6447 816.666,432.6824951171875 185.21441650390625,65.23282978710914,410.84774154217854
173,2,1,1614.8905 1794.229,462.8076171875 201.44873046875,60.093463750091026,438.8932253749351
174,2,1,1520.1014 1840.716,464.688720703125 201.168701171875,60.248229196697956,440.8206760038183
175,2,1,1717.6072 1073.0265,435.2607421875 202.644775390625,62.43334119021765,407.33471220748913
176,2,1,1987.9684 391.34985,471.406005859375 162.96995544433594,63.61282057068981,431.09886729175713
177,2,1,1696.217 1527.3131,440.7523193359375 174.198974609375,56.34289064638851,404.36248262125616
178,2,1,1745.4081 954.5915,425.978515625 199.35662841796875,63.663280880288234,406.1908685358345
179,2,1,1462.9453 1700.6367,457.21417236328125 191.5147705078125,56.35895483869197,419.20415145018274
180,2,1,1803.6282 688.9796,421.362548828125 194.91061401367188,64.51917349682779,406.5717942530521
181,2,1,1663.8529 1686.976,439.5751953125 193.726318359375,58.4172016713347,419.41840656848944
182,2,1,1748.0951 1082.78,429.1607666015625 183.63427734375,60.44243785335776,395.16167626358197
183,2,1,1873.2872 757.4489,424.509521484375 170.9468994140625,64.5112058566049,404.71808936387777
184,2,1,1986.1141 511.9448,447.70458984375 189.66647338867188,64.33244647582111,424.5951193175723
185,2,1,1976.4559 401.9083,456.8466796875 199.824462890625,63.59774518356313,430.4824895092826
186,2,1,1801.2417 1031.883,440.082275390625 149.716064453125,59.51908064044121,392.7657082671943
187,2,1,1617.9135 1843.9182,472.0103759765625 197.9022216796875,59.87798585616753,442.27116818636694
188,2,1,1491.0223 1791.0216,464.903564453125 197.9371337890625,59.714830464730866,438.3072283514082
189,2,1,1674.1592 1672.248,462.3941650390625 165.1121826171875,58.190784382794,422.2451344995693
190,2,1,1843.7163 517.61584,442.2742919921875 177.21890258789062,62.84654827782108,412.24469339732093
191,2,1,1540.9246 1644.3153,457.5418701171875 188.6787109375,57.9801999115227,423.6485851096795
192,2,1,1976.5446 610.6522,426.92529296875 190.10467529296875,63.166111135277475,407.0777881318153
193,2,1,1484.2931 1655.6772,455.8682861328125 197.8963623046875,56.53695430596509,419.82671813007937
194,2,1,2033.7764 500.4853,444.5753173828125 198.42196655273438,63.160900611341354,420.3425699991916
195,2,1,1696.4507 1485.5941,439.4317626953125 171.7166748046875,56.89480303824664,404.49007900098775
196,2,1,1660.632 1768.8832,459.0792236328125 190.557373046875,59.1057316381492,432.0920715318415
197,2,1,1694.4379 1643.77,426.167724609375 162.917724609375,56.48758888664096,402.1717418392542
198,2,1,1760.9286 864.8881,432.4449462890625 157.38873291015625,64.69505772755814,405.75166510517204
199,2,1,1729.2195 1154.3931,428.0316162109375 163.76593017578125,59.831184014794374,392.32537982112643
200,2,1,1582.5396 1414.6511,438.1102294921875 153.1456298828125,54.20756414110455,389.6206140569093
201,2,1,1870.0853 553.26874,433.990478515625 178.60037231445312,64.28118512491194,413.47074699596044
202,2,1,1769.3495 933.9047,426.2431640625 177.807861328125,64.31398830594551,405.8248986455577
203,2,1,1741.4436 997.6345,426.2154541015625 183.32073974609375,63.653785362529305,405.17346002158547
204,2,1,1936.6134 448.91815,454.736328125 193.45408630371094,64.09031845156548,429.3231358684733
205,2,1,1642.5107 1607.7859,446.465087890625 164.7132568359375,57.768146086632086,413.98858891862665
206,2,1,1923.2804 702.60504,413.119140625 187.42681884765625,64.38690554887967,404.24552835256156
207,2,1,1865.0205 676.11584,425.1612548828125 176.512939453125,65.08819925930959,408.07288215473676
208,2,1,1615.5725 1316.5182,420.2393798828125 155.0516357421875,56.17736505662481,386.94355713081393
209,2,1,1756.667 979.56415,417.7808837890625 167.18975830078125,63.789686730780005,400.9258063368929
210,2,1,1529.0005 1872.8683,472.99267578125 201.5543212890625,59.99919531077764,443.5938551310143
211,2,1,1480.143 1881.9628,460.8988037109375 204.4168701171875,58.54578685860302,432.9751267372557
212,2,1,1721.7461 1014.62006,425.6903076171875 172.6114501953125,63.445665002970316,403.4734294462131
213,2,1,1946.014 687.46094,428.7120361328125 189.65322875976562,64.04940673049653,409.328945596002
214,2,1,1891.5729 417.28635,458.6280517578125 178.21688842773438,62.81014028026419,423.91536232990774
215,2,1,1462.6738 1814.481,467.45404052734375 181.807373046875,58.78619039411608,433.69850775737194
216,2,1,1767.0525 1033.9696,397.9139404296875 225.5052490234375,61.69576122167131,393.78106913966997
217,2,1,1693.4602 1169.73,421.5062255859375 203.1961669921875,60.782822404786465,402.1381922104074
218,2,1,1595.2429 1974.0774,503.1468505859375 203.9312744140625,55.89182147900692,439.1348279085208
219,2,1,1626.2341 1428.2523,445.872802734375 142.4488525390625,57.46462279614933,403.9912876406945
220,2,1,1691.1879 1794.7723,478.873779296875 182.6400146484375,58.07978183838632,434.30167775345035
221,2,1,1911.9453 649.63525,425.1949462890625 189.02667236328125,64.73207079071841,409.84081454621474
222,2,1,1719.7872 1601.7788,449.1173095703125 153.136962890625,55.58788942746997,403.23698116219464
223,2,1,1718.3298 1042.3198,408.5576171875 187.667724609375,62.87749108494344,397.9597181787183
224,2,1,1475.6632 1733.1456,460.70166015625 184.713623046875,57.83656598243612,426.4652210366576
225,2,1,1803.9844 898.8498,434.1824951171875 157.21551513671875,64.45558101803945,406.4136177298801
226,2,1,1547.7286 1665.6595,450.9202880859375 204.450439453125,58.40485023647062,425.2430174227459
227,2,1,1841.0955 792.0245,435.8974609375 149.07403564453125,65.18587710159194,407.9993582238053
228,2,1,1802.7406 779.01196,431.3179931640625 173.76593017578125,65.05967110119798,408.2863039780058
229,2,1,1787.3091 630.7528,435.452880859375 137.61138916015625,62.072081195521854,395.95745484161137
230,2,1,1713.2396 1205.474,422.0955810546875 188.786865234375,60.8169363829679,399.36703579828054
231,2,1,1636.3147 1901.1631,479.404296875 200.5081787109375,58.02240894244188,439.56705115778624
232,2,1,1590.1462 1720.1924,457.2288818359375 209.650146484375,59.91888944872536,434.5097479039092
233,2,1,1978.059 460.383,452.08251953125 188.88351440429688,63.99283335517026,426.7042034452726
234,2,1,1545.9114 1826.1442,456.9669189453125 217.2933349609375,60.36868137536503,440.1339778507157
235,2,1,1942.6455 565.5412,434.6201171875 193.84426879882812,64.83688843633843,418.09171994655674
236,2,1,1738.5992 1043.3248,404.4228515625 186.1951904296875,62.60901191578275,395.22255031348914
237,2,1,2033.6503 409.5285,470.566162109375 203.26296997070312,62.85271916434917,431.18404146776174
238,2,1,1652.2283 1892.6257,474.1878662109375 192.3040771484375,57.95192860647521,436.6605762458706
239,2,1,1710.1544 1108.0529,406.30029296875 169.6976318359375,61.33162444873385,390.6801325804271
from 10.0 to 15.0 100.0
NumNodes: 240
0,1,0,-1970.306 -945.7796,-332.3687744140625 -89.99551391601562,-52.70806557179029,-332.0816658448448
1,1,0,-2146.2517 -1083.3364,-328.00042724609375 -141.00869750976562,-50.082592962376104,-332.092742732877
2,1,0,-2200.6582 285.2364,-465.246826171875 -146.48822021484375,-59.68822409400813,-442.80133913119494
3,1,0,-2002.444 -1069.9463,-312.50628662109375 -106.14013671875,-49.66347494198346,-315.2211573730504
4,1,0,-2061.377 -626.95886,-410.18597412109375 -92.17295837402344,-59.422609824503034,-392.28848985055356
5,1,0,-2325.6467 276.01364,-461.11114501953125 -149.16636657714844,-63.0204453266024,-456.4767447666152
6,1,0,-2336.7942 18.30079,-468.0599365234375 -142.28425121307373,-61.23517430920033,-450.0337957111001
7,1,0,-2071.217 -469.1242,-425.16455078125 -77.45114135742188,-58.680789668884074,-398.3682000930544
8,1,0,-2189.6099 -1196.6796,-328.9998779296875 -187.50100708007812,-44.86094218733444,-321.0618246673133
9,1,0,-2131.947 -1189.1239,-298.8717041015625 -197.05874633789062,-46.86135040047389,-317.99415292404274
10,1,0,-2253.9216 222.88095,-453.45648193359375 -157.19154357910156,-63.203051407787235,-454.71155025534733
11,1,0,-2163.3599 -1215.2277,-306.5614013671875 -196.10516357421875,-44.69954592773417,-314.2746869844733
12,1,0,-1961.6621 -1171.0963,-291.88787841796875 -114.22091674804688,-44.057565328236294,-287.1883307656832
13,1,0,-2128.2683 -415.2033,-443.53704833984375 -97.00463104248047,-62.062416261076,-421.67790508716587
14,1,0,-2000.0017 -858.9931,-343.845947265625 -74.47381591796875,-55.03895170237993,-344.55126021813015
15,1,0,-2469.958 190.7056,-459.82879638671875 -142.4282989501953,-57.7900981144287,-433.3944750664238
16,1,0,-2239.979 -247.0008,-454.851318359375 -94.65015602111816,-59.02587220299588,-426.19655302222856
17,1,0,-2094.3486 -1065.7186,-312.172607421875 -111.88961791992188,-50.91089323483535,-323.5431720939981
18,1,0,-2163.2705 -890.2112,-357.43798828125 -126.50344848632812,-54.64888334495727,-355.93174456844554
19,1,0,-2048.164 -1127.1283,-293.19195556640625 -105.046142578125,-48.75422627295151,-306.49002382169215
20,1,0,-2140.307 -668.86255,-397.7342529296875 -97.04554748535156,-60.24247400950744,-389.9070655532177
21,1,0,-2405.7456 346.62112,-460.62017822265625 -144.1893768310547,-59.75904378063001,-442.99485620840835
22,1,0,-1993.7931 -929.4705,-337.40045166015625 -69.40020751953125,-53.56647752807621,-334.92551617713036
23,1,0,-2110.477 -1117.9529,-307.50653076171875 -133.23541259765625,-49.56226729040163,-321.26775344598195
24,1,0,-2042.8519 -729.3011,-382.647705078125 -98.90435791015625,-58.361409592496706,-375.8585809304035
25,1,0,-2119.023 -825.6822,-370.7337646484375 -109.97268676757812,-57.52770664702253,-369.0685910259315
26,1,0,-2058.9438 -828.68195,-369.26202392578125 -99.60214233398438,-57.11697804429902,-364.0270749096636
27,1,0,-2215.2815 -229.22905,-462.14544677734375 -109.21752548217773,-60.12387624032461,-433.54810292829006
28,1,0,-2002.9589 -722.02,-380.53448486328125 -109.89302062988281,-56.35634659144375,-368.74369097656586
