ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
44,1,1,1493.1202 -949.266,151.315185546875 -148.039794921875,28.41507292195994,194.1215441925907
45,1,1,1841.5139 -571.1856,389.154541015625 -244.89935302734375,28.48994661113205,415.84581111812565
46,1,1,1566.6259 -675.6389,200.8253173828125 -141.86773681640625,30.39523892412396,230.6091988616222
47,1,1,1538.8612 -742.2157,177.7923583984375 -143.41046142578125,30.783005107042822,216.69010416669587
48,1,1,1617.6735 -646.47626,232.6671142578125 -161.35678100585938,30.70656142833073,262.3206772299038
49,1,1,1776.2911 -590.3433,325.0726318359375 -234.36721801757812,29.364575394691755,369.34756527370587
50,1,1,1496.761 -912.52637,160.1300048828125 -137.30023193359375,29.142142972141805,197.09175372242578
51,1,1,1700.4382 -652.87994,246.70654296875 -167.61502075195312,30.460282627340796,283.70574498403835
52,1,1,1453.3016 -897.6443,161.8197021484375 -127.56671142578125,29.04129942276285,194.4165774946481
53,1,1,1292.8202 -1251.0424,193.2081298828125 -120.466796875,27.9180873952427,215.48897993039105
54,1,1,1528.3785 -693.09436,186.5032958984375 -150.349853515625,30.238998649788577,223.19099682111278
55,1,1,1277.7297 -1397.9762,233.5301513671875 -103.2130126953125,26.92334060527588,237.10775181738384
56,1,1,1337.0906 -1006.7713,161.786376953125 -83.052734375,25.444204270045507,174.77565345151316
57,1,1,1219.9744 -1271.3113,181.1864013671875 -119.9775390625,27.019364025767548,206.03652690816241
58,1,1,1203.3807 -1321.2667,198.5494384765625 -132.699462890625,27.061898264613614,221.37975685464562
59,1,1,1369.7404 -973.29865,169.1845703125 -118.71240234375,26.62709575701816,191.76578371739396
60,1,1,1443.7316 -874.856,168.0548095703125 -114.477294921875,28.95929969917163,193.8361613396414
61,1,1,1291.1671 -1189.0338,168.601318359375 -116.98095703125,27.130380602614927,196.3200730866093
62,1,1,1681.2004 -693.25183,214.7347412109375 -180.7039794921875,30.33712293571771,258.63324858748234
63,1,1,1582.3862 -746.1674,193.1962890625 -158.364013671875,31.357963748971326,233.0406468350946
64,1,1,1278.2794 -1350.1641,216.4285888671875 -82.6490478515625,27.458658383754667,220.66653333317487
65,1,1,1470.3225 -796.69727,189.3975830078125 -107.52276611328125,29.96172412510196,207.41380909610268
66,1,1,1598.0577 -738.7141,191.5054931640625 -152.87799072265625,31.25191196675294,230.64226797726408
67,1,1,1519.5387 -841.9292,169.8883056640625 -154.4288330078125,30.30311292951774,210.97437025323615
68,1,1,1573.0851 -820.5875,168.359619140625 -153.6136474609375,30.22619555531144,211.59715127637534
69,1,1,1772.571 -540.0873,352.0130615234375 -237.92398071289062,28.213816691470093,390.672315890887
70,2,3,-2054.3213 -1039.3416,-228.049072265625 -14.0521240234375,-26.070958402511923,-198.61614385909934
71,2,3,-1733.844 -437.5117,-202.3741455078125 12.49542236328125,-26.942660226567774,-188.2353193695682
72,2,3,-1762.262 -538.52856,-232.118896484375 11.9613037109375,-25.79421246763311,-204.62992445812884
73,2,3,-2148.8188 -1080.425,-250.17724609375 -10.2218017578125,-24.190250222293862,-207.82625143966837
74,2,3,-2048.0068 -913.8394,-244.775146484375 4.15826416015625,-25.97720266349584,-214.9610390400587
75,2,3,-1754.4562 -404.3971,-204.792236328125 13.648895263671875,-27.080609159811164,-190.07061115884122
76,2,3,-1729.4507 -216.60219,-205.624755859375 5.7283782958984375,-25.427457921920052,-185.67436081837295
77,2,3,-1697.1514 -392.35312,-225.329833984375 23.47845458984375,-27.0946416259269,-205.17202913853342
78,2,3,-1743.9788 -505.14664,-229.178466796875 22.095672607421875,-26.27977560936926,-206.6961419599793
79,2,3,-2068.98 -958.5166,-249.876220703125 -26.103271484375,-26.240578090375475,-208.83228504473246
80,2,3,-1987.856 -1070.5433,-227.8255615234375 21.0225830078125,-24.77516404028155,-205.65040208398773
81,2,3,-1807.6421 -683.15497,-223.29248046875 -0.01153564453125,-23.798298500717728,-195.95661947218736
82,2,3,-1945.3076 -768.56244,-237.9454345703125 -11.489013671875,-24.12143485391478,-202.28166016918232
83,2,3,-1680.674 -336.8695,-197.6461181640625 19.86102294921875,-26.738385479525128,-186.6958207631968
84,2,3,-1896.8356 -865.1981,-229.819580078125 2.27557373046875,-23.19466774468762,-200.74334121659322
85,2,3,-1622.4177 -225.19008,-202.1571044921875 21.08502197265625,-23.749152458287057,-184.44258537844325
86,2,3,-2015.848 -1053.6101,-222.661376953125 3.0640869140625,-25.563538740511245,-199.25398342980563
87,2,3,-1716.3153 -336.64624,-198.901611328125 19.890045166015625,-26.937225853712658,-187.684385836879
88,2,3,-1889.3923 -811.41156,-233.705322265625 5.8519287109375,-22.871740881218283,-203.41694965906876
89,2,3,-2112.5815 -1059.7906,-229.8846435546875 -20.138916015625,-25.506215124898084,-196.2321988838762
90,2,3,-1721.8866 -179.10582,-208.9405517578125 9.3238525390625,-24.81194286205756,-187.85549599632432
91,2,3,-1782.961 -504.37546,-194.7171630859375 33.238800048828125,-26.283137424407688,-189.9492849211103
92,2,3,-2039.3823 -993.7824,-230.9334716796875 -4.04742431640625,-26.39439690259299,-204.7316429769126
93,2,3,-1694.5627 -137.35477,-224.2110595703125 3.4370574951171875,-23.359938000377788,-193.19184088172966
94,2,3,-1738.076 -402.91327,-202.53369140625 8.384918212890625,-27.038314460517523,-187.02230691447693
95,2,3,-1799.6083 -547.09436,-226.261474609375 7.8248291015625,-26.229881551254493,-201.74300845209635
96,2,3,-1836.8728 -680.41925,-229.548095703125 -6.7154541015625,-24.111412125794043,-198.7447957296268
97,2,3,-1734.2334 -291.10114,-222.16357421875 2.331695556640625,-26.438364894640234,-195.58741985463877
98,2,3,-2086.3945 -1267.613,-160.353759765625 -297.30145263671875,-13.799752040435875,-30.10577023379021
99,2,3,-1736.7103 -132.31908,-214.453369140625 -1.313873291015625,-23.450058191229818,-185.87595097332644
100,2,3,-1739.7954 -419.86563,-212.158203125 5.824005126953125,-27.127910740865474,-192.45393305352346
101,2,3,-2200.9668 -1153.5685,-231.18212890625 -39.2296142578125,-20.641096563056625,-178.5188801374643
102,2,3,-1711.8013 -442.36597,-208.0692138671875 -1.86553955078125,-26.92858740561218,-187.21307887814612
103,2,3,-2107.7278 -1007.0709,-247.009033203125 -20.9466552734375,-26.322447934989686,-208.94424158890337
104,2,3,-2069.0586 -901.5053,-254.379150390625 -10.8436279296875,-25.810266178278592,-215.75249334374246
105,2,3,-2003.3545 -849.73303,-240.1951904296875 -20.19134521484375,-24.733623901171526,-202.39352359792912
106,2,3,-1964.8794 -976.66864,-223.976318359375 3.22161865234375,-25.038129706208867,-200.1948054319852
107,2,3,-1752.0337 -177.90471,-213.2738037109375 4.864105224609375,-24.634911757643206,-188.68179691645645
108,2,3,-1771.0885 -190.85312,-210.1854248046875 3.76824951171875,-24.605111979717254,-186.4684381784151
109,2,3,-1749.234 -264.36047,-199.140380859375 5.968292236328125,-25.826879192674042,-181.75090043022013
110,2,3,-1730.3275 -526.27,-180.8914794921875 18.0494384765625,-24.90957388145368,-173.59978785128672
111,2,3,-2104.3723 -1080.1213,-230.3358154296875 -6.8470458984375,-25.25407468066381,-199.72559601388667
112,2,3,-1674.2147 -288.89328,-201.846923828125 8.05059814453125,-26.137234532278683,-184.7152900890854
113,2,3,-1709.1713 -364.44022,-213.453857421875 22.08538818359375,-27.100122943120855,-197.32266653197073
114,2,2,-2122.8352 -1257.4318,-139.050048828125 -348.8883056640625,-13.459116739594924,-2.435093230419074
115,2,3,-2091.0398 -954.9022,-245.72021484375 -6.0057373046875,-26.29190646979534,-212.58730827217755
116,2,3,-1749.971 -291.26422,-207.5511474609375 3.287841796875,-26.3192509333007,-186.9350597656956
117,2,3,-2131.8594 -1178.1816,-216.4661865234375 -168.78314208984375,-19.560575247838987,-122.32009290696858
118,2,3,-1674.071 -383.1885,-206.6566162109375 13.14825439453125,-26.82995645974056,-190.01477719670106
119,2,3,-1688.319 -423.525,-198.8084716796875 28.45849609375,-26.901130930920566,-190.59232472084813
120,2,3,-2102.4036 -987.1575,-229.0306396484375 18.346435546875,-26.34068677725952,-210.27188171543403
121,2,3,-2088.4333 -1018.75085,-237.5692138671875 -13.98199462890625,-26.332853556377056,-205.42960616961517
122,2,3,-2073.407 -1006.31055,-240.9410400390625 -11.59295654296875,-26.399487096118328,-208.33252916026996
123,2,3,-2018.8546 -1130.7693,-204.2547607421875 -32.8701171875,-22.251459472789662,-164.52323184014324
124,2,3,-2037.6162 -1037.9347,-229.498046875 -0.356201171875,-26.14260837865557,-203.81095277812906
125,2,3,-1717.396 -288.4423,-190.438232421875 -1.99053955078125,-26.15208350174157,-174.79212709241685
126,2,3,-1698.1796 -320.64124,-206.3050537109375 11.4013671875,-26.836677823188026,-189.54510072671266
127,2,3,-1965.5524 -999.9694,-230.220703125 -0.0107421875,-24.734476460558774,-201.6069881464067
128,2,3,-1778.1886 -523.6022,-215.8084716796875 6.08477783203125,-26.180734028406665,-194.27835957191607
129,2,3,-1640.8885 -322.51178,-204.7816162109375 11.300445556640625,-25.66212743703587,-186.53659881982955
130,2,3,-1681.1711 -224.19055,-203.85791015625 11.972976684570312,-25.437729207563248,-186.44954719662826
131,2,3,-1854.9948 -813.7684,-255.176025390625 -32.5692138671875,-21.809144347816645,-201.97826900815951
132,2,3,-2051.6616 -1068.5634,-226.837646484375 -13.826416015625,-25.470592436443997,-196.12702656664604
133,2,3,-1723.7623 -466.00818,-211.8985595703125 6.06451416015625,-26.84549452067278,-192.08306718202329
134,2,3,-1711.3405 -220.76117,-201.04736328125 12.421920776367188,-25.444324957669263,-184.57905776280464
135,2,3,-2018.463 -937.3417,-237.69091796875 8.36328125,-26.256745946405385,-212.61741278245012
136,2,3,-1854.5948 -641.4663,-226.246826171875 6.135986328125,-24.71347561766348,-200.62190080829072
137,2,3,-1758.7848 -478.77893,-215.0587158203125 4.896087646484375,-26.751165658547666,-193.86425947209742
138,2,3,-1937.6143 -1049.4375,-214.2586669921875 -3.951171875,-23.102985233003825,-186.98232946386403
139,2,3,-2040.788 -1014.6286,-233.167724609375 1.61376953125,-26.366705280283085,-207.464637865654
140,3,0,889.4146 2002.0997,65.23248291015625 197.2960205078125,-5.582584836630496,-36.181654645379574
141,3,0,917.93555 1956.2087,65.25164794921875 201.611083984375,-5.8277633501347506,-37.69838801902243
142,3,0,677.1252 2012.5864,72.74200439453125 182.9552001953125,-3.8955340865648984,-24.521639388123525
143,3,0,948.22394 1965.1787,76.51287841796875 225.2122802734375,-5.907887423502682,-38.324266889960924
144,3,0,753.4848 2113.647,83.25048828125 211.0516357421875,-3.6640807630014707,-20.823012603216238
145,3,0,1248.7488 1923.5343,53.773681640625 240.426025390625,-6.521869761108091,-64.4418770536168
146,3,0,667.78186 2039.7905,65.82647705078125 232.7181396484375,-4.066181840115339,-43.664537300401285
147,3,4,706.01807 2209.6438,162.8883056640625 210.3070068359375,-1.7373104315098313,34.99524172748167
148,3,4,652.0361 2198.1753,259.3211364746094 140.89208984375,-0.5956439426559534,114.3496679963235
149,3,0,916.0769 1974.8948,53.9498291015625 185.0811767578125,-5.7941872168152635,-39.33575052266393
150,3,0,479.95477 2202.6362,112.85382080078125 252.01025390625,-1.9962590046769468,-14.635332567800736
151,3,0,1489.764 1829.3134,40.1611328125 311.3206787109375,-9.68960346607243,-105.74499540115153
152,3,0,426.1701 2194.3877,115.26602172851562 269.4105224609375,-1.9179747766131752,-17.997415673697418
153,3,4,446.5541 2219.7744,145.37075805664062 264.1201171875,-1.6581096535894124,1.7053701971164126
154,3,0,816.76404 2030.3235,58.7486572265625 214.2877197265625,-5.074204645198611,-43.84685526506578
155,3,0,807.84375 2004.1448,82.59808349609375 195.5150146484375,-4.847423767799417,-23.779876368753957
156,3,0,1510.9532 1840.3182,37.6978759765625 304.20703125,-9.680014800249104,-105.02882446377225
157,3,0,471.5957 2174.8809,100.43435668945312 195.5496826171875,-1.8637400953155747,-4.6707654947615875
158,3,0,1052.0546 1909.299,64.21673583984375 204.25146484375,-6.195790217842879,-41.210141917514584
159,3,0,867.7509 1973.2518,81.76922607421875 187.9415283203125,-5.358375757391711,-23.153206170338485
160,3,4,514.0515 2208.1843,189.12216186523438 249.652099609375,-1.2587230818995006,35.64298357515179
161,3,0,924.6191 1925.4662,65.15484619140625 199.5489501953125,-5.86943799660888,-37.27117756306086
162,3,0,1383.5409 1924.1998,30.9639892578125 299.3494873046875,-9.018209618831873,-105.53443475296463
163,3,0,851.2377 1968.8982,75.052490234375 202.398193359375,-5.385826340618435,-31.569344054089456
164,3,0,1481.7902 1872.0261,43.8343505859375 325.8060302734375,-9.749544141139404,-108.35860822162192
165,3,0,849.8307 2024.3784,74.66180419921875 197.0321044921875,-5.115215473219162,-29.386145769108737
166,3,0,763.71747 2028.2927,70.50579833984375 202.61865234375,-4.5753694576710595,-32.70228046646578
167,3,0,1036.8307 1924.1377,71.02716064453125 206.958251953125,-6.141701493957826,-37.68290799612737
168,3,0,1038.3016 1944.7606,65.681396484375 209.586669921875,-6.170155061855127,-41.5406940281721
169,3,0,1485.7411 1906.9712,47.3310546875 332.9002685546875,-9.656602240782881,-108.53487407457342
170,3,0,1124.1143 1934.2065,56.8118896484375 234.5030517578125,-6.457980725935542,-56.81342833867565
171,3,0,1427.0731 1984.3573,79.1195068359375 326.0054931640625,-7.85811755937573,-82.99755042856196
172,3,0,1003.3327 1905.0413,63.800537109375 206.890625,-6.051715410112517,-41.64772080180997
173,3,0,452.32156 2155.7932,96.96621704101562 234.7127685546875,-2.052522518674837,-18.865985851159877
174,3,0,1420.4878 1846.1638,41.4046630859375 291.5771484375,-9.54430579191418,-98.81261742272855
175,3,0,615.6874 2057.4011,103.95977783203125 213.780517578125,-3.306469603223045,-13.875491852423018
176,3,0,965.74866 1982.6416,71.48870849609375 212.617431640625,-5.798032702982292,-37.089730221713666
177,3,0,884.98785 1972.6377,61.804443359375 210.7593994140625,-5.713536349777032,-42.483218159571436
178,3,0,1079.3772 1950.8961,56.157958984375 207.3199462890625,-6.086849114629009,-46.283133274982106
179,3,0,732.4778 2033.8434,77.13134765625 202.0093994140625,-4.350460490465186,-28.130139182905996
180,3,0,624.54333 2081.413,69.40911865234375 227.7635498046875,-3.64706283414669,-39.17282814988487
181,3,0,555.8273 2131.8186,118.33056640625 218.2989501953125,-2.4363560772821486,-3.204709347200577
182,3,0,1438.1294 1894.0803,40.789306640625 288.5767822265625,-9.538292457224362,-98.33815957849959
183,3,0,513.5869 2132.0974,119.8765869140625 223.4947509765625,-2.1864949311330104,-3.143371683336293
184,3,0,1208.4581 1902.6908,35.393310546875 251.2119140625,-7.628220047349237,-79.11254147393655
185,3,0,692.8168 2099.898,97.00830078125 211.2698974609375,-3.3816345779469867,-12.84490640880929
186,3,0,1434.0753 1860.9015,59.1136474609375 287.9136962890625,-9.38329205521159,-86.90938233911676
187,3,0,1143.864 1916.398,46.88037109375 233.4659423828125,-6.50959689646403,-63.15757607718442
188,3,0,591.19 2106.3933,93.95175170898438 215.52880859375,-2.9980892165277,-18.31758161254166
189,3,0,931.40265 1940.1204,46.8128662109375 190.17626953125,-5.984701852474938,-45.58929972495358
190,3,0,976.8923 1959.69,50.992919921875 199.8426513671875,-6.067695397229742,-46.4146544663201
191,3,0,879.73987 1992.8182,61.50701904296875 206.8873291015625,-5.614826195814657,-41.4013956074398
192,3,0,1011.58966 1924.4545,89.92376708984375 209.0244140625,-5.939812156994297,-26.335946350608744
193,3,0,1418.3634 1873.8508,24.593994140625 288.5809326171875,-9.669865172672674,-108.09482437431126
194,3,0,1287.3578 1950.3901,55.9879150390625 277.065673828125,-7.1132370022633244,-76.94208503116718
195,3,0,1089.6626 1917.1152,61.423828125 203.5113525390625,-6.176714590655355,-43.09312897971572
196,3,0,1011.817 1972.2162,82.515625 193.1602783203125,-5.836112025892153,-25.660296998187302
197,3,0,592.7388 2054.1357,71.54833984375 186.3094482421875,-3.3344500178522876,-24.67262082371422
198,3,0,796.19946 2055.008,72.18182373046875 208.88330078125,-4.657830473919634,-33.379344862083805
199,3,0,1514.5955 1889.6571,39.0849609375 311.1962890625,-9.696075578929449,-106.47500187372376
200,3,0,1517.7346 1862.9912,32.8759765625 303.558837890625,-9.716365936613144,-107.74386614780943
201,3,0,1122.8755 1903.7126,61.85009765625 225.4024658203125,-6.377736644214524,-50.90492987019945
202,3,0,1506.5105 1968.0474,55.5203857421875 320.247802734375,-8.641723588751809,-97.20418712853906
203,3,0,699.647 2046.571,69.66741943359375 208.916748046875,-4.136861031953634,-34.439293048863696
204,3,0,1435.7708 2006.1678,44.3367919921875 331.64501953125,-8.145879839504396,-105.34708762569801
205,3,0,964.03235 1942.4103,53.13812255859375 192.7218017578125,-6.0279182826235775,-42.761068470703634
206,3,0,954.95056 1925.4823,59.5050048828125 197.7139892578125,-5.937130468519827,-40.334888419738995
207,3,0,926.072 1992.243,79.2198486328125 213.872802734375,-5.720374062475678,-32.913913457961186
208,3,0,703.20447 2113.5928,98.7271728515625 208.5777587890625,-3.3560076050635,-10.957951922119664
209,3,0,1018.1522 1938.298,82.04425048828125 215.2930908203125,-5.910692493196819,-32.94261991634644
from 20.0 to 30.0 92.55386982071657
NumNodes: 210
0,1,2,1695.3341 -1692.5468,295.92120361328125 -236.79473876953125,40.58569680298336,328.5361410031201
1,1,2,1685.619 -1739.1285,297.10272216796875 -233.30938720703125,40.16144786989511,327.9244454541707
2,1,2,1614.628 -1682.8021,292.068115234375 -228.8123779296875,41.39773425770613,324.5924120012214
3,1,2,1799.9453 -1388.7849,286.86895751953125 -243.10263061523438,44.01587337074213,325.4232669080928
4,1,2,1850.992 -1426.473,293.28662109375 -242.22421264648438,41.28756890525224,322.7887347797307
5,1,2,2009.1176 -1221.8844,291.86492919921875 -267.0721435546875,47.625885574030974,338.7381265541498
6,1,2,1953.8411 -1109.5897,319.2752685546875 -236.50836181640625,48.30691001635984,353.32219924394406
7,1,2,1772.9786 -1488.8052,291.993896484375 -229.84429931640625,42.570227188567095,324.3930445000222
8,1,2,1959.9159 -1071.732,319.8397216796875 -243.32891845703125,47.33058216291587,354.31137831496136
9,1,2,1687.658 -1445.6704,275.64373779296875 -237.74923706054688,37.341336086421215,304.7282576320075
10,1,2,2391.3533 -948.68463,497.2054443359375 -360.0767135620117,34.062769261888754,510.9596649932841
11,1,2,1755.9215 -1482.3228,297.25244140625 -229.58267211914062,42.61628153733422,327.7724031300198
12,1,2,1828.4813 -1286.694,299.15875244140625 -229.34811401367188,44.78474595975298,330.3608607897983
13,1,2,2069.3428 -1140.0315,319.44647216796875 -270.6941833496094,48.31117408345425,362.29482966717364
14,1,2,2120.696 -1073.8772,348.214599609375 -292.28260803222656,46.97143175522209,388.9419121485648
15,1,2,1548.7614 -1709.3396,276.1499328613281 -235.3250732421875,39.46764298542128,310.73669182808544
16,1,2,1769.832 -1511.9132,277.160888671875 -259.59906005859375,41.693217374775955,319.0367703022231
17,1,2,1642.3021 -1691.0043,287.256591796875 -235.89404296875,41.6768656194605,324.76440064239983
18,1,2,1723.6024 -1538.6086,285.59478759765625 -245.8280029296875,42.50129140858008,323.9093047260941
19,1,2,1647.1688 -1799.0602,324.0703430175781 -253.7637939453125,38.86424991694817,346.53083724175264
20,1,2,2056.0273 -1102.5492,325.36126708984375 -274.23284912109375,48.73028939035459,368.8314989999602
21,1,2,1963.2256 -1162.7577,304.4150390625 -259.7615051269531,48.91835377323254,348.58157399161195
22,1,2,1998.5667 -1105.892,326.58453369140625 -257.1209716796875,48.955657697167354,364.8434171292981
23,1,2,1996.1014 -1006.4775,339.6539306640625 -243.42730712890625,45.27382444596921,364.0850514290213
24,1,2,1889.5984 -1163.354,296.32452392578125 -230.14413452148438,47.113169621092624,332.8091661443132
25,1,2,2045.1588 -1171.8787,308.94097900390625 -271.7817077636719,48.30328841212969,354.34156759350975
26,1,2,1813.5995 -1235.6473,289.232666015625 -235.14529418945312,43.67302176778771,322.3883613418973
27,1,2,1694.5858 -1619.9161,283.49072265625 -256.65185546875,41.77845661069122,325.2945040264945
28,1,2,1660.0938 -1592.5267,297.03619384765625 -225.180908203125,42.251975185184165,327.60733203078917
29,1,2,1863.1373 -1279.9219,297.0867919921875 -235.34323120117188,46.17341880849834,332.45211428923966
30,1,2,1812.3334 -1404.8722,285.7589111328125 -247.50982666015625,43.562054474909345,324.38808878225416
31,1,2,2012.7368 -1171.1385,302.9224853515625 -241.23452758789062,48.364299848436275,342.7431811681538
32,1,2,1633.4924 -1641.5494,281.5745849609375 -235.349853515625,41.79838568427841,319.3000090124956
33,1,2,1581.6141 -1733.2828,279.5104675292969 -240.99884033203125,40.17940471289304,316.2873611201547
34,1,2,1684.2499 -1606.895,289.21197509765625 -253.800048828125,42.577701743565534,329.6289969632336
35,1,2,1572.1976 -1686.0603,296.16680908203125 -238.527587890625,40.50439440376253,326.52744770884374
36,1,2,1633.2058 -1706.227,290.15802001953125 -245.152099609375,41.59798400872509,328.414902059316
37,1,2,2372.105 -913.8796,477.4488525390625 -352.96031188964844,33.88760625394873,497.10195752689623
38,1,2,1970.1277 -1190.706,302.4573974609375 -252.09091186523438,48.78048914544766,345.1990669296975
39,1,2,1929.6947 -1180.953,303.13446044921875 -240.99514770507812,48.283311901576226,341.9485817995229
40,1,2,2095.089 -1153.8423,316.412841796875 -280.12115478515625,47.50245502887365,361.1179225239134
41,1,2,1680.58 -1795.8456,304.78955078125 -234.0562744140625,38.64754190471213,330.100192329138
42,1,2,1701.8013 -1526.7883,285.9759521484375 -241.34869384765625,42.49194544179595,323.2255831133336
43,1,2,1747.2405 -1449.3417,290.5379638671875 -238.97213745117188,42.781938434435766,326.05808477607184
44,1,2,1889.5028 -1334.5065,273.848876953125 -266.64013671875,44.86514630643621,321.7877325358148
45,1,2,2283.0886 -992.87714,415.3646240234375 -333.2954406738281,37.62825405423912,454.5588566059535
46,1,2,2036.2535 -1038.8406,335.22650146484375 -252.53469848632812,47.268532699242954,368.22982507860604
47,1,2,1977.6727 -1113.4313,308.30194091796875 -257.3130187988281,48.65377446705973,351.8695895898709
48,1,2,2088.2346 -1035.8062,351.6141357421875 -275.3433380126953,46.92524810997728,387.9959321184998
49,1,2,2325.238 -972.3553,437.009765625 -308.18959045410156,35.779301890009485,463.18212545773747
50,1,2,1924.127 -1272.4778,293.74798583984375 -248.62582397460938,46.90896127108452,334.3105409801602
51,1,2,2165.8086 -1062.795,356.0384521484375 -288.7650604248047,45.20757771262525,395.1773100937899
52,1,2,1872.6852 -1259.9064,290.60162353515625 -244.91439819335938,46.16686648376367,329.9669112116294
53,1,2,1685.82 -1589.1095,293.10394287109375 -229.2669677734375,42.61803945280672,326.9153500164603
54,1,2,2008.0289 -1051.8105,333.07684326171875 -254.53302001953125,47.4035935256813,366.2608003871558
55,1,2,1647.1022 -1757.5223,301.4512939453125 -231.37957763671875,39.99606334972218,329.9945584100815
56,1,2,1732.126 -1363.1814,278.410888671875 -219.73141479492188,38.82852746671988,305.31885660025023
57,1,2,1610.4993 -1622.3728,285.85565185546875 -235.51953125,41.27625863026143,320.5572684970841
58,1,2,1594.3853 -1659.9872,294.7769775390625 -235.7099609375,41.209676416807774,326.6132464691231
