ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 10.0 to 25.0 67.19296155079462
NumNodes: 240
117,1,0,734.79803 293.00906,-606.1638793945312 -719.8745422363281,-81.83689946501403,-853.8923530000034
118,1,3,1177.7622 1767.7343,900.8169555664062 841.5784301757812,119.05523296596725,968.4390299431194
119,1,3,1087.7229 1152.0874,301.55615234375 455.7982177734375,47.302318615722264,410.2754768845966
120,2,1,-1390.9268 -920.8115,-356.0347900390625 -643.8796691894531,-101.22807466840287,-722.1085564757934
121,2,1,-1444.8234 -1081.9529,-213.658935546875 -801.9379577636719,-111.64958739804966,-793.7313923542572
122,2,2,-215.69287 -661.90704,224.44073486328125 672.3982543945312,52.41537602881429,513.6499890396528
123,2,1,-1479.9956 -979.1114,-347.6224365234375 -770.2326049804688,-111.6504069371602,-818.3196472602783
124,2,1,-1105.9313 -867.8918,-213.96563720703125 -374.1134338378906,-74.85396224840468,-466.6364767233973
125,2,2,-137.27827 -510.0269,162.79331970214844 787.2072448730469,58.2849141293344,586.0615397105007
126,2,2,-381.13928 -519.05176,45.811737060546875 517.19775390625,30.51526289864833,345.5305116028775
127,2,1,-910.34906 -905.7876,-29.17242431640625 -205.45233154296875,-50.47744816230278,-261.5954478252685
128,2,1,-1459.7483 -1124.1023,-168.2371826171875 -838.0514526367188,-110.56525246768298,-790.8026740641008
129,2,1,-1474.5459 -1107.9479,-187.4248046875 -841.9063720703125,-111.3869083355294,-800.4863366700793
130,2,2,-210.91377 -572.2539,172.05552673339844 693.19189453125,55.01651264212718,530.8585986931654
131,2,1,-1507.2382 -1135.1991,-194.4930419921875 -916.0393829345703,-109.99055160399803,-818.0900536114731
132,2,1,-1584.2662 -961.67773,-410.827392578125 -829.3413391113281,-104.92655928867411,-823.6149538889047
133,2,1,-856.292 -831.8997,-48.1068115234375 -107.06640625,-42.44216358223214,-200.2882103603667
134,2,1,-1347.087 -918.89923,-308.4169921875 -605.9508361816406,-99.78719397275233,-689.1368672794395
135,2,2,63.921383 -197.59793,277.62356185913086 969.9389343261719,27.698727279062396,474.75832814808194
136,2,2,-688.72 -696.5898,-41.8665771484375 125.650146484375,-13.285320125405692,-3.913029141413659
137,2,1,-1445.8079 -1045.2349,-241.8740234375 -771.2322082519531,-112.8700151941438,-797.3207745859853
138,2,1,-1298.954 -1053.1868,-154.0716552734375 -653.5035095214844,-97.65317153726488,-650.8248432868854
139,2,1,-1521.1211 -1033.5284,-335.8790283203125 -846.177734375,-113.99218861404876,-848.2437818403744
140,2,1,-1061.6482 -944.7639,-118.38714599609375 -383.50897216796875,-71.63015854201477,-428.73255956919775
141,2,2,-31.250502 -432.84525,204.483491897583 884.5931091308594,57.46947874968774,634.295744253848
142,2,1,-1459.2063 -963.2866,-373.4022216796875 -723.1446533203125,-109.89609248420163,-799.2720092082692
143,2,1,-1477.1598 -1074.6843,-237.9322509765625 -831.5646057128906,-113.44717598733475,-818.2907115098208
144,2,1,-1199.3427 -904.5295,-261.53082275390625 -446.6325988769531,-87.30920773331681,-559.0435632097358
145,2,1,-1228.3798 -987.6335,-181.0614013671875 -544.9528503417969,-92.00365215599253,-590.6664076135842
146,2,1,-1240.0387 -928.76685,-250.13836669921875 -516.6522521972656,-91.92640054057013,-599.7463820138604
