ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
30,1,0,-1289.4716 -812.1559,-439.19586181640625 -495.7301330566406,-109.43740604438068,-674.4972307623402
31,1,0,-389.48856 -1560.1444,-358.46175956726074 -542.9706420898438,-90.29739861570279,-618.1207323303472
32,1,0,-514.8193 -1204.8735,-451.05077362060547 -551.08349609375,-96.73051024933376,-683.9962752232974
33,1,0,-442.706 -1573.5558,-373.53018951416016 -567.0631103515625,-89.98286223448073,-628.1274487009939
34,1,0,-327.8557 -1374.3232,-417.0630111694336 -522.6251220703125,-92.42913207479066,-641.6160357658324
35,1,0,-1457.5256 -724.7722,-555.7103881835938 -239.61807250976562,-101.85468973158602,-613.887544235813
36,1,0,-1414.5697 -914.2573,-637.587158203125 -510.434326171875,-108.60393099604244,-770.8623097681582
37,1,0,-641.8843 -1180.8939,-525.6499786376953 -529.0364379882812,-100.20781704739755,-713.5904360878606
38,1,0,-1698.529 -732.13794,-764.3724975585938 -49.89483642578125,-95.10879875317859,-626.791612137742
39,1,0,-350.34216 -1463.1455,-396.0316390991211 -520.3232421875,-93.33165561677843,-636.6023815826302
40,1,0,-896.8367 -1168.2935,-449.086181640625 -725.9840087890625,-102.19653298360579,-753.4102697288389
41,1,0,-776.7807 -1230.4563,-411.2980651855469 -718.4345092773438,-100.97154962198886,-735.753623059704
42,1,0,-1471.5566 -897.82117,-724.02978515625 -465.7250671386719,-107.11134520101366,-778.8494126270248
43,1,0,-1508.5558 -905.32477,-748.9121704101562 -441.1847229003906,-105.62554831398,-775.3054692865251
44,1,0,-500.71457 -1410.7806,-413.2257995605469 -560.0691528320312,-98.15660526806913,-674.3265304085924
45,1,0,-971.9174 -1051.759,-452.25872802734375 -722.1198425292969,-112.2515938411859,-781.0811283737894
46,1,0,-915.87805 -1080.5945,-440.68756103515625 -713.5533142089844,-110.75059786145471,-771.6027606700916
47,1,0,-1203.0182 -833.0604,-426.43280029296875 -578.4084625244141,-110.60450712052815,-698.0152269117609
48,1,0,-1259.5614 -788.79926,-403.502685546875 -521.8103942871094,-107.1799974199451,-656.8590098927552
49,1,0,-1344.8949 -771.9218,-456.09893798828125 -411.8736267089844,-106.14079060104832,-640.9386747673002
50,1,0,-541.5444 -1287.6602,-436.0093460083008 -580.8978881835938,-99.95995193975669,-698.1175844017495
51,1,0,-1387.2506 -961.3705,-698.4805297851562 -600.8993530273438,-104.6442811871328,-795.1198128472223
52,1,0,-1232.7092 -859.1635,-443.9034423828125 -573.8924255371094,-112.50379841083402,-713.2173102264073
53,1,0,-423.20258 -1364.8604,-418.61323404312134 -546.6646118164062,-97.89169645873264,-670.275486038823
54,1,0,-434.42538 -1472.1399,-391.6503257751465 -548.3262939453125,-96.05538367953191,-653.596783285963
55,1,0,-995.92847 -960.81323,-421.82147216796875 -728.7145080566406,-113.51741421546701,-768.2103510137823
56,1,0,-1670.0695 -688.043,-785.0010986328125 -0.150634765625,-95.65274614769932,-619.142074768698
57,1,0,-612.1977 -1169.0688,-454.0910949707031 -593.4074096679688,-97.46696584796744,-696.9333801575272
58,1,0,-1114.4799 -891.35266,-410.79949951171875 -662.0459747314453,-113.95663850930696,-740.5222795092617
59,1,0,-570.8199 -1471.2021,-384.9771270751953 -587.8012084960938,-93.06642574403405,-655.9239797497435
60,1,0,-1346.3458 -757.76904,-446.495849609375 -383.208740234375,-105.90153906391807,-631.1565490632859
61,1,0,-521.13715 -1259.8582,-462.89548110961914 -550.9050903320312,-98.36238718128364,-692.2525942140826
62,1,0,-989.5931 -931.29407,-413.372314453125 -733.2775268554688,-110.68592905361257,-753.7305203249357
63,1,0,-1343.7091 -873.37256,-540.0840454101562 -513.7786865234375,-111.35974266087383,-737.2501768282464
64,1,0,-1598.9338 -760.9866,-735.7725219726562 -178.015380859375,-101.81549807952395,-677.0223193334277
65,1,0,-1680.8993 -672.4646,-775.021484375 13.452880859375,-95.41460052070468,-611.860846705753
66,1,0,-1035.8944 -1088.3365,-464.2413330078125 -750.6068420410156,-103.99743819240469,-760.8826435852018
67,1,0,-394.58282 -1396.1537,-421.23064613342285 -539.722900390625,-96.26419730374639,-661.5138939541902
68,1,0,-482.86676 -1489.15,-380.9949035644531 -585.6549682617188,-95.48546684505719,-659.3351553517177
69,1,0,-506.748 -1249.9816,-433.8486633300781 -553.10400390625,-98.16151487254409,-684.01682925663
70,1,0,-1459.2759 -678.77234,-536.4589233398438 -158.51861572265625,-96.83447897610517,-565.9389905030133
71,1,0,-590.64624 -1371.6926,-433.907958984375 -571.4650268554688,-97.61168793858924,-686.2277439385027
72,1,0,-1502.8556 -837.0216,-671.1237182617188 -354.94134521484375,-107.29185194367535,-731.0878512060181
73,1,0,-614.68066 -1440.5664,-397.19830322265625 -625.0603637695312,-92.69089427871344,-668.9801469982272
74,1,0,-1648.5288 -779.576,-745.8267822265625 -186.35174560546875,-98.84400668915586,-673.4563659236715
75,1,0,-649.2949 -1156.112,-479.9713439941406 -568.1723022460938,-99.09211778737327,-704.4718662974195
76,1,0,-459.69748 -1310.3022,-454.7342290878296 -540.3714599609375,-98.82541710192355,-686.4521467999465
77,1,0,-531.108 -1219.1783,-487.28793716430664 -548.7900390625,-96.97986584840471,-694.2792255370993
78,1,0,-1128.7634 -900.36475,-409.5853271484375 -672.8627014160156,-114.22254677654011,-743.5896182772478
79,1,0,-958.1184 -936.6136,-427.251708984375 -743.755615234375,-108.7783148916098,-752.8328833765936
80,1,0,-757.2766 -1279.9823,-428.0215148925781 -693.8407592773438,-97.44069228701872,-722.5726641896526
81,1,0,-1492.3495 -711.288,-591.1765747070312 -206.87567138671875,-101.28390084987119,-617.3085080817439
82,1,0,-1129.076 -932.18176,-448.1685791015625 -681.04931640625,-114.95253470563185,-763.2170337546847
83,1,0,-1042.5107 -954.13416,-408.37481689453125 -701.3854064941406,-114.58054847818187,-761.1859679584483
84,1,0,-1608.9666 -669.3682,-710.1743774414062 -36.19287109375,-96.45463672133778,-602.123484483657
85,1,0,-578.9229 -1257.7244,-459.24359130859375 -567.4498291015625,-98.66922866295543,-698.6190580626693
86,1,0,-1406.4281 -874.6633,-595.8002319335938 -462.65435791015625,-110.0425123694088,-743.9454660457718
87,1,0,-1373.3687 -812.114,-519.1982421875 -422.9178466796875,-109.41731224708062,-687.0952168137358
88,1,0,-825.6668 -1193.0999,-436.94647216796875 -704.0792541503906,-101.92553923837862,-743.7050433250956
89,1,0,-1053.5035 -999.2251,-415.94659423828125 -708.5316772460938,-114.41754814256397,-767.7743492471901
90,1,0,-412.6968 -1482.7913,-383.9260063171387 -540.8727416992188,-95.42076356359411,-647.1066153849372
91,1,0,-400.77182 -1520.3531,-372.0398635864258 -543.7638549804688,-92.60843298920827,-632.2112401269321
92,1,0,-1061.7483 -971.4095,-476.58489990234375 -689.6913452148438,-115.3000904966285,-781.0892818780633
93,1,0,-1462.6238 -855.3925,-655.036865234375 -404.7999267578125,-108.25132539546844,-741.0852789062841
94,1,0,-1614.7776 -623.8011,-760.4860229492188 12.5345458984375,-93.0423957981316,-588.4641553568972
95,1,0,-465.6869 -1525.5061,-381.48499298095703 -560.9430541992188,-93.40035343663914,-644.0925092746465
96,1,0,-1126.129 -988.14166,-481.8046875 -707.7457275390625,-113.46138684056481,-782.6139906172766
97,1,0,-949.65704 -1079.635,-451.92449951171875 -723.1868896484375,-110.49635755239103,-777.1364342376007
98,1,0,-308.85184 -1482.3728,-376.90441131591797 -524.5486450195312,-89.03421991593197,-614.1716177243939
99,1,0,-706.84863 -1246.8231,-443.58251953125 -639.961669921875,-100.6344121777145,-723.478384325548
100,1,0,-420.94885 -1306.8118,-443.36841011047363 -536.218994140625,-96.49576930646398,-671.7807253917038
101,1,0,-1463.3354 -794.6556,-607.7210693359375 -348.1409912109375,-107.53917277004484,-697.3248867480177
102,1,0,-551.0978 -1201.905,-468.84324645996094 -563.7105712890625,-96.39823225061305,-690.4053004355193
103,1,0,-1018.25977 -981.3174,-443.23309326171875 -730.4051971435547,-114.62711412784923,-779.9059278744767
104,1,0,-532.65625 -1472.6625,-389.76820373535156 -579.7431030273438,-95.09459300048968,-661.8288560299864
105,1,0,-1172.3583 -923.1926,-463.66546630859375 -652.7293395996094,-114.31886718044095,-758.121577818592
106,1,0,-611.0905 -1356.1895,-468.02056884765625 -563.3543090820312,-97.93653719836233,-697.0125839250286
107,1,0,-1220.4309 -905.05225,-478.318115234375 -612.4656066894531,-113.98467938994924,-748.8226149894226
108,1,0,-1260.2126 -847.50916,-436.20343017578125 -564.7175598144531,-111.53815624715148,-703.2889934892714
109,1,0,-1326.6587 -744.1324,-415.18548583984375 -390.438720703125,-104.01912283321035,-613.7310496778084
110,1,0,-875.07635 -1041.2759,-429.85662841796875 -701.102783203125,-111.00153595118982,-762.3529926855169
111,1,0,-350.53357 -1381.3193,-413.75697326660156 -522.33251953125,-93.18566571326902,-643.5439945482232
112,1,0,-518.23615 -1359.8073,-421.3082809448242 -579.1643676757812,-99.2630291916198,-687.1772686373974
113,1,0,-1602.5815 -716.4113,-715.2904052734375 -109.02105712890625,-98.75949997866947,-633.6232095783436
114,1,0,-471.86462 -1413.1178,-420.4805717468262 -543.741455078125,-98.05965711891372,-671.0282027432245
115,1,0,-1515.9313 -787.96826,-663.255615234375 -274.57080078125,-105.95981522122904,-695.601696482064
116,1,0,-1048.4731 -984.48444,-455.591552734375 -714.8020629882812,-114.90876133505594,-780.3542684823836
117,1,0,-1704.6191 -711.0774,-769.6390380859375 -47.02691650390625,-95.13063718326082,-627.6901993374611
118,1,0,-343.33276 -1399.867,-414.5457458496094 -526.2098999023438,-93.21360697223868,-644.6962388882768
119,1,0,-897.3087 -1033.5443,-374.2755126953125 -757.2262268066406,-111.26137031848207,-759.603142792728
120,2,1,1509.5298 419.99692,877.766357421875 327.634765625,101.33483105104318,723.5176128419853
121,2,1,1326.0247 334.2862,840.534423828125 65.40478515625,95.69620807841922,600.5975222673131
122,2,1,1482.9744 1777.9592,793.3865966796875 618.2445068359375,106.10411816178605,828.2984311126288
123,2,1,1458.0521 301.90704,936.0588989257812 178.06661224365234,99.61722292525245,693.4633550105387
124,2,1,1482.5767 711.4666,607.9540405273438 442.1810607910156,99.19728628980577,640.42821397493
125,2,1,1347.7709 1797.0432,771.73583984375 674.7105712890625,113.47297954196078,869.6016616381355
126,2,1,1311.0751 1485.0491,618.7440185546875 619.2410888671875,101.5238463827991,734.3598091649274
127,2,1,1461.8838 886.07806,489.91168212890625 488.6761169433594,94.71459510393171,576.9178337373081
128,2,1,1288.8132 262.41418,870.1143493652344 -18.872711181640625,91.64901365334957,571.4805985292086
129,2,1,1275.9852 282.274,849.4929504394531 -27.55670166015625,91.45122044821662,563.3028722709232
130,2,1,1401.546 1732.5907,740.0054931640625 659.4913330078125,112.53194577922444,846.3785431895026
131,2,1,1279.0276 219.53485,890.9293823242188 -44.639495849609375,90.90005715152276,569.7392057365375
132,2,1,1442.8751 222.27017,986.6908874511719 136.20117950439453,95.27743264225002,680.8975350471728
133,2,1,1423.2122 979.801,449.1424560546875 501.64813232421875,95.28392744947635,574.3756563157057
134,2,1,1482.3733 465.12708,824.3641357421875 335.01422119140625,102.64128055085116,709.885631075547
135,2,1,1197.8917 1703.3159,705.1102905273438 703.7781982421875,102.95264099162085,802.0000973241545
136,2,1,1386.4032 1216.0118,535.718994140625 574.6167602539062,88.33836373403297,615.0959498549533
137,2,1,1340.844 311.3174,849.5912780761719 75.956787109375,97.00305115049122,614.4354894847811
138,2,1,1339.6039 512.1497,716.8289184570312 219.55874633789062,95.51010348733719,588.7997824624489
139,2,1,1396.0205 255.18965,934.0623474121094 85.047607421875,97.74764654852208,655.0586457505647
140,2,1,1398.2134 748.8993,575.81982421875 422.1256408691406,99.09298852762123,604.0974378359045
141,2,1,1291.4794 1841.9845,797.4924621582031 720.1837158203125,111.19903183724476,878.6099960524633
142,2,1,1483.5461 383.2185,886.9332275390625 280.213623046875,101.38306951635711,715.1356755266839
143,2,1,1336.0673 270.84818,885.4405822753906 34.70310974121094,95.82985303992811,611.6724740080165
144,2,1,1482.3141 632.0939,670.0150756835938 395.6149139404297,101.24230092244882,656.5842695128476
145,2,1,1395.1577 583.37885,689.0543212890625 324.05267333984375,100.97202354288262,629.383103479832
146,2,1,1455.5399 587.1158,714.7744140625 376.32252502441406,102.64503071720354,668.0806379710132
147,2,1,1390.3461 1177.0435,499.12994384765625 515.1945190429688,90.71445873598714,596.4797545698332
148,2,1,1511.1085 661.45825,679.91357421875 437.4340515136719,98.6020228186659,665.5254374055132
149,2,1,1298.5273 1680.269,709.7591552734375 671.5340576171875,111.48612203170572,831.2150480849169
150,2,1,1402.5331 608.91876,660.0603637695312 327.4459228515625,100.75238222135377,621.1212547420175
151,2,1,1263.3424 1834.0238,790.5232849121094 698.451171875,110.67348591991284,867.2280437770812
152,2,1,1477.8759 1551.5984,646.591796875 560.2092895507812,101.1972157034949,721.5972482092482
153,2,1,1222.6647 1793.0653,758.9274291992188 710.967529296875,108.09762918340752,848.9687300095804
154,2,1,1473.9373 1814.8025,851.292724609375 676.45556640625,106.29413968398327,861.2645410234377
155,2,1,1356.3679 463.11212,759.0383911132812 195.57638549804688,97.78807097423405,609.4278239612879
156,2,1,1529.344 566.6059,755.2551879882812 433.8456115722656,100.39064659865716,701.3629011669818
157,2,1,1443.4569 1495.9442,610.2059936523438 553.3128662109375,100.12144702235406,701.5387133286807
158,2,1,1412.4634 273.1496,961.4853515625 112.78153991699219,98.69476353475748,673.8363618661541
159,2,1,1354.355 1841.5242,809.9378051757812 712.2310791015625,112.04260625191549,885.2019085005841
160,2,1,1373.6489 1153.2599,496.23516845703125 525.4911499023438,89.74852141897946,596.6834761649269
161,2,1,1347.3884 1230.1514,517.1195678710938 547.4998779296875,90.77209650376102,615.4905457191468
162,2,1,1554.7823 501.14905,827.4226684570312 416.22381591796875,98.85624389380338,722.461176587206
163,2,1,1552.0874 471.2793,853.67919921875 401.1269760131836,99.29873057828922,727.653662925289
164,2,1,1326.6122 1682.8425,712.7881469726562 660.4855346679688,111.48933296152813,827.8109699370195
165,2,1,1397.6503 1030.797,491.54254150390625 523.6217956542969,95.39098005539269,598.9847793111749
166,2,1,1400.0001 1085.587,502.27362060546875 524.6890258789062,94.72034725230672,604.3071633366252
167,2,1,1416.2292 742.36365,589.1941528320312 393.9674377441406,99.43666371708808,604.010037743266
168,2,1,1363.5541 649.5315,607.5350952148438 331.63690185546875,96.93859050528958,585.9895956338894
169,2,1,1365.5306 606.1991,654.3563232421875 310.5564270019531,99.1040982010203,604.6751534358307
170,2,1,1417.7029 1539.1787,652.674072265625 574.5150146484375,103.97261221557825,738.8488677545203
171,2,1,1586.5848 594.59845,759.1642456054688 473.62886810302734,92.8272967777909,684.1384861451565
172,2,1,1421.2479 709.3596,611.8350830078125 396.2988586425781,100.76333894431552,619.9063446792153
173,2,1,1400.7535 1705.7886,723.6250610351562 651.8983154296875,111.83931553209428,832.6024520445135
174,2,1,1308.3992 1760.4248,748.2186889648438 681.91943359375,113.62157820272101,860.4554074066359
175,2,1,1445.2346 979.0455,488.9559326171875 505.94879150390625,95.60416958157556,587.4691930573736
176,2,1,1358.9784 248.63193,912.4509582519531 43.726287841796875,96.67666740793848,628.5883976562942
177,2,1,1463.4404 1432.7563,604.5363159179688 546.1422729492188,98.5877667697353,687.8682546965849
178,2,1,1436.8602 859.2863,507.432861328125 496.11553955078125,97.45534225699237,594.4368467181087
179,2,1,1240.4333 1627.1687,673.6331176757812 673.6200561523438,103.97999936583616,785.3777548041692
180,2,1,1372.5665 592.4917,683.7203979492188 305.6969909667969,99.34534754580451,614.0132739899328
181,2,1,1445.9412 1595.3798,654.6061401367188 589.4843139648438,105.48352056623456,753.91615985422
182,2,1,1484.3224 981.8671,466.06732177734375 505.8018493652344,92.31030587369634,566.7899275886494
183,2,1,1463.275 619.23004,677.0408325195312 396.1083679199219,101.74866323188563,657.1030536199742
184,2,1,1429.0881 340.6092,892.6397094726562 179.5891876220703,100.82148050490915,682.7320922256678
185,2,1,1345.7633 239.73744,922.8897399902344 30.602157592773438,96.67705998646585,628.6044487653053
186,2,1,1421.8984 900.565,545.9108276367188 453.37664794921875,92.45697810763562,591.0086316357929
187,2,1,1404.9783 1754.3214,752.2367553710938 652.3900146484375,112.15773661477189,848.3097248545466
188,2,1,1276.567 1714.6005,723.8915405273438 685.497802734375,111.87544392513145,844.427266118237
189,2,1,1453.8704 1579.1287,684.65087890625 571.4290161132812,104.73918631888638,753.3773958322527
190,2,1,1321.206 427.11752,758.6282958984375 126.49908447265625,94.7317510280883,578.682888776463
191,2,1,1314.3914 1564.1057,641.4425659179688 628.7399291992188,105.09324972890163,763.0629377303667
192,2,1,1483.038 434.74188,848.701416015625 311.8554153442383,101.66452005937612,709.645137014574
193,2,1,1256.9929 1581.2924,651.5409545898438 660.621337890625,103.23878570119113,771.5050749457718
194,2,1,1445.1134 311.67532,939.1336975097656 191.70580291748047,99.7192395034392,697.6460348681159
195,2,1,1461.6456 1391.5443,591.9860229492188 539.0609741210938,98.49331585478917,679.0144923712119
196,2,1,1445.5079 1676.9302,714.7218017578125 615.49658203125,108.90500941997715,805.9128744351033
197,2,1,1495.2289 1551.9941,653.9656982421875 543.27783203125,101.15357162030716,719.7974492852093
198,2,1,1403.5452 770.3485,542.1952514648438 402.7330322265625,99.02220920690222,590.2975420989767
199,2,1,1466.8944 1059.8389,483.50775146484375 487.87548828125,92.44433256115002,572.7274286955303
200,2,1,1328.1188 1331.6765,562.7685546875 551.5287475585938,89.9082909521915,636.4161478209221
201,2,1,1362.707 441.03235,773.1702270507812 189.84584045410156,98.39639437547194,615.9059155089183
202,2,1,1433.3561 829.28033,524.0177612304688 472.7764892578125,98.93014758531646,602.9592864615363
203,2,1,1436.9398 900.28345,513.7897338867188 477.8263244628906,97.60583689395982,594.592387998824
204,2,1,1354.9729 312.01968,881.3077392578125 83.28605651855469,97.28267294425584,625.8429177734588
205,2,1,1416.499 1518.2908,638.2035522460938 567.2213745117188,102.89542857018716,727.3680279762228
206,2,1,1480.2609 544.662,757.46337890625 390.8331756591797,103.13762768113556,696.6737978410849
207,2,1,1420.0742 551.06616,714.282470703125 328.396484375,101.93957578664919,650.1778828052558
208,2,1,1366.0658 1235.5513,530.6342163085938 521.884765625,90.72349321392228,613.4810510083141
209,2,1,1414.023 875.3068,518.0923461914062 460.6558532714844,98.23185849478398,596.7406140899792
210,2,1,1317.9048 1792.0479,763.9087524414062 687.494140625,113.45918807132685,868.6880348911322
211,2,1,1273.1781 1806.52,765.5962829589844 716.0020751953125,111.33583708539167,866.2045673928881
212,2,1,1411.2908 922.6905,464.31903076171875 490.50042724609375,97.14479175030648,582.9372755492509
213,2,1,1489.6554 520.35236,785.8705444335938 366.8570251464844,102.76786549825447,702.6358971805204
214,2,1,1303.1556 318.66074,832.7348937988281 27.24139404296875,94.00332187412702,581.2275149742972
215,2,1,1248.033 1739.9563,733.535400390625 689.9794921875,110.70080172240822,845.6970592747589
216,2,1,1449.3291 926.1321,558.33447265625 538.4831848144531,95.94885880600607,618.2748658255248
217,2,1,1393.3191 1072.2751,484.4471435546875 533.5946655273438,94.8114612568903,601.7389867283244
218,2,1,1388.9624 1888.4343,839.1724243164062 700.7728271484375,106.34649938409765,870.8745151275402
219,2,1,1374.0608 1340.2245,586.134765625 530.9153442382812,96.39091003102483,664.5135994283696
220,2,1,1477.3488 1699.3093,760.8192749023438 617.741943359375,107.43001991085426,816.104124681154
221,2,1,1446.1959 503.02863,781.68896484375 328.1460723876953,102.71289240336081,683.6252875621012
222,2,1,1496.8612 1507.3745,635.3406372070312 524.9556274414062,98.39800951581161,694.4092650869568
223,2,1,1432.6462 950.5974,497.8192138671875 491.8525085449219,96.73648053823595,591.4501737983062
224,2,1,1255.9788 1658.4384,701.3192749023438 673.032470703125,107.36331478603024,810.3905183289544
225,2,1,1447.2094 783.1641,560.446044921875 450.781494140625,99.72378940067895,615.537218460576
226,2,1,1322.9905 1584.5782,660.011962890625 660.0863647460938,106.44749337842252,781.5998647146603
227,2,1,1445.246 666.21936,617.808837890625 396.44384765625,101.72340578783395,634.2729165828009
228,2,1,1413.9043 674.6816,616.3173217773438 383.4037780761719,100.60417353323297,618.6684271998026
229,2,1,1335.3162 550.5544,637.2431640625 226.12933349609375,94.39465352308352,562.7407219502182
230,2,1,1442.7788 1110.6914,506.49566650390625 524.8530883789062,95.17682577765851,602.6007046683857
231,2,1,1440.1501 1801.6635,796.6822509765625 642.287841796875,109.24017846785397,852.8184202219355
232,2,1,1371.1351 1634.2013,676.017822265625 648.0514526367188,109.80186115089434,798.7709734475421
233,2,1,1395.1302 299.48993,901.81396484375 115.7264404296875,98.71150822705754,655.4310506394502
234,2,1,1332.4641 1743.5702,723.5641479492188 680.1759033203125,113.42250346798829,850.2351192708652
235,2,1,1427.4985 411.80008,843.7066040039062 232.91326904296875,102.0986006572766,681.4916075828576
236,2,1,1404.0349 946.4637,484.733154296875 501.2550354003906,96.4615538033836,589.7112974530082
237,2,1,1383.1914 213.51878,960.7918090820312 56.21160888671875,96.71300784351799,653.3659058937976
238,2,1,1423.7306 1809.1168,832.94580078125 749.48046875,110.11736225302262,888.9918100017062
239,2,1,1427.9119 1017.6314,456.323974609375 496.01031494140625,94.46984249496374,575.0425688310143
from 10.0 to 15.0 100.0
NumNodes: 240
0,1,0,-1899.376 -1156.7849,-543.8508605957031 -325.00421142578125,-86.10637527868224,-592.3335600380782
1,1,0,-1900.2585 -937.3785,-489.9272766113281 -160.32345581054688,-78.29332363758913,-494.6210121380951
2,1,0,-793.1504 -1728.6272,-432.4457817077637 -467.12890625,-80.43135593737789,-586.3391906250961
3,1,0,-1977.6914 -1058.0051,-548.4325866699219 -234.24847412109375,-80.89415102344755,-548.7256537014059
4,1,0,-1609.6057 -1304.999,-456.41021728515625 -498.96080017089844,-92.55242756016341,-630.1451214764727
5,1,0,-850.80994 -1836.7938,-425.8722665309906 -466.95263671875,-84.7711579236028,-602.8754004871521
6,1,0,-1086.9845 -1740.6228,-433.8717269897461 -507.5648193359375,-84.6294517785963,-615.7868230997433
7,1,0,-1391.3419 -1267.8282,-368.0633850097656 -548.4195251464844,-88.38369349637549,-597.0819574254979
8,1,0,-1973.8116 -839.55084,-530.6825561523438 -64.27444458007812,-69.4784498652889,-454.27940828143664
9,1,0,-1994.779 -888.1282,-570.0135803222656 -94.2886962890625,-73.79712489135879,-488.57617146069947
10,1,0,-870.5661 -1748.707,-435.40737199783325 -457.4771728515625,-85.43276124420903,-605.7905185950585
11,1,0,-2004.4098 -851.1404,-559.1795959472656 -55.622222900390625,-69.6327174404012,-460.76676601127605
12,1,0,-2086.6262 -1039.835,-553.6419067382812 -211.202880859375,-72.26492971833608,-511.6777125546588
13,1,0,-1377.8174 -1349.534,-412.1853332519531 -554.7206344604492,-93.21073268134796,-633.2617695694014
14,1,0,-1813.7476 -1186.9177,-493.8914794921875 -363.5763397216797,-88.99836871428707,-597.65686006749
15,1,0,-988.94904 -1930.9785,-412.7705078125 -482.00750732421875,-78.10144184354232,-576.1914463823965
16,1,0,-1290.8811 -1548.2152,-429.9753875732422 -562.7536163330078,-86.36868912249527,-632.05090555225
17,1,0,-1916.1907 -986.3101,-516.9679565429688 -171.7880859375,-80.88328504631075,-516.9358780824773
18,1,0,-1733.2216 -1038.7997,-394.7215881347656 -311.8581237792969,-83.83024801988925,-512.665753224735
19,1,0,-1996.2108 -986.04865,-520.0469055175781 -162.05856323242188,-78.46633929508995,-510.2935345371901
20,1,0,-1571.8442 -1191.0657,-389.63055419921875 -458.35963439941406,-91.96738436617544,-582.4847644558016
21,1,0,-821.0874 -1940.6124,-409.13963890075684 -467.5415954589844,-80.03797970671526,-579.4435651670663
22,1,0,-1871.7617 -1148.0396,-506.4770202636719 -321.8311767578125,-86.9462697139182,-582.7753898707231
23,1,0,-1950.0912 -944.1071,-543.5340881347656 -143.93862915039062,-78.67518687100409,-510.961872056696
24,1,0,-1687.4196 -1237.4133,-464.654052734375 -443.37294006347656,-92.0438139914938,-613.9818763189132
25,1,0,-1709.518 -1110.0299,-415.4639892578125 -363.62413024902344,-88.88002920346125,-553.0174399637237
26,1,0,-1751.6088 -1157.5554,-458.4620666503906 -381.97015380859375,-90.16401447374923,-583.699597467292
