ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 20.0 to 30.0 66.77830155191063
NumNodes: 240
0,1,0,-505.33344 -519.36694,83.3541259765625 762.4583740234375,100.28838744486708,813.0213006560216
1,1,0,-391.3845 -318.2328,372.9670104980469 1053.627197265625,101.94749337265361,1061.3098737659661
2,1,3,-1712.6678 -1160.4849,-585.60546875 -942.1510009765625,-91.90487784298966,-819.6761874348626
3,1,0,-438.62903 -439.91788,195.345947265625 946.8444519042969,108.39073744418657,979.2989948383857
4,1,0,-882.0041 -654.82153,-260.63836669921875 306.94818115234375,51.79223823574398,322.2435863340356
5,1,3,-1763.2843 -1047.4904,-729.910888671875 -928.5966873168945,-99.12722491194982,-877.7931781873713
6,1,3,-1568.3663 -863.7671,-722.9277954101562 -581.6426696777344,-66.85579356291173,-590.9645759053019
7,1,0,-1019.2345 -742.6824,-378.19580078125 80.259033203125,22.396336342314687,88.69828458572007
8,1,0,-108.97024 -168.83554,704.5842056274414 1245.0890197753906,62.37153504131331,921.674914687898
9,1,0,-166.55309 -204.09068,640.9522857666016 1238.5421295166016,78.96893005193091,1033.2628035665493
10,1,3,-1709.3606 -1062.6626,-662.48388671875 -869.8155822753906,-94.97932570411575,-821.6810589683603
11,1,0,-100.610214 -155.4821,715.6214141845703 1230.2981719970703,58.013394889983985,889.1250762657662
12,1,0,-367.81998 -476.1763,245.53781127929688 991.1174011230469,103.48812713472118,982.9332121102755
13,1,0,-1091.523 -722.2268,-375.99298095703125 41.4622802734375,18.04223957917797,56.00892055755436
14,1,0,-611.86053 -545.76874,1.74945068359375 682.5718383789062,92.89878146949101,710.31407868433
15,1,3,-1809.1494 -893.9546,-930.3615112304688 -826.0562057495117,-87.77181456911123,-810.6951113107943
16,1,3,-1333.0646 -759.3134,-608.2327270507812 -194.293701171875,-22.469819393552104,-235.86144160114603
17,1,0,-347.3856 -313.65686,378.8150939941406 1066.3570556640625,104.77042614904909,1090.8776979225174
18,1,0,-616.225 -410.99414,147.3306884765625 790.1812744140625,91.13821346965334,801.1927112056669
19,1,0,-405.63013 -379.59503,286.3995361328125 1062.8347778320312,111.06174350064947,1076.938974016999
20,1,0,-809.7134 -532.3817,-101.9073486328125 481.1024169921875,70.14085100028093,512.9575737872043
21,1,3,-1877.8152 -1030.998,-849.5980224609375 -1014.8305721282959,-98.58054730873313,-927.4205205354108
22,1,0,-541.32605 -511.77313,56.1732177734375 794.1906127929688,99.50011235921795,806.5636566783061
23,1,0,-321.9993 -286.6381,429.4668884277344 1130.3293151855469,104.35588395426258,1130.0553164327196
24,1,0,-777.441 -588.65967,-149.15228271484375 458.3564453125,72.36708467297424,495.21360127338176
25,1,0,-654.4428 -461.9182,50.34600830078125 685.8388671875,88.30775573870679,724.6431010540733
26,1,0,-655.19684 -520.0472,-11.74267578125 631.3434448242188,90.72248505241204,685.8180019284387
27,1,3,-1364.7899 -815.4353,-613.3687133789062 -262.41162109375,-30.776031806190023,-299.39906892636776
28,1,0,-720.55914 -599.91125,-136.2625732421875 409.2222900390625,77.12118337324335,505.530644888919
29,1,3,-1716.2212 -947.7932,-779.1172485351562 -792.5814361572266,-90.87057783188784,-791.0642064996125
30,1,0,-751.0602 -520.1399,-45.34857177734375 552.835693359375,78.00225788370453,591.5902812241719
31,1,3,-1880.0325 -1009.49066,-874.92041015625 -998.1435966491699,-98.53038657493026,-925.3402696513788
32,1,3,-1454.2158 -970.7761,-441.09930419921875 -609.70703125,-60.02917523929668,-517.3448212143837
33,1,3,-1866.0659 -960.4269,-911.9105224609375 -942.4096145629883,-96.36094535724341,-900.3664231395912
34,1,3,-1759.4008 -1135.7048,-619.3572998046875 -977.2890319824219,-95.792840820012,-861.2934852757219
35,1,0,-548.2001 -398.84863,189.01751708984375 860.8372802734375,98.87533195916049,888.9084576216276
36,1,0,-658.4358 -586.0332,-86.6038818359375 556.667236328125,85.77745348398257,611.3401783641588
37,1,3,-1442.26 -939.8342,-521.9019165039062 -520.4212341308594,-57.72411850348186,-491.09160822880074
38,1,0,-345.05908 -371.1928,332.26202392578125 1080.5848999023438,110.94007714786858,1105.4445720109243
39,1,3,-1857.5677 -1102.1937,-785.001220703125 -1016.4891891479492,-99.12894537348562,-923.4396346258852
40,1,3,-1309.8893 -769.2561,-609.2351684570312 -190.44415283203125,-20.035952817790832,-224.22501675674485
41,1,3,-1423.2329 -809.00415,-644.5867919921875 -353.7379150390625,-38.4195836778094,-368.0810452619899
42,1,0,-584.40265 -559.76874,-23.1605224609375 637.8002319335938,92.53514805373563,690.054094033713
43,1,0,-588.4614 -582.33167,-37.67144775390625 656.58642578125,91.50966609032761,686.0793324780349
44,1,3,-1689.0276 -971.8469,-730.8794555664062 -790.1409454345703,-89.91996634860118,-774.8911475146251
45,1,3,-1149.0891 -733.5698,-449.10455322265625 -30.7047119140625,9.072868312323527,-16.500571288222726
46,1,3,-1204.8989 -749.833,-476.34490966796875 -101.59991455078125,-1.9411229499112248,-95.02467469214156
47,1,0,-830.535 -560.1293,-119.8201904296875 420.84222412109375,66.71348070651429,469.72706357093193
48,1,0,-746.84863 -495.07397,-8.36724853515625 558.885986328125,78.99272171119274,612.7205399924308
49,1,0,-686.8257 -471.0163,48.14227294921875 670.9231567382812,87.02046854471403,705.7014820856705
50,1,3,-1550.9897 -976.8712,-584.47509765625 -676.1053161621094,-73.44627049549591,-627.0845114323433
51,1,0,-699.8781 -638.1883,-161.2607421875 462.12506103515625,75.20658453328454,508.5214852072178
52,1,0,-848.0341 -575.4011,-158.6597900390625 424.515625,63.638166017814,447.12584053384484
53,1,3,-1743.7906 -1082.204,-707.6201171875 -898.0352630615234,-97.15217387197178,-853.1016606922842
54,1,3,-1782.2958 -1008.96826,-789.1820068359375 -905.2603302001953,-98.49037580859,-875.0106857077947
55,1,0,-1081.4832 -736.06067,-387.39776611328125 19.1650390625,17.806204076715442,46.35828682122297
56,1,0,-295.77737 -323.15778,445.5779724121094 1130.4349975585938,107.44922615633959,1143.2507600739386
57,1,3,-1396.4225 -950.61536,-442.33221435546875 -520.3048095703125,-53.583936144460935,-458.2986511306201
58,1,0,-941.6948 -618.9093,-256.35009765625 266.75604248046875,45.26129622538034,283.3408121920294
59,1,3,-1718.9211 -885.51074,-848.2256469726562 -731.0136566162109,-83.58228676832258,-742.7484459058082
60,1,0,-661.12445 -449.18045,61.68011474609375 686.1956481933594,88.35269377952545,726.478312723475
61,1,3,-1516.6763 -995.90283,-504.14422607421875 -690.009033203125,-68.15388690631055,-591.2496849108303
62,1,3,-1101.856 -799.5908,-434.92755126953125 -45.25555419921875,12.011689749374435,-7.948028016454275
63,1,0,-774.2569 -601.5742,-145.67205810546875 493.1099853515625,72.68422745103979,508.1517326305535
64,1,0,-418.70267 -406.40762,239.36727905273438 955.9108581542969,109.91437416498108,1018.1966072841226
65,1,0,-281.66946 -304.5244,446.6061096191406 1141.5252685546875,105.53028488746449,1143.803887400595
66,1,0,-1143.2699 -698.37244,-509.275634765625 77.164306640625,10.199564980861942,18.678405948620142
67,1,3,-1765.6553 -1104.4553,-703.3172607421875 -943.1336212158203,-97.8235842295617,-872.197233587709
68,1,3,-1760.3528 -958.8958,-826.3187255859375 -834.2580795288086,-94.69280881540088,-837.2757496385668
69,1,3,-1514.914 -1014.0251,-513.9144287109375 -691.9757690429688,-68.20606430219098,-593.3966313660603
70,1,0,-509.78662 -359.79184,273.109375 921.4326477050781,94.75805699032715,914.0715597221918
71,1,3,-1621.8428 -903.85046,-732.4767456054688 -651.7356719970703,-78.06867100666126,-669.6362540618541
72,1,0,-527.4837 -488.352,80.64105224609375 769.7719116210938,101.37181798977358,822.8408265689204
73,1,3,-1675.5193 -864.40234,-836.1920776367188 -664.5207977294922,-77.91801400278571,-690.7311621753008
74,1,0,-393.53815 -432.0306,239.61407470703125 977.1616516113281,108.87103227655055,1015.7382907320086
75,1,3,-1404.9807 -933.1273,-481.2833251953125 -479.95001220703125,-53.38063104889479,-449.91473593465724
76,1,3,-1610.4506 -1045.8678,-575.80224609375 -794.8533782958984,-83.53848276790434,-721.2079694722274
77,1,3,-1496.0785 -1025.719,-460.927001953125 -679.6895751953125,-66.35755872994442,-573.0161441506407
