ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
34,1,2,176.17346 1445.0131,-174.95742797851562 1138.4512939453125,145.00899424502077,1102.520388279334
35,1,2,38.076782 1354.0149,-185.71987915039062 1097.0846862792969,137.56798913339702,1065.705991228134
36,1,2,52.80451 1438.2583,-238.62835311889648 1128.0857543945312,143.1397358010551,1117.3134735784333
37,1,2,923.9907 1871.1652,587.6328125 1479.7271728515625,100.78886807785679,1049.3211903888596
38,1,2,618.6843 1607.4863,145.53762817382812 1245.4846801757812,152.78241143030957,1069.8379642398559
39,1,2,582.02563 1609.6686,136.36038208007812 1248.4285583496094,152.36118114878732,1077.590274864068
40,1,2,765.2625 1654.1201,358.32073974609375 1322.9292907714844,143.21150297161594,1037.6823689642454
41,1,2,-11.107908 1522.4563,-291.49474906921387 1161.3882446289062,133.3031685966021,1134.2918823089153
42,1,2,235.74193 1439.6555,-113.74900817871094 1186.0299072265625,144.91074582807437,1110.596375263228
43,1,2,305.0991 1468.3047,-100.34677124023438 1228.9409637451172,145.603346548256,1136.5414902305442
44,1,2,521.84814 1514.3307,37.934051513671875 1185.1893005371094,145.89366745911823,1053.3974688770484
45,1,2,941.0441 1844.4199,573.1997680664062 1446.9154968261719,100.58487171712828,1033.4774729629914
46,1,2,684.30347 1742.2056,326.8984375 1467.2700805664062,148.14869286306362,1153.5110376894593
47,1,2,650.5655 1682.6523,307.07586669921875 1363.0094299316406,151.51362271082706,1100.9898316512586
48,1,2,732.99365 1767.9154,396.7127990722656 1413.39208984375,142.91400284065818,1100.4961762740124
49,1,2,876.03064 1810.0918,483.3621520996094 1413.7704467773438,111.66941990848012,1048.892820469452
50,1,2,547.082 1537.8367,77.231201171875 1216.528076171875,149.04175236907648,1066.0794307575447
51,1,2,814.05743 1756.091,403.81475830078125 1380.3226318359375,133.11218660807467,1062.072173041996
52,1,2,506.4319 1578.1345,-5.54168701171875 1288.1739807128906,150.94329866473316,1143.297954561902
53,1,2,157.77386 1432.88,-151.35256958007812 1147.9826354980469,145.9340511355565,1104.9840923141219
54,1,2,648.9348 1734.7622,349.1332702636719 1450.069091796875,148.5475094835416,1137.4446327514818
55,1,2,10.164534 1477.466,-249.54216194152832 1145.729736328125,137.9781490080802,1124.0628020827576
56,1,2,364.9023 1480.9352,-77.74017333984375 1113.5873107910156,135.70637208789333,1039.7745605577888
57,1,2,110.48542 1379.026,-160.38097381591797 1165.0460662841797,141.83612988309633,1106.7496719393955
58,1,2,61.40925 1374.6705,-192.09099578857422 1162.2675323486328,140.6229709791715,1113.477445759805
59,1,2,421.88846 1508.4266,-102.42874145507812 1206.2580871582031,141.08528632096795,1110.844972613594
60,1,2,528.08514 1573.4143,64.24237060546875 1202.8683166503906,149.28658192810263,1067.8223734134149
61,1,2,207.12793 1462.7069,-196.0396728515625 1136.7594909667969,143.74264832840146,1103.3130670462701
62,1,2,794.6283 1715.7979,409.77911376953125 1335.3196411132812,138.39803868105747,1030.4261059160428
63,1,2,684.69135 1670.3453,282.53173828125 1373.6077270507812,151.89641247493464,1111.2600567196473
64,1,2,46.275845 1457.4158,-316.09534072875977 1132.2784118652344,142.55633929773768,1141.591056052306
65,1,2,566.03436 1642.8787,97.05535888671875 1271.2695007324219,151.74899691912347,1104.4424711257961
66,1,2,702.93494 1673.7864,291.58599853515625 1343.4450073242188,150.72055786133598,1088.1634814389859
67,1,2,597.39343 1588.738,154.33612060546875 1289.1367797851562,152.50844858570858,1095.2500333572048
68,1,2,672.30096 1594.2632,188.8978271484375 1280.8207092285156,149.08834891749368,1067.4700546291851
69,1,2,876.6222 1868.1346,422.53558349609375 1549.833984375,103.31650562921635,1139.644102732938
70,2,3,1335.8542 -1320.1777,845.7067260742188 -988.8694152832031,-158.71797603462934,-1218.4956090550772
71,2,3,1735.3146 -739.4578,1181.8236083984375 -511.90240478515625,-136.77858992323428,-934.9233881282014
72,2,3,1699.6534 -864.3517,1076.6127319335938 -621.8277893066406,-132.58494230480522,-979.3773441520308
73,2,3,1248.0573 -1376.7574,739.9185180664062 -1026.0047302246094,-148.18983435449675,-1199.7021515596366
74,2,3,1347.0801 -1201.6152,902.0092163085938 -968.286865234375,-153.5211898120931,-1196.5303074579556
75,2,3,1794.3425 -773.5682,1218.0115966796875 -593.2887268066406,-138.17763521170528,-998.4541849271793
76,2,3,1963.2742 -664.63007,1405.3508911132812 -344.98663330078125,-126.89214218200527,-879.2692314656388
77,2,3,1767.5712 -697.40027,1211.195556640625 -530.1693267822266,-135.90957623199014,-947.7790512056473
78,2,3,1672.992 -782.42456,1077.39599609375 -673.2703018188477,-134.12412011223228,-1005.5957404437286
79,2,3,1299.3357 -1238.7377,849.18896484375 -953.3015747070312,-156.62253135430447,-1182.8856166743396
80,2,3,1409.7267 -1355.1074,900.8439025878906 -1004.8215637207031,-151.56204750729484,-1236.8005832727736
81,2,3,1606.3964 -971.66614,1051.2994384765625 -867.1877975463867,-129.7116470799638,-1139.1679962890728
82,2,3,1469.2793 -1055.6915,978.4349365234375 -750.2718811035156,-134.96334735412134,-1045.249390197878
83,2,3,1829.817 -681.26636,1245.0667114257812 -423.29339599609375,-134.06043954278468,-886.8022315500455
84,2,3,1502.6661 -1153.4186,887.9073486328125 -986.4689483642578,-135.40927311853872,-1193.8964324039473
85,2,3,1922.6243 -591.8482,1335.30224609375 -278.8867492675781,-116.85026607393468,-786.6129985998155
86,2,3,1376.5088 -1336.6343,898.844970703125 -1042.3039245605469,-156.9292382186702,-1268.949777072856
87,2,3,1843.4137 -717.76605,1252.1131591796875 -498.1905975341797,-135.9239007319211,-940.6577064081096
88,2,3,1518.0448 -1100.1346,898.2612915039062 -913.7323303222656,-130.14657469441792,-1139.0577357371003
89,2,3,1281.6467 -1343.6442,874.4205322265625 -1094.6085052490234,-157.36340926070403,-1292.539434757361
90,2,3,1997.8533 -656.9767,1453.6412353515625 -323.54266357421875,-123.52781848169312,-875.1175098158167
91,2,3,1704.3755 -832.975,1204.3985290527344 -668.9398498535156,-136.3709883196893,-1046.4356273670023
92,2,3,1349.0835 -1270.4279,916.9163208007812 -1039.2374420166016,-159.82304404037404,-1267.7270941681513
93,2,3,2033.6157 -605.0737,1464.772216796875 -283.54345703125,-114.77232718702307,-832.4320650743443
94,2,3,1790.3998 -760.05194,1261.132568359375 -574.6855773925781,-138.18856936048007,-999.2422414135785
95,2,3,1655.8047 -859.2005,1056.5337524414062 -701.6895446777344,-136.19847698443334,-1030.5453408216517
96,2,3,1588.466 -979.0072,984.3402099609375 -761.8410949707031,-130.5082039055829,-1059.5525893844213
97,2,3,1904.5344 -723.24664,1370.4953002929688 -428.6428527832031,-132.40777664967703,-928.5070898761521
98,2,3,1328.2386 -1556.9857,755.528564453125 -1270.9075012207031,-111.28320700510515,-1317.051119879547
99,2,3,2059.022 -644.22174,1613.2561950683594 -308.2125549316406,-116.79272356785951,-895.9621037918033
100,2,3,1772.2418 -763.9219,1171.5696411132812 -524.2884674072266,-137.52774121860088,-942.2154250549473
101,2,3,1220.3721 -1450.5929,863.593017578125 -1161.687744140625,-132.11313560894627,-1288.279603090495
102,2,3,1747.8168 -754.05096,1228.3137817382812 -569.6932373046875,-137.46047536896134,-984.4551000240242
103,2,3,1276.4043 -1288.466,853.1630554199219 -1000.8463134765625,-158.52837247011442,-1221.937929859582
104,2,3,1329.5897 -1188.3242,939.8514099121094 -872.6921081542969,-151.55294966620798,-1143.9773932828098
105,2,3,1398.9717 -1129.0537,973.044677734375 -785.3644714355469,-143.20121683880535,-1082.5632678564468
106,2,3,1425.4504 -1257.0892,910.370849609375 -974.635498046875,-151.62160293520822,-1225.0633324938647
107,2,3,2012.3174 -702.3972,1566.9241027832031 -453.4922790527344,-124.13831679469112,-986.8215250298131
108,2,3,2012.2573 -679.9408,1554.838134765625 -365.6355285644531,-123.3598175394226,-928.9990092550742
109,2,3,1931.9885 -717.46893,1345.9910278320312 -505.27098083496094,-130.79874741370122,-967.4217641521999
110,2,3,1691.2872 -820.5335,1063.8054809570312 -592.4840240478516,-129.16472112750134,-946.6739009331154
111,2,3,1292.0236 -1368.0587,872.7293701171875 -1127.2469177246094,-156.27019581922488,-1312.591808434121
112,2,3,1883.1543 -657.556,1325.51806640625 -429.3721618652344,-131.01653665150096,-907.7139833079538
113,2,3,1813.5376 -718.366,1263.2600708007812 -456.76666259765625,-135.9224726595285,-917.6420043053367
114,2,3,1254.5781 -1528.058,885.2278442382812 -1322.3289031982422,-112.09250970264621,-1382.7928486032893
115,2,3,1320.6562 -1243.1953,876.6170043945312 -886.3450927734375,-156.15964591373674,-1149.0223698579953
116,2,3,1899.9692 -694.037,1376.3314208984375 -433.3473815917969,-132.4714206482297,-933.1301482211637
117,2,3,1278.2137 -1464.5417,875.3564453125 -1154.2302856445312,-134.65285260683854,-1320.531666589061
118,2,3,1787.6152 -695.8524,1171.837158203125 -440.0872802734375,-134.5954022059607,-878.1032899139386
119,2,3,1759.2639 -719.2605,1138.5532836914062 -512.99951171875,-135.76971665922744,-918.5552277952245
120,2,3,1288.5342 -1277.3195,819.5845642089844 -964.98876953125,-158.08786801877457,-1189.8727704123992
121,2,3,1298.5635 -1299.3268,833.6527099609375 -978.4367065429688,-158.74980205775142,-1204.1719569364145
122,2,3,1318.6398 -1287.9642,853.7632446289062 -1038.7827758789062,-159.5296647217336,-1248.7169006627182
123,2,3,1375.7814 -1410.1316,789.3712768554688 -1112.9759216308594,-144.09250035402601,-1276.5808206031284
124,2,3,1354.4015 -1316.6073,863.937744140625 -1064.8793487548828,-159.44667127613792,-1271.3279021496946
125,2,3,1903.5032 -708.6792,1364.015869140625 -504.11846923828125,-133.03189534891197,-973.8426631649183
126,2,3,1852.5848 -692.3137,1275.0904541015625 -480.2306671142578,-134.96761528092668,-933.5445762363495
127,2,3,1429.9314 -1282.7574,893.8616943359375 -1015.0503540039062,-150.56762121519853,-1241.9215445443933
128,2,3,1675.8674 -839.765,1122.0223999023438 -698.5267028808594,-136.09152064863423,-1045.5802380787113
129,2,3,1839.0708 -632.9821,1227.20166015625 -476.16600036621094,-128.26919455112846,-896.9271339935478
130,2,3,1943.01 -640.81226,1360.4747924804688 -386.3900909423828,-126.80618432684105,-886.5846928492444
131,2,3,1552.6552 -1108.8783,1110.9757080078125 -950.0911407470703,-124.8942622178197,-1206.495961805786
132,2,3,1342.1509 -1354.1565,843.9733581542969 -1115.9035949707031,-157.7224718977709,-1302.2699911193436
133,2,3,1732.0902 -773.91,1155.0573120117188 -568.9243927001953,-136.7839518263996,-964.6081737410632
134,2,3,1964.0751 -691.5769,1487.1537170410156 -446.5337677001953,-128.36727685269992,-966.5889120847081
135,2,3,1372.2155 -1223.9127,900.5412902832031 -950.5684814453125,-155.94164604392992,-1196.822585602814
136,2,3,1577.2134 -935.69904,1028.3118896484375 -800.7578735351562,-132.78570174733414,-1088.6254708654806
137,2,3,1711.138 -788.77997,1171.529296875 -625.7418975830078,-137.17483238282563,-1007.3111900118728
138,2,3,1457.7839 -1326.3542,899.3890380859375 -1154.599594116211,-143.77439944017416,-1314.6881678616378
139,2,3,1344.6422 -1294.2698,913.4116821289062 -1023.2965087890625,-159.7513350121565,-1258.3171545535436
140,3,1,-1002.02405 -955.3678,-1075.2478942871094 -564.1700744628906,-8.2912813291813,-49.350583877411026
141,3,1,-1031.585 -905.63007,-1082.3247756958008 -540.706298828125,-6.4396668102446535,-26.107434455037243
142,3,1,-1146.714 -1126.5867,-1086.2487449645996 -777.6508178710938,-18.73938130136183,-217.5568962530747
143,3,0,-1040.0088 -874.8468,-1086.7862968444824 -507.0723876953125,-5.438527630943211,-1.2333445579006854
144,3,1,-1032.3535 -1152.1686,-1000.8279895782471 -748.641845703125,-16.68200651984575,-222.3747903213606
145,3,0,-1108.5477 -587.0701,-1068.9482345581055 -174.44686889648438,11.57369273088355,258.1335564199189
146,3,1,-1137.3677 -1153.8402,-1086.0139503479004 -828.7786254882812,-19.974589179874435,-253.23643643831286
147,3,1,-1028.8047 -1269.6733,-939.5856094360352 -1006.0778198242188,-19.863415657904156,-412.65316934105255
148,3,1,-1079.7577 -1291.6995,-1115.1551780700684 -853.7119445800781,-20.081198238043886,-281.0570327995622
149,3,1,-1011.3605 -915.7604,-1085.9675369262695 -562.0362854003906,-6.9815257060876705,-40.52689863716347
150,3,1,-1255.483 -1375.8115,-1189.9603118896484 -1136.542495727539,-30.80776260410873,-471.67116091376874
151,3,0,-1341.1495 -438.91556,-1259.7425994873047 -192.7960662841797,31.805086250714023,364.4510151403532
152,3,1,-1267.2684 -1417.1072,-1159.4048156738281 -1121.2402038574219,-30.90649125854969,-473.395783161432
153,3,1,-1239.509 -1435.6797,-1154.1667175292969 -1060.7191772460938,-30.436809875053363,-437.7848800173056
154,3,1,-1035.3579 -1043.264,-1123.3873443603516 -619.10595703125,-12.097363087424444,-86.30528268539865
155,3,1,-1058.5939 -1032.615,-1079.7166557312012 -643.6916198730469,-12.679442544622106,-115.24268587202374
156,3,0,-1343.8015 -414.36612,-1314.4659233093262 -138.78762817382812,32.45974805916607,413.3472609439011
157,3,1,-1214.5295 -1404.9691,-1113.9017333984375 -1062.6447448730469,-30.489691741068118,-447.7542839637423
158,3,0,-1039.2655 -770.575,-1065.3860397338867 -473.71649169921875,-1.7760154976455218,23.91487650641094
159,3,1,-1018.3373 -970.2672,-1013.4550342559814 -593.9003601074219,-9.240081230311315,-87.55977624317006
160,3,1,-1184.3389 -1384.0562,-1115.7266845703125 -987.2622985839844,-29.334690029555,-398.3048995745922
161,3,1,-1035.0846 -887.1598,-1048.828800201416 -515.7870178222656,-5.841695850395835,-18.707893387879714
162,3,0,-1196.4513 -477.3901,-1263.6025314331055 -104.89224243164062,27.42105792024039,407.0779943690263
163,3,1,-1067.3237 -970.4358,-1084.7810325622559 -553.4968872070312,-9.22269425416301,-43.98735409180489
164,3,0,-1305.8091 -426.29724,-1229.7012100219727 -147.05206298828125,31.988708661431904,385.5008751130043
165,3,1,-1024.9934 -1010.3595,-1064.8582496643066 -546.3931579589844,-10.053095041884188,-48.8586342448596
166,3,1,-1075.167 -1081.4319,-1058.2121696472168 -629.61572265625,-14.925926040196611,-122.83226016661823
167,3,0,-1026.313 -787.7436,-1055.9601192474365 -493.1620178222656,-2.5580741895513945,7.386030068950582
168,3,1,-1008.7638 -789.50354,-1050.0621604919434 -519.7063598632812,-2.9874481740590677,-11.830034685750846
169,3,0,-1265.0758 -401.53412,-1230.3466186523438 -66.68252563476562,32.28687849513275,436.70584169696366
170,3,0,-1073.5656 -701.5078,-1112.938060760498 -458.26365661621094,2.6649733700894633,66.56377321082618
171,3,0,-1162.7031 -396.7759,-1264.0111770629883 -200.0140380859375,24.906474040140896,348.357967863922
172,3,0,-1054.5302 -817.95636,-1029.956392288208 -491.0560302734375,-3.3452208210862655,0.8085327443392727
173,3,1,-1223.2114 -1379.9834,-1216.2137660980225 -1098.7048645019531,-30.399202760600033,-440.9500963984315
174,3,0,-1280.5531 -486.0472,-1211.7341384887695 -188.51791381835938,30.16120274768822,348.7575895016813
175,3,1,-1145.0123 -1215.7881,-1098.7578659057617 -785.8922424316406,-21.609646161320203,-234.93721409167998
176,3,1,-1008.3494 -864.49347,-1081.454704284668 -529.9684448242188,-5.1231069765266275,-13.892413064189633
177,3,1,-1039.4093 -942.17865,-1071.6686515808105 -600.3158569335938,-8.491004426443988,-72.5021312320096
178,3,1,-996.3689 -747.1656,-966.2052192687988 -556.2166748046875,-2.8924495733722613,-60.15718405926175
179,3,1,-1092.4923 -1101.5347,-1046.6401138305664 -704.9345703125,-16.777013305710824,-178.07221420990513
180,3,1,-1166.2761 -1201.8163,-1168.2163257598877 -794.0660705566406,-21.41119978034849,-220.1977407825905
181,3,1,-1181.8229 -1303.9122,-1198.6545867919922 -941.7203369140625,-27.10497137491173,-332.86198728038283
182,3,0,-1249.8237 -446.61075,-1291.4121284484863 -126.776123046875,31.173431176743335,412.3112867711097
183,3,1,-1218.7487 -1328.9126,-1156.256633758545 -1058.8663940429688,-29.308920837465546,-423.1977894341554
184,3,0,-1120.4973 -635.0406,-1152.8061256408691 -420.6963806152344,9.807439667647593,119.18503077450414
185,3,1,-1086.1903 -1179.7974,-997.3280029296875 -807.236328125,-19.44511937172983,-270.2663814203153
186,3,0,-1253.7714 -470.78766,-1222.0221042633057 -215.4041748046875,29.975360658565457,335.0188730383543
187,3,0,-1076.8589 -678.40894,-1041.5449447631836 -405.0118713378906,3.6709614045255923,82.67721363323739
188,3,1,-1164.5327 -1261.7848,-1143.5309829711914 -869.1304321289062,-24.88739728473296,-292.13348078369927
189,3,1,-1009.96234 -886.7938,-1059.289794921875 -504.674560546875,-5.703232524319348,-8.715560122674846
190,3,1,-991.5232 -848.77124,-1007.125057220459 -571.8980102539062,-5.7901092775844205,-65.69469209975301
191,3,1,-1032.3372 -961.27216,-1037.0493083000183 -597.0633850097656,-9.128977114250686,-82.74395529369946
192,3,0,-1034.3745 -812.0486,-1087.2470970153809 -480.394287109375,-3.0621709389949356,21.95143561336094
193,3,0,-1270.571 -467.4372,-1244.883934020996 -221.39297485351562,30.013454079754194,337.83499889714403
194,3,0,-1113.0709 -543.58813,-1215.5597763061523 -246.71060180664062,15.099000230124616,268.8924522838043
195,3,0,-1032.1743 -733.41504,-955.0677185058594 -450.04241943359375,-0.6791151611202889,9.08124884830835
196,3,1,-1012.8332 -823.73096,-1017.3023147583008 -499.3101806640625,-4.139390339481201,-14.805800549684815
197,3,1,-1188.7366 -1217.5996,-1161.0224380493164 -786.0457153320312,-21.778304175930487,-220.3282484379809
198,3,1,-1033.6854 -1075.0935,-1089.202003479004 -643.5860290527344,-13.51489725112803,-117.3690284461293
199,3,0,-1301.1067 -383.75702,-1340.018455505371 -103.51492309570312,32.945204391029435,445.00574505065447
200,3,0,-1329.1681 -394.67593,-1401.928108215332 -92.98507690429688,33.17120200716441,466.485273074909
201,3,0,-1049.9962 -690.62244,-1091.739501953125 -425.2133483886719,2.861527629095897,81.0363737242146
202,3,0,-1227.788 -357.0434,-1332.5787506103516 -84.89108276367188,29.484001161982796,449.0117735231935
203,3,1,-1109.6252 -1134.9534,-1049.436019897461 -769.3249816894531,-18.657315103659123,-222.71023095238147
204,3,0,-1180.8011 -416.9805,-1186.1150617599487 -191.45248413085938,24.69352969838655,331.81929057504817
205,3,1,-1023.4403 -853.7919,-1029.4081168174744 -544.0833740234375,-5.513743867054707,-40.77550678743097
206,3,1,-977.86597 -865.2724,-1045.6227798461914 -569.8158264160156,-5.916186761965502,-54.246394296783
207,3,1,-993.28436 -914.20496,-1076.1851348876953 -546.8018188476562,-6.822993394447242,-33.45022570470812
208,3,1,-1069.7533 -1183.9506,-1071.3547163009644 -739.2760009765625,-18.583767982150306,-206.8437182531517
209,3,0,-1070.9932 -806.1763,-1108.0662879943848 -432.4407958984375,-2.0979374439532146,62.47232631174303
from 20.0 to 30.0 92.82631704272272
NumNodes: 210
0,1,1,16.089012 1937.4933,-130.94183731079102 790.8899688720703,86.46260960246886,698.7192769579167
1,1,1,-26.215425 1929.3462,-146.43782138824463 832.5607299804688,86.10379037866039,727.2229557162638
2,1,1,16.68873 1845.7876,-153.5133924484253 813.4174652099609,88.6609829189139,720.4818059510892
3,1,1,330.73407 1980.7479,-64.09172058105469 859.2798614501953,90.31746912677316,711.0952106761204
4,1,1,356.50644 1925.0103,-21.379989624023438 787.0188446044922,83.86844697470825,637.9137327905456
5,1,1,601.8092 2031.9656,119.88250732421875 831.9908905029297,88.99896818105051,603.4482043054664
6,1,1,587.45935 2157.3499,86.12503051757812 906.5088806152344,90.64460063158837,665.5771895395299
7,1,1,249.10922 1913.4148,-95.98231506347656 834.9639739990234,89.03305673383477,707.1223645319983
8,1,1,603.79175 2193.5903,100.33319091796875 934.3789215087891,88.53606762469792,672.152949604539
9,1,1,195.89229 2042.0558,-137.7667007446289 913.9090194702148,79.73099180723847,754.9660513868738
10,1,1,990.7453 2345.2651,241.9092254638672 1038.2264251708984,50.38818131271107,633.9755183832966
11,1,1,241.61714 1928.7819,-65.2702407836914 853.986686706543,89.01143286950358,705.5356567726282
12,1,1,404.78864 2053.9966,-28.298385620117188 908.6991271972656,89.89706257018901,722.8414530369015
13,1,1,689.90967 2092.2625,155.80807495117188 892.8401336669922,88.29262285164201,619.7086735069771
14,1,1,750.9067 2157.6755,217.74940490722656 908.2376861572266,83.36696154872297,598.4773065279302
15,1,1,-22.575556 1791.2931,-180.6959047317505 793.9137649536133,84.8913055341257,710.4246690324194
16,1,1,242.87904 1889.6412,-60.45819854736328 855.720947265625,87.40222215717213,700.8855580342503
17,1,1,2.6005044 1865.9115,-181.8479564189911 792.7716064453125,89.31711555423398,724.2208739093003
18,1,1,187.62859 1895.7617,-84.0857162475586 820.6289672851562,89.52665071341013,697.4370047908465
19,1,1,-80.36114 1932.7837,-256.5507164001465 797.8988952636719,83.0766463168355,743.7938435742019
20,1,1,688.87775 2131.801,159.83078002929688 871.8444519042969,88.6663058097335,609.9485750304987
21,1,1,579.5525 2102.4492,99.46974182128906 879.9377746582031,92.09706598957685,647.3810359859276
22,1,1,631.538 2147.1868,135.85902404785156 878.2681274414062,90.39302521023583,629.1131974685156
23,1,1,658.488 2249.2932,167.45652770996094 1007.4392013549805,83.73307207471957,675.0828635024062
24,1,1,515.1361 2129.567,47.72245788574219 935.95263671875,91.24813929389654,701.7819053457065
25,1,1,657.83997 2068.5066,149.7465362548828 872.6356048583984,88.96156344631552,612.3666469971289
26,1,1,418.1638 2108.4934,-34.398193359375 934.7448806762695,87.51448334137548,733.4393822031359
27,1,1,86.74031 1931.9248,-132.58467864990234 841.7024383544922,89.24823512552751,731.290634433695
28,1,1,118.86168 1857.9503,-82.8505630493164 802.9435501098633,89.41422534262387,687.1583806710948
29,1,1,439.25565 2045.434,-38.16633605957031 874.5120086669922,91.54094964898056,707.2250191724713
30,1,1,335.64786 1958.1365,-52.14857482910156 867.0842590332031,89.43719245579389,707.7054472622467
31,1,1,626.3691 2075.4915,72.99949645996094 877.1806640625,90.37920906674361,647.9052173918567
32,1,1,61.92073 1855.9104,-108.73548126220703 779.0113983154297,89.01792420479237,684.2488881762853
33,1,1,-35.9048 1824.4464,-151.20716094970703 777.2424926757812,86.0529750838884,694.2712399166404
34,1,1,101.906425 1900.19,-124.61223220825195 796.8140869140625,90.33561786789761,703.9635306922016
35,1,1,7.182873 1801.3846,-108.30689430236816 772.2272186279297,86.11682626474348,674.122549025559
36,1,1,9.553726 1882.0641,-140.93956756591797 785.9457702636719,88.76560948389769,703.6645571330536
37,1,1,972.44836 2372.3735,318.04522705078125 990.4677734375,49.69483869988421,579.1229600975562
38,1,1,576.47107 2071.7297,51.66218566894531 854.8640441894531,92.14974445013017,651.7786127163882
39,1,1,545.54736 2096.3557,49.94105529785156 867.5578460693359,92.14091102382827,663.298319200367
40,1,1,711.7533 2075.5513,152.40576171875 872.1802215576172,86.38549647055719,605.7168641088832
41,1,1,-88.96457 1900.4066,-184.6757049560547 769.6692810058594,82.50105502932205,700.1529280291538
42,1,1,181.6779 1913.156,-83.9065170288086 829.7651977539062,89.59549511437442,702.4734452088411
43,1,1,246.92183 1974.9003,-79.26201629638672 867.7682723999023,89.60834446353624,726.0308909993023
44,1,1,437.84457 1982.9347,-23.034759521484375 826.8966522216797,88.99588748497564,666.2834499412095
45,1,1,900.03815 2270.7126,266.0968933105469 936.6041107177734,58.787854251318116,579.2959835727547
46,1,1,686.18445 2198.3726,164.38970947265625 961.7185363769531,86.69880649806392,656.2495769397175
47,1,1,608.4263 2143.1423,132.46832275390625 911.7497100830078,90.84296656268184,650.5039591835016
48,1,1,731.4285 2207.076,197.57383728027344 926.2763061523438,84.00014765044034,622.6830371689357
49,1,1,942.8652 2294.6592,275.0983428955078 949.1689147949219,54.56698566879155,578.7662625311029
50,1,1,499.41223 2020.4264,14.780731201171875 849.5588989257812,90.93737421302488,664.0793310878358
51,1,1,792.7246 2174.6262,191.240966796875 899.428955078125,78.8671143242493,599.2895500138019
52,1,1,460.26773 2050.5925,-25.852920532226562 880.3159942626953,91.25398258776352,704.1647704184827
