ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 15.0 to 30.0 100.0
NumNodes: 60
0,1,1,-493.80823 -984.06104,-35.164764404296875 -45.9100341796875,-6.850098819093606,-60.69086212807309
1,1,1,-540.95056 -997.60864,-55.613372802734375 -17.20196533203125,-7.06598925793928,-62.01064139822637
2,1,1,-565.2144 -1022.01086,-31.29376220703125 -53.1634521484375,-7.029468992661666,-63.36949352403053
3,1,1,-506.8358 -941.6246,-44.197113037109375 -48.07806396484375,-7.145471411324009,-64.98408289540166
4,1,1,-569.6217 -944.05133,-51.81005859375 -48.8583984375,-7.800811218352004,-71.30497452706686
5,1,1,-614.3826 -987.88477,-52.82879638671875 -67.84503173828125,-7.767932443940397,-74.85593498855565
6,1,1,-568.35724 -866.38367,-53.01910400390625 -45.13629150390625,-8.114811352378792,-73.58365480864454
7,1,1,-602.505 -913.9394,-48.9686279296875 -91.5296630859375,-8.627058569560198,-83.76000301424779
8,1,1,-654.5786 -919.9527,-65.83984375 -60.2938232421875,-8.479181046566211,-81.36419100133779
9,1,1,-636.7796 -810.9661,-93.37237548828125 -58.43670654296875,-9.090726198586873,-89.71256367914708
10,1,1,-644.6958 -841.65607,-72.35687255859375 -54.990234375,-9.024813893108009,-85.2664462296431
11,1,1,-682.19226 -878.0199,-78.1341552734375 -66.02288818359375,-8.863324280054496,-87.24925137582733
12,1,1,-626.42377 -773.75354,-59.3389892578125 -49.658447265625,-8.496503180716621,-78.712935826658
13,1,1,-663.5368 -822.5535,-50.7486572265625 -81.3011474609375,-9.06615109469079,-86.242961941712
14,1,1,-693.99854 -831.5206,-44.13287353515625 -77.5843505859375,-8.956930834318172,-84.3042112487332
15,1,1,-711.4038 -736.5635,-85.10906982421875 -55.3172607421875,-9.135053134200525,-88.60490628003228
16,1,1,-735.6905 -729.132,-61.66778564453125 -71.3388671875,-9.135311239995174,-87.53352315189031
17,1,1,-744.6759 -779.1532,-62.60284423828125 -66.78790283203125,-8.930035233872772,-85.13332420438454
18,1,1,-779.77124 -643.879,-85.8056640625 -70.20379638671875,-8.713675716901449,-89.1569765690317
19,1,1,-813.3741 -664.5274,-89.29510498046875 -46.92919921875,-8.866428111714358,-87.61044962675464
20,1,1,-811.0148 -697.0321,-52.28106689453125 -42.36163330078125,-8.47901543939521,-78.10703234747596
21,1,1,-869.4813 -551.4,-86.9892578125 -46.249969482421875,-8.327477206831418,-84.56743575453578
22,1,1,-862.6876 -621.5505,-84.0289306640625 -56.88568115234375,-8.801394971996356,-88.9251373179901
23,1,1,-904.55054 -652.1001,-77.636474609375 -61.127197265625,-8.315603579422723,-84.81907548467558
24,1,1,-917.35895 -517.48004,-79.712158203125 -51.610992431640625,-8.047433916018326,-82.34654849473326
25,1,1,-915.2113 -570.63367,-85.22271728515625 -44.427001953125,-8.414839993226108,-84.97051261620011
26,1,1,-970.83826 -614.7294,-108.2945556640625 -36.79095458984375,-8.098355150860527,-85.48578756204182
27,1,1,-938.10596 -478.43167,-61.391357421875 -32.882568359375,-7.356133065678277,-71.79981081346914
28,1,1,-957.867 -541.6641,-96.97760009765625 -42.436309814453125,-8.219925543199015,-85.21049836583961
29,1,1,-966.5453 -575.894,-65.9215087890625 -64.97735595703125,-8.130661738829945,-83.38741745866025
30,2,0,1092.1499 606.58026,127.8638916015625 115.33218383789062,9.371641931565065,103.23348766719704
31,2,0,1054.8481 643.3974,92.554443359375 112.966552734375,9.36699823312714,96.1758011879611
32,2,0,1140.7354 635.4965,120.505859375 94.990478515625,8.744404678845342,94.87864380412648
33,2,0,1016.2979 626.33203,116.884765625 90.42657470703125,9.280997207155558,95.61140339540458
34,2,0,1045.1895 674.64154,84.26898193359375 114.767578125,9.390115047624793,94.99856870439405
35,2,0,1070.8033 689.5655,66.6641845703125 98.16156005859375,9.065766708071475,87.60617156088179
36,2,0,991.955 666.20557,104.05352783203125 82.82171630859375,9.29256795877382,91.1191967198987
37,2,0,981.98834 693.64685,84.3206787109375 77.06689453125,9.183696310208722,85.21898598506385
38,2,0,997.07056 717.7348,70.1112060546875 83.0909423828125,9.00328633016745,82.28673877366452
39,2,0,934.0189 693.69855,108.00347900390625 50.146240234375,8.642577221847766,81.01749780364429
40,2,0,915.9602 757.40375,71.7130126953125 89.03857421875,8.909623761254636,81.42699279724235
41,2,0,996.58325 749.24097,119.8013916015625 54.03643798828125,8.887510354675955,84.15273198115615
42,2,0,877.0882 829.9336,73.59014892578125 122.5443115234375,8.67793618455196,85.13215768395136
43,2,0,904.7095 785.06213,68.66900634765625 69.343505859375,8.829028467737913,77.41214673194133
44,2,0,888.8061 756.638,82.0076904296875 74.66595458984375,8.602177358438079,77.95766746211945
45,2,0,852.0274 886.5904,67.42529296875 107.59326171875,8.506821935900042,80.71832972141799
46,2,0,840.8824 838.41174,68.44866943359375 85.16082763671875,8.580644569444202,77.57415761041685
47,2,0,812.1181 824.65875,60.39801025390625 81.92803955078125,8.356612256047148,73.53642359614965
48,2,0,806.4263 934.8552,52.9833984375 103.2642822265625,8.296260897640114,76.88373223618547
49,2,0,812.39056 875.3872,73.51141357421875 80.12872314453125,8.432396440395419,76.70139331685735
50,2,0,747.6749 895.5413,48.3255615234375 113.33013916015625,8.1280247091053,74.88575514739344
