ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
30,1,0,-721.23596 -2216.5215,-275.2931823730469 -581.113037109375,-91.376315583722,-589.9092900136241
31,1,0,213.75806 -1565.9026,-157.0784912109375 -585.7703857421875,-75.2845211219094,-533.1487066634687
32,1,0,21.596565 -1860.9795,-196.04483795166016 -604.5390625,-79.10471472036312,-566.725616307408
33,1,0,163.31198 -1541.6779,-157.44454956054688 -587.4996948242188,-74.7546447208497,-533.1420654514548
34,1,0,247.67586 -1755.7384,-158.12486267089844 -578.337158203125,-76.353159041919,-534.0427619282631
35,1,0,-865.3926 -2334.4587,-440.1340637207031 -552.916259765625,-91.14160340586034,-619.9935390697228
36,1,0,-863.9341 -2143.4446,-248.744384765625 -480.1209716796875,-84.31798470248789,-507.93939380748486
37,1,0,-91.10823 -1877.8075,-251.7726593017578 -641.3914794921875,-81.35484174198449,-592.4309822374307
38,1,0,-1093.03 -2386.7683,-644.3864440917969 -494.63330078125,-88.31569992532204,-632.7054072820829
39,1,0,238.81358 -1665.3245,-155.3283233642578 -587.357421875,-77.56199819585208,-541.9851905419007
40,1,0,-347.56772 -1851.7493,-117.26773071289062 -595.5587158203125,-77.75705994232108,-529.1335299187973
41,1,0,-219.04745 -1806.9318,-91.01983642578125 -600.888916015625,-78.24694838605015,-536.7860945080498
42,1,0,-918.39465 -2167.4429,-272.5645751953125 -455.30078125,-83.51420305105233,-501.3261068471885
43,1,0,-954.0132 -2169.5796,-304.47265625 -415.21484375,-81.99375591146368,-485.9715705078894
44,1,0,80.489685 -1681.0886,-170.02890014648438 -604.967041015625,-80.88254381379015,-565.2296932046016
45,1,0,-429.54813 -1959.542,-132.68856811523438 -610.972900390625,-86.12766716332867,-561.8757544315029
46,1,0,-372.20847 -1936.7935,-130.12847900390625 -616.2093505859375,-85.26030677771868,-563.1991175140532
47,1,0,-640.4748 -2183.4546,-223.62472534179688 -620.7581787109375,-90.86765515906218,-593.8472756369104
48,1,0,-688.3466 -2235.1812,-284.6982116699219 -612.8486328125,-90.38613729607883,-600.0479862393615
49,1,0,-768.32574 -2263.623,-337.2669372558594 -573.89892578125,-91.18643326809828,-601.3537268953075
50,1,0,20.677353 -1792.1879,-176.52914428710938 -600.1131591796875,-81.60065957184702,-571.336714382897
51,1,0,-844.3024 -2092.573,-189.99029541015625 -479.2548828125,-79.2218954333892,-479.76769956506814
52,1,0,-674.3192 -2161.9595,-223.09039306640625 -580.7171630859375,-91.52425769596067,-579.5445061815021
53,1,0,144.76003 -1729.5209,-156.1480255126953 -585.1746826171875,-80.65880390431485,-554.8319766026814
54,1,0,154.8397 -1636.9558,-158.01878356933594 -592.02392578125,-79.63836437093295,-553.3046346817918
55,1,0,-453.1783 -2047.1213,-130.94097900390625 -645.1090087890625,-88.38826729958116,-581.3491010469044
56,1,0,-1053.2612 -2422.4185,-649.8201293945312 -483.8306884765625,-89.91727617468996,-643.1025786022099
57,1,0,-64.06273 -1895.9205,-164.81160736083984 -630.36572265625,-79.15491489439269,-569.5676571675554
58,1,0,-562.96545 -2118.2268,-174.17025756835938 -621.3544921875,-90.6665239788141,-586.2797184143908
59,1,0,21.83219 -1611.884,-157.35784339904785 -608.8325805664062,-76.48501922333465,-549.2412672350384
60,1,0,-765.4616 -2277.618,-320.194580078125 -585.3385009765625,-91.21870178703162,-602.6730693424846
61,1,0,49.708458 -1832.6052,-192.7930679321289 -620.863525390625,-80.60774527377441,-576.1310049926349
62,1,0,-443.23093 -2077.3853,-80.83370971679688 -707.7257080078125,-86.83717322236045,-590.2127175835185
63,1,0,-786.55084 -2166.3826,-249.970703125 -529.998291015625,-88.96311605554558,-548.5389336682517
64,1,0,-1009.5746 -2333.6619,-507.2004089355469 -475.7208251953125,-89.70908780454016,-598.1738591074778
65,1,0,-1064.7393 -2439.5254,-646.5514526367188 -497.7642822265625,-90.25446396289479,-650.7788131977584
66,1,0,-492.05368 -1931.7218,-84.06271362304688 -563.887939453125,-78.47177467789108,-505.908340320795
67,1,0,185.3186 -1716.3022,-158.5684814453125 -583.462646484375,-79.43769268333956,-548.5685675725849
68,1,0,109.42968 -1610.5515,-144.19136810302734 -585.4727783203125,-78.78782773425877,-547.8989594750605
69,1,0,37.16882 -1823.3868,-188.7070655822754 -603.8043212890625,-80.44609826001363,-569.503477187724
70,1,0,-853.963 -2379.7642,-483.2342224121094 -581.6318359375,-89.21192972854304,-635.6788025915498
71,1,0,-14.589495 -1702.3269,-185.99296760559082 -606.41015625,-79.52954928897775,-563.8687563546274
72,1,0,-935.3984 -2236.2612,-354.9813232421875 -460.969970703125,-86.86070554363319,-533.1475598552524
73,1,0,-26.908363 -1632.9125,-147.8569564819336 -597.0706787109375,-75.31268492868116,-539.4315254800523
74,1,0,-1060.948 -2329.7046,-551.7871398925781 -441.3138427734375,-86.90674528454922,-581.8430489852982
75,1,0,-102.13695 -1901.0459,-209.85052490234375 -618.2659912109375,-80.20408406299511,-574.4672927556635
76,1,0,106.27439 -1787.4025,-189.24736785888672 -597.430908203125,-81.20683447031496,-568.3209436282654
77,1,0,36.04204 -1877.2456,-206.31510543823242 -614.9696044921875,-79.23154365640698,-571.955800239715
78,1,0,-577.89465 -2111.0303,-172.426513671875 -609.752685546875,-90.64750863186862,-580.7330333297099
79,1,0,-412.58057 -2071.7664,-59.569122314453125 -744.2083740234375,-85.386293788432,-593.9962965529488
80,1,0,-194.09087 -1761.104,-115.84774780273438 -602.499755859375,-75.84010370670518,-533.5433676955786
81,1,0,-894.93884 -2354.937,-468.03582763671875 -557.090087890625,-91.77679717034239,-633.0005009592567
82,1,0,-582.78656 -2080.1375,-165.6312255859375 -603.34912109375,-90.21895525567518,-572.57327714002
83,1,0,-495.18298 -2055.5679,-134.4678955078125 -611.49755859375,-89.41755822484855,-573.768754676046
84,1,0,-994.2124 -2424.9133,-598.4816589355469 -552.7994384765625,-91.6634342181056,-668.1813969558135
85,1,0,-19.338282 -1814.3807,-186.87212562561035 -612.6480712890625,-80.3881595971617,-573.3207799959603
86,1,0,-848.9608 -2178.9446,-271.1470947265625 -486.0479736328125,-87.43555237795229,-528.4215342674858
87,1,0,-802.91376 -2231.0464,-302.79498291015625 -539.1724853515625,-91.07609985946709,-575.6566577233936
88,1,0,-272.3066 -1836.1907,-132.07742309570312 -608.322265625,-78.4713016416431,-542.0387870119436
89,1,0,-511.62848 -2010.7068,-118.0899658203125 -567.6798095703125,-88.20656643287404,-548.7717952909945
90,1,0,177.7921 -1631.8964,-158.07777404785156 -590.079345703125,-79.24322105902827,-551.2644772009612
91,1,0,198.4965 -1601.7249,-157.5718536376953 -588.2826538085938,-77.07245406402583,-541.7925102465356
92,1,0,-516.03674 -2040.1655,-172.69384765625 -621.56201171875,-89.63391579968722,-580.0979796285011
93,1,0,-899.50714 -2208.3892,-303.0089111328125 -473.2078857421875,-86.56809635790347,-525.7329266873597
94,1,0,-984.7395 -2472.485,-640.8930358886719 -594.8848876953125,-90.32617031494394,-688.9662641818938
95,1,0,134.0389 -1580.8096,-158.44374084472656 -593.733154296875,-77.48777016937642,-547.0570636308778
96,1,0,-582.3556 -2028.6929,-142.31375122070312 -591.034912109375,-87.35835317468661,-552.42787485861
97,1,0,-406.9353 -1935.2485,-121.21572875976562 -618.3021240234375,-84.65112303603271,-557.8325730819627
98,1,0,281.09842 -1657.9803,-150.98483276367188 -571.4761962890625,-74.00251016080395,-521.4911110470532
99,1,0,-147.27725 -1802.3539,-165.43766975402832 -612.7296142578125,-79.6869007603244,-561.0173067982894
100,1,0,143.28601 -1797.6868,-172.3831787109375 -593.9593505859375,-79.38142791484985,-556.1471509937255
101,1,0,-886.80524 -2267.9255,-354.1456298828125 -518.82568359375,-90.03547395262083,-572.6137692583047
102,1,0,4.4049425 -1882.337,-198.3906660079956 -606.36279296875,-78.6446439749389,-566.0644695856569
103,1,0,-476.19626 -2025.2096,-121.17303466796875 -633.1929931640625,-88.88634403835219,-577.1025941291962
104,1,0,58.66158 -1617.0942,-162.97472763061523 -601.4337158203125,-78.34095551392647,-554.8888989380728
105,1,0,-624.7315 -2090.8032,-172.3392333984375 -595.0233154296875,-89.91154458861106,-567.2578857769038
106,1,0,-37.95178 -1712.7201,-204.08787155151367 -631.7269287109375,-79.63337210057658,-575.0534759605615
107,1,0,-669.20605 -2117.3687,-202.05972290039062 -575.071044921875,-90.38691830366763,-565.521270013343
108,1,0,-701.7703 -2175.2083,-236.28140258789062 -573.2764892578125,-91.1940289977919,-577.5938747884343
109,1,0,-743.1237 -2287.8315,-340.72357177734375 -604.3233642578125,-90.51118035146938,-611.8962839218358
110,1,0,-332.60065 -1979.0594,-129.70098876953125 -634.9022216796875,-86.48391134575729,-576.7482868232844
111,1,0,238.42752 -1727.5823,-161.7215576171875 -578.4835205078125,-77.03027297228336,-537.3472542058589
112,1,0,55.19525 -1727.594,-164.73013305664062 -596.463623046875,-81.26241607738743,-563.7525183985047
113,1,0,-1000.22266 -2378.0635,-549.6642761230469 -510.3656005859375,-90.95249309563278,-633.3893672457353
114,1,0,109.411896 -1686.057,-177.48245239257812 -602.1907958984375,-80.9834090519643,-565.3064206858742
115,1,0,-936.8762 -2286.109,-414.79669189453125 -485.1845703125,-89.42529372514805,-570.6504011126372
116,1,0,-505.29675 -2024.7377,-135.05194091796875 -610.7886962890625,-88.88896641865338,-567.6941772980256
117,1,0,-1098.8457 -2409.074,-673.5762329101562 -499.81396484375,-88.47103564362018,-639.0970154515499
118,1,0,226.03145 -1744.3325,-157.5369110107422 -582.649658203125,-77.04947730028785,-538.1392041416769
119,1,0,-355.07553 -1984.769,-43.20318603515625 -642.7686767578125,-86.31552336216325,-564.7978907801505
120,2,1,1563.8174 1304.2385,233.0135498046875 555.4497680664062,84.14725269885193,547.4274036205047
121,2,1,1736.4167 1415.7543,220.59130859375 572.7254638671875,84.70699900729895,561.6224357254862
122,2,1,584.2892 2220.2197,323.3597412109375 671.224365234375,81.07101671370063,631.068504656602
123,2,1,1678.7188 1285.5437,231.3154296875 566.2744750976562,84.28578201204033,556.21629567621
124,2,1,1328.5425 1460.0444,260.6727294921875 527.4486083984375,85.38041062116869,541.247376368475
125,2,1,484.83368 2140.3787,278.7955322265625 638.13427734375,85.47514423863309,632.1610228855732
126,2,1,681.6327 1897.8789,262.8188171386719 608.23388671875,81.28921052263259,595.3079122012982
127,2,1,1247.9241 1657.1433,220.6697998046875 547.261474609375,84.73759637003143,539.7564988775026
128,2,1,1818.2831 1408.7108,228.0740966796875 559.9412231445312,81.73840473273576,549.1209870868504
129,2,1,1814.0983 1430.4106,218.7022705078125 603.7102661132812,82.06916833768244,562.7963517973801
130,2,1,564.8479 2136.5017,270.2799072265625 637.63720703125,85.7958097968403,631.5681287202499
131,2,1,1847.2727 1385.1544,247.5020751953125 629.9657592773438,81.67445214906921,573.8105934550906
132,2,1,1728.7659 1246.6312,231.0289306640625 572.7730102539062,80.6263614568214,544.550790833998
133,2,1,1155.3021 1675.2457,232.2813720703125 562.7001953125,85.7004717932153,555.061947974582
134,2,1,1539.3246 1349.4889,223.37255859375 558.3462524414062,85.90094171621419,551.9005031002445
135,2,1,445.14972 1965.5814,267.1002655029297 629.862548828125,78.47320146530024,596.1093980628407
136,2,1,914.5841 1735.876,206.07843017578125 591.203369140625,76.90657305910203,548.7689351921747
137,2,1,1745.8729 1389.5065,246.489501953125 564.5642700195312,85.37992295576716,565.1188465617377
138,2,1,1586.7402 1501.671,211.650634765625 571.6265258789062,84.4715110242887,547.5619952693445
139,2,1,1750.4138 1314.7972,244.671142578125 573.2429809570312,84.40215778427415,562.7082748958153
140,2,1,1356.7369 1572.7977,192.9927978515625 560.4972534179688,87.60307109248266,547.6340400960975
141,2,1,413.5531 2133.3762,278.37388610839844 641.9354248046875,83.12250209280438,623.3193953512157
142,2,1,1603.2034 1305.7742,235.9766845703125 560.6212158203125,84.71250971934519,553.3665956451814
143,2,1,1780.982 1373.6757,240.893798828125 563.9645385742188,84.3412889965554,561.2450565494187
144,2,1,1403.539 1433.3285,261.9505615234375 519.8986206054688,86.49277172614048,541.7981635944775
145,2,1,1493.6814 1484.8928,213.5732421875 561.4555053710938,88.16804071797543,555.5405561907486
146,2,1,1453.266 1432.6461,221.2940673828125 552.1688842773438,87.78158020487288,551.61323186604
147,2,1,961.69867 1743.0873,244.99285888671875 566.762939453125,79.89075757509036,554.539831656561
148,2,1,1357.7087 1410.3418,245.3466796875 526.292236328125,83.46849746972563,532.136683353435
149,2,1,532.3786 2022.6962,268.475341796875 629.7724609375,85.34442922853438,625.1047878053886
150,2,1,1469.1409 1493.8516,219.6126708984375 535.9675903320312,87.88511209930832,546.1826878003958
151,2,1,401.81485 2107.7612,291.51380920410156 632.294677734375,82.88194455127899,619.6472389164596
152,2,1,756.0141 2082.0168,278.52972412109375 591.5631103515625,80.77846238767177,589.2373505075536
153,2,1,398.52847 2048.1785,275.6626281738281 633.8115234375,81.24193358334858,611.4330135802231
154,2,1,558.0732 2249.0554,304.22833251953125 640.6649169921875,80.12485709033437,616.967562181741
155,2,1,1615.6323 1459.2026,214.4962158203125 566.9220581054688,85.97905724297141,554.7959808988201
156,2,1,1434.7664 1359.9865,235.8201904296875 541.8441162109375,83.84328020198586,538.106017206714
157,2,1,762.30896 2001.0355,269.9112548828125 588.100341796875,80.6688046941271,584.7688394245802
158,2,1,1728.3458 1311.0764,205.802734375 563.98681640625,84.509490791375,554.4416354783273
159,2,1,457.56833 2176.9414,276.3917541503906 635.3743896484375,83.71376653383928,624.1527184211682
160,2,1,958.55554 1702.6445,231.2313232421875 580.27734375,78.8755315406283,553.9683177999291
161,2,1,906.3267 1769.437,245.9892578125 593.20458984375,79.01870087060257,563.8251746465986
162,2,1,1475.5303 1304.0005,236.1512451171875 536.5126342773438,81.37828694463339,529.9725187117814
163,2,1,1504.6636 1296.3702,235.7625732421875 544.3380126953125,81.7524142732436,533.7152116669266
164,2,1,550.8102 2045.599,270.3428955078125 631.269775390625,85.38900308361782,624.8067815584268
165,2,1,1080.9238 1659.5476,212.8349609375 571.400390625,84.97638925375225,558.4231688565587
166,2,1,1041.8281 1697.8014,234.36865234375 571.9466552734375,84.08968432669775,562.4843628900096
167,2,1,1352.6456 1553.4888,220.0972900390625 539.5623168945312,87.76035708171653,545.4338240403521
168,2,1,1461.1332 1553.05,216.1063232421875 550.9446411132812,85.6463396628433,541.0078030566378
169,2,1,1490.3658 1523.5968,214.8714599609375 567.84716796875,87.3650708318262,554.3545006975149
170,2,1,712.615 2012.2435,279.34051513671875 594.5213623046875,82.85416734005682,599.0335292259892
171,2,1,1387.3074 1324.6414,237.8380126953125 510.9027099609375,76.7076060910013,501.56220163819876
172,2,1,1373.013 1525.0361,212.9248046875 541.9216918945312,88.21707493624368,546.6043765811041
173,2,1,583.30316 2116.4229,270.64727783203125 635.406982421875,85.70824615246168,629.1698962824169
174,2,1,482.36502 2087.238,270.8437805175781 633.56494140625,85.87425272036691,629.6665584551765
175,2,1,1144.2568 1659.4989,201.65850830078125 545.909423828125,85.43691823942426,544.286201144083
176,2,1,1792.1328 1337.3873,255.6834716796875 562.1167602539062,84.55615883563175,563.8623532350199
177,2,1,822.1224 1976.4426,263.16162109375 585.8670654296875,80.0323613106316,578.030065953384
178,2,1,1257.3344 1618.0842,207.568115234375 560.6322021484375,86.8644039729546,549.6211278366098
179,2,1,528.823 1943.9928,265.4169616699219 622.2874755859375,80.29934478623474,600.2429764014894
180,2,1,1498.8904 1509.4952,203.5194091796875 563.4230346679688,87.23275500289616,551.118192205515
181,2,1,691.9793 2073.642,255.15914916992188 606.6669921875,83.28560393770589,602.8239709592538
182,2,1,1178.1747 1712.664,224.160888671875 550.1517333984375,82.89688018279136,537.6446385984103
183,2,1,1424.0315 1444.631,233.4056396484375 543.73095703125,87.1914587439305,547.3168593510369
184,2,1,1667.2567 1331.4182,230.5936279296875 560.371337890625,85.82835570913089,559.7657819990225
185,2,1,1778.4712 1345.6052,218.6314697265625 576.8746948242188,84.53944195135448,563.1788606006927
186,2,1,1160.2126 1552.6666,255.06561279296875 536.8536376953125,81.5319065494509,535.6370879200565
187,2,1,550.83453 2154.5303,277.5377197265625 637.5577392578125,85.33004752392408,631.0133626974925
188,2,1,492.76538 2031.9039,271.13853454589844 633.5262451171875,85.11248570851178,626.8056992183277
189,2,1,709.2243 2068.7095,291.3356018066406 603.205078125,82.90800240556754,604.8029126268088
190,2,1,1666.1364 1471.345,221.059326171875 569.7554931640625,84.39149937013512,554.340447600285
191,2,1,626.52954 1953.7545,268.5964050292969 617.347412109375,82.52513347287204,605.7797281091928
192,2,1,1566.3761 1336.0774,227.7239990234375 554.9431762695312,84.9268737838126,548.6469198294027
193,2,1,574.3242 1923.4708,259.0782165527344 626.29052734375,80.48075901150439,601.0314332383646
194,2,1,1680.4675 1302.124,230.9840087890625 566.4598999023438,84.28609043451642,556.2289409981902
195,2,1,854.29083 1951.941,264.08734130859375 582.66650390625,80.62463331105604,577.3387995466935
196,2,1,633.94324 2128.6335,274.51348876953125 619.1578369140625,84.26182294028689,618.419028787172
197,2,1,745.748 2066.182,273.8594970703125 595.1357421875,80.7908250793659,589.7471643834367
198,2,1,1331.8768 1571.5637,238.7520751953125 536.341552734375,87.93992375653576,548.4651131612054
199,2,1,1110.8684 1748.2236,244.3748779296875 545.5511474609375,82.40097729263864,540.298869563525
200,2,1,800.5793 1796.6552,270.08673095703125 571.349609375,76.33295326840363,556.3618248636958
201,2,1,1628.1968 1440.9911,225.4144287109375 567.9503784179688,86.45528386140667,559.4966469784274
202,2,1,1260.9586 1569.9458,221.718505859375 541.8314208984375,87.64050858416246,548.3250130766328
203,2,1,1218.9149 1632.7733,219.95782470703125 549.25341796875,87.07857445078615,550.8284842242202
204,2,1,1734.4573 1381.6926,220.40185546875 572.4208984375,85.34612473609498,563.7400171006842
205,2,1,727.407 1997.8693,276.8391418457031 589.69921875,82.26615455027876,594.2803920578018
206,2,1,1475.8744 1390.7314,227.7998046875 561.7193603515625,87.05900852758116,555.0268091943891
207,2,1,1505.9473 1446.9666,229.7152099609375 554.0524291992188,87.93126000838666,554.8081252919388
208,2,1,893.319 1751.2875,256.910888671875 563.2080078125,78.80897410498962,555.1540573700182
209,2,1,1218.1011 1589.0261,232.54449462890625 548.1092529296875,87.42465078026318,553.7551091483765
210,2,1,466.9088 2115.5918,277.2581024169922 638.419677734375,85.46580871775204,631.5482604709138
211,2,1,425.01117 2091.3398,267.861572265625 633.5789794921875,83.46465761560447,619.1155635118428
212,2,1,1194.474 1632.5552,235.1505126953125 554.5670166015625,87.07949223764098,556.1717144834821
213,2,1,1490.5371 1368.3698,225.0771484375 547.4833984375,86.19941546990809,548.0762520774122
214,2,1,1764.279 1427.651,221.792724609375 574.6002197265625,83.71262179266981,559.0045740976134
215,2,1,455.09824 2029.1104,282.6799011230469 621.8616943359375,83.78411676466193,619.5864640446355
216,2,1,1164.8969 1589.845,185.9527587890625 586.4298095703125,84.95553803100049,552.281100768655
217,2,1,1043.3005 1680.2272,213.82244873046875 577.6719970703125,84.20093829159046,561.5620146802012
218,2,1,449.0655 2233.9387,298.5733184814453 659.281005859375,79.4093773115295,617.8833167335731
219,2,1,828.3622 1841.3223,284.39398193359375 566.13623046875,80.99245180101366,575.3558554164913
220,2,1,638.9467 2168.4448,295.8101501464844 627.6114501953125,82.74710118435897,618.9686399498796
221,2,1,1530.0593 1401.1658,221.1414794921875 555.318359375,87.22345637374696,553.3480495861239
222,2,1,788.2316 2046.7404,286.3002624511719 579.626953125,79.17035109446267,578.0521025326069
223,2,1,1173.3713 1650.1748,213.319580078125 554.9464111328125,86.47261682168715,552.0074472179949
224,2,1,517.722 1977.2698,273.80885314941406 619.9134521484375,82.41590725683938,610.4202015992598
225,2,1,1291.9473 1532.4531,244.3682861328125 535.484619140625,87.6348171540879,548.8376390087751
226,2,1,615.478 1971.8048,251.17904663085938 622.534912109375,83.13088377719095,607.6797052702939
227,2,1,1391.8444 1479.6147,251.8343505859375 531.1217651367188,88.17996667095383,549.3010097371466
228,2,1,1408.5686 1517.9443,222.8511962890625 542.2024536132812,87.9943979563338,547.604236311713
229,2,1,1558.1799 1527.7108,255.8135986328125 552.8580932617188,84.02719529375358,544.7305745715569
230,2,1,1053.9794 1755.1803,228.06549072265625 573.6234130859375,84.27718878837877,559.5790533378079
231,2,1,530.875 2203.0737,293.0885467529297 627.10546875,82.53313909169403,621.0343654462679
232,2,1,614.1987 2045.1334,256.563720703125 633.9620361328125,85.38584419256513,621.7778046461963
233,2,1,1718.8435 1341.0166,230.771240234375 563.965576171875,85.21163414106397,560.665951505222
234,2,1,511.15662 2093.5635,253.95492553710938 638.97412109375,86.05000660152005,629.0263380836925
235,2,1,1612.9491 1369.2892,220.7279052734375 562.1602172851562,86.95022908235676,559.2141758117103
236,2,1,1161.3893 1624.7662,219.15338134765625 568.137939453125,86.30336889934483,556.4654972854075
237,2,1,1774.6129 1290.8508,232.2645263671875 569.0806884765625,83.34252598330109,555.8933951967797
238,2,1,540.496 2216.985,283.57855224609375 639.2081298828125,82.59897264029459,623.7492156913129
239,2,1,1111.4644 1676.3207,227.59649658203125 545.820556640625,84.72073201645567,547.9490695925465
from 10.0 to 15.0 100.0
NumNodes: 240
0,1,0,-1040.6259 -2551.7422,-218.19784545898438 -378.43084716796875,-66.26942583742404,-411.5524630412282
1,1,0,-1060.6836 -2773.6772,-347.7767639160156 -455.93817138671875,-67.95984606973305,-491.4669884923025
2,1,0,177.93205 -2277.542,-94.04485321044922 -530.8587646484375,-64.8675281439816,-475.8615077807093
3,1,0,-1128.2543 -2646.7336,-300.5234069824219 -383.63775634765625,-65.84377673469919,-436.38700580773025
4,1,0,-729.5249 -2439.7512,-105.56399536132812 -467.18243408203125,-70.22407958984685,-444.9920015141141
5,1,0,162.43265 -2151.3503,-88.9254150390625 -534.185302734375,-68.43748062081767,-491.8584252386348
6,1,0,-101.11492 -2154.527,-92.32379531860352 -525.707763671875,-66.79494340928625,-479.7630826237771
7,1,0,-520.67566 -2520.602,-53.47071838378906 -554.5067138671875,-68.69955140818715,-473.61005955830717
8,1,0,-1134.3834 -2872.727,-408.98255920410156 -481.21636962890625,-62.21817530274662,-492.0555159242175
9,1,0,-1156.9884 -2821.037,-412.06787109375 -446.80596923828125,-64.85139200442799,-488.9367345805132
10,1,0,111.65606 -2223.1255,-101.59779739379883 -543.0266723632812,-68.95438852711675,-497.6642987546004
11,1,0,-1164.1628 -2860.8354,-426.3744812011719 -460.403076171875,-62.101714604323526,-487.1580369070771
12,1,0,-1236.6871 -2663.1287,-353.39447021484375 -358.86669921875,-59.34904715431209,-411.09050718712047
13,1,0,-491.542 -2440.8367,-81.37968444824219 -530.1766967773438,-71.82230546526225,-481.17351694099534
14,1,0,-951.3102 -2528.7043,-185.47372436523438 -389.9285888671875,-67.99596085451405,-416.3307380768257
15,1,0,68.85245 -2015.7498,-77.3187255859375 -532.98388671875,-62.740917383678884,-466.0531594898084
16,1,0,-360.86923 -2273.3801,-59.50914764404297 -516.8447875976562,-65.82931438823121,-458.3153993603462
17,1,0,-1074.3096 -2721.7334,-337.1127624511719 -414.7510986328125,-68.57951433615668,-472.20040924789055
18,1,0,-890.0235 -2686.2808,-243.47608947753906 -473.9798583984375,-69.50726492763349,-474.09345035594083
19,1,0,-1153.5548 -2720.293,-358.45054626464844 -409.83123779296875,-66.6052586660926,-464.196794832157
20,1,0,-711.19745 -2555.2383,-140.2525177001953 -483.54620361328125,-72.6329035174611,-469.72491381127486
21,1,0,231.2244 -2074.204,-79.32557678222656 -534.31640625,-64.78064678855159,-476.28896007475953
22,1,0,-1014.3886 -2561.23,-211.8328857421875 -371.2947998046875,-67.1514857943775,-412.0878371910118
23,1,0,-1108.4915 -2766.0293,-365.6124725341797 -433.5845947265625,-67.76105735639555,-484.7105967853465
24,1,0,-819.7606 -2492.2722,-145.0889892578125 -449.181396484375,-70.44081344243209,-442.215898662265
25,1,0,-858.0935 -2616.0632,-196.19512939453125 -461.12176513671875,-71.67943715374828,-466.6588575773321
26,1,0,-891.8889 -2562.2498,-178.09490966796875 -435.8038330078125,-70.55156714619912,-444.04789355655214
27,1,0,-335.6931 -2303.2327,-78.0245132446289 -523.4755249023438,-67.18007102362706,-468.1696282538859
