ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
37,2,0,1182.3011 723.7967,396.53228759765625 243.95217895507812,39.77184312041126,377.33934022552387
38,2,0,1217.3931 738.1595,393.37799072265625 252.87759399414062,39.20406798134611,374.2267175281363
39,2,0,1098.9307 749.76544,387.009521484375 223.4344482421875,38.66902035460818,359.634762197054
40,2,0,1142.8896 782.535,379.23443603515625 235.30059814453125,39.61835985704345,365.69504172613404
41,2,0,1203.6193 781.5595,381.46942138671875 250.03564453125,38.911243039081896,366.5923850016235
42,2,0,1075.9517 807.4133,371.59075927734375 217.76300048828125,38.66892799925442,352.5439456942286
43,2,0,1124.2521 812.3033,374.12225341796875 232.74322509765625,39.651852366338005,362.75004342942435
44,2,0,1153.2856 834.2916,368.094970703125 239.9991455078125,39.066502090076945,359.17468709583767
45,2,0,1036.5792 858.9582,355.61566162109375 208.45806884765625,37.8316743059234,340.32228828290806
46,2,0,1071.3964 866.54944,355.379638671875 219.02056884765625,38.82823429490203,348.7778942335256
47,2,0,1113.6816 890.4599,353.09637451171875 231.363525390625,38.43817135709534,348.3833852933689
48,2,0,1006.2115 910.3148,345.77423095703125 202.2998046875,36.43539699928164,327.715557585344
49,2,0,1058.0564 908.23834,346.0977783203125 217.87579345703125,37.71507356387844,338.7528953416785
50,2,0,1074.4066 954.8846,336.88275146484375 221.733642578125,36.65895129530881,331.43459206130973
51,2,0,983.1018 940.9512,321.6007080078125 193.06658935546875,35.24429629374251,314.3044362052371
52,2,0,1024.7307 976.8876,333.086181640625 209.45257568359375,36.52024699116578,328.28834603022875
53,2,0,1068.1515 1009.24854,335.6666259765625 224.24072265625,34.85543637134053,320.28426041786975
54,2,0,955.4241 1019.25024,318.65704345703125 191.10345458984375,33.04613351829048,301.1969753951673
55,2,0,995.53796 1036.5846,317.16424560546875 200.617431640625,33.806865399100786,307.8861657544393
56,2,0,1030.3248 1052.0836,315.80120849609375 211.2132568359375,33.402098329059065,306.4238625287409
57,2,0,940.926 1119.6854,298.394287109375 188.75640869140625,29.470374376954517,275.613417212134
58,2,0,966.17566 1080.2799,316.35491943359375 197.96185302734375,31.82710157017378,295.0300426744193
59,2,0,1013.71094 1092.9353,314.1578369140625 210.360595703125,32.09956499420225,298.2682618455724
from 3.0 to 23.0 100.0
NumNodes: 60
0,1,1,-942.199 -1371.5244,-271.9784240722656 -255.76263427734375,-28.21873395019106,-281.75551635655637
1,1,1,-959.62115 -1416.377,-270.19798278808594 -256.7805480957031,-27.889723351426824,-280.11408741317234
2,1,1,-1009.01514 -1414.6735,-269.29339599609375 -259.86553955078125,-28.347191249867944,-282.5065760863305
3,1,1,-946.4312 -1326.857,-273.6442565917969 -254.87942504882812,-28.892723908692425,-284.9896160290251
4,1,1,-1005.4416 -1339.8883,-274.611328125 -260.45782470703125,-30.95603310704169,-299.83490943584684
5,1,1,-1046.1011 -1372.0793,-273.547607421875 -263.2266845703125,-30.0101501781466,-292.8446105385905
6,1,1,-1012.09174 -1267.0273,-278.5614013671875 -261.7877502441406,-32.285634926098375,-306.53882335796396
7,1,1,-1047.6124 -1273.8783,-278.6608428955078 -263.7340087890625,-33.058931354195984,-311.46579887768627
8,1,1,-1078.1967 -1315.9895,-275.9089660644531 -265.2434387207031,-32.05157300275286,-304.87029421837974
9,1,1,-1062.963 -1208.6355,-281.7338104248047 -263.1553649902344,-33.09462580467196,-310.321551623622
10,1,1,-1085.8938 -1240.2145,-281.4763488769531 -265.350830078125,-33.679660335776035,-315.2554934660839
11,1,1,-1104.21 -1274.3341,-280.0973815917969 -266.6113586425781,-33.052085898994356,-310.9801021655593
12,1,1,-1076.3434 -1174.9242,-285.7613830566406 -263.1953125,-32.670526389454864,-308.47856528382886
13,1,1,-1106.4677 -1211.7434,-276.6463317871094 -272.2984619140625,-33.843622955147005,-316.15562642876523
14,1,1,-1144.3431 -1211.1227,-280.7828369140625 -265.6991271972656,-33.64299340657353,-314.74378042255546
15,1,1,-1154.2297 -1139.5985,-293.25665283203125 -266.5682373046875,-33.537119588972274,-317.4262531220462
16,1,1,-1189.7336 -1116.195,-286.7330627441406 -265.2653503417969,-33.054572571818845,-313.9235930992362
17,1,1,-1181.1074 -1178.3405,-285.3863220214844 -266.44488525390625,-33.12065853097315,-312.6246717170479
18,1,1,-1223.3232 -1033.4584,-290.27337646484375 -266.06626892089844,-30.644693615646926,-300.91251355577344
19,1,1,-1257.2318 -1067.6898,-296.28045654296875 -260.06561279296875,-32.410265691727055,-313.7618800245375
20,1,1,-1255.9827 -1116.6932,-280.29559326171875 -264.6039123535156,-32.34128171113751,-309.5016500582773
21,1,1,-1311.2654 -962.43634,-291.0055847167969 -263.6011962890625,-30.65799267240339,-305.3433148435901
22,1,1,-1306.7273 -1024.7065,-288.6474609375 -265.50274658203125,-32.15516494559207,-314.3152160197363
23,1,1,-1343.0918 -1063.549,-289.0073547363281 -264.5962219238281,-30.647113908697012,-303.08677208602296
24,1,1,-1365.2042 -929.3829,-290.05657958984375 -265.4325714111328,-29.95877379445616,-301.5284368946247
25,1,1,-1351.0475 -990.8192,-289.36651611328125 -263.78977966308594,-31.25879260013236,-309.7740444472458
26,1,1,-1375.1204 -1047.3472,-286.1754455566406 -264.46649169921875,-30.37682880740247,-301.58488285795505
27,1,1,-1405.1229 -916.4102,-288.8185119628906 -264.88604736328125,-29.11567621754577,-295.7008867215367
28,1,1,-1383.7196 -966.68005,-286.613037109375 -266.7742156982422,-30.392792461024428,-304.1959321604719
29,1,1,-1403.376 -992.2666,-287.9788818359375 -265.36082458496094,-30.393501383483688,-304.0734857008505
30,2,0,1550.0271 782.65173,375.452880859375 219.18536376953125,30.608047815875363,316.0897850378562
31,2,0,1552.6151 824.2926,369.4083251953125 221.04800415039062,31.994674137221782,324.16936169781127
32,2,0,1619.7772 808.2903,373.4424743652344 217.64059448242188,29.493655334242533,308.17433018567476
33,2,0,1482.4287 832.7411,365.7740173339844 214.95738220214844,31.961236173394504,319.83731108338407
34,2,0,1546.6809 864.19214,362.4172058105469 222.42617797851562,32.95244892439624,328.3429129678886
35,2,0,1579.8319 891.37854,355.1009826660156 227.38482666015625,31.867205497921606,318.9235696821961
36,2,0,1488.1282 871.86316,366.94354248046875 209.90359497070312,33.10507387329066,325.83414995830645
37,2,0,1489.3846 916.09985,351.8078918457031 218.12767028808594,34.18749561699176,329.42004840630966
38,2,0,1514.3777 942.5327,345.1813049316406 228.6254119873047,33.57335003328892,324.1759119430361
39,2,0,1404.8782 947.64685,346.478515625 210.65792846679688,33.53596768484764,318.4262191195904
40,2,0,1439.4441 979.4086,337.8944396972656 216.08712768554688,34.2759310902691,322.23164616476697
41,2,0,1504.622 976.8984,341.2360534667969 222.687255859375,33.57574411487329,321.34556501333697
42,2,0,1351.7081 1017.6747,323.6736145019531 214.01217651367188,32.96840468989646,307.01464591683344
43,2,0,1420.533 1012.95825,335.2015686035156 216.6990966796875,34.484290776419435,321.68005190361947
44,2,0,1468.2443 1017.48615,341.52679443359375 211.59683227539062,33.41984235451951,315.735332163049
45,2,0,1331.5508 1059.6421,325.2936096191406 204.57098388671875,33.35237479365133,307.92681661629194
46,2,0,1366.6014 1066.7358,325.2923583984375 209.60348510742188,34.1003974426674,314.12719851556255
47,2,0,1406.1158 1090.0112,322.7652893066406 215.45742797851562,33.74335403672978,312.6699364702485
48,2,0,1292.3788 1109.4021,315.97076416015625 200.69354248046875,32.25685099987045,297.9538436376598
49,2,0,1348.2228 1111.5841,318.132080078125 210.61077880859375,33.307795188213056,306.9602716878398
50,2,0,1342.4623 1168.9756,302.4692077636719 217.91232299804688,32.01276154032884,296.90495098610324
51,2,0,1271.0858 1136.8821,304.7923583984375 194.49874877929688,31.507917998478334,290.17066287483544
52,2,0,1304.6028 1175.5155,306.4791259765625 204.04025268554688,32.57013678105958,299.9496086466097
53,2,0,1347.1624 1213.4148,307.3387451171875 214.2034912109375,31.048938029233575,291.5163010185295
54,2,0,1230.0431 1212.412,296.6380310058594 192.13259887695312,29.734400921648017,278.3662531369832
55,2,0,1266.7716 1235.3119,294.1989440917969 199.67236328125,30.361569223708926,283.6670378623296
56,2,0,1300.355 1254.9747,292.9156799316406 207.05218505859375,29.957952265045343,281.59109110553476
57,2,0,1203.7515 1308.4108,280.60986328125 188.74087524414062,26.650664756951656,255.7651702913364
58,2,0,1234.0742 1274.2302,292.1267395019531 195.95608520507812,28.685006825538633,272.01654359014424
59,2,0,1280.7662 1291.6074,290.6065673828125 204.516357421875,28.883280454412223,274.3138774014177
from 4.0 to 24.0 100.0
NumNodes: 60
0,1,1,-1165.539 -1566.146,-255.7656046549479 -235.38228352864584,-27.061893968837282,-266.30708531796336
1,1,1,-1176.511 -1612.792,-252.42859903971353 -236.6587117513021,-26.70652568502972,-264.244692494577
2,1,1,-1226.3062 -1618.4666,-251.95926920572916 -241.17472330729166,-27.179816124638464,-266.9890698257873
3,1,1,-1179.7874 -1524.8971,-260.2148844401042 -235.9329630533854,-27.779541620608228,-270.52762412558286
4,1,1,-1234.5927 -1540.5928,-259.45790608723956 -240.5400390625,-29.786045579254306,-284.33432330252356
5,1,1,-1267.9877 -1581.1764,-256.3272705078125 -245.1834716796875,-28.85460409831416,-277.4876397480841
6,1,1,-1251.9336 -1471.4734,-265.65488688151044 -242.6738484700521,-31.251573043165955,-292.4694697215881
7,1,1,-1286.7246 -1484.7555,-265.4779561360677 -246.11507161458334,-32.01350223548159,-297.48532119519643
8,1,1,-1309.4321 -1531.3967,-261.01780192057294 -248.6313680013021,-30.9756770051347,-290.6184020570706
9,1,1,-1331.5004 -1411.8737,-277.3349914550781 -243.1829630533854,-32.566657121425976,-301.12127963989366
10,1,1,-1328.8383 -1446.9188,-268.63238525390625 -245.802001953125,-32.91846802905466,-302.94951087067807
11,1,1,-1337.1194 -1491.3163,-264.36806233723956 -250.06829833984375,-32.044762601616306,-297.0776474617001
12,1,1,-1309.7279 -1389.0692,-268.30242919921875 -246.84521484375,-31.799660498582718,-294.98051472770567
13,1,1,-1352.7374 -1438.5157,-266.52081298828125 -257.1230875651042,-32.94795050751633,-303.9334734951151
14,1,1,-1388.1692 -1438.8287,-268.4639078776042 -253.0347696940104,-32.77358618224266,-302.7991622783472
15,1,1,-1398.0415 -1361.0007,-276.7750244140625 -251.51289876302084,-32.67889281579436,-304.5024758641241
16,1,1,-1422.3276 -1355.0156,-268.68670654296875 -256.45045979817706,-32.81090788419718,-305.2638915653638
17,1,1,-1424.735 -1406.0553,-271.46673583984375 -253.53487141927084,-32.27251951854767,-300.5807534675913
18,1,1,-1468.458 -1263.7178,-275.2271728515625 -254.13064575195312,-29.891268474630174,-289.8942535355043
19,1,1,-1502.02 -1299.6486,-279.1163736979167 -250.6966552734375,-31.57105427414709,-302.2534610178527
20,1,1,-1499.8885 -1350.9243,-268.1656901041667 -254.4796346028646,-31.539104437524635,-298.9388542429607
21,1,1,-1564.0559 -1198.3694,-278.26723225911456 -254.37847900390625,-29.832992860945097,-295.58744565793984
22,1,1,-1554.2726 -1262.3326,-274.9467366536458 -256.2105305989583,-31.328747037632176,-304.03313105210526
23,1,1,-1587.9856 -1303.4084,-274.30283610026044 -256.35064697265625,-29.81161823993534,-292.98082453321996
24,1,1,-1619.6938 -1169.7289,-278.200927734375 -257.0703837076823,-29.153990733571074,-292.5772672341482
25,1,1,-1601.9689 -1228.3643,-276.5514729817708 -255.04153442382812,-30.408667732930816,-300.0576878406955
26,1,1,-1621.2128 -1286.9116,-272.81443277994794 -256.1658121744792,-29.554141486243367,-292.00788594935995
27,1,1,-1663.5333 -1160.6342,-278.68247477213544 -257.99867757161456,-28.34847869394653,-287.60447184803337
28,1,1,-1640.6948 -1206.11,-276.7337646484375 -257.6594543457031,-29.584130352451965,-295.4161894629244
29,1,1,-1655.8142 -1237.7075,-276.1319986979167 -258.7208557128906,-29.58334835415936,-295.25518792042743
30,2,0,1837.6863 977.07556,346.1883138020833 210.9315185546875,28.838802247485578,294.62730530278463
31,2,0,1841.6053 1019.28235,342.602294921875 212.3619181315104,30.185769037814453,302.83566701971176
32,2,0,1905.407 999.49084,344.17156982421875 208.8272501627604,27.766097128710463,286.93356439741177
33,2,0,1771.6584 1027.9893,340.25925699869794 208.38764444986978,30.232428035216035,299.85806404131097
34,2,0,1834.6709 1058.3494,337.60813395182294 213.0031941731771,31.137286746197518,307.3388095461242
35,2,0,1869.5227 1084.2777,333.29758707682294 215.88960774739584,30.136692984335546,298.9414027315623
36,2,0,1777.8492 1066.6427,341.2027180989583 204.86224365234375,31.363146523090094,306.0565363537763
37,2,0,1780.6891 1111.5942,331.64007568359375 210.58324178059897,32.480869780353096,310.7784591259547
38,2,0,1804.8593 1137.1656,326.94805908203125 217.29458618164062,31.912521378824334,305.8539880048963
39,2,0,1697.5734 1144.2511,328.5507405598958 205.9733683268229,32.08824040393733,302.92292492903675
40,2,0,1732.5219 1175.9669,322.95554606119794 209.5775146484375,32.796263830043664,306.81776629443124
41,2,0,1796.1514 1171.7975,324.66717529296875 213.4245402018229,31.997545495522143,304.3209053125337
42,2,0,1645.1372 1217.4222,313.59210205078125 209.2573038736979,31.837100587144008,295.5813186446459
43,2,0,1712.972 1209.5128,320.94740804036456 209.9842529296875,33.08922275166446,307.1299913932269
44,2,0,1764.0345 1215.7686,326.2812906901042 207.15869140625,31.99448830346657,301.0046909056334
45,2,0,1624.8955 1257.9485,314.64398193359375 202.4827880859375,32.31757931529727,297.5020476744156
46,2,0,1660.2885 1264.2421,314.7572428385417 205.5710652669271,32.99321394745407,302.9090281679667
47,2,0,1699.352 1286.6135,312.92226155598956 209.1723836263021,32.600789998957815,300.92136822623473
48,2,0,1588.2574 1318.985,309.2733968098958 203.65665690104166,31.662757912832483,292.17078849056963
49,2,0,1641.7711 1307.9229,309.9375 205.85343424479166,32.3566060073473,297.2214553396844
50,2,0,1639.0818 1365.2827,300.51930745442706 210.7105916341146,31.291967064120314,289.45262682544524
51,2,0,1559.9299 1327.5598,299.4762776692708 193.2250773111979,30.8192849214353,283.2628565936352
52,2,0,1597.854 1371.4203,302.06982421875 201.32843017578125,31.872207130773972,292.9282816492609
53,2,0,1640.2036 1408.2299,302.5729166666667 207.74068196614584,30.383726440716988,284.04343932677256
54,2,0,1519.9978 1408.0073,294.41025797526044 193.2868448893229,29.297123319932233,274.1666780655601
55,2,0,1560.7859 1417.0161,294.13739013671875 193.6829833984375,30.275397088852475,280.9425518553105
56,2,0,1590.9344 1448.7087,292.13694254557294 202.61279296875,29.473393120921088,276.4343636684633
57,2,0,1491.1731 1497.1459,282.8804524739583 188.73895263671875,26.377844180110863,253.28256165432472
58,2,0,1526.4209 1469.2694,292.20005289713544 195.65045166015625,28.313781283106067,268.44349230870034
59,2,0,1572.5822 1484.5925,291.0096842447917 200.672607421875,28.467197496267985,269.92602301105904
from 5.0 to 25.0 100.0
NumNodes: 60
0,1,1,-1326.3641 -1704.1332,-232.03050231933594 -211.03350830078125,-23.895466435079896,-237.23464211597172
1,1,1,-1342.072 -1750.0148,-230.71170806884766 -211.7997283935547,-23.60517887599007,-235.8533063424398
2,1,1,-1391.3463 -1749.5347,-230.2294921875 -213.6480712890625,-23.99231676697923,-237.69074139891825
3,1,1,-1335.2084 -1662.035,-234.01641845703125 -211.2342071533203,-24.485850347704066,-240.16646347660043
4,1,1,-1391.9352 -1669.8618,-233.92906188964844 -212.7222900390625,-26.223900227192757,-251.85560316384192
5,1,1,-1428.2654 -1706.0946,-232.31488037109375 -215.11715698242188,-25.397469428504287,-245.68004933872
6,1,1,-1402.5234 -1599.5538,-236.8886260986328 -214.02549743652344,-27.412157153686618,-257.4198700808993
7,1,1,-1437.8923 -1607.6458,-236.90039825439453 -215.30886840820312,-28.058059239327655,-261.39395439204793
8,1,1,-1464.6122 -1653.4646,-234.55836486816406 -216.99049377441406,-27.17399313610323,-255.83195015752807
9,1,1,-1476.4043 -1531.4375,-244.22722625732422 -212.27818298339844,-28.442525630339418,-262.9663027207006
10,1,1,-1474.7714 -1567.5066,-237.9575653076172 -214.49844360351562,-28.775343845681828,-265.0465977378701
11,1,1,-1488.656 -1611.1416,-236.1602020263672 -217.50755310058594,-28.047120819469065,-260.48685472811724
12,1,1,-1451.6969 -1512.6631,-236.7190704345703 -216.03237915039062,-27.775257038001712,-257.7388709634725
13,1,1,-1498.6978 -1557.2258,-236.3806915283203 -222.51983642578125,-28.77780426070334,-265.4636076444086
14,1,1,-1535.1306 -1555.372,-238.08828735351562 -218.91188049316406,-28.599138128759645,-264.2149803057839
15,1,1,-1537.8809 -1476.4066,-242.54110717773438 -217.48614501953125,-28.43251742682129,-264.4368289154935
16,1,1,-1562.2578 -1470.8491,-236.49757385253906 -221.2962188720703,-28.532584975272407,-265.0582476136765
17,1,1,-1569.5304 -1521.0735,-239.7989044189453 -218.90570068359375,-28.102027733464375,-261.50603144571716
18,1,1,-1602.4906 -1378.4363,-239.92852783203125 -219.2776107788086,-25.870208512756367,-250.23517391761848
19,1,1,-1639.1268 -1411.4324,-243.61398315429688 -215.96844482421875,-27.320776513161874,-260.93162781222566
20,1,1,-1640.0703 -1459.5206,-236.16970825195312 -218.00880432128906,-27.338986715773785,-258.62943731307263
21,1,1,-1694.1995 -1307.0494,-241.23631286621094 -217.95387268066406,-25.69430859867431,-253.61342825609302
22,1,1,-1687.0608 -1369.5415,-239.4071044921875 -218.96011352539062,-27.023162594886063,-261.34990589826975
23,1,1,-1727.9261 -1408.9883,-240.71226501464844 -218.65794372558594,-25.721972593427605,-252.20338746944373
24,1,1,-1744.0519 -1271.5793,-239.74020385742188 -218.2654037475586,-25.053788107818402,-250.0483665717569
25,1,1,-1737.1509 -1334.9652,-241.2091064453125 -217.93138885498047,-26.184773112245168,-257.5810795550071
26,1,1,-1756.7902 -1388.2129,-238.5051727294922 -217.44967651367188,-25.46638562303402,-250.77892300337427
27,1,1,-1787.4755 -1258.4921,-239.9973907470703 -217.96348571777344,-24.34492230785164,-245.4854657369263
28,1,1,-1773.0255 -1301.6444,-240.63299560546875 -217.1281967163086,-25.43375424834247,-252.71914058642744
29,1,1,-1787.6256 -1333.8882,-240.05184936523438 -218.08580780029297,-25.43791122703025,-252.64011621706317
30,2,0,1962.1948 1063.5719,290.76837158203125 179.82272338867188,25.108113294937777,251.82455099477778
31,2,0,1966.5199 1115.2003,288.18035888671875 183.2509307861328,26.759276666574774,262.1600574428414
32,2,0,2034.1791 1080.2402,290.3217010498047 176.8077850341797,24.194552587554817,245.37340552218689
33,2,0,1897.3431 1118.5702,286.61561584472656 178.93596649169922,26.3265513166137,256.9807806723877
34,2,0,1968.4962 1143.0016,286.6624298095703 180.9154510498047,27.11831494990362,263.5480898975932
35,2,0,2004.1173 1167.9017,283.62184143066406 182.82321166992188,26.274295657262385,256.61896881361685
36,2,0,1907.2927 1152.6477,288.2629089355469 175.14793395996094,27.316991029227406,262.5702636591036
37,2,0,1912.5868 1199.0294,281.70448303222656 179.79622650146484,28.29266921797054,267.152582309574
38,2,0,1943.4502 1212.8214,279.85877990722656 181.88488006591797,27.948533628188684,264.5920562302702
39,2,0,1830.4917 1238.9905,279.64263916015625 178.1648712158203,27.958938586734195,261.5337846212522
40,2,0,1869.0221 1265.5852,276.3417205810547 179.58770751953125,28.58176702732125,264.98169301898173
41,2,0,1936.4225 1256.662,278.5681610107422 181.28453063964844,27.871186067863324,262.3328770579346
42,2,0,1784.5911 1315.9053,270.0575408935547 181.56373596191406,27.82267164178033,257.0980933373964
43,2,0,1851.1788 1299.94,275.2622528076172 180.094970703125,28.864564838891095,265.84365295616107
44,2,0,1902.1898 1299.4247,279.2497863769531 176.28305053710938,27.8834699888562,259.86011919439
45,2,0,1769.4666 1357.4227,272.12574768066406 176.73065185546875,28.30251778522483,259.85465016783985
46,2,0,1806.245 1359.6201,272.55706787109375 178.02281188964844,28.875266892917207,264.18366777387774
47,2,0,1847.8802 1377.764,271.82374572753906 179.6669158935547,28.52574121493734,262.27366126736706
48,2,0,1740.0403 1427.734,269.9007568359375 179.92974853515625,27.843503771073504,257.2768886704048
49,2,0,1787.9341 1402.9265,268.9938659667969 178.1409912109375,28.369349194943716,260.0143095181
50,2,0,1793.2555 1461.8109,263.9329071044922 182.1649932861328,27.522354563971707,254.7204376178029
51,2,0,1710.6942 1433.2909,262.29827880859375 171.35157775878906,27.128686069401038,249.9931566312432
52,2,0,1755.1213 1475.4674,265.86920166015625 177.0081024169922,28.085883656330513,258.90707018650204
53,2,0,1800.8461 1505.0079,267.0903015136719 180.00003051757812,26.773253104912662,250.82327456304654
54,2,0,1682.4707 1521.1475,261.42591857910156 173.2501678466797,25.932803566583445,244.54884357922228
55,2,0,1723.4677 1524.288,261.2734832763672 172.0802001953125,26.779132219703044,250.15428654411966
56,2,0,1756.808 1550.6503,260.5710906982422 177.44497680664062,26.070567814134233,245.9845074446564
57,2,0,1666.5607 1615.9135,256.0072326660156 171.24610900878906,23.454528506691926,228.14676378627
58,2,0,1700.2375 1583.8861,262.6042022705078 175.3920135498047,25.124559433060114,240.6483330507454
59,2,0,1746.1787 1589.8535,261.6564025878906 176.8197021484375,25.229760816631718,241.25190730854843
from 7.0 to 27.0 100.0
NumNodes: 60
0,1,1,-1410.3916 -1788.1892,-202.42989501953124 -185.6380126953125,-20.754263019080565,-206.93161908206457
1,1,1,-1431.5331 -1831.7523,-202.46157836914062 -185.78729248046875,-20.513563488961463,-205.9750851181566
2,1,1,-1481.597 -1825.7335,-202.233740234375 -186.1582275390625,-20.83595485262513,-207.34581298828184
3,1,1,-1417.2515 -1743.5145,-203.6217529296875 -185.28326416015625,-21.248171123016032,-209.15285141316008
4,1,1,-1478.6263 -1748.5255,-204.48148193359376 -185.9105712890625,-22.751324742725846,-219.36499748647407
5,1,1,-1517.3875 -1783.0713,-203.676318359375 -187.4890625,-22.03171951811762,-214.01280812597713
6,1,1,-1483.3555 -1676.4379,-205.67730712890625 -186.59720458984376,-23.738244398597935,-223.4669160766386
7,1,1,-1518.092 -1683.8175,-205.5602600097656 -187.4814453125,-24.279121471713143,-226.73406549625457
8,1,1,-1550.4551 -1727.6539,-204.81527099609374 -188.43026123046874,-23.52167822733513,-222.15509347818278
9,1,1,-1555.2681 -1606.2048,-211.15453491210937 -184.77601318359376,-24.581605955236952,-227.6207602472914
10,1,1,-1554.5647 -1644.2484,-206.32471923828126 -186.947119140625,-24.88071672113906,-229.67508385803086
11,1,1,-1567.7074 -1688.5204,-204.73843994140626 -189.48179931640624,-24.2496734680826,-225.74304301409683
12,1,1,-1532.5905 -1589.419,-205.55396728515626 -188.1770751953125,-24.025948669908466,-223.39759824209048
13,1,1,-1575.0194 -1629.1201,-204.36888427734374 -192.3947265625,-24.863470552649034,-229.57206032753538
14,1,1,-1604.2568 -1639.1646,-204.2958740234375 -191.88802490234374,-24.570550195475164,-227.38060499212747
15,1,1,-1618.5846 -1547.9176,-210.1736328125 -188.29111328125,-24.570751939387748,-228.6622442902746
16,1,1,-1642.2635 -1540.7606,-205.19920654296874 -191.01927490234374,-24.648431007738015,-229.06128310587678
17,1,1,-1648.1875 -1590.072,-207.57054443359374 -188.924267578125,-24.230551816332245,-225.73816533481587
18,1,1,-1680.2615 -1454.3756,-207.4969970703125 -190.60995483398438,-22.8384792894636,-219.32021886237607
19,1,1,-1712.5365 -1475.6003,-209.5731201171875 -185.608349609375,-23.556456213654275,-224.476271434138
20,1,1,-1722.4149 -1510.1777,-205.4046875 -184.53846435546876,-23.340910296471996,-221.74233804255238
21,1,1,-1762.9849 -1367.5178,-206.74613037109376 -186.45677490234374,-22.13721535684668,-217.4318125350892
