ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
31,1,0,721.24036 -1828.4214,9.87066650390625 -572.8184814453125,-71.84486637199812,-524.8862733771589
32,1,0,395.20377 -1666.8871,-7.6917724609375 -572.911376953125,-72.40839485554524,-521.8364361461047
33,1,0,689.2525 -1872.8733,9.83782958984375 -570.8609619140625,-71.16293058203328,-521.9145928882962
34,1,0,649.5932 -1644.6892,10.80328369140625 -584.996337890625,-72.83286977368583,-533.6743381415558
35,1,0,-609.039 -1912.168,105.14947509765625 -453.4842529296875,-68.3428572225325,-443.79027032013346
36,1,0,-525.33167 -1736.6185,86.1007080078125 -462.8638916015625,-67.93987367321499,-445.09295229200404
37,1,0,286.5735 -1707.0563,-79.16055297851562 -556.37890625,-72.58251435804603,-510.8745087010283
38,1,0,-836.34576 -1872.3177,71.46917724609375 -434.5101318359375,-63.6240171077381,-423.55009826842013
39,1,0,689.789 -1728.3663,4.9622802734375 -573.989013671875,-74.03911617585244,-535.2836067779006
40,1,0,79.37774 -1809.8202,98.48258781433105 -547.206298828125,-67.49245941011033,-490.55325135636406
41,1,0,212.01701 -1808.501,110.50504302978516 -529.4405517578125,-69.41236755684585,-496.88000257347596
42,1,0,-584.41986 -1738.4933,81.91522216796875 -471.97119140625,-67.03613702481297,-445.2879375950455
43,1,0,-617.5181 -1723.5248,91.39251708984375 -448.0877685546875,-65.80475616112318,-432.42919605821726
44,1,0,540.70526 -1785.9237,-8.45440673828125 -564.93212890625,-75.90501454053324,-535.8398364717818
45,1,0,-52.215694 -1785.2339,100.21516799926758 -499.468505859375,-71.74650926121464,-477.63105412608616
46,1,0,9.7182255 -1793.6395,92.78804206848145 -499.9390869140625,-71.6132647043415,-479.57262304909045
47,1,0,-346.41095 -1864.4443,90.84841918945312 -470.1173095703125,-71.47550448715033,-455.7220873257552
48,1,0,-408.9477 -1894.0929,89.98300170898438 -460.0054931640625,-70.16827894312735,-447.5202390933834
49,1,0,-494.19797 -1887.8228,100.07894897460938 -450.1707763671875,-70.09467252375049,-445.94086567580763
50,1,0,431.8134 -1720.6637,6.012725830078125 -563.3848876953125,-75.21799260061746,-531.2975527727775
51,1,0,-485.6801 -1700.6661,87.18157958984375 -474.3956298828125,-64.59911377312143,-436.29846987874635
52,1,0,-367.12643 -1831.9116,102.81842041015625 -466.987548828125,-72.451507502826,-459.3829992620212
53,1,0,570.89307 -1714.6373,11.21234130859375 -575.2220458984375,-76.27298105952454,-542.5091174244418
54,1,0,629.376 -1790.8712,3.97381591796875 -570.108154296875,-75.56958746988708,-538.1951965431886
55,1,0,-118.18311 -1808.2504,100.73938751220703 -467.7388916015625,-71.69178893258012,-458.2239086508872
56,1,0,-815.5663 -1920.7598,100.91162109375 -430.514892578125,-64.41056247250822,-426.35424849756475
57,1,0,302.54828 -1682.7135,17.597503662109375 -538.7667236328125,-71.18781759531429,-503.292173356382
58,1,0,-248.09557 -1833.1028,101.25550842285156 -467.73828125,-72.47625099016815,-459.0442609040849
59,1,0,525.9758 -1874.7534,8.6771240234375 -554.0528564453125,-71.4967334907355,-515.7594236253045
60,1,0,-497.61035 -1901.4846,91.28167724609375 -477.4039306640625,-70.34324138719569,-456.1039429855309
61,1,0,433.76056 -1670.8182,-20.828216552734375 -549.4171142578125,-73.83681343343613,-519.5742345326556
62,1,0,-119.73529 -1834.0686,95.94778442382812 -463.2493896484375,-69.81433673456667,-447.9313336826721
63,1,0,-469.33322 -1790.1989,89.36941528320312 -464.3177490234375,-70.88228828653567,-454.45150485240777
64,1,0,-736.92474 -1853.1927,89.7607421875 -454.8138427734375,-66.98283651374614,-442.31474734459493
65,1,0,-831.87726 -1931.9369,71.10491943359375 -450.3214111328125,-64.61231872136331,-433.6308769547003
66,1,0,-86.15632 -1749.3779,151.54077911376953 -493.525146484375,-66.27757542906603,-459.1012697241978
67,1,0,611.8681 -1707.8185,5.92913818359375 -577.078857421875,-75.45716809940765,-540.0751431756108
68,1,0,604.1128 -1835.4342,27.8299560546875 -569.634521484375,-74.66313984014812,-535.8375166319173
69,1,0,429.88446 -1688.09,-5.364837646484375 -566.944091796875,-74.01392426369515,-526.8357788370222
70,1,0,-617.6329 -1959.2698,112.48651123046875 -452.087890625,-65.96256815646723,-435.227774192729
71,1,0,447.56573 -1812.4102,-11.88916015625 -551.9774169921875,-73.52435797851956,-521.1396092847658
72,1,0,-630.4912 -1790.5458,93.42266845703125 -456.120849609375,-68.367693408164,-444.612339184077
73,1,0,473.00113 -1877.8785,30.207916259765625 -562.3919677734375,-70.24376672686167,-514.602506186092
74,1,0,-782.2862 -1829.8112,88.1312255859375 -444.610107421875,-64.76818071071862,-430.33405724836814
75,1,0,264.78784 -1694.9594,-23.859344482421875 -534.0784912109375,-71.50192559118244,-499.5719082907013
76,1,0,508.2129 -1684.5203,-13.96142578125 -574.9842529296875,-75.84485492646087,-539.4320371872243
77,1,0,397.0354 -1644.099,-30.319091796875 -558.4451904296875,-72.25602685227459,-515.5530696891939
78,1,0,-259.49896 -1821.7386,103.86685180664062 -456.9195556640625,-72.50821308821818,-455.58629319383283
79,1,0,-88.99349 -1838.5239,76.96891021728516 -462.6556396484375,-68.50860283300764,-442.381844071604
80,1,0,259.40146 -1832.5157,80.68106079101562 -544.8818359375,-67.98386924352538,-498.48961676677175
81,1,0,-644.1775 -1918.2604,87.61029052734375 -457.17919921875,-68.13571755782569,-445.26872929392545
82,1,0,-249.64375 -1795.0554,94.80690002441406 -469.983642578125,-72.72110808282824,-461.60321402668825
83,1,0,-160.36534 -1810.1642,118.28080749511719 -472.3343505859375,-72.69643224497354,-464.8241041497391
84,1,0,-760.7736 -1945.0262,82.32891845703125 -458.3675537109375,-65.6971298869985,-440.6485122401884
85,1,0,384.18805 -1722.6202,-9.1556396484375 -552.4351806640625,-73.33271200415238,-518.8180220576203
86,1,0,-528.7124 -1775.6493,102.59210205078125 -462.7254638671875,-69.80034217779081,-451.6480932025291
87,1,0,-511.3137 -1842.1763,95.98837280273438 -464.954833984375,-71.18219113068952,-455.37364534165954
88,1,0,151.04327 -1809.411,75.32776641845703 -535.0086669921875,-68.56236457142249,-491.9397749592117
89,1,0,-154.1724 -1773.5883,144.560791015625 -461.6104736328125,-72.40253438264598,-462.0285627650359
90,1,0,652.80695 -1784.0388,5.44598388671875 -571.509033203125,-75.33421954612989,-538.5681940214309
91,1,0,687.36566 -1804.061,7.42327880859375 -571.9869384765625,-73.4456209536094,-531.6312968410857
92,1,0,-171.6955 -1785.8684,72.47148132324219 -476.54931640625,-72.83498877523463,-465.42792217387057
93,1,0,-584.9402 -1783.8853,93.15740966796875 -463.047119140625,-68.72641551468197,-447.7061924996939
94,1,0,-770.5707 -1992.4827,66.902099609375 -454.7322998046875,-63.73214681569429,-432.07674080960373
95,1,0,640.96747 -1849.9081,5.5689697265625 -566.583740234375,-73.44338331860644,-529.1413308691991
96,1,0,-225.21007 -1761.9615,93.68550109863281 -485.47216796875,-71.4515398284538,-465.33407940628575
97,1,0,-20.783663 -1786.6967,95.91621208190918 -509.4476318359375,-71.15594343540954,-481.6861428714018
98,1,0,734.0507 -1715.0891,18.925537109375 -588.548095703125,-71.07378446971455,-528.8239720645263
99,1,0,277.81635 -1784.4626,25.9591064453125 -542.1434326171875,-71.40079602558812,-507.46129704630846
100,1,0,536.5372 -1657.2078,0.091064453125 -572.98583984375,-74.50601381766403,-534.1799663296251
101,1,0,-601.1945 -1840.9058,83.359375 -469.6593017578125,-69.85104239605333,-454.0080064525141
102,1,0,368.86563 -1662.0067,-11.8150634765625 -558.5936279296875,-71.66768884994175,-513.2780844204934
103,1,0,-132.34003 -1786.0367,94.76918029785156 -468.4539794921875,-72.29722088111708,-461.460777691558
104,1,0,555.64386 -1851.8771,4.280517578125 -562.4873046875,-73.58850434629379,-527.5666753629735
105,1,0,-293.0522 -1788.2472,88.42138671875 -474.4713134765625,-72.36577302355938,-461.50404941743636
106,1,0,421.6967 -1812.4735,-37.7235107421875 -567.9034423828125,-73.23723647832252,-524.8848322981555
107,1,0,-342.89447 -1794.0599,91.10147094726562 -466.9481201171875,-72.38586246347988,-459.1553567968174
108,1,0,-396.81293 -1832.0813,99.24777221679688 -457.90087890625,-71.92791433439673,-454.0143229255915
109,1,0,-481.9521 -1920.5889,96.77191162109375 -465.9788818359375,-69.323012852171,-448.16326718902235
110,1,0,20.388283 -1753.0685,80.35905075073242 -484.2598876953125,-71.92174785624853,-471.22966354050686
111,1,0,656.35736 -1674.2174,4.62786865234375 -587.122314453125,-73.48879765827105,-536.8793079744858
112,1,0,495.14664 -1758.2601,8.99273681640625 -565.813720703125,-75.86549756584054,-535.6310672081769
113,1,0,-748.5005 -1898.0057,88.13616943359375 -452.123291015625,-66.2835694863565,-439.20159588500564
114,1,0,564.22314 -1768.6562,-16.62640380859375 -569.109619140625,-76.16897684032415,-538.1523314023523
115,1,0,-653.06555 -1837.221,94.8170166015625 -451.8314208984375,-68.75917943375546,-445.37554738922404
116,1,0,-158.15187 -1760.3726,98.24693298339844 -467.010498046875,-72.50475303973505,-461.8976865436965
117,1,0,-849.3312 -1889.6293,85.54461669921875 -458.3155517578125,-63.85635810127867,-433.1102471426526
118,1,0,637.9713 -1667.8129,4.923095703125 -580.787353515625,-73.43077796715518,-534.4866863402024
119,1,0,-1.7306261 -1760.0197,153.55091381072998 -443.315185546875,-71.39625783099649,-456.10664587490135
120,2,1,-1096.8136 2005.5333,-38.34521484375 513.063232421875,69.62214101015226,450.76593241453133
121,2,1,-1211.4702 1838.3995,-45.8662109375 527.705322265625,69.9796384094282,463.71791238742617
122,2,1,210.65065 2126.8232,-57.95066833496094 604.4837646484375,68.22557662283553,518.2381408863869
123,2,1,-1204.7958 1965.8127,-37.7274169921875 522.3016357421875,69.65899124585607,458.0842210123378
124,2,1,-818.87024 1962.8239,-81.721923828125 514.916748046875,71.00872364998133,456.6307710688919
125,2,1,257.5923 2008.0063,-30.940338134765625 624.385498046875,72.71132056631936,544.3646766840152
126,2,1,-36.33947 1899.1443,-31.77540397644043 571.72412109375,68.20224622189892,496.89731367179377
127,2,1,-653.1697 1913.964,-41.070068359375 505.836181640625,69.9618757016113,444.1563747398203
128,2,1,-1279.7185 1801.5618,-53.81005859375 527.9366455078125,67.58705954234516,456.4123856639675
129,2,1,-1292.4154 1820.7848,-52.2393798828125 526.7618408203125,67.57499692547766,455.91365883139173
130,2,1,184.04083 2044.6044,-31.245513916015625 608.624267578125,72.63860892253894,536.0654854126084
131,2,1,-1327.8103 1834.3265,-56.74462890625 548.588134765625,67.18526832420116,462.3386060277865
132,2,1,-1270.8872 2004.327,-32.8507080078125 518.294189453125,66.53824756576054,445.02566670330305
133,2,1,-557.91895 1911.0996,-34.41693115234375 500.9205322265625,70.4685083424382,446.7006823691194
134,2,1,-1055.94 1972.0261,-32.6270751953125 510.6361083984375,71.08636258823957,454.23134686244066
135,2,1,200.54124 1839.861,-17.063873291015625 605.4832763671875,66.48895430325658,507.2576096521708
136,2,1,-317.30905 1915.1508,6.35479736328125 550.4345703125,63.808367949098496,456.82830403823516
137,2,1,-1229.8934 1859.962,-67.000732421875 524.961181640625,70.52351309264361,465.69126881977377
138,2,1,-1035.1846 1818.459,-33.67291259765625 511.519287109375,69.71707159261732,446.93119413325917
139,2,1,-1264.8346 1928.904,-41.0035400390625 529.992431640625,69.72068045696717,463.08938573871023
140,2,1,-790.1384 1859.6274,-13.85540771484375 509.5274658203125,72.50888961334307,453.45826112348163
141,2,1,314.7937 1966.1093,-22.66949462890625 635.24169921875,70.88432786277794,540.9140772188628
142,2,1,-1133.2588 1989.2678,-41.572265625 511.4063720703125,69.99556845453235,452.9934628177128
143,2,1,-1268.6237 1862.854,-64.225830078125 528.5091552734375,69.71700903550763,464.7521846201498
144,2,1,-898.9236 1955.7867,-86.680908203125 522.5411376953125,72.04023067125334,461.65616304503976
145,2,1,-955.8252 1868.4343,-32.71356201171875 508.5006103515625,72.89711625038841,456.3267566995854
146,2,1,-943.06573 1930.0085,-37.02301025390625 509.2188720703125,72.75439095551148,457.119704520406
147,2,1,-356.24048 1891.4012,-43.097625732421875 504.6844482421875,65.85867109970681,446.95364009826926
148,2,1,-867.84955 1994.6075,-68.43719482421875 532.0826416015625,69.7083866830241,458.69404769773257
149,2,1,156.588 1930.4381,-22.37420654296875 601.7880859375,72.22030998902947,529.8850896420613
150,2,1,-929.62213 1872.6962,-49.9549560546875 525.064453125,73.0313503319787,462.80554746969017
151,2,1,315.09473 1936.61,-33.737335205078125 631.2755126953125,70.6446383473169,537.037328013792
152,2,1,-11.342198 2088.8738,-63.381001472473145 562.2010498046875,67.74578141921266,491.3068658214757
153,2,1,282.4788 1886.3252,-21.571319580078125 620.982177734375,69.1375347824882,526.7856642787301
154,2,1,246.72299 2137.3757,-68.05999755859375 643.6485595703125,68.1415822762972,534.1272239313414
155,2,1,-1080.302 1841.5957,-38.08544921875 517.961181640625,71.04575758763416,456.65090401440057
156,2,1,-957.33514 2007.8022,-49.7021484375 512.5721435546875,69.66864904810473,450.38361623099087
157,2,1,-55.557144 2023.5203,-54.16268575191498 551.9088134765625,67.52667260610036,484.9474484093596
158,2,1,-1244.1962 1937.4683,-29.380615234375 523.1053466796875,69.92276316823224,460.815591006192
159,2,1,298.8284 2026.8511,-30.6556396484375 623.9486083984375,71.31130890829432,539.5540420333698
160,2,1,-373.14178 1918.9092,-22.93548583984375 563.0904541015625,65.6075454217003,468.2082622527347
161,2,1,-292.68457 1903.4196,-26.61688232421875 546.0927734375,65.45771301529692,463.3035462091198
162,2,1,-1017.9787 2042.5809,-48.99591064453125 519.14697265625,67.66407945045012,446.513680570428
163,2,1,-1047.9506 2038.4885,-44.697998046875 510.8223876953125,67.79068103115561,443.13530079157067
164,2,1,152.13525 1958.9507,-26.646392822265625 602.646728515625,72.25065962293954,529.3751918689243
165,2,1,-500.16257 1899.8124,-15.10943603515625 521.7105712890625,70.14954816906011,458.09776286041034
166,2,1,-448.55127 1893.646,-32.79541015625 511.938232421875,69.25994247082521,454.45633020139076
167,2,1,-796.33844 1878.2864,-46.58636474609375 519.87451171875,72.83642202104429,459.404563634209
168,2,1,-894.3184 1827.6818,-41.5296630859375 509.260986328125,70.90325498540356,448.08403250851217
169,2,1,-935.9403 1836.5585,-35.125244140625 500.6552734375,72.1087780496583,450.5455675072279
170,2,1,-7.125271 2009.3279,-60.55426025390625 567.2421875,69.52809629479945,500.46060494532327
171,2,1,-930.45593 2065.0537,-64.21826171875 534.7056884765625,64.2931318519048,439.9279522575299
172,2,1,-827.8501 1886.911,-37.34722900390625 520.3704833984375,73.27298009935885,461.18598650103735
173,2,1,157.92702 2034.8333,-32.0040283203125 601.7391357421875,72.44381532194362,531.1198914394602
174,2,1,233.08179 1960.0573,-23.262298583984375 610.1572265625,72.89969985476753,537.7709770257949
175,2,1,-557.71576 1887.4741,-24.45892333984375 502.849853515625,70.477972515,447.08763798409484
176,2,1,-1292.5388 1896.2994,-72.6019287109375 532.064453125,69.9079800881348,467.2867827013122
177,2,1,-120.25099 2029.8695,-51.13529968261719 550.923583984375,66.92263729885204,479.6327784295763
178,2,1,-678.9296 1886.2827,-20.79833984375 512.11767578125,71.75395522033112,452.44541676508527
179,2,1,118.622375 1862.4031,-19.906326293945312 591.3173828125,67.80862113468739,506.2995132733283
180,2,1,-949.58813 1844.7684,-26.118896484375 512.1944580078125,72.15766964495003,454.5669054070584
181,2,1,40.916008 2051.6536,-34.51537322998047 566.0423583984375,69.95001594137877,502.6629064021148
182,2,1,-559.66174 1943.0276,-33.25494384765625 499.081787109375,68.22575342266364,436.123762737687
183,2,1,-912.3878 1935.2881,-52.51617431640625 509.30419921875,72.34865276439758,455.9683060236105
184,2,1,-1181.0873 1941.9523,-43.128173828125 524.175537109375,71.01347276636189,464.00549638658117
185,2,1,-1280.0004 1887.6912,-36.550048828125 530.203857421875,69.85901403264039,465.2847386775974
186,2,1,-626.1821 1960.6467,-73.35186767578125 574.2945556640625,68.16864163540377,470.0977274658567
187,2,1,204.48805 2052.5225,-38.451019287109375 609.8707275390625,72.26910585362751,535.6501291190632
188,2,1,195.15077 1917.9298,-21.459823608398438 608.1590576171875,72.15000359603184,533.5566921411927
189,2,1,23.215302 2054.8818,-67.11051177978516 579.456787109375,69.66152874519076,506.57635974023276
190,2,1,-1122.9264 1814.687,-48.923095703125 519.8485107421875,69.66431791392105,454.9513225939445
191,2,1,39.95158 1918.0812,-32.51996994018555 569.407958984375,69.343227198931,502.63005337711286
192,2,1,-1085.5659 1974.3486,-36.867431640625 514.557373046875,70.28614812474441,452.8725675741091
193,2,1,68.59889 1867.6738,-15.867378234863281 586.665283203125,67.82961973075717,504.3193695300737
194,2,1,-1210.2511 1981.9755,-36.9495849609375 523.0250244140625,69.66507446365345,458.33363295108853
195,2,1,-160.02309 2017.8774,-53.108856201171875 546.0850830078125,67.31559577689549,477.6644286345155
196,2,1,119.69016 2070.8823,-45.459571838378906 588.6031494140625,71.07502889342636,520.6222183027064
197,2,1,-11.433539 2069.367,-59.676878929138184 561.6182861328125,67.7372611325479,490.955505415856
198,2,1,-769.0636 1871.6439,-63.22845458984375 510.089111328125,72.82030470703788,456.3652508087512
199,2,1,-485.15182 1945.9824,-56.327239990234375 504.4852294921875,67.92018832259548,440.108464902132
200,2,1,-191.09477 1882.0208,-58.99798583984375 544.9700927734375,63.53453928678597,462.3340121349452
201,2,1,-1099.7054 1853.0288,-45.5672607421875 512.9752197265625,71.35843249412208,457.3254480374199
202,2,1,-707.31647 1902.814,-42.71075439453125 510.2803955078125,72.55736482076505,456.1041867324642
203,2,1,-635.9472 1892.8732,-36.8193359375 513.0999755859375,71.94608628889556,455.09739852797804
204,2,1,-1222.2244 1872.1838,-40.7152099609375 531.388427734375,70.56127089030034,467.23163290695175
205,2,1,-26.326359 2004.7593,-59.48445510864258 563.968994140625,69.01510565694045,496.72829135230984
206,2,1,-981.4818 1959.1954,-34.119384765625 501.023193359375,71.98843641176813,452.8758568166295
207,2,1,-984.135 1896.7175,-45.2745361328125 508.6807861328125,72.75137576222745,456.69093617252815
208,2,1,-295.19183 1882.7286,-54.66217041015625 523.556884765625,65.27560446490413,455.77429932015696
209,2,1,-658.84827 1895.1412,-45.943115234375 506.524658203125,72.23551844967251,455.5257297731372
210,2,1,261.65576 1977.1757,-25.9442138671875 622.8682861328125,72.69023952735951,543.113440335135
211,2,1,285.47644 1936.112,-15.117340087890625 618.5604248046875,71.04867100829017,533.5648699544038
212,2,1,-614.36926 1883.7515,-46.22259521484375 512.697509765625,71.84438815601358,455.7068185532329
213,2,1,-1003.2816 1975.15,-36.748779296875 518.6458740234375,71.55069401851769,458.36882303013283
214,2,1,-1232.6648 1817.8405,-50.8109130859375 527.9764404296875,69.14220215536581,461.1148743910458
215,2,1,226.2139 1898.1359,-34.9432373046875 611.30419921875,71.17651088369192,531.7324853338027
216,2,1,-611.9774 1931.5736,14.231201171875 511.6351318359375,70.03807688368842,448.5582130633994
217,2,1,-458.2744 1909.0345,-12.882415771484375 530.69580078125,69.57832546652801,462.2312339894712
218,2,1,336.34412 2071.5957,-41.463958740234375 676.406005859375,67.96726404895514,545.7593922216797
219,2,1,-191.5414 1927.9946,-75.2747802734375 546.1334228515625,67.49413637681425,478.67831760747833
220,2,1,133.81471 2107.6028,-61.92405700683594 607.8367919921875,69.9001923462105,524.0928429845461
221,2,1,-1026.4392 1928.4225,-34.81304931640625 512.1492919921875,72.20579786955642,457.07526378947216
222,2,1,-56.24112 2075.9626,-75.83695793151855 557.907470703125,66.35303691308172,482.56742353430104
223,2,1,-586.5644 1891.5188,-23.11181640625 494.3797607421875,71.18481784766765,446.5541362391889
224,2,1,144.71721 1883.2726,-30.331466674804688 596.769287109375,69.71561083490114,517.6636443101235
225,2,1,-751.99304 1920.3613,-63.7410888671875 519.971435546875,72.75477891147042,461.8852992360971
226,2,1,57.748577 1931.7717,-12.421390533447266 597.402587890625,70.14459778719637,515.1783930699332
227,2,1,-866.95056 1917.645,-75.0240478515625 512.4005126953125,73.20569998336765,460.31235305394716
228,2,1,-863.4901 1878.6335,-47.43682861328125 515.6103515625,73.00400032465903,458.65179389139644
229,2,1,-998.1993 1809.45,-84.02178955078125 503.618896484375,69.33315615413595,443.4004112384574
230,2,1,-430.36093 1940.472,-27.978912353515625 518.8857421875,69.45840860179983,454.08076644592023
231,2,1,252.80293 2088.4192,-48.55491638183594 627.129638671875,70.18256781592474,536.5689634954842
232,2,1,95.57014 1990.1566,-17.10851287841797 592.0616455078125,71.94848088742773,521.2850108411862
233,2,1,-1225.4886 1914.6556,-45.0863037109375 527.887939453125,70.47381681656076,464.9247687358594
234,2,1,211.13861 1979.7524,-8.972579956054688 602.5833740234375,72.93914262525807,534.0619079821663
235,2,1,-1114.8909 1923.9395,-34.431884765625 518.78857421875,71.90873513534977,461.471894609625
236,2,1,-592.36536 1908.3901,-24.67181396484375 492.3031005859375,70.97174382874796,446.025117257606
237,2,1,-1295.7439 1945.248,-42.3018798828125 536.7572021484375,68.97786464459398,462.94983262592143
238,2,1,241.19247 2101.5857,-47.56536865234375 626.5172119140625,70.17609033610775,536.3018445562466
239,2,1,-521.65515 1892.7039,-41.3311767578125 483.38623046875,69.60614621815586,439.00468053102406
from 10.0 to 15.0 100.0
NumNodes: 240
0,1,0,-603.69867 -2150.5352,71.9007568359375 -416.45703125,-60.636150107538974,-399.40176775568165
1,1,0,-689.1337 -2357.4053,68.663818359375 -423.8477783203125,-58.56415653066717,-399.89948870831984
2,1,0,644.2692 -2055.6138,31.50830078125 -501.6248779296875,-60.9356234357417,-454.25987492470483
3,1,0,-714.994 -2217.2742,67.39422607421875 -418.64874267578125,-58.635046812460544,-395.94810943526335
4,1,0,-272.87604 -2146.0452,73.73153686523438 -439.2972412109375,-64.04314757904203,-418.13814980835434
5,1,0,673.4348 -2176.3396,21.25115966796875 -500.626708984375,-64.41976730854027,-469.38631029415546
6,1,0,423.75565 -2251.4858,28.054595947265625 -489.8017578125,-62.25608356936502,-452.33326832190994
7,1,0,-100.95921 -2277.4497,87.57466888427734 -438.9620361328125,-61.27165241739125,-407.9612297071417
8,1,0,-783.02405 -2432.2456,46.263885498046875 -433.0794677734375,-52.71279769706066,-382.09082092780875
9,1,0,-793.1179 -2374.2249,49.592376708984375 -411.65313720703125,-55.24266419767655,-384.1911904541813
10,1,0,598.3055 -2123.3162,11.78350830078125 -492.57305908203125,-64.43114008127085,-464.13771815276937
11,1,0,-808.58075 -2413.0,60.0858154296875 -427.13641357421875,-52.67425187721412,-380.46986770965896
12,1,0,-823.9701 -2205.7273,52.59576416015625 -418.79656982421875,-52.6467293375911,-372.0815399773428
13,1,0,-51.686962 -2205.7578,75.00775337219238 -439.07354736328125,-64.40044296436368,-421.3955726008912
14,1,0,-511.8688 -2156.2256,91.70640563964844 -412.5035400390625,-62.39193293851065,-404.30759464979843
15,1,0,630.3124 -2337.174,19.32244873046875 -493.4749755859375,-58.96432387326212,-442.80745299796
16,1,0,139.9872 -2194.0715,79.55004596710205 -453.394287109375,-60.451273203870784,-426.3983039861933
17,1,0,-686.41974 -2305.456,87.0999755859375 -413.73248291015625,-59.806510326011235,-399.93859077424054
18,1,0,-500.22333 -2325.7383,75.11038208007812 -428.07440185546875,-61.305484530406986,-403.7933011659359
19,1,0,-756.7493 -2277.218,83.74026489257812 -412.52227783203125,-58.05279488513398,-393.2813816636267
20,1,0,-293.43176 -2251.8599,88.15742492675781 -434.34185791015625,-65.07759329696542,-418.2647736393617
21,1,0,765.705 -2231.811,25.4254150390625 -504.35723876953125,-61.25309975628787,-459.3492522557044
22,1,0,-581.8322 -2168.4958,95.52679443359375 -420.32177734375,-61.5302099191803,-404.6340390656341
23,1,0,-732.18964 -2335.608,68.77960205078125 -416.9036865234375,-58.49523569174106,-397.68989587293163
24,1,0,-375.57504 -2164.214,68.73139953613281 -428.213134765625,-64.17079606248076,-413.61750061853894
25,1,0,-450.74554 -2265.2134,76.93460083007812 -428.08233642578125,-63.98999760617351,-413.1311231204621
26,1,0,-468.35904 -2206.052,73.80003356933594 -429.62725830078125,-63.96331008209224,-413.47233565672036
27,1,0,152.69933 -2214.1926,65.12710762023926 -466.42840576171875,-61.530232424902515,-432.9598410682995
