ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
64,1,1,-277.8022 -856.76416,45.245574951171875 -450.2353515625,-44.48875803373596,-331.99068673372074
65,1,1,-244.4107 -729.48926,179.27267456054688 -411.5364685058594,-39.43877887090052,-240.436932699417
66,1,1,-765.61554 -1335.1676,-395.68310546875 -373.1290283203125,-57.71280411345397,-505.3359873980305
67,1,1,-1647.4846 -1815.7797,-275.7242431640625 -711.2130126953125,-74.44379561256942,-711.8175521773891
68,1,1,-1568.9705 -1862.8529,-227.084228515625 -690.3040771484375,-74.08135324697751,-681.1470811985293
69,1,1,-1444.5566 -1692.7769,-253.839111328125 -646.4998779296875,-69.50948670250717,-657.7422527147297
70,1,1,-413.73453 -908.19965,-53.422821044921875 -385.1859130859375,-47.87634119599914,-341.58629662004205
71,1,1,-1427.1292 -1769.2958,-295.7794189453125 -655.030517578125,-70.52646995835897,-677.5160826585354
72,1,1,-343.56577 -1002.62634,-104.36935424804688 -485.9307861328125,-53.89854266405355,-445.2984377467633
73,1,1,-1452.7007 -1833.8844,-243.5789794921875 -655.9151611328125,-67.21599885914503,-647.6803918671171
74,1,1,-232.20659 -806.1589,106.97187805175781 -465.5910339355469,-40.64516805583658,-304.5151923913953
75,1,1,-1416.7711 -1635.8993,-288.7625732421875 -645.5127563476562,-67.09643194041878,-662.2346865578461
76,1,1,-1547.8285 -1734.5702,-289.2769775390625 -682.0740966796875,-72.96485862329105,-699.1578123752349
77,1,1,-1486.9363 -1684.3289,-306.6153564453125 -672.1085205078125,-70.0679127454357,-691.9573544383727
78,1,1,-629.6051 -1254.3234,-362.92242431640625 -380.3583984375,-60.49058543173879,-499.9420603556345
79,1,1,-789.24927 -1454.427,-431.01507568359375 -354.9075927734375,-58.56814973542031,-511.72251929242026
80,1,1,-1133.4231 -1613.0674,-353.01409912109375 -507.3707275390625,-59.41302624190535,-584.6450884957773
81,1,1,-385.40262 -938.42175,-62.973876953125 -434.1888732910156,-50.695487386784386,-382.3938555673295
82,1,1,-673.9022 -1286.2625,-376.5321350097656 -376.69293212890625,-60.90323223789766,-505.9146541821262
83,1,1,-747.0035 -1379.7468,-438.56689453125 -387.069091796875,-61.06030885341659,-537.2518858901384
84,1,1,-309.25262 -807.9988,93.98709106445312 -407.5572509765625,-41.77467434362879,-276.6082525630582
85,1,1,-1392.0239 -1689.8191,-296.5845947265625 -631.1759033203125,-69.82732111406825,-665.6177190771414
86,1,1,-393.756 -1078.7438,-210.59214782714844 -467.27392578125,-57.91243476450982,-485.8820244674265
87,1,1,-461.5677 -1081.6494,-216.0660400390625 -439.56536865234375,-58.39839072668318,-468.6065425169013
88,1,1,-1086.4019 -1580.0505,-403.6312255859375 -496.3267822265625,-60.83109743676872,-598.9332904057528
89,1,1,-698.0356 -1322.2327,-393.38140869140625 -368.9129638671875,-60.96927275768324,-509.0523788220477
90,1,1,-1683.4122 -1881.7831,-255.8277587890625 -704.5841064453125,-75.96250981768824,-706.4273276992255
91,1,1,-1738.6924 -1911.9008,-272.992431640625 -721.7479248046875,-73.51911593800665,-715.424887875542
92,1,1,-773.38367 -1372.7212,-410.20465087890625 -364.70843505859375,-61.104312586052664,-515.3546888156689
93,1,1,-401.39487 -1049.739,-184.06715393066406 -459.5965576171875,-57.313387099132875,-467.9079208709806
94,1,1,-324.07758 -754.6316,131.78671264648438 -370.9193420410156,-39.1468907539959,-232.83216916076196
95,1,1,-1653.7831 -1911.3522,-274.6934814453125 -704.290283203125,-74.77378295544726,-708.5827929582846
96,1,1,-734.35144 -1339.6971,-394.492919921875 -379.775390625,-59.65039797107899,-513.4050632104627
97,1,1,-913.5657 -1456.4637,-407.9027404785156 -408.1173095703125,-60.57499195792471,-543.9456824967338
98,1,1,-1792.3782 -1873.3502,-264.011474609375 -699.31884765625,-71.2484267440296,-693.3938615862227
99,1,1,-1224.9714 -1635.0955,-334.04132080078125 -567.9144287109375,-64.54444036993237,-626.8153520205486
100,2,0,1123.1465 970.8604,601.2249755859375 277.278564453125,56.43173680966419,553.1719526383777
101,2,0,241.62881 2292.5703,269.8044853210449 500.9600830078125,73.074596445475,546.2989628031203
102,2,0,10.257402 2378.0305,267.8372058868408 592.75048828125,65.94006695970023,610.7384427378671
103,2,0,1059.1804 1117.6753,452.88043212890625 320.59381103515625,52.546407619430234,498.2210921930049
104,2,0,1037.4609 1242.1207,368.61468505859375 319.39605712890625,54.60720274436235,467.78189522359753
105,2,0,696.17 1692.9983,209.23138427734375 374.1650390625,45.410415759860406,404.5754023319729
106,2,0,1215.483 1029.8954,619.1365966796875 394.798095703125,60.03992677604911,639.7281850194823
107,2,0,41.466286 2443.549,314.4027786254883 564.208251953125,68.26204371272567,623.1552746238211
108,2,0,60.186295 2515.69,338.8098907470703 546.6441650390625,66.5276863551356,617.6074839142873
109,2,0,69.42655 2494.1174,292.01146697998047 577.79541015625,66.52736818644837,617.5835596815884
110,2,0,310.50342 2059.457,226.6888198852539 450.33203125,67.57559456141935,489.75369328664453
111,2,0,20.511198 2490.658,306.94564628601074 552.6329345703125,66.41336362677653,609.0111522647389
112,2,0,1164.7771 868.9896,705.4720153808594 231.16253662109375,51.22639542759443,556.0438014325106
113,2,0,237.71613 2177.7695,242.57794189453125 477.443115234375,74.68344741864378,525.6916447668307
114,2,0,1010.0408 1208.0588,374.18756103515625 317.21435546875,51.09107682773212,457.3663396420921
115,2,0,1186.2587 673.7138,943.2742614746094 192.08828735351562,45.78564989766244,628.465401612033
116,2,0,1196.4508 922.59296,666.9699096679688 315.83837890625,59.364766515295,618.5434913914634
117,2,0,557.3043 1897.5482,209.1392822265625 395.7552490234375,52.82619967862989,429.00959495609965
118,2,0,193.54974 2295.2866,280.96382904052734 498.7125244140625,74.19997565211918,558.3652304019989
119,2,0,779.6 1636.0375,192.6993408203125 320.3548583984375,47.46147462854742,369.30730197155606
120,2,0,284.85657 2201.3665,287.0474967956543 463.4085693359375,74.56868016443671,532.5212017516067
121,2,0,1072.2084 1416.6298,288.36517333984375 389.80126953125,51.752820919269254,465.7720634811852
122,2,0,1097.3737 1093.5903,503.40850830078125 321.47845458984375,56.424227099838134,533.3110278983297
123,2,0,460.46548 2007.178,215.4138641357422 407.4468994140625,58.986824044643804,443.70902383268884
124,2,0,919.72955 1412.5701,278.77325439453125 362.342041015625,53.341522260662835,442.9703417173177
125,2,0,322.45642 2165.0884,242.28472900390625 453.860107421875,72.81486448070447,505.90738802429803
126,2,0,830.9221 1547.5284,192.2149658203125 354.5472412109375,51.27880375828008,398.9453450543076
127,2,0,947.65533 1468.0806,234.248779296875 372.7510986328125,53.504548572309055,433.89150530757223
128,2,0,1140.0719 1009.193,578.576171875 316.8734130859375,58.310598981139016,571.686689194552
129,2,0,1098.4784 1278.8169,377.25384521484375 400.25946044921875,54.7041414072582,519.942630643262
130,2,0,267.94287 2213.9082,246.40912246704102 482.2325439453125,74.71060704078457,528.1320626855154
131,2,0,1088.5947 1349.7526,321.81732177734375 413.59820556640625,52.400792980923924,497.08817156378757
132,2,0,155.22935 2270.0603,294.34185791015625 530.60302734375,73.43404037923482,581.3082360361253
133,2,0,1246.5164 1001.38116,634.3853149414062 391.47296142578125,59.473600737257826,644.4691419315072
134,2,0,-33.702633 2416.9775,280.18222427368164 591.4888916015625,62.76345657108061,608.7138520010623
135,2,0,239.87408 2255.513,218.5724391937256 471.321533203125,73.88431891280487,511.44009029547533
136,2,0,1157.8624 967.4599,658.551513671875 331.40618896484375,59.13093142465907,614.9074722139163
137,2,0,268.4881 2127.9106,228.26859283447266 478.185791015625,72.94204457885206,515.8403822912389
138,2,0,778.1389 1615.1908,183.34234619140625 345.09912109375,48.35872954533747,382.11101730431494
139,2,0,346.3848 1987.9564,204.9060516357422 443.260498046875,59.894253109386625,463.48903053392723
140,2,0,1209.1058 966.5703,674.7167358398438 342.116455078125,60.132996051767435,632.1811012094371
141,2,0,1156.5547 1074.6827,530.8841552734375 356.1766357421875,59.56358801622056,580.9604118945813
142,2,0,1186.2498 832.3269,743.5043334960938 244.85162353515625,53.19634358653846,590.4720923817251
143,2,0,1238.7445 758.766,848.7438049316406 175.9881591796875,47.835288225730814,579.0016431003766
144,2,0,980.992 1470.5072,232.263427734375 389.5948486328125,53.22782668013508,444.4986901309744
145,2,0,881.0362 1518.0474,228.8299560546875 383.62890625,52.5400214278887,433.11638485600884
146,2,0,849.1421 1567.8762,233.4766845703125 382.3433837890625,51.92699450771002,435.0436753829212
147,2,0,228.77339 2217.886,248.6832675933838 487.050537109375,75.11902978382173,534.460244643092
148,2,0,124.81531 2385.4827,310.66517639160156 537.7130126953125,71.53143255076587,603.5633536641594
149,2,0,244.99783 2220.195,216.68226432800293 461.751220703125,74.66641749044673,507.106005430845
150,2,0,333.03897 2075.2156,229.803955078125 452.9793701171875,68.31163824921323,493.3199994462175
151,2,0,1225.485 710.1726,908.5005187988281 168.5443115234375,49.09216706008089,610.2856436439904
152,2,0,342.32956 2118.6936,231.02655792236328 455.4664306640625,71.51799865668316,501.2265303178817
153,2,0,457.30276 1918.2281,189.99005126953125 432.3189697265625,56.466010725155364,448.56882757207904
154,2,0,905.8646 1545.9635,213.21429443359375 389.9993896484375,50.35236946243274,428.961081458812
155,2,0,253.91138 2163.8296,226.67300033569336 480.241455078125,74.32726326406593,519.6615774182563
156,2,0,695.5464 1721.9258,197.95999145507812 323.9278564453125,47.81214970271854,377.0937146880511
157,2,0,133.66359 2280.6697,253.01248931884766 527.7586669921875,72.67733116463633,565.738513944612
158,2,0,226.38304 2202.989,249.62262725830078 491.29052734375,75.15777686733215,537.2564635586847
159,2,0,1202.0618 741.88544,934.6956176757812 243.2127685546875,50.33355589190346,665.0843699458885
160,2,0,266.19406 2250.3882,303.59376525878906 491.5244140625,74.60517380958991,555.4608647590628
161,2,0,186.99707 2208.449,240.59697723388672 518.20068359375,73.87887732681452,548.0836135236653
162,2,0,83.62568 2405.8252,309.4927291870117 564.9951171875,70.26953426823638,620.9629115782175
163,2,0,886.5651 1492.6023,215.218994140625 363.628173828125,52.357071334690275,415.79770049714807
164,2,0,859.6709 1483.8961,200.63055419921875 326.5677490234375,50.968165442899,385.31611216774786
165,2,0,652.652 1783.6168,197.47225952148438 362.5084228515625,48.79656058449286,400.0309929610489
166,2,0,1185.4791 987.2623,637.8983764648438 320.883544921875,59.9468648203266,605.4498695771824
167,2,0,260.916 2091.518,220.99169540405273 472.8778076171875,69.65128262553701,504.7993727045099
168,2,0,1188.8844 1150.0063,504.18414306640625 421.96881103515625,56.557750715678544,599.2354047611916
169,2,0,217.09093 2153.53,241.64535903930664 481.658447265625,73.37798530437453,525.3919013795137
170,2,0,41.85947 2496.7668,347.6369972229004 589.5611572265625,66.89351314611483,645.1152985604717
171,2,0,1019.91724 1379.8768,264.76568603515625 384.9599609375,53.07371514776176,456.25881959489533
172,2,0,996.8472 1236.7809,382.52264404296875 338.2384033203125,51.93745797689914,473.16696476130403
173,2,0,1187.5339 761.0355,928.2957153320312 227.033203125,50.1875256526805,653.7426879785326
174,2,0,1063.9844 1091.1367,493.4068603515625 298.760498046875,53.70676271445891,506.6092043631198
175,2,0,82.17167 2334.2383,264.81502532958984 564.0306396484375,70.28834478114003,597.3449085279321
176,2,0,160.53603 2198.0505,246.03317260742188 518.049560546875,72.17244403360048,548.1982589154364
177,2,0,49.22274 2367.794,289.1223678588867 561.728271484375,68.04660830571652,604.7674852563482
178,2,0,279.4098 2180.8447,239.78173828125 471.4169921875,74.31302344484777,519.0733130381723
179,2,0,22.095276 2442.1406,303.02520751953125 586.2962646484375,68.37419205143877,631.4129339217639
180,2,0,1219.2242 848.8477,810.1576232910156 290.3709716796875,56.75247581683266,658.7396910142654
181,2,0,303.92838 2219.728,248.83232879638672 472.1170654296875,73.83876575135834,521.2238300916481
182,2,0,700.7713 1755.3984,255.56539916992188 379.99658203125,47.81641202129782,430.66301479455126
183,2,0,308.60825 2139.7415,230.7893295288086 460.0791015625,72.84275970594136,505.821833347827
184,2,0,399.3889 2097.084,221.16575622558594 437.308349609375,65.59281302438835,474.5749859550459
185,2,0,388.8136 2009.5157,216.1682891845703 441.36572265625,63.65854112835282,474.57201533936905
186,2,0,930.0624 1381.4374,270.71435546875 342.9822998046875,52.83063646411893,428.5171180830183
187,2,0,722.0043 1711.2137,208.33917236328125 365.1243896484375,48.7985014114612,406.2328553705397
188,2,0,1171.6329 1081.0625,558.057861328125 395.32818603515625,60.008611015889045,613.6151416809493
189,2,0,747.9147 1670.6669,207.0035400390625 371.166015625,48.84574140763377,410.1335339507872
190,2,0,1021.8233 1431.8402,266.88653564453125 398.9102783203125,52.86759958075602,464.04268870858743
191,2,0,1045.9476 1405.2849,253.07061767578125 405.85064697265625,52.259164462588565,461.95980784531497
192,2,0,595.6064 1823.5798,198.68228149414062 399.081298828125,50.109840446945775,424.17368587705937
193,2,0,949.83057 1357.787,279.62158203125 346.27630615234375,52.447644845885605,433.2404157767711
194,2,0,94.184166 2454.5325,332.1760025024414 551.244384765625,67.74824021427182,617.8914967950659
195,2,0,1227.1091 999.19775,658.5999755859375 394.39666748046875,59.617942003873665,655.2498930932886
196,2,0,920.55963 1462.0964,243.54486083984375 379.0855712890625,53.25164007926812,438.7177335740312
197,2,0,939.5345 1437.3331,239.75006103515625 362.287841796875,53.59973228484885,430.0307079178442
198,2,0,317.427 2023.9452,209.4995346069336 449.1951904296875,63.445231239107194,475.54405994343585
199,2,0,979.22034 1432.6449,269.94171142578125 395.1402587890625,54.121944331489075,464.1649439258342
from 20.0 to 30.0 64.69688757375289
NumNodes: 200
0,1,3,-362.65128 53.464134,-85.89276885986328 282.12462997436523,0.22416901245717202,124.94577669612117
1,1,3,-313.24432 -264.48563,50.75225830078125 74.31332397460938,3.156185232410412,17.803790776363346
2,1,2,-1687.6827 -1442.905,-147.17633056640625 -189.9395751953125,-24.98424107592459,-279.73526311622106
3,1,3,-262.29593 -177.46242,33.832855224609375 97.48479461669922,2.8901412316758703,30.145054659535738
4,1,3,-728.0975 -218.22466,-254.14453887939453 307.2094192504883,6.815639003624579,119.39835894566721
5,1,2,-1660.5399 -1528.0125,-121.92034912109375 -191.57476806640625,-26.867303138627864,-280.39707533585903
6,1,2,-1373.5791 -1110.7147,-161.246337890625 9.53558349609375,-14.00908656497941,-119.30630294580538
7,1,3,-900.92126 -455.0456,-308.43101501464844 281.78009033203125,6.016431082839621,79.16933383585157
8,1,4,-229.81105 -317.60175,116.25493621826172 -2.7790374755859375,2.0785374821825515,-19.506696191027164
9,1,4,-251.63692 -321.93994,109.5367202758789 4.888214111328125,2.122289796706797,-16.257022052434877
10,1,2,-1622.4136 -1403.4049,-156.8916015625 -161.8193359375,-25.239528708534568,-263.78661976642405
11,1,4,-213.90866 -301.09586,130.5787811279297 24.116668701171875,2.3559204434192416,1.0957392553880794
12,1,3,-182.80238 -193.3365,88.19115447998047 46.655433654785156,2.4426562594654104,9.01572490113687
13,1,3,-1011.9305 -543.0118,-314.94793701171875 259.9562072753906,4.396360496403284,58.12361336561349
14,1,3,-452.46286 -39.53136,-121.5008773803711 254.9661922454834,4.918748562085328,120.26473494848233
15,1,2,-1552.4475 -1506.7279,-112.8480224609375 -146.8297119140625,-23.99473553761198,-237.0049849011067
16,1,2,-1138.6835 -755.5974,-247.29739379882812 164.8372802734375,-1.6418991287274134,-5.75914750575449
17,1,3,-290.42633 -237.22052,54.5435791015625 63.4423828125,2.9323943778099557,11.572064600707158
18,1,3,-524.3327 -226.93121,-109.80052185058594 194.89971923828125,6.742667260465447,74.88065908229024
19,1,3,-236.47714 -214.90446,84.19789123535156 50.594566345214844,2.633542989305533,10.13888107175756
20,1,3,-662.0625 -248.1536,-204.4520034790039 258.4341278076172,7.683179074906689,98.15278663567213
21,1,2,-1653.815 -1626.6113,-86.14813232421875 -198.40240478515625,-26.25487776238036,-274.4234900248871
22,1,3,-360.13055 -42.76255,-65.39720153808594 213.79819869995117,3.398065984359704,102.08062838071277
23,1,3,-254.63094 -260.14264,77.29056549072266 56.77862548828125,2.59996174285157,10.971486002532977
24,1,3,-636.3505 -151.48442,-218.31707763671875 299.5619583129883,7.315770953721538,125.28177467644329
25,1,3,-539.1847 -164.78676,-137.85122680664062 222.1701889038086,7.041364887042358,90.28794901241602
26,1,3,-524.21436 -85.01305,-162.67586517333984 276.67102813720703,6.268431761293543,123.99703551845778
27,1,2,-1209.9131 -815.23785,-281.2207946777344 124.32479858398438,-4.3138449774014065,-46.95002466205415
28,1,3,-685.5501 -176.59479,-282.164981842041 262.4153747558594,5.83845577635171,85.66952742768736
29,1,2,-1569.564 -1426.174,-130.45513916015625 -136.5384521484375,-24.58485619645164,-236.75384171096363
30,1,3,-609.81775 -181.34708,-187.32782745361328 266.8645477294922,7.677974978344656,109.15831387065741
31,1,2,-1677.5653 -1622.2367,-91.3336181640625 -206.450927734375,-26.340120692669238,-280.790226588114
32,1,2,-1562.5544 -1188.8148,-204.3184814453125 -94.88421630859375,-20.127278533238353,-216.77788847588457
33,1,2,-1617.8336 -1605.3542,-96.1177978515625 -195.8028564453125,-25.81598224084266,-271.96745176135903
34,1,2,-1716.6573 -1510.988,-144.09527587890625 -210.76507568359375,-25.478979007542037,-295.1348348451988
35,1,3,-446.24405 -191.94417,-64.06826782226562 176.88390350341797,5.873205918923896,71.08824512322443
36,1,3,-554.8709 -47.236744,-205.51854705810547 321.81513023376465,5.6632533254166555,144.83871236093637
37,1,2,-1450.0118 -1098.3048,-192.27685546875 -36.520751953125,-17.882952617371817,-170.49622111460073
38,1,3,-218.8581 -241.58713,88.51838684082031 46.86436462402344,2.5463760485644897,7.338586346998534
39,1,2,-1719.212 -1589.717,-107.64459228515625 -216.53497314453125,-26.23168491333187,-291.659391293988
40,1,2,-1155.0681 -743.24713,-277.3521423339844 179.11550903320312,-1.618226520725978,-3.9791201016591966
41,1,2,-1205.7067 -856.63873,-264.1110534667969 125.48916625976562,-4.55642159297673,-42.830002759124966
42,1,3,-393.767 92.52531,-125.8517837524414 343.4022407531738,-1.50461635587676,146.49554006597867
43,1,3,-367.10358 106.3623,-110.57516479492188 319.5358238220215,-2.804734040231521,128.45659507236704
44,1,2,-1541.1277 -1358.6362,-134.88812255859375 -110.12164306640625,-23.07309915561337,-216.49805057558882
45,1,3,-1005.7935 -569.72736,-280.8130645751953 229.78347778320312,3.4741432184726286,45.25784834753706
46,1,3,-1070.3491 -657.6222,-278.3066711425781 212.12548828125,1.5869546394949725,27.444267374248508
47,1,3,-704.2497 -259.33215,-228.2481460571289 290.41064453125,7.835362499005701,113.30669034100313
48,1,3,-624.9275 -207.82397,-182.10768127441406 257.1219482421875,7.711258262733607,103.25872241134573
49,1,3,-559.71265 -189.05138,-137.41647338867188 227.51029205322266,7.250493131641721,93.7058660345301
50,1,2,-1502.7943 -1168.3263,-199.4613037109375 -64.8751220703125,-19.55210655591121,-194.96350049735497
51,1,3,-522.62085 27.1907,-208.1601676940918 381.8377208709717,0.8462492828482571,153.570004949888
52,1,3,-683.5236 -239.76031,-217.5493392944336 273.4097900390625,7.7169259874879,105.42693486764152
53,1,2,-1624.7345 -1452.1797,-141.49884033203125 -175.0069580078125,-25.57017016081591,-269.05556093445045
54,1,2,-1628.5211 -1510.9906,-115.6488037109375 -175.02398681640625,-26.46104155449414,-265.8673631826176
55,1,3,-953.8835 -507.5122,-293.29823303222656 261.51080322265625,5.093116145663823,66.95995836708289
56,1,3,-241.74557 -239.9684,89.50263977050781 49.445289611816406,2.5723888304605285,9.23656190947338
57,1,2,-1563.28 -1156.0159,-244.3167724609375 -75.12835693359375,-19.62428427268509,-212.24460253305023
58,1,3,-823.3288 -390.46033,-274.9402160644531 272.855224609375,6.727435015709332,84.8848848465077
59,1,2,-1480.8115 -1344.4006,-125.74859619140625 -93.406494140625,-20.50635014004684,-193.30920240612267
60,1,3,-525.86084 -180.5222,-127.28410339355469 227.87540435791016,7.0632965097616545,94.98581644208542
61,1,2,-1541.3702 -1243.1265,-188.872314453125 -99.982421875,-21.125076129498794,-218.8227824507461
62,1,3,-941.2362 -526.19543,-312.55426025390625 265.1279296875,5.117590859068748,64.63290414616105
63,1,3,-586.7519 -112.27089,-194.6182403564453 290.40645599365234,6.955601333490812,125.78686098814319
64,1,3,-309.15222 -147.47469,6.9477691650390625 129.52706146240234,3.3664491804485475,49.96582886619764
65,1,4,-228.1696 -257.17258,97.75688934326172 30.390106201171875,2.432434084891312,-0.9749828612615441
66,1,3,-892.5209 -395.13583,-261.2942199707031 283.4513702392578,5.657250385555582,92.04371179875884
67,1,2,-1647.34 -1443.6697,-137.789794921875 -169.551513671875,-25.40657193602224,-264.95431657541843
