ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
135,2,1,550.73816 2052.5437,381.5061798095703 495.990234375,8.305829219414846,599.9812823785785
136,2,1,873.2368 1678.8201,281.09759521484375 496.1231689453125,9.26262022419268,546.2322225796977
137,2,1,1403.241 1048.8505,449.18402099609375 580.0032653808594,12.76087350067625,710.9115754012538
138,2,1,1286.2085 1129.2852,413.63427734375 519.6986694335938,12.279776282954591,641.497373542056
139,2,1,1479.2375 1022.39075,445.9129638671875 589.5822448730469,12.549218461531423,715.6666579681677
140,2,1,1165.5245 1349.3213,347.578369140625 513.1019287109375,11.982868253750016,599.4895963247076
141,2,1,611.2879 2211.5679,417.5411071777344 499.3271484375,8.890540675716645,625.0424808787562
142,2,1,1467.4585 1120.2638,420.180419921875 536.8665771484375,12.431396909124084,662.9875458277281
143,2,1,1413.8625 1009.8272,447.207275390625 582.4719543457031,12.699975320851733,711.9896492034857
144,2,1,1306.6891 1300.2659,403.09130859375 490.52606201171875,12.090471160185833,613.297528043605
145,2,1,1263.849 1218.2908,382.720458984375 515.5747680664062,12.423226083981538,622.0487460728291
146,2,1,1309.8508 1257.918,383.82916259765625 511.01983642578125,12.349932544500478,619.5688752543255
147,2,1,929.61743 1722.6813,326.02105712890625 518.3651123046875,9.802218671677224,587.6364894262113
148,2,1,1300.6018 1349.3601,381.21734619140625 503.228515625,11.61395930679968,609.574036063393
149,2,1,655.9747 2062.311,380.4162902832031 486.75244140625,9.146256910557424,596.5542911724166
150,2,1,1247.293 1235.912,374.09381103515625 507.21478271484375,12.335713544441408,610.7785400347841
151,2,1,577.43604 2211.0398,401.51686096191406 518.628173828125,8.76900403184588,629.9703824878068
152,2,1,886.32635 1986.1952,397.21319580078125 423.5068359375,8.9545465003992,553.0707839487649
153,2,1,549.34265 2154.9136,396.6328125 511.1483154296875,8.659205969725393,621.8587164172505
154,2,1,808.6894 2211.968,467.1258544921875 434.957275390625,8.546770674112606,597.5475948945283
155,2,1,1320.4633 1100.3845,421.05950927734375 523.613037109375,12.582096813232264,651.3281311891031
156,2,1,1350.8708 1312.8583,360.41021728515625 546.3511352539062,11.79258882469457,631.7369991769492
157,2,1,863.0424 1909.3834,370.3985290527344 410.8994140625,9.072924977537244,530.7028795824091
158,2,1,1494.833 1039.1149,453.9361572265625 580.18701171875,12.53403635511949,713.520197971533
159,2,1,672.67645 2215.7585,416.5646057128906 476.041748046875,8.981061175574073,607.016395697625
160,2,1,921.2569 1652.1892,344.08056640625 479.8934326171875,9.469218070425347,567.1502621847612
161,2,1,880.7094 1708.4152,341.7823486328125 484.8115234375,9.500955174899376,570.277370427152
162,2,1,1430.9011 1280.168,381.3956298828125 555.8191528320312,11.453329397361502,649.2643280896033
163,2,1,1459.6504 1230.2065,398.2696533203125 537.6336059570312,11.668675940542771,646.1989945506192
164,2,1,688.46545 2060.1953,385.99310302734375 472.1219482421875,9.205170269380112,588.2213838294186
165,2,1,1020.9947 1555.429,342.32794189453125 484.128662109375,10.941397810781652,572.9973406990202
166,2,1,990.3754 1604.3417,333.2313232421875 483.807373046875,10.617136231394566,567.7276867736903
167,2,1,1176.7924 1365.3871,370.14306640625 520.4576416015625,11.998208035126273,616.4037786305254
168,2,1,1210.3142 1233.5612,386.13055419921875 493.641845703125,12.094787888741934,605.6699294512744
169,2,1,1242.7417 1217.2657,383.41387939453125 508.5531005859375,12.374368344393403,616.8932019872809
170,2,1,807.41833 1997.8195,369.5515441894531 471.6793212890625,9.25859085725473,577.0615006932721
171,2,1,1403.8002 1326.5299,390.26361083984375 511.0455322265625,11.002183807009821,618.4544797398868
172,2,1,1205.4298 1318.0847,371.400146484375 502.27557373046875,12.17313040266539,604.6695772236413
173,2,1,746.14594 2095.3137,390.1992492675781 458.986083984375,9.26924275021027,580.3141208095253
174,2,1,653.1488 2136.5684,402.9817657470703 489.2568359375,9.227032744747122,610.8991544954538
175,2,1,1066.0557 1533.8041,331.27783203125 496.908203125,11.14352893060784,576.6655779859667
176,2,1,1469.9894 983.75366,470.12591552734375 558.6545715332031,12.543257481469766,706.5754837873633
177,2,1,905.0334 1893.5626,368.43316650390625 442.0577392578125,9.02817598625972,551.425117883215
178,2,1,1145.4208 1454.0322,345.5908203125 502.45068359375,11.575351273563612,589.2542706571986
179,2,1,612.6715 1998.8623,365.03785705566406 492.37353515625,8.550904020015471,589.5112912416878
180,2,1,1258.342 1194.0231,408.05938720703125 496.7750244140625,12.318964406914132,620.6617704284666
181,2,1,846.8274 2015.6831,394.60125732421875 432.0762939453125,9.17202441631926,559.9437843128857
182,2,1,1065.3802 1600.8876,282.51300048828125 521.554443359375,10.732024049816566,568.1696735817507
183,2,1,1281.8917 1286.8048,364.03558349609375 508.654296875,12.262070543062228,606.9801079650474
184,2,1,1451.9406 1093.6222,438.03277587890625 571.197021484375,12.606589669600169,698.2324965935021
185,2,1,1449.2892 1005.4885,449.8914794921875 607.8070373535156,12.678522329183002,732.2253950378146
186,2,1,1085.1543 1463.3214,366.740966796875 455.25579833984375,10.69638651039857,562.5212356222066
187,2,1,750.5301 2141.3115,406.53448486328125 459.65625,9.212958663589127,589.5270292050972
188,2,1,608.71204 2109.6516,370.4277648925781 517.611572265625,9.028278711413538,614.7281820319557
189,2,1,835.7955 2004.3875,395.4017333984375 432.43408203125,9.17273229285288,560.6164472362625
190,2,1,1313.0508 1066.9236,429.91900634765625 529.4573364257812,12.365446016705137,659.7308232215529
191,2,1,710.2781 1937.284,369.4597473144531 457.2496337890625,8.835190925079564,565.7802992791273
192,2,1,1402.0515 1186.9718,379.5047607421875 559.326171875,12.283219791339295,654.6151343752244
193,2,1,644.5403 1925.7894,366.1418762207031 446.254638671875,8.25767793423373,553.799159212077
194,2,1,1495.9497 1086.5089,430.76318359375 582.7326965332031,12.443196988821574,702.6063578761638
195,2,1,938.04895 1844.4896,381.676025390625 428.4683837890625,9.348497082777866,549.2982847867268
196,2,1,801.13605 2089.798,391.6009521484375 446.873291015625,9.18467917496808,571.1647574599881
197,2,1,883.3347 2010.0444,379.0852355957031 432.9189453125,8.97807122678836,551.080195924503
198,2,1,1156.7792 1363.6538,357.29315185546875 493.4459228515625,11.922251843494152,589.7776299620065
199,2,1,1080.0118 1617.1144,355.24053955078125 478.3140869140625,10.625011177651617,573.2467418203099
200,2,1,797.45746 1780.8589,346.3810729980469 457.181396484375,8.909899474962476,551.697302753969
201,2,1,1338.2522 1091.7524,419.5596923828125 520.7525634765625,12.605584234746098,649.058387416722
202,2,1,1159.9502 1419.078,366.84222412109375 494.24609375,11.826442626548081,595.1855996671787
203,2,1,1126.257 1463.2004,356.0030517578125 479.65863037109375,11.627446364219525,578.4939109550378
204,2,1,1422.6061 1023.6357,458.75653076171875 572.9848937988281,12.723036065064676,711.128768532002
205,2,1,861.19824 1930.7535,411.8047790527344 420.6676025390625,9.147749375572722,559.465162651064
206,2,1,1337.0555 1250.4315,374.69500732421875 529.8912963867188,12.317405094546407,629.1487198766542
207,2,1,1303.1492 1208.8444,390.30987548828125 516.5233154296875,12.448942933520652,627.1271524167835
208,2,1,902.0139 1695.982,348.26806640625 459.8101806640625,9.64324313949949,555.7536523595755
209,2,1,1106.4612 1445.9597,341.57965087890625 486.06268310546875,11.588741280771323,575.5495404556291
210,2,1,646.7263 2167.5566,405.2790222167969 488.9652099609375,9.152231500386296,611.8988407615811
211,2,1,598.75305 2178.0637,396.9601135253906 506.9027099609375,8.92948166349594,619.8571577127772
212,2,1,1076.5714 1487.8798,338.01324462890625 501.03924560546875,11.447178927464535,584.3366131083367
213,2,1,1378.8624 1233.1693,399.7724609375 528.4185180664062,12.22457266589609,641.4113416896162
214,2,1,1353.8279 1004.8089,433.1300048828125 570.3885192871094,12.405008114235143,693.708043001322
215,2,1,584.79224 2121.3816,383.58644104003906 513.8480224609375,8.933896156256015,618.3635138924095
216,2,1,1116.0272 1485.4551,328.9764404296875 514.158203125,11.3011435932544,588.26287081446
217,2,1,988.3633 1589.2922,337.89898681640625 481.9364013671875,10.65377465067142,568.8710066231223
218,2,1,689.42224 2260.8967,448.83465576171875 475.6077880859375,8.575911400987255,619.9851977128183
219,2,1,844.7925 1796.369,347.206787109375 460.4544677734375,9.41301430281316,556.526595392876
220,2,1,826.8152 2109.3281,418.88134765625 429.2808837890625,9.008466325911801,571.0797029029612
221,2,1,1343.838 1183.411,393.65130615234375 516.756103515625,12.501883077327172,630.3365437432872
222,2,1,921.2812 1905.3396,404.014892578125 359.0679931640625,8.984542084257038,508.9740515997191
223,2,1,1094.0593 1503.6956,337.08172607421875 484.162841796875,11.425841474703603,571.5570346972578
224,2,1,620.3416 2030.8833,377.2691955566406 483.434814453125,8.787736899326124,590.9925247726327
225,2,1,1197.698 1391.8672,381.75018310546875 487.2723388671875,11.914729525672874,598.2471775699444
226,2,1,700.64197 1988.1829,349.51837158203125 497.82568359375,9.00199764699786,586.6239496047025
227,2,1,1237.155 1318.5099,363.11273193359375 505.0184326171875,12.27088232742015,603.4272299591025
228,2,1,1220.5468 1293.0803,369.14715576171875 503.14251708984375,12.252963510928483,604.745845270797
229,2,1,1241.8752 1144.8354,406.9432373046875 464.5008544921875,11.903182272807678,594.6764154014995
230,2,1,1023.2432 1650.6367,342.16455078125 495.691162109375,10.705172229034568,580.7786362949226
231,2,1,762.1082 2203.082,422.3609924316406 456.263427734375,8.879299122684536,593.3484959381715
232,2,1,755.4694 2014.8954,386.1298828125 466.03564453125,9.307091527378091,582.7038896938783
233,2,1,1438.986 1041.351,427.51812744140625 572.3747863769531,12.677240458251754,694.0694617299987
234,2,1,689.0919 2116.2297,402.55572509765625 482.718994140625,9.283807698117444,605.3194151064655
235,2,1,1398.0872 1124.7571,411.60302734375 552.1965942382812,12.686633458758362,668.8420658382465
236,2,1,1096.2764 1480.5471,347.7288818359375 475.71917724609375,11.45611721647608,570.7883553138365
237,2,1,1514.2126 1015.2641,475.03369140625 618.8835754394531,12.454197979255694,752.3761601396275
238,2,1,740.61945 2187.0173,419.9836730957031 442.1627197265625,9.001548411606297,582.7861397988688
239,2,1,1034.7799 1572.6909,319.07928466796875 492.4984130859375,10.915284178932597,566.9525460404628
from 20.0 to 30.0 66.71125217313485
NumNodes: 240
0,1,0,-400.10367 -478.24298,-146.5816993713379 306.0321960449219,3.5349113998255697,321.08974368198244
1,1,0,-328.5914 -259.22064,-202.69585800170898 378.5501708984375,3.1916354375971436,386.8077671534945
2,1,3,-1364.6888 -1460.4602,-53.870849609375 -363.8649597167969,-3.6929722266925307,-328.6058688322793
3,1,0,-352.18796 -383.5497,-177.0849151611328 368.27098083496094,3.7145200313552036,378.7898989018077
4,1,0,-728.34467 -714.76544,-181.8037872314453 97.07601928710938,1.7257839512264133,111.68209177540037
5,1,3,-1451.9917 -1373.0587,-92.074951171875 -387.3680114746094,-4.026710745613911,-357.10548146116656
6,1,3,-1322.1587 -1134.4077,-152.802001953125 -279.018310546875,-2.8310943087186096,-256.13115670140195
7,1,0,-834.7227 -840.8494,-177.63327026367188 10.591583251953125,0.6112350443516754,25.660142083899245
8,1,0,-81.832634 -46.93879,-116.54560470581055 497.5558738708496,1.273211316467814,475.55205682139547
9,1,0,-131.34595 -93.797195,-140.82460021972656 462.64376068115234,2.0321626115877836,454.2417244414204
10,1,3,-1396.1036 -1368.2009,-88.5318603515625 -354.3205871582031,-3.8501879248076336,-324.9574272365875
11,1,0,-75.97312 -32.342903,-127.3651008605957 519.6276206970215,1.1014202480401558,491.511963543191
12,1,0,-275.1856 -400.32883,-158.49361610412598 399.52467346191406,3.5651822862449816,407.3386650944152
13,1,3,-907.5439 -844.16174,-182.89434814453125 -24.67974853515625,0.4074173270828265,-7.676638505561479
14,1,0,-497.53754 -530.6616,-179.8843536376953 257.125,3.266723822623964,269.6675565107803
15,1,3,-1546.9872 -1244.9749,-171.53155517578125 -397.1947021484375,-3.63413753508538,-370.6971340824727
16,1,3,-1127.4479 -954.81116,-200.29409790039062 -131.1170654296875,-1.1249332594376977,-115.8681871722659
17,1,0,-286.73386 -242.54471,-173.35065841674805 405.3495330810547,3.3246150868344335,415.6846755013464
18,1,0,-528.34576 -406.20963,-225.26739501953125 255.5424346923828,2.9462704353225506,262.02437948342117
19,1,0,-332.295 -318.85794,-207.47966766357422 405.9441375732422,3.6981777749980305,411.4849488393745
20,1,0,-689.0583 -578.33563,-207.2035369873047 140.0777587890625,2.263571317393593,151.9138339032276
21,1,3,-1575.6333 -1383.9287,-117.3782958984375 -425.9247131347656,-4.007352245490759,-395.1312888352268
22,1,0,-437.48807 -479.8157,-176.6374969482422 311.59068298339844,3.496746554533269,321.67932153853
23,1,0,-267.7273 -209.94536,-183.13973999023438 425.00308990478516,3.2691345876835927,433.35702243223244
24,1,0,-646.0471 -621.7143,-181.1652069091797 160.27593994140625,2.470886468535599,174.31436771762398
25,1,0,-564.29645 -455.63724,-205.13465881347656 234.58580017089844,2.8936220326628965,243.83253653562767
26,1,0,-542.9229 -520.88074,-178.9813690185547 227.96371459960938,3.1172623808497235,242.00523888043128
27,1,3,-1141.0837 -1020.6191,-194.85748291015625 -155.12594604492188,-1.445849268041498,-139.0456385067752
