ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
27,1,1,1562.0905 -915.1533,233.069091796875 -91.00750732421875,33.84644910266133,242.39138413793228
28,1,1,1623.252 -900.63617,282.3076171875 -151.0552978515625,35.58528572575664,302.650586615428
29,1,1,1461.6863 -1242.822,210.9598388671875 -101.8841552734375,31.080960849695604,222.47662585186333
30,1,1,1461.8127 -1119.2239,196.2947998046875 -85.3798828125,30.718750554857237,207.098718586841
31,1,1,1348.6017 -1410.2328,234.068115234375 -130.243896484375,31.55335777237197,247.7687896097651
32,1,1,1635.813 -866.3419,293.4364013671875 -140.757080078125,36.09505950411437,307.33106827218245
33,1,1,1703.0504 -804.9083,342.5216064453125 -170.89990234375,36.39515213792522,350.7078060623242
34,1,1,1576.9343 -935.84827,263.4920654296875 -128.7799072265625,34.11158490782944,274.0051764330143
35,1,1,1723.5494 -840.8202,394.1910400390625 -199.7344970703125,36.43686658342684,388.1462067593012
36,1,1,1633.7499 -810.539,311.79248046875 -137.34002685546875,36.334952884773706,318.2824774317987
37,1,1,1291.3643 -1849.3438,337.67071533203125 -177.4000244140625,23.564679268574825,333.6621096014243
38,1,1,1386.6581 -1389.8794,214.418701171875 -113.2498779296875,32.06541882019027,231.28450731980246
39,1,1,1423.5623 -1367.5813,211.0928955078125 -107.191650390625,31.7680147128103,225.88776491014096
40,1,1,1309.0496 -1493.694,227.1614990234375 -118.4405517578125,31.07706947819594,241.46704082168833
41,1,1,1648.0907 -717.7776,344.2783203125 -147.4957275390625,34.21076281525591,333.5958014808567
42,1,1,1558.4559 -986.3046,238.0743408203125 -116.268310546875,33.22788800495956,251.55240978508948
43,1,1,1532.8008 -1061.1748,231.6246337890625 -110.82568359375,32.11259256792209,241.4831170999768
44,1,1,1381.6571 -1257.9833,203.2109375 -99.858642578125,30.369869379252947,214.97914307474355
45,1,1,1313.7783 -1754.0251,300.04229736328125 -139.5753173828125,25.639492105457222,298.83818711020564
46,1,1,1418.6001 -1536.6161,229.878173828125 -99.88330078125,31.063137844140677,232.64246057329646
47,1,1,1408.8978 -1456.6847,223.165283203125 -88.2200927734375,31.791483523983594,224.63177403220777
48,1,1,1391.7712 -1591.769,240.810791015625 -109.700927734375,30.698641097588983,245.67285463319052
49,1,1,1307.943 -1721.7352,278.8870849609375 -147.0023193359375,26.386808873594294,291.5989676876245
50,1,1,1401.0833 -1272.4369,214.1839599609375 -89.9322509765625,30.934687876979005,217.28424680593184
51,1,1,1315.6128 -1603.0956,244.8868408203125 -121.2808837890625,30.16482034098932,255.4846619927714
52,1,1,1445.2242 -1283.3848,209.83447265625 -108.2188720703125,31.242655970716783,224.22303150023987
53,1,1,1592.0714 -905.1952,258.2215576171875 -121.4224853515625,35.023797570376246,273.37804965505774
54,1,1,1443.0397 -1529.4824,229.2763671875 -96.9815673828125,30.92793795559127,230.01091712609164
55,1,1,1662.5228 -752.58215,317.57177734375 -155.95623779296875,35.38898698826835,327.57945836797694
56,1,1,1553.3912 -1151.2211,222.66357421875 -137.15283203125,29.292675877169707,242.63149497153285
57,1,1,1663.888 -891.82526,288.45263671875 -161.09307861328125,35.48762181743109,313.7130220180415
58,1,1,1701.1426 -855.3893,315.2193603515625 -198.02630615234375,36.0995183952995,346.8979558442642
59,1,1,1521.4608 -1196.0638,204.107421875 -110.360595703125,29.22600403877932,220.71995472045506
60,1,1,1459.6937 -1303.5198,211.3055419921875 -111.3858642578125,31.109475942027558,226.3686645510986
61,1,1,1583.8091 -978.15356,241.23291015625 -129.8134765625,33.17782625202786,260.1398202433959
62,1,1,1309.0457 -1578.5082,233.4500732421875 -131.908935546875,30.329600422037768,252.7972071067556
63,1,1,1382.7279 -1493.866,232.28076171875 -120.0257568359375,32.12250720117582,246.03741471048673
64,1,1,1652.6001 -776.20856,331.5831298828125 -163.7764892578125,35.99645697695393,339.34196561385147
65,1,1,1468.4637 -1372.4521,213.1873779296875 -105.21533203125,31.299517635679514,224.79731943499456
66,1,1,1363.5823 -1485.6978,225.6409912109375 -101.28857421875,31.960137980837555,233.71988622143652
67,1,1,1392.4187 -1369.842,205.406982421875 -97.1328125,31.677380696768637,218.2140351808393
68,1,1,1341.2102 -1384.6068,202.3580322265625 -83.2728271484375,30.835862193479706,209.34818597675746
69,1,1,1355.947 -1776.3462,314.222900390625 -124.0010986328125,24.61721069084186,298.243261397222
70,2,2,616.739 1849.2535,10.14056396484375 305.9468994140625,-20.889939965703398,-182.29903466497825
71,2,2,-63.774067 1853.134,16.735301971435547 233.1746826171875,-20.461966394718402,-139.94036756477928
72,2,2,42.606384 1877.4259,23.834705352783203 251.4970703125,-19.272540744826408,-144.83890449052976
73,2,2,745.5145 1805.5892,62.61138916015625 293.2479248046875,-18.558574847729876,-146.2642983126185
74,2,2,538.7679 1776.3121,52.741607666015625 272.4908447265625,-19.70578345836026,-140.36195792535864
75,2,2,-83.040054 1841.2096,30.499526977539062 255.8763427734375,-20.579618454441786,-144.47451375050412
76,2,2,-292.41464 1865.946,24.50274658203125 297.8446044921875,-20.50018636242511,-170.9507136324126
77,2,2,-105.36064 1913.5238,33.78279113769531 259.538818359375,-20.514512602828304,-143.4934004996376
78,2,2,22.01985 1885.0659,39.00301742553711 244.59912109375,-19.35086766867314,-131.70041125912456
79,2,2,553.1143 1789.3207,19.33343505859375 281.8944091796875,-20.214496418906112,-162.5033233127288
80,2,2,635.0496 1924.6191,11.7852783203125 329.6807861328125,-19.91647402805714,-192.08116188527748
81,2,2,152.15099 1891.6841,-18.05023193359375 253.16259765625,-17.998717394541778,-165.66767503506895
82,2,2,365.66028 1797.4163,96.79043579101562 248.88525390625,-17.630691313893394,-101.4460340276242
83,2,2,-162.68475 1906.6936,33.4794921875 278.0614013671875,-20.6972631112493,-153.39154122555615
84,2,2,419.8972 1899.2948,43.110382080078125 270.66845703125,-17.46132935645469,-144.08128474869164
85,2,2,-272.52576 1979.1656,59.071746826171875 325.1324462890625,-18.850796308116017,-161.82129037898224
86,2,2,634.40674 1873.9033,34.830322265625 282.675048828125,-20.333688120273653,-159.2498124206738
87,2,2,-153.34344 1866.172,34.6326904296875 265.7076416015625,-20.8849418587477,-147.82825842247354
88,2,2,343.83292 1883.2415,1.9776611328125 246.038818359375,-17.30270820987086,-152.66656517752742
89,2,2,685.6208 1807.8815,33.95599365234375 292.6173095703125,-20.162803363318595,-162.98831028037642
90,2,2,-331.26355 1864.9758,15.17498779296875 316.382080078125,-20.268559754535985,-184.49049658123732
91,2,2,23.162529 1832.8966,-0.03516578674316406 253.60546875,-20.00029639417377,-156.8662770047937
92,2,2,600.8814 1820.105,40.7333984375 278.744140625,-20.46451822868447,-152.62429372675015
93,2,2,-369.37366 1930.5775,44.625091552734375 404.570556640625,-19.17835314241181,-208.4992955605913
94,2,2,-103.46215 1852.6116,33.892051696777344 252.495361328125,-20.69938702871969,-141.7243960555718
95,2,2,69.08412 1842.843,31.71188735961914 245.2666015625,-19.691136168029242,-137.11997051649206
96,2,2,187.32822 1873.4736,20.50079345703125 260.4942626953125,-17.929400425227627,-149.49435248265212
97,2,2,-211.5861 1858.0161,28.640762329101562 286.1951904296875,-20.828314579965266,-161.7220494592762
98,2,2,844.737 1982.1234,1.131103515625 379.20703125,-14.52753594724791,-216.5035452325544
99,2,2,-380.4514 1885.138,34.662872314453125 320.195556640625,-19.214391538284957,-175.9530103918078
100,2,2,-90.775314 1864.6285,25.87615203857422 265.8848876953125,-20.795294297754324,-151.67757738235736
101,2,2,817.00256 1813.4718,42.43902587890625 297.7679443359375,-16.646551994577464,-154.63571217265712
102,2,2,-63.65051 1874.6631,45.34280776977539 240.4686279296875,-20.307092887251226,-128.69045748057073
103,2,2,639.2394 1798.5056,54.73736572265625 301.4959716796875,-20.408925937329393,-155.4247979505704
104,2,2,518.71173 1761.9222,63.48455810546875 254.7452392578125,-18.987660176731985,-124.43595633583921
105,2,2,431.15097 1784.1313,52.37152099609375 262.6636962890625,-18.050076035440245,-130.36166262600892
106,2,2,539.7723 1875.9493,21.5606689453125 277.606201171875,-19.842696466250267,-162.59793227793432
107,2,2,-331.30646 1840.3585,23.806854248046875 267.9937744140625,-19.759131089338247,-157.73355151321348
108,2,2,-326.41916 1886.4026,32.6734619140625 288.0438232421875,-19.74626161354991,-160.78403027573023
109,2,2,-254.51506 1852.0182,14.575424194335938 283.982177734375,-20.561537025114454,-167.72178312960082
110,2,2,7.8567014 1911.4132,-23.67493772506714 262.13916015625,-19.486457198924423,-173.08374701185744
111,2,2,702.5614 1825.6869,31.8857421875 286.6275634765625,-19.95475140635278,-161.0424229092208
112,2,2,-221.43343 1918.5093,36.26618957519531 278.55908203125,-20.51653134129418,-153.44198080048852
113,2,2,-124.88901 1882.7676,36.684295654296875 259.1431884765625,-20.572973679990298,-142.35055384324642
114,2,2,932.90857 1973.4858,12.97222900390625 345.12548828125,-12.60375763140803,-192.48780784406523
115,2,2,585.44135 1768.9266,46.3975830078125 281.8092041015625,-20.090233978780606,-149.42888549474648
116,2,2,-223.78171 1871.6425,28.268020629882812 283.4227294921875,-20.745233050334612,-160.70324238167967
117,2,2,810.2245 1882.1482,33.8509521484375 312.2945556640625,-17.01231718303613,-172.2857247486526
118,2,2,-123.064415 1913.5394,36.15630340576172 264.4959716796875,-20.460609170843554,-144.54731205597983
119,2,2,-69.871056 1897.6478,14.557518005371094 256.3837890625,-20.598049231297537,-151.67410960135896
120,2,2,656.0164 1780.0167,38.47784423828125 293.45751953125,-20.395311952387427,-160.18822809074587
121,2,2,634.7483 1778.3081,28.32000732421875 266.5072021484375,-20.372425485720278,-152.77342906669213
122,2,2,611.39557 1798.5419,38.461181640625 280.4410400390625,-20.456584000942378,-154.29081504802207
123,2,2,691.28644 1938.8833,12.5814208984375 297.8629150390625,-18.930874169231405,-178.5826003842005
124,2,2,640.1004 1846.2948,39.45941162109375 280.6268310546875,-20.493099936671076,-155.7910413488213
125,2,2,-220.92546 1842.146,48.62214660644531 240.828857421875,-20.332696757237976,-130.6739385331965
126,2,2,-180.0133 1888.4241,49.987823486328125 265.9786376953125,-20.663704972287228,-140.51360823630682
127,2,2,551.68146 1897.0488,17.31610107421875 278.21826171875,-19.77515874132538,-165.54727939123927
128,2,2,38.844276 1851.0911,31.426684379577637 250.4521484375,-19.710990391783504,-140.64103562743287
129,2,2,-191.61317 1959.706,37.90364074707031 280.41845703125,-19.743387213915586,-150.796062599624
130,2,2,-281.68246 1917.2004,42.45068359375 299.620361328125,-20.318374698193367,-162.62088635995562
131,2,2,284.329 1927.4315,16.00665283203125 249.23828125,-15.52833628559453,-143.7538734417326
132,2,2,666.8564 1863.1143,35.0037841796875 292.725830078125,-20.301676865727824,-164.14421159098
133,2,2,-38.74728 1880.1721,39.19979476928711 280.641357421875,-20.469873583523874,-150.76414731425297
134,2,2,-282.74957 1885.5677,31.681732177734375 291.4344482421875,-20.391529151300237,-163.16401763827776
135,2,2,536.034 1819.9456,38.75115966796875 270.7291259765625,-20.067024890558493,-148.1901252952835
136,2,2,179.24448 1831.0803,49.06169128417969 255.7091064453125,-18.24063537347813,-131.2927118254437
137,2,2,-19.930428 1855.6625,31.923229217529297 253.13818359375,-20.230539167879613,-141.57083717752118
138,2,2,578.1513 1947.8263,13.337646484375 293.2635498046875,-18.745824786580055,-172.81942308860573
139,2,2,618.3877 1831.5862,33.27947998046875 289.3746337890625,-20.630815766735505,-162.39810971001563
140,3,0,-1605.1577 -304.89725,-190.13525390625 -156.01321411132812,-9.0005419888128,-36.73406775573625
141,3,0,-1585.598 -356.9696,-203.9044189453125 -151.84429931640625,-8.741687901495574,-44.54673728275437
142,3,0,-1829.0032 -261.32758,-240.0146484375 6.92803955078125,-15.002382328798213,-163.72352974864697
143,3,0,-1557.1294 -355.6976,-202.326904296875 -148.30215454101562,-8.557893835138609,-44.908384562970554
144,3,0,-1800.1282 -323.26874,-192.7095947265625 -135.051025390625,-11.20834248694967,-60.78335335520716
145,3,0,-1340.4641 -581.0854,-211.5587158203125 -196.34765625,-5.443577049140546,-27.13844413643492
146,3,0,-1824.7471 -283.58875,-197.0928955078125 -55.54022216796875,-14.326005738853931,-113.48610719873489
147,3,0,-1972.5881 -347.5944,-295.5977783203125 -6.28704833984375,-13.281628069782371,-188.88253926679943
148,3,0,-2149.1543 -364.3278,-446.03955078125 137.5155029296875,-16.948845561142015,-353.4939580260074
149,3,0,-1572.9811 -328.0859,-197.6572265625 -182.55128479003906,-8.539870039332216,-27.2139189554616
150,3,0,-2105.1248 -227.50952,-332.5677490234375 198.99459838867188,-25.05472082252723,-357.0909597601766
151,3,0,-1300.866 -862.7388,-134.9080810546875 -88.2056884765625,-5.357827555557356,-40.83434272147307
152,3,0,-2158.0125 -224.56616,-377.2786865234375 255.9591064453125,-25.91652901668685,-408.3163446549174
153,3,0,-2144.7244 -192.5356,-361.6551513671875 265.5769500732422,-25.870731727579077,-404.8440272840645
154,3,0,-1674.3405 -286.32425,-180.3099365234375 -135.3541259765625,-9.709984183547906,-43.9202821345162
155,3,0,-1712.8043 -312.95172,-203.88427734375 -106.70674133300781,-11.152559884020382,-74.82327211318574
156,3,0,-1325.5978 -851.6405,-151.4754638671875 -99.0330810546875,-5.403651610493838,-44.25691025934051
157,3,0,-2101.3262 -254.03078,-356.5972900390625 190.51475524902344,-25.164153971601557,-365.319626591349
158,3,0,-1476.1254 -440.6748,-218.2137451171875 -166.23944091796875,-7.778783979360625,-43.97021885156719
159,3,0,-1636.0541 -330.39325,-181.70703125 -140.44345092773438,-9.29252487542477,-40.62181118139704
160,3,0,-2148.8406 -268.6895,-393.7452392578125 216.16702270507812,-25.321486464344332,-399.83777234167997
161,3,0,-1586.1191 -382.86707,-215.9356689453125 -190.46597290039062,-8.455395263638279,-32.89288525083289
162,3,0,-1262.1892 -720.3855,-167.3922119140625 -82.3072509765625,-5.588141629243215,-60.52154003029089
163,3,0,-1657.3884 -347.4525,-196.813232421875 -125.31770324707031,-10.069591969436313,-58.76983729957571
164,3,0,-1289.9241 -822.9844,-148.64013671875 -70.9986572265625,-5.604058771106367,-56.02828866597171
165,3,0,-1669.6193 -317.48755,-188.612060546875 -145.45315551757812,-9.655568209965946,-43.385466508729564
166,3,0,-1740.856 -293.97092,-188.9837646484375 -84.858642578125,-11.869616044901004,-81.02382563913412
167,3,0,-1498.083 -424.01196,-211.383056640625 -167.4862060546875,-7.953043484990964,-40.162346250470165
168,3,0,-1481.6036 -415.00153,-200.0133056640625 -176.91001892089844,-7.729919917333138,-29.660585694827002
169,3,0,-1252.9314 -815.5318,-139.152099609375 -93.67730712890625,-5.418325740187194,-41.17252495667849
170,3,0,-1435.9563 -507.30048,-210.0506591796875 -174.88824462890625,-6.911404155857769,-35.95169377649707
171,3,0,-1200.7307 -685.06464,-168.0743408203125 -91.79168701171875,-4.782198517725769,-55.1246058614355
172,3,0,-1523.6965 -432.3334,-212.19921875 -170.05242919921875,-7.998504608706395,-39.91281221358169
173,3,0,-2096.982 -198.51991,-318.036376953125 207.63157653808594,-25.00973411897289,-353.7082498727919
174,3,0,-1313.0521 -767.6731,-157.9071044921875 -100.1085205078125,-5.599791547910251,-47.14072825583769
175,3,0,-1919.8729 -226.87701,-231.3272705078125 54.58868408203125,-17.66007276590113,-196.53488995356105
176,3,0,-1577.907 -410.96097,-239.248779296875 -214.81576538085938,-8.198964798333588,-33.14672147020481
177,3,0,-1613.1176 -357.82834,-208.280517578125 -156.29421997070312,-9.174506161488521,-46.410310049375504
178,3,0,-1428.4316 -410.814,-201.0633544921875 -172.1845245361328,-7.234403056333342,-31.83858148938978
179,3,0,-1785.3125 -282.8443,-198.9544677734375 -60.15602111816406,-13.3690949819796,-104.83631078067484
180,3,0,-1873.7965 -237.89975,-212.369384765625 26.467254638671875,-16.24493724376802,-166.67800907277893
181,3,0,-2013.025 -245.68513,-289.5023193359375 119.22538757324219,-22.437312281679695,-283.43476513531925
182,3,0,-1278.5131 -766.73755,-183.25341796875 -35.05010986328125,-6.189419112226407,-90.16117113801083
183,3,0,-2057.0923 -228.36409,-329.867919921875 172.5159454345703,-24.254780310369615,-338.0091979224286
184,3,0,-1386.2408 -580.47723,-182.328125 -148.98492431640625,-6.52408078607654,-35.20191772792426
185,3,0,-1861.3243 -281.81058,-194.078857421875 -46.97163391113281,-13.935951512448502,-114.36806914338075
186,3,0,-1324.5221 -784.1709,-155.216796875 -106.52447509765625,-5.541618862854972,-42.840206077801874
187,3,0,-1398.6238 -508.67975,-207.937744140625 -160.2891845703125,-6.61768455686378,-41.39485281140453
188,3,0,-1956.4276 -250.03897,-254.0098876953125 68.58184814453125,-19.429735691958903,-223.42484641388035
189,3,0,-1563.2028 -378.88013,-210.337158203125 -206.2681884765625,-8.17715010992783,-22.192834642719077
190,3,0,-1515.4855 -362.53027,-206.6060791015625 -174.29397583007812,-8.141937303976476,-34.53425239609642
191,3,0,-1614.2273 -316.87857,-191.26416015625 -147.367919921875,-9.063742899897237,-41.308506136928976
192,3,0,-1523.3271 -398.7624,-229.8746337890625 -180.99082946777344,-8.208790705712943,-43.66472703984276
193,3,0,-1291.983 -779.1988,-157.552734375 -106.5067138671875,-5.567099774892198,-44.33881548658832
194,3,0,-1297.7434 -594.42285,-175.583740234375 -119.13534545898438,-5.543804098137633,-44.95624896043661
195,3,0,-1435.1038 -446.81146,-209.038330078125 -173.76690673828125,-7.2479233237958365,-35.78496793937947
196,3,0,-1503.162 -343.44308,-203.6307373046875 -169.25051879882812,-8.080057341515515,-35.56869454641962
197,3,0,-1923.4469 -259.2325,-261.849609375 47.719482421875,-17.82426564750613,-208.7983447549556
198,3,0,-1722.5382 -284.92514,-188.61572265625 -104.16896057128906,-10.922636717722174,-67.6474667007099
199,3,0,-1250.8086 -841.6653,-136.535888671875 -68.6016845703125,-5.513279511154963,-50.97503532375295
200,3,0,-1276.3254 -866.4389,-134.63818359375 -87.12353515625,-5.362605732551115,-41.19122151562816
201,3,0,-1420.6029 -491.4891,-208.5941162109375 -171.68228149414062,-6.92133039366683,-36.682578343118195
202,3,0,-1200.5192 -776.5352,-161.6937255859375 -79.63323974609375,-5.308315156494605,-59.48234968193002
203,3,0,-1816.7572 -256.0859,-218.9521484375 -12.754959106445312,-14.67375804975608,-142.79817908208912
204,3,0,-1176.2432 -698.17334,-117.8690185546875 -63.20867919921875,-4.631152479479866,-43.174869232767314
205,3,0,-1531.2909 -370.5604,-207.3934326171875 -165.1911163330078,-8.269032060818457,-39.23884371778834
206,3,0,-1526.0135 -330.49362,-205.1898193359375 -178.50445556640625,-8.144897550210002,-32.18143231930745
207,3,0,-1596.3267 -338.05383,-203.049560546875 -161.0795440673828,-8.844672876474805,-40.34483254798824
208,3,0,-1862.9467 -307.1266,-235.008056640625 -44.75396728515625,-14.228231737313669,-136.07698896383803
209,3,0,-1545.7574 -438.3911,-216.1097412109375 -181.53814697265625,-7.986067228130395,-36.57828949654571
from 10.0 to 15.0 89.59311968569206
NumNodes: 210
0,1,1,2145.5635 -1137.4825,420.72967529296875 -222.05783081054688,47.20519234615807,398.1237078163364
1,1,1,2156.599 -1097.8119,413.06304931640625 -263.1559753417969,46.88444773481302,395.0592973215098
2,1,1,2228.1604 -1139.2064,425.96337890625 -234.02938842773438,48.32722927730084,406.6130493249694
3,1,1,2016.259 -1456.7603,383.08551025390625 -212.93499755859375,46.95394396705283,361.3401618279889
4,1,1,1958.7562 -1434.8966,366.00518798828125 -214.68905639648438,43.69884609659953,342.640150343304
5,1,1,1864.9374 -1699.3427,365.67138671875 -209.5302734375,47.607196931229886,346.5364630781035
6,1,1,1966.3868 -1739.3745,368.42388916015625 -202.631103515625,48.512885763161954,350.57653244324683
7,1,1,2053.611 -1354.0951,378.1463623046875 -220.67828369140625,46.77778068619972,360.4473395217053
8,1,1,1968.3931 -1791.2775,370.5396728515625 -204.67877197265625,47.78160360919603,350.9848928942954
9,1,1,2106.8984 -1391.6539,377.91632080078125 -218.21051025390625,44.06047599261186,353.68141732379576
10,1,1,1862.8254 -2227.4976,456.4549865722656 -253.35528564453125,25.230599511270434,390.11149108798395
11,1,1,2049.9644 -1324.7455,383.55230712890625 -215.73309326171875,46.53089951960068,363.6779230638274
12,1,1,2018.504 -1547.904,367.17596435546875 -216.60369873046875,46.9075136969421,348.90013879395036
13,1,1,1851.241 -1801.8677,369.35687255859375 -217.45050048828125,47.54877342579659,351.06177670079575
14,1,1,1860.4009 -1883.0715,376.80792236328125 -206.020751953125,45.656613588238265,354.98356955153463
15,1,1,2275.0415 -1120.679,450.00836181640625 -250.15585327148438,47.42734918317306,421.39182568432204
16,1,1,2006.5786 -1354.6803,375.30352783203125 -206.36758422851562,43.89913498628637,350.6363882405137
17,1,1,2188.6582 -1152.7156,424.5196533203125 -237.4742431640625,48.97111287973035,406.930596003998
18,1,1,2102.9465 -1311.9597,403.41314697265625 -220.85546875,47.662148069363326,381.1455551113953
19,1,1,2171.0525 -1041.5109,444.11846923828125 -226.73883056640625,45.42767879597229,411.88465487354125
20,1,1,1889.7266 -1826.2914,372.38555908203125 -205.9893798828125,47.97401915913892,354.07612011949925
21,1,1,1921.3522 -1736.9232,365.35162353515625 -208.10369873046875,48.95096349309502,349.3115470125588
22,1,1,1933.7004 -1794.8141,366.48712158203125 -209.57354736328125,48.18098585099981,349.6104076778332
23,1,1,1994.2543 -1860.3768,372.622802734375 -201.346923828125,44.84346818488025,346.4651382078754
24,1,1,1980.0824 -1670.9988,370.65802001953125 -207.9285888671875,48.18478293303065,351.09788484180274
25,1,1,1839.2627 -1771.6622,359.71966552734375 -220.2506103515625,47.27926207832396,343.3093057711306
26,1,1,2031.8334 -1611.962,367.2186279296875 -212.111572265625,46.12658566027484,345.67806580329
27,1,1,2121.1177 -1231.7224,396.04815673828125 -203.78829956054688,48.172896542946056,379.1913062769164
28,1,1,2189.7024 -1216.0554,424.3790283203125 -233.23727416992188,48.61431493931435,402.9458778724025
29,1,1,1989.5093 -1548.1982,369.39141845703125 -203.63018798828125,47.67009366222883,351.035345668884
30,1,1,1995.432 -1451.8171,364.95703125 -208.986572265625,46.135929318202386,347.2519952864667
31,1,1,1869.2117 -1721.0148,377.33905029296875 -220.512939453125,47.938997538816594,355.5843655739451
32,1,1,2184.5051 -1194.2682,421.06427001953125 -234.3416748046875,48.895055347094484,402.24000151421893
33,1,1,2251.5378 -1123.0188,445.5045166015625 -244.50518798828125,48.01924922527533,419.84473547749275
34,1,1,2117.802 -1260.5275,402.17987060546875 -226.72955322265625,47.62515178198683,381.57274010495473
35,1,1,2283.1892 -1163.9958,476.9154052734375 -261.455078125,47.731443156006286,439.89739862956617
36,1,1,2203.5159 -1126.7235,440.77923583984375 -226.76226806640625,48.71937657401546,417.53049418693547
37,1,1,1821.4868 -2170.5515,433.8966369628906 -249.30389404296875,28.686934601684435,382.98748839714705
38,1,1,1912.8419 -1697.456,370.30126953125 -210.41326904296875,48.97719928140222,352.6893313540321
39,1,1,1946.67 -1676.7463,367.100341796875 -208.1783447265625,48.69900036594093,349.88608466837985
40,1,1,1815.5078 -1815.3992,366.80987548828125 -220.0728759765625,46.22926969281194,347.2387275414907
41,1,1,2200.056 -1037.8632,448.12176513671875 -233.7906494140625,45.46717416704108,414.87916537191865
42,1,1,2101.0493 -1289.9238,390.3338623046875 -209.94375610351562,47.402853067654895,371.7909835483188
43,1,1,2070.9927 -1381.9076,384.90826416015625 -215.77923583984375,47.138734036175705,365.32628927192
44,1,1,1908.8451 -1575.3018,365.199462890625 -208.58856201171875,46.504380685383666,344.976529915695
45,1,1,1830.953 -2113.7734,408.6084899902344 -249.66180419921875,31.229357977799793,375.2383095559699
46,1,1,1936.4707 -1847.8567,373.8743896484375 -205.56195068359375,47.083967036900766,352.50378175914574
47,1,1,1942.1421 -1774.7717,378.20477294921875 -203.153564453125,48.44614649298547,357.28496637787
48,1,1,1913.7299 -1899.0913,381.38470458984375 -208.5115966796875,45.74433968660657,359.2590288189434
49,1,1,1830.431 -2033.0902,400.68756103515625 -229.17864990234375,35.825813086747644,369.2720135237688
50,1,1,1928.0016 -1590.7513,370.5511474609375 -204.12335205078125,47.447446208973446,350.20110036752845
51,1,1,1845.415 -1927.5493,387.34454345703125 -222.8673095703125,43.573801109148505,362.4444843319484
52,1,1,1971.451 -1601.1785,368.0306396484375 -213.00628662109375,47.89594638298811,349.7285647832305
53,1,1,2143.8281 -1221.5769,404.9891357421875 -218.902099609375,48.779706135179595,388.1335204874453
54,1,1,1963.8374 -1823.3862,375.03704833984375 -195.44268798828125,47.276153007244154,352.6687375054696
55,1,1,2224.463 -1060.5908,439.75592041015625 -231.98245239257812,46.596463201669096,412.42722464664826
56,1,1,2083.0466 -1465.2239,376.15948486328125 -225.57781982421875,43.82882595463391,350.49553241862145
57,1,1,2219.348 -1209.263,421.956298828125 -239.265380859375,47.837771368979915,401.14012934256687
