ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
144,2,1,-1504.579 290.38123,-273.907958984375 26.649871826171875,-4.842529386072053,-262.51258549927275
145,2,1,-1420.0619 341.0271,-254.876953125 -22.8084716796875,-4.907556482562838,-241.2878452791562
146,2,1,-1484.219 328.93405,-256.6826171875 -2.363922119140625,-4.883346817578425,-244.64643596859804
147,2,1,-1443.4636 -278.7232,-326.102294921875 -59.677490234375,-4.676571407329711,-304.2596241914664
148,2,1,-1540.9738 242.1677,-270.706787109375 9.363388061523438,-4.679265820253394,-258.03244280287197
149,2,1,-1412.7338 -722.8672,-359.9891357421875 -7.79473876953125,-5.089080333230855,-346.2248357591103
150,2,1,-1416.8087 316.8817,-250.74560546875 -18.639923095703125,-4.897909919832068,-237.94762558556204
151,2,1,-1436.8812 -892.38544,-374.5933837890625 -21.94561767578125,-4.954503270262097,-358.76110203025377
152,2,1,-1541.8169 -517.58344,-322.860595703125 67.80303955078125,-4.833740729874269,-315.51362774436194
153,2,1,-1380.0968 -862.0786,-386.14208984375 -17.422607421875,-4.886252347671696,-368.8116134964249
154,2,1,-1622.2659 -744.54297,-401.9619140625 102.7613525390625,-4.875575612407352,-392.11078100203616
155,2,1,-1408.432 471.22192,-252.2340087890625 -28.39898681640625,-4.7652915276647345,-237.6783528067852
156,2,1,-1550.3595 303.08414,-249.5927734375 -26.30322265625,-4.666661719484629,-236.09884554006976
157,2,1,-1486.6377 -470.9243,-298.3333740234375 64.59347534179688,-4.797760675100793,-293.05780446573203
158,2,1,-1528.332 616.56836,-248.8128662109375 -16.82806396484375,-4.560269547866395,-234.66529781782006
159,2,1,-1516.0729 -834.5829,-387.2738037109375 31.04364013671875,-5.115420601680147,-375.60998097514454
160,2,1,-1430.8878 -228.46236,-292.0111083984375 -15.332565307617188,-4.445213438256854,-276.67079376458764
161,2,1,-1398.0802 -295.21268,-294.8165283203125 -19.871368408203125,-4.513407778703913,-279.27623643485293
162,2,1,-1604.4548 377.9293,-259.022216796875 -6.936431884765625,-4.445679297025914,-244.76392292476385
163,2,1,-1598.5099 432.07764,-252.669921875 11.255706787109375,-4.470856438249602,-240.44736780971365
164,2,1,-1435.8864 -702.2128,-355.7333984375 8.845703125,-5.119620303715035,-343.5560465773152
165,2,1,-1429.0668 -84.944115,-279.7822265625 -14.116943359375,-4.870197102440149,-266.26883994783736
166,2,1,-1413.4957 -140.2279,-282.4393310546875 -18.086021423339844,-4.808951016202759,-268.3178184681807
167,2,1,-1419.1527 162.91017,-276.7896728515625 -46.92356872558594,-4.995438757784168,-259.8091933392036
168,2,1,-1382.3937 301.31985,-266.9932861328125 -11.787811279296875,-4.849336893021968,-252.85184887681172
169,2,1,-1403.1936 331.4161,-258.7366943359375 -20.95574951171875,-4.906100354248291,-244.88865122913361
170,2,1,-1488.142 -576.78424,-327.0523681640625 7.89605712890625,-5.031218047300421,-316.02244729450524
171,2,1,-1606.4185 323.40558,-267.4622802734375 31.903900146484375,-4.3519097968510785,-255.49697317497143
172,2,1,-1422.987 218.2109,-265.0938720703125 -27.410995483398438,-4.976183470459404,-250.81943989757983
173,2,1,-1499.2913 -696.86444,-350.114501953125 29.0341796875,-5.18473532274525,-340.92491316260777
174,2,1,-1450.961 -783.5001,-377.041259765625 9.0625,-5.202915148350763,-364.2663670554493
175,2,1,-1408.4718 -39.65536,-277.614990234375 -43.15356731414795,-4.91260229251398,-262.1101094066162
176,2,1,-1478.0968 651.97644,-242.1134033203125 -11.283935546875,-4.545997228783358,-228.89786746892653
177,2,1,-1521.5367 -435.19305,-320.7159423828125 36.0399169921875,-4.766277352593787,-309.8303669662719
178,2,1,-1408.8522 75.92117,-274.6021728515625 -29.450302124023438,-4.966120002642356,-260.3035712465442
179,2,1,-1342.7034 -694.9635,-346.81634521484375 -21.823486328125,-4.690005825054386,-330.4703834901495
180,2,1,-1403.9388 359.97302,-268.27685546875 -3.209136962890625,-4.865568898628757,-254.6180839071768
181,2,1,-1513.2416 -565.0416,-327.9273681640625 57.21875,-4.995760860593876,-320.596517004905
182,2,1,-1432.5509 -102.07184,-330.03173828125 -88.26041793823242,-4.8393874511897215,-304.8265741379125
183,2,1,-1476.5691 288.81052,-249.98193359375 -11.584991455078125,-4.8945280208329605,-238.1022270857694
184,2,1,-1520.1978 549.6304,-253.6920166015625 -19.1727294921875,-4.647828292039565,-239.17104952120334
185,2,1,-1471.594 620.9276,-233.3001708984375 -68.72882080078125,-4.584320765763878,-216.39739175931567
186,2,1,-1494.9802 18.547548,-284.376220703125 23.240314960479736,-4.643973536654389,-271.79631097072536
187,2,1,-1532.2966 -730.1339,-366.8150634765625 39.3397216796875,-5.195850444284801,-357.69462751220226
188,2,1,-1400.2656 -787.7994,-362.810791015625 -35.1171875,-5.053642160448189,-347.22355677805234
189,2,1,-1528.8778 -567.46735,-327.3414306640625 58.3221435546875,-4.995310158916677,-320.16823566860137
190,2,1,-1385.6274 498.5913,-249.46630859375 -37.6812744140625,-4.646764640085323,-233.9814120054447
191,2,1,-1387.1444 -587.60565,-327.0718994140625 16.1551513671875,-4.7512551930273865,-315.3675748327453
192,2,1,-1525.3517 436.54034,-232.0260009765625 -35.385009765625,-4.673621593519922,-218.91098756507733
193,2,1,-1328.9923 -615.42145,-317.54815673828125 18.2244873046875,-4.438554866983645,-305.7590513365258
194,2,1,-1553.8434 580.59924,-236.8875732421875 -13.40081787109375,-4.551780232480214,-224.23956602625026
195,2,1,-1493.0453 -375.83685,-309.3035888671875 54.9910888671875,-4.8134347578591,-301.74084307720545
196,2,1,-1536.8188 -658.1586,-341.5257568359375 44.53955078125,-5.114073710114337,-334.2165729546041
197,2,1,-1555.0739 -539.0794,-317.364990234375 50.51190185546875,-4.860222909939021,-309.8704030244514
198,2,1,-1400.5186 154.81245,-259.2659912109375 -28.98333740234375,-4.970908207364233,-245.72615053710217
199,2,1,-1458.3453 -101.33623,-327.114501953125 -11.738334655761719,-4.802202395104772,-308.47387694403267
200,2,1,-1377.6194 -402.262,-294.7501220703125 8.215179443359375,-4.4141610101201,-282.27436915294186
201,2,1,-1419.1149 488.2355,-244.0567626953125 -19.27978515625,-4.746314459328184,-230.9871791702623
202,2,1,-1439.7671 112.08059,-278.5826416015625 -7.423484802246094,-5.01322207223218,-265.1993484039672
203,2,1,-1419.3114 55.68976,-279.145751953125 -4.826000213623047,-5.01702906358314,-266.514782080853
204,2,1,-1461.2001 594.8534,-255.7884521484375 -35.3209228515625,-4.648893872707797,-239.4936543395121
205,2,1,-1494.9298 -490.05902,-333.1109619140625 74.58880615234375,-4.872601570300088,-325.1883764965254
206,2,1,-1502.9613 351.1078,-244.5556640625 -12.19854736328125,-4.82552301159919,-232.85759435025312
207,2,1,-1450.2358 369.62817,-252.99462890625 -13.259490966796875,-4.876892823649644,-240.26931419785973
208,2,1,-1390.6168 -270.35773,-268.2850341796875 8.751708984375,-4.540675009270515,-258.02857629976694
209,2,1,-1436.8788 56.966076,-267.9849853515625 -11.187625885009766,-4.981039718464618,-255.56040862735853
210,2,1,-1465.4084 -812.11926,-381.5341796875 11.20166015625,-5.179776017675641,-368.80029640925704
211,2,1,-1434.0682 -852.01086,-389.88525390625 -11.645751953125,-5.057791514061978,-373.56273807836914
212,2,1,-1427.7659 7.9353447,-290.4593505859375 -33.5306282043457,-4.9950956823673796,-274.1246186544038
213,2,1,-1531.46 389.14655,-257.427001953125 7.699310302734375,-4.740806054505408,-245.5713325865784
214,2,1,-1390.4515 578.72656,-236.6796875 -63.42156982421875,-4.5400438926442614,-219.61150258042582
215,2,1,-1390.8546 -811.58167,-379.76611328125 -25.528076171875,-5.020928169589261,-363.0012540448177
216,2,1,-1461.0941 30.251764,-258.5672607421875 -41.19061851501465,-4.873428801269888,-244.31945321291326
217,2,1,-1430.636 -133.14487,-281.8336181640625 -15.661506652832031,-4.815134057579646,-268.0934712119147
218,2,1,-1556.7357 -860.795,-419.4510498046875 54.538330078125,-4.920334855600296,-404.8285457351652
219,2,1,-1419.3075 -386.96704,-297.4464111328125 4.3092041015625,-4.685390295106066,-285.73456419177654
220,2,1,-1570.2173 -657.4194,-356.8101806640625 76.99102783203125,-5.040693156011893,-350.00350700571335
221,2,1,-1473.2172 408.70663,-242.8388671875 -5.265777587890625,-4.822828254656669,-231.62373621057566
222,2,1,-1500.6539 -436.27277,-265.751220703125 120.3455810546875,-4.723432231966333,-268.1466996296074
223,2,1,-1414.0077 4.601603,-267.0452880859375 -19.131913661956787,-4.978833748686286,-254.72673152648645
224,2,1,-1366.7322 -713.6285,-354.404541015625 -2.4368896484375,-4.854468242623747,-340.2344392717472
225,2,1,-1463.6396 149.24835,-277.5828857421875 4.4810791015625,-4.981340948466024,-265.0188650584506
226,2,1,-1405.5957 -635.4817,-331.6497802734375 -26.85943603515625,-4.898336842694069,-317.0951308016056
227,2,1,-1454.0216 234.49791,-255.575439453125 -17.864883422851562,-4.974242851324095,-243.10524194202378
228,2,1,-1419.5895 248.58246,-258.884033203125 -26.1285400390625,-4.964287049581138,-245.3098416241307
229,2,1,-1365.5045 394.91547,-250.4072265625 20.39752197265625,-4.659434948748,-239.84191384082965
230,2,1,-1452.6104 -160.83006,-289.33154296875 -23.396331787109375,-4.891575290141949,-275.0504392373933
231,2,1,-1581.1024 -768.3236,-401.873779296875 66.10382080078125,-5.072089675330098,-390.8340000914952
232,2,1,-1462.3745 -625.9368,-343.0528564453125 20.52978515625,-5.100967113243162,-332.26365340246696
233,2,1,-1484.0281 588.27277,-230.019287109375 -32.57861328125,-4.616781847772803,-216.72825860766346
234,2,1,-1468.2369 -744.5349,-373.417236328125 15.4071044921875,-5.217744787379862,-361.0481343220774
235,2,1,-1487.4186 490.09326,-244.677001953125 -25.25909423828125,-4.750626349067009,-231.05360601084118
236,2,1,-1438.1179 24.193752,-261.2777099609375 -2.583263397216797,-4.958610630681431,-250.44166892977455
237,2,1,-1533.9081 642.5869,-241.97265625 -42.43157958984375,-4.499182619294071,-226.15047702249424
238,2,1,-1555.2605 -770.78284,-357.78271484375 59.2630615234375,-5.10371032066196,-351.43633842355393
239,2,1,-1408.7318 -90.16949,-252.3843994140625 -40.67774200439453,-4.844763554253435,-239.8944089169008
from 20.0 to 30.0 66.99492102906878
NumNodes: 240
0,1,0,762.72656 -92.07171,-223.072998046875 -236.39838790893555,-4.120535226904336,-347.25362048660503
1,1,0,531.1605 -154.86444,-428.667724609375 -198.85417938232422,-4.3595938686437,-525.0979057220684
2,1,3,2075.8855 -512.4239,587.2511291503906 81.88381958007812,5.909935808988863,514.6591255108076
3,1,0,651.496 -102.14856,-335.53045654296875 -240.50852966308594,-4.601466539356248,-452.49553550511325
4,1,0,1131.4286 -254.89459,74.43994140625 -217.04652404785156,-1.375349393773167,-62.15332239045735
5,1,3,2025.3278 -623.0371,628.1882019042969 41.49969482421875,6.377610798757957,542.1522882158156
6,1,3,1753.975 -598.9591,525.2876892089844 -67.26998901367188,4.776233833922665,409.57991428398054
7,1,3,1299.0183 -283.56973,204.91119384765625 -181.47782135009766,0.19839068928107834,71.40216163172117
8,1,0,206.47322 -69.55935,-632.9143905639648 -164.91253280639648,-2.9520366884480502,-666.2724153901275
9,1,0,273.26965 -83.3317,-591.8059692382812 -159.9735450744629,-3.5944778749755946,-641.4978701516482
10,1,3,1996.2316 -571.7114,588.8646850585938 37.359954833984375,6.163744015489773,504.994773194308
11,1,0,190.5289 -74.39399,-631.9334259033203 -142.9155616760254,-2.769266886083364,-656.6359149587984
12,1,0,621.6575 -31.311476,-383.77783203125 -228.02774715423584,-4.461403389499168,-488.3046225943335
13,1,3,1332.8197 -349.3779,224.49850463867188 -169.7841019630432,0.5107242103040267,93.41509258552634
14,1,0,857.17224 -146.4405,-162.21063232421875 -239.13178253173828,-3.6540460097214202,-289.63789384737237
15,1,3,1938.4487 -758.60913,662.9780883789062 -47.355621337890625,5.717092127449435,540.3423355328553
16,1,3,1521.1016 -499.76407,368.9213562011719 -165.64209747314453,2.503986894654082,231.43228722358825
17,1,0,490.69934 -127.26776,-437.838623046875 -202.03416442871094,-4.540750156923863,-536.20507930845
18,1,0,762.839 -240.04732,-241.27978515625 -213.41893768310547,-3.5515721749024873,-353.08572442520864
19,1,0,582.49164 -121.32624,-421.2240905761719 -237.3161964416504,-4.7891228811000905,-528.7959123695537
20,1,0,995.1216 -288.91406,-37.52838134765625 -214.67574310302734,-2.309045132279833,-166.03935205143188
21,1,3,2075.9795 -731.314,678.6661376953125 29.864990234375,6.249525644542803,581.8028315982639
22,1,0,781.65765 -125.50892,-230.83200073242188 -255.90077590942383,-4.050522814209758,-357.7209908989521
23,1,0,451.82565 -128.96239,-483.4292755126953 -202.33939361572266,-4.568344061998899,-576.611583007119
24,1,0,1006.11017 -227.21037,-22.597015380859375 -226.1277847290039,-2.463637163652872,-156.23301662968578
25,1,0,826.9542 -231.06479,-171.49169921875 -224.70989990234375,-3.348591698533016,-294.1979703060198
26,1,0,867.8806 -191.86241,-134.75445556640625 -232.68022918701172,-3.4861430667501976,-263.92061420446623
27,1,3,1580.2952 -481.67584,394.88885498046875 -143.09132385253906,2.9858508323661006,263.5710479032268
