ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
30,1,0,-819.2047 -1486.7784,-64.09197998046875 -243.2276611328125,-38.42891245426533,-248.08769073936753
31,1,0,192.32487 -2088.6675,-143.62351989746094 -227.8046875,-35.88896365583196,-256.16762786817435
32,1,0,-17.59147 -1786.3938,-191.63692665100098 -237.5301513671875,-37.14410597560765,-271.2004624617303
33,1,0,144.08992 -2113.4287,-138.3360137939453 -232.317626953125,-35.61297353962694,-256.38991283532584
34,1,0,216.61142 -1895.0427,-164.87213134765625 -230.5714111328125,-36.564442257166945,-263.4349180763084
35,1,0,-993.51086 -1411.5807,-54.66387939453125 -233.3572998046875,-36.64675245831945,-238.06927930380562
36,1,0,-936.90546 -1598.1321,-85.81146240234375 -221.1629638671875,-36.238790886858055,-235.257898329093
37,1,0,-128.24326 -1768.2847,-238.0926284790039 -193.5435791015625,-37.397581724733925,-262.36564784001166
38,1,0,-1239.6361 -1424.6345,-87.0826416015625 -231.6373291015625,-34.3626282444865,-236.63443586429966
39,1,0,209.19002 -1986.0115,-157.2865753173828 -221.2939453125,-37.01432604140717,-261.018098645573
40,1,0,-380.49054 -1796.8962,-74.0013427734375 -271.6158447265625,-35.67040526955972,-259.03242496132776
41,1,0,-253.38184 -1834.9279,-58.65650939941406 -266.8466796875,-36.260332175934394,-260.19119218111155
42,1,0,-997.3879 -1590.5555,-90.8909912109375 -208.587158203125,-35.61059181543899,-229.75519570547172
43,1,0,-1028.9954 -1603.9828,-82.5611572265625 -233.2149658203125,-35.25980456816771,-235.5035853620434
44,1,0,52.533043 -1963.6265,-164.23319244384766 -221.1717529296875,-38.26555715366989,-266.4588385513183
45,1,0,-476.16742 -1692.2607,-64.1324462890625 -249.26416015625,-38.33602933492519,-255.4962250212714
46,1,0,-420.5808 -1711.0455,-76.82339477539062 -253.4232177734375,-38.235065138686885,-259.5517868412573
47,1,0,-732.27277 -1498.8816,-67.957763671875 -232.8560791015625,-38.44282490312502,-245.60231490281876
48,1,0,-790.4031 -1461.161,-67.94403076171875 -245.255126953125,-37.871738562016894,-247.20564788229575
49,1,0,-881.9104 -1449.0012,-65.9840087890625 -234.485595703125,-37.705389859874195,-242.8653411533249
50,1,0,-13.024531 -1852.5063,-167.19153881072998 -235.91552734375,-38.4079406026162,-272.7931996145328
51,1,0,-905.598 -1646.8345,-83.54156494140625 -206.56689453125,-34.24416300629727,-222.24821901478504
52,1,0,-758.41766 -1527.0961,-58.91845703125 -240.3375244140625,-38.94263810740114,-248.30323507394772
53,1,0,124.18098 -1906.746,-149.25521087646484 -229.0972900390625,-38.37244321270603,-267.9086591886902
54,1,0,132.27916 -2013.0309,-149.17137145996094 -229.4420166015625,-37.90766737945799,-265.6985885496087
55,1,0,-513.71423 -1623.5902,-58.164703369140625 -265.5050048828125,-38.83051755264895,-259.20505189495753
56,1,0,-1200.4467 -1394.4432,-56.876953125 -239.9881591796875,-34.774129784243726,-237.54203945516377
57,1,0,-100.8616 -1753.6346,-151.15874099731445 -233.1661376953125,-36.702456413123045,-262.21575257873053
58,1,0,-642.22955 -1546.7216,-62.583740234375 -239.9830322265625,-39.081534652216696,-250.75456449352566
59,1,0,-3.592288 -2035.7234,-138.5882749557495 -224.1143798828125,-36.07050936361537,-256.12460552328776
60,1,0,-884.6096 -1435.1625,-69.053955078125 -233.5843505859375,-37.70761007129881,-242.95611752828813
61,1,0,13.828594 -1810.2944,-185.60066604614258 -207.3868408203125,-37.61724093516973,-262.5623323166398
62,1,0,-510.0716 -1577.527,-63.760833740234375 -249.721923828125,-37.767719638330924,-250.23787593774492
63,1,0,-870.5879 -1551.378,-79.046875 -230.0552978515625,-37.94393674469166,-243.09126051445116
64,1,0,-1132.2551 -1458.0198,-78.063232421875 -216.0628662109375,-35.82827198775003,-234.53927635114417
65,1,0,-1217.5411 -1379.8204,-87.66796875 -216.9639892578125,-34.69032875261348,-233.65508363899608
66,1,0,-535.94763 -1732.2783,-28.477996826171875 -264.47802734375,-35.3064164377532,-243.9563738548125
67,1,0,155.0674 -1933.6985,-160.2120819091797 -234.89208984375,-37.966846982045176,-269.3547335543667
68,1,0,89.2697 -2040.2145,-127.595947265625 -245.1927490234375,-37.56030310670893,-267.3728579531888
69,1,0,2.1849308 -1823.1261,-182.4236354827881 -233.312744140625,-37.83446708557102,-271.46860480657745
70,1,0,-999.23566 -1365.8346,-44.6834716796875 -235.4251708984375,-35.376480494048934,-233.19663205243808
71,1,0,-40.39225 -1945.7473,-163.44105529785156 -220.55859375,-37.3758658573505,-263.27466114887216
72,1,0,-1026.8989 -1527.1714,-73.15966796875 -220.8250732421875,-36.501371329821644,-235.29279958641064
73,1,0,-49.410835 -2017.1147,-126.80914306640625 -249.7467041015625,-35.70286990897068,-262.15094193530086
74,1,0,-1180.0536 -1481.3153,-81.04296875 -221.3682861328125,-34.78159366787045,-233.27706469560462
75,1,0,-139.80396 -1745.4,-183.36859130859375 -209.3001708984375,-36.91619786302023,-258.4011052481233
76,1,0,76.83373 -1860.2565,-184.03461456298828 -227.96826171875,-38.45332277621107,-272.7552601254487
77,1,0,-4.613029 -1768.7698,-202.76894330978394 -210.964599609375,-36.95048080445795,-263.21572892515854
78,1,0,-655.4204 -1557.3173,-62.07781982421875 -253.380859375,-39.2531621081615,-255.5630547042067
79,1,0,-479.8127 -1579.0912,-81.85162353515625 -238.5411376953125,-37.02828286400581,-246.01965272394773
80,1,0,-225.35188 -1882.6233,-88.88636779785156 -264.2882080078125,-35.393797385785,-261.128567632261
81,1,0,-1028.7097 -1401.0762,-73.2589111328125 -229.0347900390625,-36.540116881049464,-239.24574697411092
82,1,0,-652.6669 -1589.0822,-70.454345703125 -240.9410400390625,-39.15059055626626,-251.64577200861237
83,1,0,-562.86865 -1601.9064,-47.5201416015625 -253.2899169921875,-39.156126815662915,-254.67367683157283
84,1,0,-1150.6462 -1367.014,-80.160400390625 -213.8663330078125,-35.15828427744065,-233.05677857088466
85,1,0,-56.89875 -1831.6964,-178.54347229003906 -223.69921875,-37.56792284606631,-267.0800176361013
86,1,0,-933.0363 -1558.0859,-67.66583251953125 -226.60302734375,-37.25050709379266,-238.457383874527
87,1,0,-904.8252 -1491.316,-68.82244873046875 -226.144775390625,-38.09514414559519,-241.69962572682422
88,1,0,-309.38477 -1807.3269,-95.07418823242188 -256.7484130859375,-36.066126794688586,-259.5633033314272
89,1,0,-567.1347 -1651.1019,-24.76776123046875 -273.320556640625,-39.07729894574939,-258.14345934626135
90,1,0,155.69969 -2019.3894,-149.66294860839844 -230.23681640625,-37.76063513802898,-265.6123952620118
91,1,0,172.7189 -2049.5688,-148.76211547851562 -224.1031494140625,-36.702935253488015,-259.20465107402583
92,1,0,-580.4012 -1620.1741,-94.12374877929688 -236.0162353515625,-39.19439641041331,-254.47051677025857
93,1,0,-984.95306 -1545.7041,-73.455078125 -220.6436767578125,-36.638883907525766,-235.136171957307
94,1,0,-1160.8921 -1322.3784,-95.4364013671875 -216.8304443359375,-34.210132090559185,-232.60575971238922
95,1,0,114.66966 -2070.2615,-141.51463317871094 -228.7469482421875,-36.807932428560804,-260.3214064293288
96,1,0,-641.6855 -1643.0057,-72.79742431640625 -231.051513671875,-38.21696247507584,-246.00544634490058
97,1,0,-450.5615 -1717.45,-67.09341430664062 -247.76953125,-37.86534839978652,-254.72092936478052
98,1,0,257.66815 -1997.3876,-148.52911376953125 -234.22412109375,-35.503418622069255,-257.88232532107264
99,1,0,-178.31087 -1843.3082,-138.21586227416992 -245.004150390625,-37.05683953140218,-266.47837752062225
100,1,0,114.88618 -1850.398,-171.78142547607422 -228.1611328125,-37.68343458043962,-268.21651659693265
101,1,0,-992.15784 -1483.2283,-78.77105712890625 -212.8892822265625,-37.20489548448442,-235.63436227102164
102,1,0,-40.564377 -1774.5266,-190.12152099609375 -231.2994384765625,-36.81141470778848,-267.535868481369
103,1,0,-534.0743 -1629.5192,-64.60894775390625 -249.0615234375,-38.992668194063576,-255.0882359132931
104,1,0,33.695587 -2029.3456,-148.23204040527344 -229.6202392578125,-37.09598929368266,-263.1011666597291
105,1,0,-696.8237 -1585.3682,-75.41192626953125 -229.2706298828125,-38.822932121761234,-246.59629629833887
106,1,0,-62.94281 -1933.2847,-193.97314453125 -221.2939453125,-37.34885065592755,-267.4256105398029
107,1,0,-741.4717 -1573.1144,-71.6243896484375 -238.580078125,-38.90739574805051,-249.11281470779605
108,1,0,-787.6758 -1520.4003,-63.976318359375 -245.8934326171875,-38.768086161767194,-249.88654475572827
109,1,0,-867.00726 -1417.865,-66.53485107421875 -234.038330078125,-37.2494059851271,-241.44641384296727
110,1,0,-385.9203 -1666.441,-87.61758422851562 -245.0040283203125,-38.45901161503824,-257.4829558788745
111,1,0,194.53922 -1908.6847,-165.53823852539062 -228.6806640625,-36.86636916270225,-264.1062074731668
112,1,0,24.953388 -1917.9053,-157.79194259643555 -235.7398681640625,-38.489719958193426,-271.55648610691264
113,1,0,-1139.5005 -1413.1384,-77.230712890625 -218.02783203125,-35.510584929844605,-234.27727768867004
114,1,0,81.40023 -1959.7064,-174.9089126586914 -218.5992431640625,-38.35661536549874,-267.1548442220924
115,1,0,-1045.1189 -1481.399,-69.75469970703125 -228.286865234375,-36.81604387046821,-239.05456057754805
116,1,0,-562.9231 -1636.4642,-61.5811767578125 -238.3494873046875,-38.95145836376334,-250.31330504579756
117,1,0,-1226.9685 -1442.9612,-65.5634765625 -228.9473876953125,-34.26896259125085,-232.78036958142206
118,1,0,209.14258 -1922.3635,-167.09149169921875 -231.2921142578125,-36.89399696020898,-265.2455252590918
119,1,0,-409.0174 -1661.4818,-6.222686767578125 -255.1717529296875,-38.23937605485673,-249.3836047960216
120,2,1,1283.3187 1202.268,125.78955078125 245.29217529296875,33.64632471335524,225.90516517757612
121,2,1,1424.7401 1344.6882,87.7587890625 310.34375,37.214717823321514,273.6596612974347
122,2,1,95.93906 1869.3031,185.73165130615234 429.819580078125,44.26985236292124,374.72062312443177
123,2,1,1400.5837 1205.9935,140.7225341796875 291.507568359375,36.498299064328265,267.5073363399988
124,2,1,1013.9378 1303.4912,118.87506103515625 168.134033203125,30.00731375669118,168.95922168139413
125,2,1,21.920517 1757.7728,111.77791595458984 450.1724853515625,47.07637316035851,385.1932784256395
126,2,1,277.15155 1572.5618,66.64768981933594 295.735107421875,37.61747210598281,259.8896262750527
127,2,1,885.84796 1479.211,57.90850830078125 171.51171875,28.163431268260847,151.2519734921962
128,2,1,1507.579 1359.2198,99.5714111328125 358.138916015625,37.06621559231453,293.5666876590069
129,2,1,1496.3878 1379.3242,86.7252197265625 353.4359130859375,36.9844080002805,290.184366749378
130,2,1,100.4532 1773.9644,117.67621421813965 398.578369140625,45.99294399546065,358.7796166060815
131,2,1,1543.533 1337.8638,125.9827880859375 389.594970703125,37.33912309557928,309.05776589203384
132,2,1,1465.4469 1174.2567,169.2503662109375 322.583740234375,35.85027889754234,280.59326030065336
133,2,1,795.4262 1477.7212,68.121826171875 180.1385498046875,28.55739750499791,158.47173312590638
134,2,1,1251.704 1238.2903,107.893310546875 235.739990234375,33.60641930105816,217.24063395608033
135,2,1,30.60673 1578.0558,20.75321102142334 386.9415283203125,40.53092010224099,307.59024454528503
136,2,1,550.97174 1508.6287,32.72003173828125 249.2784423828125,28.391274397683013,189.11515450706204
137,2,1,1429.7137 1311.9111,111.099853515625 296.66796875,37.59065971829124,274.1930483686165
138,2,1,1260.3866 1397.0547,58.8538818359375 255.905029296875,32.55173992616062,211.41573270685814
139,2,1,1466.4142 1248.5829,128.61279296875 319.58721923828125,37.61423876237769,284.1311486147534
140,2,1,1016.38043 1417.5039,34.65020751953125 192.362548828125,30.173652959951312,164.34602629699967
141,2,1,-44.83479 1733.692,85.15735244750977 504.3616943359375,46.40078840649062,397.7241058007587
142,2,1,1322.7795 1210.4639,131.8343505859375 260.367919921875,34.793681093130616,240.4816703912333
143,2,1,1482.4393 1315.7673,126.6868896484375 323.277587890625,37.88915229801329,288.50435717629716
144,2,1,1094.0009 1293.1804,125.21209716796875 171.627685546875,31.124448415461888,176.7815199641489
145,2,1,1167.945 1363.657,63.08251953125 225.63671875,32.61883876050067,196.26296692557216
146,2,1,1143.4723 1303.3981,83.8536376953125 208.7803955078125,32.22569343226539,190.43066597376423
147,2,1,586.05646 1497.013,69.2308349609375 201.2777099609375,28.6603514460616,176.5617742847159
148,2,1,1055.6411 1261.2262,112.83758544921875 172.73095703125,29.920676534930593,171.76536142665617
149,2,1,96.204025 1655.0807,66.04263114929199 373.3758544921875,44.22695937916997,326.28282653273976
150,2,1,1141.8215 1365.785,68.720458984375 193.631103515625,31.969730690180157,182.0587977259738
151,2,1,-50.62345 1703.3062,84.01241302490234 502.0953369140625,46.056706831642664,391.8095835600267
152,2,1,298.28436 1770.2192,147.27349853515625 312.7939453125,39.27147327100281,284.4135029623833
153,2,1,-36.715694 1646.5098,42.350154876708984 444.2025146484375,44.004740836330576,355.2822491366438
154,2,1,62.27173 1879.3533,195.1807403564453 493.9429931640625,44.89814081791271,404.30938718186803
155,2,1,1298.114 1361.4586,71.63720703125 261.9949951171875,34.33219725218141,227.34743775872045
156,2,1,1147.7961 1227.4027,117.0208740234375 196.88720703125,30.982405047803272,187.54341963370433
157,2,1,328.1787 1695.5038,121.87423706054688 272.53466796875,37.99702589137833,259.490147710416
158,2,1,1445.2216 1240.8413,125.356201171875 310.8040771484375,37.529725251681505,279.85918777157593
159,2,1,-15.043471 1785.7008,121.70190525054932 482.55029296875,46.94080589351542,400.63903238849446
160,2,1,593.48334 1458.1674,50.71435546875 215.0830078125,28.464033561017107,178.76125597788135
161,2,1,521.1329 1504.3715,56.11895751953125 231.4443359375,29.4355778199073,190.52246089062285
162,2,1,1202.0465 1183.6138,130.5028076171875 208.27728271484375,31.128004547367873,198.62869832071755
163,2,1,1227.6995 1181.2429,126.842041015625 217.9268798828125,31.49162308228181,203.51301833725176
164,2,1,107.892815 1681.8356,81.49736785888672 372.929443359375,44.477600821448725,329.9086577852331
165,2,1,725.583 1441.1656,45.557373046875 190.2216796875,28.81451659539998,162.94931516312985
166,2,1,675.6266 1474.2903,62.52825927734375 204.4443359375,29.14365613901209,173.52673731262792
167,2,1,1016.7445 1397.5483,66.7086181640625 175.95458984375,30.27112825694315,163.407557183839
168,2,1,1119.1696 1421.9137,53.4140625 205.7039794921875,30.73487359025482,177.7295052482244
169,2,1,1154.4954 1398.0979,56.4134521484375 228.57861328125,32.099297359183524,193.55740970248104
170,2,1,273.5172 1690.1061,123.15158081054688 294.9014892578125,39.83182176917236,276.94025768530616
171,2,1,1109.9111 1183.9298,126.180419921875 158.52490234375,27.82898063287588,163.12227754174157
172,2,1,1043.1099 1374.5602,61.98638916015625 180.5123291015625,30.799688759439647,167.2482798498222
173,2,1,123.21477 1758.2865,113.85217952728271 380.3463134765625,45.322250650635546,345.47192353875386
174,2,1,32.091927 1703.9099,80.52094268798828 415.2373046875,46.29097513133315,359.9239868360114
175,2,1,788.68225 1459.8177,44.3787841796875 169.0804443359375,28.38072753740285,151.24834032405377
176,2,1,1489.0679 1284.5068,135.2469482421875 329.14776611328125,38.133867636321746,292.9568380038425
177,2,1,390.98874 1687.95,116.666748046875 265.7945556640625,36.979222500428065,250.8343245082092
178,2,1,904.40015 1444.7996,42.11175537109375 184.54931640625,29.05782135799575,156.8105508577367
179,2,1,115.458206 1580.1421,38.18621826171875 346.37646484375,40.23676383763264,290.60511024649537
180,2,1,1167.3718 1389.3159,47.609375 226.034423828125,32.1582640549201,192.5173722216531
181,2,1,238.49402 1745.9672,113.25827026367188 308.4432373046875,41.16020223178673,290.6662398222381
182,2,1,808.7981 1518.0521,64.32818603515625 172.932861328125,27.488344395083043,151.31563393880973
183,2,1,1111.8434 1308.4847,93.2457275390625 193.851318359375,31.505150450102967,181.76855485395976
184,2,1,1378.2267 1247.1462,121.6722412109375 280.10162353515625,36.82249223039359,261.6091868348496
185,2,1,1502.2379 1276.1849,135.8466796875 346.2479248046875,38.28714593771447,299.2238306004459
186,2,1,831.67194 1355.8219,102.97198486328125 169.737060546875,27.761669111722107,158.76499076905867
187,2,1,82.88114 1787.2463,129.65139770507812 408.5985107421875,46.11243924333289,365.73274922972496
188,2,1,56.195545 1652.569,60.379974365234375 397.182373046875,44.79273181589487,339.68459942579506
189,2,1,256.49042 1747.1191,146.86790466308594 321.505859375,40.912884528740264,296.62240259014436
190,2,1,1344.8701 1383.0812,75.7568359375 280.17822265625,34.79785483879795,241.74944092030432
191,2,1,207.14687 1613.9547,71.76419067382812 308.517333984375,40.20678395700142,278.6793687462668
192,2,1,1282.0404 1233.5576,116.7301025390625 242.68487548828125,33.76045526270366,223.52328695374732
193,2,1,164.64346 1572.4252,35.97901916503906 332.5367431640625,39.525194493458514,281.8398783321564
194,2,1,1399.6267 1222.7639,131.8404541015625 293.63360595703125,36.48769360207171,267.07251237168595
195,2,1,430.2599 1667.5011,117.40634155273438 254.4697265625,36.397716581511915,243.23825607301058
196,2,1,168.90752 1782.5292,138.4537239074707 359.900146484375,43.875940088512515,333.8578605966005
197,2,1,293.25964 1751.662,141.00393676757812 274.1971435546875,38.917306300264826,269.8083311657309
198,2,1,992.34796 1410.8798,83.9759521484375 172.025390625,30.16579418625238,163.56036688513194
199,2,1,729.9203 1537.2179,89.24200439453125 183.9505615234375,28.26456881107228,162.8575391219147
200,2,1,420.9676 1510.0406,86.47882080078125 239.5439453125,30.357712320479518,205.2519472298892
201,2,1,1315.1267 1346.4525,88.727783203125 267.757568359375,35.01914189761107,236.15858927450194
202,2,1,920.05493 1398.3612,63.9698486328125 170.5286865234375,29.500623072500748,156.83886944376235
203,2,1,862.9016 1447.4789,58.15618896484375 173.34912109375,29.0553527130782,155.64662855011582
204,2,1,1440.6173 1320.6698,107.7720947265625 321.27740478515625,37.798536499789115,282.6735728867245
205,2,1,296.2405 1680.5579,126.02085876464844 287.2652587890625,39.272981765996064,271.4238543660971
206,2,1,1180.7268 1266.888,100.3883056640625 222.4862060546875,32.67793637745213,201.9379766681742
207,2,1,1190.7661 1329.8634,86.3125 222.2164306640625,32.886148538030476,200.17125211535767
208,2,1,519.64166 1485.6992,80.0069580078125 208.8150634765625,29.318216115329868,185.67016127499676
209,2,1,873.0639 1406.1907,73.53851318359375 177.2144775390625,29.403973432281497,160.54822263197815
210,2,1,10.619637 1729.3593,90.0509262084961 443.7955322265625,46.764570626856504,376.87348981080265
211,2,1,-24.410347 1694.9058,66.67621612548828 446.1309814453125,45.70945981300041,369.125403761858
212,2,1,838.35596 1443.4487,68.34698486328125 180.3858642578125,29.11275225707716,159.93708575409238
213,2,1,1199.1842 1247.9187,104.8936767578125 216.5771484375,32.768722101292795,203.06709243066618
214,2,1,1448.2218 1362.378,84.5155029296875 322.118408203125,37.04163861096371,277.2255361110292
215,2,1,24.609667 1641.388,69.28171730041504 410.48388671875,44.59879431869298,346.0710568765006
216,2,1,824.2177 1394.1156,23.6617431640625 202.1865234375,28.473724515696286,160.137380452609
217,2,1,680.3055 1456.5852,39.15765380859375 200.0928955078125,29.039926393260604,168.67107394024293
218,2,1,-37.33954 1839.6943,152.01622009277344 586.3472900390625,45.90330224802296,438.7643358434909
219,2,1,435.02707 1557.6035,115.49407958984375 240.6590576171875,33.378883307776064,221.70310940547975
220,2,1,163.47488 1822.6434,167.4592409133911 384.56103515625,43.775122648523535,348.62154910491626
221,2,1,1230.2704 1287.0735,92.8106689453125 229.33935546875,33.463177896994374,209.37735857768644
222,2,1,342.7494 1746.3558,162.7991180419922 285.743408203125,37.753922818669935,267.61573062275556
223,2,1,818.8236 1456.4435,54.74945068359375 178.7027587890625,28.839560937922865,157.1162830529256
224,2,1,94.697464 1606.9739,54.5061149597168 363.7822265625,42.02813642806759,308.8709785409028
225,2,1,963.64624 1363.4794,95.244873046875 166.7548828125,29.909424381972123,161.92767448845007
226,2,1,193.29732 1630.8055,56.07151794433594 339.7730712890625,40.983477101082336,291.1527762910104
227,2,1,1074.2921 1334.3352,110.0054931640625 177.1793212890625,31.336443037400333,175.91193358659575
228,2,1,1079.6177 1380.0795,71.8951416015625 189.4488525390625,31.16640877539808,174.3468690002503
229,2,1,1224.5409 1421.9589,99.0068359375 231.4093017578125,31.771585790840888,202.594307138612
230,2,1,676.41724 1529.1062,69.49822998046875 207.8648681640625,29.565007916306282,175.74021794768458
231,2,1,58.569923 1847.0677,168.04508209228516 464.4246826171875,45.981496812302666,396.21605212573047
232,2,1,171.59259 1697.6357,80.16216278076172 347.295166015625,43.199130092063314,310.3209246326749
233,2,1,1427.9606 1267.8721,120.248779296875 298.56304931640625,37.538688716533755,274.65160659025247
234,2,1,56.341026 1718.5056,73.31680297851562 398.901123046875,46.06086347081184,351.7609878454742
235,2,1,1319.4116 1274.688,103.4560546875 264.74847412109375,35.614158741109364,240.90908330163893
236,2,1,810.49536 1425.4497,54.19085693359375 186.353515625,28.841419196496496,159.74652022077163
237,2,1,1495.6 1231.4447,159.477783203125 346.0946044921875,37.70724086572943,297.89647401624325
238,2,1,46.522076 1833.7784,150.2308235168457 467.6920166015625,45.951929750055115,394.99676275284514
239,2,1,752.65826 1468.3319,67.36865234375 168.0045166015625,28.303732389282345,154.79684499455408
from 10.0 to 15.0 100.0
NumNodes: 240
0,1,0,-1174.7266 -1842.2917,-98.55715942382812 -261.77325439453125,-40.61889087011591,-269.9121229452643
1,1,0,-1225.1908 -1629.7003,-85.48681640625 -249.87103271484375,-38.93516913939517,-261.27975894061984
2,1,0,28.527552 -2192.296,-156.0613889694214 -285.6241455078125,-40.460995816887085,-301.73468538616123
3,1,0,-1275.4332 -1763.4236,-99.4124755859375 -251.30902099609375,-39.13096178592543,-263.43297797393075
4,1,0,-863.5271 -1929.1237,-97.43130493164062 -261.854248046875,-42.8907087851439,-277.3172077973808
5,1,0,-13.289761 -2308.5566,-162.40487480163574 -280.19732666015625,-42.73527007046696,-311.00509461988486
6,1,0,-266.38416 -2251.4194,-151.47595024108887 -279.67236328125,-41.42806737190825,-301.0401651184152
7,1,0,-658.1643 -1849.7988,-76.84878540039062 -276.0899658203125,-41.202843120281564,-273.9820215569647
8,1,0,-1318.5117 -1551.3607,-107.2301025390625 -237.06048583984375,-34.88187874514459,-245.24320700476903
9,1,0,-1328.7148 -1605.0371,-103.00726318359375 -258.18621826171875,-36.88989127870471,-259.29324376752237
10,1,0,-47.525383 -2225.3567,-166.75817489624023 -269.6015625,-42.751596675032026,-306.91169173608023
11,1,0,-1345.0684 -1570.0061,-92.0157470703125 -239.42596435546875,-34.850210452136274,-243.9114718991334
12,1,0,-1382.7654 -1772.9231,-111.26470947265625 -244.96746826171875,-35.130641308442414,-247.6476572311113
13,1,0,-628.6704 -1930.2456,-93.19490051269531 -277.171142578125,-43.35565360700396,-285.9000013790279
14,1,0,-1087.5293 -1854.4792,-80.35589599609375 -271.42462158203125,-41.85138563264679,-274.4825613093305
15,1,0,-132.43387 -2421.8887,-157.36194610595703 -274.103515625,-39.07968880174769,-292.02257459621217
16,1,0,-504.62634 -2103.8242,-94.88900756835938 -280.3265380859375,-40.469483739170265,-285.0592902639905
17,1,0,-1230.8536 -1680.9011,-71.59326171875 -258.917236328125,-39.873252966917704,-265.09335186026465
18,1,0,-1040.1038 -1692.8215,-83.5888671875 -263.3662109375,-41.01531983938635,-268.87839450859536
19,1,0,-1304.4711 -1700.9507,-84.88214111328125 -248.07305908203125,-38.65481648347332,-259.15274093243397
20,1,0,-848.734 -1810.512,-76.48779296875 -273.5994873046875,-43.67353066313521,-280.11187493718137
21,1,0,32.77839 -2402.012,-162.68523788452148 -284.620849609375,-40.62348699938818,-304.69646235267885
22,1,0,-1149.8678 -1828.5045,-73.28656005859375 -257.86224365234375,-41.057806136544414,-266.6735160885499
23,1,0,-1273.4805 -1647.3534,-87.441650390625 -253.36004638671875,-38.96128557278167,-263.1167868000547
24,1,0,-951.4631 -1865.1947,-100.62677001953125 -258.5797119140625,-42.9879875742078,-276.15893646710475
25,1,0,-1001.2863 -1756.1229,-85.94680786132812 -262.4140625,-42.82530747579931,-274.90146201883425
26,1,0,-1032.0752 -1812.0869,-93.01449584960938 -257.9183349609375,-42.76831833450869,-274.13447738007346
27,1,0,-479.91534 -2077.6885,-112.0921401977539 -283.41436767578125,-41.22597070678106,-290.4301093148362
