ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
42,1,2,1000.8017 0.14804459,116.0469970703125 -0.8139314651489258,-2.59409418665732,-21.30434040430874
43,1,2,930.26965 24.720242,93.7913818359375 -28.921100616455078,-4.524654736620187,-49.988916355754995
44,1,2,759.66077 156.64084,127.87274169921875 -61.33567810058594,-7.455588633856353,-73.63260556865781
45,1,4,253.83391 315.70456,101.576171875 30.451812744140625,-3.428298464253549,2.359638145269167
46,1,2,479.22748 147.13322,112.1441650390625 -46.33941650390625,-8.29494015182787,-64.32498616611117
47,1,2,544.27985 151.87364,101.52301025390625 -57.66485595703125,-8.71467738327591,-74.65481792959272
48,1,2,433.46756 176.65285,125.10818481445312 -30.589767456054688,-7.621665119730793,-50.30228970219133
49,1,2,312.98822 276.96664,142.5212860107422 6.465179443359375,-4.442491141324755,-12.989512631496938
50,1,2,722.9475 154.12595,115.53619384765625 -55.9542236328125,-8.061420316676951,-72.99702551017681
51,1,2,399.87045 254.98727,115.052001953125 -19.945281982421875,-6.553675051844913,-38.783591633477336
52,1,2,716.29364 103.710495,95.16461181640625 -74.33207702636719,-8.527531694446845,-90.66540079365183
53,1,1,1091.3744 -11.997178,118.86761474609375 23.948336601257324,-0.8350863899154641,4.084555877838682
54,1,2,498.9474 124.68704,100.12646484375 -41.353363037109375,-8.36798737141004,-63.00835718583482
55,1,1,1227.4946 -33.36007,133.53857421875 148.05594635009766,2.4702969024653005,104.85026417876746
56,1,2,854.8377 6.432393,59.1611328125 -88.0272855758667,-6.6592191105089995,-102.43116147012178
57,1,2,1119.3556 -84.70784,120.19189453125 -0.08176422119140625,-0.35166702134907774,-9.543836573959481
58,1,1,1165.5234 -113.1675,162.41302490234375 41.912437438964844,0.7712031243939783,26.124125881044446
59,1,2,802.6307 35.873837,63.46002197265625 -117.87276077270508,-7.776558952474458,-123.58149030297898
60,1,2,697.9071 94.79896,83.8892822265625 -63.36571502685547,-8.58241744171205,-84.7253538330372
61,1,2,1029.463 -19.082842,95.50439453125 -36.62491416931152,-2.596530528316685,-46.300117801363335
62,1,2,447.40836 258.37967,136.53887939453125 -29.05963134765625,-7.237311854167895,-46.00450646458121
63,1,2,536.40063 191.37357,119.25283813476562 -39.24327087402344,-8.438054354735714,-59.688152698443815
64,1,1,1190.9677 -49.71014,94.4971923828125 76.76124954223633,1.3780306303854157,49.74290810976869
65,1,2,622.9032 101.999916,69.4678955078125 -77.74185943603516,-9.019746560321774,-94.17324973945058
66,1,2,524.4754 203.27657,110.3087158203125 -43.44380187988281,-8.39751054362067,-62.50649976164446
67,1,2,655.4432 159.26161,142.9342041015625 -59.22358703613281,-8.693879819547606,-74.5893230392617
68,1,2,611.98615 222.6616,135.7728271484375 -37.82179260253906,-8.24814305631736,-57.56473422525349
69,1,2,257.27423 239.33926,131.4742889404297 3.57763671875,-3.780152616367351,-13.768319446715845
70,2,3,-226.87582 1833.3761,-98.07675170898438 700.2459716796875,81.36960979116172,636.2180259349041
71,2,3,491.23193 1805.0348,-35.080810546875 581.975341796875,77.29972668401619,532.3340579949522
72,2,3,381.64786 1800.0582,-68.21209716796875 609.3065185546875,73.62146617366506,545.4939005762908
73,2,3,-333.7526 1805.451,-109.07041931152344 688.2554931640625,75.65348659785528,618.2623342861993
74,2,3,-130.26508 1764.3364,-87.86721801757812 682.3787841796875,79.0421401271841,615.6442065550098
75,2,3,526.991 1803.0256,-34.735595703125 600.9222412109375,78.04485679884846,548.1984877382539
76,2,3,726.9426 1823.6323,-40.6746826171875 626.10693359375,74.56662707525695,566.0749794200497
77,2,3,543.5998 1838.633,-35.33270263671875 567.7513427734375,77.00672355624313,521.8644463471544
78,2,3,419.15768 1822.3558,-43.40087890625 565.6280517578125,74.32530712913322,515.8804143986752
79,2,3,-180.06169 1771.6317,-120.9379768371582 675.071533203125,80.47774279433627,612.2526871732091
80,2,3,-203.36726 1911.9788,-54.17289733886719 684.8096923828125,77.21333344905678,622.4164979442403
81,2,3,230.9875 1843.825,-54.54902648925781 608.40869140625,68.72451952956585,543.753889878686
82,2,3,70.73041 1771.7281,-82.83406066894531 640.0875244140625,71.23974223153454,567.466249295084
83,2,3,598.80884 1844.2771,-42.020263671875 608.5380859375,77.42899366968301,551.8366921241065
84,2,3,16.853907 1861.3008,-62.3298397064209 643.932373046875,69.38929055968886,574.9440289337797
85,2,3,707.7032 1916.8787,-57.9984130859375 638.5706787109375,69.44266607854449,561.130864437994
86,2,3,-214.00443 1873.665,-67.87129211425781 705.7823486328125,80.04386944879523,640.9595709333546
87,2,3,597.3843 1804.4419,-37.564697265625 595.91455078125,77.88074397888069,544.3230423634405
88,2,3,70.111496 1844.3679,-60.16969299316406 621.9815673828125,67.25060437893796,553.9643123344304
89,2,3,-284.23343 1803.8873,-95.42950439453125 697.3094482421875,80.0257344814387,633.0785445769865
90,2,3,761.10925 1826.8137,-43.82696533203125 618.071044921875,72.72205671632753,558.7583060526587
91,2,3,405.69446 1788.9415,-20.22808837890625 595.8096923828125,75.43102933652727,541.6284999483289
92,2,3,-181.11201 1811.2662,-66.35435485839844 702.93505859375,81.76179350698327,639.8048785552028
93,2,3,808.9411 1873.1172,-40.36419677734375 725.099609375,69.31107664591869,626.3931988237587
94,2,3,526.09717 1786.9009,-39.759765625 599.8564453125,78.02932619654281,547.0791512323436
95,2,3,353.42126 1793.5188,-64.84854125976562 611.6002197265625,75.07156315133244,550.093121602459
96,2,3,216.14804 1816.3599,-65.44287109375 606.963134765625,69.57880266575891,543.7340166630719
97,2,3,654.481 1797.0016,-38.125732421875 607.4244384765625,76.59648784794862,552.602568196748
98,2,3,-411.04343 1989.7322,-160.26992797851562 699.9129638671875,54.88629810873149,592.2992112445665
99,2,3,822.9584 1829.3047,-44.82171630859375 661.6845703125,69.2995306826848,583.3657624445157
100,2,3,509.99103 1796.4901,-39.24420166015625 605.89697265625,78.04598552103579,550.949191720239
101,2,3,-408.8916 1832.0936,-87.13375854492188 696.5986328125,66.433516935759,606.5754992778634
102,2,3,493.3911 1829.6218,-51.2896728515625 596.65869140625,77.42088732188076,541.1350873253614
103,2,3,-243.9374 1766.9282,-103.67710876464844 697.0355224609375,81.3039089854461,631.4608305055393
104,2,3,-130.57782 1743.2717,-113.92069244384766 664.2078857421875,78.22325552945894,599.7821644325235
105,2,3,-36.009983 1765.9309,-101.00349807739258 649.3701171875,74.49714744176437,581.1298458947579
106,2,3,-116.13861 1861.7686,-62.33880615234375 689.0789794921875,77.50722425199511,624.9542791190233
107,2,3,765.61475 1780.866,-27.61920166015625 622.6884765625,72.21442952270401,561.838379463813
108,2,3,770.30786 1802.4788,-31.4014892578125 617.1761474609375,72.16030066425928,557.8179944087126
109,2,3,681.96936 1788.9923,-44.0997314453125 592.34814453125,75.32956775093236,540.5448612531399
110,2,3,408.49103 1851.1606,-34.042510986328125 616.439453125,72.3223153283029,548.5565632379506
111,2,3,-296.16895 1827.9231,-85.41363525390625 727.1746826171875,79.53987809390337,653.3958479709065
112,2,3,656.0811 1853.2949,-40.728759765625 600.325927734375,75.93661837433078,545.3752821541412
113,2,3,569.8844 1812.4163,-37.58349609375 572.0888671875,77.56746119344504,526.5705846559028
114,2,3,-388.79263 2021.0773,-199.6375274658203 726.3099365234375,55.061352325801096,606.5193131736762
115,2,3,-189.2891 1753.5137,-91.8138427734375 683.7056884765625,80.58872681840938,620.371930230952
116,2,3,656.8537 1812.8857,-45.85968017578125 607.957275390625,76.59332464753815,552.3727953919725
117,2,3,-374.3964 1899.4795,-114.6947021484375 714.720947265625,67.50477924180183,628.3045653816581
118,2,3,553.6633 1859.3962,-51.8104248046875 600.2108154296875,77.18446808989147,542.6476025487009
119,2,3,519.0852 1848.5288,-13.71844482421875 598.98388671875,77.29499167903371,544.808339411029
120,2,3,-228.08086 1768.2424,-66.35609436035156 695.9471435546875,81.33305193220367,633.582201201568
121,2,3,-239.47107 1793.1968,-90.09696960449219 707.111328125,81.64591718411656,640.1871547702709
122,2,3,-217.5261 1796.1168,-86.00506591796875 700.1744384765625,81.66885818292951,636.2163645574293
123,2,3,-257.8968 1936.5454,-90.58474731445312 727.683837890625,73.15429081445431,646.707108543964
124,2,3,-213.73358 1845.3353,-61.18473815917969 714.111572265625,81.53971316960397,648.5509616181938
125,2,3,655.71277 1781.177,-46.1248779296875 608.5142822265625,76.59829077369004,552.7335315410362
126,2,3,615.08356 1826.2765,-48.857421875 598.16552734375,77.62076108342474,545.7142241479262
127,2,3,-133.12004 1880.1492,-73.40743637084961 686.1705322265625,76.75380475646229,621.2544273163995
128,2,3,384.27032 1817.5283,-59.41387939453125 605.5904541015625,75.08411458714025,546.0582818233041
129,2,3,622.3367 1892.8804,-52.90966796875 600.548828125,74.14515609259765,539.1018250835552
130,2,3,715.09186 1854.2471,-43.76641845703125 627.0009765625,74.49503445953954,566.2143518281887
131,2,3,84.37273 1876.9672,-108.71443176269531 595.6826171875,63.62157076351801,524.7746285723624
132,2,3,-250.62613 1861.1586,-79.38232421875 708.1309814453125,80.20790810984158,643.4303389092809
133,2,3,468.49908 1822.9287,-45.2257080078125 615.4593505859375,77.12967550865544,554.4075479396157
134,2,3,721.6134 1796.5505,-32.09295654296875 614.039306640625,74.47045059827585,556.3430309023933
135,2,3,-128.83401 1797.7854,-80.8008804321289 673.218994140625,80.14821304872423,614.4383419908104
136,2,3,239.40472 1790.4702,-54.082977294921875 607.4132080078125,71.13449891682109,544.4553395547691
137,2,3,443.98465 1802.3553,-54.61419677734375 582.8099365234375,76.46050341883263,531.3487554112952
138,2,3,-148.09663 1930.3733,-58.454803466796875 701.9390869140625,72.69514837170684,624.5986681757992
139,2,3,-201.90617 1824.4718,-58.448272705078125 692.2615966796875,81.62782964894586,633.3154448804416
140,3,0,-156.98395 -1490.3059,-278.5254440307617 -484.63507080078125,-83.7865749041913,-539.304215746884
141,3,0,-218.49155 -1487.6166,-284.4471740722656 -521.5482788085938,-85.53488385583645,-568.8785156139317
142,3,0,-132.53674 -1715.903,-177.55111694335938 -514.7841796875,-71.63995251083519,-541.2630791491288
143,3,0,-222.1149 -1451.716,-291.6607894897461 -511.3199462890625,-85.62519341996536,-562.8841631494267
144,3,0,-34.73725 -1643.9305,-159.25547790527344 -444.4183349609375,-70.09634969406747,-478.55823637741696
145,3,0,-513.3069 -1358.6694,-307.54998779296875 -551.609619140625,-65.89289235190363,-577.1736419050181
146,3,0,-107.448006 -1727.4565,-138.3082275390625 -529.6734619140625,-71.58326784563714,-549.2938347446743
147,3,0,57.1797 -1722.2904,-36.962162017822266 -363.2060546875,-56.72767415295641,-387.0246252244059
148,3,0,37.27627 -1773.9529,58.125885009765625 -317.8062744140625,-57.014912576389165,-354.8325428020877
149,3,0,-184.49834 -1463.0963,-289.34864807128906 -497.2135009765625,-84.85370666967056,-550.671871194062
150,3,0,-26.514896 -1959.629,92.58520126342773 -555.9879150390625,-59.44089148367092,-543.8098827372363
151,3,0,-753.80524 -1204.2299,-270.6089172363281 -523.0631713867188,-62.2419036360075,-561.7808555433331
152,3,0,-0.28767514 -1998.9955,169.28427004814148 -603.23876953125,-58.3245258890057,-567.241227289196
153,3,0,32.60924 -1988.6537,191.41679763793945 -550.6304931640625,-57.83731897651968,-530.3015511995566
154,3,0,-118.38476 -1577.0365,-246.57630157470703 -510.0694580078125,-79.83251123445393,-547.8304944080121
155,3,0,-142.6075 -1589.0438,-224.59634399414062 -487.860595703125,-80.2210193339281,-533.6805446528207
156,3,0,-738.8503 -1184.4084,-265.8121337890625 -525.0808715820312,-62.25527669569627,-562.7796802880259
157,3,0,25.182102 -1947.6724,116.36491012573242 -518.075927734375,-59.0775647462372,-516.4900559892353
158,3,0,-320.60995 -1399.0645,-316.00474405288696 -533.3695678710938,-83.90775875616862,-582.6286386862414
159,3,0,-172.6284 -1524.8314,-257.1934127807617 -485.1307373046875,-83.63679830849921,-538.3614780399372
160,3,0,26.604815 -1913.9755,146.20102882385254 -450.611572265625,-58.684428814682136,-465.2100312060426
161,3,0,-243.39868 -1483.2823,-278.3503723144531 -516.5577392578125,-85.47878871516517,-565.0902358690564
162,3,0,-641.8381 -1306.6387,-270.8097839355469 -540.1304931640625,-63.94138965556174,-578.0648285302736
163,3,0,-194.89162 -1556.2104,-245.10963439941406 -505.4354248046875,-83.2099762558945,-552.9706663340176
164,3,0,-725.9077 -1233.9996,-275.173095703125 -524.6486206054688,-62.835767972156,-564.9546094004256
165,3,0,-128.49274 -1542.0383,-243.14994049072266 -483.391357421875,-80.90665367840215,-530.4197978059718
166,3,0,-114.451256 -1629.4268,-194.6679458618164 -496.1337890625,-77.15775943797604,-533.8180190050184
167,3,0,-302.52237 -1408.9713,-309.8920030593872 -519.80126953125,-84.56743354361632,-573.2557501595749
168,3,0,-287.27994 -1392.2764,-308.89803886413574 -515.4695434570312,-84.43982799750997,-568.8799736398328
169,3,0,-732.30096 -1272.5232,-277.9932861328125 -535.6548461914062,-62.8006021361371,-575.3295744395517
170,3,0,-393.04477 -1371.1405,-309.57166290283203 -539.4896850585938,-78.25982911328812,-583.1391474696375
171,3,0,-721.6889 -1374.2684,-312.0810852050781 -518.0967407226562,-56.31137843587147,-550.9952044921445
172,3,0,-301.03424 -1455.2657,-296.0161871910095 -540.144287109375,-84.09889664198866,-584.1853574377405
173,3,0,-2.954512 -1952.2649,130.5646378993988 -588.214111328125,-59.69121358440591,-562.6324898252249
174,3,0,-657.83057 -1248.4008,-288.1061096191406 -543.774658203125,-64.47142485537663,-580.6565286445034
175,3,0,-91.036606 -1778.7864,-99.58502197265625 -501.9510498046875,-68.43404415276557,-525.741610430856
176,3,0,-272.90173 -1495.9354,-306.4332084655762 -550.3479614257812,-84.3477305429457,-588.0591720156045
177,3,0,-193.99669 -1515.0662,-255.78263473510742 -507.66986083984375,-84.4975911199546,-555.5148105573729
178,3,0,-301.75427 -1347.618,-320.94948387145996 -527.4190063476562,-81.14442325180046,-571.4065182833876
179,3,0,-110.83296 -1656.5502,-176.5183334350586 -490.9974365234375,-76.08084619639504,-529.3596504517557
180,3,0,-67.30445 -1772.6608,-115.45689392089844 -498.56103515625,-68.41939009758052,-524.6531902026204
181,3,0,-24.437227 -1857.8541,13.733896255493164 -510.98388671875,-64.65535731389471,-524.6831195951299
182,3,0,-679.9367 -1263.3469,-287.2456359863281 -527.0735473632812,-64.22433301358974,-570.097800750435
183,3,0,-30.945127 -1901.862,38.331193923950195 -520.4337158203125,-62.33243716282579,-528.0078579539877
184,3,0,-461.0157 -1321.0831,-287.3148498535156 -548.154296875,-76.54250300902085,-588.9260150834373
185,3,0,-50.018723 -1702.7898,-120.49121856689453 -464.7474365234375,-69.74392933276982,-493.43551593252835
186,3,0,-652.1221 -1221.6681,-273.66693115234375 -533.48779296875,-64.36210182900487,-572.574623897714
187,3,0,-422.75143 -1391.5239,-306.79480743408203 -569.5380249023438,-76.59038737209636,-601.4903698849922
188,3,0,-44.54231 -1817.335,-27.402496337890625 -526.5283203125,-67.47048252429094,-538.8117333904586
189,3,0,-232.09422 -1469.2952,-267.6536560058594 -509.01953125,-85.39567847394076,-559.092508878105
190,3,0,-230.8233 -1419.8192,-293.31428146362305 -522.0897216796875,-85.35963433909824,-570.1756553887801
191,3,0,-160.65732 -1508.4686,-264.0776672363281 -497.59246826171875,-83.75732729474204,-547.1511472869039
192,3,0,-287.361 -1427.333,-316.600736618042 -512.6256713867188,-84.96556702953832,-568.3420230875244
193,3,0,-668.19543 -1230.1747,-277.6356201171875 -512.7962036132812,-64.17624194616361,-558.8345920011907
194,3,0,-557.69324 -1367.9495,-309.73626708984375 -545.0612182617188,-64.97475527056035,-578.1718655058712
195,3,0,-340.43167 -1362.2833,-322.6112766265869 -531.9246826171875,-80.91911640880149,-578.4427640775855
196,3,0,-255.70999 -1402.2665,-340.2616424560547 -514.3153076171875,-84.23506378492553,-567.6654216319712
197,3,0,-95.62662 -1806.8629,-120.6524486541748 -511.8125,-67.3269159649628,-532.5894669306557
198,3,0,-90.154526 -1593.251,-198.75621032714844 -476.91845703125,-76.89974424749252,-517.0858126146787
199,3,0,-759.83997 -1236.482,-275.5375061035156 -525.34814453125,-62.32761736160714,-564.9927741739267
200,3,0,-719.07587 -1194.3132,-269.7840576171875 -535.5094604492188,-62.35360929180939,-570.1240751006965
201,3,0,-398.71326 -1392.3276,-305.67870330810547 -541.6614379882812,-78.27584605885643,-584.3185004677701
202,3,0,-769.1101 -1319.9419,-298.05560302734375 -529.1591796875,-57.70536368323579,-560.61615186776
203,3,0,-99.97286 -1692.7402,-160.52621841430664 -507.75537109375,-73.3749026888487,-536.8986220126188
204,3,0,-704.3801 -1356.6044,-288.6043395996094 -547.3095703125,-56.53807315169398,-568.601827505431
205,3,0,-245.24753 -1441.9128,-302.1086120605469 -526.38671875,-85.79851252755775,-575.0538058149045
206,3,0,-209.79538 -1419.1761,-306.4732894897461 -502.87738037109375,-84.97492116825639,-556.633425312962
207,3,0,-197.54463 -1476.1013,-287.9445495605469 -495.45709228515625,-85.02017593223526,-550.1384947217833
208,3,0,-35.52589 -1693.6707,-121.08581161499023 -442.4754638671875,-69.53888020698543,-478.3374249621353
209,3,0,-320.40527 -1456.2948,-313.02342987060547 -517.326904296875,-83.19581528079055,-569.0866410066694
from 20.0 to 30.0 91.77208979076971
NumNodes: 210
0,1,1,1488.9521 -23.723825,210.39794921875 23.30428981781006,-0.1188715420976233,19.993202551650363
1,1,1,1538.9618 -28.542759,220.70550537109375 55.85507011413574,0.5217210751406545,44.94019954838862
2,1,1,1487.4303 -98.01195,224.07513427734375 25.609466552734375,-0.027434105820710042,22.234043812643193
3,1,2,1171.2003 16.955738,212.82867431640625 -53.90625190734863,-4.95738959666053,-50.9087178761499
4,1,2,1190.8934 77.62228,204.23291015625 -30.590198516845703,-4.276352033555061,-33.89348707366914
5,1,2,932.65704 157.81232,217.12600708007812 -57.32106018066406,-7.022017131755662,-56.27206925213257
6,1,2,858.38416 54.43598,187.8903045654297 -61.87337875366211,-7.297894682233089,-62.7334942733724
7,1,2,1269.0677 1.2309412,190.93310546875 -29.359852135181427,-3.3027297075059416,-30.892218883285725
8,1,2,824.088 41.052303,185.7255859375 -59.71482276916504,-7.119704978846905,-61.0192542238386
9,1,2,1252.9122 -89.66437,189.239990234375 -84.13215637207031,-4.052278788489428,-73.43651736222381
10,1,2,461.82797 233.80328,209.59409523010254 -31.628219604492188,-2.8533079421410923,-27.184221997617065
11,1,2,1272.7855 19.455194,199.7000732421875 -9.75898265838623,-3.1104806122626125,-16.78543729779203
12,1,2,1067.1208 12.462119,182.73989868164062 -59.003307819366455,-6.352336684384713,-62.22133040901913
13,1,2,828.84796 170.30663,209.41729736328125 -50.96283721923828,-6.976993197307948,-51.52160864393235
14,1,2,742.2069 171.1344,220.1212615966797 -38.357635498046875,-6.378702200405342,-40.10230112853263
15,1,1,1524.2792 -160.59949,236.2320556640625 7.5485687255859375,-0.0836198614081623,10.402894195776128
16,1,2,1293.8724 24.663864,216.60305786132812 -43.814979553222656,-3.313657637130402,-37.83610900078932
17,1,1,1500.5691 -81.187325,229.6025390625 17.82366180419922,-0.02907156632435029,18.143396091361513
18,1,2,1330.4648 -15.427562,212.67645263671875 -17.260653018951416,-2.5255649859838663,-18.632277583240864
19,1,1,1595.154 -31.598003,220.28057861328125 56.90112495422363,0.8110844092573302,47.604086292421414
20,1,2,803.0898 140.17293,210.12115478515625 -46.25672149658203,-6.981050674871096,-48.35001516030911
21,1,2,901.17523 88.961426,214.88613891601562 -59.24846649169922,-7.305257634743559,-58.75703236578293
22,1,2,834.27356 92.85189,195.3038330078125 -49.790645599365234,-7.1915152656185,-53.40166932644759
23,1,2,754.02966 34.922665,185.9467010498047 -53.09958839416504,-6.667590301427323,-54.914080187997044
24,1,2,934.92737 24.1457,190.54742431640625 -69.63970470428467,-7.256699464667428,-69.03568224255389
25,1,2,869.1398 165.95334,213.25732421875 -54.193572998046875,-7.041247681741292,-53.640897081080155
26,1,2,1027.0647 -18.550545,183.24127197265625 -93.49057388305664,-6.878366700126129,-86.69189197687892
27,1,2,1416.3201 -52.55834,225.684814453125 -16.080467224121094,-1.3494376311178686,-11.066635408568546
28,1,1,1391.4681 -67.037544,211.89889526367188 3.4516639709472656,-1.2567168619972846,0.49124545101249883
29,1,2,1048.4364 42.595814,194.04541015625 -52.580976486206055,-6.537972887225911,-56.51728689771523
30,1,2,1181.8546 35.601784,212.11032104492188 -37.859825134277344,-4.639373257969546,-38.95134159600548
31,1,2,885.75824 138.79399,199.92803955078125 -70.23888397216797,-7.315387600233815,-66.62725417144344
32,1,1,1446.4648 -84.07542,229.47540283203125 4.516284942626953,-0.6409563624320972,5.548157630432446
33,1,1,1541.2552 -129.46985,253.5257568359375 25.077346801757812,0.19413370789509488,25.04623157502465
34,1,2,1408.3229 -32.26168,227.7010498046875 -4.0438232421875,-1.2585557442221713,-2.4671071741617507
35,1,1,1492.9464 -142.56387,245.18386840820312 21.72998809814453,-0.002982074072884894,20.840948545529507
36,1,1,1501.2803 -65.27769,224.87713623046875 18.214900970458984,0.003317179203430054,18.388997412877597
37,1,4,473.89606 270.24973,221.56459426879883 5.6059417724609375,-2.5320563689480537,-1.768979494186349
38,1,2,921.9869 107.93854,210.77578735351562 -56.758453369140625,-7.2318272288665195,-57.38867603924672
39,1,2,930.83826 68.63007,198.4757080078125 -64.95924758911133,-7.329110757684163,-64.95629790763472
40,1,2,826.88275 198.80586,214.63429260253906 -50.18938446044922,-6.801774964263847,-49.91582792759881
41,1,1,1602.3882 -63.45329,230.60382080078125 57.03625679016113,0.82436956946095,48.61135754031197
42,1,2,1324.9196 -32.89917,220.08242797851562 -16.930572986602783,-2.5133497983911424,-17.73865277652189
43,1,2,1241.4752 -20.782047,202.49847412109375 -37.21169471740723,-3.85535166840603,-38.50862401828915
44,1,2,1088.2126 84.29307,228.21231079101562 -66.84172439575195,-5.896494702121059,-59.295690900277634
45,1,2,578.9854 229.06323,213.36383819580078 -28.094757080078125,-3.7102869994417405,-26.69754456712328
46,1,2,759.9272 88.39296,196.42193603515625 -52.53984069824219,-6.880727739674868,-53.62468173052633
47,1,2,852.0538 77.95786,204.64846801757812 -65.79031753540039,-7.345085783161965,-63.85061598317682
48,1,2,727.75574 121.49648,209.69818115234375 -42.87306594848633,-6.484888523327542,-44.674848115889716
49,1,2,538.5099 251.46472,184.02147674560547 -9.51837158203125,-3.171064988231832,-16.086356534554724
50,1,2,1017.28625 98.1606,204.93746948242188 -55.95978546142578,-6.684396702467356,-56.5780675450176
51,1,2,708.0013 196.49841,211.59141540527344 -39.217071533203125,-5.915243836080176,-39.94668834484885
52,1,2,1026.7864 48.516926,202.82867431640625 -64.7628231048584,-6.768033940978942,-64.37582047341797
53,1,2,1389.2762 -41.15432,208.38473510742188 -2.604402542114258,-1.4591085944615665,-4.522793622322007
54,1,2,782.68097 71.13749,191.93002319335938 -47.45145797729492,-6.910208597050819,-51.03875240577622
55,1,1,1561.9221 -73.62833,233.9830322265625 53.89384460449219,0.6398671043892774,45.53688834123476
56,1,2,1163.981 -61.588764,184.15219116210938 -78.02422142028809,-5.080049453629097,-73.85259502514143
57,1,2,1431.587 -109.54476,216.211669921875 -12.459342956542969,-0.8802514079579711,-7.543920216384985
