ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
47,1,1,-1960.8718 943.60364,-568.2213134765625 349.3497314453125,-87.6377806175396,-635.1730573379728
48,1,1,-1875.5854 1024.3634,-593.0362548828125 417.8839111328125,-84.41788976322411,-668.9611513739534
49,1,1,-1831.8654 1182.2882,-710.9278564453125 543.9761962890625,-71.98533200788373,-788.431090152828
50,1,1,-2127.113 872.37714,-555.4224853515625 279.95062255859375,-84.76798246846187,-605.6821781024178
51,1,1,-1888.1133 1110.3824,-633.2220458984375 451.16119384765625,-81.50779737104706,-714.5960825337514
52,1,1,-2104.889 833.22626,-528.9302978515625 281.5721435546875,-84.32595297336385,-584.9330004750174
53,1,1,-2424.7273 601.44055,-562.8199462890625 332.6388854980469,-81.87661347760546,-626.4035591933184
54,1,1,-1906.2592 939.14246,-557.4375 356.71588134765625,-85.49348994172261,-624.2667723921933
55,1,1,-2507.1858 515.2262,-585.645263671875 409.74835205078125,-78.42111097499495,-658.3640152618726
56,1,1,-2202.2961 700.52496,-504.25927734375 300.07843017578125,-74.91924334602486,-555.6645666456916
57,1,1,-2479.6572 589.534,-540.2857666015625 334.6568298339844,-79.58054209122969,-608.6587137573634
58,1,1,-2517.7869 564.60345,-586.8135986328125 363.6612548828125,-79.65732871846696,-647.3790285860617
59,1,1,-2164.195 738.22864,-509.9930419921875 282.2996520996094,-77.59532492019798,-560.1683106091625
60,1,1,-2080.1006 830.58,-514.2861328125 294.2608642578125,-83.90230605134786,-575.7902805378294
61,1,1,-2359.4001 614.39655,-546.7806396484375 302.1901550292969,-80.00983344999716,-603.2240786291752
62,1,1,-1925.401 1087.3193,-667.1505126953125 413.2078857421875,-84.0817885701771,-721.9628490066256
63,1,1,-1970.6194 979.06915,-593.5098876953125 347.953369140625,-88.79258095752269,-658.8879693401743
64,1,1,-2487.6235 535.8519,-612.2506103515625 408.4501037597656,-81.04357480698492,-679.1039279692513
65,1,1,-2011.5586 864.5004,-513.564697265625 322.9222412109375,-85.83328888867828,-585.1824794308442
66,1,1,-1965.0923 996.3759,-592.8363037109375 349.01934814453125,-88.48897804010053,-659.3453978132984
67,1,1,-2062.2717 905.4275,-570.697509765625 290.22698974609375,-87.34472725631196,-623.0315861621114
68,1,1,-2041.4615 962.80347,-575.806640625 306.326904296875,-86.87645970456995,-633.8192140228068
69,1,1,-1775.9336 1181.0399,-684.9482421875 586.5411987304688,-66.41756950779637,-772.6950733145562
70,2,2,2613.6672 291.80853,670.2044677734375 220.6431884765625,72.25922436383608,564.8401401857495
71,2,2,2242.3591 878.5812,591.876708984375 213.2042236328125,70.21296327184331,496.03086879604814
72,2,2,2321.641 799.084,620.54931640625 212.015380859375,67.105370212243,513.6517139025535
73,2,2,2631.1284 184.85168,692.1312255859375 214.19237327575684,67.79169591892052,576.9138337201272
74,2,2,2500.151 335.13397,651.85595703125 207.24464416503906,70.46269109415786,550.1308229119272
75,2,2,2236.27 914.3078,595.4189453125 216.7265625,70.62532478367592,499.77713781291516
76,2,2,2166.0056 1096.6735,579.8975830078125 209.846923828125,66.08116247467851,482.63926105326965
77,2,2,2258.5317 944.75,571.010498046875 215.2467041015625,69.75980385830626,480.4508044132665
78,2,2,2293.9495 826.208,569.67138671875 207.35137939453125,67.61239133454664,478.7352400330499
79,2,2,2534.1 305.13034,662.8475341796875 183.1175765991211,71.88516877642246,564.2291353696245
80,2,2,2667.5376 346.1223,637.67041015625 263.8470458984375,68.09303826519238,527.4112482854505
81,2,2,2407.3318 681.3024,614.707275390625 211.99774169921875,62.55900979973703,508.77512978039545
82,2,2,2417.5593 513.6676,634.3121337890625 193.97662353515625,64.30665185501056,526.4066935597501
83,2,2,2242.244 995.19763,593.6998291015625 223.184814453125,69.70602420746107,494.471753646459
84,2,2,2522.8123 511.05493,630.2462158203125 221.27734375,62.252148105111964,519.5306716032098
85,2,2,2253.1086 1121.1567,578.6209716796875 223.7264404296875,61.521861161127056,468.1245708901055
86,2,2,2639.8103 320.02643,659.3134765625 246.49633026123047,70.77744119616072,550.8860115704358
87,2,2,2207.7944 976.65875,590.775390625 219.55706787109375,70.20726995411393,494.23563013747093
88,2,2,2480.2463 546.1906,618.9609375 215.72909545898438,60.69740546611764,509.5463662640381
89,2,2,2614.0864 230.53412,684.310791015625 230.13150942325592,71.36821757956862,574.2000382193373
90,2,2,2130.5427 1119.7844,577.0950927734375 202.4783935546875,64.32535580049937,479.00333482230707
91,2,2,2274.7869 801.75885,595.445068359375 242.107666015625,68.50435249367162,493.4590930298729
92,2,2,2570.534 321.9505,653.8681640625 230.98970794677734,72.45181591767465,552.5150340104346
93,2,2,2170.1143 1190.9274,548.536865234375 206.39471435546875,59.877942827687434,451.5580407310227
94,2,2,2223.483 905.3707,599.4329833984375 210.20245361328125,70.67793016815527,503.5685636762748
95,2,2,2307.1372 761.66077,606.3795166015625 203.11297607421875,68.27714715825849,508.6869441714469
96,2,2,2389.2773 655.40625,617.7760009765625 200.14022827148438,63.38279021813242,514.4470558437163
97,2,2,2176.5735 1022.8699,587.5865478515625 214.7237548828125,68.56142881015239,490.80826671493173
98,2,2,2825.548 198.77142,854.7327880859375 389.7751007080078,50.72514058605908,633.5070873929136
99,2,2,2122.7007 1182.6675,557.8028564453125 205.9942626953125,60.47653064747352,458.2625100459242
100,2,2,2247.9302 901.8045,613.7596435546875 219.611083984375,70.79629373517906,511.4491165710471
101,2,2,2693.3542 132.87926,723.141845703125 243.70388793945312,59.85443123178479,577.4133748237077
102,2,2,2271.4973 894.02374,599.43505859375 206.34405517578125,70.29832739259744,502.2316625832309
103,2,2,2557.1418 244.59926,651.3463134765625 197.84727478027344,72.25192407038506,556.340951180069
104,2,2,2484.7178 336.09738,644.155029296875 182.7772216796875,69.92141354410249,548.1015994216208
105,2,2,2460.8716 421.2642,645.6553955078125 190.23944091796875,66.90099471503952,540.4964850705106
106,2,2,2586.4788 399.47705,642.31494140625 241.76856994628906,68.65970264071237,537.067992860406
107,2,2,2150.5857 1130.4694,575.472900390625 207.574951171875,63.79689289633162,476.0150868873576
108,2,2,2109.5488 1111.881,585.4605712890625 211.6627197265625,63.87657672971696,481.93355075451467
109,2,2,2153.0107 1039.646,585.4468994140625 206.06256103515625,67.43733479248331,488.8007356420459
110,2,2,2331.4773 835.5067,609.0496826171875 242.44451904296875,65.64598787581366,496.9516840514479
111,2,2,2639.0027 229.26727,679.1839599609375 238.67387294769287,70.59184603552991,568.1897307264769
112,2,2,2223.4905 1049.7501,584.735107421875 216.87567138671875,68.07132740283494,486.82564811399413
113,2,2,2224.4373 955.0468,579.929931640625 217.41632080078125,70.18851510066649,487.13730323682967
114,2,2,2847.7312 232.74684,804.367919921875 483.2024688720703,50.15060243930998,586.8358837755507
115,2,2,2522.7478 286.65994,656.7086181640625 200.78047943115234,71.78882680394426,557.1810588762235
116,2,2,2162.6836 1014.5085,593.31494140625 203.9638671875,68.6390086888829,496.44361826301383
117,2,2,2735.1255 191.54832,732.748291015625 301.88531494140625,60.8737204338461,588.5718639649317
118,2,2,2274.0015 960.5087,602.0347900390625 216.70635986328125,69.91959123041099,500.6482385557255
119,2,2,2280.2603 926.6038,591.0423583984375 240.13287353515625,69.90970460244583,489.74279376966587
120,2,2,2554.2285 260.84155,660.948974609375 234.5213451385498,72.2552042711156,556.5797232495099
121,2,2,2578.7283 261.04218,691.404541015625 209.8806495666504,72.77675639298067,581.4416188475587
122,2,2,2573.322 282.60318,667.566650390625 213.83250427246094,72.60999897559967,564.9955269058364
123,2,2,2715.373 309.24976,693.8812255859375 302.7996230125427,64.87710667152714,561.1210323363545
124,2,2,2612.224 309.64178,652.8194580078125 244.58208465576172,72.04338035375399,549.190890192344
125,2,2,2188.9495 1033.3774,591.5093994140625 208.88861083984375,68.61100365178164,494.4093507214152
126,2,2,2217.6921 1000.9416,588.441650390625 211.4061279296875,69.85108770316926,493.7016958243107
127,2,2,2611.0818 393.49762,646.1290283203125 243.9022216796875,67.9514470367246,537.0248660740459
128,2,2,2298.0803 789.70294,615.2843017578125 206.51116943359375,68.42868289879114,513.5071212874257
129,2,2,2272.6924 1036.6443,586.8502197265625 223.5146484375,66.66565421353283,482.86728647514303
130,2,2,2196.2954 1099.7128,578.155029296875 213.84161376953125,66.05694446015792,480.6777930348635
131,2,2,2501.541 574.4802,627.251220703125 168.468017578125,57.920590851158074,516.1947938849696
132,2,2,2646.129 283.3247,675.4560546875 244.97663497924805,71.15197998152281,564.6840308534246
133,2,2,2279.3262 872.48206,604.63623046875 215.27142333984375,69.97064617394653,504.5694304855241
134,2,2,2143.3984 1077.5525,580.66015625 204.1971435546875,66.223557730606,484.06916279692007
135,2,2,2535.29 359.18768,640.42333984375 216.4219207763672,71.31375171421656,543.6727711908277
136,2,2,2352.6357 661.12067,610.4326171875 206.07955932617188,64.69772389086792,507.8537321765305
137,2,2,2271.7776 842.59827,598.8441162109375 209.94781494140625,69.6425165208201,501.82157811523473
138,2,2,2661.6616 402.92798,649.1934814453125 265.2025604248047,64.12913897312403,527.4834232712295
139,2,2,2588.1343 305.26367,658.0426025390625 243.47568893432617,72.37071436414936,552.6966097814932
140,3,0,6.7517595 -1639.0403,-21.09620761871338 -578.041748046875,15.942716417435467,102.7349966494574
141,3,0,35.981754 -1690.8949,-29.57363510131836 -595.877685546875,16.16306066584909,101.07323906445302
142,3,0,-186.6924 -1727.8782,-9.58258056640625 -590.28955078125,14.162800988724875,112.01044058681757
143,3,0,64.56074 -1699.9851,-29.752471923828125 -608.9271240234375,16.217788504392633,103.30988953540896
144,3,0,-181.16415 -1599.6156,-26.481735229492188 -558.011962890625,14.052678081796659,98.46003494055091
145,3,0,330.65424 -1848.1876,0.130157470703125 -521.9051513671875,13.276839504491148,107.15589859636455
146,3,0,-209.08423 -1712.3716,-42.89134216308594 -555.6409912109375,13.827997369687406,84.90466601730785
147,3,0,-284.3125 -1559.9384,34.48785400390625 -507.3238525390625,12.578838424237453,131.77215858004664
148,3,0,-323.2105 -1613.2523,154.12347412109375 -508.151611328125,13.887599720579736,211.7804058548473
149,3,0,45.950485 -1649.4465,-27.236122131347656 -586.192138671875,16.07679939276736,100.63063247579342
150,3,0,-419.34772 -1799.5343,4.234619140625 -556.39013671875,12.789839385175677,121.15194131074956
151,3,0,523.5025 -2046.637,100.72970581054688 -433.8653564453125,16.34669634490766,176.85029827587158
152,3,0,-479.34622 -1773.8522,8.23724365234375 -537.71728515625,12.54755789573136,120.77010152425159
153,3,0,-464.51782 -1804.2208,4.636444091796875 -543.9854736328125,12.530121279867823,119.4480699077214
154,3,0,-84.39595 -1639.1709,-51.08659362792969 -595.0001220703125,15.124354363073234,85.56734658008114
155,3,0,-83.00002 -1666.9625,-18.91777801513672 -576.6429443359375,15.488283476457847,104.27544352755676
156,3,0,501.96622 -2058.9038,103.88491821289062 -441.4696044921875,16.391448068806834,180.19277413692794
157,3,0,-445.1688 -1751.0872,-0.346649169921875 -567.3748779296875,12.774007866017241,119.96151320292286
158,3,0,159.91438 -1745.7319,-20.688308715820312 -573.3082275390625,15.946036964016029,103.69245963639207
159,3,0,-18.254318 -1669.5992,-16.66766846179962 -587.1082763671875,15.987156792974815,107.20495370742232
160,3,0,-422.2657 -1722.4165,65.3223876953125 -524.9940185546875,13.460467181954396,159.13001207112063
161,3,0,49.16059 -1713.3472,-19.217758178710938 -584.519775390625,16.227169358348306,106.17843995168992
162,3,0,443.90543 -1920.7263,29.18426513671875 -454.00732421875,14.987725069558213,126.46534695698863
163,3,0,-31.79645 -1703.2599,-21.925400733947754 -586.3758544921875,15.883746627442488,104.33860383310284
164,3,0,486.98453 -2025.8566,79.05035400390625 -447.639404296875,16.216634061217146,164.24386772724483
165,3,0,-49.741028 -1632.9777,-25.59016990661621 -571.05029296875,15.444350428944015,98.13473460282157
166,3,0,-130.39223 -1663.197,-31.13714599609375 -576.0792236328125,14.893176256806179,95.78403830324639
167,3,0,143.64314 -1732.596,-14.4976806640625 -575.0670166015625,16.14482195428365,108.28304789211604
168,3,0,149.78029 -1711.7906,-18.705322265625 -568.7589111328125,16.08324447052631,104.4640401491439
169,3,0,515.85974 -1988.129,75.95315551757812 -429.9407958984375,15.940948279449469,158.5187774366369
170,3,0,220.14801 -1792.5712,-4.061370849609375 -550.5059814453125,15.199933763511142,111.28123413188924
171,3,0,527.2706 -1888.5648,34.96514892578125 -452.0416259765625,13.192732780038911,124.98989614326946
172,3,0,107.98998 -1748.0524,-26.91358184814453 -578.663330078125,15.86745491071282,100.05778426106303
173,3,0,-429.5728 -1773.1235,5.8167724609375 -556.10302734375,12.8030284237506,122.14367192596586
174,3,0,430.37308 -2001.6466,70.34017944335938 -468.8348388671875,16.274541534178773,161.2713842155985
175,3,0,-268.3526 -1698.9946,-1.198272705078125 -546.50390625,13.773968095587966,111.31141109087643
176,3,0,55.349224 -1744.6042,-40.07062911987305 -618.8306884765625,15.843508201575629,97.91136265412719
177,3,0,2.1040533 -1681.5269,-32.230324029922485 -582.460693359375,15.959215306982466,96.490908557899
178,3,0,197.3885 -1703.5862,-27.329147338867188 -557.6263427734375,15.353029796278932,95.30417819449599
179,3,0,-153.24306 -1676.5547,-17.4720458984375 -571.7745361328125,14.88031018210588,104.41894963223251
180,3,0,-258.21927 -1723.4115,-24.690460205078125 -582.25732421875,13.645157356705514,101.74407890580306
181,3,0,-351.6062 -1728.5632,8.024383544921875 -554.9287109375,13.638056631210073,122.55907304669168
182,3,0,471.4396 -1970.8204,64.28976440429688 -457.0108642578125,16.16347262823373,155.40701496815146
183,3,0,-378.06363 -1762.3038,12.3406982421875 -554.0791015625,13.310616509838901,125.75389030611115
184,3,0,289.40604 -1836.4789,8.8509521484375 -509.0230712890625,15.80381167787767,116.88985771404072
185,3,0,-222.82747 -1647.031,-9.43182373046875 -551.0775146484375,14.18037002340049,109.11139597388797
186,3,0,445.65475 -1972.8792,74.43743896484375 -456.4737548828125,16.28333184637612,161.92122412793208
187,3,0,238.38013 -1807.2142,-25.442352294921875 -554.45263671875,14.686392850428724,97.32909182744113
188,3,0,-311.1917 -1715.6729,-12.458221435546875 -557.8717041015625,13.796016173417076,108.76252786693811
189,3,0,60.457214 -1685.8112,-27.817222595214844 -573.4447021484375,16.12146887740147,98.55046753587625
190,3,0,101.035736 -1676.2439,-36.75517272949219 -580.2181396484375,16.00513598958487,93.3956587385828
191,3,0,-8.5899935 -1651.7367,-47.08048343658447 -600.885986328125,15.74866313829285,89.33917370336194
192,3,0,121.95021 -1726.0521,-10.021438598632812 -591.0889892578125,16.30252746037206,114.03730376817467
193,3,0,446.25092 -1990.8986,54.60540771484375 -464.08447265625,16.1228683707148,150.0586680985785
194,3,0,377.86053 -1845.0221,13.09375 -495.22607421875,13.545417062424665,113.81628260192187
195,3,0,201.3967 -1742.9764,-16.819015502929688 -560.486083984375,15.450106192753749,103.41476954286992
196,3,0,128.12943 -1688.2031,-20.150680541992188 -609.963134765625,16.08721695630325,109.4486507195608
197,3,0,-274.78012 -1741.4204,-15.783233642578125 -561.4947509765625,13.483111119410111,104.19873453678316
198,3,0,-112.48307 -1622.3474,-32.815704345703125 -563.6204833984375,14.788371465314306,91.77677693080886
199,3,0,532.2867 -2021.4756,88.17739868164062 -429.6343994140625,16.20232397854798,167.9187818720905
200,3,0,479.30954 -2063.5618,102.33767700195312 -459.122802734375,16.417059266720752,182.10565711307586
201,3,0,235.05116 -1774.7684,-3.944793701171875 -545.9765625,15.190696358484029,110.60106941089266
202,3,0,565.2801 -1956.6635,74.83294677734375 -426.536376953125,14.320056391985808,150.69044176798525
203,3,0,-187.74911 -1682.5737,-27.794036865234375 -568.1558837890625,14.313425633561641,96.70615408004412
204,3,0,515.693 -1910.8864,50.018768310546875 -440.621337890625,13.2940677920956,132.86024878406914
205,3,0,88.02136 -1697.9415,-34.055908203125 -593.6402587890625,16.143488566403732,97.86847744947
206,3,0,93.45514 -1655.7688,-30.888534545898438 -590.898681640625,16.042689462884635,98.98562834026086
207,3,0,39.005688 -1667.4342,-17.201274871826172 -590.40625,16.207226776679917,108.07727948203888
208,3,0,-224.56973 -1629.9724,-8.511642456054688 -553.120849609375,14.193302398390735,110.06362716882238
209,3,0,116.55623 -1767.4945,2.5574111938476562 -594.533935546875,16.059796512725743,122.48647641766784
from 20.0 to 30.0 100.0
NumNodes: 210
0,1,1,-2907.0117 576.1752,-530.2752075195312 201.1097869873047,-66.3947725019729,-526.71951501838
1,1,1,-2934.5586 539.11035,-517.1398315429688 206.5745964050293,-65.5657628219341,-517.5748556791998
2,1,1,-2996.0828 608.5812,-522.6500244140625 208.70944213867188,-67.9031348678187,-524.9439492541258
3,1,1,-2776.4983 866.1141,-536.6790771484375 198.38197326660156,-73.53622491726296,-536.6549885230995
4,1,1,-2835.2737 899.5083,-545.9832153320312 200.0733184814453,-69.03830800164314,-534.0969963240285
5,1,1,-2723.0015 1109.9751,-634.9147338867188 226.93917846679688,-82.56267782979258,-627.1922613555853
6,1,1,-2591.8706 1117.0037,-574.4193725585938 274.40087890625,-82.48643901903263,-587.2462951140371
7,1,1,-2843.0242 789.5623,-518.6207885742188 194.88055419921875,-70.33674896130826,-520.0073697592836
8,1,1,-2561.4329 1140.0349,-583.2319946289062 286.2386474609375,-80.80411388563735,-591.4941542899936
9,1,1,-2750.8955 725.78815,-508.34283447265625 182.5457305908203,-61.670624664603835,-492.80324467572564
10,1,1,-2593.7952 1557.854,-807.8970336914062 490.9373474121094,-55.71525310813377,-777.320221784659
11,1,1,-2856.5603 800.65656,-526.0952758789062 210.7877960205078,-70.42221576420744,-526.2787205803797
12,1,1,-2689.3264 929.0682,-531.80859375 224.10345458984375,-75.3106731607477,-535.94256526358
13,1,1,-2682.5352 1198.895,-655.2501220703125 263.6376953125,-83.71739485882634,-652.6630894693589
14,1,1,-2649.3257 1274.0449,-690.0299682617188 318.3961486816406,-81.08810912592946,-683.9619444541734
15,1,1,-3066.4714 599.24365,-558.7968139648438 224.1613540649414,-65.36305318880424,-544.4044246000059
16,1,1,-2882.468 802.2432,-535.7269287109375 173.0985107421875,-69.03723853172157,-526.4275883792703
17,1,1,-2968.179 594.5733,-537.9747924804688 206.2026596069336,-68.49045301999561,-537.6233483649546
18,1,1,-2873.481 739.9403,-525.6563110351562 188.82630920410156,-70.03997401393424,-524.1124833524824
19,1,1,-2954.7266 486.35464,-569.2901611328125 207.9420623779297,-63.40733727713193,-548.0211395946501
20,1,1,-2638.2778 1206.9634,-647.4676513671875 283.57135009765625,-84.1211883053912,-649.6213040421028
21,1,1,-2644.5803 1100.2095,-601.1187133789062 246.55844116210938,-83.99008078707537,-606.2714401419378
22,1,1,-2613.1663 1156.1422,-606.675537109375 274.6479187011719,-83.87513010233002,-615.3611959875382
23,1,1,-2521.6802 1200.6473,-593.7284545898438 323.2330627441406,-77.14051776830011,-595.394632339626
24,1,1,-2609.1257 1037.7153,-548.8460083007812 239.71121215820312,-80.19710593980533,-558.4297454870177
25,1,1,-2693.7124 1163.7007,-644.5516967773438 246.80722045898438,-83.69100472579859,-641.6005036014703
26,1,1,-2634.5486 939.6491,-532.5877685546875 222.57095336914062,-73.70170223758986,-531.6171410135971
27,1,1,-2885.5032 642.68555,-531.9951782226562 182.4042510986328,-68.5950401634785,-528.2476386400972
28,1,1,-2943.5713 694.41266,-521.8726196289062 217.406005859375,-69.3604859247792,-524.9842156717059
29,1,1,-2700.8245 962.50037,-545.8019409179688 220.00112915039062,-78.08969277564708,-551.1587596013965
30,1,1,-2798.4563 874.55524,-543.8737182617188 196.07957458496094,-72.84854646265387,-540.0570620763126
31,1,1,-2676.5056 1136.4148,-606.63916015625 230.69427490234375,-83.55452209303867,-611.0948488464337
32,1,1,-2967.5986 646.056,-536.4239501953125 208.37332916259766,-68.88105242111513,-535.000467575229
33,1,1,-3038.529 570.6169,-533.8819580078125 205.60694122314453,-66.17268261764441,-529.2799092905817
34,1,1,-2908.47 665.69086,-532.625732421875 186.34239196777344,-69.88521592951216,-531.0843586125181
35,1,1,-3039.0442 616.9269,-540.0557250976562 221.34793090820312,-66.57454468480046,-534.6123892205778
36,1,1,-2977.462 580.9707,-544.2561645507812 206.69532775878906,-68.32758654043448,-541.6195988614172
37,1,1,-2630.724 1563.3169,-815.1256713867188 490.0248718261719,-55.77441462759975,-782.0006793748091
38,1,1,-2674.0432 1092.0785,-599.4591064453125 240.17391967773438,-83.85152408208184,-605.1924034253007
39,1,1,-2644.146 1064.032,-571.158447265625 240.5963134765625,-82.50790547200333,-580.5204823983001
40,1,1,-2708.8208 1213.6101,-685.8941650390625 268.21392822265625,-82.71952884639755,-673.1276671175397
41,1,1,-2987.4456 491.1321,-550.6224365234375 211.57939910888672,-63.24569244590365,-535.7653452819845
42,1,1,-2889.0063 750.5294,-524.3016967773438 196.11386108398438,-70.03473479017033,-523.7291981767262
43,1,1,-2798.7869 788.2485,-525.1348876953125 198.4715576171875,-70.76504776782653,-524.9102467224214
44,1,1,-2765.6565 963.81537,-583.8922119140625 183.96575927734375,-76.38914419524562,-573.3768876796543
45,1,1,-2639.114 1448.2195,-774.5264282226562 411.2145080566406,-63.23749439268019,-756.2279717223544
46,1,1,-2572.1697 1219.8387,-618.9033813476562 307.6241455078125,-80.99870342953115,-622.6127356109687
47,1,1,-2607.7292 1134.5988,-607.5393676757812 270.17242431640625,-83.54035697963057,-612.8810984475793
48,1,1,-2596.8145 1265.1207,-657.1326293945312 329.32061767578125,-80.42266285223481,-658.5316414255312
49,1,1,-2647.9248 1495.1304,-763.49365234375 428.4091796875,-59.56365772992653,-747.6903127034357
50,1,1,-2726.4062 1020.45715,-577.3578491210938 214.01531982421875,-80.11521204088105,-578.593807503705
51,1,1,-2659.4841 1316.8922,-702.2964477539062 328.8354797363281,-77.93745581062238,-695.4188151856108
52,1,1,-2688.4082 980.38995,-556.2247924804688 214.367919921875,-78.32391534191298,-557.9063778205866
53,1,1,-2911.3079 686.16974,-524.7002563476562 208.6840362548828,-70.00521851560892,-527.4575269546687
54,1,1,-2565.5486 1188.2902,-608.3634643554688 302.9317932128906,-81.11838644648925,-613.2154960020696
55,1,1,-2977.746 529.48785,-528.102783203125 212.0050048828125,-65.3645991197614,-525.3536651335717
56,1,1,-2705.511 806.9217,-503.737060546875 203.23757934570312,-64.54659742501565,-495.7544793457559
57,1,1,-2989.6611 670.4096,-525.1448364257812 207.76622009277344,-67.87513178574363,-524.6957628219797
58,1,1,-3009.6704 635.1554,-539.3485717773438 217.10659790039062,-67.74013283491843,-535.8023806366116
59,1,1,-2696.0596 867.9017,-520.9287719726562 205.98634338378906,-70.21250965470351,-517.9736068940687
60,1,1,-2657.6892 1000.8315,-545.9373779296875 232.25616455078125,-79.22411718060283,-553.8041087252647
