ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
51,1,2,-1800.6323 -1540.1462,-496.9033203125 -219.576416015625,-56.44243514383441,-446.484131855207
52,1,2,-1990.6561 -1254.2245,-515.201171875 -237.74200439453125,-60.74953671057405,-469.095970909591
53,1,2,-2233.8972 -906.34393,-517.3123779296875 -212.9217529296875,-57.04222465692337,-454.55278739372284
54,1,2,-1933.1698 -1490.9908,-499.1806640625 -230.0928955078125,-59.98516598139973,-453.9715915222507
55,1,2,-2340.2258 -770.1346,-524.5789794921875 -216.7696533203125,-53.49073989353399,-452.1055206152631
56,1,2,-2128.7317 -1138.4476,-524.188720703125 -257.6822509765625,-54.68619570988599,-477.97379855315637
57,1,2,-2305.8228 -906.78674,-516.815185546875 -216.1829833984375,-55.19138619881542,-451.8114574268442
58,1,2,-2348.8071 -882.47656,-519.5863037109375 -219.345458984375,-54.67282389642033,-453.916875477415
59,1,2,-2087.5625 -1180.451,-523.9521484375 -238.1368408203125,-55.98060271964043,-468.64510653064883
60,1,2,-1998.0936 -1277.66,-512.7735595703125 -241.97021484375,-60.596049153387455,-469.91133509361
61,1,2,-2206.3528 -973.66205,-537.6552734375 -244.2413330078125,-56.7117656919569,-479.6852087922273
62,1,2,-1799.2979 -1514.7012,-495.217041015625 -232.5185546875,-57.22262262435329,-452.36437817008476
63,1,2,-1881.3037 -1449.1005,-509.7916259765625 -246.628173828125,-61.933812949735,-472.7245782937541
64,1,2,-2317.547 -790.01074,-475.0015869140625 -222.52752685546875,-54.13549435167772,-437.43460972453227
65,1,2,-1992.6505 -1341.9681,-527.10546875 -242.5732421875,-61.348955927021834,-476.13902684057535
66,1,2,-1864.7964 -1436.9359,-503.974853515625 -222.5211181640625,-61.728232571702755,-456.6186418541266
67,1,2,-1920.4055 -1322.3973,-506.140625 -215.2763671875,-61.90195679062238,-453.43623307483085
68,1,2,-1852.5109 -1328.6665,-487.5347900390625 -197.593994140625,-60.10126048114235,-431.9225291277555
69,1,2,-1816.6747 -1722.8702,-509.3233642578125 -222.021240234375,-41.79927541103564,-437.41668179388853
70,2,3,1299.6466 2269.2458,166.91845703125 546.6949462890625,72.46399995898358,546.1340895660587
71,2,3,629.5691 2474.5823,162.09158325195312 537.58740234375,70.73116656789892,524.0443930201595
72,2,3,702.35895 2382.3638,159.33624267578125 515.8333740234375,66.26739561842496,504.9635644807694
73,2,3,1428.1472 2329.4524,210.313720703125 603.435791015625,66.79306784840807,589.2723582806792
74,2,3,1222.5072 2343.3672,186.86328125 544.40478515625,71.03286284044233,547.5426382889191
75,2,3,602.31616 2442.111,171.0872802734375 509.3653564453125,70.48795389808099,512.3890139003977
76,2,3,414.15985 2556.2795,161.64039611816406 497.317138671875,66.23158799784504,494.5262399198689
77,2,3,602.42096 2520.5662,163.50119018554688 511.4425048828125,70.2748939396018,509.2801869505335
78,2,3,721.1965 2476.7285,170.32073974609375 515.1170654296875,67.57208085967027,509.4805254831055
79,2,3,1243.828 2339.6348,152.1451416015625 541.2718505859375,71.51170850566216,533.8905830478125
80,2,3,1307.3951 2198.196,195.25048828125 559.3148193359375,68.10419914239833,556.2117410769735
81,2,3,820.9472 2346.8772,135.48504638671875 543.4759521484375,61.384150695844994,507.9267702797286
82,2,3,1051.3413 2375.5654,234.5694580078125 532.0291748046875,65.59888554528074,547.2741371807301
83,2,3,540.1561 2539.7458,159.09689331054688 526.220458984375,69.83650868823268,515.3497379958692
84,2,3,1086.061 2266.682,201.30120849609375 536.3592529296875,61.50126256238066,535.297659661064
85,2,3,458.6156 2637.4705,150.0367431640625 506.848876953125,61.602593292876556,484.1719463555985
86,2,3,1311.2184 2244.7659,196.33642578125 562.6944580078125,71.68511295145635,565.9071710712874
87,2,3,538.2942 2496.3074,166.4266357421875 511.2354736328125,70.69658018512115,511.51614976254416
88,2,3,1013.0717 2297.9985,162.00079345703125 555.322021484375,60.27221574811228,527.1352338178988
89,2,3,1371.6898 2315.6782,184.5362548828125 581.8375244140625,71.40870675721325,573.4134512881011
90,2,3,378.08017 2562.477,160.93170166015625 495.4599609375,64.40969073531863,489.90593543826384
91,2,3,710.8894 2435.44,130.4984130859375 515.462158203125,68.36651916050879,496.6325693602025
92,2,3,1279.9495 2300.439,187.135986328125 557.7584228515625,72.86084582823476,560.0129049866524
93,2,3,349.5091 2631.0708,144.08013916015625 471.623291015625,58.96807424619806,460.1154997457045
94,2,3,584.58594 2457.999,175.91253662109375 517.6729736328125,70.95630556698697,519.7596829989332
95,2,3,751.6411 2424.327,169.85662841796875 525.7086181640625,68.74135821377703,520.4904320958399
96,2,3,861.90784 2346.6658,169.53338623046875 520.7442626953125,62.096047799469424,511.2967161421085
97,2,3,479.97458 2513.975,170.85189819335938 531.5528564453125,69.03178884997736,521.5346883285824
98,2,3,1553.5117 2216.368,208.64453125 622.128662109375,47.74899317740189,578.9835333356644
99,2,3,322.60776 2582.175,149.55047607421875 482.411376953125,60.5983675964396,470.5453587871793
100,2,3,601.13684 2462.8223,162.8536376953125 507.02294921875,70.76561711210067,508.42152715259766
101,2,3,1495.5498 2341.446,191.820556640625 641.7255859375,59.61582766753597,590.4378570646587
102,2,3,641.44714 2487.6997,179.00704956054688 502.47119140625,70.55648878715338,511.3559135039783
103,2,3,1314.6034 2338.1782,187.0509033203125 568.734130859375,72.73920333579531,566.2533975337924
104,2,3,1211.937 2371.5317,204.1365966796875 560.44775390625,69.65318561956077,560.2323560096218
105,2,3,1118.5438 2369.2673,188.177001953125 542.574462890625,65.79705216620728,536.3246349607172
106,2,3,1215.7911 2258.0366,186.778076171875 555.2535400390625,69.50406054666293,553.8081953495239
107,2,3,362.58356 2540.45,160.5518341064453 526.902099609375,64.12755548857768,505.97108281182136
108,2,3,364.63577 2509.1091,160.45620727539062 473.99755859375,63.77614207879873,476.4457789509354
109,2,3,436.69476 2512.3574,151.65936279296875 501.9013671875,67.07943119377707,494.10591664374533
110,2,3,665.10284 2381.1455,119.096435546875 541.8695068359375,65.4968833207079,499.8763182849445
111,2,3,1388.9368 2292.5398,191.4527587890625 587.21044921875,70.79059323176752,578.5130669326334
112,2,3,489.6338 2558.1785,159.997802734375 507.003662109375,68.3286149452076,502.5207201078815
113,2,3,572.16705 2506.0789,168.0152587890625 522.42626953125,70.4642644088969,517.4245295235829
114,2,3,1639.5898 2261.645,218.92041015625 692.4039306640625,42.42435314701465,607.5850186941236
115,2,3,1273.564 2355.0186,194.0198974609375 573.5384521484375,72.06109061721213,568.2343051762109
116,2,3,467.27893 2504.087,157.96871948242188 497.8524169921875,68.36044215070962,496.8356570089993
117,2,3,1497.8322 2278.7031,203.2745361328125 621.516357421875,59.585209738776314,596.9238775240864
118,2,3,581.73285 2534.6726,162.65701293945312 529.057373046875,70.02777713742223,517.5041849438351
119,2,3,635.10266 2505.6587,152.56912231445312 529.682861328125,70.48986499742355,515.26372579181
120,2,3,1335.7567 2340.5444,172.69775390625 563.74560546875,72.26320090243475,556.5049426449737
121,2,3,1321.8087 2318.0618,174.6881103515625 563.1737060546875,72.62761398258873,558.1476200482853
122,2,3,1295.1593 2316.6858,180.09521484375 562.782470703125,72.79615580637552,559.5401395003958
123,2,3,1374.7505 2201.5894,199.17822265625 580.920166015625,65.15282351669558,568.6790533475423
124,2,3,1319.5714 2276.106,197.1282958984375 572.289794921875,72.66041069794957,572.4273912621561
125,2,3,464.21942 2488.1685,178.23751831054688 496.913818359375,68.46602669034877,504.521357093049
126,2,3,519.28455 2525.8457,172.6112060546875 500.26318359375,69.90073270345925,506.9399104524923
127,2,3,1227.7122 2238.7974,189.6109619140625 557.4261474609375,69.03116347109032,556.3463963677503
128,2,3,715.431 2410.675,167.3104248046875 518.6859130859375,68.2901109180325,514.1022059931536
129,2,3,523.4659 2593.8591,145.09722900390625 520.7392578125,66.2993298121699,499.14736965345975
130,2,3,433.36575 2580.9954,158.52081298828125 495.455810546875,66.14687493122095,492.3261988346858
131,2,3,944.98346 2299.1997,168.4454345703125 529.8399658203125,53.956317135499404,502.1067980471466
132,2,3,1349.79 2260.005,201.5982666015625 571.3660888671875,71.47150441415155,574.8293528964097
133,2,3,645.12 2447.197,163.29107666015625 499.1168212890625,70.0273322668578,502.8327705967296
134,2,3,410.99878 2527.9167,160.51283264160156 495.362060546875,66.39454613096669,493.0226334239212
135,2,3,1220.6888 2308.1582,192.129150390625 555.9671630859375,71.84617472260513,559.3641196071578
136,2,3,868.45026 2397.4775,186.77471923828125 514.6446533203125,64.60685468895987,517.6042627503089
137,2,3,674.9814 2450.9172,171.55050659179688 515.9317626953125,69.91954615605859,515.5409590359936
138,2,3,1251.0076 2193.9612,197.649169921875 548.1392822265625,64.67698358423894,546.2619605181244
139,2,3,1291.9077 2283.7568,180.597900390625 559.5107421875,72.76099431578378,558.2741892693826
140,3,0,988.5753 -796.2245,277.488525390625 -344.6986999511719,-12.43939505126662,-96.28789519330495
141,3,0,1034.4747 -822.40094,288.05072021484375 -330.6885986328125,-12.347976765619011,-84.07352350643714
142,3,0,789.95483 -877.77277,281.61260986328125 -333.9237060546875,-10.942118258478093,-88.35998029440447
143,3,0,1058.6017 -816.5741,288.529052734375 -308.7454528808594,-12.142773554268759,-71.35660820866903
144,3,0,816.41705 -754.48175,294.5103759765625 -338.88446044921875,-10.86641575345457,-85.41476592953356
145,3,0,1382.9655 -881.3113,309.7586669921875 -323.17291259765625,-8.036188394327192,-63.06554321591248
146,3,0,783.6609 -858.7662,297.9117736816406 -333.84857177734375,-10.853532010451802,-81.7802954851256
147,3,0,670.28503 -715.5843,295.14996337890625 -340.5558776855469,-8.6131910190686,-82.89117696223099
148,3,0,518.7264 -703.05634,294.19952392578125 -330.287841796875,-6.728082297105991,-75.37400271609337
149,3,0,1029.8761 -786.83826,276.766845703125 -339.09014892578125,-12.440082643364997,-93.36794796634375
150,3,0,524.00665 -891.99634,298.48716735839844 -367.8883056640625,-9.785317543857023,-103.67943723315823
151,3,0,1627.4735 -1024.3613,235.6810302734375 -272.55633544921875,-6.547519378843642,-63.451404523833105
152,3,0,476.86136 -887.6781,293.66346740722656 -359.8807373046875,-9.54365447401272,-101.03879339154813
153,3,0,471.00217 -858.0149,297.3445739746094 -358.68939208984375,-9.51580070802465,-98.926940979139
154,3,0,927.75885 -777.982,287.80230712890625 -339.0462951660156,-12.018110390796526,-88.9808978305873
155,3,0,897.0264 -817.5046,289.21832275390625 -330.3966064453125,-11.909751882937261,-84.0041169987468
156,3,0,1608.4576 -1035.219,236.6783447265625 -264.12762451171875,-6.480180627832303,-58.42191894968639
157,3,0,524.0898 -837.363,297.7568359375 -377.1208190917969,-9.856426722111495,-109.02638869570895
158,3,0,1169.2377 -846.0111,274.29327392578125 -305.50250244140625,-11.543818271698745,-73.56037911190855
159,3,0,970.8051 -819.5328,304.5584716796875 -329.5538635253906,-12.146354635795284,-77.01404256905982
160,3,0,486.73138 -814.8015,302.6575622558594 -354.491943359375,-9.274988362229896,-94.09414821007613
161,3,0,1043.2543 -847.28284,296.88104248046875 -325.0048828125,-12.16989522708049,-76.84618636673505
162,3,0,1540.9109 -908.94574,233.0989990234375 -268.71258544921875,-6.695401230270237,-63.18568663050364
163,3,0,956.8271 -846.9962,298.8525390625 -328.45587158203125,-12.089989542353031,-78.83706938916298
164,3,0,1603.811 -991.0056,239.2705078125 -250.04327392578125,-6.426561267598584,-50.020135257980826
165,3,0,934.69867 -800.3939,288.15460205078125 -338.01678466796875,-12.063568775389092,-88.12507768384606
166,3,0,861.2403 -814.69025,296.729248046875 -332.5695495605469,-11.610452865309913,-81.9533757231426
167,3,0,1144.1681 -841.52826,280.72332763671875 -313.61376953125,-11.805355057180625,-76.26742220077409
168,3,0,1154.8933 -827.42126,291.749755859375 -319.32391357421875,-11.740238673215519,-74.77924283496695
169,3,0,1624.7964 -963.4928,263.6483154296875 -263.95977783203125,-6.4047601340210205,-48.1192113226587
170,3,0,1247.51 -877.5567,287.86517333984375 -310.85919189453125,-10.355264567929673,-68.90027740191067
171,3,0,1571.7208 -822.61835,259.100830078125 -254.945556640625,-5.519037876359727,-42.38761524769584
172,3,0,1126.7666 -864.7071,291.476318359375 -321.95379638671875,-11.738626563235115,-76.12931602452868
173,3,0,522.7341 -864.8606,299.7013702392578 -371.9881591796875,-9.808735210500684,-105.44029469183616
174,3,0,1541.8114 -977.35974,251.8570556640625 -275.830322265625,-6.808960487237897,-59.491713444626136
175,3,0,693.48553 -882.68756,294.72528076171875 -343.8740234375,-10.472365655217708,-89.3404297228595
176,3,0,1069.0786 -870.23016,295.02996826171875 -332.44415283203125,-12.083843927220832,-81.17130572061869
177,3,0,1002.6347 -829.7352,281.68365478515625 -332.9940490722656,-12.396376879176358,-88.19927918941511
178,3,0,1201.7418 -800.23346,283.8333740234375 -311.2339172363281,-11.013455321810568,-71.64026248120594
179,3,0,824.9026 -827.29407,305.46441650390625 -345.83697509765625,-11.476023402230892,-86.21024227451394
180,3,0,727.74066 -854.28217,295.31219482421875 -340.55877685546875,-10.591536694529298,-86.83032988127968
181,3,0,601.0237 -842.17584,295.7369079589844 -350.8974609375,-10.268749200203986,-95.21927481154987
182,3,0,1567.9187 -949.06213,188.4593505859375 -259.38671875,-7.020879914929988,-76.1286329457142
183,3,0,565.1526 -870.5021,297.8282165527344 -356.19287109375,-9.982883715079085,-97.5403791503008
184,3,0,1349.8536 -899.39215,285.5799560546875 -299.07110595703125,-9.374608413271988,-62.52404172680082
185,3,0,752.9769 -777.891,311.57916259765625 -336.2921447753906,-10.581134487879538,-77.75593993375833
186,3,0,1549.299 -996.0309,261.5704345703125 -276.98297119140625,-6.764744116820578,-56.22293736129368
187,3,0,1283.8162 -862.14105,286.053466796875 -300.2059326171875,-9.706747874458074,-62.459639674521085
188,3,0,662.2927 -845.88916,302.15625 -353.9040832519531,-10.669313190306742,-93.5511435344913
189,3,0,1064.4105 -842.9419,293.67156982421875 -353.01519775390625,-12.385109928954915,-93.66926451580012
190,3,0,1099.1599 -804.2881,286.8804931640625 -321.1806335449219,-12.115595230491056,-78.67685438109642
191,3,0,992.0082 -779.6848,291.46868896484375 -305.7355651855469,-12.060870345230375,-68.8905378797594
192,3,0,1110.1846 -837.7925,274.67877197265625 -331.1310119628906,-12.15953039402436,-88.93457299221794
193,3,0,1559.9752 -965.0206,252.813232421875 -277.146240234375,-6.802245080700058,-60.030204806250104
194,3,0,1422.4767 -857.26904,271.510986328125 -277.2716064453125,-7.480941704033919,-52.38037246432467
195,3,0,1209.5634 -836.00195,282.90142822265625 -312.2640380859375,-10.974361186516283,-72.51701271814656
196,3,0,1103.7578 -780.38715,281.20318603515625 -316.279052734375,-11.964267501803699,-77.9156477804865
197,3,0,692.57324 -857.1829,295.8021240234375 -343.58526611328125,-10.464473508019022,-88.75097060921877
198,3,0,882.25397 -785.85254,290.6007080078125 -334.6569519042969,-11.695641756081184,-85.4369939464026
199,3,1,1647.2892 -977.8238,301.28466796875 -213.4287109375,-5.768980199631346,-4.871790846154168
200,3,0,1646.5376 -1010.10846,248.3477783203125 -283.365478515625,-6.559174200577465,-64.32189524276033
201,3,0,1250.8394 -856.6594,285.81683349609375 -310.68426513671875,-10.365155672656803,-69.62857506422264
202,3,0,1634.8171 -900.02747,241.5142822265625 -272.599853515625,-6.0764933872492115,-59.28909549116547
203,3,0,786.3814 -832.50073,282.4106140136719 -333.4862976074219,-11.11284143826313,-88.21946319473138
204,3,0,1572.5254 -849.7718,244.81689453125 -239.750244140625,-5.48669698747971,-39.829023781536
205,3,0,1088.0323 -820.02374,287.209716796875 -320.2834777832031,-12.150254496871504,-78.04439915142706
206,3,0,1079.6412 -778.67944,277.59747314453125 -332.0208435058594,-12.169080423929703,-88.20675981796441
207,3,0,1015.0597 -804.9148,281.56744384765625 -332.3754577636719,-12.381944344430517,-87.84821752403383
208,3,0,752.47705 -796.7207,289.3197937011719 -344.8670959472656,-10.76494656363377,-91.40845993035148
209,3,0,1109.1718 -879.28125,292.6383056640625 -324.97406005859375,-11.77415613180615,-77.4444662929472
from 10.0 to 15.0 100.0
NumNodes: 210
0,1,1,-2698.2275 -1032.2986,-473.66754150390625 -219.28762817382812,-50.75017478743795,-416.3699565182993
1,1,1,-2716.2466 -995.62146,-429.62078857421875 -227.17254638671875,-49.94525057605102,-402.5944670800006
2,1,1,-2783.487 -1046.975,-481.4664306640625 -213.6053466796875,-51.46566505414605,-417.68636526098203
3,1,1,-2526.8696 -1331.9325,-487.493896484375 -218.49703979492188,-54.83423836805615,-426.16182109045803
4,1,1,-2476.878 -1302.1434,-473.1451416015625 -222.41815185546875,-51.07993278391483,-413.8746730054635
5,1,1,-2338.5781 -1544.276,-497.505859375 -217.38665771484375,-57.42564348604125,-429.0617885917695
6,1,1,-2430.7476 -1599.1676,-490.34765625 -214.37921142578125,-58.41548797203624,-427.1818892166124
7,1,1,-2581.665 -1237.8295,-487.37738037109375 -232.36276245117188,-53.49071968425099,-432.3869691252314
8,1,1,-2423.801 -1651.284,-488.3109130859375 -217.3319091796875,-57.52444260180158,-425.9877750932035
9,1,1,-2626.8655 -1278.9857,-505.321044921875 -232.61807250976562,-50.91930095712209,-434.85267269328597
10,1,1,-2260.6648 -2057.1895,-520.3064575195312 -238.3106689453125,-28.683286989009833,-414.08956877835476
11,1,1,-2582.8984 -1207.8677,-475.3739013671875 -214.8055419921875,-52.77647157547575,-416.98736576751105
12,1,1,-2515.2466 -1420.6188,-492.05853271484375 -227.37753295898438,-55.92140935468779,-434.24367457930947
13,1,1,-2308.8733 -1642.888,-486.3924560546875 -223.3592529296875,-57.279159864032074,-429.1684416489643
14,1,1,-2303.2747 -1722.671,-484.28826904296875 -208.405517578125,-54.654870190005546,-417.25892631265276
15,1,1,-2834.3691 -1034.0603,-489.643798828125 -203.52627563476562,-50.10852824005032,-411.71007235585006
16,1,1,-2536.0867 -1232.1025,-456.142333984375 -194.49221801757812,-50.123087100924366,-391.6273862420327
17,1,1,-2739.5117 -1053.5146,-474.26678466796875 -218.27426147460938,-52.41059586650984,-420.37731494030623
18,1,1,-2634.9878 -1202.2855,-493.38385009765625 -221.12680053710938,-53.40813407076902,-428.8953403513971
19,1,1,-2762.7002 -940.64325,-461.30010986328125 -214.99781799316406,-47.90389695089346,-402.88382030932996
20,1,1,-2342.9448 -1673.3099,-488.672119140625 -214.18328857421875,-57.677438377706274,-425.9367760645081
21,1,1,-2388.4097 -1590.4014,-488.22216796875 -217.94403076171875,-59.02201915178333,-429.3831988463189
22,1,1,-2388.126 -1648.7292,-483.83599853515625 -220.1749267578125,-58.040041356933756,-427.3134482287529
23,1,1,-2441.5635 -1722.9188,-488.0390625 -216.5223388671875,-53.92904986751764,-417.5452546466655
24,1,1,-2455.5002 -1534.368,-487.65533447265625 -216.3929443359375,-57.92084354278676,-426.61495653784795
25,1,1,-2303.1404 -1610.8496,-479.7513427734375 -226.0521240234375,-57.070262220228614,-427.00856878122056
26,1,1,-2517.265 -1483.8445,-492.859130859375 -223.719482421875,-55.37830955578524,-429.5894680733586
27,1,1,-2663.8271 -1124.5433,-486.016357421875 -202.37838745117188,-53.079539316577204,-416.31677398182416
28,1,1,-2735.0254 -1119.1378,-490.656494140625 -217.37094116210938,-52.63628994967672,-425.36892268729207
29,1,1,-2486.1685 -1417.1703,-494.31268310546875 -215.080078125,-56.7792004828726,-429.26173787190965
30,1,1,-2507.8403 -1324.0101,-484.62115478515625 -218.44403076171875,-54.05615349600291,-423.1447983038616
31,1,1,-2340.0552 -1565.9135,-488.92559814453125 -228.91766357421875,-57.72907145769157,-433.0135637367296
32,1,1,-2733.7014 -1096.4121,-485.14715576171875 -219.21725463867188,-52.823671277813425,-424.96233187035915
33,1,1,-2809.0034 -1033.8226,-479.84228515625 -214.08966064453125,-50.84701242992456,-416.103790750536
34,1,1,-2656.965 -1151.5574,-486.99774169921875 -229.43154907226562,-52.98134523639595,-431.3596732070747
35,1,1,-2832.33 -1073.5394,-484.74639892578125 -208.350830078125,-50.26796668511756,-413.06678707356264
36,1,1,-2759.1794 -1029.2623,-487.321533203125 -213.79257202148438,-51.788946481377536,-421.0335523641046
37,1,1,-2221.8008 -1995.3273,-474.4661865234375 -216.577880859375,-32.631978944738904,-393.75555348999137
38,1,1,-2385.8337 -1550.9625,-493.33197021484375 -220.56787109375,-58.992988945031016,-432.9568769653092
39,1,1,-2422.4285 -1535.714,-491.43450927734375 -219.58990478515625,-58.65399099194087,-431.28426670206636
40,1,1,-2272.3733 -1649.8333,-482.577880859375 -222.0023193359375,-55.665566524444294,-424.03029355494743
41,1,1,-2733.4707 -938.9884,-461.9454345703125 -215.36204528808594,-47.90975957043763,-403.32831988732994
42,1,1,-2637.9976 -1181.2517,-482.54833984375 -205.43380737304688,-52.92632842344383,-415.22124824874504
43,1,1,-2593.8186 -1266.8116,-496.46112060546875 -222.02413940429688,-54.13447105181748,-432.48869955123524
44,1,1,-2403.4597 -1430.9498,-486.88232421875 -218.470703125,-55.61426792364239,-423.77487644607686
45,1,1,-2240.1133 -1942.3737,-484.678466796875 -237.71307373046875,-36.15138895135322,-419.67485593922106
46,1,1,-2385.0684 -1700.2349,-488.27899169921875 -215.5706787109375,-56.59965299320353,-423.1529832707244
47,1,1,-2400.1604 -1630.3097,-497.05572509765625 -214.66082763671875,-58.26879820893686,-429.26066785535784
48,1,1,-2352.498 -1746.7034,-487.76031494140625 -216.14263916015625,-54.7452346395453,-423.4599043410099
49,1,1,-2250.6304 -1863.5146,-480.53057861328125 -217.4097900390625,-41.895335032568276,-410.16156618087257
50,1,1,-2419.769 -1448.9015,-492.840576171875 -214.19796752929688,-56.766258668322564,-425.9104630021239
51,1,1,-2281.175 -1764.5435,-488.7230224609375 -221.98681640625,-51.98915898805225,-424.68360323710186
52,1,1,-2459.647 -1465.0759,-492.09600830078125 -224.29672241210938,-57.455411591425964,-433.1245713149365
53,1,1,-2688.2107 -1117.2804,-485.81292724609375 -211.92910766601562,-53.36438442956717,-422.0946647619256
54,1,1,-2413.458 -1680.3267,-489.73443603515625 -209.71435546875,-56.8195970836894,-420.7871726089932
