ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
58,2,0,-728.35443 -1234.2266,-112.81686401367188 -267.0386962890625,-22.631146273543656,-239.49042022739758
59,2,0,-704.34467 -1181.6108,-104.39967346191406 -267.2425231933594,-21.08958921561291,-228.37550788991655
from 3.0 to 8.0 100.0
NumNodes: 60
0,1,1,1429.3948 1383.3441,117.81758626302083 195.9500732421875,14.992875487013215,147.58451722555168
1,1,1,1414.2437 1334.5901,111.3123779296875 194.7938028971354,14.766445274748097,145.2215413107534
2,1,1,1365.389 1322.3994,95.24629720052083 203.7184041341146,15.006652468380592,146.9270640899456
3,1,1,1410.9326 1416.0967,125.55074055989583 200.2702840169271,15.476187094566844,152.45937875286225
4,1,1,1357.4365 1393.1073,118.98069254557292 208.7169392903646,16.62393689796101,161.58856596276843
5,1,1,1313.6139 1358.0751,110.5748291015625 212.0018513997396,16.118594832097266,157.79909984299525
6,1,1,1347.3013 1471.9503,129.73748779296875 213.3262939453125,17.465330082501744,169.72418558452162
7,1,1,1309.6614 1446.9105,127.83662923177083 219.59334309895834,17.963295899055105,174.2462614379811
8,1,1,1273.9707 1402.3959,123.82973225911458 221.75358072916666,17.16964663631657,168.6755260158605
9,1,1,1289.0491 1514.7621,143.696044921875 226.4094034830729,18.289727487060663,179.85904515809443
10,1,1,1269.9768 1478.7996,128.7216593424479 226.22725423177084,18.561685981173802,180.31929696636234
11,1,1,1235.5636 1454.013,128.9193318684896 229.98002115885416,18.245525804523556,179.08566434150774
12,1,1,1272.1901 1544.6548,149.21268717447916 228.1015421549479,18.51553542120177,182.90899189651208
13,1,1,1236.3789 1518.6362,150.11126708984375 231.75262451171875,19.154745022235083,188.66944269842313
14,1,1,1189.9559 1520.442,138.20267740885416 243.55550130208334,18.79507282824503,188.23053805468479
15,1,1,1192.0247 1577.5518,153.08101399739584 240.56982421875,19.354145435707988,194.14274562772215
16,1,1,1146.278 1608.5127,151.48291015625 254.13321940104166,19.960775016315406,202.76714781481417
17,1,1,1148.951 1565.095,142.3965047200521 251.99820963541666,19.328711803456574,195.49936498268576
18,1,1,1067.0114 1632.8804,153.3628946940104 267.74102783203125,19.281761852606884,203.14171107432787
19,1,1,1084.3993 1670.7413,152.03548177083334 269.4147135416667,20.462014162084326,212.90311191930232
20,1,1,1121.3999 1672.4028,158.4269002278646 261.7723388671875,19.92469497166372,207.4073631326989
21,1,1,985.08514 1709.0715,158.657470703125 283.96274820963544,19.8983207666969,215.93853795698575
22,1,1,1044.1808 1712.7754,162.71846516927084 275.413818359375,20.80639227948887,220.58856968215017
23,1,1,1076.0458 1763.7781,171.71917724609375 274.128662109375,20.02627101531587,215.55533991085264
24,1,1,940.60126 1761.494,164.40308634440103 292.8105061848958,19.62626982560213,217.80145394214713
25,1,1,1001.2646 1769.1079,166.64127604166666 285.4435628255208,20.726946416648747,224.7807540177689
26,1,1,1055.6116 1791.9069,175.73124186197916 278.28249104817706,20.015985139904245,217.8419695211221
27,1,1,934.04315 1813.1022,171.69266764322916 295.9297281901042,19.49972123445564,219.2053395666815
28,1,1,979.1051 1812.4391,173.5118408203125 288.76336669921875,19.98473476920701,221.3279313317349
29,1,1,1009.47235 1849.1055,180.21626790364584 285.9929606119792,19.53376369565945,217.94028859830553
30,2,0,-1260.514 -1663.3231,-104.90895589192708 -176.44942220052084,-17.13577273900436,-181.4899852247409
31,2,0,-1256.9514 -1619.9893,-104.67474365234375 -176.26420084635416,-17.86782134690667,-186.47201487884905
32,2,0,-1327.3774 -1635.2563,-110.33335367838542 -188.34041341145834,-16.515594379033033,-180.2578211846594
33,2,0,-1187.2424 -1625.7242,-101.22892252604167 -174.19449869791666,-17.925459022275096,-184.3509149394915
34,2,0,-1250.8295 -1590.05,-104.39381917317708 -176.63517252604166,-18.156846939620724,-188.27080573681184
35,2,0,-1282.2701 -1558.5044,-100.61861165364583 -178.3079630533854,-17.29722534654611,-181.68525855116917
36,2,0,-1184.2794 -1582.8754,-108.29439290364583 -177.68766276041666,-18.63191003568732,-190.22057109324248
37,2,0,-1171.8859 -1540.8141,-97.93107096354167 -175.54754638671875,-19.07183159870556,-191.03581461017012
38,2,0,-1196.2181 -1501.6837,-97.44313557942708 -173.5969034830729,-18.49119255225346,-186.36156746034817
39,2,0,-1083.2682 -1547.5623,-92.8275146484375 -171.79085286458334,-18.932084719387003,-186.88104292594304
40,2,0,-1101.9968 -1494.7528,-97.0042724609375 -176.45027669270834,-19.419321687023597,-191.25109297924644
41,2,0,-1122.8767 -1448.0349,-93.9866943359375 -176.55375162760416,-18.738576468963103,-185.72183506052485
42,2,0,-1002.07416 -1499.2708,-88.90262858072917 -180.80305989583334,-19.1268216080199,-188.02324341032988
43,2,0,-1050.4865 -1461.6373,-92.54534912109375 -174.2666219075521,-19.859641091572936,-192.6361980290917
44,2,0,-1094.1321 -1427.5529,-102.82364908854167 -178.58966064453125,-18.927532445651597,-187.85848830122978
45,2,0,-957.26776 -1459.4391,-96.38728841145833 -188.14851888020834,-20.079139957464182,-197.53579655744147
46,2,0,-988.03955 -1421.7734,-94.40618896484375 -181.5766805013021,-20.168669152142137,-196.37232486596844
47,2,0,-995.51276 -1383.4409,-87.26513671875 -179.08231608072916,-19.87769126305748,-193.2482071763588
48,2,0,-899.5109 -1429.9022,-92.9310302734375 -190.3216349283854,-19.844379761082315,-196.94683355250254
49,2,0,-936.3955 -1397.8536,-96.00372314453125 -190.97882080078125,-20.14581714119307,-198.63641530787152
50,2,0,-919.9527 -1347.9532,-80.3538818359375 -183.3665974934896,-19.4955391872247,-191.44618649472676
51,2,0,-845.7269 -1417.5563,-90.0975341796875 -200.4709269205729,-19.31952443482635,-196.25812213887812
52,2,0,-874.7658 -1371.1807,-93.71439615885417 -197.9538370768229,-20.33432284551672,-203.2860091726999
53,2,0,-888.41266 -1316.3024,-84.84375 -186.09273274739584,-19.072052156860817,-190.45966829621557
54,2,0,-786.44653 -1377.4998,-90.85308837890625 -200.02657063802084,-19.023069847007363,-197.03939008594404
55,2,0,-788.20844 -1329.7701,-84.72049967447917 -201.63448079427084,-18.980966198476192,-197.1488430685736
56,2,0,-816.36487 -1302.0568,-77.41996256510417 -200.12715657552084,-18.893056663544552,-194.22051264886005
57,2,0,-698.0255 -1326.9833,-83.4739481608073 -209.4471638997396,-17.171780419995486,-186.99002443190952
58,2,0,-751.6757 -1327.6024,-82.98500569661458 -209.15108235677084,-18.385361320968066,-194.83723306865215
59,2,0,-721.4798 -1270.524,-75.31149291992188 -207.7994181315104,-17.105303990486092,-185.22552662290855
from 4.0 to 9.0 100.0
NumNodes: 60
0,1,1,1609.1995 1609.834,133.31436157226562 203.58502197265625,15.975347482882421,155.6248381795782
1,1,1,1589.5557 1565.2598,127.31228637695312 203.7627716064453,15.724431066466042,153.5635981171072
2,1,1,1542.1372 1563.2336,115.62176513671875 212.9973602294922,15.983574498717532,155.67794143964292
3,1,1,1596.9744 1652.9714,140.67349243164062 209.42140197753906,16.517023287911407,160.92307477096494
4,1,1,1541.6207 1635.451,135.2815704345703 217.12364196777344,17.698236184433732,170.16079686903717
5,1,1,1501.0585 1603.3817,129.79226684570312 220.3280487060547,17.16701089378965,166.4953779743769
6,1,1,1530.2379 1708.606,143.0372772216797 219.15863037109375,18.75998163612382,178.64447384778532
7,1,1,1491.7096 1698.6208,141.3895263671875 227.62258911132812,19.274889600531516,183.7648377725348
8,1,1,1464.2148 1646.4712,140.43333435058594 227.33401489257812,18.233420821465238,176.35268852014914
9,1,1,1487.4734 1764.7949,157.37811279296875 232.3152618408203,19.313422018442783,186.63814330426118
10,1,1,1463.8845 1726.7161,145.01817321777344 231.64956665039062,19.63233131834223,187.52038507880954
11,1,1,1435.0354 1705.5687,146.5574493408203 235.37396240234375,19.423364270526775,187.0965527387764
12,1,1,1463.707 1795.8396,159.78875732421875 233.8723602294922,19.452446477247623,188.79663409037994
13,1,1,1431.886 1770.7965,161.46022033691406 236.8545379638672,20.125022453629132,194.60208162065192
14,1,1,1395.6864 1769.3997,155.08462524414062 244.90603637695312,20.03819734334906,195.803209283578
15,1,1,1388.7739 1827.517,163.99807739257812 242.91867065429688,20.224965639257587,199.0122095625747
16,1,1,1349.8853 1862.0664,164.51400756835938 253.98834228515625,20.477463792584224,205.08330870370378
17,1,1,1351.807 1816.0004,157.51136779785156 251.72500610351562,19.982452292640808,198.75037944562098
18,1,1,1269.1583 1890.6451,165.5589141845703 265.24696350097656,19.472185826424976,203.17772031861568
19,1,1,1289.6536 1924.2002,165.34017944335938 265.4257507324219,20.56773943807816,212.13082294952642
20,1,1,1327.7484 1919.6562,170.4073028564453 258.1426086425781,20.09391751997703,206.91383860774403
21,1,1,1191.1082 1973.5498,170.4988555908203 279.0916290283203,19.726224540692407,213.46207379829642
22,1,1,1249.1285 1972.5101,173.27578735351562 271.4940490722656,20.67043462089088,218.2796945397377
23,1,1,1291.4414 2005.4924,182.63829040527344 266.02508544921875,19.50790554111232,208.7848070783022
24,1,1,1151.5809 2022.9816,176.04723358154297 284.9797668457031,19.306012590132035,213.97907373277394
25,1,1,1211.9592 2031.7606,177.6546173095703 279.745849609375,20.351308750459985,220.8789953804523
26,1,1,1257.8949 2047.0188,182.3692626953125 272.48985290527344,19.62491314005024,213.4291703185417
27,1,1,1136.2843 2071.3787,179.3297882080078 286.51641845703125,19.021206008054175,213.8070156762326
28,1,1,1188.9005 2073.5486,182.58273315429688 281.8498992919922,19.538168374285593,216.74400721137525
29,1,1,1189.2706 2124.3604,180.1117706298828 283.3084411621094,18.47703013864142,208.8897476557054
30,2,0,-1370.4955 -1835.8363,-106.17707824707031 -175.46536254882812,-17.693836272051968,-185.03806211521763
31,2,0,-1366.368 -1792.2865,-105.86021423339844 -175.2724609375,-18.47916976531607,-190.2932385640633
32,2,0,-1439.9716 -1811.6108,-110.89854431152344 -185.34393310546875,-17.019378678167513,-183.18650073406693
33,2,0,-1296.2765 -1790.7578,-103.18020629882812 -171.90426635742188,-18.590261563480038,-188.16671979826637
34,2,0,-1363.5812 -1762.7169,-106.48329162597656 -175.64309692382812,-18.79055546762139,-192.37288870184494
35,2,0,-1397.9385 -1732.973,-104.38104248046875 -177.34812927246094,-17.916659378118595,-185.9647642677006
36,2,0,-1297.5536 -1751.7722,-109.53933715820312 -175.48995971679688,-19.324979204834037,-194.27620967624244
37,2,0,-1284.2291 -1705.0106,-101.53411865234375 -172.7097930908203,-19.976157412082387,-196.5755275812742
38,2,0,-1316.3356 -1677.0413,-103.11170959472656 -174.0370635986328,-19.248035800099846,-192.05017584722214
39,2,0,-1190.7162 -1702.5514,-96.48263549804688 -167.59042358398438,-19.970451641729117,-192.86703387419743
40,2,0,-1221.7991 -1671.785,-102.70376586914062 -176.59576416015625,-20.22683906356975,-197.0765516771171
41,2,0,-1249.7941 -1612.2805,-102.2193603515625 -173.47671508789062,-19.493873622441907,-191.13149458266213
42,2,0,-1117.0629 -1664.5828,-95.42414855957031 -176.9302978515625,-19.782081808526403,-192.03523412608723
43,2,0,-1168.8616 -1630.3251,-99.00279235839844 -172.8719024658203,-20.613021572470693,-197.888236409195
44,2,0,-1218.7373 -1619.9265,-108.26904296875 -182.03565979003906,-19.996017986600812,-196.75652343435786
45,2,0,-1074.4664 -1617.8503,-101.59013366699219 -180.71420288085938,-20.61928472332842,-199.97531308965023
46,2,0,-1116.6566 -1604.6699,-102.95890808105469 -181.90663146972656,-20.938603006958193,-202.43030456390372
47,2,0,-1120.5288 -1555.0737,-96.70286560058594 -177.21994018554688,-20.50413684900414,-198.17300700798097
48,2,0,-1018.55676 -1592.9052,-99.45973205566406 -183.49195861816406,-20.272895188314905,-198.97685081070293
49,2,0,-1061.7411 -1563.1926,-103.33918762207031 -184.56886291503906,-20.627705834363915,-201.38976026893414
50,2,0,-1045.477 -1516.777,-91.64649963378906 -179.7308807373047,-19.966245501113683,-195.19769416517588
51,2,0,-966.6027 -1572.4531,-97.79209899902344 -189.07740783691406,-19.606877933336147,-196.42265957875517
52,2,0,-998.0348 -1533.8158,-101.10304260253906 -189.12416076660156,-20.69341979387956,-204.58947164228047
53,2,0,-1015.24695 -1482.9948,-95.34138488769531 -181.24264526367188,-19.455114853763686,-193.30786344601037
54,2,0,-909.6507 -1531.175,-98.94085693359375 -188.43875122070312,-19.208852633301916,-196.4869830007579
55,2,0,-911.7787 -1485.9873,-94.43293762207031 -190.2801513671875,-19.15818319071242,-196.79648469899726
56,2,0,-944.43054 -1459.826,-90.08139038085938 -189.53768920898438,-19.12144177187533,-194.84442348435448
57,2,0,-823.85815 -1474.5538,-94.0636215209961 -193.97801208496094,-17.23967645064945,-185.16065812280226
58,2,0,-878.5033 -1471.5724,-93.94564819335938 -192.85580444335938,-18.49349218949305,-193.17380558123006
59,2,0,-855.64935 -1417.5647,-90.02600860595703 -192.60972595214844,-17.198042529052742,-184.10183267166076
from 5.0 to 10.0 100.0
NumNodes: 60
0,1,1,1748.4006 1770.9813,134.4917236328125 195.0974853515625,15.477696261414287,150.82393252093811
1,1,1,1726.9602 1731.5468,129.3307373046875 196.26761474609376,15.246254142402918,149.16579523459444
2,1,1,1677.9824 1731.4042,119.666455078125 204.03199462890626,15.495053085354638,151.132465181611
3,1,1,1740.3739 1815.5215,141.218701171875 200.04713134765626,15.992358267892465,155.67954475635884
4,1,1,1684.823 1805.4785,136.86571044921874 207.70440673828125,17.14230619811411,164.78472649936342
5,1,1,1641.9965 1778.3152,132.0214111328125 211.24913330078124,16.633311623070014,161.3915906594921
6,1,1,1681.1207 1878.7512,144.60638427734375 209.35595703125,18.16153391034473,172.76917591482345
7,1,1,1642.0657 1874.127,143.1828369140625 217.1992919921875,18.65825905891095,177.63988913586968
8,1,1,1612.3167 1826.5527,141.96702880859374 217.8835205078125,17.661056756801667,170.77082450270703
9,1,1,1646.4623 1941.6461,157.7002685546875 221.22244873046876,18.687658819220943,180.12679465595673
10,1,1,1620.0094 1908.0066,147.23951416015626 221.5777587890625,19.0113444875679,181.42734640606105
11,1,1,1589.2257 1887.923,148.08402099609376 224.77001953125,18.80328860083248,180.8354102227459
12,1,1,1625.4496 1973.5897,160.1795166015625 222.64791259765624,18.82612789940741,182.18439754413902
13,1,1,1592.0912 1952.4259,161.20921630859374 225.80950927734375,19.476699455406326,187.7566161364323
14,1,1,1556.1569 1956.5201,156.1617919921875 233.34892578125,19.401924007612042,188.9799393868825
15,1,1,1556.5712 2014.7638,164.75791015625 231.7843017578125,19.60057855697597,192.1726910600239
16,1,1,1521.7887 2052.3596,165.99189453125 241.24931640625,19.856744564968373,197.75494793995387
17,1,1,1517.874 2006.4124,159.22249755859374 239.46240234375,19.360285669542858,191.72944814470088
18,1,1,1446.5537 2089.888,167.92620849609375 252.04613037109374,18.97405888776555,196.39487501053605
19,1,1,1468.7762 2121.4595,168.0966796875 251.7924560546875,20.0163016859794,204.7947611493143
20,1,1,1504.597 2111.0403,171.69556884765626 244.7908935546875,19.50315595983186,199.32023357256028
21,1,1,1377.6443 2188.4294,173.70631103515626 266.2492309570313,19.590197836691686,209.29889921367263
22,1,1,1430.9203 2169.0002,174.9789794921875 256.49326171875,20.163092733706087,210.37591201755976
23,1,1,1479.2323 2203.56,183.66881103515624 252.43359375,18.976431597604066,201.15590850124403
24,1,1,1334.9585 2228.7917,177.51329956054687 269.145849609375,18.923978075596608,206.4124236680779
25,1,1,1401.5203 2233.9404,180.03590087890626 264.2326416015625,19.893929829154672,212.99116283447322
