ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
34,1,1,-2032.7458 -663.76526,-687.3857421875 -295.7267150878906,-76.49272886804097,-595.2583951300794
35,1,1,-2169.638 -574.06287,-664.404541015625 -286.9250793457031,-72.0294295081419,-571.3013419714373
36,1,1,-2086.6023 -547.8062,-675.2945556640625 -294.7119903564453,-74.75284908026065,-587.680909592388
37,1,1,-1787.6394 -1497.5723,-835.3048095703125 -248.4412841796875,-57.42183161842954,-617.0782340148954
38,1,1,-1829.4128 -1093.8037,-720.0487060546875 -283.4354248046875,-84.0455489248254,-605.6569748153697
39,1,1,-1864.8013 -1076.3389,-717.2900390625 -283.6993408203125,-83.54264787943524,-604.3993439372364
40,1,1,-1739.1696 -1214.1497,-715.6351318359375 -299.77911376953125,-79.75046779846015,-608.3513857952914
41,1,1,-2056.2964 -454.69818,-643.2332763671875 -301.05506896972656,-69.04059544961552,-567.8493386282632
42,1,1,-1991.351 -709.0039,-647.7784423828125 -273.8782653808594,-76.13419861031075,-563.9512628905964
43,1,1,-1978.6188 -789.7167,-700.1671142578125 -294.9447021484375,-77.43777329687298,-601.0480946192549
44,1,1,-1839.9202 -958.4843,-708.1422119140625 -265.47320556640625,-79.34943689813508,-582.1523808030997
45,1,1,-1755.4186 -1493.0536,-771.2893676757812 -335.9005126953125,-57.7629372932453,-643.5707748859244
46,1,1,-1862.067 -1241.4989,-729.7454833984375 -272.1796875,-80.83119757449177,-596.9790790460202
47,1,1,-1852.4713 -1175.2244,-728.7283935546875 -275.069091796875,-83.11359838973326,-602.8833038342565
48,1,1,-1839.3615 -1290.6803,-742.51611328125 -275.39825439453125,-78.76642813549046,-606.1160139279939
49,1,1,-1771.33 -1425.8121,-793.4136962890625 -298.6937255859375,-63.5189873100949,-635.7054749655797
50,1,1,-1841.0742 -994.34955,-704.27490234375 -275.2464599609375,-81.30062499385262,-589.7120201123653
51,1,1,-1773.5522 -1331.3307,-754.3814697265625 -318.110107421875,-74.73292835054197,-635.7096828792874
52,1,1,-1887.898 -998.4968,-712.915283203125 -281.31793212890625,-81.74367592838699,-599.0782682175497
53,1,1,-2030.9131 -638.6533,-662.5086669921875 -292.8304138183594,-76.6100059317914,-583.3918368884705
54,1,1,-1887.4409 -1218.3153,-730.6259765625 -259.92724609375,-81.01352498351775,-590.662274505114
55,1,1,-2074.2832 -496.4144,-616.5491943359375 -298.62969970703125,-71.51876050717391,-562.3650918372786
56,1,1,-1996.052 -872.41095,-747.600341796875 -340.55645751953125,-74.08815817946778,-638.9102124785777
57,1,1,-2106.7861 -624.321,-665.41552734375 -285.6573486328125,-74.19008222582497,-574.9600494405041
58,1,1,-2137.1028 -582.5146,-658.548828125 -277.6903991699219,-73.25403543187089,-567.1439587816192
59,1,1,-1964.7772 -915.0756,-735.2049560546875 -302.111083984375,-76.37975251596234,-615.2945257596848
60,1,1,-1901.8583 -1019.06866,-710.50927734375 -293.59271240234375,-81.58287123314341,-604.7496213655313
61,1,1,-2030.3855 -698.25885,-712.0634765625 -306.3690490722656,-76.26615123542473,-610.3155526182979
62,1,1,-1758.5146 -1282.4796,-739.4041137695312 -294.3538818359375,-77.37053207846833,-613.9446911865863
63,1,1,-1816.2361 -1182.7733,-721.1922607421875 -270.70391845703125,-83.49621020912743,-600.2517958932333
64,1,1,-2069.9783 -537.46716,-646.3583984375 -324.2211608886719,-74.31550930593482,-593.1127111075565
65,1,1,-1898.6326 -1093.969,-724.810546875 -304.2957763671875,-83.08129149597752,-617.7598166358781
66,1,1,-1803.6613 -1196.1218,-725.697509765625 -279.27496337890625,-83.14664001229269,-606.0303972531701
67,1,1,-1836.253 -1066.118,-711.1270751953125 -256.71563720703125,-83.29947232400517,-585.9904356170863
68,1,1,-1777.1587 -1112.8119,-699.18701171875 -273.8167724609375,-82.053219753798,-588.2438930603099
69,1,1,-1823.1704 -1472.4886,-809.9908447265625 -280.128662109375,-58.1069627869466,-624.512364359487
70,2,2,360.53754 2232.418,152.44668579101562 787.3948974609375,94.29285054412604,731.3317627932621
71,2,2,983.5449 1957.552,164.49017333984375 740.0819091796875,98.2298611568644,701.7388203027424
72,2,2,897.3595 2039.1996,173.719482421875 774.6214599609375,93.66584060090204,723.3096500040551
73,2,2,236.84901 2232.1768,131.55631256103516 779.317138671875,87.39941896953175,707.741188029824
74,2,2,410.5275 2130.6704,150.60134887695312 780.3399658203125,92.17967332513095,719.64479365277
75,2,2,1019.62897 1993.8405,176.9779052734375 737.1810302734375,98.74332227169052,706.6096327071664
76,2,2,1211.4667 1978.5367,184.5614013671875 693.72216796875,91.9807032367909,669.6334763299465
77,2,2,1027.479 1928.4235,162.024658203125 746.530517578125,97.91357440379453,702.2633166016172
78,2,2,905.78217 1948.9805,165.693115234375 760.68798828125,94.96942922408437,709.8887319291979
79,2,2,366.374 2151.511,113.46339416503906 778.2862548828125,93.43961687003454,707.7564140536688
80,2,2,389.925 2293.0542,164.92691040039062 769.8243408203125,89.61201973388494,718.2775291475616
81,2,2,763.6281 2096.226,164.66815185546875 803.095703125,86.72570664034117,734.1074347847193
82,2,2,594.42206 2073.5015,138.86697387695312 771.7000732421875,86.09215071795231,698.6603799021203
83,2,2,1086.2041 1921.7522,168.890869140625 715.425537109375,97.2199428468868,684.9215234776974
84,2,2,574.9323 2179.352,153.11248779296875 786.479248046875,83.85980783246086,718.1200425596243
85,2,2,1203.0432 1874.327,158.7174072265625 694.26904296875,85.6989262540566,646.1351012803026
86,2,2,368.54346 2260.458,154.560546875 782.2178955078125,92.66278156887157,727.4285264095394
87,2,2,1084.8038 1960.7534,175.405029296875 720.642822265625,98.01940420976189,692.0963518717416
88,2,2,616.0706 2142.7375,152.92434692382812 776.9464111328125,82.46642434964227,709.5086688932082
89,2,2,281.98178 2218.0767,146.3004913330078 778.045654296875,92.49002463045314,721.4875976084534
90,2,2,1249.5139 1969.5942,198.422607421875 656.213134765625,89.28391402371683,648.619205137201
91,2,2,900.7087 1986.1266,193.59759521484375 742.3406982421875,95.88332730465781,713.1851335921489
92,2,2,379.5393 2189.9065,158.1852569580078 773.25634765625,94.73284323275628,725.7491726270335
93,2,2,1299.7473 1940.1129,212.108154296875 681.13623046875,83.73429742485465,657.4855976409468
94,2,2,1020.49426 1979.9354,167.97412109375 737.129150390625,98.69678953940678,703.2558808732151
95,2,2,857.70624 2007.454,157.88409423828125 776.962890625,95.12909854377241,721.4265045956762
96,2,2,740.71576 2073.4373,143.89337158203125 766.3350830078125,87.14534497181852,705.7565981726555
97,2,2,1143.0677 1960.2109,178.41583251953125 702.9754638671875,95.4596469688735,678.1561661522214
98,2,2,248.84116 2449.2952,212.91223907470703 798.4267578125,64.12041299797048,718.5959534691235
99,2,2,1308.8074 1982.6929,189.52783203125 672.41015625,84.25885046621185,644.9453572611907
100,2,2,1003.1794 1976.42,165.49468994140625 740.1727294921875,98.75423776149991,704.549923698353
101,2,2,174.23952 2281.0618,149.19604873657227 780.1663818359375,76.63980005121344,692.7760710584428
102,2,2,977.8794 1939.8135,144.9080810546875 739.60107421875,98.12685651126756,694.2566303519137
103,2,2,307.5363 2173.75,129.2978515625 786.2393798828125,94.10312708261242,720.0553265464836
104,2,2,403.79764 2109.2913,125.4390869140625 775.2115478515625,91.32251810489002,705.7776187332132
105,2,2,494.3735 2098.6533,133.4635009765625 782.0623779296875,88.11236124824686,705.7831294345956
106,2,2,454.05353 2221.5618,163.49249267578125 783.7255859375,90.7861907482688,731.4043720229758
107,2,2,1240.5167 2016.4276,185.2581787109375 680.6348876953125,88.71055545059299,656.4856603393073
108,2,2,1251.4166 1997.3232,179.9107666015625 688.5379638671875,88.74564234364591,659.0917160462466
109,2,2,1164.3838 1997.0077,183.14031982421875 702.6270751953125,93.86737075485983,676.3852788927086
110,2,2,932.35046 2052.2788,199.97216796875 813.8848876953125,92.3956698537461,749.771637661948
111,2,2,278.612 2244.7866,150.5895233154297 776.7642822265625,91.5678145373964,721.0057063993622
112,2,2,1142.9795 1921.5618,164.3538818359375 705.9354248046875,94.83499328414696,673.0942560095638
113,2,2,1056.6328 1950.3765,169.8699951171875 742.381103515625,98.32462120863619,702.8986510911376
114,2,2,216.50192 2431.8667,272.25318145751953 791.251953125,64.32589478220318,735.2877645278788
115,2,2,350.7628 2138.1921,138.8311309814453 773.992919921875,93.53269086653103,714.5654156754931
116,2,2,1136.993 1989.1842,179.59527587890625 701.508056640625,95.45386069104654,677.7358547229788
117,2,2,225.66261 2333.2651,174.47198867797852 784.43408203125,78.05794344032654,720.9490907667096
118,2,2,1039.6929 1911.9229,154.593994140625 732.5460205078125,97.56909183804669,690.4249930885078
119,2,2,1003.5867 1919.8971,181.27667236328125 735.992919921875,97.98426813939295,703.9050712448695
120,2,2,320.08923 2163.3623,164.69729614257812 765.2139892578125,94.11385994743316,720.8365922539124
121,2,2,320.5428 2191.542,143.7168731689453 786.076904296875,94.43886079523688,726.0745531263842
122,2,2,342.32022 2187.8079,144.2420654296875 783.8155517578125,94.5682276419523,725.74329308774
123,2,2,343.77786 2334.0242,166.71463012695312 777.4871826171875,84.64603143941797,723.2262488116008
124,2,2,342.80725 2227.4326,145.52687072753906 768.9869384765625,94.10980857989422,718.0607461157138
125,2,2,1144.3356 1975.8752,175.52972412109375 702.8505859375,95.44403284056659,677.0219661049146
126,2,2,1102.6211 1939.9207,165.2916259765625 719.0687255859375,97.42343253991606,686.4529893398981
127,2,2,444.17828 2243.3328,154.06497192382812 780.1981201171875,89.66130310842479,722.7339915762641
128,2,2,890.2101 2010.7683,152.00677490234375 751.5382080078125,95.26442786110613,705.4416300145225
129,2,2,1111.7748 1879.1819,157.70928955078125 710.38671875,93.01350320581064,669.0907923061043
130,2,2,1204.9645 1928.0491,172.6219482421875 690.5836181640625,91.92426378321022,663.2880674374676
131,2,2,639.73413 2170.8464,125.45098876953125 847.214599609375,78.98802395161356,731.2470916860905
132,2,2,330.4565 2260.5347,152.1119384765625 783.2451171875,92.75808605554857,728.8959157485355
133,2,2,966.52936 1983.6351,167.84918212890625 777.74560546875,98.10127048524224,726.563945641116
134,2,2,1206.8325 1959.634,169.436767578125 691.4141845703125,92.03310757448267,662.0470230557604
135,2,2,422.84113 2163.7532,149.39727783203125 770.4478759765625,93.54137805685886,718.6543545657737
136,2,2,747.75244 2029.2468,154.50152587890625 769.9786376953125,89.20079523942407,710.3617388249528
137,2,2,936.27423 1972.4707,157.79010009765625 748.1922607421875,97.3537900440831,705.9619550317973
138,2,2,445.77054 2297.0999,164.12411499023438 784.9267578125,84.77407195698396,719.032357650878
139,2,2,364.90372 2208.8364,170.90846252441406 777.84716796875,94.68297278605738,732.5101147940435
140,3,0,1390.8967 -1157.061,555.1864624023438 -490.7349853515625,-17.57821999094869,-113.88502990262549
141,3,0,1449.634 -1157.9355,566.32568359375 -511.6209716796875,-17.944508304687528,-122.0953037716599
142,3,0,1352.9799 -1370.5209,569.1586303710938 -492.64874267578125,-14.732814902526023,-106.88534060628567
143,3,0,1458.3234 -1127.674,564.7288818359375 -504.34686279296875,-17.923579808043677,-118.37335544742447
144,3,0,1257.2212 -1293.0592,545.706787109375 -485.3780517578125,-14.458145624053017,-105.18197465266684
145,3,0,1738.5149 -991.7349,533.94189453125 -481.79071044921875,-13.359204346079162,-111.98224101333776
146,3,0,1326.9698 -1380.1863,521.2128295898438 -499.37042236328125,-14.9382184497534,-128.00753180754725
147,3,0,1166.1205 -1356.0078,533.3385009765625 -399.64837646484375,-10.919151114791571,-50.08795662878869
148,3,3,1183.4391 -1413.1512,589.2131958007812 -293.7969970703125,-9.926916646028879,29.637698943847102
149,3,0,1420.1685 -1131.4462,561.1146850585938 -505.5230712890625,-17.84087342911259,-120.26752111825101
150,3,0,1249.236 -1602.854,541.6300659179688 -465.3245849609375,-11.37111892868988,-94.8186008732331
151,3,0,2024.8661 -977.7648,592.0697021484375 -511.730712890625,-12.029651160177517,-106.89562407976413
152,3,0,1189.6072 -1631.2432,493.49603271484375 -440.12255859375,-11.068705734626702,-96.8413479003978
153,3,0,1223.2916 -1641.594,498.2464599609375 -450.031494140625,-11.120666210842405,-100.78095366476921
154,3,0,1343.0939 -1234.6512,550.6942138671875 -517.9232177734375,-16.878983829532462,-129.9031791595599
155,3,0,1367.1019 -1249.198,563.481201171875 -492.61322021484375,-16.73123779516373,-110.91948885085756
156,3,0,2015.5101 -947.8406,564.2843017578125 -494.6424560546875,-12.033261547932259,-107.16528148886121
157,3,0,1196.9471 -1590.8262,521.2268676757812 -460.955322265625,-11.436033405590674,-99.69975075747594
158,3,0,1561.4739 -1085.405,555.6527709960938 -505.286865234375,-17.476744256439314,-122.13584856223872
159,3,0,1403.0397 -1193.91,566.5612182617188 -493.02032470703125,-17.509455857344783,-111.18651497392861
160,3,0,1192.1234 -1555.4395,527.4646606445312 -384.042236328125,-10.76499813877313,-49.968527613653485
161,3,0,1476.6328 -1162.2545,569.2968139648438 -502.62445068359375,-17.844659491151134,-115.57777070847646
162,3,0,1867.0167 -944.0369,508.5234375 -480.4925231933594,-12.711701712457556,-121.44083115153407
163,3,0,1423.0162 -1223.6937,563.9161376953125 -500.7490234375,-17.406925580726323,-116.43685788056351
164,3,0,1980.2063 -960.08954,518.5469970703125 -450.4844970703125,-12.054636164665869,-99.07802196817957
165,3,0,1357.1786 -1202.8372,565.04345703125 -504.9381103515625,-17.03319445018264,-117.56334911697067
166,3,0,1336.8981 -1286.8516,555.4339599609375 -502.45416259765625,-16.161642745810635,-119.02423648423428
167,3,0,1540.0398 -1087.6865,557.8421020507812 -495.1585693359375,-17.566519841379808,-115.62998285373368
168,3,0,1525.9232 -1072.963,551.6492919921875 -496.54510498046875,-17.590685633063163,-118.32011295295423
169,3,0,1964.2914 -917.4485,498.487060546875 -444.761474609375,-12.106475079571206,-103.77558042573281
170,3,0,1623.8479 -1033.0059,545.0302734375 -486.38702392578125,-16.066455171082072,-113.37484107504028
171,3,0,1888.7722 -880.8865,520.3682861328125 -499.6186218261719,-11.316922358857864,-125.0933112202137
172,3,0,1535.1475 -1127.2314,553.2665405273438 -506.0284423828125,-17.551878236272064,-123.24832359066168
173,3,0,1224.7595 -1596.0054,490.88543701171875 -453.1474609375,-11.522587566781622,-106.20806529759852
174,3,0,1916.0309 -985.7291,528.51025390625 -473.46514892578125,-12.525806505455611,-109.27485466151836
175,3,0,1278.2996 -1418.1152,529.7066650390625 -457.27703857421875,-13.882213254322524,-99.82331044852383
176,3,0,1507.2195 -1172.7495,583.4786376953125 -537.2576904296875,-17.71434677896869,-129.54286305425217
177,3,0,1423.17 -1183.2435,555.320556640625 -507.6995849609375,-17.80554397149439,-124.00901584052897
178,3,0,1545.8083 -1031.4489,546.92529296875 -505.4117431640625,-16.976003843412467,-124.18720424326793
179,3,0,1332.2084 -1312.4386,555.7871704101562 -488.37884521484375,-15.796453874668117,-110.68718100840482
180,3,0,1302.5668 -1427.3124,544.95751953125 -505.1788330078125,-14.178981448560261,-121.86557121707557
181,3,0,1244.3499 -1504.2052,532.8528442382812 -452.9635009765625,-12.691831845110702,-93.87291801759847
182,3,0,1924.736 -948.5157,530.251708984375 -471.2864074707031,-12.475754656454148,-107.43167032860757
183,3,0,1250.2347 -1546.1168,525.7813110351562 -450.4482421875,-12.12541206190291,-94.0474121148811
184,3,0,1709.6101 -1025.148,528.763427734375 -489.1201171875,-15.644310844229286,-121.30075257768411
185,3,0,1268.4714 -1352.921,542.4302978515625 -468.311279296875,-14.169432626926683,-97.3076573102418
186,3,0,1933.4321 -995.86163,530.5692138671875 -472.574951171875,-12.50869414001143,-108.00979173651461
187,3,0,1653.9175 -1048.5332,541.4163818359375 -509.1119384765625,-15.838783951573195,-127.38421749763063
188,3,0,1263.4078 -1464.9073,530.4635009765625 -477.488525390625,-13.581401101513302,-109.78026330818902
189,3,0,1470.3073 -1147.2335,546.7416381835938 -494.631103515625,-17.89529478856188,-119.23191351327583
190,3,0,1469.3679 -1095.5192,550.30712890625 -510.0460205078125,-17.966603084514347,-127.09393673555817
191,3,0,1392.4805 -1176.445,562.7598266601562 -525.1224975585938,-17.780795498717296,-131.11163022333295
192,3,0,1523.4447 -1104.9808,573.1600952148438 -499.75860595703125,-17.63636063459248,-112.64729876890561
193,3,0,1926.9103 -970.6468,523.1722412109375 -473.3533935546875,-12.551275561995077,-111.15770126551357
194,3,0,1763.9067 -955.52094,528.2591552734375 -481.5334167480469,-13.130623616136962,-114.87976209246634
195,3,0,1579.8132 -1046.136,550.03662109375 -498.93499755859375,-16.802750967859712,-119.68337618948885
196,3,0,1496.2139 -1081.4778,589.8482055664062 -514.378173828125,-17.55406698779021,-114.95770389990537
197,3,0,1312.5283 -1453.5006,538.5802001953125 -485.27166748046875,-13.771407303665805,-112.16506781913323
198,3,0,1315.1722 -1249.9197,549.436767578125 -498.09466552734375,-16.17285675230655,-118.01385920970469
199,3,0,2003.9642 -924.535,509.4088134765625 -439.0284729003906,-11.882600714233838,-95.2788401134797
200,3,0,2001.244 -982.7821,515.059326171875 -467.40869140625,-12.063041956217774,-109.38955995578686
201,3,0,1631.5173 -1055.4445,545.4296875 -488.78704833984375,-16.0833257799848,-114.61705065269624
202,3,0,1962.7203 -862.7454,503.1256103515625 -447.5229797363281,-11.161831491154938,-101.61608943651686
203,3,0,1318.9722 -1344.1926,546.0523071289062 -493.705810546875,-15.240855980136011,-116.43685099317767
204,3,0,1891.1217 -854.6136,499.4871826171875 -441.36358642578125,-10.989948946106006,-99.69837604141003
205,3,0,1482.353 -1119.7681,564.4374389648438 -515.6531372070312,-18.011179849816422,-125.24334109833364
206,3,0,1448.846 -1092.845,562.2215576171875 -507.13702392578125,-17.845968916854073,-120.77044978165252
207,3,0,1430.8777 -1145.6724,570.2548217773438 -500.4293212890625,-17.7933489172101,-114.14065394941197
208,3,0,1254.5426 -1342.857,545.67724609375 -466.4322509765625,-14.138554646153482,-95.03406281959269
209,3,0,1555.7383 -1130.689,580.1553344726562 -487.84954833984375,-17.103069660610416,-102.33696987295541
from 20.0 to 30.0 100.0
NumNodes: 210
0,1,1,-2565.9412 -749.51245,-598.9710693359375 -249.66429901123047,-62.55920263237812,-504.1280444038438
1,1,1,-2577.529 -701.77563,-589.6561279296875 -247.62794494628906,-61.77598742073157,-497.5602193639155
2,1,1,-2638.1758 -763.26575,-591.9796752929688 -248.6466827392578,-63.938883875396066,-502.67776402980365
3,1,1,-2482.3557 -1064.3558,-619.0186767578125 -241.52752685546875,-67.90769820803884,-513.8414991027141
4,1,1,-2423.8196 -1043.5862,-603.652587890625 -247.2354736328125,-63.50261775995328,-499.3336830106023
5,1,1,-2335.0015 -1298.8263,-639.4878540039062 -241.07113647460938,-71.5447810319099,-522.2485749388225
6,1,1,-2437.5571 -1371.8068,-636.4612426757812 -257.0828857421875,-72.2576338340095,-532.8453675999128
7,1,1,-2491.6775 -962.8714,-594.8009643554688 -249.66104125976562,-65.79173964499397,-505.5405940543146
8,1,1,-2454.0503 -1406.4894,-643.6513061523438 -247.82928466796875,-70.52063596386245,-527.3440648819264
9,1,1,-2601.8735 -993.07855,-673.3978271484375 -260.5926208496094,-58.86521983374779,-531.628635251863
10,1,1,-2297.0823 -1786.6,-695.6103515625 -281.92572021484375,-42.91479894923216,-550.4156736093988
11,1,1,-2509.4182 -967.892,-607.9241943359375 -263.3658905029297,-65.9656876788937,-518.3044872645471
12,1,1,-2482.3538 -1167.9084,-634.0025634765625 -261.8605651855469,-68.93294155307044,-532.5217193437509
13,1,1,-2321.9932 -1404.368,-634.703369140625 -249.97189331054688,-71.5028543430539,-527.1855945161835
14,1,1,-2330.305 -1492.4767,-638.8749389648438 -241.4912109375,-68.10150902629265,-521.6628064204425
15,1,1,-2707.9143 -741.07104,-608.2877807617188 -240.89236450195312,-61.203279227668844,-497.32969494112353
16,1,1,-2486.9663 -939.8364,-585.353759765625 -209.50656127929688,-64.16407838460789,-475.7044943238077
17,1,1,-2612.379 -750.5392,-595.1831665039062 -242.3681182861328,-64.31949884806681,-502.1993319070964
18,1,1,-2546.1526 -914.6839,-611.738525390625 -239.42788696289062,-65.7951948996039,-506.58674079214416
19,1,1,-2624.523 -646.38513,-590.1129760742188 -245.45899963378906,-59.25251034611064,-491.1358365416297
20,1,1,-2355.1545 -1430.7778,-633.6187744140625 -241.109619140625,-71.83536172734377,-523.2787429816019
21,1,1,-2400.247 -1329.6947,-636.3578491210938 -237.12564086914062,-73.36438308499145,-523.581339239168
22,1,1,-2399.3655 -1396.7528,-629.9321899414062 -245.47116088867188,-72.63448544312986,-525.385593625172
23,1,1,-2466.5244 -1478.1211,-642.0037841796875 -249.09097290039062,-66.81211594576652,-519.8271783068532
24,1,1,-2465.8562 -1296.8623,-638.3602294921875 -251.77975463867188,-71.53479320917712,-529.6248001712943
25,1,1,-2324.7727 -1364.203,-633.4425048828125 -244.80130004882812,-71.84522827180055,-523.4361415471845
26,1,1,-2511.9565 -1212.0057,-643.5631103515625 -250.20950317382812,-67.250355350989,-526.012870086868
27,1,1,-2582.0132 -826.46625,-628.1632690429688 -233.4721221923828,-64.7167407057854,-510.1048857082957
28,1,1,-2589.943 -852.7926,-593.5782470703125 -257.20220947265625,-65.3222678061622,-509.2253432209817
29,1,1,-2451.903 -1184.777,-630.7998046875 -256.39459228515625,-70.71201090436638,-529.6301176857094
30,1,1,-2464.2139 -1052.7875,-618.0470581054688 -239.09765625,-67.14023680987177,-509.27451076436284
31,1,1,-2347.8726 -1344.7932,-636.8592529296875 -264.0802917480469,-72.57421770190845,-536.2339764925655
32,1,1,-2616.5676 -800.0007,-605.16845703125 -244.85165405273438,-64.76977915894828,-506.4067104883944
33,1,1,-2678.8386 -717.0141,-602.341552734375 -236.9148712158203,-62.1384710806482,-495.8251976353222
34,1,1,-2559.0586 -830.9099,-606.8492431640625 -231.43568420410156,-65.70822054644675,-502.00638798060913
35,1,1,-2685.5278 -764.7163,-590.147216796875 -238.7892608642578,-62.41389002728563,-492.8227621694812
36,1,1,-2624.8909 -737.15533,-606.7915649414062 -242.03055572509766,-64.16437382501324,-505.9214619684774
37,1,1,-2334.1897 -1788.3643,-690.9275512695312 -269.61663818359375,-42.807234019126334,-541.9058669294443
38,1,1,-2381.3594 -1308.8771,-635.9976196289062 -249.25439453125,-73.39167916573008,-530.3198369811251
39,1,1,-2420.8967 -1299.9583,-636.6927490234375 -253.65936279296875,-72.98027793986498,-532.9024908204184
40,1,1,-2295.2585 -1409.8583,-635.862060546875 -247.74386596679688,-70.19060587154226,-524.1133358435893
41,1,1,-2591.5835 -647.5769,-589.2601928710938 -246.9668960571289,-59.25969340042249,-491.6804505296784
42,1,1,-2529.3848 -906.78735,-592.9061279296875 -235.8308563232422,-65.67127277831763,-497.5209871275338
43,1,1,-2529.6252 -996.6515,-625.5867919921875 -250.93975830078125,-66.42501131822736,-521.8521218769455
44,1,1,-2411.7424 -1144.539,-639.9822387695312 -225.763916015625,-68.6498645855755,-510.52985871972396
45,1,1,-2311.328 -1668.9308,-663.5993347167969 -255.88885498046875,-49.81877866437179,-532.0837283473711
46,1,1,-2409.143 -1471.0201,-638.4107666015625 -250.8504638671875,-69.64754176601109,-525.7853470379816
47,1,1,-2414.9028 -1379.9858,-645.5799560546875 -239.915283203125,-72.63459495107735,-527.8110058067516
48,1,1,-2382.1565 -1506.5807,-642.6555786132812 -245.64932250976562,-68.16696287028647,-526.176943821376
49,1,1,-2296.4934 -1713.6688,-659.28857421875 -293.27520751953125,-46.745821901938285,-548.6087227615727
50,1,1,-2392.855 -1214.6658,-628.02783203125 -247.78134155273438,-71.28454893085409,-522.9459506382364
51,1,1,-2314.5093 -1533.2107,-647.6692504882812 -259.99505615234375,-64.93135026138927,-534.0641015820903
52,1,1,-2440.1885 -1203.6127,-632.6029052734375 -243.21688842773438,-70.58732744461946,-522.1577993742101
