ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 240
33,1,0,1536.4924 707.6774,809.802490234375 295.87567138671875,100.21407945494421,734.3965875006809
34,1,0,1756.1215 673.7244,784.7507934570312 281.18133544921875,101.28836193570918,721.5579553375483
35,1,0,1831.0033 -619.3047,738.0673828125 42.1192626953125,104.61573674771124,667.2037945881918
36,1,0,1935.6476 -454.29605,749.3848876953125 16.608978271484375,104.06060493524734,669.6229306303273
37,1,0,1715.9747 304.3557,760.16455078125 154.7176513671875,104.01880902256703,708.5707245954295
38,1,0,1999.6453 -801.24945,770.20654296875 11.53704833984375,98.83531019180413,676.9351400868177
39,1,0,1675.0701 711.3347,805.3823852539062 293.4280090332031,103.55298137130073,742.4351605604338
40,1,0,1665.2528 88.696396,879.2860717773438 257.5276336669922,104.41538557471627,773.702914992205
41,1,0,1631.8187 221.24408,832.0787353515625 292.71009826660156,104.62891314068489,759.9351935926952
42,1,0,1967.2437 -504.8045,750.687744140625 4.990570068359375,102.30224389097907,662.4425789139495
43,1,0,1997.0813 -525.3151,739.6041259765625 23.46905517578125,100.57452031117415,651.9621607365957
44,1,0,1617.4259 557.54425,796.6119995117188 265.12176513671875,107.02871211980046,748.8586843227715
45,1,0,1703.7065 -41.89526,854.625732421875 231.53662490844727,113.17468393365404,785.6259640295209
46,1,0,1677.5681 17.287367,832.9571533203125 241.376615524292,112.13713788945424,777.0810992880379
47,1,0,1733.2207 -359.45026,773.9995727539062 125.97271728515625,110.98743282582875,707.7515768291482
48,1,0,1740.6622 -431.13187,698.752197265625 29.037261962890625,107.55285380188442,658.1078997493296
49,1,0,1776.0348 -515.6766,715.3890380859375 56.213134765625,107.26314249281221,663.7841004365121
50,1,0,1685.6205 449.0975,758.9977416992188 259.52772521972656,105.97604213410484,724.1697249685928
51,1,0,1952.3921 -400.3231,764.5006103515625 37.088653564453125,99.2379962370128,660.3863660907198
52,1,0,1771.4581 -363.27744,757.8374633789062 104.88150024414062,112.1185261423207,704.8829411498194
53,1,0,1699.3798 592.04584,794.8416137695312 272.1123352050781,106.70156764774929,744.9228779586367
54,1,0,1610.888 648.95715,793.0464477539062 292.3129577636719,106.1038128179907,748.5839601512874
55,1,0,1694.1501 -115.88513,835.6447143554688 226.73065185546875,114.07252677370441,772.1071806489769
56,1,0,1956.3491 -793.1271,784.4312744140625 20.39837646484375,100.15934633904705,686.7512608354597
57,1,0,1737.888 322.52,783.1875610351562 237.9355926513672,101.69255241041691,709.1190247717993
58,1,0,1716.6874 -253.63861,780.9411010742188 154.90301513671875,113.93170832977695,735.4373110616682
59,1,0,1535.6632 537.0369,807.885498046875 276.8339538574219,101.67478082417799,736.3336453371605
60,1,0,1784.5172 -504.40753,725.281494140625 55.54302978515625,107.35450120026793,667.5194259069671
61,1,0,1733.571 454.91776,768.0272216796875 235.9340057373047,103.98730447884641,715.3635120193373
62,1,0,1670.6168 -128.91978,829.895263671875 236.63328552246094,111.28465433177745,759.0171364168233
