ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
24,1,1,-941.45984 -592.8022,-143.9837646484375 -180.965087890625,-15.962865757750059,-170.22520712229556
25,1,1,-958.07104 -661.0915,-136.192626953125 -194.96673583984375,-17.02947168389846,-180.2743776409398
26,1,1,-1017.6401 -682.9208,-180.20635986328125 -163.9974365234375,-16.28769806430562,-179.44107166701133
27,1,1,-970.3558 -562.90906,-128.4852294921875 -161.06558227539062,-15.13419342909122,-159.13383313947514
28,1,1,-987.61743 -621.403,-130.769287109375 -171.57403564453125,-16.29728501202288,-170.93464475353034
29,1,1,-1051.5632 -659.23737,-148.667724609375 -217.62680053710938,-15.701852787406828,-175.9123150198456
30,2,0,1097.6044 496.23737,306.84442138671875 147.70947265625,17.918138583685124,217.61580536442895
31,2,0,1102.099 554.1706,257.35833740234375 183.71347045898438,18.80716096204514,219.79253593319936
32,2,0,1147.8484 530.48926,248.8646240234375 121.643310546875,17.434108986700107,201.73829457811104
33,2,0,1041.4489 554.9403,269.98406982421875 111.02780151367188,18.343890093173037,208.5390048391268
34,2,0,1076.9132 589.27734,256.36572265625 156.3385009765625,19.280726208548202,218.7516807497084
35,2,0,1121.2808 615.1998,252.12237548828125 175.02597045898438,18.58666610810998,213.80866347816385
36,2,0,1004.20483 646.5608,239.5152587890625 113.50506591796875,18.62876941914502,200.7311994862995
37,2,0,1038.3492 670.5875,239.5732421875 157.7982177734375,19.67083584791817,214.83886696562783
38,2,0,1046.1769 712.9094,206.2442626953125 202.88388061523438,19.36826354711744,210.18808665273292
39,2,0,960.4735 719.13257,220.0701904296875 145.77801513671875,18.033730918573358,192.65645500358394
40,2,0,992.1351 759.301,221.55096435546875 136.36297607421875,19.047592189515957,199.74659827125794
41,2,0,1055.5396 757.49963,242.54534912109375 147.92437744140625,18.500629796312325,201.24923201993542
42,2,0,922.6368 817.5253,195.555419921875 147.1849365234375,17.43328575507394,181.07843450463992
43,2,0,980.4047 819.94104,234.299560546875 115.6361083984375,19.025334983200228,197.7477219813871
44,2,0,1022.5886 829.5436,238.57318115234375 117.5130615234375,18.31212332647009,193.87771028937897
45,2,0,909.92755 918.0611,209.55517578125 101.9388427734375,17.25092588780709,172.95087873026011
46,2,0,945.06696 904.5118,209.47015380859375 125.95166015625,18.00618320902424,182.58844214743306
47,2,0,988.1319 935.06104,227.86651611328125 101.57183837890625,17.458834964476807,180.45305412071818
48,2,0,886.4634 992.00684,200.006591796875 95.99005126953125,16.158241278128262,159.43660702029524
49,2,0,941.0029 959.9365,222.28533935546875 61.06573486328125,17.103819078535604,169.49076058682897
50,2,0,956.9764 1019.9715,205.93804931640625 114.11181640625,16.490670947996733,168.80293113030615
51,2,0,870.22815 1017.2589,175.89898681640625 44.6627197265625,15.44154330592587,142.9938889686361
52,2,0,907.18896 1032.8625,200.97869873046875 25.5531005859375,15.945658896542641,150.5298191558226
53,2,0,944.8272 1073.0701,212.0196533203125 91.567626953125,15.666770188646979,161.14460599652017
54,2,0,851.97906 1101.9429,116.20989990234375 4.3511962890625,13.238438664343343,109.48469444074598
55,2,0,878.1211 1128.1182,175.0001220703125 36.1201171875,13.882360580502162,129.91005188124555
56,2,0,917.7396 1119.1522,248.28564453125 23.428466796875,14.621645952222591,149.22627504504783
57,2,0,827.6218 1210.7506,76.4154052734375 23.7791748046875,11.159934114581496,90.18664092538542
58,2,0,864.0066 1198.0615,165.89923095703125 27.551025390625,12.393032032850765,116.06537650291362
59,2,0,911.83026 1188.7435,266.98126220703125 11.0399169921875,13.385703086351086,141.76740925881967
from 20.0 to 21.0 100.0
NumNodes: 60
0,1,1,-632.1602 -1226.5427,-150.78550720214844 -113.49691772460938,-11.596134639594492,-133.89323997208984
1,1,1,-674.72595 -1220.1301,-148.7929229736328 -86.13751220703125,-11.833542764770186,-132.28530076270087
2,1,1,-698.8176 -1261.6123,-136.75802612304688 -89.38604736328125,-11.38481533390378,-127.22031335263421
3,1,1,-662.04755 -1143.7473,-148.81375122070312 -90.12493896484375,-12.43568955708848,-135.50443914108206
4,1,1,-703.3998 -1160.6729,-147.8849334716797 -86.37948608398438,-12.955721635109697,-138.92730901920297
5,1,1,-741.6078 -1188.0221,-141.92701721191406 -100.78973388671875,-12.425240362728813,-134.97309471012017
6,1,1,-720.4992 -1042.702,-161.28749084472656 -69.49639892578125,-13.720558035172662,-140.979536463864
7,1,1,-760.0099 -1071.932,-152.27999877929688 -93.09307861328125,-14.204882253969947,-146.24954042450497
8,1,1,-797.0316 -1086.0292,-157.81800842285156 -77.12872314453125,-13.853311635535842,-142.4515871371917
9,1,1,-758.87177 -988.4873,-147.2864227294922 -90.32431030273438,-14.065457845817694,-142.2552713059632
10,1,1,-792.61456 -1004.54193,-147.55323791503906 -88.94564819335938,-14.503715456091948,-145.51695949975672
11,1,1,-824.86633 -1036.7877,-153.02828979492188 -86.04931640625,-14.199953313133038,-143.87811407039223
12,1,1,-745.47925 -951.06067,-112.70108032226562 -116.35726928710938,-13.426968294492838,-134.3785659345274
13,1,1,-810.5467 -983.7011,-127.87841796875 -120.26654052734375,-14.63417711881256,-146.92899524690225
14,1,1,-852.6218 -1010.5075,-133.87814331054688 -119.9847412109375,-14.263377763418996,-145.345749089256
15,1,1,-842.1412 -901.86285,-127.50811767578125 -131.73529052734375,-14.320705921288194,-146.29375122761914
16,1,1,-914.3288 -890.43677,-148.29135131835938 -116.08273315429688,-14.391594797900721,-149.89686786020405
17,1,1,-889.0862 -941.9875,-122.30520629882812 -129.76589965820312,-14.381256516807415,-145.89423223445783
18,1,1,-916.25183 -809.3533,-126.93185424804688 -129.60287475585938,-13.451571289572595,-141.69753413217958
19,1,1,-954.5123 -836.5418,-141.061767578125 -117.94683837890625,-14.239445159030378,-149.07516646304506
20,1,1,-983.51855 -882.68665,-126.5875244140625 -142.76708984375,-13.583946900814594,-144.45763098517835
21,1,1,-993.62494 -725.3626,-126.01095581054688 -126.50332641601562,-13.18512171308904,-140.50447928533475
22,1,1,-1019.0814 -785.76245,-128.16891479492188 -137.9637451171875,-14.092976902537385,-149.55653787763487
23,1,1,-1058.8097 -819.8583,-139.23825073242188 -132.36993408203125,-13.49816064038047,-146.37339728208636
24,1,1,-1042.9906 -685.2719,-122.75726318359375 -136.7174072265625,-12.743971191787217,-138.2485999120934
25,1,1,-1052.9321 -743.8427,-115.52685546875 -138.85897827148438,-13.577448037400439,-143.97811019987103
26,1,1,-1116.843 -780.3482,-139.70465087890625 -130.71243286132812,-13.032176852801006,-143.11299574250546
27,1,1,-1069.6267 -655.16473,-113.87808227539062 -126.66062927246094,-12.121920572113524,-130.88347817580853
28,1,1,-1101.4142 -712.18726,-122.28302001953125 -131.17913818359375,-12.932642103974676,-139.5160203954269
29,1,1,-1109.9642 -758.3196,-103.53436279296875 -158.35450744628906,-12.907377384503377,-139.2069583978551
30,2,0,1226.707 593.0206,217.97354125976562 122.24636840820312,13.471805994843592,161.37674893947695
31,2,0,1242.9047 663.1631,199.08200073242188 146.3529815673828,14.738254651501341,171.44973941561474
32,2,0,1310.607 648.4638,205.8116455078125 119.80892944335938,13.33112835397849,158.51580596320122
33,2,0,1169.2281 682.25323,198.88168334960938 119.17036437988281,14.793075281866777,166.15636898383366
34,2,0,1221.1847 697.02783,200.318603515625 132.04449462890625,15.1869364167295,172.42644558376992
35,2,0,1268.6726 726.68024,199.75711059570312 143.25318908691406,14.68717610125773,169.43114069517063
36,2,0,1141.0088 731.8312,188.15960693359375 99.38772583007812,14.628943486056908,157.71040316171127
37,2,0,1183.1887 771.1323,192.20635986328125 129.1715087890625,15.89627615664868,171.94596744145161
38,2,0,1205.9658 804.84235,183.0166015625 147.4084014892578,15.494413632508726,168.39250470672062
39,2,0,1106.4198 796.91064,183.00823974609375 111.77804565429688,14.917952626679108,158.09328225464296
40,2,0,1125.3955 859.7287,177.40570068359375 118.39532470703125,15.568764333543587,161.4262832890784
41,2,0,1196.0243 859.0096,191.51504516601562 124.7171630859375,15.003069188268633,161.23520562634437
42,2,0,1058.3516 914.307,165.63510131835938 121.98330688476562,14.581560382914349,148.91310650155995
43,2,0,1117.7157 894.40826,185.80526733398438 95.05166625976562,15.477331752397989,158.10171480347904
44,2,0,1159.7815 895.6666,187.88302612304688 91.81805419921875,15.166892673696871,156.83072952315683
45,2,0,1020.9981 988.78455,160.3128662109375 86.33114624023438,13.792048412172527,135.68657306180657
46,2,0,1086.8945 959.02527,175.64886474609375 90.23257446289062,14.721583161921865,147.4651306011022
47,2,0,1109.0913 996.3286,174.4129638671875 81.41970825195312,14.363434556600872,143.4050933235948
48,2,0,1012.70685 1033.3468,163.12503051757812 68.66500854492188,13.411359915725415,130.22895215430498
49,2,0,1052.9017 1020.70325,167.09207153320312 60.916229248046875,14.033933834423953,135.91620760033197
50,2,0,1072.1792 1078.152,160.5704345703125 86.14614868164062,13.376874265243877,132.93522315272642
51,2,0,977.68604 1082.6226,141.67843627929688 55.01318359375,12.259173505161456,115.09634800521509
52,2,0,1025.7797 1090.6667,159.78469848632812 41.67864990234375,13.025222892333904,123.4969581440522
53,2,0,1062.8953 1132.5753,165.04385375976562 75.53643798828125,12.709497899264262,127.6813516305162
54,2,0,959.52924 1159.2551,111.88003540039062 30.83172607421875,11.133524354439217,98.53881717250152
55,2,0,979.6585 1191.5284,138.26876831054688 49.76519775390625,11.417150436926162,108.4199711776875
56,2,0,1026.4819 1183.1746,178.51397705078125 43.72540283203125,11.8812894026843,119.20305908999681
57,2,0,930.9068 1259.9707,89.85018920898438 36.4996337890625,9.507656373682055,84.19967429474733
58,2,0,960.8304 1255.3534,131.36151123046875 42.42144775390625,10.277467174196543,98.08432941881628
59,2,0,1009.6384 1250.5055,182.39471435546875 36.40093994140625,10.835004036063268,111.59311205315842
from 30.0 to 31.0 100.0
NumNodes: 60
0,1,1,-875.86 -1445.4662,-181.75692749023438 -148.63909912109375,-15.472539515655539,-164.32513487516297
1,1,1,-924.16425 -1416.5994,-182.34137980143228 -122.91475423177083,-16.530577492023053,-168.58041575358135
2,1,1,-953.6071 -1443.4186,-176.10184733072916 -120.19278971354167,-16.2058843280733,-164.64117247828818
3,1,1,-897.03107 -1361.3969,-177.5370076497396 -132.63313802083334,-16.369368170311105,-167.34014391923935
4,1,1,-945.5813 -1376.7699,-179.31712849934897 -129.6186726888021,-17.25934053386394,-173.4244343896333
5,1,1,-1004.5505 -1395.535,-182.26557413736978 -136.3641357421875,-17.281601923870504,-173.60420965448563
6,1,1,-965.28174 -1274.0629,-189.11917114257812 -123.45121256510417,-17.7778645768091,-175.7552626369408
7,1,1,-997.95264 -1325.5796,-180.8342488606771 -146.61124674479166,-18.788637736925025,-184.59291000161963
8,1,1,-1039.3098 -1328.4384,-185.97140502929688 -132.22220865885416,-18.42716153776083,-180.2335380779781
9,1,1,-1040.1494 -1222.044,-191.95016479492188 -138.06842041015625,-19.300159483198293,-187.63410786769353
10,1,1,-1058.3754 -1237.8003,-186.95575968424478 -137.04988606770834,-19.514073232062383,-188.12723085581402
11,1,1,-1066.0406 -1297.6273,-182.4102986653646 -144.312744140625,-18.94757468179824,-184.27126195475603
12,1,1,-1039.3761 -1178.513,-173.09967041015625 -153.3889363606771,-18.546818725917515,-180.8150427295625
13,1,1,-1084.7483 -1235.3488,-176.6528116861979 -164.06024169921875,-19.54159367673665,-189.62962710351147
14,1,1,-1096.3 -1267.6482,-170.4781697591146 -165.7033894856771,-19.188537567124904,-186.1130780095637
15,1,1,-1117.4755 -1145.2751,-176.78350830078125 -168.9609578450521,-19.31183488559184,-189.84961640487808
16,1,1,-1143.238 -1156.3197,-175.16398111979166 -166.0161336263021,-19.521820657316713,-191.00926076744304
17,1,1,-1144.902 -1197.6274,-166.8087361653646 -171.72391764322916,-19.1779784083546,-186.95472523037432
18,1,1,-1188.6549 -1061.3523,-175.4222615559896 -170.4015909830729,-18.107273030259712,-184.3022715567654
19,1,1,-1224.1519 -1079.1945,-183.9210205078125 -159.51544189453125,-18.66677859229826,-189.34337128679087
20,1,1,-1213.2145 -1117.7771,-160.95699055989584 -173.54154459635416,-18.40036784225181,-183.63946548782678
21,1,1,-1276.7422 -977.95044,-178.37972005208334 -168.531494140625,-17.06381391372651,-182.06126362571464
22,1,1,-1261.9879 -1056.747,-166.4147745768229 -182.30399576822916,-18.08471912069561,-186.60249061339692
23,1,1,-1318.2869 -1052.0082,-179.3178914388021 -165.62992350260416,-17.23750318372517,-182.2701551831363
24,1,1,-1372.1721 -924.5294,-191.56534830729166 -170.8974405924479,-16.010925904627715,-180.25544060426736
25,1,1,-1331.4894 -986.45276,-169.87032063802084 -173.44266764322916,-17.293371171570552,-184.8836342409158
26,1,1,-1376.6981 -1015.7537,-179.75480143229166 -165.6101277669271,-16.353600766260342,-178.33455865545972
27,1,1,-1343.7665 -896.1911,-167.29864501953125 -164.78254191080728,-15.409178858436011,-170.50373540697805
28,1,1,-1415.9895 -932.254,-186.38045247395834 -160.808349609375,-15.824946493571987,-177.19346352121656
29,1,1,-1411.2834 -985.1083,-169.462646484375 -181.16590372721353,-16.061543939316223,-177.7232761906291
30,2,0,1537.9038 762.8955,249.0479532877604 138.1225382486979,19.19304037228005,204.36654730909976
31,2,0,1511.401 821.0002,222.2201131184896 150.18102010091147,20.29693437399439,208.02126878394748
32,2,0,1587.313 772.6365,229.44307454427084 121.26350911458333,18.377242797257495,193.1729905516508
33,2,0,1474.0631 834.65314,234.1994425455729 130.24687703450522,20.154163712495606,206.22635395421634
34,2,0,1527.9305 843.96185,235.79435221354166 137.0076700846354,20.331713075448985,209.09582316496372
35,2,0,1552.6011 827.6006,227.8142293294271 129.14224243164062,19.932321193074408,204.19151662914913
36,2,0,1452.8932 898.00867,229.40120442708334 121.65098063151042,20.519293191864776,205.0270231575688
37,2,0,1481.0864 913.655,227.43680826822916 133.62190755208334,20.939901437414395,209.21565174171457
38,2,0,1504.8772 925.43896,221.648193359375 138.47114054361978,20.63194477573176,206.39536219307956
39,2,0,1413.7262 943.97266,224.44095865885416 123.53936767578125,20.02703365702785,199.57731995017323
40,2,0,1431.5111 985.7345,220.30900065104166 120.93214925130208,20.32073981840489,200.39686413861875
41,2,0,1506.5815 988.9981,231.1957804361979 126.47428385416667,19.467156334201235,196.71488258363422
42,2,0,1355.9402 1061.6626,209.6196085611979 130.44073486328125,19.082870260675364,189.31840010487835
43,2,0,1415.4746 1030.7585,223.1231486002604 108.81787109375,20.31138370659377,198.99187173888566
44,2,0,1462.6627 999.95526,226.21575927734375 95.97491455078125,19.841426428501936,194.92801139257364
45,2,0,1312.1035 1115.6763,203.9103800455729 99.85133870442708,17.997031106184718,175.9975175156275
46,2,0,1384.7495 1094.2943,216.38423665364584 105.24473063151042,19.101201516591896,187.5977584419842
47,2,0,1375.7024 1184.111,205.14567057291666 116.87392171223958,17.922295546110057,178.11764809187764
48,2,0,1291.7346 1185.2594,201.75927734375 96.41420491536458,17.95171994971529,173.57173556032942
49,2,0,1345.7407 1161.1504,209.0077107747396 87.42653401692708,18.510505490313353,179.5539720744427
50,2,0,1322.8391 1245.8137,190.60026041666666 113.31801350911458,17.39812048261719,170.40876404252188
51,2,0,1229.3131 1226.1469,178.3279825846354 84.51688639322917,16.35322747138956,154.5949541320885
52,2,0,1286.1975 1264.1115,193.3290812174479 85.60066731770833,17.506973958981185,167.29156128509592
53,2,0,1333.7427 1283.1395,200.31170654296875 100.54569498697917,17.207458196723056,169.29906160109138
54,2,0,1215.749 1281.5344,159.9932861328125 61.314249674479164,16.090859941694536,146.3967874296449
55,2,0,1257.5762 1292.5287,184.81840006510416 66.84354654947917,16.89162335067732,158.11753573185146
56,2,0,1272.4675 1326.7684,201.0045166015625 77.014892578125,16.66320311696863,160.5320090915832
57,2,0,1197.0168 1331.6327,148.60347493489584 48.220418294270836,15.355598884509265,137.57200248695284
58,2,0,1226.038 1360.3392,175.97686767578125 63.2762451171875,15.771094451800991,147.21039802186425
59,2,0,1274.9528 1362.7621,210.03458658854166 61.6861572265625,16.148765792769325,156.74240417353042
from 40.0 to 41.0 100.0
NumNodes: 60
0,1,1,-970.70355 -1503.5491,-160.0285873413086 -126.00004577636719,-13.935521085115937,-145.5113812622419
1,1,1,-1020.5092 -1490.2023,-160.84227752685547 -110.5867919921875,-14.890289133804586,-150.25406484979578
2,1,1,-1020.83295 -1545.0084,-148.88284301757812 -115.54205322265625,-13.81394882496541,-141.56508769060267
3,1,1,-1023.97626 -1408.82,-164.88905334472656 -111.33062744140625,-15.4719717862016,-154.08898121088748
4,1,1,-1057.353 -1448.541,-162.43077850341797 -115.15678405761719,-15.929542850628325,-157.477010206712
5,1,1,-1096.469 -1477.789,-159.6788101196289 -122.83657836914062,-15.499813388491356,-154.34549389533026
6,1,1,-1070.3903 -1355.5297,-168.11650848388672 -112.95510864257812,-16.442527212982025,-159.8629252919946
7,1,1,-1091.8289 -1405.7487,-159.09474182128906 -130.00070190429688,-16.820717473138725,-163.4716952256467
8,1,1,-1142.092 -1413.453,-165.17411041259766 -120.42031860351562,-16.608321234769285,-161.2750908022208
9,1,1,-1125.9767 -1317.1691,-165.41944122314453 -127.33259582519531,-17.300570346771423,-166.9773490059917
10,1,1,-1158.72 -1317.9792,-165.30297088623047 -122.8321533203125,-17.490888147944418,-167.51596203930634
11,1,1,-1144.4493 -1372.2236,-156.40989685058594 -126.88363647460938,-17.29345747740282,-165.29860003152854
12,1,1,-1117.5854 -1264.276,-149.37709045410156 -136.4824676513672,-16.18274382804152,-157.2370836722011
13,1,1,-1194.0979 -1297.3813,-159.82701110839844 -138.55332946777344,-17.452142329117777,-168.35727352298562
14,1,1,-1186.3627 -1357.0371,-150.37428283691406 -146.62477111816406,-17.195508933025714,-165.47845520670595
15,1,1,-1216.8384 -1234.4215,-157.42835998535156 -149.00730895996094,-17.229890945970457,-169.04990215168326
16,1,1,-1229.4637 -1266.6506,-152.92941284179688 -152.09483337402344,-17.465377480676064,-169.93319263207493
17,1,1,-1234.6124 -1302.1859,-147.53416442871094 -154.93255615234375,-17.05049673104084,-165.36119377728417
18,1,1,-1299.0842 -1153.0886,-159.1740264892578 -150.7352752685547,-16.183530058227173,-165.39779881838234
19,1,1,-1346.3523 -1158.292,-168.49087524414062 -139.4109649658203,-16.542343110853054,-169.88776148406907
20,1,1,-1296.9393 -1216.751,-141.64895629882812 -154.89962768554688,-16.714018798657968,-165.44731385355416
21,1,1,-1390.0869 -1062.64,-162.1209716796875 -147.57101440429688,-15.26906955189978,-163.77790678683715
22,1,1,-1376.2191 -1123.7708,-153.36888122558594 -153.48394775390625,-15.877251670179438,-165.40742647994855
23,1,1,-1420.4133 -1148.2179,-160.02003479003906 -148.27487182617188,-15.528263687013885,-163.9209650862506
24,1,1,-1489.7319 -1016.4192,-173.06396484375 -151.14552307128906,-14.455929481523617,-162.70176461903387
25,1,1,-1442.9147 -1075.446,-155.25906372070312 -152.330322265625,-15.588620036431168,-166.8864686116446
26,1,1,-1457.2438 -1120.0354,-154.9525146484375 -150.27801513671875,-15.213464535569699,-162.66253491470644
27,1,1,-1471.2349 -981.0734,-157.34107971191406 -144.80748748779297,-13.94027772369735,-155.15153414863397
28,1,1,-1527.0406 -1036.7075,-167.54812622070312 -146.71963500976562,-14.387503954473438,-160.69010414867847
29,1,1,-1510.8507 -1090.9546,-151.98880004882812 -162.33600616455078,-14.578811042333498,-160.55465846758761
30,2,0,1711.4056 873.98663,230.1614227294922 131.36468505859375,17.59465539798004,188.06556480965048
31,2,0,1667.682 925.54114,205.73533630371094 138.77100372314453,18.502937027592743,190.02384045906004
32,2,0,1749.8433 906.10565,212.71487426757812 124.31492614746094,16.95189705441854,179.5492388301256
33,2,0,1637.1747 902.4022,216.42747497558594 114.62242889404297,18.068978111304475,185.59133844412517
34,2,0,1654.9362 951.6017,208.59716796875 129.66571044921875,18.677477034689048,190.23586441680771
35,2,0,1685.0199 963.02264,203.9653778076172 130.71219635009766,18.44191345399918,188.11192359985284
36,2,0,1591.1603 966.9991,206.61767578125 108.48583984375,18.47471625406938,183.7349272899048
37,2,0,1593.9277 1002.7484,198.78793334960938 122.48977661132812,18.884541410441468,186.63977053712603
38,2,0,1635.7184 1010.28284,198.94644165039062 125.06432342529297,18.571101261448884,184.7576566056007
39,2,0,1515.262 1045.9498,193.71466064453125 118.14881896972656,17.569910643521254,173.9533690434572
40,2,0,1541.0724 1071.9935,192.6220703125 112.26387023925781,18.225847091242283,177.73525741807785
41,2,0,1607.0302 1036.767,198.5089874267578 106.79792785644531,18.407989266555003,180.53690005694355
42,2,0,1453.9281 1137.0002,181.71168518066406 116.66496276855469,16.9212605273517,165.7785512869529
43,2,0,1507.932 1127.5007,190.4567108154297 105.7989501953125,17.834241385695204,172.99965086310334
44,2,0,1556.1466 1109.1908,193.0327911376953 99.29006958007812,17.885905157853294,173.56864682991676
45,2,0,1410.2521 1181.3352,177.4699249267578 91.30323791503906,16.07047579239397,155.14332065590833
46,2,0,1471.6885 1182.0287,184.02291870117188 100.86714172363281,17.114146667288335,165.19296069139355
47,2,0,1489.8262 1235.4263,182.39019775390625 100.48426818847656,16.439429915539318,160.22088716045053
48,2,0,1378.7229 1245.7931,173.0665283203125 87.44407653808594,15.931173584864121,151.81674228279394
49,2,0,1438.8226 1235.8386,180.02626037597656 84.24195861816406,16.565981604716974,158.4239403776285
50,2,0,1447.19 1325.5848,174.03790283203125 104.93128967285156,15.384639890761067,151.1670826096553
51,2,0,1351.3429 1282.341,164.25343322753906 77.43618774414062,15.282037852693126,144.0366373440728
52,2,0,1394.3652 1310.2328,172.0387420654297 75.7308349609375,15.929399514835566,150.3929328953041
53,2,0,1426.5446 1347.7697,173.4342498779297 91.56680297851562,15.402514008830904,149.64583016289038
54,2,0,1314.9105 1337.4324,144.78533935546875 59.960174560546875,14.418267725808008,131.72754250202019
55,2,0,1356.9047 1349.3347,163.4459228515625 64.33416748046875,15.080784115562722,141.0037407084478
56,2,0,1381.1774 1371.7966,177.93084716796875 69.01821899414062,15.03287739513356,144.01197258895797
57,2,0,1285.436 1432.8713,133.55740356445312 61.4749755859375,12.892139726917254,119.14804901002029
58,2,0,1321.1506 1395.7395,155.7608184814453 56.3072509765625,13.997751106852952,130.4144306485153
59,2,0,1365.8882 1413.7517,180.25979614257812 59.01202392578125,14.30971369302923,137.95834248967728
from 50.0 to 51.0 100.0
NumNodes: 60
0,1,1,-1153.9232 -1639.1228,-164.66680297851562 -127.91478271484375,-15.979959626356756,-157.65054954139572
1,1,1,-1185.6924 -1653.073,-161.71045532226563 -121.0435791015625,-16.258141196687408,-158.3442859969872
2,1,1,-1221.8062 -1665.2415,-159.30091552734376 -116.4802490234375,-16.36601797036805,-157.92797930679515
3,1,1,-1159.2983 -1584.5215,-158.9756591796875 -124.2048095703125,-16.087196005183827,-156.78779742470294
4,1,1,-1225.3053 -1580.1322,-163.5350769042969 -118.44366455078125,-17.580455012891793,-166.92935515082323
5,1,1,-1261.1469 -1644.0278,-160.67861938476562 -131.517041015625,-16.71288329996272,-161.83720929627395
6,1,1,-1236.34 -1510.8989,-167.6831481933594 -121.437939453125,-17.53455579581131,-167.1246461228048
7,1,1,-1248.1744 -1580.6794,-158.54490966796874 -138.98671875,-17.8020460878215,-170.15073290748393
8,1,1,-1293.2548 -1599.2521,-162.37183227539063 -133.4960693359375,-17.283795849675954,-166.03835776452289
9,1,1,-1289.3019 -1483.1298,-165.00059204101564 -135.05821533203124,-18.048864760219825,-172.29450018614625
10,1,1,-1311.189 -1499.2202,-162.73617553710938 -134.513916015625,-18.208683079813994,-173.07268228590948
11,1,1,-1308.6724 -1535.1212,-157.97252197265624 -134.08642578125,-18.083255135989305,-171.11530293334278
12,1,1,-1270.6846 -1428.0127,-150.12149658203126 -141.93331298828124,-16.748732502082028,-161.56604956878292
13,1,1,-1324.383 -1456.971,-153.91864013671875 -142.76058349609374,-17.832480725922522,-170.12023081428492
14,1,1,-1347.1771 -1523.6992,-152.46231689453126 -150.63223876953126,-17.7972551422134,-170.32183547206245
15,1,1,-1368.6061 -1395.7885,-156.29622802734374 -151.47923583984374,-17.353635528744288,-170.64164036247928
16,1,1,-1395.5132 -1424.266,-155.55341796875 -153.19893798828124,-17.728132089509337,-173.515125317311
17,1,1,-1399.0851 -1461.9194,-150.92186279296874 -155.8927490234375,-17.379984725414765,-169.32842804932687
18,1,1,-1454.8456 -1314.429,-158.49149169921876 -152.85628662109374,-15.740909970072872,-165.00845075007987
19,1,1,-1498.7516 -1319.0797,-165.27255859375 -143.68631591796876,-16.317988718307216,-170.90132330899166
20,1,1,-1514.7169 -1360.977,-156.8746826171875 -152.7649169921875,-16.0281159641735,-167.59656811416403
21,1,1,-1544.2423 -1223.3069,-160.5278564453125 -150.190185546875,-15.03303187212925,-164.95111554022708
22,1,1,-1558.176 -1287.9949,-159.08648681640625 -155.631982421875,-15.64018309535805,-168.92531873098642
23,1,1,-1610.7107 -1305.5522,-166.07550048828125 -150.086767578125,-15.26469679876525,-167.4831366974069
