ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
66,1,1,-1345.598 1345.116,-419.094970703125 158.16455078125,-54.69958032646214,-433.1754278204455
67,1,1,-2303.2454 886.69055,-630.720703125 342.15264892578125,-72.32077060352351,-698.2198751483218
68,1,1,-2214.482 842.19904,-615.9061279296875 315.19549560546875,-71.4288808724008,-671.9971392629245
69,1,1,-2115.7236 1051.6346,-466.39794921875 308.9267578125,-59.50114677468161,-537.8330383922467
70,1,1,-788.94946 1632.4376,-469.8693542480469 503.0391845703125,-70.77300538103945,-623.594942642602
71,1,1,-2083.55 967.2813,-521.44384765625 231.84454345703125,-62.750405229117085,-558.2239487383266
72,1,1,-825.50714 1529.073,-412.1634521484375 416.241943359375,-67.7295736508514,-541.1546944540548
73,1,1,-2110.2322 907.42883,-545.128173828125 264.2176513671875,-62.22806717067719,-583.2685941085919
74,1,1,-590.1034 1560.7368,-325.81195068359375 585.3475341796875,-72.81611429728936,-560.9435556578369
75,1,1,-2098.6726 1116.9668,-412.9049072265625 277.4442138671875,-56.08498858776313,-486.1060340716039
76,1,1,-2213.9255 977.7158,-562.6209716796875 302.25714111328125,-66.41190991448359,-620.8644597168716
77,1,1,-2158.9556 1043.999,-480.4271240234375 272.84051513671875,-60.1112948112775,-537.6265802527162
78,1,1,-1207.0687 1459.9562,-439.183837890625 214.3809814453125,-62.27234775525123,-479.79058606760503
79,1,1,-1467.665 1398.8188,-460.733154296875 119.3292236328125,-54.0922858906973,-447.12311133268855
80,1,1,-1787.1757 1158.9788,-448.4486083984375 161.32147216796875,-50.65557120204694,-454.5593668755518
81,1,1,-795.7828 1593.2676,-446.4444580078125 480.3228759765625,-71.88010052412467,-601.7859540192255
82,1,1,-1256.416 1422.2166,-431.5494384765625 195.8294677734375,-60.57785440600079,-465.8103551408045
83,1,1,-1378.083 1402.8317,-475.47607421875 148.2628173828125,-57.596716799529574,-472.11911155835594
84,1,1,-635.9607 1626.5769,-404.41908264160156 598.999755859375,-75.95748796479435,-625.789817409182
85,1,1,-2061.9543 1050.8684,-470.6107177734375 241.08514404296875,-59.48878734936157,-519.1018598581736
86,1,1,-914.81744 1498.9601,-408.2729187011719 337.7991943359375,-68.2027243074538,-514.8636950081349
87,1,1,-960.89825 1535.1249,-454.12091064453125 338.0394287109375,-69.71159667104996,-548.3074040041556
88,1,1,-1734.9462 1183.6301,-471.19482421875 120.78759765625,-52.06203020649369,-457.12103145400266
89,1,1,-1298.5734 1414.1959,-432.17340087890625 176.0010986328125,-59.23953452567253,-457.5776731954655
90,1,1,-2324.509 792.3082,-680.3798828125 342.5182189941406,-75.99937539707918,-743.6394589501969
91,1,1,-2370.421 728.36536,-766.5904541015625 317.40484619140625,-75.20059789337222,-790.8005347828692
92,1,1,-1384.4581 1375.5972,-431.4168701171875 149.305908203125,-57.3695431287142,-446.3450687963732
93,1,1,-898.5198 1527.021,-424.459716796875 373.2291259765625,-69.35631052428393,-539.9287054045062
94,1,1,-594.77045 1674.4067,-438.40980529785156 672.6903686523438,-75.82181724285036,-670.3269355003515
95,1,1,-2290.4446 771.822,-658.3497314453125 291.19073486328125,-74.02547095487205,-704.8591083016447
96,1,1,-1333.0779 1379.1895,-425.8623046875 165.388916015625,-57.051416465220505,-445.76004966188924
97,1,1,-1535.7394 1287.9308,-435.060302734375 132.98828125,-53.95911553364827,-438.7564957775017
98,1,1,-2437.1394 775.7323,-864.5870361328125 397.0557861328125,-74.56493990317352,-874.8080606256185
99,1,1,-1881.9962 1121.9952,-446.758056640625 187.451904296875,-54.742509207418465,-472.9763635399121
100,2,0,1869.2015 -1139.2297,567.65087890625 -230.73272705078125,58.48326865231195,582.2471162103593
101,2,0,2393.6946 385.98077,554.2572021484375 -201.880859375,77.63241735945715,561.9299902168316
102,2,0,2607.5352 515.6462,670.5169677734375 -256.64007568359375,70.19275098227146,663.1236244441171
103,2,0,1904.0156 -982.0092,520.292236328125 -206.3741455078125,55.46050192002518,528.0472001505116
104,2,0,1987.3896 -878.05664,494.1748046875 -240.03851318359375,58.815585088719914,526.0750044941501
105,2,0,2233.9302 -352.64334,488.2606201171875 -202.04019165039062,50.95440327813195,482.20561541481084
106,2,0,1974.5447 -1150.9263,585.6209716796875 -199.21612548828125,60.15066317578931,584.472393306995
107,2,0,2570.3154 571.3292,646.4332275390625 -269.3905029296875,72.4968002098005,664.9467091300303
108,2,0,2525.4072 628.66016,664.9200439453125 -274.70635986328125,70.81804141199054,672.1931745079168
109,2,0,2548.4438 613.8292,663.6654052734375 -208.9879150390625,70.528306811386,650.4070016891299
110,2,0,2407.12 139.80421,505.9691162109375 -232.9404754638672,72.6771928362175,534.635930042813
111,2,0,2559.5232 637.57355,674.4605712890625 -245.1243896484375,70.76785557227603,668.4195231221489
112,2,0,1824.8125 -1234.8746,577.3504638671875 -245.09515380859375,53.23576131254348,585.3262117650136
113,2,0,2425.7798 277.75037,537.3868408203125 -230.3424072265625,79.79839223669539,564.9836410041014
114,2,0,1936.3309 -880.9523,499.710693359375 -230.52801513671875,55.2552662938211,517.7581099489249
115,2,0,1924.5995 -1455.496,878.4671630859375 -290.7701416015625,50.816643619595254,805.4939618070531
116,2,0,1929.2919 -1229.1758,595.946044921875 -237.05621337890625,60.84028488542427,618.4530463526257
117,2,0,2233.462 -98.14249,483.384521484375 -203.64247131347656,58.773713450919054,494.2596290267664
118,2,0,2440.4294 399.37302,576.336181640625 -239.13705444335938,79.0384720021549,596.2203590136911
119,2,0,2103.5378 -418.39276,457.7802734375 -210.5701141357422,54.63098005463856,477.4195401297202
120,2,0,2372.6616 284.87433,513.040283203125 -245.984375,79.42169153895917,553.1568181468565
121,2,0,2121.9224 -785.62885,487.327880859375 -211.2354736328125,56.242383374335375,499.6232839283234
122,2,0,1926.602 -1026.249,554.337890625 -219.1424560546875,58.93603619352556,563.7757120278728
123,2,0,2276.3347 43.41982,496.527587890625 -203.9114646911621,64.353911192929,504.3131405694289
124,2,0,2032.7456 -674.72363,492.826171875 -183.64794921875,59.254150063697764,499.74175379070675
125,2,0,2350.163 237.53487,521.8155517578125 -216.73533630371094,77.96662271259912,545.8588575998541
126,2,0,2086.8396 -519.19476,476.78759765625 -172.37789916992188,58.128331089159644,484.12898730857205
127,2,0,2090.395 -658.1381,480.052978515625 -185.81500244140625,59.458210059071476,493.3745620083756
128,2,0,1902.3385 -1117.8257,561.7164306640625 -217.94244384765625,59.8062249884793,575.5398125207885
129,2,0,2053.5195 -896.71497,518.6793212890625 -191.0472412109375,57.747400524035925,521.3104752655898
130,2,0,2383.1018 303.9688,530.4893798828125 -206.896240234375,79.58441819338215,551.2061903712213
131,2,0,2092.204 -841.4356,501.8743896484375 -182.64288330078125,55.99879567468343,500.95106167100323
132,2,0,2484.0862 384.43872,546.5458984375 -261.350341796875,77.70296997005185,584.9697717651507
133,2,0,1979.1432 -1185.4504,561.15966796875 -218.20166015625,59.46862160024127,577.5351283094296
134,2,0,2652.6643 553.02423,671.1783447265625 -284.8369140625,66.8839472106255,666.5295989279559
135,2,0,2399.2036 352.39423,576.00341796875 -194.60968017578125,79.23435978418775,574.9479007541778
136,2,0,1897.6261 -1163.7941,609.7388916015625 -195.21630859375,60.42667972827293,602.5424543567352
137,2,0,2415.8152 220.34532,518.24072265625 -222.0610809326172,77.95289134785081,546.6509583361001
138,2,0,2117.7275 -438.8611,472.8612060546875 -191.32119750976562,55.440763235593536,481.92246281143395
139,2,0,2417.0444 57.45955,502.731201171875 -221.7241973876953,64.76722410831134,515.4275434241977
140,2,0,1937.9044 -1191.6349,614.2838134765625 -215.18572998046875,60.915919235363816,611.6144586649754
141,2,0,1965.5591 -1080.8613,548.660400390625 -216.23193359375,60.685710259713304,567.7084823578568
142,2,0,1853.2678 -1283.7628,611.7298583984375 -242.9072265625,55.518947335273516,621.1491611220473
143,2,0,1817.5612 -1356.7635,647.13330078125 -299.232421875,50.84864623157208,651.7889337545632
144,2,0,2114.8384 -683.7091,476.3875732421875 -180.37103271484375,58.656661622137236,487.9694595782603
145,2,0,2095.7498 -579.8226,477.7901611328125 -175.97845458984375,58.71548834127371,486.5225264361632
146,2,0,2126.1406 -524.8377,478.183837890625 -189.08688354492188,58.04182129943967,490.5392229050184
147,2,0,2421.8962 317.04276,546.7843017578125 -224.97488403320312,80.13214940190768,569.2717896931988
148,2,0,2493.8882 500.50186,606.3619384765625 -251.82687377929688,75.8292534418317,630.3533810816685
149,2,0,2404.0027 314.63116,574.9512939453125 -208.88507080078125,80.22157179725325,580.7135533397708
150,2,0,2381.43 146.5913,505.5810546875 -222.45396423339844,73.3618542565065,531.8288353156674
151,2,0,1858.2911 -1400.859,730.0341796875 -275.9752197265625,53.072524711574864,715.6900136624498
152,2,0,2348.2234 187.75758,516.8428955078125 -207.1882781982422,76.68953899673932,538.7309002020602
153,2,0,2338.421 -48.161182,505.386962890625 -195.65565872192383,61.64386357455926,507.5545000688779
154,2,0,2153.5513 -589.142,482.8770751953125 -173.70538330078125,55.90823190531859,482.8161602022876
155,2,0,2415.729 259.05957,528.7001953125 -217.13583374023438,79.36865269741902,553.6597733913444
156,2,0,2151.0562 -307.77667,452.9697265625 -219.9845962524414,54.797581737821446,479.05004305099
157,2,0,2501.7964 400.16098,587.35888671875 -238.97317504882812,77.37287631246565,604.5437916638058
158,2,0,2428.4126 304.70978,536.6246337890625 -224.88446044921875,80.04605830817465,563.0589467395966
159,2,0,1937.0358 -1387.8713,856.936767578125 -217.4539794921875,54.544306038653936,779.005154011347
160,2,0,2380.933 337.80975,513.9820556640625 -234.87371826171875,79.04471549581685,550.599137532206
161,2,0,2468.157 317.57764,539.0909423828125 -221.8759765625,78.47626884611691,562.2015487964284
162,2,0,2532.1724 527.668,618.244140625 -249.367919921875,74.32823185809843,639.7377235512012
163,2,0,2069.212 -594.21857,479.6480712890625 -170.84234619140625,58.79790884923053,486.21416974482287
164,2,0,2045.483 -580.78406,469.83251953125 -190.88351440429688,57.808190071763896,484.1756479001515
165,2,0,2180.8098 -237.5952,474.8587646484375 -200.93121719360352,55.45244077801907,486.6293827063655
166,2,0,1930.7789 -1163.4972,597.425048828125 -235.733154296875,61.14061170194971,608.398198103935
167,2,0,2439.4229 186.89368,516.112548828125 -233.79330444335938,74.640905024273,544.02283043204
168,2,0,2035.1636 -1047.4688,554.0462646484375 -190.7080078125,57.06453050391254,549.0528636118436
169,2,0,2455.7825 260.22772,533.24462890625 -243.58416748046875,78.41093233645002,564.4393824644158
170,2,0,2582.0425 618.18445,666.6590576171875 -267.48077392578125,70.80108828138755,670.918408455242
171,2,0,2063.2324 -769.38275,481.73291015625 -185.14007568359375,57.839055631945094,492.27611714693694
172,2,0,1950.6368 -852.7707,497.06494140625 -190.8690185546875,55.95155707320874,504.89316072388704
173,2,0,1906.6626 -1386.542,871.943115234375 -266.0875244140625,54.85509287240002,803.1429315480099
174,2,0,1902.406 -1007.5582,513.38525390625 -202.617919921875,56.378021428656794,526.8470461485178
175,2,0,2546.6238 458.66214,602.447998046875 -240.66665649414062,74.44919358531035,620.0599929248519
176,2,0,2499.6802 312.16116,541.22998046875 -245.67068481445312,76.70553970243853,568.5164993213936
177,2,0,2571.9414 497.85272,603.8092041015625 -266.038330078125,72.04369310818866,628.9315832882791
178,2,0,2386.9304 266.91083,530.8807373046875 -216.4091796875,79.39359467529275,554.5880873999421
179,2,0,2590.6208 572.5413,644.8074951171875 -256.134765625,72.42527994002988,659.6805587131812
180,2,0,1916.694 -1298.915,710.84619140625 -234.5340576171875,59.28982673708064,697.3089276188117
181,2,0,2348.1797 297.39954,530.6785888671875 -202.38323974609375,78.75330314924395,548.2109034350656
182,2,0,2188.2615 -294.62866,450.375244140625 -221.6396942138672,53.73504036050714,475.0195555090479
183,2,0,2372.0322 218.90878,521.625244140625 -215.2005615234375,78.04471865113459,546.3581943296366
184,2,0,2304.471 147.16176,510.3692626953125 -192.98841857910156,70.64321194591886,517.9544504004014
185,2,0,2354.7156 66.44252,498.71630859375 -210.94419860839844,68.73758837778404,517.6878063344495
186,2,0,2013.9707 -702.4639,486.8800048828125 -194.94818115234375,58.80543905391616,499.83253677161895
187,2,0,2158.6873 -334.15573,472.880859375 -195.52700805664062,55.49047257189171,484.6131756649635
188,2,0,1981.2876 -1085.466,578.7115478515625 -184.91339111328125,60.79484232940538,575.7163341980452
189,2,0,2154.8987 -384.318,468.2332763671875 -191.93258666992188,55.432253224352785,481.51330735381765
190,2,0,2111.5916 -739.7978,494.116455078125 -190.84722900390625,57.7432723087501,500.5160584733957
191,2,0,2095.089 -773.9544,476.3994140625 -174.47064208984375,56.717979671799725,482.6149602666403
192,2,0,2235.0244 -184.34058,472.7568359375 -190.6800718307495,56.06936461310528,482.0155800962648
193,2,0,2005.9272 -732.67285,486.2359619140625 -196.5567626953125,58.16093693241369,498.82128625004566
194,2,0,2513.8518 572.86646,651.5745849609375 -250.75872802734375,71.93194610502717,656.9125288664621
195,2,0,2000.7238 -1186.5684,628.0274658203125 -202.3392333984375,59.936641595796225,612.4912238814941
196,2,0,2065.848 -641.75336,493.327880859375 -168.94119262695312,59.24365025624069,494.52732765214853
197,2,0,2065.3425 -672.7274,471.845458984375 -184.71868896484375,59.51886449782542,488.471165090446
198,2,0,2423.1624 104.39115,510.1322021484375 -221.95687103271484,68.44518732478731,526.6161087283617
199,2,0,2087.2966 -704.81805,497.060791015625 -177.5584716796875,59.44901621379045,501.89314621789754
from 20.0 to 30.0 69.72453882648266
NumNodes: 200
0,1,3,360.9697 648.71063,400.81785583496094 -220.40084838867188,5.768563920911504,189.1323003050183
1,1,3,266.20526 980.26624,239.78438568115234 -26.891845703125,13.948734653643132,103.9511929636133
2,1,2,-1574.1875 1145.5148,12.50225830078125 296.394287109375,-4.793418452478895,-72.5448982347017
3,1,3,369.7011 932.302,322.0706329345703 -36.794677734375,14.556519933107046,166.0714538999992
4,1,3,-84.83115 703.1743,320.4440155029297 -260.38397216796875,11.849553775827893,143.97093675677704
5,1,2,-1644.5128 1088.3386,-11.84136962890625 309.296142578125,-6.76188339430317,-98.82097885568743
6,1,3,-1147.56 967.1774,174.61962890625 92.87289428710938,2.7635628183663417,43.92657145128538
7,1,3,-348.94678 830.21564,276.82891845703125 -228.20242309570312,11.735650892363749,108.37081981139936
8,1,3,337.49124 1064.2289,246.23495483398438 65.3565673828125,13.910728274260975,114.40353097693358
9,1,3,315.48737 1070.5508,226.0071792602539 62.773162841796875,13.723645826320316,100.508106255565
10,1,2,-1513.8762 1096.7378,69.5831298828125 240.59005737304688,-3.66202215871429,-35.26234773217305
11,1,3,292.52548 1066.7552,209.57772064208984 51.325103759765625,13.560571287923423,88.3958530901333
12,1,3,411.3331 985.04614,328.5099639892578 31.2724609375,14.449871579312278,175.51329632707936
13,1,3,-487.14987 849.38696,262.4497833251953 -195.56549072265625,10.867725531283801,98.78595823521651
14,1,3,243.98242 699.4159,345.02561950683594 -215.3331298828125,11.001605687433099,173.51003943306597
15,1,2,-1581.613 994.44586,27.15594482421875 232.20370483398438,-5.409509825178611,-72.33292203587082
16,1,3,-729.9749 878.17523,253.75448608398438 -108.14627075195312,8.468634004059167,94.71736436906656
17,1,3,299.29105 969.07886,247.29698181152344 -17.02276611328125,14.196989327968256,111.92877819849895
18,1,3,98.892044 836.90125,261.88231658935547 -180.9659423828125,12.77016058571089,105.8769404622257
19,1,3,357.5066 977.695,283.0428466796875 16.086578369140625,14.539028156938167,141.45535483306537
20,1,3,-37.695347 776.1588,301.0481700897217 -230.80670166015625,13.263316748613464,132.37280567269391
21,1,2,-1738.7188 1065.4707,-53.25115966796875 345.3988037109375,-7.819263059049935,-129.23090157208003
22,1,3,324.34277 749.23413,360.0290069580078 -159.36639404296875,10.843025276363292,189.36256713983562
23,1,3,317.77774 1009.655,266.72815704345703 6.128173828125,14.399397755344813,127.1551457423832
24,1,3,29.850594 701.50507,331.355167388916 -253.86007690429688,12.583073271566365,154.79107373636364
25,1,3,112.90607 771.30725,286.815185546875 -208.612548828125,13.094316573341345,125.82958766834415
26,1,3,158.95381 701.0411,342.4760208129883 -239.00198364257812,11.99621780462898,166.12959948553856
27,1,3,-812.23584 925.1774,206.5865478515625 -74.68093872070312,7.5625979684162825,65.83472666921199
28,1,3,-27.256138 686.34344,267.65968132019043 -281.9425354003906,10.711056887065837,108.30889511961811
29,1,2,-1514.1191 1040.17,51.8773193359375 235.01904296875,-4.380937744638053,-50.71793365015923
30,1,3,41.789326 748.5381,313.9565830230713 -236.46832275390625,13.324402692839005,142.72954010356284
31,1,2,-1716.8092 1078.6959,-33.06494140625 345.9016876220703,-7.636542222153871,-115.58360637484611
32,1,3,-1293.3657 1114.8611,194.764892578125 154.6922607421875,3.1553730062371144,71.29589227218864
33,1,2,-1697.8534 1018.60077,-7.14031982421875 299.95111083984375,-7.076070257307123,-98.61132735269416
34,1,2,-1650.3616 1146.4229,1.46978759765625 321.37440490722656,-5.8740411749860035,-85.21161940314624
35,1,3,184.2154 844.1442,273.1163024902344 -151.68655395507812,13.20099578953228,117.29453019769363
36,1,3,148.17065 648.8411,358.0496520996094 -280.2565002441406,10.659826694857161,174.00931082598484
37,1,3,-1165.4177 1042.9167,229.3499755859375 90.180419921875,4.032107511546914,89.49677773785271
38,1,3,359.03207 1010.2661,281.14363861083984 21.029266357421875,14.624317591160361,139.40044669183618
39,1,2,-1726.2952 1118.3206,-60.68597412109375 368.8446960449219,-7.737768981697873,-132.06699340993686
40,1,3,-725.2027 898.10474,241.08285522460938 -110.352783203125,8.352861395346448,86.01201107044606
41,1,3,-848.59326 904.71014,211.32952880859375 -89.83462524414062,7.118283138313626,65.52729918080337
42,1,3,347.34613 591.6924,430.856689453125 -275.0250244140625,2.854235051278265,191.9038999803666
43,1,3,377.33942 592.307,431.1744689941406 -249.4888916015625,1.6834072994311189,188.51608580208443
44,1,2,-1440.4192 1035.8961,78.820068359375 216.57302856445312,-2.613465570053926,-26.518971432246495
45,1,3,-506.0321 834.0691,265.086181640625 -175.1253662109375,10.95485409029655,104.01764822643138
46,1,3,-608.37103 873.3058,260.7588195800781 -148.6112060546875,10.055565483475778,99.71269229203725
47,1,3,-80.15022 762.2872,321.6392135620117 -244.38986206054688,13.30320361024739,145.30316652712537
48,1,3,17.027023 767.365,298.2345199584961 -236.51837158203125,13.210727788444201,130.52234802982923
49,1,3,83.41864 783.38086,278.8279724121094 -212.564453125,13.141309938526565,119.54027212312971
50,1,3,-1249.8212 1067.9238,181.31036376953125 125.3812255859375,3.0424732636961873,58.76213677163679
51,1,3,204.0248 583.72235,394.5367202758789 -343.7420959472656,4.0303767531100085,156.9968957699669
52,1,3,-52.609524 756.08417,305.6660327911377 -235.75967407226562,13.24170946875316,135.95444382952704
53,1,2,-1559.6654 1083.7183,50.35498046875 255.18487548828125,-4.653433001248963,-51.242673956688606
54,1,2,-1616.3098 1064.0679,-1.441650390625 289.0510711669922,-6.366095214378655,-91.09834186695007
55,1,3,-424.64166 828.77716,275.4361877441406 -201.39743041992188,11.51952792380605,109.15361912503073
56,1,3,342.2127 1018.0711,265.83740234375 34.0284423828125,14.497263511610821,130.13017567424495
57,1,3,-1263.3524 1125.0918,171.81048583984375 135.975830078125,3.1843954337793194,55.5118667131407
58,1,3,-251.37659 808.3381,287.9169006347656 -226.91336059570312,12.451346647404115,119.15119222166982
59,1,2,-1404.3182 983.3167,82.2125244140625 183.18905639648438,-2.1361442386652225,-25.828476887429055
60,1,3,118.12309 793.2457,302.3454360961914 -203.34942626953125,13.202062258879135,135.2344263249939
61,1,3,-1334.9004 1076.2103,156.61798095703125 152.90838623046875,1.8980245790814814,40.66763856205525
62,1,3,-422.3961 854.9815,263.7552032470703 -213.91098022460938,11.270368051017376,99.49729052005208
63,1,3,91.19721 693.81665,333.36548233032227 -250.03778076171875,12.32273231318879,157.6477964257778
64,1,3,322.83813 874.8494,308.8848876953125 -77.44638061523438,13.83620987195632,155.33179839764537
65,1,3,337.74857 997.1463,259.0072250366211 12.678497314453125,14.407415322737041,123.57456514798187
66,1,3,-316.92813 757.23206,304.78746032714844 -214.85968017578125,11.533634417844574,129.91524828725815
67,1,2,-1559.9194 1107.6813,56.3026123046875 281.5716857910156,-4.549663454913417,-44.809465355272195
68,1,2,-1514.9666 1021.01105,41.80462646484375 247.00375366210938,-4.413758094441223,-56.5856332339706
69,1,3,-1292.2754 1079.1115,178.525146484375 168.2017822265625,2.8805228485226393,60.47902876434064
70,1,3,172.88911 902.2231,245.98461151123047 -113.58767700195312,12.9053849172528,98.15372739287376
71,1,3,-1309.2384 1011.30164,126.43389892578125 137.93243408203125,0.6463431611787691,12.21128519483717
72,1,3,277.69714 700.89374,345.5204162597656 -205.96865844726562,10.338723782180411,174.97604499974398
