ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 240
34,1,0,1775.0667 1867.4486,465.416015625 325.2945556640625,74.27649606083858,496.87284206407173
35,1,0,661.9817 1246.612,205.42822265625 563.4257202148438,81.72917662721692,538.2944715445007
36,1,0,691.7689 1440.499,160.21002197265625 559.8197631835938,80.6414433396649,519.1011416481406
37,1,0,1451.5726 1702.2981,188.164306640625 402.83740234375,74.80776468652246,455.90640125573486
38,1,0,434.7723 1248.4316,166.54965209960938 520.433349609375,74.45717913109003,489.41606324602606
39,1,0,1755.1912 1955.9747,544.472412109375 375.7647705078125,78.0831190426631,557.6315260976497
40,1,0,1198.0438 1697.0614,241.40875244140625 621.99365234375,79.40686051067892,580.9572030657539
41,1,0,1318.327 1756.0415,300.71246337890625 609.279052734375,79.97247266747702,591.6169558259645
42,1,0,636.7534 1424.7521,158.52255249023438 531.9713134765625,78.95931249930373,503.70716378274756
43,1,0,602.275 1434.4652,159.26596069335938 556.56591796875,77.89656271388046,506.9195197550313
44,1,0,1599.8679 1917.9266,446.3662109375 448.987548828125,81.32319038359792,575.7641501495376
45,1,0,1120.0085 1584.1228,222.7384033203125 613.0020141601562,86.2285989185775,589.3753777941771
46,1,0,1175.363 1612.1616,231.34979248046875 606.8587036132812,85.43329937193215,588.1651044028907
47,1,0,902.14166 1362.9343,188.1639404296875 602.2825317382812,86.85714787164287,567.9966214633728
48,1,0,851.165 1313.4685,185.56591796875 610.3350830078125,85.27273589157673,562.6959524961937
49,1,0,769.0523 1297.3951,196.861083984375 585.1995849609375,84.72655582788838,554.6046355073171
50,1,0,1554.2678 1800.6715,315.669189453125 445.6259765625,77.64928211902101,510.0481554331703
51,1,0,719.43695 1489.6608,163.14678955078125 546.1863403320312,76.57887090113829,499.9910702243295
52,1,0,870.3054 1387.6171,195.4918212890625 605.8497314453125,87.87846028986499,572.675440751543
53,1,0,1676.7117 1866.8212,434.6832275390625 401.1668701171875,79.14160015444834,536.1767166701618
54,1,0,1669.267 1972.498,516.5980224609375 445.4744873046875,81.47393599316433,595.6449436456711
55,1,0,1098.7643 1494.6545,205.052490234375 620.1240234375,87.22340890743664,584.7744815142444
56,1,0,464.53876 1204.9397,206.251953125 530.3673706054688,75.7175507758859,505.44437273087885
57,1,0,1480.7705 1690.8386,245.18212890625 457.406005859375,73.11838357643498,471.3362058143399
58,1,0,985.0831 1421.9314,197.8343505859375 613.3541259765625,88.3630790850395,581.5574996142354
59,1,0,1534.7747 1979.9049,483.864501953125 534.518310546875,79.41233337958154,615.9709234515774
60,1,0,766.6942 1282.2457,196.0537109375 584.0274658203125,84.71311800260372,554.0552116762324
61,1,0,1575.176 1772.1844,295.8048095703125 394.1112060546875,74.87535521925139,472.91148819897074
62,1,0,1109.0835 1465.408,191.45697021484375 618.2835083007812,84.9815607647711,571.4705090805892
63,1,0,761.39764 1398.812,174.26800537109375 580.2105102539062,84.97815982911828,546.0578418229163
64,1,0,523.33636 1282.2087,184.77532958984375 521.6860961914062,78.56963795165936,507.4163743439163
65,1,0,450.1499 1190.5682,177.53628540039062 509.7750244140625,75.43878361607604,493.3945648249271
66,1,0,1058.7075 1618.0652,248.553955078125 634.290771484375,79.86805128882034,576.2510486193061
67,1,0,1706.129 1895.8934,454.93701171875 384.5841064453125,78.34938741265655,533.7568049865656
68,1,0,1622.1853 1994.1636,522.9114990234375 502.85205078125,82.00708498424142,624.9796350518293
69,1,0,1588.841 1761.6299,303.843017578125 402.277587890625,74.98034974395459,477.21626386815564
70,1,0,664.86053 1199.4978,220.6107177734375 567.012451171875,79.03351362496159,533.0037355201283
71,1,0,1508.628 1885.5438,383.48046875 494.25390625,80.00561931970876,574.683072814971
72,1,0,608.8751 1361.8611,171.95556640625 547.4844360351562,80.8805220750886,518.5510317690636
73,1,0,1489.7694 1953.6533,439.4864501953125 560.027587890625,78.34192341501026,611.2230486726772
74,1,0,474.11478 1299.9507,176.61538696289062 521.420166015625,75.9106516432554,495.55452603194135
75,1,0,1441.541 1678.9707,219.801513671875 436.5406494140625,74.13993725352304,466.9494990986411
76,1,0,1637.9244 1817.6927,358.146728515625 383.2314453125,77.28890578116683,498.6757174712759
77,1,0,1580.3743 1718.3258,257.2493896484375 365.018310546875,72.42544173987804,443.54264239420706
78,1,0,970.1521 1429.7211,191.72900390625 631.8399047851562,88.62701423705997,586.7933897805768
79,1,0,1139.0983 1466.355,173.51275634765625 599.2772216796875,83.13426466711972,555.9874633434699
80,1,0,1339.6167 1803.9808,317.66021728515625 594.4327392578125,77.74278373794155,585.8851935995505
81,1,0,629.211 1232.5907,189.07473754882812 554.5441284179688,81.0072710870365,529.8147421207487
82,1,0,967.3675 1463.5061,189.927978515625 614.9158325195312,88.43181647580046,580.0556902276404
83,1,0,1053.7758 1484.2947,217.22442626953125 624.409912109375,88.43194266593694,592.2810803829477
84,1,0,522.06165 1187.3011,193.67587280273438 518.6395263671875,77.00066614851163,505.82816322257685
85,1,0,1517.4098 1774.4749,284.178955078125 447.380859375,75.52822637310186,492.80465553320903
86,1,0,700.0868 1400.325,179.9217529296875 566.57080078125,83.1037765851107,534.4508875723722
87,1,0,736.5371 1334.6738,188.2193603515625 572.101806640625,85.39234026310596,549.154274485864
88,1,0,1269.7966 1721.1787,272.76934814453125 589.5843505859375,79.73802623516372,578.8710247538527
89,1,0,1038.4741 1531.392,234.75018310546875 644.5589599609375,88.28399546192898,601.6721901804817
90,1,0,1690.9703 1979.9856,547.70361328125 438.07763671875,81.29022326857434,599.3951427430975
91,1,0,1706.4027 2012.0812,575.649169921875 434.475341796875,79.81298969462736,602.3521423380248
92,1,0,1033.4016 1500.7188,178.132568359375 602.239501953125,88.13544534459683,576.5015393666455
93,1,0,649.0487 1380.3213,170.59371948242188 548.7103271484375,81.38009529654383,520.087138847946
94,1,0,521.79083 1141.5477,183.01263427734375 520.4140625,74.66208700854244,496.1475624006331
95,1,0,1642.8326 2027.6637,566.068115234375 491.5614013671875,81.04496939504817,628.4325279087966
96,1,0,969.9028 1517.1472,193.94366455078125 600.7118530273438,86.3660273855263,570.9209052403164
97,1,0,1140.8734 1609.9385,231.0194091796875 604.1174926757812,85.00560743612705,586.4791537142312
98,1,0,1799.9816 1972.3237,567.020751953125 366.0819091796875,74.79778719087207,545.5287255863781
99,1,0,1389.3304 1768.8488,282.366943359375 530.486572265625,78.99707112388036,553.4008227644498
100,1,0,1677.3508 1811.759,378.6387939453125 369.2735595703125,75.56488531663075,490.564745788761
101,1,0,650.8319 1318.1461,174.93002319335938 543.7036743164062,82.77983161778648,526.7303963070146
102,1,0,1549.3446 1711.8391,231.2440185546875 406.959716796875,72.04557083044807,448.9714913831888
103,1,0,1074.3113 1512.3693,199.396240234375 619.8255615234375,87.86576784900029,586.045031393834
104,1,0,1572.2178 1980.6401,492.8809814453125 509.0255126953125,81.17505573302613,617.3695664260749
105,1,0,925.2115 1452.4349,185.59100341796875 599.1926879882812,87.70442973905638,569.7369188688623
106,1,0,1487.2244 1872.4166,346.3076171875 477.119873046875,79.41993089538491,559.9888678829982
107,1,0,879.5757 1433.2378,182.294677734375 599.9783935546875,87.62683354371292,567.4340019708493
108,1,0,843.85254 1376.3289,187.92169189453125 610.9993286132812,87.32975549318674,570.0975334721744
109,1,0,788.7338 1269.6208,200.01654052734375 591.8512573242188,83.83693759991617,554.8625841352095
110,1,0,1216.2653 1573.2135,215.4027099609375 578.227783203125,84.70875214898274,563.4950154744705
111,1,0,1763.1891 1893.1377,475.8690185546875 347.0494384765625,75.32064531678678,510.6005408301627
112,1,0,1579.6462 1869.7327,386.6407470703125 460.1771240234375,80.1928851148645,552.8767053313213
113,1,0,523.78375 1236.459,189.93914794921875 525.0525512695312,77.81945289468685,508.2224849071566
114,1,0,1629.305 1917.5022,450.556640625 428.552490234375,81.00125734073235,566.5348691174253
115,1,0,600.01587 1311.9962,182.33084106445312 550.1948852539062,81.426744120322,525.0633775007415
116,1,0,1044.2684 1517.197,205.97314453125 608.3624877929688,87.9677889596541,583.0621211736361
117,1,0,422.5189 1231.4744,182.31643676757812 497.69366455078125,74.35632171721507,485.2660771543715
118,1,0,1751.2653 1876.6262,515.62353515625 371.958984375,75.71096224590212,526.6964681070428
119,1,0,1194.6313 1564.3304,262.89263916015625 630.6935424804688,85.71120800094603,592.4626995943595
120,2,1,-1403.7728 -1008.2384,-335.36865234375 -482.4117431640625,-80.60103931150203,-525.1421269112407
121,2,1,-1588.0205 -1095.1814,-331.3626708984375 -476.03326416015625,-80.13992265537863,-523.6772708978053
122,2,1,-556.3391 -2047.5203,-400.9747314453125 -514.924560546875,-75.17343774668818,-565.5602633964145
123,2,1,-1520.5293 -989.9729,-329.0418701171875 -480.2956848144531,-80.02031837415265,-522.8427104941584
124,2,1,-1184.279 -1193.122,-371.94439697265625 -456.928466796875,-82.51561653770338,-528.3174267959924
125,2,1,-436.5035 -1978.6852,-395.0422019958496 -525.69140625,-79.72707087576161,-586.5326877998889
126,2,1,-595.0708 -1709.8252,-381.21315002441406 -506.760498046875,-76.62489437451403,-560.0090249001983
127,2,1,-1126.3752 -1397.5945,-340.3663330078125 -477.398681640625,-82.04363587543202,-527.2761381522789
