ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
40,1,1,-428.14435 1919.4591,-211.0462188720703 690.5726318359375,97.32148105319258,728.0604757462171
41,1,1,331.22638 2206.018,-224.585205078125 713.3187255859375,89.25829781523215,741.1907555510282
42,1,1,66.8118 2124.655,-208.66452026367188 714.02685546875,97.88100084598372,754.7603141263293
43,1,1,29.150724 2035.7771,-194.2513599395752 707.27294921875,97.87103893777959,748.6891439402443
44,1,1,-179.3038 1984.7357,-175.2680163383484 711.0736083984375,99.24799762712728,746.1999681492999
45,1,1,-687.72076 1872.5464,-305.7721862792969 608.5118408203125,65.38377378225901,639.3434371510494
46,1,1,-391.19778 1801.609,-166.64524841308594 688.9117431640625,99.03158330959603,727.1549980930058
47,1,1,-334.5028 1837.3462,-173.4208984375 694.4349365234375,102.04101438239593,737.4297069518267
48,1,1,-453.01657 1811.0093,-182.3970947265625 677.49267578125,95.64544539041441,717.6479040854676
49,1,1,-615.15076 1877.0059,-264.63848876953125 650.141845703125,73.62149514986805,677.9514737224699
50,1,1,-201.14882 1954.4095,-183.3477077484131 701.998291015625,101.1885318682325,743.3238959751693
51,1,1,-521.1087 1870.5294,-235.58676147460938 651.6448974609375,89.08901751072099,695.6885028656893
52,1,1,-173.27788 1917.8163,-182.4443063735962 703.0843505859375,101.48814925899129,744.7762428776605
53,1,1,144.12398 2153.159,-214.16493225097656 715.1361083984375,98.60280716914549,759.5887731465319
54,1,1,-355.37256 1789.1871,-151.6234588623047 694.505126953125,99.49288838018944,730.874874217466
55,1,1,286.1398 2216.5469,-230.56393432617188 725.7098388671875,92.78481315022913,758.0852987647784
56,1,1,-9.205624 1959.4911,-208.20861434936523 687.3563232421875,91.51828487520481,719.7724704188472
57,1,1,152.48605 2225.7463,-215.87271118164062 715.601806640625,95.88208653267257,754.9191813719276
58,1,1,190.92792 2256.9124,-213.10940551757812 713.3489990234375,94.91372304133264,752.0382488996341
59,1,1,-59.021187 1939.5547,-194.2502670288086 710.693359375,94.82306569861525,740.1916792372972
60,1,1,-177.88396 1893.0197,-192.92238521575928 695.66259765625,100.94521814651706,738.1992837752917
61,1,1,119.63143 2090.7854,-199.93399810791016 716.1754150390625,97.07408375911032,755.0879393536752
62,1,1,-480.9623 1881.1096,-194.74563598632812 687.9810791015625,93.6954444485318,721.606839433573
63,1,1,-362.14645 1864.2129,-177.4760284423828 702.4019775390625,102.52744176317037,745.0696654043936
64,1,1,246.34964 2202.6584,-242.283203125 693.4720458984375,95.63806086639855,743.6746598532768
65,1,1,-239.78386 1844.3899,-200.4716033935547 701.3154296875,102.27029887736055,743.5675113290563
66,1,1,-380.18478 1867.6821,-184.7439727783203 693.126708984375,101.85315427779402,737.873622739435
67,1,1,-255.3685 1909.2444,-171.19740295410156 720.6199951171875,103.3635039115293,757.8231970412473
68,1,1,-328.5102 1934.2313,-193.25350952148438 714.577392578125,101.45311529295047,750.3909214751953
69,1,1,-650.94775 1838.7922,-251.97781372070312 609.32568359375,66.29245534562286,638.8426795247964
70,2,2,1068.1299 -365.12903,518.0391235351562 -201.4000244140625,-20.278746121987798,-173.29085149702843
71,2,3,1364.372 85.4461,218.7369384765625 -2.9873275756835938,-3.0925923120269037,26.95649182463936
72,2,2,1383.6487 -39.531883,305.3499755859375 -57.54811668395996,-4.5357300416581365,-23.042648631836403
73,2,2,962.6219 -386.8935,496.7640686035156 -234.4278564453125,-19.96977049173516,-200.30666199706752
74,2,2,1090.1135 -253.63899,461.94158935546875 -172.08727264404297,-18.864850162234813,-146.72113258066832
75,2,2,1423.1217 55.13837,256.895263671875 -52.6807746887207,-4.088262762439345,-14.070241388706911
76,2,2,1545.1167 87.48208,217.3857421875 -142.32061004638672,-6.818916147820765,-95.42406927980468
77,2,3,1398.2555 115.33071,187.939453125 37.809593200683594,-2.6150172008836945,56.528536316961244
78,2,3,1317.0182 51.428703,211.0533447265625 36.15176868438721,-2.7989912168869715,54.00847435103985
79,2,2,1065.5734 -287.2058,454.988037109375 -190.4222412109375,-19.863181886585338,-161.74382390625826
80,2,2,1128.3489 -407.89285,544.7894287109375 -163.7827911376953,-18.668290336942814,-144.32764637948617
81,2,2,1352.4255 -130.36859,388.80023193359375 -72.92481231689453,-7.0839372407374945,-45.24873299636957
82,2,2,1193.042 -159.92006,384.60736083984375 -129.3843650817871,-12.461172085386004,-96.11759471914627
83,2,2,1450.3031 76.81241,204.02001953125 -44.650909423828125,-4.013879430059885,-7.327761108030064
84,2,2,1262.273 -269.1434,478.02886962890625 -132.75662231445312,-12.90303211633805,-104.11356241431022
85,2,2,1510.0275 34.951126,128.52294921875 -121.89907836914062,-5.211087944360331,-67.9846568973434
86,2,2,1100.0818 -386.1021,533.6566772460938 -184.71263122558594,-19.676765106047352,-161.1236490854459
87,2,3,1450.5673 119.301994,231.07861328125 -26.11711883544922,-3.993567203477987,3.5728750675744054
88,2,2,1278.7155 -223.09244,446.5660400390625 -111.21337890625,-10.841430093584798,-83.06301598380773
89,2,2,1005.87415 -368.04892,513.3448181152344 -224.12332153320312,-20.641695052850096,-192.71123584477567
90,2,2,1564.8038 74.292816,210.7066650390625 -180.51112365722656,-7.486136580554839,-125.5848546966956
91,2,2,1340.8043 10.623185,298.0286865234375 -46.85158824920654,-4.0738179312488665,-10.207825756033102
92,2,2,1092.6041 -321.55966,512.8275146484375 -186.8264617919922,-20.057889873654318,-162.14193083792884
93,2,2,1599.9349 48.54952,172.10546875 -211.93400192260742,-7.727597186264616,-148.39411510111105
94,2,2,1429.3759 41.06622,267.67138671875 -81.20647048950195,-4.367299377721647,-34.18123668844276
95,2,2,1328.6067 -22.825233,287.912353515625 -58.66823959350586,-4.942420489352185,-21.62684161355616
96,2,2,1317.2913 -121.842445,373.75 -85.33743286132812,-7.642246696507109,-53.73051518040244
97,2,2,1508.3242 74.83476,239.7138671875 -111.92666625976562,-5.850236933470381,-67.54413109130714
98,2,2,1046.0422 -577.73096,681.9161987304688 -274.2191467285156,-15.67194081646079,-231.5862476753443
99,2,2,1622.6018 90.80768,247.452880859375 -220.44662475585938,-7.983902207786555,-157.50235958740092
100,2,2,1405.6328 55.253212,255.6163330078125 -56.544898986816406,-3.982872498788567,-14.95525911469095
101,2,2,914.6825 -439.84195,539.3966674804688 -281.3648986816406,-18.40714892275573,-231.51843917300783
102,2,3,1377.7643 72.14299,209.1466064453125 -5.460716247558594,-3.110704202621072,25.640855961723222
103,2,2,1026.0593 -309.33157,485.0179443359375 -204.7868194580078,-20.43108199792023,-175.16411683759654
104,2,2,1064.9562 -240.64958,422.96600341796875 -179.45917892456055,-18.715209800774105,-149.79671693086638
105,2,2,1133.1688 -207.22754,411.75018310546875 -156.7223663330078,-16.258160596325247,-126.28763700400916
106,2,2,1173.1658 -334.47574,520.7261962890625 -162.59593200683594,-17.83995746644598,-139.92373212753955
107,2,2,1581.1862 101.64649,243.9189453125 -173.59636688232422,-7.412049848776311,-122.0707646761191
108,2,2,1580.3142 131.35518,272.40869140625 -156.87034606933594,-7.27407868858259,-111.8230482746324
109,2,2,1516.5592 91.12052,238.5621337890625 -126.35730743408203,-6.231745128958758,-80.2817437837357
110,2,2,1415.4299 -36.78953,346.6820068359375 -74.16173934936523,-4.345490015322852,-35.12365744939902
111,2,2,1008.01654 -392.85223,524.7211608886719 -220.30332946777344,-20.47710133130409,-190.770949443
112,2,2,1485.7197 70.18893,185.490966796875 -84.04120635986328,-4.982332359058953,-39.94250291105963
113,2,3,1431.0468 96.57631,219.14892578125 -12.302970886230469,-3.4802733357481563,17.025410563755017
114,2,2,1008.1596 -571.76306,733.9059143066406 -283.4344177246094,-15.76995035720073,-239.54781342724465
115,2,2,1041.807 -279.10266,463.4459228515625 -196.62047576904297,-19.925847664069142,-166.3282556120163
116,2,2,1504.81 125.44515,255.8687744140625 -88.15381622314453,-5.634199820951886,-51.85133682047109
117,2,2,978.7509 -481.26376,587.8636779785156 -263.3712158203125,-18.683245324177918,-227.13384958471164
118,2,3,1412.4553 105.04082,184.8460693359375 18.333702087402344,-2.83306823535347,42.422951289138915
119,2,3,1379.4819 108.4193,208.094482421875 49.39616394042969,-2.4668066161560853,64.19338843003757
120,2,2,1014.87164 -322.25308,493.4854736328125 -217.722412109375,-20.557770851727014,-184.38604021462345
121,2,2,1033.2786 -335.027,500.27105712890625 -211.29202270507812,-20.546611768797955,-180.26371138061893
122,2,2,1054.748 -327.81885,498.11944580078125 -202.7847671508789,-20.414921778587846,-174.0146614396275
123,2,2,1101.3518 -457.90982,577.8689575195312 -196.89370727539062,-18.265860599487976,-172.09252305219803
124,2,2,1085.1454 -359.9874,522.2435302734375 -180.38766479492188,-20.08169440513152,-159.00409145424945
125,2,2,1497.3779 106.182274,237.570068359375 -95.28739166259766,-5.691603122649434,-56.02107503584022
126,2,2,1463.2145 99.45658,208.4007568359375 -47.147682189941406,-4.365212167828176,-12.179986772111747
127,2,2,1171.0775 -359.18576,524.2421264648438 -167.4493408203125,-17.908750812664582,-143.70734323278134
128,2,2,1360.0707 -16.709679,292.259765625 -70.06101608276367,-4.579014160077665,-28.493064607329806
129,2,2,1469.424 52.25034,166.763671875 -53.013057708740234,-3.755298414759641,-9.114194853984452
130,2,2,1528.2635 53.953224,187.79931640625 -145.37358856201172,-6.478474488159835,-93.47281767114073
131,2,2,1323.7323 -237.72125,415.99462890625 -106.73422241210938,-10.088385832697067,-77.10348250667013
132,2,2,1063.0344 -396.05615,530.4556274414062 -203.45143127441406,-20.15190668896211,-176.74849960870415
133,2,3,1380.521 42.702255,237.481689453125 -19.02210235595703,-3.2808451425483445,14.54968513530487
134,2,2,1540.7875 121.80273,236.1114501953125 -120.10237884521484,-6.49731517020496,-79.45542068847686
135,2,2,1120.1838 -287.70914,486.18267822265625 -164.20198822021484,-18.957888899319325,-142.51005738819686
136,2,2,1275.5906 -83.653,334.6185302734375 -82.0734703540802,-7.194524853979601,-46.50400712553416
137,2,3,1358.1376 33.907906,248.4468994140625 -41.11095428466797,-3.662789069022501,-1.8937449102086807
138,2,2,1189.1718 -403.85147,552.3538208007812 -167.277587890625,-17.000988884323032,-142.74192056884868
139,2,2,1080.8973 -337.50104,510.73297119140625 -184.5647735595703,-20.144624248698033,-161.02151799628308
140,3,0,-260.83896 -2000.1238,-194.1612777709961 -642.65380859375,-89.40662209989179,-568.7778643906653
141,3,0,-216.84125 -2027.3544,-198.21973609924316 -642.873291015625,-90.52966861207891,-570.3213828061571
142,3,0,-469.11993 -1991.841,-189.22756958007812 -659.84228515625,-79.18014124637531,-582.014785945997
143,3,0,-191.36238 -2025.4911,-197.12412309646606 -641.2357177734375,-90.55952529720294,-568.9763658617901
144,3,0,-440.12628 -2100.7053,-185.5816192626953 -682.763916015625,-78.95488198234708,-598.41475808501
145,3,0,75.036995 -2176.786,-260.1963424682617 -726.7493896484375,-73.2992123256151,-622.7466906914244
146,3,0,-488.47433 -2017.786,-215.80465698242188 -707.112060546875,-79.70618989139223,-615.7198224174942
147,3,0,-534.87274 -2172.3147,-122.47421264648438 -748.5775146484375,-67.58481323527735,-632.3643917778983
148,3,0,-575.8519 -2138.2502,-30.3126220703125 -788.027099609375,-69.38806775069526,-672.0373727995732
149,3,0,-224.0466 -2002.9247,-198.0753116607666 -643.1119384765625,-90.13219595863244,-569.3533609919119
150,3,0,-728.0515 -2086.3374,-161.65997314453125 -764.4078369140625,-70.3850783183806,-670.2723121116818
151,3,0,362.2456 -2188.6191,-258.22686767578125 -916.1624755859375,-81.71157874564258,-808.9679349033436
152,3,0,-777.69446 -2057.8545,-157.554443359375 -778.3116455078125,-69.03938100022062,-678.181063915025
153,3,0,-770.01086 -2094.434,-156.25640869140625 -786.94384765625,-69.11673926157275,-684.0463113981211
154,3,0,-350.92264 -2046.4474,-218.00013732910156 -642.8489990234375,-86.27725052415373,-569.9799609037049
155,3,0,-348.843 -2026.047,-189.09532165527344 -662.9580078125,-87.10286158670216,-586.6696875433532
156,3,0,359.87784 -2213.0835,-280.3878479003906 -933.2330322265625,-81.8549026245133,-819.6726980654879
157,3,0,-734.22894 -2058.4307,-180.5189208984375 -756.280029296875,-70.30208675443396,-664.0318819011707
158,3,0,-89.0981 -2066.864,-210.7411880493164 -665.296142578125,-88.87480662986776,-586.8483870977627
159,3,0,-278.29837 -2030.7615,-182.1232681274414 -642.541259765625,-89.36069177599153,-569.7407457860279
160,3,0,-699.6555 -2095.5051,-104.8233642578125 -811.3116455078125,-71.32673874539316,-706.5946443783396
161,3,0,-205.63722 -2058.4016,-196.23448657989502 -642.728759765625,-90.40315342466467,-569.6066553923333
162,3,0,207.3593 -2219.9424,-300.58067321777344 -829.614013671875,-79.56866889909476,-739.1010073437297
163,3,0,-294.76733 -2037.2201,-197.74657440185547 -667.8125,-89.19141119521717,-588.7528309474569
164,3,0,318.9877 -2216.4797,-269.7929992675781 -928.652587890625,-82.28239132016711,-817.6003781082852
165,3,0,-319.58752 -2041.5479,-194.8060073852539 -666.193359375,-87.30274905984396,-584.0604735844192
166,3,0,-399.47314 -2022.3159,-203.1891632080078 -658.27001953125,-84.49529830357346,-583.451883708455
167,3,0,-107.38501 -2057.0063,-202.5418930053711 -658.1524658203125,-89.62997653211832,-582.8575337796707
168,3,0,-104.60756 -2035.7487,-200.56612396240234 -654.1356201171875,-89.50356408637721,-579.1804288177539
169,3,0,298.65466 -2250.532,-309.3543701171875 -942.7344970703125,-81.97984923880747,-828.9780794835315
170,3,0,-30.200123 -2116.3535,-230.21001052856445 -684.290283203125,-83.9294006962547,-599.9172818902423
171,3,0,224.78839 -2321.5017,-308.6905517578125 -859.904541015625,-70.95954592966199,-743.1178776488061
172,3,0,-143.04482 -2079.6277,-217.92266845703125 -655.4307861328125,-88.77628959725676,-577.8382019586004
173,3,0,-736.4263 -2033.4263,-179.37255859375 -762.876708984375,-70.36201679414063,-668.5382342642017
174,3,0,273.22977 -2159.9336,-256.7044372558594 -858.6112060546875,-82.5166574667062,-768.780044354764
175,3,0,-545.181 -2028.9255,-171.11712646484375 -706.0699462890625,-77.31673321957612,-617.8027656506991
176,3,0,-194.0998 -2087.649,-205.66348266601562 -652.2755126953125,-88.82193576099607,-572.8070026494532
177,3,0,-258.8121 -2039.4391,-207.60924911499023 -658.4649658203125,-90.09441644994757,-580.9476002332408
178,3,0,-61.134125 -2016.3608,-205.0216827392578 -662.5771484375,-86.07074142045498,-578.4833821636362
179,3,0,-423.825 -2026.0393,-189.12734985351562 -671.49560546875,-83.906189683357,-594.9431657047195
180,3,0,-542.8288 -2002.5232,-202.00869750976562 -669.1339111328125,-76.96194416683126,-591.4510441041334
181,3,0,-637.09247 -2052.655,-163.1646728515625 -734.7786865234375,-75.32322887702779,-651.8041458827154
182,3,0,266.6939 -2209.2397,-272.5396728515625 -874.8775634765625,-82.6041773757498,-780.8088874499211
183,3,0,-677.0034 -2035.4214,-166.41641235351562 -748.4437255859375,-73.15825478645962,-660.0706206929823
184,3,0,66.44004 -2105.1907,-248.76061248779297 -739.482421875,-85.88047872318052,-652.8087004399544
185,3,0,-484.62787 -2084.4524,-169.44512939453125 -697.4208984375,-79.08332487176926,-613.7511656378873
186,3,0,257.97012 -2184.0718,-269.3320617675781 -866.3836669921875,-82.58154470374369,-773.5769520733261
187,3,0,-13.168023 -2134.0393,-249.8670892715454 -702.4136962890625,-82.22668554423413,-610.2772806124816
188,3,0,-593.4394 -2040.0796,-187.25048828125 -723.3494873046875,-77.35964400328429,-639.5029573257019
189,3,0,-200.1074 -2042.6631,-210.7351598739624 -631.6376953125,-90.28911957918852,-561.3772980614167
190,3,0,-161.0029 -2011.4279,-205.98322296142578 -636.20654296875,-90.05495956089548,-564.2636503778256
191,3,0,-276.83084 -2005.4331,-210.3473663330078 -611.96728515625,-89.08017165888789,-547.6963456873185
192,3,0,-130.81474 -2052.226,-189.21517181396484 -650.1966552734375,-90.05736692969569,-577.9399254949573
193,3,0,277.5166 -2178.1912,-276.96734619140625 -838.42919921875,-82.31963615118882,-754.2148831262048
194,3,0,103.21728 -2209.6855,-277.6683120727539 -778.7542724609375,-74.59825861004894,-673.4279235354969
195,3,0,-47.703278 -2056.2468,-207.0585479736328 -666.6346435546875,-85.99681357744868,-585.2749883944664
196,3,0,-131.20178 -2014.0288,-179.30871963500977 -662.720947265625,-89.4139586038051,-583.7605862323162
197,3,0,-568.28375 -1995.8882,-198.9979248046875 -698.3975830078125,-76.07011104280622,-610.7245592279069
198,3,0,-379.28668 -2055.9634,-201.05458068847656 -662.9488525390625,-84.16853296778586,-582.4457086477646
199,3,0,344.2422 -2240.5256,-285.9381103515625 -913.6080322265625,-81.72441938135572,-807.9510422226714
200,3,0,340.93372 -2181.706,-260.97357177734375 -925.7796630859375,-81.79748363930013,-815.3841130609466
201,3,0,-17.414015 -2098.7996,-220.7309398651123 -686.672119140625,-83.95662454780897,-601.9218170754493
202,3,0,294.36194 -2308.1565,-312.27203369140625 -905.8150634765625,-74.58423953520887,-785.2587393483212
203,3,0,-459.02057 -2027.5067,-199.94650268554688 -677.8311767578125,-81.37497785501658,-597.6398632716443
204,3,0,216.76901 -2297.4038,-333.8613586425781 -922.5341796875,-71.48364757524531,-783.8231056509173
205,3,0,-170.31094 -2034.7444,-203.86846923828125 -644.353271484375,-90.5509796957884,-571.2376417596283
206,3,0,-174.52805 -1993.023,-197.0489902496338 -640.5836181640625,-89.88347968394518,-566.5292022993947
207,3,0,-228.60768 -2039.798,-191.87549209594727 -643.3099365234375,-90.29394943690872,-570.101845239967
208,3,0,-490.44745 -2068.191,-176.153564453125 -700.39404296875,-79.10727598495102,-615.5147239280146
209,3,0,-132.19032 -2095.8933,-189.0086212158203 -656.9217529296875,-88.06415166063718,-579.1167650554937
from 20.0 to 30.0 91.3713188459834
NumNodes: 210
0,1,1,47.958817 2709.081,-204.77706146240234 636.5615844726562,79.43272780391528,641.0955704298134
1,1,1,86.117355 2734.2249,-206.42896270751953 632.2366943359375,78.62573687721996,636.9424452383115
2,1,1,17.754307 2793.0427,-209.08292961120605 634.9531860351562,81.42390885889252,644.3039840938703
3,1,1,-249.81895 2573.5828,-194.09050750732422 637.4451904296875,84.55977077749264,645.7772166440119
4,1,1,-282.87903 2631.1282,-206.29109954833984 639.5152587890625,79.40976937770193,635.7507551755964
5,1,1,-512.8716 2513.9907,-191.94747161865234 632.812255859375,87.52809909943352,640.1096507777534
6,1,1,-510.18207 2388.239,-202.15558624267578 628.5929565429688,88.05878578236617,639.4847352219634
7,1,1,-183.02101 2656.8743,-214.4822998046875 646.693115234375,82.85117492085517,651.3952871521284
8,1,1,-533.4259 2357.1567,-189.8978500366211 627.7454223632812,85.8808813209096,634.1263261711397
9,1,1,-111.59894 2556.2925,-182.87592315673828 629.0450439453125,72.64455680098023,616.8701316609291
10,1,1,-976.56116 2401.5352,-355.8393249511719 585.1303100585938,48.70069057174649,575.4006596774825
11,1,1,-171.67976 2644.1462,-209.36207580566406 628.674072265625,82.67959491670194,638.8051543353051
12,1,1,-319.0466 2493.8916,-206.66024780273438 633.7665405273438,84.63008620781737,640.9321447349812
13,1,1,-602.5153 2463.2664,-202.7410125732422 630.7825927734375,87.13689664501841,639.9529903548332
14,1,1,-678.7047 2426.505,-201.6479034423828 627.4833984375,82.67606542786605,632.8413937714552
15,1,1,28.940481 2864.0042,-218.36789417266846 664.3764038085938,78.28376235161501,656.6635480758382
16,1,1,-181.63924 2682.3428,-183.08566284179688 641.9595336914062,81.24164118441314,642.6896028680981
17,1,1,31.904007 2767.2004,-204.0944595336914 638.7047729492188,81.95755195243008,648.8146378269098
18,1,1,-116.347084 2671.349,-193.70802688598633 639.3474731445312,83.0330668105815,646.5928309772945
19,1,1,134.06937 2792.497,-205.66221618652344 633.5684814453125,75.49048566796445,630.6975333184002
20,1,1,-607.87695 2424.945,-193.03883361816406 633.98828125,87.60570327421502,643.1163253527521
21,1,1,-495.4121 2439.6648,-186.28668212890625 637.8711547851562,89.79339825794395,648.3928709626925
22,1,1,-552.97235 2403.447,-196.60865783691406 638.71728515625,88.69200087673083,647.8740679680354
23,1,1,-594.39966 2314.9656,-185.30585479736328 622.6873168945312,81.19976534085032,620.6055608650208
24,1,1,-429.46283 2410.7007,-195.3817958831787 623.7327880859375,87.35470073056501,634.8998596257135
25,1,1,-567.10724 2484.8064,-196.1126708984375 632.3416748046875,87.75347870174713,641.3431517253064
26,1,1,-328.80484 2442.18,-188.53100204467773 633.8233032226562,82.32207408146832,633.9810058837489
27,1,1,-18.890652 2684.3882,-184.29049491882324 648.416259765625,81.96108669743293,652.4049177874022
28,1,1,-70.442314 2743.4666,-218.9995231628418 635.9276123046875,82.81816652393213,646.5799659382891
29,1,1,-353.33737 2502.4668,-203.55875205993652 635.96240234375,86.90378335699842,645.4885889288074
30,1,1,-257.3749 2594.9456,-193.18124389648438 641.88525390625,83.80863203864726,646.7492163141625
31,1,1,-538.41504 2469.1616,-210.53442001342773 618.7136840820312,88.35805165696652,633.127232860716
32,1,1,-18.505156 2764.606,-208.1645803451538 647.25927734375,82.44009802450606,653.825482957719
33,1,1,60.261906 2832.4856,-196.8426342010498 641.6316528320312,79.31458127065096,643.5255373802177
34,1,1,-42.256268 2707.605,-191.70294761657715 649.9058837890625,83.47820738294482,656.1664120320165
35,1,1,14.765741 2833.26,-204.6449613571167 629.5759887695312,79.57785079428162,635.8660859061372
36,1,1,44.431057 2778.6238,-204.29789924621582 650.4603271484375,81.79777207494786,656.3364503184039
37,1,1,-977.4563 2439.5767,-315.5505828857422 570.3685302734375,48.55092495104526,563.5522209882457
38,1,1,-490.8023 2467.9736,-198.00385284423828 634.1890869140625,89.74296878798062,646.6819564419478
39,1,1,-458.80438 2442.7068,-199.56500816345215 632.3007202148438,89.17300431938743,644.5034407920707
40,1,1,-619.8508 2489.2744,-201.37635040283203 630.1939697265625,85.50801201511935,636.3682329219398
41,1,1,140.40463 2759.7244,-207.70347595214844 633.5125122070312,75.49144441172368,630.7702245775181
42,1,1,-126.27392 2686.3884,-200.87511825561523 637.880126953125,83.02473224901959,645.9831005979361
43,1,1,-170.95467 2600.5476,-197.17837524414062 636.021728515625,82.91296979185024,644.5392352028525
44,1,1,-354.27432 2563.2507,-175.11926817893982 644.7943115234375,85.07654912408051,646.804282806539
45,1,1,-860.5023 2429.5962,-239.27687072753906 582.7808227539062,57.89065655420642,580.9441401243846
46,1,1,-615.90784 2362.3604,-195.67765045166016 624.83154296875,84.69252667456507,630.8040191229125
47,1,1,-529.89087 2401.4106,-184.40447998046875 629.2496948242188,88.57602205682102,640.3290758231522
48,1,1,-665.008 2378.3276,-197.1942596435547 622.405517578125,82.6222519694327,629.5766950416765
49,1,1,-907.6187 2437.4744,-278.55322265625 605.30517578125,53.806817816899766,592.0513012885599
50,1,1,-414.04907 2522.6199,-198.12398052215576 635.1043090820312,87.64028034768802,644.6862371908824
51,1,1,-724.12286 2436.281,-219.3004608154297 608.6982421875,78.09830181404736,616.786337576975
52,1,1,-372.39673 2490.9443,-190.781578540802 638.106201171875,86.80803820654941,645.5414349680485
53,1,1,-62.863213 2711.2842,-210.5760612487793 636.6306762695312,83.49635815240983,648.1788641364991
54,1,1,-584.54156 2357.3882,-190.39623260498047 631.3530883789062,85.29109925850231,635.3337994652272
55,1,1,98.74841 2772.8271,-208.9776611328125 640.9950561523438,78.3639181040013,642.6948833681148
56,1,1,-194.45042 2511.7473,-196.7267074584961 619.8062744140625,74.83090303887951,615.2184894277345
57,1,1,-41.61196 2786.0532,-204.9853630065918 637.954345703125,81.263996568507,644.4556277968946
58,1,1,-7.139389 2809.3408,-205.5883560180664 632.8887329101562,80.98687183376036,641.05306693527
