ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
69,1,1,1479.3029 -1168.1587,383.0531005859375 -77.404052734375,36.83243087167146,353.055556243306
70,1,1,2038.2842 222.72287,334.1502685546875 -116.18881225585938,39.57757002988954,330.0821588759686
71,1,1,1392.5072 -1150.894,317.805908203125 -153.7689208984375,38.213005377836225,339.36680636081564
72,1,1,2103.0364 130.22269,310.2332763671875 -140.8878173828125,38.626362010410084,319.3061475647453
73,1,1,1336.414 -1186.8486,356.76141357421875 -157.438232421875,38.03098941025145,364.4538206490082
74,1,1,2227.2698 336.55005,359.3780517578125 -137.0003662109375,43.26491787348136,364.05168640755085
75,1,1,1541.9178 -1146.5409,341.9608154296875 -58.1943359375,34.72061964507853,317.18100179546394
76,1,1,1412.115 -1281.1143,367.3421630859375 -153.7098388671875,40.61074255380383,378.90683538119623
77,1,1,1471.7671 -1210.863,339.3582763671875 -104.1627197265625,36.93939267951672,334.5877728148738
78,1,1,1889.3077 -206.95328,241.6903076171875 -98.129638671875,33.50555062121583,247.68816955801265
79,1,1,1817.1886 -473.5466,203.892578125 -100.3074951171875,28.421047864465816,214.22747447729677
80,1,1,1581.2151 -820.3159,261.2677001953125 -109.507080078125,28.797075554928014,261.5171926903095
81,1,1,2062.139 194.29742,321.8876953125 -131.20526123046875,40.445249858407074,328.66249677643276
82,1,1,1856.4478 -264.0683,231.1063232421875 -106.10467529296875,32.485297941163054,241.30063838208588
83,1,1,1824.5391 -388.58252,204.35791015625 -147.2754669189453,30.42446945932417,231.68183644166038
84,1,1,2135.4573 333.99216,358.313720703125 -130.15744018554688,44.20945973673196,363.9705561356043
85,1,1,1473.4414 -1116.812,321.1917724609375 -113.0462646484375,36.435777990350715,324.2106795368581
86,1,1,2062.721 36.8993,282.6854248046875 -130.95174407958984,38.370736261298134,297.2033325947445
87,1,1,2001.0975 27.225536,282.79833984375 -133.04240798950195,38.600316788935764,297.08160436539526
88,1,1,1603.6201 -768.2551,190.2130126953125 -140.10186767578125,28.853768745824862,226.12442649091685
89,1,1,1846.0555 -307.61298,225.828125 -105.78828430175781,31.619468273991878,236.05559345480805
90,1,1,1245.8564 -1425.176,420.565673828125 -240.709716796875,46.44957233462704,458.8987950230107
91,1,1,1220.0629 -1491.5157,422.84503173828125 -275.4462890625,45.7393976733642,471.87240110233336
92,1,1,1798.9188 -394.31833,216.06640625 -97.74716186523438,30.45058478664059,225.88317311266772
93,1,1,2051.6995 68.38156,283.970703125 -132.54881286621094,38.870631071482215,300.0349365553539
94,1,1,2125.0496 389.7596,369.2420654296875 -130.52645874023438,43.95636178918343,370.4532111155959
95,1,1,1219.7362 -1393.5023,386.49554443359375 -264.0,45.355742893481505,439.85080159071845
96,1,1,1823.995 -343.96976,232.01513671875 -104.29054260253906,30.605821934636044,237.8769936217691
97,1,1,1712.8667 -555.9894,219.4483642578125 -110.40042114257812,29.215748760050065,231.80317313197594
98,1,1,1245.7878 -1539.3252,481.285888671875 -279.08447265625,45.10712789755855,508.2135304473794
99,1,1,1541.1511 -920.3555,279.9013671875 -99.3890380859375,32.12208365211089,280.2308249254598
100,2,0,-1293.8976 -73.28405,-354.09039306640625 42.781883239746094,-33.54585224450319,-332.1343838000961
101,2,0,-441.75812 1178.1226,-247.51968383789062 161.8621826171875,-40.460667712342584,-288.720924993208
102,2,0,-271.5261 1359.9105,-237.75576782226562 190.31005859375,-33.348386782085946,-285.0941920358222
103,2,0,-1183.6316 32.612022,-373.15081787109375 104.0354232788086,-36.15282998646014,-369.018103456797
104,2,0,-1053.2019 76.487305,-396.9146728515625 119.9717025756836,-41.28805264753068,-398.70036756564843
105,2,0,-652.96124 478.24252,-338.0466613769531 165.33804321289062,-36.86695355089082,-359.4709503558694
106,2,0,-1213.5642 -145.79527,-304.57965087890625 77.44252014160156,-33.73049693438936,-307.3490526277799
107,2,0,-321.12097 1400.9912,-240.49272918701172 146.501220703125,-33.932051893620596,-278.0641227993844
108,2,0,-364.15863 1464.0166,-218.82583618164062 145.25927734375,-32.72875339744058,-261.4775356536472
109,2,0,-387.61783 1443.6986,-236.37539672851562 205.0447998046875,-33.0914656785364,-288.75115924904276
110,2,0,-413.36746 939.6093,-275.204345703125 140.9976806640625,-39.77740264072937,-304.50395240033254
111,2,0,-333.80322 1455.4773,-236.75395965576172 146.51904296875,-32.88102295571933,-272.92722410915036
112,2,0,-1389.4275 -123.88395,-372.0128173828125 12.572532653808594,-29.08302058401575,-324.0382029044979
113,2,0,-392.04178 1079.5857,-247.65060424804688 151.43572998046875,-42.053375683925324,-290.7273298609175
114,2,0,-1100.3647 100.29949,-389.006103515625 116.4716682434082,-38.634631097239755,-387.4190220238622
115,2,0,-1458.3568 -346.71405,-325.14013671875 -324.7105903625488,-19.56720567636598,-160.69320999293245
116,2,0,-1300.4508 -179.41583,-343.6429443359375 13.316574096679688,-32.314284582088646,-307.72193818206415
117,2,0,-608.75757 725.8434,-319.05194091796875 177.5687255859375,-38.97995636617484,-355.43458174438376
118,2,0,-398.88687 1200.339,-243.127197265625 140.7373046875,-40.328058217718386,-282.3195891705454
119,2,0,-792.29504 449.30444,-388.31976318359375 181.32269287109375,-42.21089375314473,-412.68455016821446
120,2,0,-443.48856 1084.0221,-270.6184539794922 130.1685791015625,-42.12552774359247,-298.5297580291376
121,2,0,-892.7635 88.391235,-389.8429260253906 156.88860321044922,-43.033120966265734,-405.67451263937073
122,2,0,-1180.8644 -20.779917,-348.44879150390625 76.20736503601074,-36.48908700135198,-345.7952213157978
123,2,0,-551.9605 857.5126,-289.7024230957031 174.05712890625,-37.94952886039333,-323.27465257313094
124,2,0,-924.0692 229.13536,-365.61053466796875 168.47089767456055,-45.508118052539714,-401.116282073541
125,2,0,-467.7537 1035.6814,-261.08087158203125 151.6748046875,-41.8030996742907,-299.0512034622116
126,2,0,-824.988 355.299,-370.3760681152344 208.5216827392578,-45.277003210439815,-415.5334650724433
127,2,0,-864.4748 218.68483,-377.3955993652344 187.51634788513184,-46.31876377579911,-415.3721459212671
128,2,0,-1251.8209 -77.71769,-347.00933837890625 71.27181243896484,-34.726651244903735,-337.5973948523846
129,2,0,-1005.053 26.79132,-350.10943603515625 152.5345916748047,-40.80460487911187,-375.8062889441624
130,2,0,-434.57288 1102.735,-254.79481506347656 163.3245849609375,-42.11853587389304,-297.34267813723795
131,2,0,-943.0615 55.4443,-347.31536865234375 176.4716682434082,-41.618341571354705,-382.0798570706305
132,2,0,-349.6866 1192.7218,-271.5470275878906 132.7611083984375,-39.737371033547305,-296.4916311094502
133,2,0,-1213.6202 -187.12329,-312.78277587890625 67.64910888671875,-32.928510657210886,-306.3489591776033
134,2,0,-246.8226 1410.6942,-235.6355390548706 169.8848876953125,-31.370975141216764,-274.6366633480904
135,2,0,-428.0596 1150.4756,-211.8799591064453 182.59393310546875,-41.19499967376782,-274.3269378823187
136,2,0,-1282.4309 -110.579956,-306.41302490234375 37.36497497558594,-33.51248394345149,-299.69136141411764
137,2,0,-399.8816 1023.777,-258.6755065917969 159.89678955078125,-41.74675939258248,-300.1001966043617
138,2,0,-781.2107 425.7961,-371.4855651855469 194.57620239257812,-42.80928716872657,-407.5056577196286
139,2,0,-419.55905 859.46704,-279.22772216796875 146.61865234375,-36.22866638826136,-304.01275546314145
140,2,0,-1268.9796 -161.50096,-299.50537109375 42.399200439453125,-33.24594380874561,-293.2009094370148
141,2,0,-1180.7235 -85.73711,-351.95391845703125 80.86941528320312,-35.86303180238853,-343.5036145493214
142,2,0,-1396.6422 -180.03572,-340.60693359375 -27.7784423828125,-28.36354050674221,-290.3973535057443
143,2,0,-1473.8658 -204.8309,-403.1915283203125 -120.0919418334961,-24.77274471821469,-293.0719637324413
144,2,0,-853.90985 185.20833,-376.68963623046875 192.32221126556396,-45.66415468704179,-414.1370227742805
145,2,0,-834.07513 295.6541,-372.5755615234375 205.5177764892578,-45.893368340139894,-416.0981543788431
146,2,0,-788.9251 336.82294,-365.69085693359375 189.7293701171875,-44.859323284837,-405.759264672042
147,2,0,-399.78403 1120.1136,-241.9534454345703 155.4501953125,-41.99036698897076,-287.52479052587535
148,2,0,-374.72354 1316.0204,-246.4146728515625 150.7777099609375,-36.87807759732025,-285.3038653459376
149,2,0,-413.56897 1118.2355,-208.64024353027344 170.13677978515625,-41.73444984649254,-270.44748439685895
150,2,0,-439.96997 946.46814,-275.16363525390625 147.71600341796875,-40.17439205249947,-306.87802492181055
151,2,0,-1473.4244 -265.01752,-343.0609130859375 -201.04059219360352,-23.05249166858912,-223.09078180186737
152,2,0,-470.6216 987.7308,-269.4504699707031 163.412841796875,-41.83747296207039,-309.70061018431545
153,2,0,-498.61526 762.43506,-281.7355651855469 178.6016845703125,-36.61998476668977,-320.47057302290386
154,2,0,-786.44824 269.2533,-358.450927734375 202.86569213867188,-43.31773007842322,-399.3847707545257
155,2,0,-399.99194 1060.7751,-246.75042724609375 164.012939453125,-42.08012824587352,-293.67737102409103
156,2,0,-723.23236 537.91754,-372.8417663574219 163.99005126953125,-40.95720347185449,-395.96530703055225
157,2,0,-338.64743 1213.9448,-236.54532623291016 157.9105224609375,-38.991997204409074,-281.3519069231415
158,2,0,-392.15775 1105.3398,-250.544189453125 153.5655517578125,-42.0582249139447,-292.4218200876967
159,2,0,-1426.5828 -282.81067,-287.719482421875 -303.3890151977539,-22.08462380964712,-156.24280966955996
160,2,0,-449.1358 1138.3392,-283.5693359375 142.3736572265625,-41.82584597353567,-308.82562040261666
161,2,0,-355.67963 1123.6443,-256.0265426635742 162.6754150390625,-41.10517171274864,-296.529714430724
162,2,0,-344.74176 1350.8058,-250.0682830810547 163.792236328125,-35.62338210017763,-290.18030923820317
163,2,0,-863.99133 291.0386,-370.458984375 207.5108871459961,-45.95015302068364,-415.67491624747106
164,2,0,-883.8761 312.8615,-387.4160461425781 191.81546020507812,-45.271406183094726,-420.2014032301537
165,2,0,-682.8408 599.6152,-347.3408203125 178.4400634765625,-40.1384599121326,-381.41033003455937
166,2,0,-1256.457 -133.7791,-335.39813232421875 28.04864501953125,-33.91557932710458,-313.1047017204227
167,2,0,-377.9297 991.08307,-258.44029235839844 147.33111572265625,-40.16874722510977,-295.17368024191813
168,2,0,-1104.5322 -95.167755,-326.99346923828125 115.59977722167969,-34.85693326362944,-333.9084711819853
169,2,0,-362.01746 1065.9374,-249.2987060546875 144.1673583984375,-41.29825916518314,-288.3010352128788
170,2,0,-360.35114 1439.2118,-240.64468383789062 144.952392578125,-32.90735385227448,-274.9071376632344
171,2,0,-936.857 130.70349,-375.20452880859375 189.5355987548828,-44.26396382134896,-409.3739144727139
172,2,0,-1073.1686 116.52092,-369.578125 153.2822723388672,-39.66167210948793,-387.59841047194305
173,2,0,-1405.4716 -302.51868,-262.54296875 -301.6852836608887,-21.892960439150407,-141.35695448961957
174,2,0,-1190.7092 7.4471774,-369.91082763671875 116.54623746871948,-36.26456470798688,-369.7928734570062
175,2,0,-310.38797 1286.2665,-237.95748138427734 177.3497314453125,-36.473308158828104,-286.4666768838131
176,2,0,-326.1627 1123.7777,-255.83578491210938 149.40753173828125,-39.95401900735038,-291.05488712947437
177,2,0,-297.00812 1332.7412,-237.86662673950195 161.2943115234375,-34.62453808326167,-279.70727578795805
178,2,0,-429.8126 1068.09,-246.44314575195312 164.96771240234375,-42.11155619425777,-293.5929972794646
179,2,0,-309.93378 1408.843,-248.21934127807617 169.0086669921875,-34.08241000361451,-289.1352279023218
180,2,0,-1354.7058 -229.41504,-302.16552734375 -120.94551086425781,-28.107981616853955,-234.77024889294574
181,2,0,-469.0184 1094.4662,-252.7259063720703 165.96807861328125,-41.787710049586195,-296.4177863289472
182,2,0,-683.31744 540.5096,-375.0668640136719 155.96453857421875,-39.72766076554899,-390.7146921533659
183,2,0,-444.7672 1016.9379,-260.05165100097656 152.87353515625,-41.956827454063486,-299.84732736164943
184,2,0,-520.6243 951.5067,-268.46092224121094 177.14453125,-39.38634435132018,-309.3084486948411
185,2,0,-472.56805 870.24554,-285.8686981201172 158.59259033203125,-38.90057177779812,-317.4576787702804
186,2,0,-952.62225 213.22061,-381.08905029296875 169.96967697143555,-44.98165556954693,-410.1732238820206
187,2,0,-716.7426 509.13693,-371.515625 193.07150268554688,-41.68776045175186,-404.54769009756177
188,2,0,-1170.4193 -98.29699,-307.04443359375 94.19591522216797,-35.52995569254907,-319.06328141327174
189,2,0,-731.8339 463.33475,-364.1925048828125 185.5955810546875,-42.0523349050949,-399.4311505063433
190,2,0,-880.8421 136.25888,-367.63702392578125 172.02875137329102,-44.289261156839686,-399.8228483396772
191,2,0,-910.89044 113.175514,-374.3548583984375 205.50885009765625,-43.726733215960586,-411.289278671928
192,2,0,-616.74084 642.84375,-331.8978576660156 189.53561401367188,-38.97041133648287,-369.74133271321057
193,2,0,-971.7963 189.55913,-376.91107177734375 163.86653518676758,-44.247513665876475,-404.02255909921564
194,2,0,-382.8804 1390.375,-252.94424438476562 153.6175537109375,-33.94055138802175,-285.8707639628176
195,2,0,-1232.1066 -176.71924,-293.78216552734375 47.36219787597656,-32.69566947256522,-288.9582092504866
196,2,0,-881.41296 247.38461,-360.56719970703125 198.6823387145996,-46.050457237303554,-406.79859973721796
197,2,0,-893.49536 215.9543,-384.4988098144531 189.16887092590332,-46.29568044977515,-420.19026539398453
198,2,0,-403.0155 903.721,-268.4752960205078 144.53009033203125,-37.754139609468815,-298.7721775250623
199,2,0,-888.78314 178.31006,-358.29071044921875 182.5162534713745,-45.71034019801138,-400.67465232735185
from 20.0 to 30.0 66.87628507673058
NumNodes: 200
0,1,3,956.34644 231.45203,-437.93768310546875 -11.490432739257812,-15.20643909927187,-291.8948699567865
1,1,3,1293.7808 352.62112,-230.640625 -59.26087951660156,-19.456599821231407,-141.35615280891452
2,1,2,2148.711 -1301.8293,616.1960754394531 -59.27166748046875,55.85679606092187,585.0114893675416
3,1,3,1198.9874 412.7705,-323.64056396484375 -17.053619384765625,-20.653185013528564,-221.56474401154588
4,1,3,1220.0447 -116.423,-236.80535888671875 -22.839435577392578,-11.756086516919947,-151.05810016722663
5,1,2,2113.63 -1384.9196,630.2298583984375 -97.2196044921875,61.48993188327962,628.6477642566324
6,1,2,1859.4315 -958.3199,373.46417236328125 -16.5902099609375,36.15935940914609,365.94315883279546
7,1,3,1456.5422 -276.065,-95.086181640625 -9.243896484375,-3.2911337193111976,-33.974695866610865
8,1,3,1353.1282 424.53207,-216.16986083984375 -74.43788146972656,-18.988498803516052,-125.1868096571619
9,1,3,1330.6908 460.2062,-238.57061767578125 -56.40794372558594,-19.246287224010587,-144.33387358781223
10,1,2,2087.6135 -1258.1119,551.8175964355469 -55.132568359375,56.54967567172626,546.64436352133
11,1,3,1345.5927 444.57407,-211.98223876953125 -57.79228210449219,-19.022427508608857,-127.70684172163539
12,1,3,1221.5563 479.36487,-339.1741943359375 -23.025604248046875,-20.206037104635715,-227.39648421133558
13,1,2,1532.122 -394.82535,-22.907958984375 -19.183273315429688,1.0998444298624261,25.932846811982692
14,1,3,1062.6984 169.75438,-366.356689453125 -30.716583251953125,-18.317803769867073,-258.21149981404557
15,1,2,2011.8889 -1352.5529,573.8703918457031 -130.05352783203125,56.28400211316648,584.4794659931542
16,1,2,1641.158 -606.206,109.26385498046875 -8.790924072265625,12.739793450886545,138.52852342110356
17,1,3,1269.449 375.0239,-259.5841064453125 -61.51972961425781,-19.995629398994573,-161.27402404591822
18,1,3,1255.433 127.953835,-214.00640869140625 -47.57453536987305,-16.726823628102665,-132.06455035085196
19,1,3,1245.5668 430.5239,-289.37042236328125 -53.79905700683594,-20.31651977017659,-185.0921822471608
20,1,3,1266.8049 -28.992947,-202.65447998046875 -24.979541778564453,-14.323309031381104,-128.8850832821959
21,1,2,2096.817 -1471.6357,671.3473815917969 -131.59307861328125,61.11789750309906,665.755569545788
22,1,3,1064.0358 265.66336,-388.72039794921875 -19.551422119140625,-18.715930202874198,-277.4218138411853
23,1,3,1294.0168 413.6357,-256.129638671875 -37.96943664550781,-20.09798807493752,-166.31845001695967
24,1,3,1169.1621 -13.394654,-275.3197021484375 -19.436607837677002,-15.738562012336317,-187.72517089319533
25,1,3,1191.9966 102.05595,-262.22552490234375 -49.21229934692383,-17.571669368730856,-168.85398039824406
26,1,3,1106.3569 95.90807,-324.46905517578125 -25.79977798461914,-17.72391811882311,-225.48627679734778
27,1,2,1710.4989 -666.31335,153.3521728515625 -44.178955078125,17.232720608558857,186.8187277244425
28,1,3,1177.719 -75.170135,-308.23333740234375 -65.79961204528809,-13.653480150610694,-191.73363242460726
29,1,2,2034.6627 -1275.415,557.0461730957031 -82.12286376953125,57.00782971353049,559.5869610955647
30,1,3,1207.4298 27.460007,-242.2745361328125 -25.684146881103516,-16.44882280226417,-161.21656841907787
31,1,2,2124.1882 -1460.3922,687.3958740234375 -136.7923583984375,61.269666879471686,677.0911211798664
32,1,2,2052.6116 -1041.3992,442.43780517578125 29.3450927734375,43.33891118182278,408.49525861413616
33,1,2,2062.3894 -1456.2473,642.6589050292969 -147.9488525390625,60.0464586941839,647.5099208434486
34,1,2,2171.2385 -1373.6919,645.9560241699219 -83.9580078125,57.186512988744795,619.2706700355794
35,1,3,1219.8578 205.36281,-246.2451171875 -45.222877502441406,-18.15856093844081,-156.92017141966363
36,1,3,1064.5553 55.461784,-359.47552490234375 -9.288745880126953,-16.822313466813387,-256.1717400096741
37,1,2,1939.48 -948.48065,364.8909912109375 35.9271240234375,40.03962540923478,351.8476540061149
38,1,3,1287.9192 442.49603,-273.17950439453125 -35.8927001953125,-20.344957288219973,-178.72161573205287
39,1,2,2160.2175 -1454.6549,696.9308471679688 -111.3084716796875,60.41427470902429,672.9986150972247
40,1,2,1657.9286 -594.23956,105.46649169921875 -23.181060791015625,12.767168801402395,140.586973175012
41,1,2,1720.9535 -697.13116,163.51861572265625 -40.091644287109375,18.111891585269422,195.61327861342653
42,1,3,913.2869 180.82924,-456.0978698730469 6.465667724609375,-13.017364692816141,-299.03783288747553
43,1,3,897.82996 206.78543,-477.0750732421875 -3.6404800415039062,-12.436076324942505,-303.88648442556484
44,1,2,2010.7487 -1207.7268,527.0014953613281 -58.197998046875,53.56748463861861,522.1185213356248
45,1,2,1514.3069 -422.70944,-7.09906005859375 -21.270172119140625,2.491072707604027,40.22603959623429
46,1,2,1592.4785 -497.42877,45.2935791015625 -12.973648071289062,6.853125376129001,82.93649543401882
47,1,3,1274.1783 -73.32617,-193.7232666015625 -8.067710876464844,-13.150620237194845,-125.89513946367086
48,1,3,1235.5023 16.257687,-216.57318115234375 -31.060449600219727,-15.791877658040356,-140.35890564519516
49,1,3,1215.6605 82.622856,-234.890625 -47.5137825012207,-17.063453914217657,-150.26418492552455
50,1,2,1991.4777 -1016.4446,413.19879150390625 3.011566162109375,43.0768479467384,398.7076139014467
51,1,3,974.3468 48.873463,-415.9844970703125 14.251672744750977,-11.43674729268372,-267.02278356370186
52,1,3,1254.8712 -53.7187,-209.1556396484375 -25.844817638397217,-13.86464828879767,-132.69169805895757
53,1,2,2084.803 -1306.488,568.3984985351562 -72.1873779296875,57.653122227720885,566.0525831954334
54,1,2,2083.7163 -1365.0736,614.3021240234375 -100.3831787109375,60.9835278253303,616.5745706348714
55,1,2,1483.7498 -348.7901,-47.96240234375 -14.840927124023438,-0.6548599433333818,4.094006937598565
56,1,3,1274.2115 424.39484,-268.61236572265625 -49.478515625,-20.249272757338147,-171.7401670716833
57,1,2,2049.9163 -1009.7204,426.69952392578125 -3.162261962890625,42.29498430003599,405.08978973603377
58,1,3,1391.1714 -202.60327,-127.0863037109375 -14.361740112304688,-6.46738907044538,-61.55316508381202
59,1,2,1952.944 -1189.3131,500.25115966796875 -76.1605224609375,48.93727216136561,498.23306527830533
60,1,3,1208.9858 119.74778,-245.64251708984375 -27.367496490478516,-17.467168122976986,-163.25633981780618
61,1,2,2022.6566 -1093.7035,450.79254150390625 -8.08184814453125,46.243521884715946,434.02255002522793
62,1,3,1507.0947 -335.0476,-63.0601806640625 -14.702423095703125,-0.8717141422438555,-5.4639563922408065
63,1,3,1133.1764 34.303688,-299.739501953125 -26.170581817626953,-16.763452374152493,-205.38114686565524
64,1,3,1174.2898 339.56766,-322.54620361328125 -38.2845458984375,-20.402199382202685,-218.19213982879745
65,1,3,1270.4683 446.82202,-285.71514892578125 -44.887664794921875,-20.412666438307333,-183.66189135252858
66,1,3,1367.2689 -291.23102,-103.27215576171875 -17.621688842773438,-4.249282466536119,-42.72326480064431
67,1,2,2108.1128 -1300.0007,587.8714599609375 -48.775634765625,57.361699817522435,569.8817692387179
68,1,2,2016.4856 -1281.9686,564.71435546875 -76.203369140625,56.65018106641478,561.3208515654669
