ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
31,2,0,-857.33875 -683.1566,-233.783447265625 -160.37554931640625,-26.402117462511228,-264.6678172044446
32,2,0,-811.1105 -656.70996,-245.49261474609375 -129.9371337890625,-24.641174593001786,-251.53721877664498
33,2,0,-929.5548 -688.47974,-242.05169677734375 -154.872802734375,-27.034958513446576,-267.87302435653766
34,2,0,-877.666 -724.44714,-257.29986572265625 -170.56414794921875,-28.154895688732804,-280.9297561060109
35,2,0,-842.06055 -750.1532,-267.31097412109375 -171.14630126953125,-27.394419853647236,-276.6208180196224
36,2,0,-940.45715 -736.58215,-248.626220703125 -156.97991943359375,-28.239407327912545,-277.09197100159247
37,2,0,-924.1336 -781.7258,-254.03765869140625 -160.1204833984375,-29.69051325241695,-286.92423848124724
38,2,0,-918.68787 -811.33466,-279.4251708984375 -174.00439453125,-29.660450390715432,-292.2780202708954
39,2,0,-994.85297 -787.00653,-240.72137451171875 -148.2515869140625,-28.64732634919882,-275.4473961695924
40,2,0,-980.4027 -854.8346,-267.5203857421875 -188.444580078125,-30.981998142113262,-299.7142226050765
41,2,0,-895.04517 -830.48785,-224.9063720703125 -114.67962646484375,-28.72124410178995,-268.589121667223
42,2,0,-1058.3639 -899.6831,-275.49578857421875 -218.15948486328125,-31.16474347496467,-306.39527880499753
43,2,0,-995.82434 -889.3946,-255.8267822265625 -181.3768310546875,-31.486059172266923,-299.9217776987207
44,2,0,-948.74414 -892.38684,-231.9298095703125 -160.63568115234375,-29.942132658034684,-281.8045374884883
45,2,0,-1089.6158 -961.7923,-265.15667724609375 -220.2689208984375,-31.86047183896332,-309.45997478954246
46,2,0,-1049.5055 -961.378,-255.2442626953125 -208.13934326171875,-32.32927412558982,-309.4187725616192
47,2,0,-1020.9141 -986.40857,-256.5555419921875 -189.77459716796875,-31.714270273493504,-302.3876141408324
48,2,0,-1120.2728 -997.6814,-253.9385986328125 -214.704345703125,-31.546865494931883,-305.7270129392671
49,2,0,-1066.503 -999.56604,-247.8551025390625 -197.51666259765625,-32.06314799381485,-305.1730901578375
50,2,0,-1074.7046 -1059.9663,-270.74481201171875 -218.02252197265625,-31.47580348333765,-307.05267575554785
51,2,0,-1142.1815 -1028.7352,-253.88568115234375 -204.8572998046875,-30.977994086150066,-299.67188534019
52,2,0,-1115.0631 -1067.2656,-248.43182373046875 -215.05804443359375,-31.982576109210786,-306.70578594131746
53,2,0,-1073.7867 -1104.131,-231.521484375 -216.58624267578125,-30.283776323149457,-290.7930549972291
54,2,0,-1187.3619 -1097.0878,-243.1707763671875 -215.21734619140625,-29.685658502950524,-291.29061523100165
55,2,0,-1154.6998 -1125.4032,-222.036376953125 -200.9571533203125,-29.98518767109999,-287.10479050115356
56,2,0,-1117.0641 -1140.6141,-225.2813720703125 -203.44488525390625,-29.563416340052395,-284.4356613690006
57,2,0,-1224.7126 -1192.7186,-211.50958251953125 -226.40399169921875,-26.612282619753387,-264.6127497161857
58,2,0,-1191.0918 -1158.7347,-237.01898193359375 -208.80706787109375,-28.571923571068403,-280.602414961726
59,2,0,-1143.8925 -1179.112,-174.64434814453125 -168.80731201171875,-27.997372508909578,-260.36445506003565
from 20.0 to 30.0 100.0
NumNodes: 60
0,1,1,1223.9845 1304.6688,235.72390747070312 177.23687744140625,19.13196067098166,189.55762507229934
1,1,1,1198.4229 1266.4338,247.07757568359375 160.69412231445312,19.632403664587297,192.66287725163767
2,1,1,1173.5579 1239.9932,241.74270629882812 170.96884155273438,19.324438729343978,190.53348559793278
3,1,1,1264.5852 1287.8767,237.90045166015625 181.01211547851562,19.577468113666406,192.61178664380685
4,1,1,1236.2911 1234.9667,237.28619384765625 178.86181640625,20.5491554037929,199.1087574663183
5,1,1,1211.8097 1182.3414,245.01763916015625 167.85305786132812,20.362242531814342,196.80575761377105
6,1,1,1322.3627 1222.2418,245.0372314453125 186.82080078125,21.737492372819094,207.90495418734594
7,1,1,1282.387 1188.2611,234.853759765625 188.32150268554688,22.230719986966253,209.61423643821598
8,1,1,1277.5426 1143.0083,260.7401428222656 170.5909423828125,21.917236227218762,208.81150735320824
9,1,1,1382.9498 1159.496,249.97238159179688 180.73443603515625,22.849777668707098,214.30306502670078
10,1,1,1363.3015 1117.9681,261.3910217285156 168.44912719726562,23.422955080584966,218.886203933819
11,1,1,1308.7991 1116.4277,249.59542846679688 179.10382080078125,22.511571999511247,211.67700898260125
12,1,1,1424.4137 1156.588,260.72113037109375 193.28411865234375,22.50663232187627,215.51212220458473
13,1,1,1369.6824 1134.7876,241.4356689453125 203.23046875,23.456175377005927,219.90557010237785
14,1,1,1353.7045 1085.7715,250.85406494140625 192.021728515625,23.054222220165265,217.27468122897295
15,1,1,1449.4766 1080.1875,258.21466064453125 188.3599853515625,23.79471177127295,225.37876552388835
16,1,1,1466.3646 1063.3711,258.71356201171875 205.51104736328125,24.125992794336003,230.7487364559235
17,1,1,1415.8994 1050.9388,261.87091064453125 198.81802368164062,23.53140407740524,225.0607544682227
18,1,1,1558.654 1039.0458,264.38580322265625 208.12060546875,23.155256440166642,229.64615065795198
19,1,1,1548.7153 1000.70435,281.9866027832031 201.43765258789062,24.10596869523603,239.9549042480617
20,1,1,1510.7103 994.8349,283.7797546386719 212.01937866210938,23.68238610767069,236.5184756014944
21,1,1,1657.5969 995.3366,282.89947509765625 231.70150756835938,23.082488017183696,242.2453296481516
22,1,1,1609.0571 961.9621,287.39508056640625 211.21865844726562,24.36795232177799,249.09144965961383
23,1,1,1595.5697 916.37854,298.7039489746094 212.6308135986328,23.32461713237923,243.87707515956288
24,1,1,1713.7988 947.0775,290.167724609375 232.03518676757812,23.024930632282267,246.75198759423657
25,1,1,1664.064 937.90857,298.27618408203125 226.2112274169922,23.982487029457214,253.52347024886558
26,1,1,1649.5496 864.732,315.0222473144531 202.84210205078125,22.769123327161807,244.29958818538182
27,1,1,1758.5162 956.56335,305.644775390625 257.8214874267578,21.97983736777154,244.89330069389916
28,1,1,1716.2327 899.0442,309.6939697265625 223.60028076171875,23.08387684583898,249.98241892285552
29,1,1,1676.2842 889.6223,302.642333984375 239.20059204101562,23.27826139041527,250.7541927629665
30,2,0,-1040.0327 -727.6118,-203.56497192382812 -123.18244934082031,-22.02181632389343,-216.5205071189966
31,2,0,-1030.1218 -791.988,-203.28326416015625 -134.60345458984375,-22.999836138008483,-224.0326104710682
32,2,0,-981.05457 -716.5554,-207.71835327148438 -94.89129638671875,-20.61751908179318,-204.41067626870796
33,2,0,-1087.5391 -779.8683,-200.01797485351562 -123.13067626953125,-22.815544080650728,-220.3384361592299
34,2,0,-1047.8278 -772.0385,-213.73080444335938 -109.0777587890625,-22.945079666144217,-222.34080473163996
35,2,0,-1004.55365 -786.45984,-214.90203857421875 -103.72647094726562,-22.54152779640628,-219.27872000147823
36,2,0,-1103.0513 -826.4593,-205.61016845703125 -123.42852783203125,-23.814946717226118,-227.2779054172259
37,2,0,-1085.9668 -859.12616,-207.9354248046875 -118.76040649414062,-24.167013976673534,-228.90581239473903
38,2,0,-1060.6002 -871.98456,-210.66876220703125 -117.3271484375,-23.908972515643487,-227.29948021453123
39,2,0,-1160.4531 -867.99005,-203.1607666015625 -114.6175537109375,-23.286049619158007,-221.26100884837274
40,2,0,-1134.6006 -929.4842,-210.859130859375 -131.54708862304688,-24.650329810351636,-233.18041495590927
41,2,0,-1063.3468 -931.39514,-196.60400390625 -107.79345703125,-22.741491475424134,-214.10555809121095
42,2,0,-1221.8818 -978.8931,-219.50686645507812 -148.68475341796875,-24.55567597550322,-236.69791400660935
43,2,0,-1157.7253 -952.11176,-208.8638916015625 -122.0469970703125,-25.040648365745767,-234.41120708051452
44,2,0,-1107.1542 -966.15094,-195.169921875 -117.19989013671875,-23.81896272489282,-222.2987201550626
45,2,0,-1258.023 -1041.0906,-216.78189086914062 -149.78359985351562,-25.040265845439055,-240.03549409747643
46,2,0,-1196.234 -1021.5669,-200.98638916015625 -134.16412353515625,-24.974614172529158,-234.22829313658067
47,2,0,-1184.6652 -1057.7668,-210.15328979492188 -130.56643676757812,-24.997405224385325,-235.16760159841778
48,2,0,-1287.1357 -1088.4718,-210.4007568359375 -152.74737548828125,-25.092488083304172,-240.127013451359
49,2,0,-1235.731 -1071.9055,-208.54150390625 -134.92807006835938,-25.27921689720933,-238.35713966525486
50,2,0,-1236.3593 -1130.6232,-216.19973754882812 -144.33969116210938,-24.834913682733962,-237.15726694359364
51,2,0,-1333.516 -1125.2717,-222.61007690429688 -150.6968994140625,-24.401992243475505,-237.14997889843193
52,2,0,-1280.4371 -1151.7006,-206.90292358398438 -149.74649047851562,-25.243053153858902,-239.75369600120246
53,2,0,-1233.5334 -1176.2338,-195.63409423828125 -144.34451293945312,-24.107911115395748,-228.08488255636883
54,2,0,-1357.68 -1179.5654,-206.74444580078125 -148.84750366210938,-23.925312292909567,-231.111454983559
55,2,0,-1309.8315 -1188.6321,-188.58404541015625 -132.093017578125,-24.390059007718268,-228.4849159787554
56,2,0,-1294.1222 -1221.0654,-201.16973876953125 -141.94808959960938,-23.96065651468569,-228.56394146973292
57,2,0,-1372.8873 -1228.3374,-179.84213256835938 -131.01138305664062,-22.85265045840795,-216.22481736811315
58,2,0,-1343.4022 -1252.9463,-194.66470336914062 -151.50930786132812,-23.16622747345638,-222.97903898637395
59,2,0,-1295.5018 -1257.2175,-163.12686157226562 -123.45639038085938,-22.821559138357138,-211.27010504241218
from 30.0 to 40.0 100.0
NumNodes: 60
0,1,1,1425.4523 1464.5796,224.3051961263021 171.46150716145834,18.909384161135577,186.7116465902516
1,1,1,1446.4634 1417.6432,247.3985595703125 157.53253173828125,20.37434710472093,198.49293039123415
2,1,1,1414.4512 1394.9386,241.4595743815104 165.6277058919271,19.946927248131754,195.45107539346242
3,1,1,1515.3557 1427.7378,242.19047037760416 167.29510498046875,20.994351604552257,202.20749686470748
4,1,1,1484.2998 1384.7773,240.8603515625 169.1781005859375,21.69006162481349,207.30498276466955
5,1,1,1454.5188 1339.662,244.24812825520834 164.34222412109375,21.170104616153957,203.0801723545087
6,1,1,1581.378 1395.1237,249.69661458333334 182.17447916666666,22.14967396627885,212.07089389416683
7,1,1,1528.6356 1352.4084,238.65205891927084 180.2634480794271,23.12243349197421,216.79539810467935
8,1,1,1523.8842 1299.1815,255.94061279296875 165.7850341796875,22.741989412913203,214.38058712386498
9,1,1,1619.408 1341.3573,245.4676310221354 181.11006673177084,23.85940749710394,222.5760077232025
10,1,1,1621.733 1307.3042,260.40452067057294 175.41143798828125,24.297170956624424,227.3275838042889
11,1,1,1558.1332 1306.8347,249.5083211263021 182.87154134114584,23.478581645833113,220.52241015510828
12,1,1,1673.976 1342.7339,257.0015055338542 190.90470377604166,23.260282957725032,221.80120801581393
13,1,1,1635.6842 1279.6301,249.6243896484375 183.767822265625,24.440485739415312,227.86533715589948
14,1,1,1593.8815 1273.293,247.2950439453125 190.52164713541666,23.791975432045543,222.95329066652278
15,1,1,1730.4733 1275.2827,265.8086751302083 190.60506184895834,24.71807248991999,236.2184627343504
16,1,1,1710.7325 1259.8265,253.93168131510416 202.49251302083334,24.829989586618023,236.09117401424544
17,1,1,1672.9374 1239.9741,260.2599283854167 195.5571085611979,24.317198649793916,231.63837366165242
18,1,1,1815.8281 1252.4558,261.9818929036458 209.88374837239584,23.65119099730539,234.84486397193623
19,1,1,1809.494 1196.1753,274.91729736328125 199.4487508138021,24.6011389305634,245.01169449811408
20,1,1,1755.2228 1214.0464,270.69065348307294 214.416748046875,24.48368438364883,241.07061947963663
21,1,1,1921.0032 1203.8032,276.4017333984375 223.95654296875,22.910612567101467,242.22393501162907
22,1,1,1836.3865 1205.067,267.3731689453125 221.847412109375,24.437094141538775,246.2234611516839
23,1,1,1858.3915 1140.6305,286.74322509765625 216.50452677408853,23.380253996797098,244.95081228052948
24,1,1,2002.3037 1140.9318,289.6134440104167 219.3082071940104,21.722481876079172,241.235559298518
25,1,1,1933.3148 1153.5251,288.60107421875 222.67967732747397,23.628817648857996,252.56719903664546
26,1,1,1900.8721 1122.8575,293.78900146484375 221.2699178059896,23.12409368743049,247.51219593381563
27,1,1,2025.2101 1174.3405,292.6611328125 244.47335815429688,21.29267560799801,240.88990369973249
28,1,1,2000.5814 1099.2108,301.2455647786458 215.7890625,21.815308782873423,243.7470811601587
29,1,1,1950.8351 1085.7384,293.2785237630208 224.8390909830729,22.10184224859991,243.8855326463851
30,2,0,-1230.229 -933.36993,-199.1087443033854 -150.70767211914062,-23.060592527733547,-220.25898746835443
31,2,0,-1242.9495 -970.05023,-206.4647216796875 -149.0897216796875,-24.039674590882008,-227.38860826598255
32,2,0,-1170.507 -934.6976,-201.62969970703125 -135.97491455078125,-21.674664750956875,-209.81229062206071
33,2,0,-1289.2483 -973.11255,-200.58172607421875 -146.50187174479166,-23.89534045200743,-224.55704470320012
34,2,0,-1238.6941 -999.6397,-206.10931396484375 -148.5855712890625,-24.331612150456632,-228.8090148594491
35,2,0,-1209.5989 -1003.2273,-211.6164347330729 -141.40679931640625,-24.003099681900128,-226.80142789802534
36,2,0,-1302.8971 -1022.60693,-203.688720703125 -147.6682332356771,-24.991078628649213,-231.59156658946483
37,2,0,-1295.7872 -1050.8342,-208.56376139322916 -143.0762939453125,-25.273039533716418,-233.4598789528743
38,2,0,-1269.2644 -1063.4006,-210.00056966145834 -142.0234578450521,-24.99359392841901,-231.57993868075144
39,2,0,-1360.1321 -1067.4626,-202.00016276041666 -142.9025675455729,-24.50641620510727,-226.94540054151082
40,2,0,-1341.3049 -1108.6846,-209.47420247395834 -147.4315185546875,-25.256205977206527,-233.45069852700928
41,2,0,-1269.6549 -1089.6211,-199.83870442708334 -124.60428873697917,-24.657994505208162,-224.98192672806783
42,2,0,-1430.0808 -1167.7792,-215.7375691731771 -162.0851847330729,-25.008983653724226,-236.13652161140706
43,2,0,-1367.6057 -1142.2815,-209.20271809895834 -144.75457763671875,-25.838026834291135,-237.52632220161487
44,2,0,-1327.1992 -1148.564,-203.46162923177084 -138.9376017252604,-24.960617063665424,-229.21385052696476
45,2,0,-1470.1848 -1215.1388,-215.24188232421875 -157.8718058268229,-25.06371782837451,-236.82698002022266
46,2,0,-1409.4191 -1211.058,-205.0526123046875 -152.6064453125,-25.493727312037826,-236.6110408696515
47,2,0,-1414.5302 -1262.231,-216.7238566080729 -155.1989949544271,-25.342590344097626,-238.29827902418043
48,2,0,-1507.4379 -1274.4977,-213.70121256510416 -163.8402099609375,-25.54460049387226,-241.6210973791384
49,2,0,-1458.933 -1259.8569,-213.4283447265625 -152.6025187174479,-25.769444909615565,-241.1022676000348
50,2,0,-1471.469 -1319.5247,-222.5030721028646 -159.1936238606771,-25.389030632433823,-241.16229337394572
51,2,0,-1553.049 -1311.5294,-221.5843709309896 -162.55049641927084,-25.15089393055027,-240.60037181260125
52,2,0,-1513.4814 -1350.3546,-215.6167195638021 -166.04901123046875,-25.700909986965662,-243.8636979459841
53,2,0,-1473.7251 -1364.012,-210.48661295572916 -158.8224080403646,-24.771783787548557,-234.98886244428638
54,2,0,-1593.547 -1355.9901,-216.45194498697916 -158.0398966471354,-24.580073647146566,-235.81294743237558
55,2,0,-1549.3439 -1370.0826,-205.56013997395834 -148.5455322265625,-25.154504691802565,-236.42112237967308
56,2,0,-1543.5985 -1398.2925,-217.27193196614584 -153.7077433268229,-24.993470460682616,-238.12512883766053
57,2,0,-1614.9681 -1401.8635,-200.5883585611979 -145.1829630533854,-23.686094710602486,-225.22485677453147
58,2,0,-1591.6716 -1434.138,-212.5329386393229 -161.4034220377604,-23.92270710750461,-230.76574578791147
59,2,0,-1542.7172 -1441.276,-191.1563517252604 -143.6570841471354,-23.70348509570352,-223.12702231998625
from 40.0 to 50.0 100.0
NumNodes: 60
0,1,1,1602.3262 1584.9636,212.44737243652344 158.692138671875,19.384616728440335,176.70778176620593
1,1,1,1592.2365 1549.1892,221.9921875 151.03590393066406,19.802839212945543,180.20157892113113
2,1,1,1593.4515 1511.0782,225.8447723388672 153.2556915283203,20.043807968351636,182.64724636087763
3,1,1,1668.7378 1580.3213,219.98837280273438 163.61720275878906,20.388509186562562,184.7933631041227
4,1,1,1669.1763 1529.8784,226.8643798828125 163.15884399414062,21.740567166656515,194.9823542531933
5,1,1,1623.3271 1475.0597,225.38818359375 157.10609436035156,20.47740400751985,185.71784386607277
6,1,1,1733.2988 1528.8868,225.25265502929688 170.0716552734375,22.157577849581486,198.2481910055355
7,1,1,1674.7377 1506.7915,215.51455688476562 173.79335021972656,21.921049542924663,195.58953603132585
8,1,1,1691.7555 1467.7572,233.9232940673828 166.48269653320312,22.021247076855307,198.4558543975401
9,1,1,1768.175 1513.0002,221.29249572753906 178.7432861328125,22.66902803782737,202.74810680376126
10,1,1,1774.748 1480.0444,233.55714416503906 174.74363708496094,23.016098599826798,206.89312635337586
11,1,1,1738.4691 1463.3673,232.21522521972656 176.28680419921875,22.7462308221162,204.63716697755885
12,1,1,1827.0232 1523.1682,231.012939453125 188.287109375,21.91403355576398,201.31031346368576
13,1,1,1812.2618 1457.5891,231.36270141601562 182.31561279296875,23.02962076499405,208.82762815049495
14,1,1,1763.471 1437.2358,227.86865234375 183.876953125,22.45480003204625,203.20406014980205
15,1,1,1888.104 1465.3918,238.76419067382812 190.4810791015625,22.803193896079186,212.71630250403578
16,1,1,1861.1897 1450.4689,228.06304931640625 199.52996826171875,23.11535042355628,213.30092154851
17,1,1,1853.3737 1414.5773,240.30401611328125 190.31861877441406,22.740819871624385,211.61349042427963
18,1,1,1986.168 1447.1716,239.07138061523438 206.09176635742188,21.71418584153824,214.0426694198656
19,1,1,1991.2352 1396.4554,251.62327575683594 199.65660095214844,22.655200105537244,224.17800358864744
20,1,1,1952.0955 1403.0685,252.2361602783203 208.06808471679688,22.7836341625736,223.16093493968282
21,1,1,2102.0325 1420.0824,252.55862426757812 222.03720092773438,21.01505103139391,221.7930449285883
22,1,1,2045.7567 1386.6091,252.8724365234375 211.77108764648438,21.793384341275456,223.48558039049698
23,1,1,2050.0044 1332.7195,262.9606475830078 210.40064239501953,21.45344443251299,223.9945921055757
24,1,1,2185.4548 1367.2318,262.99786376953125 221.05616760253906,20.031829388162162,221.4778879567903
25,1,1,2102.3394 1369.7944,258.7069396972656 221.07707977294922,21.97993925213504,231.68045980039784
26,1,1,2099.0015 1324.6101,269.8740997314453 216.3905792236328,21.20371078431659,226.55863595114477
27,1,1,2201.8198 1404.2139,263.6482849121094 240.82337188720703,19.60810854723789,220.1857437794937
28,1,1,2193.1965 1326.9454,274.08795166015625 218.77545166015625,20.122869511738585,223.9889079193802
29,1,1,2149.8762 1300.973,269.71917724609375 222.43797302246094,20.37314685865677,224.04008359910569
30,2,0,-1327.8856 -966.9244,-173.74571228027344 -121.41936492919922,-20.332591460850793,-195.01776490233078
31,2,0,-1363.711 -1026.5121,-185.0389404296875 -125.93275451660156,-21.951421901093482,-207.68799220748903
32,2,0,-1299.1941 -992.795,-183.39405822753906 -116.50553894042969,-20.373437091945558,-196.2961722753613
33,2,0,-1378.5515 -1002.2498,-172.76210021972656 -117.16072082519531,-21.43541339856037,-201.14412791099397
34,2,0,-1363.9874 -1053.778,-185.9053192138672 -124.97373962402344,-22.240369285013035,-209.3156762927828
35,2,0,-1331.8296 -1054.4738,-189.27000427246094 -118.86671447753906,-21.903136031695887,-206.95937210293945
36,2,0,-1439.0099 -1094.8671,-186.79473876953125 -128.8162078857422,-23.1050831870038,-214.4470240443755
37,2,0,-1416.6049 -1098.7897,-186.62722778320312 -119.29608154296875,-23.147701301725807,-213.63302138916157
38,2,0,-1397.8726 -1118.3546,-189.6524658203125 -120.25608825683594,-22.96741642916441,-212.9167584868785
39,2,0,-1501.9425 -1135.5946,-186.95272827148438 -124.20991516113281,-22.341247021754103,-208.5628401216475
40,2,0,-1471.4232 -1164.5615,-189.63522338867188 -124.54287719726562,-23.1964464276982,-214.71289355732003
41,2,0,-1396.4249 -1144.1366,-181.571533203125 -107.08209228515625,-22.69645018203871,-207.68596657040035
42,2,0,-1560.2662 -1225.6782,-194.3495330810547 -136.0386505126953,-22.776351917209794,-215.49055326215515
43,2,0,-1491.8438 -1202.776,-187.9615478515625 -123.68955993652344,-23.65030696425853,-217.80452767404216
44,2,0,-1462.0104 -1204.5481,-186.29901123046875 -118.19923400878906,-23.349507074467127,-214.3009989605613
45,2,0,-1595.1255 -1284.7557,-192.6665802001953 -135.80809020996094,-22.765684992815956,-215.91331281076305
46,2,0,-1537.1628 -1269.6761,-185.72540283203125 -129.109375,-23.26095672317034,-216.382818376011
47,2,0,-1517.9308 -1324.6934,-188.39305114746094 -132.0148468017578,-22.678982394183915,-213.47347017578016
48,2,0,-1619.8075 -1337.499,-188.36831665039062 -138.6304931640625,-22.963425901216475,-218.08660786021233
49,2,0,-1556.1147 -1312.5752,-184.36669921875 -127.63145446777344,-23.400483958247094,-217.7984022879345
50,2,0,-1575.1785 -1395.7769,-192.80467224121094 -138.45826721191406,-22.415181493547045,-214.95114728832027
51,2,0,-1652.6813 -1370.7155,-191.0963592529297 -136.70938110351562,-22.35682484877264,-214.48585729097763
52,2,0,-1610.1089 -1389.3284,-185.86940002441406 -134.2801971435547,-23.203898464637373,-219.13111196021197
53,2,0,-1567.9269 -1428.8993,-181.4154052734375 -135.33863830566406,-22.091516459769053,-210.45383413620524
54,2,0,-1691.8215 -1430.3126,-186.9075927734375 -137.1105499267578,-21.72851263296702,-210.9813180885523
55,2,0,-1651.7339 -1441.6415,-179.76760864257812 -129.29885864257812,-22.28048219082033,-212.34139418587563
56,2,0,-1625.8435 -1458.7357,-183.51519775390625 -130.39161682128906,-22.02348654251365,-211.05980131425005
57,2,0,-1717.8015 -1521.414,-176.1496124267578 -138.7748260498047,-19.67205788612524,-195.5385180029378
58,2,0,-1685.2339 -1487.9176,-182.79026794433594 -134.4974822998047,-21.03958712466595,-205.2688417876036
59,2,0,-1635.2858 -1503.34,-166.50941467285156 -123.25880432128906,-20.91138800293528,-199.8299087130096
from 50.0 to 60.0 100.0
NumNodes: 60
0,1,1,1742.8362 1686.8276,198.05989990234374 147.326513671875,18.50273988066707,168.06914224939467
1,1,1,1753.3883 1654.135,209.82412109375 141.81788330078126,19.063246446522,173.03139886557642
2,1,1,1752.0161 1613.1029,212.38873291015625 143.00948486328124,19.304669759777365,174.94427604323963
3,1,1,1798.5972 1706.6333,201.9625732421875 156.15616455078126,18.816099151775305,171.79854092687864
4,1,1,1831.3308 1627.6091,213.922412109375 150.0732177734375,21.037758121546783,187.35070607989692
5,1,1,1814.3678 1594.8871,218.5186767578125 149.65035400390624,20.634862775327512,185.2833219654986
6,1,1,1900.9701 1663.1672,213.736376953125 162.9134033203125,21.00845007897925,189.05542896370358
7,1,1,1837.0189 1645.2723,204.8678955078125 166.73084716796876,21.062367410886736,188.10461260495418
8,1,1,1830.4253 1568.5868,214.87259521484376 153.3520751953125,20.568710772928675,184.53075724039616
9,1,1,1945.4076 1618.3912,212.48050537109376 164.0728271484375,21.902036124684436,195.34648006212586
10,1,1,1925.023 1602.1523,216.90069580078125 164.21649169921875,22.04675947335756,196.95430401404198
11,1,1,1901.9019 1593.5612,218.45872802734374 167.068212890625,21.87208026114891,196.0441142887696
12,1,1,1988.1935 1650.5469,217.0444091796875 176.105419921875,20.906865274291498,191.71550653194328
13,1,1,1996.0432 1584.3582,221.846435546875 171.206298828125,22.072680417294663,200.97396266317446
14,1,1,1903.3019 1567.1489,210.2611083984375 173.0841796875,21.733734140859546,194.48264224111503
15,1,1,2044.1437 1603.9994,222.219287109375 180.1063720703125,21.488095456843627,199.31349654036148
16,1,1,2023.7051 1573.867,214.953515625 184.3035888671875,22.022080187752273,202.08186854701728
17,1,1,2002.4694 1545.5111,222.062353515625 178.44166259765626,21.907910236162753,201.12420477863594
18,1,1,2147.3743 1582.4362,223.4983642578125 191.926318359375,20.07007899187338,197.5121321659865
19,1,1,2126.2295 1540.6215,228.29747314453124 188.55848388671876,21.5982417005566,208.68768015305108
20,1,1,2121.2998 1504.5464,235.62979736328126 186.750048828125,21.314013619731444,208.323639847699
21,1,1,2259.5095 1531.4296,233.5423095703125 199.8991943359375,20.24332646368769,208.7746957109402
22,1,1,2197.3567 1515.0293,232.6179443359375 195.1009033203125,20.58304029486414,207.8875095669984
23,1,1,2199.3716 1459.9281,240.24195556640626 193.76223754882812,20.326692316452345,208.12747915508652
24,1,1,2356.2002 1476.0093,244.54736328125 198.60042724609374,19.312413093299195,206.79443934440928
25,1,1,2249.6538 1487.5455,236.4284423828125 200.41188354492186,20.95998948697678,215.14615760527698
