ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
33,1,0,687.51355 1806.6885,-115.92803955078125 500.8365478515625,35.270214836824785,413.1685040650759
34,1,0,702.4201 1575.7657,-148.302978515625 508.2769775390625,36.60758938294496,424.63043797498665
35,1,0,-581.9082 1451.0712,-25.09832763671875 416.3289794921875,34.624484065598644,357.9145283694713
36,1,0,-472.08878 1613.9805,-80.35430908203125 430.0972900390625,34.58965843783966,365.5186969672226
37,1,0,337.15985 1541.6266,-228.12518310546875 496.0001220703125,38.68870136258239,434.2517652915423
38,1,0,-796.3485 1550.3568,-72.6143798828125 402.568359375,30.68019306988367,335.47986635829557
39,1,0,720.8918 1665.6775,-139.761474609375 495.8892822265625,37.48755698741617,426.439897832327
40,1,0,103.59309 1643.9907,-45.16419219970703 505.9630126953125,35.12470560271714,409.18059204470853
41,1,0,238.10861 1643.8667,-34.4041748046875 520.180908203125,36.73218281612013,426.6452957111153
42,1,0,-529.4257 1621.041,-86.1409912109375 409.7274169921875,33.45288054673442,352.31757953797705
43,1,0,-560.53815 1642.2188,-74.065673828125 427.7274169921875,32.66469680032488,352.840397025116
44,1,0,563.8081 1685.5089,-147.61578369140625 499.5101318359375,39.835523044870136,441.7521284010328
45,1,0,-14.2695675 1566.9711,-40.16617393493652 492.1866455078125,39.478826029405546,423.079944606568
46,1,0,47.88991 1568.9702,-46.37662124633789 503.2694091796875,39.413597149295654,428.6175588999205
47,1,0,-309.96393 1458.7031,-37.818511962890625 455.81787109375,38.34242722037579,393.5732390282475
48,1,0,-376.08322 1439.0698,-35.835418701171875 454.638671875,36.93435510515403,383.5939631464486
49,1,0,-459.78607 1454.493,-35.87396240234375 435.33319091796875,36.55505938174096,375.105139901431
50,1,0,473.02698 1592.7224,-143.58251953125 518.2978515625,40.05703400867695,449.77088225530196
51,1,0,-430.07916 1650.5173,-83.96780395507812 421.0567626953125,31.714439442980474,344.8064626800611
52,1,0,-325.86188 1493.5067,-30.733062744140625 456.675537109375,39.211364690425114,398.46460566815824
53,1,0,613.8215 1610.3596,-136.01776123046875 505.333251953125,39.906472549690605,443.9948668504182
54,1,0,649.00616 1713.0767,-132.5894775390625 504.605224609375,39.13927605022161,438.76754352077705
55,1,0,-73.416534 1497.807,-31.597484588623047 487.8685302734375,39.71611175870029,417.756103135176
56,1,0,-786.8991 1497.1978,-50.2647705078125 393.669189453125,31.199093350031124,335.35108114009756
57,1,0,358.73105 1518.9374,-134.0133056640625 509.691650390625,37.196169144738725,426.63637347829456
58,1,0,-206.56122 1479.6149,-26.930007934570312 464.64361572265625,39.88310983263047,407.9649191923085
59,1,0,527.6195 1770.7264,-123.366455078125 498.656494140625,36.28801522591948,419.6308286608995
60,1,0,-467.2769 1442.5325,-35.31634521484375 434.49713134765625,36.546716580829234,374.7628849780818
61,1,0,488.3508 1544.0869,-167.29183959960938 494.27783203125,38.73341728293658,433.70086175460426
62,1,0,-76.500626 1464.8441,-32.10561752319336 486.623291015625,38.02217433555046,406.2614032607552
63,1,0,-421.98257 1549.6005,-63.3780517578125 442.8956298828125,37.420085692268394,384.55135885537305
64,1,0,-695.3775 1538.4017,-64.36724853515625 397.532958984375,33.270180123558724,348.34969048984124
65,1,0,-805.4718 1493.2484,-51.66290283203125 393.3193359375,31.22436125016149,335.65511463585506
66,1,0,-55.578197 1627.945,-8.035865783691406 494.4359130859375,34.49583712207728,391.259805659253
67,1,0,651.6253 1628.1843,-140.84942626953125 511.6705322265625,39.048014676240165,440.37320119501584
68,1,0,613.7915 1747.8582,-108.46533203125 510.695556640625,38.66216881037434,438.7267235135531
69,1,0,480.64966 1559.3098,-158.647216796875 520.085205078125,38.94412497855539,443.150238723832
70,1,0,-601.2959 1408.9231,-9.46807861328125 409.99896240234375,32.58058476309901,343.439337517952
71,1,0,465.4179 1690.3539,-157.68292236328125 516.683349609375,38.63262838502855,441.2797652173357
72,1,0,-581.70624 1573.682,-64.17620849609375 416.59423828125,34.68028076271344,360.7590952234377
73,1,0,474.96735 1763.8927,-108.36090087890625 519.447509765625,35.67048781573174,422.98654489083935
74,1,0,-733.8963 1575.275,-69.4306640625 400.2421875,31.538898145997884,339.3329417780001
75,1,0,320.32312 1522.1604,-170.21612548828125 495.903564453125,37.682701304764215,425.15554692506055
76,1,0,556.69104 1577.1449,-168.71624755859375 513.799072265625,40.04004242594314,449.3847006104522
77,1,0,459.24902 1508.0493,-184.38409423828125 502.79534912109375,37.579716923905245,429.6332869187053
78,1,0,-216.1607 1493.3844,-24.038238525390625 486.488037109375,40.18403379501258,416.5429968644163
79,1,0,-46.508934 1461.1475,-48.15843486785889 487.69219970703125,36.93404494886001,400.5144250651605
80,1,0,276.4808 1682.0532,-64.83807373046875 524.568603515625,35.26642932074483,421.40814780415985
81,1,0,-619.0345 1451.452,-45.0115966796875 412.38916015625,34.35892216286055,356.59133811032666
82,1,0,-205.16415 1524.3424,-44.49830627441406 474.5035400390625,40.10816317148225,412.32668860321075
83,1,0,-116.181046 1506.0697,-16.29985809326172 482.94482421875,40.46619343039075,419.833771392808
84,1,0,-740.54803 1457.8973,-58.2989501953125 389.9434814453125,32.06995588951156,339.39190800809547
85,1,0,426.1007 1583.8148,-156.62921142578125 508.23486328125,38.63887192344675,437.99581659587994
86,1,0,-479.38998 1573.9474,-56.66339111328125 428.4913330078125,36.12921506361941,372.59251640547666
87,1,0,-471.0299 1502.1917,-47.388031005859375 431.014404296875,37.4030334437812,379.4091660571794
88,1,0,178.3429 1632.0618,-70.20576477050781 517.50927734375,36.15697293225673,421.54017942458853
89,1,0,-110.094536 1556.1272,2.57550048828125 494.9830322265625,40.383680412010456,422.7223462857635
90,1,0,672.3352 1711.8246,-133.15313720703125 502.937255859375,38.86341571776036,437.0332193827948
91,1,0,700.5886 1737.6914,-128.9390869140625 497.646728515625,37.07197699534004,423.7154758745595
92,1,0,-126.198456 1528.727,-65.56569290161133 482.1417236328125,40.56806105867805,420.81738220795523
93,1,0,-536.3402 1577.6155,-70.02069091796875 418.5072021484375,34.9770914874195,362.59401640589954
94,1,0,-761.81036 1417.4907,-62.8343505859375 392.49951171875,30.49660310353874,330.85795385578376
95,1,0,645.4857 1772.9464,-126.43145751953125 500.813720703125,37.3457189601418,426.8744822167273
96,1,0,-180.05959 1571.7725,-56.885765075683594 468.255859375,38.83378496697405,405.1167182308032
97,1,0,16.26351 1583.1483,-45.49068260192871 493.6700439453125,38.82511064415847,421.60280773956526
98,1,0,767.7028 1665.0269,-130.1829833984375 506.74609375,34.890188756868255,412.369796451517
99,1,0,307.07718 1628.3296,-117.59603881835938 517.291259765625,37.99179360459976,436.4069622184969
100,1,0,590.54114 1557.5541,-157.552001953125 511.5167236328125,38.62150106510143,438.98636886378125
101,1,0,-561.2524 1519.0531,-65.66302490234375 410.79150390625,35.84097305407609,364.69595826262446
102,1,0,427.75253 1523.8998,-166.45785522460938 513.7777099609375,37.1543283409802,429.51841147919276
103,1,0,-85.9581 1525.7063,-41.27608871459961 489.4324951171875,40.2569031019478,421.9347070538449
104,1,0,561.566 1754.5363,-130.01971435546875 504.405029296875,37.92126598234689,432.4226338237268
105,1,0,-247.9219 1533.2612,-51.240814208984375 461.4083251953125,39.49186433353267,403.7280702054069
106,1,0,440.44296 1685.3286,-177.02511596679688 497.3602294921875,38.363716471440796,434.6192365931949
107,1,0,-298.5624 1531.6748,-49.89085388183594 462.032470703125,39.36839756323067,402.4512837332188
108,1,0,-356.91403 1496.7168,-34.429412841796875 458.658203125,38.720283472381766,395.87706591936154
109,1,0,-454.48492 1421.5519,-29.677337646484375 436.32763671875,35.775157145634786,370.77222485072895
110,1,0,68.94618 1516.3121,-56.65209197998047 498.13800048828125,39.77177551771378,427.0794966725882
111,1,0,702.8956 1604.3613,-144.6484375 504.9727783203125,37.11373821560543,426.7513847961045
112,1,0,525.63727 1647.2626,-138.08026123046875 515.9227294921875,40.16908392301572,448.80581831520556
113,1,0,-715.4636 1497.1766,-57.86834716796875 394.805419921875,32.606365122504755,342.9464770173589
114,1,0,589.92847 1674.1257,-156.37921142578125 502.722412109375,39.97868311551696,443.6285115246495
115,1,0,-611.67285 1531.8407,-52.8631591796875 415.3973388671875,35.00346590152649,362.0807052267247
116,1,0,-110.83361 1540.8472,-42.87409973144531 477.110107421875,40.19889031876253,416.2233776944204
117,1,0,-812.63043 1538.1577,-67.5455322265625 375.1741943359375,30.420114293413388,324.827717328958
118,1,0,685.39813 1596.9517,-149.19451904296875 510.7672119140625,37.17286521029663,429.12786191206226
119,1,0,45.678505 1518.3896,23.91676902770996 484.49853515625,39.636556057259874,418.68782562387935
120,2,1,66.78442 -1368.6053,-21.320266723632812 -498.37518310546875,-39.18699192204735,-416.1194956342356
121,2,1,-65.52711 -1530.4747,-34.44538688659668 -479.120361328125,-38.43386219514558,-405.1916275737481
122,2,1,1251.2279 -1999.8113,86.4510498046875 -424.5440673828125,-28.857184709163583,-347.1277964973957
123,2,1,-50.657597 -1384.3044,-22.674396514892578 -481.80877685546875,-38.400892588755056,-405.8815112317109
124,2,1,339.46475 -1453.0042,-67.701171875 -503.4556884765625,-41.21205118582435,-426.54339916664816
125,2,1,1332.4934 -1886.8618,67.4398193359375 -413.3016357421875,-31.193030365900192,-355.1137959325167
126,2,1,1079.5934 -1702.9943,11.4466552734375 -443.9959716796875,-31.427406478335776,-366.63246691458374
127,2,1,470.71555 -1622.6038,-19.3525390625 -510.1055908203125,-40.633429589208134,-427.3652127549625
128,2,1,-144.00053 -1549.9397,-41.619346618652344 -469.0052490234375,-35.88669592355807,-385.7812110732144
129,2,1,-132.13655 -1567.9666,-43.23240661621094 -473.02392578125,-35.924588789319714,-387.26779472619216
130,2,1,1252.5044 -1904.7598,79.8956298828125 -432.8729248046875,-32.151781119044166,-370.578285518644
131,2,1,-178.43431 -1534.7806,-40.5675048828125 -467.3076171875,-35.26883352310834,-381.1720627108007
132,2,1,-112.105 -1367.009,-14.990341186523438 -481.0439453125,-35.4064794934303,-386.6297274661364
133,2,1,571.74133 -1601.727,-14.344482421875 -508.6337890625,-41.16349807038779,-433.8185115522614
134,2,1,103.32339 -1405.426,-15.305976867675781 -503.26666259765625,-40.86072845330272,-427.2202803684154
135,2,1,1324.6038 -1709.3314,16.087890625 -402.11474609375,-27.190798551716444,-322.37636381593626
136,2,1,816.28064 -1603.7113,29.48541259765625 -490.695556640625,-32.975139610331226,-389.1212141466002
137,2,1,-72.57218 -1495.5426,-47.67093086242676 -470.96240234375,-38.87388471872244,-404.6081610644883
138,2,1,102.15906 -1565.5594,-21.565261840820312 -507.6392822265625,-39.57988081795787,-418.5571791164789
139,2,1,-111.28308 -1433.6886,-23.518798828125 -467.63104248046875,-37.996104331226775,-398.368373936788
140,2,1,342.78287 -1569.3,1.85394287109375 -515.657470703125,-43.10614068611566,-441.63575065200024
141,2,1,1398.9956 -1861.1008,64.9324951171875 -390.104736328125,-29.21867651591455,-332.19103118578437
142,2,1,27.665659 -1381.2878,-29.354116439819336 -496.19757080078125,-39.38396459820032,-416.75756179161317
143,2,1,-120.95387 -1501.7515,-54.57103729248047 -470.4163818359375,-37.95377488066266,-398.64730060192414
144,2,1,259.13605 -1448.471,-68.66952514648438 -496.94464111328125,-41.98900149460892,-427.66495308352694
145,2,1,186.59724 -1522.8369,-23.067352294921875 -512.4984130859375,-43.05267906422032,-440.3164724267073
146,2,1,210.73416 -1461.342,-25.92437744140625 -512.3140869140625,-42.896996491002426,-439.23103359979115
147,2,1,771.40295 -1626.6306,-10.5318603515625 -483.38427734375,-35.23142984671644,-398.4519170252663
148,2,1,296.97382 -1413.7493,-50.20819091796875 -498.1351318359375,-39.540203993004596,-415.51157360800937
149,2,1,1255.3656 -1787.1062,43.1287841796875 -421.6014404296875,-31.79613958944198,-361.70575014951453
150,2,1,212.58167 -1523.8666,-37.2296142578125 -495.5047607421875,-42.90723557713809,-432.9647178781538
151,2,1,1406.2225 -1832.9884,45.3660888671875 -380.6339111328125,-29.00298032581727,-326.15487917927453
152,2,1,1060.1743 -1887.0052,53.098388671875 -444.8544921875,-31.032322208699902,-368.39150877283805
153,2,1,1389.9149 -1774.3912,34.470703125 -383.9642333984375,-28.165975519837428,-321.6855723931838
154,2,1,1289.1034 -2010.364,76.510986328125 -429.554931640625,-28.41917562449715,-346.17612212833615
155,2,1,62.522366 -1532.3383,-23.427204132080078 -496.656494140625,-40.45651683034127,-421.0256005496312
156,2,1,208.76595 -1386.3557,-35.53398132324219 -508.87451171875,-39.764780877385235,-421.6742682876627
157,2,1,1031.2346 -1826.4735,43.167724609375 -443.3238525390625,-31.278480604899958,-368.4515950747775
158,2,1,-89.55375 -1426.1995,-13.114219665527344 -473.9422607421875,-38.411752709911866,-403.4949814029489
159,2,1,1367.9359 -1914.8202,86.9193115234375 -396.67236328125,-29.90449463252034,-341.551328022821
160,2,1,763.72504 -1587.7356,-9.6922607421875 -501.3316650390625,-34.57868997193161,-400.53648530599537
161,2,1,830.59576 -1637.8706,-5.3138427734375 -488.602783203125,-33.94267798689149,-393.7770191980544
162,2,1,152.1353 -1344.9974,-33.61334228515625 -498.4737548828125,-37.53137154316072,-406.5784847200391
163,2,1,123.34298 -1344.0156,-24.39417266845703 -498.08795166015625,-37.68880590464638,-407.31245791033075
164,2,1,1242.9153 -1813.1869,48.088623046875 -423.9906005859375,-31.824021126716126,-362.1297700630623
165,2,1,632.78973 -1578.7559,2.31427001953125 -513.220458984375,-40.46904508927426,-434.94739221501766
166,2,1,681.15247 -1604.5233,-7.98931884765625 -501.1055908203125,-39.25472403158258,-425.5348826207327
167,2,1,341.83173 -1549.6381,-27.439544677734375 -503.639404296875,-43.07561413224837,-436.65852927156664
168,2,1,237.7276 -1577.8333,-33.83319091796875 -507.570068359375,-41.079196319467634,-425.2284041493539
169,2,1,201.18651 -1557.4358,-25.10546875 -518.024658203125,-42.38951087963999,-437.7390220740483
170,2,1,1079.1902 -1824.9784,36.8485107421875 -436.644775390625,-32.244234351214395,-372.81102381467235
171,2,1,245.93456 -1340.8065,-44.64164733886719 -483.65509033203125,-34.34708708007313,-380.1182619887302
172,2,1,314.23572 -1528.1741,-21.41473388671875 -505.15203857421875,-43.49019135739627,-439.44123956444963
173,2,1,1230.2334 -1889.8893,74.07080078125 -436.4552001953125,-32.27519633584106,-372.07034560285797
174,2,1,1319.0186 -1834.39,59.880615234375 -407.0157470703125,-31.455553494070685,-353.2990700148058
175,2,1,565.3909 -1619.8032,-0.73248291015625 -518.97802734375,-41.29633333640232,-438.3970998858696
176,2,1,-142.85559 -1470.6338,-58.579994201660156 -468.20697021484375,-38.07830108490354,-398.86508421769713
177,2,1,964.737 -1821.6138,40.178955078125 -458.0772705078125,-31.402833073060886,-373.1437516412066
178,2,1,451.2244 -1589.1633,-6.3436279296875 -526.6715087890625,-42.565203880557625,-444.47214888133806
179,2,1,1240.5255 -1709.223,18.184326171875 -418.4332275390625,-28.920017518443046,-340.91436236021536
180,2,1,188.51073 -1548.7887,-15.873992919921875 -509.5166015625,-42.262364108619536,-434.67113082816286
181,2,1,1113.9178 -1880.5188,77.643310546875 -447.11181640625,-32.29028058006997,-378.04346446177533
182,2,1,554.4052 -1660.33,-10.9578857421875 -518.152587890625,-39.07705400705944,-423.0500952586822
183,2,1,242.22247 -1464.7495,-38.773956298828125 -510.38616943359375,-42.47559867377483,-434.9824817740215
184,2,1,-25.503384 -1426.0513,-30.330125331878662 -484.502685546875,-39.75951657941516,-414.69419779654845
185,2,1,-128.44867 -1473.532,-18.950660705566406 -470.530517578125,-38.0862847729895,-400.83033523418567
186,2,1,527.9607 -1496.0651,-55.855712890625 -491.55340576171875,-37.892648300886805,-407.0301283260976
187,2,1,1269.2396 -1919.0194,77.101318359375 -427.096435546875,-31.678699711245372,-365.47941035246475
188,2,1,1295.1948 -1783.6608,41.8466796875 -410.568115234375,-31.23029014619903,-353.5284707501478
189,2,1,1095.9922 -1878.7659,45.1468505859375 -434.7752685546875,-31.915936786228855,-370.6590365069859
190,2,1,18.31825 -1560.135,-35.39865684509277 -492.066650390625,-38.85134406275121,-410.91195028243544
191,2,1,1149.6516 -1743.2815,24.3892822265625 -439.4407958984375,-31.158812342757663,-363.3257017434513
192,2,1,73.31459 -1399.4082,-20.12676239013672 -498.24114990234375,-39.85172031990114,-419.43518410552895
193,2,1,1191.4597 -1698.1671,20.674072265625 -433.2557373046875,-29.512283660526606,-350.15906347500845
194,2,1,-46.625484 -1400.5454,-24.078454971313477 -482.84661865234375,-38.41023768765942,-406.2376073742888
195,2,1,928.22943 -1803.9596,34.64813232421875 -461.58251953125,-32.24130207068269,-378.6534387931885
196,2,1,1184.6283 -1915.5579,79.645263671875 -432.2867431640625,-31.91222007816158,-370.75143363446296
197,2,1,1055.0009 -1905.3986,58.93841552734375 -444.9534912109375,-31.048978490733997,-368.7084747187504
198,2,1,366.53784 -1560.5818,-44.0906982421875 -504.83544921875,-43.24583032568668,-438.2578808156446
199,2,1,627.4568 -1675.4446,-10.6131591796875 -488.9302978515625,-38.007158863230906,-408.88112232056085
200,2,1,939.6683 -1635.3024,-18.94189453125 -443.2945556640625,-30.76555366165901,-360.8876145634838
201,2,1,44.694267 -1519.4653,-30.88751983642578 -501.31329345703125,-40.748698835348556,-424.4111709987195
202,2,1,434.6341 -1543.258,-25.974609375 -511.298095703125,-43.17448046232168,-442.20253880426617
203,2,1,492.39105 -1591.371,-16.94293212890625 -509.8966064453125,-42.58754841950357,-440.6031161050988
204,2,1,-81.440315 -1506.5913,-37.59701156616211 -486.73199462890625,-39.00100869038624,-410.8633071159332
205,2,1,1061.288 -1814.8677,34.2662353515625 -438.9091796875,-32.019152601969665,-372.01753123343224
206,2,1,176.94028 -1426.277,-24.091629028320312 -518.1701049804688,-42.20452796642614,-438.79990017439604
207,2,1,164.21004 -1489.6012,-35.387542724609375 -509.11065673828125,-42.778619470959256,-437.2808967390971
208,2,1,838.38654 -1618.9805,-23.74749755859375 -468.4468994140625,-33.81159551582575,-385.96304159163554
209,2,1,481.5516 -1547.8246,-30.978546142578125 -509.3050537109375,-42.852924471531075,-441.23224154632555
210,2,1,1342.5851 -1858.0831,65.4200439453125 -402.782470703125,-31.012443634963734,-349.3495662308261
211,2,1,1378.0786 -1821.7655,64.729736328125 -383.2547607421875,-29.48016101508621,-330.9690936822768
212,2,1,517.2991 -1583.9304,-30.0911865234375 -517.1915283203125,-42.54588089774951,-443.3427810379344
213,2,1,156.62633 -1409.7438,-23.563095092773438 -497.25396728515625,-41.3209057682421,-427.20518588961613
214,2,1,-87.1232 -1549.7196,-39.96573257446289 -475.5943603515625,-37.531576788191074,-398.08990657098775
215,2,1,1330.9418 -1771.382,24.8834228515625 -389.9659423828125,-30.060544559402032,-337.6638953371021
216,2,1,534.93585 -1532.7686,22.54217529296875 -532.4337158203125,-41.02160668808717,-440.29058077548746
217,2,1,675.05133 -1587.4556,6.11090087890625 -510.3282470703125,-39.54005325955445,-430.6618422101799
218,2,1,1391.9132 -1969.7026,79.2177734375 -416.9527587890625,-27.37457024713138,-332.11747559227473
219,2,1,924.18353 -1688.057,-18.270263671875 -443.2017822265625,-33.587962903283,-379.3705584552406
220,2,1,1189.2631 -1956.2407,71.2083740234375 -439.2550048828125,-30.77559744801268,-365.46053341149474
221,2,1,127.289024 -1451.7003,-20.84369659423828 -501.70501708984375,-42.01461690138658,-431.74166452939846
222,2,1,1017.6513 -1878.9115,35.9251708984375 -447.5933837890625,-30.266252178070733,-363.15412889062463
223,2,1,541.7799 -1594.2312,-6.674560546875 -509.121337890625,-42.014053082703725,-438.8726798408555
224,2,1,1258.0555 -1738.4194,19.7220458984375 -409.1004638671875,-29.949840180423305,-344.5580350954921
225,2,1,394.80856 -1513.289,-50.208892822265625 -507.789794921875,-43.11926686887933,-439.2117984981524
226,2,1,1163.392 -1760.3622,44.8477783203125 -443.909423828125,-31.52031011549743,-367.6979900456271
227,2,1,283.40366 -1488.5748,-59.05517578125 -505.37646484375,-43.404064602726585,-438.32014444235784
228,2,1,277.29562 -1531.4269,-33.099090576171875 -509.97869873046875,-43.24546623700348,-439.3833195035863
229,2,1,137.6919 -1582.974,-72.75576782226562 -513.39892578125,-39.55367288210465,-418.2757807471468
230,2,1,683.573 -1666.44,10.42327880859375 -505.5101318359375,-39.33491301603089,-426.30451680052215
231,2,1,1308.3164 -1966.0708,110.801025390625 -434.0645751953125,-30.058697334260856,-359.13172335778285
232,2,1,1182.7957 -1828.5939,63.2950439453125 -448.1063232421875,-32.74624629688776,-378.35376646235113
233,2,1,-72.93422 -1452.1587,-33.894046783447266 -477.68389892578125,-38.90258256732039,-407.269376804604
234,2,1,1292.1813 -1848.5952,75.4619140625 -421.7891845703125,-31.875147579379668,-361.76632710071124
235,2,1,38.10818 -1445.7158,-18.133655548095703 -492.58819580078125,-41.132993803647054,-424.8705913090389
236,2,1,546.0927 -1567.912,-12.2088623046875 -523.883056640625,-41.88911323527161,-442.4024739129144
237,2,1,-141.07364 -1421.3712,-23.4600830078125 -467.390869140625,-37.191148989845374,-393.31582152262104
238,2,1,1290.3096 -1971.0325,71.271484375 -418.708984375,-29.768994202624672,-351.1081480583042
239,2,1,608.6019 -1604.9635,-13.85333251953125 -497.381103515625,-40.31617203078651,-426.5149052180874
from 10.0 to 15.0 100.0
NumNodes: 240
0,1,0,-702.08575 2079.9807,-83.96511840820312 449.15313720703125,35.211826555979,377.91410914050994
1,1,0,-805.80865 1883.9196,-64.52932739257812 420.80340576171875,32.87555059706544,358.00000762348145
2,1,0,548.9546 2114.0337,-126.37359619140625 538.5725708007812,36.16080885690003,435.7257264686696
3,1,0,-816.7596 2027.433,-86.55374145507812 430.0389404296875,33.1567656729803,362.1445622669863
4,1,0,-379.76556 2082.6907,-79.95164489746094 473.18682861328125,38.887374635973714,406.5804439694521
5,1,0,539.208 2238.9685,-131.19989013671875 535.8729248046875,39.75101877657958,461.06229019294915
6,1,0,281.45865 2249.229,-121.38533020019531 534.4683227539062,37.966169019466825,445.7269456273395
7,1,0,-197.86719 1951.0546,-43.39923095703125 491.23394775390625,36.51140561165893,398.3346511716346
8,1,0,-918.4851 1831.6516,-83.68621826171875 410.0769958496094,27.502897699737538,322.5890273009983
9,1,0,-912.84607 1886.7607,-79.28182983398438 426.35888671875,30.01539055275387,343.60035027014
10,1,0,485.11575 2167.0532,-138.9474334716797 526.962646484375,39.781384939168284,456.38229211017426
11,1,0,-938.1885 1858.2096,-71.33538818359375 402.3643798828125,27.36751638804057,318.86439506606786
12,1,0,-920.04193 2063.9185,-104.75466918945312 419.2513427734375,27.840584230070757,325.5330552266681
13,1,0,-151.55249 2021.8905,-62.66379165649414 499.6743469238281,39.872805682267334,424.58289264054076
14,1,0,-613.765 2067.8174,-61.421630859375 458.9205322265625,37.10034572032342,390.9887700984991
15,1,0,455.4709 2382.1995,-127.9080810546875 530.2011108398438,34.371273001020896,422.2093755107783
16,1,0,13.137031 2162.5283,-69.0535397529602 522.3902587890625,36.324137418892875,423.9452392415175
17,1,0,-797.39044 1936.4862,-51.39801025390625 425.3857421875,34.17054503320195,365.4269238291254
18,1,0,-610.89545 1897.4763,-54.35179138183594 451.5265197753906,35.5578202598675,376.88357945447126
19,1,0,-865.4135 1970.6909,-60.531646728515625 416.73272705078125,32.41145247419669,352.5791568884233
20,1,0,-396.57767 1962.7433,-47.63330078125 473.9350891113281,39.800865266203445,408.06600591316925
21,1,0,612.4416 2318.5005,-126.99563598632812 535.9823608398438,36.40592595646018,440.2731488762658
22,1,0,-681.9429 2058.746,-60.4793701171875 438.16796875,35.92561271110609,377.45294137523166
23,1,0,-847.23846 1913.2661,-63.40960693359375 421.6536865234375,32.904634682662696,358.85338069455554
24,1,0,-481.29703 2043.0726,-82.60733032226562 463.89617919921875,38.88699538616293,401.9995533307476
25,1,0,-556.2327 1950.4647,-62.13600158691406 455.35711669921875,38.38070948292472,394.6622767106834
26,1,0,-571.2618 2013.1031,-75.05343627929688 454.1107177734375,38.40655959696841,395.1094936951497
27,1,0,29.944477 2130.6985,-83.44965171813965 521.253173828125,37.30797015058107,428.96909504809673
28,1,0,-482.80054 2100.4182,-104.825927734375 469.869140625,36.97588603397696,394.731519375693
29,1,0,435.7029 2274.211,-134.1537322998047 529.9954223632812,39.638303152969385,456.9745736892296
