ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
49,1,0,385.91257 26.884167,4.015655517578125 -0.2550487518310547,1.636621865672841,2.3432681497554917
50,1,0,429.48755 24.604044,4.84332275390625 1.0435943603515625,2.140513688995828,2.9225645577273633
51,1,0,397.35068 26.335737,4.369140625 0.1738433837890625,1.9058993040355992,2.6175568826993714
52,1,0,430.49756 13.571681,5.716461181640625 0.11983489990234375,2.2070507563900637,3.136163606850789
53,1,0,460.48737 16.528162,5.109466552734375 0.7989273071289062,2.105066063989529,2.95374927706586
54,1,0,407.65866 6.5688686,4.13067626953125 0.6108894348144531,2.0241074879970324,2.6400650972665414
55,1,0,472.94104 5.3240957,4.445343017578125 -1.2427620887756348,1.9065226777513438,2.610354553659233
56,1,0,443.14243 1.8200686,4.788543701171875 -0.14707434177398682,1.9092518457334402,2.63816486310634
57,1,0,467.78818 25.631588,5.24420166015625 0.1372547149658203,2.083268515496124,2.9754769650334616
58,1,0,471.31482 22.966057,4.752960205078125 -0.7294597625732422,2.011963617057157,2.8034695093163142
59,1,0,439.0676 3.9097354,3.96673583984375 -0.09125065803527832,1.9035605579054269,2.491476854177538
60,1,0,428.83664 9.860591,4.69085693359375 -0.508061408996582,2.0875219707448878,2.800253393438573
61,1,0,454.83752 8.961125,3.979583740234375 -1.1746816635131836,1.9606072894332098,2.5774593566083652
62,1,0,401.303 26.975697,5.2685546875 0.4146251678466797,2.0365211712924167,2.8765396850552656
63,1,0,409.09912 16.545752,5.281005859375 0.45065879821777344,2.195728205486264,3.0404275481196805
64,1,0,471.9019 8.618422,4.445892333984375 0.678685188293457,1.9843942383355322,2.7105581479652114
65,1,0,422.62958 9.477325,4.340087890625 0.3920764923095703,2.087653982868919,2.7425298234994093
66,1,0,408.81354 20.5942,5.251800537109375 0.6263942718505859,2.185148477114734,3.0273947749294843
67,1,0,424.3551 18.617012,5.52532958984375 -0.21049118041992188,2.2306103161749222,3.126779674419205
68,1,0,420.2382 26.659607,5.608856201171875 -0.8116626739501953,2.224836256672761,3.1584589435811385
69,1,0,383.94867 14.037251,4.689056396484375 0.21982288360595703,1.5749685263907032,2.4127089096122694
70,2,1,598.18994 42.78578,-4.86474609375 -0.06705093383789062,-4.055828427389737,-5.688747467897802
71,2,1,547.2329 36.340576,-4.840087890625 0.6411285400390625,-4.302840496791735,-5.864557951489858
72,2,1,552.2883 56.299034,-6.0333251953125 0.6467018127441406,-4.208548056451038,-6.015903394695949
73,2,1,611.87067 34.69769,-4.86859130859375 0.058940887451171875,-3.8452211463766792,-5.5210189432920584
74,2,1,585.0839 34.360382,-5.98516845703125 1.1799125671386719,-4.054898392296302,-5.856804255592498
75,2,1,545.0717 46.209225,-5.55224609375 -0.2802619934082031,-4.397076827560698,-6.103081932738893
76,2,1,529.17255 49.641785,-3.57366943359375 -0.43090057373046875,-4.026208802503366,-5.381634569909004
77,2,1,542.0474 33.77469,-5.1986083984375 -0.12137603759765625,-4.320728910641722,-5.934269654254702
78,2,1,556.0835 32.95503,-5.89666748046875 -0.8206138610839844,-4.2631104463251095,-6.038130325253297
79,2,1,589.1149 34.875443,-3.90423583984375 1.0704689025878906,-3.9230774750380384,-5.339451567346639
80,2,1,598.37036 56.15191,-5.3778076171875 -0.30532073974609375,-3.917999870201941,-5.6321894887500505
81,2,1,565.39777 55.257656,-3.90789794921875 -0.2178955078125,-3.7287977846907765,-5.189233522900424
82,2,1,572.81757 38.200153,-5.46826171875 0.5369415283203125,-3.8103824141341955,-5.515436535241484
83,2,1,534.96356 34.656395,-4.28619384765625 -1.2719802856445312,-4.236789945632138,-5.68524478154344
84,2,1,578.0745 53.944633,-6.4503173828125 -0.0648651123046875,-3.8064221910600042,-5.728696895148515
85,2,1,518.9467 34.77308,-6.34576416015625 -0.11373519897460938,-4.023616173200569,-5.883566008550059
86,2,1,596.23584 49.95502,-4.205810546875 0.15247344970703125,-3.9290335260433817,-5.430407263940494
87,2,1,536.7254 44.059452,-5.91461181640625 -0.09245681762695312,-4.413858228501246,-6.169198976006269
88,2,1,578.24243 54.221836,-3.90625 0.006153106689453125,-3.5454669921473645,-5.005711418437075
89,2,1,601.9724 38.724136,-6.082275390625 0.8393630981445312,-4.130321589150979,-6.022934160401213
90,2,1,525.1937 54.80125,-4.731689453125 0.7414512634277344,-4.03614590466829,-5.6042826209420165
91,2,1,557.16345 40.816933,-5.68121337890625 -0.2253875732421875,-4.282708033921711,-6.030945871983619
92,2,1,591.2206 42.15821,-5.173583984375 -0.03253936767578125,-4.095280403779496,-5.775574739948044
93,2,1,513.0048 47.384888,-4.84033203125 0.35648345947265625,-3.845057078901318,-5.4649034279448365
94,2,1,544.8376 45.536106,-4.1346435546875 -0.5143356323242188,-4.260553768827176,-5.690056466517065
95,2,1,558.6985 43.552486,-5.95111083984375 0.5116729736328125,-4.2674224993020795,-6.074179370542572
96,2,1,566.2943 51.72228,-4.583740234375 0.08020401000976562,-3.8308341946096847,-5.432030743752174
97,2,1,531.37885 49.829372,-6.17657470703125 0.3904914855957031,-4.374432112736353,-6.202668745086273
98,2,1,613.35645 58.476536,-6.13116455078125 -0.5151023864746094,-3.1447290034393163,-5.172216188408504
99,2,1,514.4642 50.73586,-5.61724853515625 0.38317108154296875,-3.924982271507478,-5.661853981374001
100,2,1,544.8923 43.68051,-4.23565673828125 0.34600830078125,-4.271601803302158,-5.724632068906728
101,2,1,616.5647 34.011944,-5.066162109375 0.9178428649902344,-3.496466693402468,-5.248682131575935
102,2,1,547.53406 35.48393,-3.83306884765625 -0.16013336181640625,-4.206587788596612,-5.572711497650433
103,2,1,597.69495 34.09943,-4.6119384765625 -0.7623558044433594,-4.024112391984674,-5.595386724837137
104,2,1,584.48 33.934254,-3.0411376953125 0.03678131103515625,-3.7569389174774437,-4.999527928946337
105,2,1,579.1864 34.01953,-2.7647705078125 1.0969200134277344,-3.618439214294675,-4.814181827830877
106,2,1,587.96423 52.899574,-4.859375 0.8661003112792969,-3.9088253922429343,-5.5299239924389125
107,2,1,521.50934 58.5202,-5.8153076171875 -0.18999099731445312,-4.105718634377497,-5.874205603084343
108,2,1,523.8129 56.691063,-5.4141845703125 -0.51824951171875,-4.06850239055802,-5.760648343593427
109,2,1,530.6857 51.470505,-5.28253173828125 0.048213958740234375,-4.237867179357082,-5.901766743979534
110,2,1,550.5272 57.244457,-5.25567626953125 0.5586891174316406,-4.052805192470368,-5.67547137327504
111,2,1,604.2711 41.633854,-5.05523681640625 0.7028579711914062,-4.000397272270014,-5.696839121901659
112,2,1,529.41113 37.869247,-5.135009765625 0.5764961242675781,-4.248674367744469,-5.871167581867711
113,2,1,539.9517 37.285587,-5.45330810546875 0.5477676391601562,-4.3630247293891955,-6.020058769550712
114,2,1,617.6521 51.013702,-6.45489501953125 -0.5274238586425781,-3.1711511322319246,-5.2548556143644145
115,2,1,587.6767 33.97739,-5.83758544921875 0.33444976806640625,-4.10515121286518,-5.892631026175836
116,2,1,532.01483 49.53011,-3.55181884765625 0.3894805908203125,-4.124457508485516,-5.444724338445504
117,2,1,613.8088 45.321053,-6.1680908203125 -0.5273323059082031,-3.681065172146427,-5.716812393204849
118,2,1,540.82007 34.970924,-3.96405029296875 0.6073760986328125,-4.191911358725108,-5.558505559983234
119,2,1,546.31494 33.858223,-5.7459716796875 0.6100196838378906,-4.374739756564601,-6.099260411318681
120,2,1,598.5439 33.057415,-5.8165283203125 -0.3904266357421875,-4.138674275033971,-5.942955836050834
121,2,1,597.73236 37.659977,-5.015625 0.4315299987792969,-4.0706965699032285,-5.718978606969483
122,2,1,597.41693 39.303932,-3.5985107421875 -0.5008010864257812,-3.9410297340928793,-5.316395829488206
123,2,1,604.1858 56.969463,-3.81011962890625 0.3268547058105469,-3.6396766227004784,-5.142941819777796
124,2,1,598.63654 43.345886,-4.9481201171875 -0.303131103515625,-4.063686147231711,-5.712559949417503
125,2,1,531.38367 48.993366,-4.5711669921875 0.12554168701171875,-4.2214229374954675,-5.738731822829266
126,2,1,531.99506 36.90964,-5.93115234375 0.06372833251953125,-4.405704466721087,-6.174204216381897
127,2,1,591.9247 55.333565,-5.6744384765625 0.6282539367675781,-3.960407387277251,-5.754525197816331
128,2,1,556.2314 47.10789,-5.0032958984375 0.20346832275390625,-4.190466825256249,-5.80806141296056
129,2,1,531.0479 33.65513,-4.55596923828125 0.4435081481933594,-4.124425947997379,-5.649177712826262
130,2,1,520.9266 40.911552,-5.1927490234375 -0.0233001708984375,-4.167620939961377,-5.8200983556054835
131,2,1,576.01227 58.721447,-3.08197021484375 -0.026470184326171875,-3.3024110547821692,-4.574730333453053
132,2,1,602.7106 45.794292,-3.9381103515625 -0.0194244384765625,-3.930158180429673,-5.410217914191765
133,2,1,548.5515 41.3679,-5.88629150390625 -0.3260688781738281,-4.383909317947151,-6.159105088311884
134,2,1,529.56396 50.252438,-4.57818603515625 0.032684326171875,-4.123294299995768,-5.66727752892529
135,2,1,586.66003 40.504436,-4.3773193359375 -0.1160736083984375,-3.9733818557806435,-5.494154767234397
136,2,1,567.18695 43.34107,-5.67718505859375 0.8891410827636719,-3.9837771753962468,-5.737237775808496
137,2,1,554.6786 41.463917,-3.30084228515625 -0.41147613525390625,-4.117161552591041,-5.396230615165314
138,2,1,594.1596 58.29597,-4.33306884765625 -0.043254852294921875,-3.652368857669071,-5.19340918738362
139,2,1,597.8965 41.023113,-3.961669921875 -0.6699905395507812,-3.9881229762346964,-5.452026116900224
140,3,2,424.4857 66.206985,4.62847900390625 0.151336669921875,2.143720915018507,2.797350218703956
141,3,2,427.65027 73.354744,4.301666259765625 0.43375396728515625,2.1636832754279145,2.780557405263597
142,3,2,410.5384 83.91033,3.50244140625 0.4540557861328125,1.74415988623483,2.2016385330663244
143,3,2,432.71255 70.93859,4.89971923828125 -0.464447021484375,2.2251879232320824,2.958832116363265
144,3,2,402.06024 66.35979,3.60894775390625 0.42256927490234375,1.816729409540399,2.3565853654592503
145,3,2,454.17578 89.00738,4.59149169921875 -0.070831298828125,1.8139493520306322,2.55256256343177
146,3,2,408.88873 84.99984,4.10858154296875 0.2254638671875,1.7983852414817512,2.374055241373926
147,3,2,392.28796 66.3474,5.0635986328125 0.43817901611328125,1.6915790202889884,2.526154419680056
148,3,2,387.76093 66.39155,6.8798828125 0.44116973876953125,1.8648365617652667,3.0320297087719252
149,3,2,428.90283 66.67195,4.665771484375 0.9766693115234375,2.1837119282582678,2.864147180199057
150,3,2,383.84418 82.51161,5.060821533203125 0.38530731201171875,1.6661330584349157,2.5107732199833377
151,3,2,479.15317 66.699,6.32354736328125 1.0965957641601562,2.1057506823525594,3.293188600021287
152,3,2,380.63583 88.51099,4.452056884765625 0.34441375732421875,1.5864752299057057,2.3294920136393893
153,3,2,379.07568 82.33626,4.178497314453125 -0.607086181640625,1.5622749113530312,2.2552220687476527
154,3,2,415.2823 66.0925,4.173736572265625 0.20858001708984375,2.028319616110899,2.6239758421936554
155,3,2,416.80057 73.0416,6.034881591796875 0.5411834716796875,2.2079343833942287,3.1523672439622845
156,3,2,470.94278 66.122826,5.319305419921875 -0.16431427001953125,2.0141455521513656,3.0132364664925047
157,3,2,384.48962 82.37096,5.77783203125 0.38336181640625,1.7313159622553278,2.7103538683609223
158,3,2,444.31473 76.06661,5.262664794921875 0.17951202392578125,2.2142100265591242,3.0137732373029955
159,3,2,422.3701 69.723694,5.32037353515625 0.30411529541015625,2.201299448161091,2.9826712260917865
160,3,2,382.02118 81.1186,4.262939453125 0.2787933349609375,1.6248078103644361,2.344759432122
161,3,2,429.5064 77.40568,5.191558837890625 -0.823089599609375,2.2413533368168896,3.021297813411593
162,3,2,466.60556 81.51556,4.274688720703125 0.33538055419921875,1.8942324765577767,2.6711872401915104
163,3,2,422.80643 78.45299,5.327728271484375 -0.0063018798828125,2.2003080148367173,3.006123407403349
164,3,2,470.8054 66.283485,7.301025390625 -0.28021240234375,2.201703153404935,3.567117680952544
165,3,2,419.14667 66.36527,5.91162109375 -0.017608642578125,2.211130708756283,3.1248582654949812
166,3,2,410.2835 72.922386,4.31549072265625 0.937652587890625,1.961813023213509,2.5657782691159436
167,3,2,440.9423 76.45678,6.0999755859375 0.5710296630859375,2.313158197833139,3.2756401279019682
168,3,2,442.6837 71.50148,5.19378662109375 0.0576324462890625,2.221893005260263,3.0043717196799204
169,3,2,470.6143 72.48553,5.497039794921875 0.42668914794921875,2.0378445290902807,3.0797785501076804
170,3,2,446.22256 84.90207,5.080535888671875 -0.2529754638671875,2.118164582023627,2.9442598613300826
171,3,2,469.70743 87.86747,4.28289794921875 0.08238983154296875,1.722999325753031,2.5230197116637654
172,3,2,437.32278 82.988945,6.63519287109375 0.65618896484375,2.340439445903898,3.3965481230000205
173,3,2,384.61484 83.48656,5.29254150390625 -0.3139801025390625,1.687487468364723,2.576157342655349
174,3,2,465.5131 67.05679,3.843170166015625 0.614593505859375,1.8961083446582334,2.589799501432624
175,3,2,404.44818 86.234726,3.925872802734375 -0.2907257080078125,1.7070276516148728,2.242885188134264
176,3,2,430.1923 81.787,4.695892333984375 0.21549224853515625,2.1630643958628966,2.8510389373593474
177,3,2,424.61322 72.33305,4.4696044921875 -0.48345947265625,2.154665319592972,2.7988613294298235
178,3,2,447.94705 66.19885,3.028839111328125 -0.7612533569335938,1.930141690385643,2.2843746367917293
179,3,2,411.89685 75.35154,6.0323486328125 -0.6200942993164062,2.1039821521971844,3.0482702005204727
180,3,2,405.03842 87.03121,3.3955078125 0.55230712890625,1.6576483451068962,2.09221499288814
181,3,2,393.69308 82.76932,4.339202880859375 0.18424224853515625,1.706891030016263,2.384193515656025
182,3,2,467.6534 71.77995,3.955108642578125 -0.05319976806640625,1.9083354612581849,2.6301784321595862
183,3,2,390.6748 88.51054,4.773956298828125 0.31189727783203125,1.6887180369139718,2.451578062845857
184,3,2,453.38385 73.95561,4.509979248046875 0.5628280639648438,2.0608364742372043,2.772635832797153
185,3,2,401.15936 69.6046,5.067596435546875 -0.7419509887695312,1.9274220306456074,2.738223148486862
186,3,2,467.52713 66.662544,6.101593017578125 0.34188079833984375,2.1063074185788544,3.2303274034292118
187,3,2,451.22342 85.72758,5.537750244140625 -0.2348175048828125,2.114538872451153,3.0236193601511916
188,3,2,396.65277 84.36986,3.934906005859375 0.6881179809570312,1.7261173099362916,2.3188187422476814
189,3,2,429.39435 79.38652,4.36358642578125 -0.2677154541015625,2.161568256364146,2.7798337094290715
190,3,2,437.11014 67.44316,3.82049560546875 -0.6408233642578125,2.0990336870050954,2.603621475798457
191,3,2,423.61032 66.925575,4.624053955078125 -0.42963409423828125,2.145443159016224,2.8065668730397366
192,3,2,438.44614 76.29955,6.34710693359375 -0.02249908447265625,2.3429323222004648,3.347937473875954
193,3,2,467.92743 66.122734,5.733428955078125 -0.8143310546875,2.072549198929247,3.1274578655002827
194,3,2,459.53296 88.1873,6.220794677734375 -0.4030914306640625,1.989851873728643,3.0786537612423928
195,3,2,449.5872 73.363014,4.376617431640625 -0.4761199951171875,2.0575197741290596,2.677517292704919
196,3,2,441.35037 66.042046,7.496337890625 -0.32683563232421875,2.4208356525624857,3.62857640293769
197,3,2,404.67532 87.06429,4.99139404296875 -0.36096954345703125,1.7791090830477747,2.5213632619341695
198,3,2,411.16522 66.974174,4.1085205078125 0.8209228515625,1.963395129899179,2.5467920219463704
199,3,2,474.21384 66.052086,6.476226806640625 -0.5287551879882812,2.125476852172632,3.3507170432689133
200,3,2,477.23163 66.133286,4.251373291015625 -0.1891937255859375,1.9161815222188805,2.7138510594913683
201,3,2,448.3789 82.982704,4.421112060546875 0.40456390380859375,2.0562127505431627,2.755691143467941
202,3,2,475.03702 81.786644,5.669891357421875 0.4434661865234375,1.893046313592515,2.9371714100181716
203,3,2,411.14883 80.411224,5.563812255859375 0.08161163330078125,1.989159367980861,2.8434877051649994
204,3,2,472.53696 86.98859,6.983245849609375 -0.10414886474609375,1.9578835468933236,3.248706799754263
205,3,2,434.6065 69.3524,2.439544677734375 0.065032958984375,1.9754912219176213,2.2120174711499856
206,3,2,435.8541 66.23013,5.726531982421875 1.8431472778320312,2.270769766336272,3.1360239584027454
207,3,2,428.97186 66.502014,6.28387451171875 -0.5652618408203125,2.3423677061354917,3.3373671938306764
208,3,2,401.19135 71.06899,5.07403564453125 0.0562591552734375,1.927684670768944,2.7390225713632024
209,3,2,435.81436 84.87592,5.261932373046875 0.77923583984375,2.2025925238867115,3.005222946903605
from 20.0 to 30.0 100.0
NumNodes: 210
0,1,0,470.012 3.242496,4.6068572998046875 -4.3654441833496094E-4,1.966880943281074,2.7294675736097593
1,1,0,475.2539 4.740511,4.826202392578125 0.1310873031616211,1.9830553096828263,2.8014671195883687
2,1,0,478.55206 19.17432,4.86956787109375 0.3792896270751953,2.0484919135419957,2.8744784557169
3,1,0,446.69357 18.16018,4.94866943359375 -0.48615550994873047,2.028006575524153,2.811943262170374
4,1,0,444.10565 29.913488,4.819854736328125 0.25996971130371094,1.9008857966214032,2.6508725481614364
5,1,0,426.8729 27.445318,5.639556884765625 0.6508312225341797,2.117281137485697,3.015359917174315
6,1,0,419.77118 9.124229,4.5106353759765625 0.09652900695800781,2.040099702837277,2.743191306842432
7,1,0,453.79477 20.693823,5.692596435546875 0.35704994201660156,2.100194365119279,3.0555046237722543
8,1,0,417.32727 5.4330516,5.951812744140625 -0.5514187812805176,2.130499623786047,3.106512816525449
9,1,0,452.62073 1.4226309,5.1169891357421875 -0.22432464361190796,1.8611368325883146,2.7397899183433343
10,1,0,385.32855 13.168292,4.5534515380859375 -0.023589134216308594,1.3449672133131947,2.1880424838948502
11,1,0,452.9433 22.230753,4.5754547119140625 0.34830760955810547,1.9952276150550812,2.7363200087590425
12,1,0,438.6266 8.435052,4.0631256103515625 0.09713459014892578,1.9427575033851023,2.5721791628331077
13,1,0,414.84613 26.178223,5.0814056396484375 0.03375434875488281,2.076236714370981,2.8925948868470153
14,1,0,404.82648 21.67218,5.1008453369140625 0.600921630859375,2.0016316099099063,2.8380618512406706
15,1,0,486.53687 21.582115,5.85784912109375 0.19301128387451172,2.071554931942864,3.0881480872322324
16,1,0,454.25027 28.478786,4.864959716796875 0.040660858154296875,1.9867120419511233,2.7781056282903496
17,1,0,474.97086 14.0971,4.81414794921875 -0.22622442245483398,2.0578054928609695,2.881215822272294
18,1,0,458.80533 22.645771,5.165313720703125 -0.2190990447998047,2.0839535883675837,2.961214428613813
19,1,0,479.79776 1.951554,4.6431732177734375 0.12776362895965576,1.8769256714094738,2.628585352084008
20,1,0,411.5244 19.928522,5.644775390625 0.18175220489501953,2.133090972852794,3.0484113577747247
21,1,0,422.40497 15.282632,5.4642791748046875 0.36942338943481445,2.1594190009395926,3.041496154264135
22,1,0,415.41266 12.321148,5.313323974609375 0.23398733139038086,2.1270090855686936,2.984208477151851
23,1,0,408.9937 0.7701453,4.7256317138671875 -0.44428569078445435,1.9229367777345305,2.66440346170248
24,1,0,427.65192 9.946954,4.2767181396484375 -0.05416297912597656,2.0033274387677236,2.660340969663499
25,1,0,417.91235 27.050467,4.8563385009765625 -0.25441646575927734,2.05709881400498,2.817126714482963
26,1,0,437.4063 3.2882652,6.560333251953125 0.6544752717018127,2.111773421970981,3.199173237914785
27,1,0,465.73346 10.037546,6.5287933349609375 -0.2979707717895508,2.2051544084934425,3.3500917104531522
28,1,0,468.09872 22.112196,4.5216827392578125 -0.21545791625976562,2.0316329852144026,2.784974851930024
29,1,0,437.1964 13.738866,4.517547607421875 0.6573338508605957,2.015335483272982,2.7136793002926383
30,1,0,444.30643 22.299118,4.6375274658203125 -0.24823379516601562,1.9878660868582079,2.7193221672090417
31,1,0,422.50665 25.30543,3.89501953125 -0.6477327346801758,1.9810593982590767,2.5558589102333142
32,1,0,472.7896 20.8659,5.6948089599609375 0.0968027114868164,2.149629980678019,3.143372623907653
33,1,0,483.3965 18.173199,5.9112701416015625 -0.27165794372558594,2.1016172609477652,3.1265837207681377
34,1,0,463.97552 14.445919,6.03814697265625 0.49451541900634766,2.189849810021053,3.2393623700262713
35,1,0,479.06247 22.280893,4.6173858642578125 -0.8921117782592773,1.9869851966155414,2.7629518755215616
36,1,0,476.89075 10.31112,5.006988525390625 0.21623516082763672,2.0700065459253714,2.930333485741796
37,1,0,386.01776 27.751009,5.0378570556640625 -0.2430734634399414,1.386008877314249,2.315487653972686
38,1,0,423.58554 21.285727,3.9004669189453125 0.16194534301757812,2.003310371347171,2.57406596679122
39,1,0,428.28906 13.728441,5.099365234375 0.1313176155090332,2.1137110803597943,2.9262501549584874
40,1,0,410.79413 28.26848,4.1063690185546875 0.02855968475341797,1.9427881064683374,2.5602466054265323
41,1,0,481.67694 1.2658153,5.5125885009765625 -0.4929375648498535,1.955046415748018,2.8683352282807366
42,1,0,459.13235 23.580805,4.400970458984375 0.4923686981201172,2.011880550784958,2.7422409269878694
43,1,0,455.1097 13.665833,6.494842529296875 0.1439361572265625,2.186029539556891,3.308818415443639
44,1,0,438.31012 27.582249,5.2466278076171875 0.4001150131225586,2.0419747147026506,2.8706685766283027
45,1,0,390.7089 26.320438,5.4310760498046875 0.09187602996826172,1.5951225254660089,2.5767874409513825
46,1,0,409.05612 7.8991985,4.30792236328125 0.47544336318969727,1.9682288561907573,2.650450151647981
47,1,0,418.70224 11.841553,5.5707244873046875 -0.16003847122192383,2.148461379545811,3.051752260387463
48,1,0,403.97443 11.547858,4.4818572998046875 -0.21988201141357422,1.955674183160875,2.6895897691899227
49,1,0,389.649 27.297888,3.87603759765625 0.07933616638183594,1.3754257696810435,2.078497722558523
50,1,0,432.3879 24.257092,3.8718414306640625 0.34832096099853516,1.9530352532593407,2.5093719594538895
51,1,0,401.8775 26.134972,4.4479827880859375 -0.013461112976074219,1.858645712957679,2.581488819033149
52,1,0,434.9269 13.575665,5.072906494140625 0.06190967559814453,2.053843035470483,2.845781848356853
53,1,0,464.44254 15.763749,4.532318115234375 0.017257213592529297,2.0462189708129075,2.802764018227915
54,1,0,412.6583 5.4615607,4.565155029296875 -0.24820923805236816,2.0031309849526426,2.7344730231791123
55,1,0,477.91345 5.9652224,4.7088775634765625 -0.30081772804260254,1.9655164039821518,2.761564887240002
56,1,0,448.96 1.9774151,5.3030548095703125 0.005136072635650635,1.8964205075771627,2.7893236438182303
57,1,0,472.83774 25.984087,5.146881103515625 0.24487686157226562,2.066562329690181,2.9440241957844866
58,1,0,476.31885 23.074398,4.8784942626953125 -0.3105592727661133,2.0422768534496005,2.871986368598468
59,1,0,443.89197 4.3881583,4.3955535888671875 0.19358611106872559,1.9040227261049223,2.6199823375920683
60,1,0,433.55283 9.773742,4.703521728515625 -0.2974553108215332,2.027306615559519,2.7481486562191026
