ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 15.0 to 40.0 51.126579936003694
NumNodes: 240
189,2,1,604.9714 374.86893,27.498779296875 -60.4910888671875,3.403219765276847,2.0499319517858003
190,2,1,1516.7252 925.45166,112.10107421875 -94.3907470703125,-3.482103121760028,-19.505009539516728
191,2,1,464.1316 185.22018,-126.92437744140625 -94.43682861328125,7.993443483742742,-21.801784570570874
192,2,1,1391.4491 988.037,126.595947265625 -92.1234130859375,-3.3208345915620208,-15.695146591539444
193,2,0,385.34738 116.19068,-158.38003540039062 -56.749778747558594,13.478871552282003,24.889366997413433
194,2,1,1483.2588 1060.6964,124.93994140625 -122.4197998046875,-3.6428506210270815,-28.096171663718096
195,2,1,760.3524 474.75375,31.35107421875 -75.33779907226562,0.9168144740911126,-10.000530431388409
196,2,0,512.0556 326.81958,-8.3875732421875 -59.435394287109375,5.006886830657323,5.161791065176648
197,2,0,614.5109 419.60367,28.298583984375 -58.437713623046875,2.967095386162031,3.0582181317964086
198,2,1,1191.8267 730.1359,47.43408203125 -107.4908447265625,-3.8222062172703484,-33.37470680666146
199,2,1,950.0984 597.99414,22.8797607421875 -120.328857421875,-2.7233221119324673,-37.60445546737665
200,2,1,686.1507 331.05545,-49.07757568359375 -79.414794921875,1.444375712222757,-31.013606424141578
201,2,1,1486.6482 943.73944,116.699951171875 -96.22784423828125,-3.5322346934970117,-19.809725869977587
202,2,1,1143.2001 731.43085,50.716796875 -98.02093505859375,-3.7240655228106094,-30.706260591579916
203,2,1,1094.4524 698.0689,33.3135986328125 -84.08270263671875,-3.4811026647707743,-27.287050439601035
204,2,1,1545.6816 1003.4195,115.2755126953125 -123.73834228515625,-3.7668475154719423,-30.4512563583423
205,2,0,676.48035 417.1484,12.893310546875 -27.193756103515625,2.4192993024298968,9.154094583909433
206,2,1,1343.242 924.707,115.1256103515625 -98.04376220703125,-3.4876907579112513,-19.591112927603593
207,2,1,1363.4 888.69965,101.388916015625 -97.943359375,-3.5595949550891817,-20.87474732093004
208,2,1,743.3141 375.7759,-95.3515625 -160.89242553710938,-0.5774938856858445,-65.88549504685051
209,2,1,1099.004 677.07294,52.5052490234375 -117.605224609375,-3.851292738551119,-40.74373639561563
210,2,0,318.08585 169.27458,-82.01980590820312 -20.19281005859375,10.734428653068077,26.823317840276225
211,2,0,283.93332 118.297264,-98.6046142578125 -27.414573669433594,12.42156133938823,28.61162436519607
212,2,1,1060.1084 666.14825,38.05792236328125 -106.53204345703125,-3.642113798392879,-37.191167640012786
213,2,1,1369.9965 962.73566,144.970947265625 -89.68414306640625,-3.287906412793931,-13.812990573011193
214,2,1,1588.37 961.61847,121.34033203125 -110.98114013671875,-3.5869598478397124,-25.664993225665775
215,2,0,259.9243 69.7247,-166.53057861328125 -45.460365295410156,16.45335311944034,44.75316516514266
216,2,1,1036.5011 668.8502,4.2039794921875 -147.20953369140625,-4.084491865635789,-56.20285220829102
