ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
33,1,0,1536.4924 707.6774,809.802490234375 295.87567138671875,56.01175137452039,670.0927211839542
34,1,0,1756.1215 673.7244,784.7507934570312 281.18133544921875,57.08571142852269,661.6898706874613
35,1,0,1831.0033 -619.3047,738.0673828125 42.1192626953125,60.21858299672874,622.0827144451059
36,1,0,1935.6476 -454.29605,749.3848876953125 16.608978271484375,59.3162824090729,620.7657623228744
37,1,0,1715.9747 304.3557,760.16455078125 154.7176513671875,59.75125023895279,657.0194424987926
38,1,0,1999.6453 -801.24945,770.20654296875 11.53704833984375,55.64631135618794,625.1113544109032
39,1,0,1675.0701 711.3347,805.3823852539062 293.4280090332031,59.221124370846525,686.5166698256639
40,1,0,1665.2528 88.696396,879.2860717773438 257.5276336669922,59.0155690414858,707.9394951776042
41,1,0,1631.8187 221.24408,832.0787353515625 292.71009826660156,59.65505464223831,699.7813380804049
42,1,0,1967.2437 -504.8045,750.687744140625 4.990570068359375,57.79891533911153,612.2029585355313
43,1,0,1997.0813 -525.3151,739.6041259765625 23.46905517578125,56.10848482236883,598.3116367233276
44,1,0,1617.4259 557.54425,796.6119995117188 265.12176513671875,62.591850364989895,700.3977582357923
45,1,0,1703.7065 -41.89526,854.625732421875 231.53662490844727,67.17923776656117,736.489118276027
46,1,0,1677.5681 17.287367,832.9571533203125 241.376615524292,66.2528915091722,726.7835286526732
47,1,0,1733.2207 -359.45026,773.9995727539062 125.97271728515625,65.32863109441367,663.3020978847032
48,1,0,1740.6622 -431.13187,698.752197265625 29.037261962890625,62.28066522882189,612.1084179150457
49,1,0,1776.0348 -515.6766,715.3890380859375 56.213134765625,62.23083903015854,619.9638772345954
50,1,0,1685.6205 449.0975,758.9977416992188 259.52772521972656,61.640496921202654,676.7611847561053
51,1,0,1952.3921 -400.3231,764.5006103515625 37.088653564453125,54.63055041855805,599.2705745680555
52,1,0,1771.4581 -363.27744,757.8374633789062 104.88150024414062,66.61391616946227,664.621467531532
53,1,0,1699.3798 592.04584,794.8416137695312 272.1123352050781,62.33207009412927,697.0372390819231
54,1,0,1610.888 648.95715,793.0464477539062 292.3129577636719,61.711404783573485,698.1392824310553
55,1,0,1694.1501 -115.88513,835.6447143554688 226.73065185546875,67.76629145174999,723.0795590034272
56,1,0,1956.3491 -793.1271,784.4312744140625 20.39837646484375,56.951297691377235,637.9275367493829
57,1,0,1737.888 322.52,783.1875610351562 237.9355926513672,57.3378532791008,651.1282419925842
58,1,0,1716.6874 -253.63861,780.9411010742188 154.90301513671875,67.90817535590946,691.909328690181
59,1,0,1535.6632 537.0369,807.885498046875 276.8339538574219,57.40999759291303,675.4619737720341
60,1,0,1784.5172 -504.40753,725.281494140625 55.54302978515625,62.32286252729812,623.7077304916992
61,1,0,1733.571 454.91776,768.0272216796875 235.9340057373047,59.69128441331234,663.6599470627377
62,1,0,1670.6168 -128.91978,829.895263671875 236.63328552246094,64.93725636745589,703.2720944116263
63,1,0,1858.321 -431.70807,755.9815673828125 54.3721923828125,63.893342046609035,647.5235959764343
64,1,0,1955.1853 -692.1929,752.29638671875 10.51568603515625,59.405436039288915,635.093030017799
65,1,0,1954.7717 -812.6624,766.7281494140625 8.90081787109375,56.852008454510624,631.8693117411057
66,1,0,1758.2352 -59.20555,866.2761840820312 240.15721130371094,58.854540231329025,688.127694835391
67,1,0,1693.2957 634.04395,790.453125 269.4421691894531,60.9709701359195,687.330586436937
68,1,0,1571.2388 621.20404,798.4873657226562 306.7689514160156,60.978704899064766,698.874029241688
69,1,0,1716.9337 449.76605,753.5034790039062 242.69558715820312,59.55761431539345,658.4798414782933
70,1,0,1799.6078 -652.2561,724.3602294921875 46.19427490234375,56.606011372016944,596.971624292597
71,1,0,1601.0272 460.22488,807.0462036132812 250.7277069091797,60.5879974636651,691.4827552414167
72,1,0,1943.8762 -569.6704,730.2662353515625 23.00103759765625,59.964710199674876,618.7679814638338
73,1,0,1540.6844 483.49454,793.56787109375 279.5462188720703,56.02107198463227,663.3762197046807
74,1,0,2002.7548 -713.78906,774.6710205078125 9.521484375,56.64712412647788,627.8215952178441
75,1,0,1727.3768 284.1592,756.912353515625 192.51436614990234,58.40048534139021,648.0475548480094
76,1,0,1717.5962 528.6241,766.2857055664062 243.20169067382812,61.6972501753723,680.1978599550816
77,1,0,1764.2043 421.5156,759.9613647460938 207.96072387695312,57.49910179535513,644.4294076135592
78,1,0,1732.0237 -258.9152,793.535888671875 154.49322509765625,68.17004992048753,696.9456451269333
79,1,0,1664.3661 -97.006775,856.2875366210938 236.87631225585938,63.156843020830735,701.824341726085
80,1,0,1605.1927 267.2829,821.5032348632812 286.47544288635254,56.70730834231184,679.512080239799
81,1,0,1845.893 -652.65656,739.597900390625 23.7689208984375,60.21295035013749,625.8400658717794
82,1,0,1752.1385 -237.69302,788.815185546875 148.11697387695312,68.23244516528115,696.4132741500023
83,1,0,1711.2617 -158.29884,808.560302734375 210.47825622558594,68.85551030275121,718.6320569892589
84,1,0,1898.1287 -765.1227,742.363525390625 -7.7078857421875,57.848835739424075,626.1828577628172
85,1,0,1690.9755 401.27344,763.6954345703125 240.11590576171875,59.44744753825476,662.0323074712055
86,1,0,1902.1895 -476.4929,729.9482421875 42.286773681640625,61.92736140758675,629.1495697807583
87,1,0,1833.3065 -496.12296,737.0823974609375 30.479766845703125,63.954647862922066,637.2325280561115
88,1,0,1642.1656 159.2241,834.3212280273438 253.4538803100586,59.34343103128827,695.5013818608737
89,1,0,1752.1554 -135.51845,830.7427978515625 200.40467834472656,68.61245701799872,724.6932028023704
90,1,0,1616.807 672.0916,794.0428466796875 292.988037109375,61.34196231657577,697.3761363107958
91,1,0,1603.1622 706.3833,803.3675537109375 288.10162353515625,58.76976000393443,684.3373577465532
92,1,0,1736.2924 -160.31255,842.6307373046875 159.35704040527344,69.20904352042109,728.1104957694065
93,1,0,1925.7961 -528.65643,730.884033203125 20.8968505859375,60.19505514554433,617.6873603602037
94,1,0,1870.0278 -801.4703,782.6455078125 -17.7093505859375,55.46626271281429,624.4396273923217
95,1,0,1553.0792 659.0264,794.0089111328125 291.2332458496094,59.114383002393886,684.6858418244856
96,1,0,1783.0033 -197.08577,844.18115234375 165.19956970214844,66.70129408836115,712.7315862702817
97,1,0,1693.1279 -10.486966,859.3501586914062 236.0065793991089,65.86595197514761,733.5710028669839
98,1,0,1691.0493 755.7172,795.347412109375 286.5951232910156,54.87866494694156,653.9887657591219
99,1,0,1643.4775 289.39746,796.2032470703125 241.56082916259766,60.11065377803331,684.697026658471
100,1,0,1742.8052 557.75616,769.134033203125 255.84625244140625,59.5892884912019,668.1512430748053
101,1,0,1885.1053 -572.5851,733.85400390625 9.9737548828125,62.06763854240748,629.4850380894118
102,1,0,1753.7347 391.918,744.8421630859375 219.10189819335938,56.61030105901383,633.7946941225744
103,1,0,1716.6614 -124.607185,842.9676513671875 205.19771575927734,68.72031957926305,730.7754776142434
104,1,0,1555.6008 569.7692,802.193359375 279.2715148925781,59.89337446834411,690.7321890038788
105,1,0,1775.8535 -275.6725,791.3394775390625 120.19683837890625,67.38835084429962,688.3331009802979
106,1,0,1600.7002 434.06067,785.5381469726562 222.7525177001953,60.169388269985674,681.4270333940511
107,1,0,1795.4879 -322.0348,781.6106567382812 107.82339477539062,67.0949919940018,679.9127344957622
108,1,0,1782.1338 -390.80542,748.9158935546875 74.31512451171875,65.6313807557055,652.7197761217592
109,1,0,1752.4818 -511.57568,719.4814453125 61.05206298828125,60.903044659002276,613.705812117344
110,1,0,1712.6239 32.662933,823.7266235351562 241.96238708496094,66.46403141299936,719.3210812218701
111,1,0,1722.5664 674.1554,774.528564453125 262.9332580566406,57.81160717233486,662.4762012582731
112,1,0,1647.1943 512.5303,781.2153930664062 266.33338928222656,62.496091166937106,692.2358390109341
113,1,0,1927.1244 -726.8238,757.7574462890625 13.3814697265625,58.702196076237854,634.1057747673951
114,1,0,1633.4524 582.0838,796.4656372070312 260.0770263671875,62.684992832213354,699.9106211231157
115,1,0,1916.9056 -614.5992,741.205078125 19.333984375,61.01827918342111,630.6059147171707
116,1,0,1739.6045 -141.9178,831.8968505859375 186.81507873535156,68.69755410662154,723.2208417747152
117,1,0,2007.5103 -781.27765,794.154052734375 1.28900146484375,55.87667047557067,633.7075272237461
118,1,0,1734.9558 660.50995,783.2704467773438 251.670166015625,57.9194517291119,665.4429898454282
119,1,0,1712.4148 9.917009,886.6983642578125 306.1035633087158,67.3714607126205,747.8786991700895
120,2,1,-1372.7457 -632.2476,-995.9005737304688 -60.18231201171875,-79.26778098117049,-844.0970109451252
121,2,1,-1543.7819 -577.5145,-1055.2105102539062 38.67730712890625,-81.34862523894499,-888.0877975035999
122,2,1,-335.57278 -404.8194,-501.94151306152344 -5.949737548828125,-35.39714088844486,-408.7646168871796
123,2,1,-1445.6923 -681.7068,-1048.1761474609375 -0.66741943359375,-80.59559188490941,-876.6619188490531
124,2,1,-1219.798 -474.63846,-840.7930908203125 -231.09927368164062,-76.89059787182259,-769.9996820481983
125,2,1,-353.9908 -551.8474,-465.0267562866211 -15.6192626953125,-37.67065500286555,-408.6943656328113
126,2,1,-630.3614 -533.8129,-546.3213348388672 -136.96243286132812,-42.204824223438244,-474.6624907140646
127,2,1,-1129.4012 -294.4504,-885.0613861083984 -206.871337890625,-72.26446295242857,-755.0900475946115
128,2,1,-1596.8402 -605.95605,-1123.0133056640625 62.35003662109375,-77.57323108754967,-888.086474702654
129,2,1,-1565.3143 -612.61127,-1123.9534301757812 47.805908203125,-77.5450065797805,-888.9398648690769
130,2,1,-394.48114 -480.2937,-485.28394317626953 -60.249237060546875,-39.330176383018966,-431.4503127570176
131,2,1,-1610.6388 -650.8023,-1092.5512084960938 65.864990234375,-76.26465360611878,-870.1850630088311
132,2,1,-1443.7249 -747.1087,-1020.0528259277344 28.52508544921875,-74.451126199579,-826.0301437781187
133,2,1,-1039.0099 -315.5074,-758.9672241210938 -291.1341190338135,-70.15305184435191,-704.4838781213537
134,2,1,-1365.6921 -581.7341,-995.7763061523438 -47.81231689453125,-81.77986771074005,-856.6189828393874
135,2,1,-480.85986 -690.4932,-468.9816827774048 -38.57659912109375,-33.68446512628483,-387.40661256267026
136,2,1,-835.34326 -413.92996,-612.8293609619141 -267.9574737548828,-50.17308959727823,-547.4345178432446
137,2,1,-1520.8765 -606.57355,-1053.3882751464844 14.7628173828125,-82.54398379627213,-895.8338302356983
138,2,1,-1474.7697 -430.36105,-1005.8228454589844 26.268310546875,-78.88225113875785,-837.1692400880997
139,2,1,-1500.5396 -690.33154,-1053.641357421875 32.99560546875,-80.80032074169453,-881.0317253015419
140,2,1,-1252.1272 -350.49115,-917.102783203125 -96.39266967773438,-79.8320882368595,-806.526406211502
141,2,1,-326.66998 -622.6367,-449.62609100341797 -6.48760986328125,-35.27070029420093,-386.7496106261376
142,2,1,-1401.9194 -644.70135,-1008.2242126464844 -51.4393310546875,-80.52312010033378,-859.0160244603089
143,2,1,-1551.0457 -644.6801,-1040.3872375488281 20.62030029296875,-80.86670901598981,-882.3334454881693
144,2,1,-1284.7976 -484.26956,-941.5348815917969 -165.05999755859375,-80.96113155761813,-828.0615001927034
145,2,1,-1377.525 -437.01477,-987.3969421386719 -49.844207763671875,-84.04908940817648,-861.5335500223252
146,2,1,-1331.337 -485.09793,-980.4213256835938 -91.60931396484375,-83.46156433316204,-854.6260503929344
147,2,1,-871.42084 -403.32132,-681.624755859375 -293.89137268066406,-55.56370823173318,-601.039610571772
148,2,1,-1242.9451 -519.24677,-850.0064086914062 -207.35626220703125,-75.25397610673457,-764.472187913241
149,2,1,-469.44336 -578.51575,-490.902587890625 -34.59906005859375,-39.37686633258379,-431.1275167748538
150,2,1,-1359.272 -422.21768,-963.6876831054688 -91.94992065429688,-83.5254188757982,-851.0851311219103
151,2,1,-343.7511 -647.40765,-457.75550842285156 0.34100341796875,-35.24424799677997,-388.3186008439104
152,2,1,-525.32495 -339.10068,-594.2803115844727 -83.22669982910156,-41.37917622954441,-492.2842781767784
153,2,1,-391.99182 -682.16425,-456.6967468261719 -8.9527587890625,-34.33303678574931,-384.08373417762147
154,2,1,-301.3734 -427.05136,-479.2002410888672 12.5933837890625,-34.581705668280755,-395.688106720202
155,2,1,-1479.4335 -485.45627,-1020.9998168945312 19.180694580078125,-82.0266448614234,-866.3619974006997
156,2,1,-1294.1853 -556.4883,-891.1847839355469 -146.3367919921875,-76.89598430370556,-789.3916656928479
157,2,1,-590.9834 -380.89487,-564.9920902252197 -123.5364990234375,-42.0405683003419,-488.4991204484012
158,2,1,-1485.1444 -677.30493,-1012.2123107910156 38.17840576171875,-80.96858907254752,-868.1575585005683
159,2,1,-313.57858 -556.2403,-458.18109130859375 -18.55706787109375,-36.020124362027346,-395.6271070925293
160,2,1,-891.0432 -449.63837,-641.8593902587891 -320.7394256591797,-53.956845596065804,-579.9404769363271
161,2,1,-835.03815 -461.0722,-648.0315246582031 -266.7773742675781,-52.078365975086925,-569.7422537239265
162,2,1,-1308.0768 -625.84467,-880.5098876953125 -157.23373413085938,-73.9866632450138,-773.6415200194947
163,2,1,-1333.7334 -626.7268,-917.9201049804688 -116.90673828125,-74.7204659062609,-788.9701546504115
164,2,1,-458.8987 -549.30054,-496.31482315063477 -30.61676025390625,-39.36682784310819,-431.36351310922464
165,2,1,-992.5416 -391.2751,-699.5287475585938 -312.80091857910156,-67.04216324079032,-668.1865484486136
166,2,1,-944.8169 -384.1235,-737.9390411376953 -272.69757080078125,-64.18918726708921,-664.2349431744351
167,2,1,-1252.0013 -369.2205,-912.8523864746094 -137.08738708496094,-80.3567671280026,-810.6246683350823
168,2,1,-1364.901 -358.5312,-970.0416870117188 -40.559967041015625,-79.22057981075551,-822.0103650692361
169,2,1,-1382.392 -397.8432,-988.5944213867188 -30.6785888671875,-82.43580667630006,-850.4506098586321
170,2,1,-557.3518 -420.00027,-567.175763130188 -76.48876953125,-42.78823267585879,-490.0675842383817
171,2,1,-1246.3271 -596.35266,-778.7771301269531 -245.86907958984375,-65.92743474348805,-687.051672226349
172,2,1,-1270.6821 -395.92862,-928.8641967773438 -120.89154052734375,-82.01215530166999,-825.4661881232762
173,2,1,-419.77185 -475.5426,-491.8284683227539 -63.91864013671875,-39.73086284342023,-436.70809918179975
174,2,1,-397.6562 -583.11304,-472.4972457885742 -20.896240234375,-38.324651978215485,-415.4420385526196
175,2,1,-1035.0349 -332.41373,-787.1517333984375 -285.16344833374023,-70.36219918953196,-714.5950727467484
176,2,1,-1526.455 -663.28754,-1084.4849853515625 35.41162109375,-81.61957412292574,-901.377575762443
177,2,1,-638.98456 -345.33154,-618.2237358093262 -142.48036193847656,-43.44002283541492,-514.1988533832873
178,2,1,-1148.8295 -329.16245,-874.0642700195312 -183.3848114013672,-75.6782131525313,-769.7952545787473
179,2,1,-532.4246 -633.9969,-493.4358787536621 -51.013671875,-36.493412637535656,-415.5488688197082
180,2,1,-1390.6124 -411.6876,-959.1305847167969 -38.103546142578125,-82.15538128440228,-840.097266046424
181,2,1,-501.32773 -399.38943,-547.703742980957 -92.28607177734375,-41.850624461593256,-478.122392544887
182,2,1,-1044.1721 -270.91907,-805.4632873535156 -276.1089630126953,-67.09720424395022,-701.8078386122859
183,2,1,-1308.0518 -468.42603,-947.9523620605469 -112.82827758789062,-81.8728497259976,-832.9718590011304
184,2,1,-1450.4309 -643.50586,-1035.4563293457031 -5.37542724609375,-83.0774572261249,-887.9988445734315
185,2,1,-1540.563 -676.8492,-1087.5482177734375 39.88507080078125,-81.64709568865598,-902.3018702013611
186,2,1,-1077.9431 -453.46454,-703.9244995117188 -340.8554229736328,-65.42270155186085,-655.5184427542092
187,2,1,-374.06143 -482.02365,-486.3580017089844 -41.0531005859375,-38.68769954488976,-426.13844117684033
188,2,1,-445.66464 -609.3806,-486.00169372558594 -20.06292724609375,-38.515683395591566,-422.90295335693037
189,2,1,-512.7134 -384.88077,-563.8926124572754 -59.147918701171875,-41.88512045958915,-482.5561928113152
190,2,1,-1518.3663 -493.44684,-1037.4089965820312 35.085693359375,-79.89524445892562,-864.8333056633769
191,2,1,-564.9441 -538.229,-527.2882385253906 -97.45382690429688,-40.149768790399,-453.69295044990474
192,2,1,-1388.0093 -598.47076,-1029.8069763183594 -40.46893310546875,-80.74646515605141,-862.7864531388046
193,2,1,-567.99475 -608.8976,-500.4231262207031 -92.41436767578125,-37.74940372906005,-428.9746323929389
194,2,1,-1431.1521 -691.07056,-1044.6062622070312 -17.5380859375,-80.61234437272488,-876.5205999595548
195,2,1,-676.25 -342.91553,-639.8437576293945 -164.84567260742188,-45.62294071745897,-535.2614919505891
196,2,1,-432.4405 -421.3235,-522.3865814208984 -52.055511474609375,-40.12509494590445,-452.9361986131164
197,2,1,-536.33057 -354.5959,-578.7498435974121 -105.18377685546875,-41.27511992752616,-487.7365457312884
198,2,1,-1227.8038 -363.63828,-915.9317626953125 -169.95529174804688,-80.05427005422774,-810.4833951730504
199,2,1,-968.97815 -295.25168,-791.3873748779297 -267.3679676055908,-64.80780349587835,-686.3153975567436
200,2,1,-756.85706 -499.97296,-618.0661468505859 -199.07235717773438,-45.9026087859143,-523.0444373662197
201,2,1,-1477.0756 -510.5464,-1024.9643249511719 17.50274658203125,-82.9328624042177,-874.9451012571928
202,2,1,-1161.8363 -375.33426,-859.09814453125 -217.5850067138672,-77.47773827483647,-775.8355279551432
203,2,1,-1109.3342 -336.72757,-846.9393615722656 -226.66765594482422,-74.82516913515738,-757.3273421924983
204,2,1,-1535.4196 -610.9273,-1042.7109069824219 32.2044677734375,-82.39299405592955,-890.4577359731879
205,2,1,-576.89343 -415.2556,-568.9993515014648 -83.00167846679688,-42.661033042126576,-490.73837693564917
206,2,1,-1338.2405 -528.3123,-974.3689880371094 -83.63320922851562,-82.6481318391866,-850.7618470972902
207,2,1,-1379.628 -472.888,-1007.1896362304688 -58.678558349609375,-84.31497548055523,-870.6848202435119
208,2,1,-824.3458 -442.8802,-660.5669097900391 -242.9125518798828,-52.239418122523745,-573.4517561535606
209,2,1,-1120.2446 -382.51114,-816.7358703613281 -252.69004821777344,-75.42176238607199,-750.4555802931261
210,2,1,-365.07825 -582.10645,-464.29762268066406 -12.0125732421875,-37.60437037103446,-407.5065521336441
211,2,1,-368.26163 -634.4285,-460.3385314941406 -25.3046875,-35.84741976289567,-394.5214341727095
212,2,1,-1089.19 -349.02496,-805.8514709472656 -268.3961944580078,-73.77236756401217,-739.2146833284456
213,2,1,-1339.5332 -555.93066,-984.9226989746094 -93.03369140625,-81.86257047493324,-851.5854125106293
214,2,1,-1574.4404 -575.3613,-1051.544921875 50.8927001953125,-79.74296411006787,-877.0205236626653
215,2,1,-431.39423 -644.03546,-480.07342529296875 -21.6585693359375,-37.026215813078615,-410.9291665273945
216,2,1,-1072.9318 -403.13364,-731.99072265625 -259.5032653808594,-69.4005594370754,-684.632776893096
217,2,1,-955.3595 -400.12805,-686.5256958007812 -316.50162506103516,-64.35486365387008,-650.2454783315337
218,2,1,-263.4184 -532.9837,-446.8257751464844 25.87396240234375,-32.697030788469185,-368.63673017980005
219,2,1,-734.8801 -445.22763,-631.7674407958984 -169.965087890625,-49.65787494589,-550.4103533489414
220,2,1,-402.92776 -393.35776,-522.0479583740234 -20.198516845703125,-38.548271735837446,-441.0255598691989
221,2,1,-1388.2269 -526.4799,-1004.9195556640625 -50.46832275390625,-83.70062238140113,-868.7032013629389
222,2,1,-570.6413 -326.6007,-593.9990768432617 -84.72824096679688,-40.75089116054943,-488.7082453203002
223,2,1,-1061.9019 -340.77866,-794.1912231445312 -266.63502502441406,-72.2241590017608,-726.5785700767237
224,2,1,-501.45346 -621.6069,-496.36838006973267 -26.17047119140625,-37.60479893746202,-422.0969722030479
225,2,1,-1191.3741 -407.9743,-861.6078491210938 -226.5673370361328,-78.69818925999661,-784.7913390981773
226,2,1,-543.9084 -533.82104,-506.51537704467773 -80.65145874023438,-40.160966234795595,-445.86240399895735
227,2,1,-1280.9891 -440.55698,-958.9404296875 -147.0054931640625,-82.98129622737314,-843.6385719996199
228,2,1,-1307.5581 -395.90604,-949.3751525878906 -106.35415649414062,-82.4508229940119,-836.5807763400426
229,2,1,-1456.2758 -396.2712,-1022.4435424804688 -42.264892578125,-78.00113796665897,-837.9039505509445
230,2,1,-921.70917 -331.12836,-722.1718444824219 -263.98184967041016,-64.37878121878471,-661.425774083239
231,2,1,-318.22253 -472.23416,-461.5502471923828 -43.27978515625,-36.04039484818581,-401.701658497308
232,2,1,-489.56708 -487.96155,-503.5538635253906 -86.9757080078125,-41.08480775425876,-451.6414588680886
233,2,1,-1494.9114 -646.68866,-1031.8204956054688 34.2353515625,-82.10426190333803,-881.8490468418508
234,2,1,-403.54355 -553.4729,-475.25630950927734 -44.540313720703125,-38.801560266107494,-420.7718779642356
235,2,1,-1437.3967 -580.0918,-1032.8457336425781 -1.53289794921875,-84.3046128041565,-887.4037967230231
236,2,1,-1060.0505 -369.31985,-733.8071594238281 -276.6243133544922,-71.2665003647131,-698.9923006251306
237,2,1,-1496.1847 -718.61694,-1012.8597106933594 29.77752685546875,-78.86275333416651,-856.1188850456003
238,2,1,-326.7016 -456.3004,-504.2281951904297 6.34698486328125,-36.46591050226063,-415.494129476412
239,2,1,-1000.94403 -340.9803,-746.9037170410156 -327.63893127441406,-68.03828968146514,-689.276242294764
from 10.0 to 15.0 100.0
NumNodes: 240
0,1,0,2469.9302 -508.0097,611.8184204101562 47.972808837890625,47.882317103704864,510.53657090189813
1,1,0,2337.6724 -677.60455,609.5816650390625 43.987396240234375,45.996167719454746,509.29784351498915
2,1,0,2306.5786 689.56036,660.8636474609375 180.8961639404297,44.72435774556232,535.7647702875167
3,1,0,2469.6528 -632.6599,614.55615234375 37.777862548828125,46.07683557171429,508.9429774716191
4,1,0,2347.482 -208.15866,658.1822509765625 87.59133911132812,52.77983050332022,556.6209296648656
5,1,0,2183.3079 714.4862,661.1481323242188 173.15182495117188,49.33588403688469,570.1147096860132
6,1,0,2115.8533 460.24982,666.49755859375 161.3539276123047,47.79490616978446,559.023470459415
7,1,0,2177.7622 -79.008095,662.7276611328125 176.64138412475586,49.65754780601581,547.0475328537664
8,1,0,2334.3298 -799.5688,608.0768432617188 25.5555419921875,38.7811301586554,465.27211305481995
9,1,0,2383.302 -775.3761,643.802978515625 35.079010009765625,42.4766881584915,501.0074573083052
10,1,0,2237.101 643.337,671.9087829589844 159.52418518066406,49.473013299834314,570.0852875673322
11,1,0,2366.337 -809.5399,612.133056640625 35.068939208984375,38.79144783817099,467.0087349257061
12,1,0,2547.4612 -711.47705,666.3427124023438 21.37078857421875,39.38910313016258,483.01250660626704
13,1,0,2237.0054 -15.56239,693.2149963378906 151.64327383041382,54.12894301100865,586.9378056084938
14,1,0,2422.5425 -431.93268,610.1912231445312 62.996307373046875,50.14201459615204,522.5211153109935
15,1,0,2030.3031 664.8242,671.3388061523438 171.5404052734375,43.06523313671549,531.9599966750657
16,1,0,2184.756 179.68774,689.2173156738281 171.5848846435547,47.96334273840503,564.5901015621507
17,1,0,2380.4795 -650.22516,617.2996215820312 68.07009887695312,47.782653300984066,521.572493251175
18,1,0,2270.8286 -492.90146,614.2998657226562 55.26814270019531,48.31334135688276,508.24010631820994
19,1,0,2445.8792 -700.86206,624.2907104492188 49.174896240234375,45.660217430609805,511.6493989981017
20,1,0,2248.1865 -268.00598,623.8937377929688 108.448486328125,53.57844910207334,543.77052764788
21,1,0,2128.8772 805.9669,663.1587219238281 175.27674865722656,45.27298220608964,546.5751815183869
22,1,0,2442.2268 -497.31833,602.9361572265625 66.08592224121094,48.9389536367653,514.0277631939404
23,1,0,2382.8867 -702.6106,620.1043090820312 38.870635986328125,46.26993931732412,515.8176068224823
24,1,0,2350.7734 -317.05258,636.9446411132812 64.53462219238281,52.655712573761534,543.7707477272614
25,1,0,2296.2488 -421.79428,615.9431762695312 68.30116271972656,51.94476479715862,529.7464208743881
26,1,0,2357.0073 -413.46292,613.515625 54.38560485839844,51.937888302075635,529.1567341090815
27,1,0,2201.8994 196.13771,691.3981628417969 167.123046875,49.276159179595886,572.0501081336087
28,1,0,2404.5183 -296.8822,668.8811645507812 57.00213623046875,50.17588445349252,541.5842081998271
29,1,0,2122.5837 619.3646,665.9782409667969 160.3299560546875,49.50092944691806,571.2110561239972
