ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 10.0 to 30.0 67.07217330625703
NumNodes: 240
0,1,0,505.4484 533.23846,93.3160400390625 -463.23907470703125,-67.52727174069935,-502.3509472907182
1,1,0,413.18915 326.055,15.03997802734375 -882.1448364257812,-69.21947447866181,-769.4617221423664
2,1,3,1520.5012 1360.2731,55.0355224609375 344.64410400390625,26.023629945225352,245.82945703910673
3,1,0,448.0826 445.7655,96.54678344726562 -633.203125,-72.54097841500612,-633.0024952651881
4,1,0,829.9816 711.68274,143.7987060546875 -179.8228759765625,-45.02858349721598,-248.54112018734088
5,1,3,1601.5376 1275.9478,63.5438232421875 377.33221435546875,29.11617368972961,278.27063584904266
6,1,3,1452.4152 1058.537,90.09765625 268.50286865234375,15.845641484141407,180.26532773879683
7,1,0,949.28265 837.36127,139.259765625 -28.22113037109375,-28.39649294549893,-117.73412928585184
8,1,0,148.8836 135.95076,-200.936279296875 -1134.4907684326172,-31.146053695694754,-630.7593686468529
9,1,0,203.13657 178.45764,-167.464111328125 -1099.029052734375,-46.45456549374484,-728.5474647900628
10,1,3,1533.1514 1266.848,53.3729248046875 349.3702392578125,26.773215870180827,252.73270552586962
11,1,0,141.5958 122.28387,-172.9412841796875 -1155.5471878051758,-27.662269988305802,-613.6687417522594
12,1,0,376.2484 470.46866,106.349609375 -625.4233093261719,-68.2314888193819,-612.1650849493187
13,1,0,1014.5579 833.3044,122.2615966796875 -61.116455078125,-27.742250864211996,-124.60167724651106
14,1,0,590.5445 562.2911,111.3221435546875 -416.39801025390625,-64.93397172321785,-455.0868358454145
15,1,3,1688.1207 1147.6495,108.961181640625 404.19537353515625,26.435785259384325,277.8325572354338
16,1,3,1219.9503 922.56244,154.0128173828125 105.09576416015625,-6.065730189353141,30.54382209849869
17,1,0,372.0387 313.97937,-9.65032958984375 -860.68359375,-69.97707812726533,-773.0248064114418
18,1,0,622.2255 449.1439,73.59649658203125 -678.2272033691406,-67.31462048204453,-612.2303512189008
19,1,0,426.4626 384.71176,108.18994140625 -765.3883361816406,-74.63687005096526,-725.5122210637608
20,1,0,814.0258 620.35754,122.52593994140625 -374.5255126953125,-53.30389205594002,-384.0478716697503
21,1,3,1709.2631 1300.268,106.4959716796875 433.63616943359375,30.10448520730269,307.1605690403161
22,1,0,540.98 532.13684,125.5260009765625 -485.8438720703125,-67.61630229440385,-504.6843494343956
23,1,0,344.5486 285.16504,-11.620849609375 -924.1845703125,-69.16199733245647,-803.0162840206647
24,1,0,734.40936 640.4068,113.4581298828125 -295.278564453125,-55.653820265868646,-352.0506001557018
25,1,0,648.91797 507.97406,82.26751708984375 -539.3029174804688,-65.90618917559055,-538.2746639055915
26,1,0,645.1385 559.00964,105.39349365234375 -434.9521484375,-64.79517228174682,-466.5973803863186
27,1,3,1263.275 968.7809,170.9921875 130.18988037109375,-1.8021613419389413,56.99249553282361
28,1,0,712.4409 657.20087,110.0469970703125 -245.20947265625,-54.73934224881296,-323.19697202567033
29,1,3,1581.5879 1178.8671,82.3790283203125 354.76495361328125,26.670922168769746,259.91049323387347
30,1,0,736.69995 577.52356,112.1959228515625 -437.48040771484375,-60.065360387728916,-449.1723363083402
31,1,3,1725.2079 1276.9017,71.735107421875 411.60052490234375,29.62951790359337,296.04292367914604
32,1,3,1337.7559 1146.7562,21.030029296875 178.03631591796875,12.267757717797513,115.89491553821365
33,1,3,1727.2223 1226.0994,86.93310546875 423.055419921875,29.20426805232599,299.1406999347548
34,1,3,1572.7882 1340.838,71.3089599609375 342.14788818359375,27.37690859464949,254.74246112705296
35,1,0,559.49036 427.21976,75.3812255859375 -703.4100036621094,-70.77195856469403,-653.0166001475866
36,1,0,635.5256 620.03577,123.098388671875 -310.75213623046875,-59.99552101703577,-378.554710706546
37,1,3,1319.0946 1101.5044,68.265869140625 182.00457763671875,10.156339291352468,111.29654990691195
38,1,0,351.58597 379.55334,54.131866455078125 -793.385009765625,-73.94280825461867,-744.7288225540221
39,1,3,1658.1625 1335.6212,78.97509765625 402.42657470703125,29.730672686492817,291.4085541237218
40,1,3,1230.6344 904.8226,164.3656005859375 105.64239501953125,-6.053420953975763,31.05274533121208
