ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
0,1,1,-1110.0563 -1485.6714,-316.4596862792969 -243.03909301757812,-25.961685839240424,-276.6500960787817
1,1,1,-1155.22 -1452.2173,-324.38768005371094 -209.05194091796875,-27.778977871638695,-285.99061089882576
2,1,1,-1186.2139 -1477.0221,-324.7187805175781 -209.10223388671875,-27.326595912828154,-282.33408295358
3,1,1,-1124.9625 -1400.3893,-319.78497314453125 -222.45062255859375,-27.48878192468045,-283.8176319810404
4,1,1,-1174.5758 -1411.0863,-314.6705017089844 -225.47317504882812,-28.951405927631704,-293.43872282608265
5,1,1,-1233.1431 -1425.5122,-321.0577392578125 -223.61187744140625,-28.890666700071485,-291.5074871338355
6,1,1,-1184.8784 -1308.3783,-329.5848083496094 -212.13729858398438,-29.65350842403758,-294.8849315343398
7,1,1,-1222.462 -1356.1425,-322.0262756347656 -233.2664794921875,-31.316477685432236,-308.59009104823406
8,1,1,-1265.6539 -1357.0162,-315.3197326660156 -221.74685668945312,-30.59562627657845,-298.70343534921585
9,1,1,-1256.0531 -1249.1494,-333.27264404296875 -222.19125366210938,-31.963291823345433,-310.3305051456505
10,1,1,-1276.9152 -1265.0769,-336.3359680175781 -206.25881958007812,-32.32477493228824,-311.3991774132014
11,1,1,-1288.8727 -1321.8619,-318.793212890625 -233.105712890625,-31.428131223671002,-305.52835243805856
12,1,1,-1249.4303 -1207.5968,-323.36175537109375 -220.77664184570312,-30.719031455140666,-299.62609778275976
13,1,1,-1301.7261 -1257.7864,-321.73773193359375 -244.51495361328125,-32.34516832757221,-313.38902259770555
14,1,1,-1314.7864 -1288.904,-306.5486145019531 -245.38388061523438,-31.72658988710393,-306.25955101563807
15,1,1,-1327.5405 -1166.125,-332.1009826660156 -233.61605834960938,-31.84807078509983,-311.9150533686387
16,1,1,-1352.4315 -1174.0697,-318.5296325683594 -241.46810913085938,-32.17208637463143,-313.0828166913335
17,1,1,-1362.5366 -1216.8756,-319.681884765625 -235.90524291992188,-31.659977712328253,-307.8067378004412
18,1,1,-1387.9008 -1074.8584,-329.1250915527344 -236.57705688476562,-29.74634776751372,-300.95760460687546
19,1,1,-1438.0743 -1089.9232,-337.872314453125 -222.51675415039062,-30.69847222547977,-309.21607558208615
20,1,1,-1416.3658 -1128.5294,-308.13641357421875 -221.49603271484375,-30.174620914394726,-297.4796071008965
21,1,1,-1469.2311 -982.12866,-331.25762939453125 -224.69729614257812,-27.875512777031766,-293.73053649864073
22,1,1,-1454.9801 -1059.787,-319.0489196777344 -234.21902465820312,-29.685127000893964,-301.50556518476697
23,1,1,-1516.1162 -1061.1315,-324.9914855957031 -220.56918334960938,-28.257798744203818,-292.29317860966756
24,1,1,-1562.328 -924.1236,-352.6331481933594 -217.3209991455078,-26.047681134803856,-287.7476855560441
25,1,1,-1523.7742 -986.1321,-328.7539978027344 -217.15499877929688,-28.328491064421716,-297.74850416474334
26,1,1,-1542.8308 -1024.1874,-320.89715576171875 -209.96295166015625,-27.64657133801528,-288.48152305927874
27,1,1,-1532.4329 -898.7862,-313.4319152832031 -210.34271240234375,-25.078875637662403,-272.7251890811373
28,1,1,-1600.802 -939.3525,-344.8246765136719 -206.98526000976562,-25.909422835770382,-283.88686237506465
29,1,1,-1597.4792 -990.9427,-324.5858459472656 -220.69271850585938,-26.285078870409475,-283.5971078792529
30,2,0,1640.8026 907.3226,353.384033203125 228.3296661376953,30.199717835227595,315.39185191444506
31,2,0,1609.4797 959.5444,329.9103088378906 235.72467041015625,32.12377580849799,324.0954696461573
32,2,0,1689.912 919.66144,342.6011047363281 219.19044494628906,29.109099000993545,304.4880575878699
33,2,0,1571.8219 970.78314,340.9654235839844 232.72752380371094,32.033948317236074,324.25144016631964
34,2,0,1624.8663 983.82404,334.4789123535156 232.83184814453125,32.14248739263796,324.6735997623613
35,2,0,1650.3419 970.6781,320.4776611328125 220.04443359375,31.467214114998463,316.2552866580072
36,2,0,1545.8044 1029.9791,326.18157958984375 233.237060546875,32.85093512826234,324.55696361741536
37,2,0,1571.4083 1051.3442,323.68121337890625 232.25582885742188,33.440333598538395,328.0497724059727
38,2,0,1594.2754 1065.0195,316.8648376464844 231.40847778320312,32.92275315812102,322.59660001168254
39,2,0,1503.4237 1074.7927,325.2288513183594 234.75128173828125,32.383433041974634,319.4320424994353
40,2,0,1519.3287 1116.6116,316.72625732421875 227.561767578125,32.91150752749742,319.8687094118495
41,2,0,1587.7789 1125.453,325.5729675292969 217.96832275390625,31.237653760021683,308.0504543197448
42,2,0,1435.0776 1181.3346,302.968994140625 235.27236938476562,31.509323622608022,306.6589832451331
43,2,0,1496.3074 1154.9818,314.02923583984375 224.0841064453125,33.226161892658475,320.51368743665296
44,2,0,1536.9545 1157.7753,317.3700866699219 208.49493408203125,32.406610888559996,313.64818986946455
45,2,0,1385.912 1231.9165,291.0599670410156 213.06076049804688,30.20685322148673,291.69421396508244
46,2,0,1456.567 1225.8715,307.026123046875 213.70892333984375,31.950597686380522,307.19419178175394
47,2,0,1467.4395 1282.3264,292.3179016113281 235.66299438476562,31.020662633423623,300.17164824873316
48,2,0,1366.1193 1298.5273,290.1210632324219 217.3447265625,30.735212220307357,294.9053247975679
49,2,0,1423.8533 1276.5334,299.5105285644531 199.25289916992188,31.349551294966634,299.3985979485544
50,2,0,1409.3899 1341.2765,271.82025146484375 228.9302978515625,30.461684052252874,290.91407776095934
51,2,0,1303.5831 1337.0314,266.07122802734375 204.14862060546875,28.529237151457902,273.0904115255246
52,2,0,1367.1732 1372.4652,280.4228210449219 211.9508056640625,30.43213161297636,289.96603345881647
53,2,0,1414.0618 1389.2712,283.02545166015625 222.80029296875,29.67409837958119,286.34951703164023
54,2,0,1293.0482 1391.6534,273.8219909667969 196.32354736328125,28.695094324411528,274.270554261122
55,2,0,1335.7817 1399.921,274.1746826171875 184.443115234375,29.60301927534369,279.37456402904445
56,2,0,1351.8196 1435.1183,256.77978515625 208.34197998046875,28.968335869289458,274.7261615566043
57,2,0,1273.7129 1439.5735,270.0899963378906 168.50189208984375,27.57401212506673,262.2305811892008
58,2,0,1303.5222 1466.0698,263.0013122558594 199.74798583984375,27.916251299164358,267.0788540309347
59,2,0,1352.7512 1470.29,274.5976257324219 174.9605712890625,27.99592710683468,266.88108046980483
from 45.0 to 50.0 100.0
NumNodes: 60
0,1,1,-1324.6976 -1594.8527,-282.52024332682294 -198.4198201497396,-27.23419662419728,-260.5187197615919
1,1,1,-1355.1694 -1617.2739,-282.9082743326823 -194.3868408203125,-27.756113103608016,-263.8293978382962
2,1,1,-1389.6852 -1631.3319,-284.30295817057294 -190.83809407552084,-27.91631792026691,-264.3803651991501
3,1,1,-1351.5405 -1531.4391,-288.7159830729167 -191.98368326822916,-28.378893287448058,-268.0757623773794
4,1,1,-1397.4241 -1548.1827,-284.06309000651044 -196.0142618815104,-30.026207609102208,-278.7253049861338
5,1,1,-1432.0172 -1612.8539,-280.3298746744792 -211.52180989583334,-28.433130495422635,-269.06520393081144
6,1,1,-1417.1539 -1483.3016,-297.14837646484375 -199.7326456705729,-30.333786088986177,-282.85641085320214
7,1,1,-1420.7605 -1549.1022,-280.78367106119794 -219.83089192708334,-30.367230196233095,-283.51256923028
8,1,1,-1459.6162 -1561.6241,-274.86724853515625 -216.03387451171875,-29.740997891400298,-277.06985013098466
9,1,1,-1450.298 -1457.4135,-286.9300537109375 -217.5488484700521,-30.811677933387024,-287.52953190710144
10,1,1,-1482.8973 -1466.7257,-292.88470458984375 -204.7221476236979,-31.016230649907165,-288.3462982851436
11,1,1,-1481.2214 -1505.6361,-276.6450602213542 -216.661865234375,-30.765496788762846,-284.9085751292121
12,1,1,-1463.4281 -1395.5763,-286.9071044921875 -209.8442586263021,-29.277142180905926,-276.78775195067686
13,1,1,-1500.2957 -1430.0273,-280.6816813151042 -220.42362467447916,-30.397233828357223,-284.511927510803
14,1,1,-1517.1042 -1492.94,-271.80503336588544 -231.6012166341146,-30.210146439271377,-282.3410983715316
15,1,1,-1541.356 -1362.6823,-292.67246500651044 -221.26312255859375,-29.48917234326169,-284.7103760126481
16,1,1,-1556.9763 -1391.089,-280.53468831380206 -233.3185017903646,-30.187534370485835,-288.7780231693431
17,1,1,-1568.6835 -1430.4003,-281.8368733723958 -228.4450480143229,-29.43333560988057,-281.20976740248614
18,1,1,-1615.7622 -1276.6412,-295.37054443359375 -224.9789835611979,-26.53685736041356,-274.0009795754006
19,1,1,-1669.1107 -1279.036,-302.2603352864583 -211.3821004231771,-27.5334001164149,-283.92317973756514
20,1,1,-1672.5098 -1323.6353,-290.8055826822917 -212.69930013020834,-26.90563679860236,-275.16044886010064
21,1,1,-1699.4323 -1178.904,-297.5721435546875 -215.3899943033854,-25.152784500838038,-271.7318359242342
22,1,1,-1707.9126 -1245.1096,-297.01011149088544 -217.92022705078125,-26.27476861775765,-277.8709678799433
23,1,1,-1764.0094 -1269.474,-299.29205322265625 -216.4936319986979,-25.628654119556405,-274.31404959615094
24,1,1,-1786.9288 -1113.5009,-309.95570882161456 -208.00641886393228,-22.998040554503806,-260.205202909219
25,1,1,-1751.9197 -1201.9758,-295.21783447265625 -216.7179158528646,-26.068058043602676,-279.867205973686
26,1,1,-1787.8573 -1226.9622,-295.60693359375 -207.56689453125,-25.137978050298756,-271.0528063283344
27,1,1,-1754.7151 -1105.4387,-283.04868570963544 -209.1126505533854,-22.822531367481727,-254.6720444912819
28,1,1,-1827.5952 -1146.4299,-305.48085530598956 -207.0159912109375,-23.52928783998921,-264.05461565503845
29,1,1,-1845.9197 -1209.1675,-299.20404052734375 -219.87007649739584,-23.53434487664998,-262.36873008177974
30,2,0,1902.6776 1108.687,322.8810221354167 219.34125773111978,28.97254793976961,291.51535953582527
31,2,0,1852.556 1164.552,300.96563720703125 225.48565673828125,30.737969939623213,298.99619026570576
32,2,0,1929.1235 1135.8754,308.13791910807294 218.19827270507812,28.864766102052762,288.14194866364903
33,2,0,1852.6116 1137.509,320.90684000651044 210.72697957356772,30.33627684545978,298.34866913051565
34,2,0,1864.1859 1191.1528,302.75913492838544 224.3308308919271,31.098950323179537,301.14152520098844
35,2,0,1893.3604 1188.4344,294.6579182942708 219.28173828125,30.605143725788448,295.99140977480397
36,2,0,1786.1138 1233.0513,297.5574951171875 223.18208821614584,31.673350269423015,301.19114924191683
37,2,0,1809.1237 1234.42,295.0259195963542 215.86248779296875,31.79890152235244,300.8886211952326
38,2,0,1828.8179 1253.321,289.42405192057294 217.03948974609375,31.43857437429587,296.9708051505623
39,2,0,1720.9828 1274.3613,289.33892822265625 223.02372233072916,30.030742999918086,287.1719318278568
40,2,0,1755.1824 1298.4297,289.7687174479167 212.31388346354166,31.085431741301704,293.06183914401004
41,2,0,1832.0916 1279.348,298.48618570963544 196.61055501302084,31.12907557173874,293.32927538129525
42,2,0,1660.8074 1366.5741,277.2225748697917 218.5947469075521,29.218437782435977,279.93910565450983
43,2,0,1740.6892 1334.3529,290.8134358723958 209.17976888020834,31.28009051952912,294.4543842117581
44,2,0,1764.2576 1341.8076,287.34775797526044 200.34073893229166,31.099772216337314,291.29382063750234
45,2,0,1604.9702 1439.2915,267.05938720703125 211.1655069986979,27.736127764729297,267.8956093533784
46,2,0,1686.8977 1394.8484,281.4609781901042 198.79825846354166,29.527274950495325,280.07040722895744
47,2,0,1703.1958 1462.2828,273.46405029296875 217.0941365559896,28.701056119684324,276.2675954765048
48,2,0,1590.9258 1476.1039,268.34954833984375 204.08866373697916,28.111548414407192,270.2519751103173
49,2,0,1662.8262 1451.6293,279.33131917317706 191.2005411783854,29.41528748127655,279.2752398866177
50,2,0,1676.3536 1547.6841,270.201416015625 221.4227294921875,26.66378236066175,263.5196488259943
51,2,0,1562.5752 1516.4948,263.7115071614583 195.92020670572916,27.25224064857737,262.85605562547136
52,2,0,1600.8013 1543.0946,264.82456461588544 198.177001953125,28.172553111996987,270.59796873723457
53,2,0,1639.9457 1565.4213,263.978271484375 207.25020345052084,27.163424943527936,264.4402938836297
54,2,0,1519.2213 1573.4298,257.93902587890625 191.4744873046875,26.3174870890443,255.94116292762726
55,2,0,1552.4982 1587.113,255.02193196614584 185.35941569010416,26.813725837109786,258.2927862652849
56,2,0,1591.8925 1602.0217,251.2108154296875 194.52913411458334,26.69617387757731,258.0580466516338
57,2,0,1490.7876 1662.0485,252.4182332356771 186.492919921875,23.801762022174564,237.3228899668094
58,2,0,1530.7366 1636.923,251.07232666015625 190.11637369791666,25.449955540623776,248.8800247550712
59,2,0,1575.5806 1646.7839,257.34153238932294 175.4716796875,25.523046051568656,248.66506788127506
from 60.0 to 65.0 100.0
NumNodes: 60
0,1,1,-1491.2086 -1755.509,-253.51792907714844 -188.9789581298828,-24.92436595596423,-240.36211972017364
1,1,1,-1525.9178 -1762.5077,-254.8683090209961 -182.09857177734375,-25.549547982473882,-243.7042200585301
2,1,1,-1563.6914 -1770.854,-256.72877502441406 -178.00909423828125,-25.81135560188989,-244.69048392820244
3,1,1,-1484.9841 -1700.588,-249.89788818359375 -186.27499389648438,-24.95846709617097,-239.4961117115154
4,1,1,-1562.8165 -1679.3966,-254.3954315185547 -179.8141632080078,-27.713237359519535,-256.9598647098179
5,1,1,-1600.8524 -1719.2482,-252.45620727539062 -185.23992919921875,-27.231785036204162,-253.2760034119683
6,1,1,-1543.6909 -1620.3235,-254.4955291748047 -184.05494689941406,-26.325973030185875,-248.0203061450802
7,1,1,-1572.8204 -1694.3307,-248.6027374267578 -201.1802978515625,-27.789418416954405,-259.2936743331893
8,1,1,-1626.2604 -1710.77,-247.8114776611328 -199.31187438964844,-27.139886191954915,-253.2491022580445
9,1,1,-1615.4574 -1594.3047,-256.4873962402344 -197.3844451904297,-28.14823928321455,-262.26065415610606
10,1,1,-1633.8424 -1615.7139,-257.39979553222656 -190.7886505126953,-28.540543298103227,-264.2365318612508
11,1,1,-1662.1943 -1648.092,-252.72702026367188 -198.11038208007812,-28.252989830849927,-261.93505486507024
12,1,1,-1617.0623 -1543.4487,-253.5888671875 -194.35130310058594,-26.706608574012193,-252.36215811917953
13,1,1,-1683.791 -1568.153,-256.3851013183594 -199.84912109375,-27.916605846181206,-262.1640787266251
14,1,1,-1643.0443 -1640.2876,-235.3387908935547 -210.53782653808594,-28.193893452539296,-260.1182199388563
15,1,1,-1689.335 -1513.241,-256.4990997314453 -203.58702087402344,-27.26549706496947,-260.20031795214925
16,1,1,-1711.2839 -1541.8395,-248.97792053222656 -212.67649841308594,-27.96510454479012,-264.7718722846355
17,1,1,-1735.0796 -1568.8544,-252.9766845703125 -205.9473114013672,-27.480717644879125,-260.73586279791607
18,1,1,-1776.71 -1429.1918,-261.7648468017578 -206.8718719482422,-24.760553417056848,-251.10886858118508
19,1,1,-1783.5156 -1481.7365,-255.29647827148438 -209.21168518066406,-26.48350445582163,-260.60916445441035
20,1,1,-1843.1354 -1473.3103,-260.7605895996094 -196.9432373046875,-25.467496625976583,-256.4967540985063
21,1,1,-1872.944 -1328.8785,-266.5570373535156 -199.03611755371094,-23.148770963502283,-247.73880426586288
22,1,1,-1871.644 -1409.1298,-263.69044494628906 -204.44520568847656,-24.915493116582738,-258.35298990712585
23,1,1,-1933.5354 -1434.598,-266.8505401611328 -203.65122985839844,-23.65322448234323,-250.26554184854865
24,1,1,-1969.2181 -1294.9822,-278.0391082763672 -201.3751449584961,-22.80866036219033,-249.67600417732012
25,1,1,-1906.6149 -1376.9656,-260.08717346191406 -206.28587341308594,-24.90175493571984,-260.3564476138475
26,1,1,-1949.8927 -1404.2759,-262.21405029296875 -200.00360107421875,-23.897377034841462,-251.90954856771606
27,1,1,-1940.2313 -1284.2034,-258.6655731201172 -201.52565002441406,-22.67646076580061,-245.53835385324618
28,1,1,-2002.3153 -1329.729,-272.79066467285156 -201.08676147460938,-22.877175576313334,-248.93772960352777
29,1,1,-1961.4176 -1355.429,-253.2775115966797 -201.46792602539062,-23.75591036085733,-251.84484422642927
30,2,0,2152.3936 1239.8162,304.5897521972656 197.2882308959961,24.346155919333974,262.65068742281073
31,2,0,2133.8298 1287.6112,296.0426788330078 199.87904357910156,25.120881086856876,266.04965561214516
32,2,0,2179.172 1272.0914,293.61558532714844 197.70272064208984,24.27296830231752,260.360024096021
33,2,0,2099.089 1266.3771,302.2995147705078 190.26224517822266,25.11412030367358,265.83919329602884
34,2,0,2101.248 1307.253,286.3348846435547 197.27317810058594,25.630397993388616,266.67344587059335
35,2,0,2119.51 1332.2484,277.5308532714844 200.414794921875,25.54395934270348,264.4507992018456
36,2,0,2030.6165 1375.2687,284.2937927246094 202.94091796875,27.57287668717381,273.78697797253
37,2,0,1980.1849 1409.569,264.0347595214844 205.68409729003906,27.128718558048927,263.9273629177417
38,2,0,2050.7996 1409.1013,272.56346130371094 201.7246856689453,27.16348306045501,267.4127727147152
39,2,0,1945.9032 1437.8407,273.2342987060547 208.13763427734375,27.193024281204167,265.83716723776627
40,2,0,1949.7527 1479.0469,265.9691162109375 204.38970947265625,27.88112788935122,268.74622789261264
41,2,0,2021.9567 1418.7228,271.33091735839844 182.30160522460938,27.20438260473955,263.8315557108795
42,2,0,1870.461 1544.0841,260.3303527832031 208.3235626220703,27.03393198200818,260.87616634163237
43,2,0,1967.8601 1492.6117,274.9028015136719 196.44952392578125,27.902922270273645,269.41626544122437
44,2,0,1999.7997 1465.0872,274.39634704589844 181.075439453125,27.357084897297845,263.95625628908994
45,2,0,1808.1716 1607.4777,251.0948944091797 200.42066955566406,26.102569072330404,250.80183672500692
46,2,0,1909.3752 1568.5239,266.7151184082031 192.517578125,26.928964421220865,259.5641839757354
47,2,0,1881.1022 1685.5421,249.5746307373047 218.6354217529297,24.99666847926315,246.0212104938227
48,2,0,1817.7178 1645.7759,257.9601593017578 195.4844970703125,26.575729316624887,254.5777596902793
49,2,0,1870.8894 1616.2494,261.51429748535156 184.55543518066406,27.167205408284,258.8461340692173
50,2,0,1819.8243 1722.8593,238.51873779296875 209.86083984375,25.733096007833847,247.58187588314115
51,2,0,1777.2062 1633.0466,251.44137573242188 176.078125,25.82122227752187,245.40329655853148
52,2,0,1788.7886 1701.4935,245.61524963378906 188.23248291015625,26.361447961533095,250.15702155754738
53,2,0,1831.336 1748.2615,245.831298828125 201.147705078125,25.323372737206274,244.84410151963564
54,2,0,1729.2446 1694.6481,245.96009826660156 173.91043090820312,25.185818427104337,239.8689230556924
55,2,0,1750.2936 1730.065,240.71530151367188 174.75753784179688,25.53293807714666,241.6355416357447
56,2,0,1761.5884 1768.534,230.83209228515625 187.52493286132812,24.81058335903259,236.3693666998886
57,2,0,1676.274 1791.2827,235.68528747558594 172.17825317382812,22.538743374458935,219.3460948088558
58,2,0,1704.8191 1765.7145,231.8248748779297 174.78515625,23.951751888374133,228.83826184535704
59,2,0,1760.1617 1797.4108,239.1514434814453 169.26046752929688,24.480680053524694,233.52766877028571
from 75.0 to 80.0 100.0
NumNodes: 60
0,1,1,-1679.8693 -1911.5425,-240.54647216796874 -182.38985595703124,-23.552693902879437,-231.32422822765216
1,1,1,-1666.1792 -1948.8796,-231.94691772460936 -182.9532470703125,-22.463156733430207,-223.22316982525854
2,1,1,-1732.0148 -1928.2628,-239.04769287109374 -173.8890380859375,-23.835088638058593,-230.88445587801112
3,1,1,-1663.4138 -1866.8041,-235.604248046875 -182.2632080078125,-23.916801334042574,-231.89912180210212
4,1,1,-1743.6085 -1851.5769,-239.67474365234375 -178.28739013671876,-26.800730168226888,-249.27816070621097
5,1,1,-1796.4833 -1860.3622,-241.0911376953125 -176.41474609375,-26.293458352535186,-243.93064205669128
6,1,1,-1728.7314 -1779.0491,-240.60452880859376 -178.98907470703125,-26.649653840201694,-246.72880795382378
7,1,1,-1742.4995 -1829.0847,-232.81800537109376 -187.8950439453125,-26.91833878246449,-249.4346860662115
8,1,1,-1777.9865 -1813.6346,-228.59439697265626 -180.02242431640624,-26.939185958079563,-245.69985647143932
9,1,1,-1793.7401 -1740.1831,-240.8464599609375 -187.08323974609374,-27.866953412298397,-255.59110218416146
10,1,1,-1809.1097 -1756.7007,-240.97330322265626 -180.82828369140626,-27.91929593099371,-255.1687662543438
11,1,1,-1806.2311 -1781.1702,-230.98896484375 -185.1039306640625,-27.672708265987044,-251.9860627658622
12,1,1,-1786.672 -1688.6926,-236.7930419921875 -184.52982177734376,-26.203309396556808,-243.80119683740838
13,1,1,-1874.6509 -1689.5342,-243.2800537109375 -184.1555419921875,-27.274227329184853,-253.38770916713628
14,1,1,-1832.8651 -1788.6058,-226.23519287109374 -198.09390869140626,-27.56336607115916,-252.09366843461967
15,1,1,-1865.5239 -1649.3522,-240.43707275390625 -190.09185791015625,-26.523067555905264,-249.73923343889845
16,1,1,-1845.4325 -1704.4424,-226.01204833984374 -202.66177978515626,-27.21908016757711,-251.45022638926577
17,1,1,-1895.444 -1706.1735,-234.4542236328125 -192.22166748046874,-27.090250046753237,-251.71303949350414
18,1,1,-1971.2915 -1544.0781,-248.32818603515625 -188.47476806640626,-23.50093452250805,-239.2038277235463
19,1,1,-1936.7438 -1622.6838,-234.8828125 -195.55882568359374,-25.41679814032036,-245.9742821372069
20,1,1,-2009.5884 -1591.0365,-241.899072265625 -181.0998291015625,-24.727461483547998,-245.87935057536214
21,1,1,-2076.925 -1444.0288,-254.041845703125 -182.25894775390626,-22.65604563312832,-241.27492568502612
