ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
64,1,1,-1502.2706 328.13058,-614.9071655273438 -117.11471557617188,-74.57729005047747,-617.1896482615592
65,1,1,-1487.2181 454.96515,-686.771240234375 -96.07037353515625,-78.14306048297813,-673.7427161581005
66,1,1,-1338.3119 -377.06818,-399.2674560546875 -114.04153442382812,-49.95644909197818,-402.00347177585707
67,1,1,-1218.125 -1460.2534,-590.0718994140625 -60.9617919921875,-60.518194464972524,-573.2077923551897
68,1,1,-1147.4518 -1398.9486,-585.3355102539062 -34.710693359375,-60.56369756106355,-567.4867683786533
69,1,1,-1299.4247 -1218.2538,-572.1893310546875 7.2344970703125,-55.309192760530905,-537.3329082131885
70,1,1,-1395.4823 235.54883,-539.6498413085938 -83.28277587890625,-66.48371129990215,-530.634472592268
71,1,1,-1210.3414 -1224.525,-537.8187255859375 -66.0201416015625,-56.44149194115343,-528.6643013296442
72,1,1,-1490.3121 164.49031,-522.894775390625 -150.00193786621094,-64.4700422462252,-524.4755172528517
73,1,1,-1167.6995 -1273.7606,-570.8341674804688 -39.868408203125,-54.716818255525745,-541.8531667170221
74,1,1,-1526.8856 388.25003,-653.0630493164062 -136.30947875976562,-75.62388665540982,-650.4542314506458
75,1,1,-1348.4073 -1172.8087,-536.1726684570312 6.38330078125,-52.85518449857209,-507.47459826931134
76,1,1,-1266.4376 -1339.1846,-558.5443725585938 -45.2637939453125,-58.278456537038046,-544.0590975281764
77,1,1,-1304.9828 -1260.8584,-536.3134765625 -35.9462890625,-55.215396523678024,-519.2754140962676
78,1,1,-1379.8237 -211.36415,-405.53662109375 -116.13450622558594,-56.23711275290628,-415.93106417068816
79,1,1,-1388.532 -482.25018,-379.56793212890625 -122.5040283203125,-48.884301725995236,-388.74682608527246
80,1,1,-1277.0903 -868.2162,-462.86260986328125 -86.484375,-47.44354723030268,-451.67255454788574
81,1,1,-1430.0088 214.74277,-538.408935546875 -117.29550170898438,-67.98164324033354,-538.0471760554194
82,1,1,-1367.8893 -269.7342,-401.72894287109375 -114.9537353515625,-54.851576171721135,-411.9497146463917
83,1,1,-1372.7465 -396.34857,-389.58544921875 -159.7009735107422,-51.94587122872585,-406.1263176034538
84,1,1,-1456.8271 372.0067,-629.8585205078125 -83.61962890625,-76.63218217825083,-627.3338191061439
85,1,1,-1276.5802 -1169.1427,-529.8837890625 -39.5509033203125,-55.2534647032744,-516.2808768538366
86,1,1,-1478.6807 70.59845,-468.13720703125 -139.7157745361328,-63.56397260279036,-480.9181733147641
87,1,1,-1420.8795 43.186245,-461.97601318359375 -133.37846755981445,-63.834325917919855,-473.7885942190437
88,1,1,-1284.111 -809.6205,-406.41522216796875 -133.8695068359375,-48.25425513996314,-421.94874748283496
89,1,1,-1371.7338 -313.90164,-397.2960205078125 -115.35720825195312,-53.64901450546988,-407.40958076991456
90,1,1,-1148.5786 -1523.2153,-609.9109497070312 -76.7904052734375,-62.65724265522458,-598.4259901676381
91,1,1,-1112.5812 -1594.3977,-598.9724731445312 -113.5120849609375,-60.772147649272114,-593.4292303073139
92,1,1,-1349.4207 -408.5136,-390.71588134765625 -113.73394775390625,-52.060122062823666,-401.73512150836825
93,1,1,-1459.0356 96.970955,-472.94317626953125 -137.6875228881836,-64.47635218230579,-486.3909001244666
94,1,1,-1426.8392 422.73285,-652.7442016601562 -51.370452880859375,-76.45538122338665,-638.8301319025791
95,1,1,-1117.6833 -1500.7582,-600.3743896484375 -101.2490234375,-61.59258435015238,-591.9427712674652
96,1,1,-1359.9524 -357.7269,-403.10260009765625 -112.95877075195312,-51.915617141189024,-408.2720915303433
97,1,1,-1318.2782 -581.895,-407.148193359375 -116.1925048828125,-49.78383553591393,-415.01704683244236
98,1,1,-1184.2704 -1631.2356,-649.912109375 -89.6102294921875,-59.490391109032615,-619.6583119107606
99,1,1,-1277.3246 -972.1705,-483.12347412109375 -64.4224853515625,-51.172833752037036,-473.9642455970833
100,2,0,2266.672 -537.2993,591.78369140625 115.26910400390625,57.51597786269728,575.9168484452915
101,2,0,1965.8749 1046.6996,511.319580078125 125.3587646484375,67.9689519820767,501.19123943224884
102,2,0,1818.5214 1245.4648,517.988037109375 167.6708984375,59.20626768547056,515.3664226438625
103,2,0,2210.0364 -383.98157,534.775146484375 116.0277099609375,54.091381278795254,517.9302966958802
104,2,0,2219.858 -250.30093,521.789306640625 79.37442016601562,56.880099285669814,505.9856683474004
105,2,0,2055.9797 306.1465,459.7744140625 109.25987243652344,47.34173276026975,437.10717939927883
106,2,0,2360.2512 -484.48294,581.8685302734375 160.55014038085938,59.09717478634718,576.3536998452247
107,2,0,1863.8451 1292.9203,541.73193359375 140.6826171875,61.232400398387455,536.4987954168414
108,2,0,1889.1912 1331.9038,519.0504150390625 105.0164794921875,59.3638747952797,512.5769018320636
109,2,0,1943.0271 1323.2698,553.5028076171875 174.78076171875,59.79510346847601,545.0025160979086
110,2,0,1899.7717 812.4783,481.8026123046875 110.36077880859375,63.97751447697151,473.2403337016103
111,2,0,1913.729 1340.5709,581.522216796875 132.9010009765625,59.965895163019674,557.8449497098354
112,2,0,2287.414 -642.65125,607.8148193359375 105.4228515625,52.568818251924654,579.4826373098667
113,2,0,1903.9188 952.1879,492.9588623046875 117.38397216796875,69.83813164000372,491.8919729408871
114,2,0,2180.8599 -280.24017,523.31591796875 88.09194946289062,53.483933099266935,499.7612697232511
115,2,0,2489.1616 -766.80743,803.103271484375 232.9630126953125,49.426277623421306,747.1930960587696
116,2,0,2365.9631 -577.8577,618.754150390625 129.56231689453125,59.90756108837982,612.451026687362
117,2,0,2036.1974 547.0059,471.1925048828125 104.5498046875,53.56329028655025,456.0648796357544
118,2,0,1928.0829 1075.2205,514.953369140625 110.0390625,68.62766572858004,508.1570585978062
119,2,0,2083.7334 203.55736,430.5074462890625 80.63512420654297,50.98685511620736,422.9602697589363
120,2,0,1957.59 946.55164,521.0550537109375 86.92694091796875,69.88407206556525,505.0782882502623
121,2,0,2286.876 -96.863945,502.5924072265625 101.2360610961914,54.08143937519292,483.0231590986202
122,2,0,2251.5452 -408.2523,565.6678466796875 124.61465454101562,57.585222891849945,551.2557757578752
123,2,0,2006.3876 691.81934,470.055908203125 107.12982177734375,57.38058053499051,454.0106213385807
124,2,0,2147.8884 -53.86885,491.38671875 128.07997131347656,56.77443654027037,483.7549788186121
125,2,0,1968.232 896.3292,488.463623046875 106.233642578125,68.5097987240824,483.4861623197306
126,2,0,2114.253 107.921,462.6456298828125 130.86725234985352,55.1513408751932,460.8641132325595
127,2,0,2186.8145 -8.803677,475.970703125 121.00491714477539,56.88137845427076,473.04893600030175
128,2,0,2282.7732 -501.14685,576.940673828125 124.197021484375,58.724861384750184,567.3538169460169
129,2,0,2285.6946 -229.6615,514.609375 133.68310546875,55.869606463715044,505.38209704676825
130,2,0,1948.0365 966.1943,496.9881591796875 120.29852294921875,69.86183198080963,493.4625641569301
131,2,0,2290.339 -160.85321,498.0810546875 134.94107055664062,53.99509426608849,486.7850137834563
132,2,0,1880.6007 1074.4437,543.90380859375 114.377197265625,67.7616216289323,527.0010644930913
133,2,0,2398.9907 -501.5098,586.2379150390625 141.09988403320312,58.556373729909254,578.1381258932101
134,2,0,1802.3441 1300.9766,545.5986328125 168.3072509765625,56.38864737296753,527.981954938923
135,2,0,1946.7582 1016.6959,467.616943359375 134.32421875,68.92067481652623,475.21644099224335
136,2,0,2303.7964 -540.8629,607.7547607421875 168.88623046875,59.50629134757174,600.2547582039795
137,2,0,1901.2539 893.707,486.5618896484375 122.3665771484375,68.46716486536089,485.0562976460568
138,2,0,2105.4214 193.54767,463.4483642578125 110.15961456298828,52.14181247120801,451.051626334275
139,2,0,1891.139 734.1633,461.324951171875 120.7762451171875,57.06051029446798,449.2965418531488
140,2,0,2353.7412 -541.48474,622.00537109375 156.75311279296875,59.95503076996171,607.5362466554867
141,2,0,2312.2585 -433.4895,559.45849609375 124.47198486328125,59.440790842719565,555.7866884970606
142,2,0,2336.8503 -666.4763,668.861572265625 125.639892578125,55.26213518994207,640.6214011305489
143,2,0,2350.082 -746.8371,704.2645263671875 97.9698486328125,50.559598324578296,653.8517274448718
144,2,0,2219.7168 -18.073895,471.4736328125 122.72684097290039,56.20585283001305,469.68593521018965
145,2,0,2144.7683 58.63915,479.07080078125 129.95856857299805,56.09121264855131,473.7149184586917
146,2,0,2138.67 121.33436,481.0601806640625 118.4197518825531,55.24741745811688,473.47069090982575
147,2,0,1906.8726 979.39984,486.1778564453125 108.04486083984375,69.96251344433183,486.2548741840098
148,2,0,1917.3376 1189.1073,547.071533203125 116.240966796875,65.04129032295698,536.7323530442897
149,2,0,1932.4159 983.6346,461.3662109375 125.3145751953125,69.70464252634108,471.528283615243
150,2,0,1927.1407 813.74493,482.4453125 112.39324951171875,64.64001057478067,474.8997607677567
151,2,0,2408.0693 -761.8007,846.7119140625 155.37078857421875,53.441572071353065,774.9240829838716
152,2,0,1961.4907 846.85394,483.24169921875 118.45526123046875,67.59158638368444,481.68562263072215
153,2,0,1956.1208 617.03796,461.15966796875 132.80477905273438,54.936526466798796,451.3341524049448
154,2,0,2177.5808 79.56731,462.5250244140625 130.7964096069336,53.27106351466284,457.0180896493279
155,2,0,1908.6952 931.27704,485.189697265625 125.917236328125,69.58742905616103,486.8537465939792
156,2,0,2070.764 326.10556,448.2825927734375 75.48811340332031,50.92173593539743,436.3380864222584
157,2,0,1869.3367 1095.3577,508.26318359375 137.474853515625,66.8351724107795,506.8176865662017
158,2,0,1917.0193 989.6464,508.57177734375 133.12701416015625,70.22097534019414,504.90701459544385
159,2,0,2457.961 -707.87225,811.1072998046875 264.30682373046875,53.82908463433162,769.489802416371
160,2,0,1965.5486 998.7738,537.1864013671875 95.25750732421875,69.6453645922448,516.918317861851
161,2,0,1876.8597 1005.0708,505.480712890625 144.057373046875,68.72556255361766,502.3697250362163
162,2,0,1893.714 1228.6501,555.3621826171875 136.8551025390625,63.47621516006739,545.5038339032013
163,2,0,2140.406 33.5793,474.901123046875 134.37610626220703,56.14753682632435,471.1746330781744
164,2,0,2112.193 33.588684,433.9039306640625 101.4051742553711,54.71643632402504,436.19359701303557
165,2,0,2058.397 399.7311,454.4716796875 100.53823852539062,51.22423729712185,443.7050642866679
166,2,0,2333.5972 -520.8205,614.20361328125 131.10504150390625,60.079374431078136,598.9375454452324
167,2,0,1876.8179 866.6122,481.0645751953125 119.00762939453125,65.5159373471951,476.42591932654926
168,2,0,2354.3564 -365.10284,549.299560546875 153.08258056640625,55.7925401536436,539.1057118082399
169,2,0,1872.2416 941.73615,492.0567626953125 115.63812255859375,68.57250297825287,488.6500366639647
170,2,0,1923.498 1314.4307,569.810546875 120.4527587890625,59.83986021412999,548.3679346347004
171,2,0,2226.506 -117.269905,478.9678955078125 120.96820831298828,55.581016808805416,474.0486440793457
172,2,0,2176.8923 -248.7852,498.7401123046875 120.16014099121094,54.123636738950005,489.2086302578805
173,2,0,2432.886 -721.93646,818.949951171875 261.2413330078125,53.88968008448906,774.1960490678268
174,2,0,2220.418 -407.07452,524.009765625 113.42071533203125,55.01633034959202,514.8572892724064
175,2,0,1853.9832 1168.4608,530.1275634765625 157.1129150390625,63.91322930006978,527.2399726770619
176,2,0,1847.3104 1009.19525,505.5841064453125 134.0364990234375,67.001227992914,498.6467736973343
177,2,0,1842.2599 1214.6648,557.158447265625 148.1025390625,61.68418320199019,542.4364476593134
178,2,0,1939.845 932.6659,489.5220947265625 115.68060302734375,69.62475668215713,488.0532429371832
179,2,0,1881.1893 1283.4764,577.040771484375 147.7664794921875,61.56703469200765,561.1384469518739
180,2,0,2395.6335 -642.0633,707.6539306640625 192.163818359375,58.52794881370872,691.7984371294394
181,2,0,1982.404 951.33777,496.0867919921875 115.7003173828125,69.16587632324077,490.87732853446187
182,2,0,2091.3877 353.9826,509.869140625 88.25234985351562,50.46491979739428,477.12213565973417
183,2,0,1942.7731 882.678,483.4041748046875 114.78643798828125,68.57014478935483,482.1778653760888
184,2,0,2001.3348 799.5255,476.1617431640625 119.14471435546875,62.52837446963383,467.3279477132244
185,2,0,1942.5774 730.06085,472.7332763671875 118.08770751953125,60.85038456535252,464.57211260440795
186,2,0,2149.8074 -87.386505,489.029296875 115.11122131347656,56.35247659997701,480.3557745013312
187,2,0,2088.181 304.30603,466.167236328125 108.10333251953125,51.832154923998225,454.5150224337427
188,2,0,2327.8079 -428.13626,568.3922119140625 167.63137817382812,59.604127934599276,567.7719760066863
189,2,0,2090.6733 255.29771,470.9053955078125 111.5975341796875,52.05610512572372,459.2057280688849
190,2,0,2246.4993 -66.927444,492.9462890625 122.31834411621094,55.43499716686294,482.3894620939487
191,2,0,2257.4468 -102.31988,472.126220703125 127.90570831298828,54.529705692071786,467.594869054629
192,2,0,2028.1556 463.6372,465.4111328125 117.43338012695312,51.58705136723001,453.09662373949067
193,2,0,2158.4233 -117.04364,483.808349609375 112.55198669433594,55.73366301183255,475.3134202735997
194,2,0,1934.1647 1262.5347,565.43505859375 118.1865234375,61.05959755305584,545.8955407319422
195,2,0,2382.7021 -511.5938,603.11181640625 169.0986328125,58.75832326544732,593.221599531195
196,2,0,2156.779 -8.984312,478.139404296875 141.46833992004395,56.67900073461474,475.95278814586084
197,2,0,2172.3823 -35.40102,468.3004150390625 116.58147811889648,56.947573353121726,467.63684386499597
198,2,0,1884.9922 778.6936,466.611328125 121.339599609375,60.2093637543,458.4936810176358
199,2,0,2207.993 -50.95719,489.68310546875 136.1905746459961,57.03756006347933,485.97117645560354
from 20.0 to 30.0 64.73756640667364
NumNodes: 200
0,1,3,-150.45189 409.10327,431.33814239501953 44.52650451660156,13.024538403178811,303.0355610739047
1,1,3,-647.4306 515.4983,80.40628051757812 35.38792419433594,8.083810796669813,29.326234194082947
2,1,2,-1463.1743 -1533.7756,-397.24420166015625 -56.5159912109375,-42.235757367457396,-433.84063389668125
3,1,3,-574.21826 554.1982,154.97671508789062 33.21464538574219,8.80112725789053,85.66602731636749
4,1,3,-548.886 -14.656187,230.75762939453125 17.159382820129395,10.859112368264352,155.75724239135178
5,1,2,-1388.5046 -1555.1538,-407.0160827636719 -57.56097412109375,-45.68244628446229,-453.32985218666886
6,1,2,-1246.8859 -1097.7429,-281.344970703125 -13.06298828125,-29.744490735789793,-316.8900485683288
7,1,3,-845.0943 -244.41574,83.465576171875 0.19551849365234375,2.2442538144478026,16.428394677399925
8,1,4,-699.0236 588.7861,20.182647705078125 29.96490478515625,6.29678446977462,-18.521847389792875
9,1,4,-695.27313 564.0152,27.8111572265625 25.981231689453125,6.352796664679406,-14.361578768414873
10,1,2,-1410.1216 -1464.153,-373.7657775878906 -62.03448486328125,-43.372470375467266,-423.28057000760185
11,1,4,-706.8312 579.86835,20.6748046875 15.116363525390625,6.260727792479724,-21.19993317800538
12,1,3,-571.6526 629.19366,110.37518310546875 20.428009033203125,7.69807333322973,50.50634315558385
13,1,2,-924.0768 -370.5489,22.69219970703125 -9.397750854492188,-1.7864302858179966,-38.2340500550998
14,1,3,-325.5092 324.94394,331.7013702392578 23.157363891601562,15.728666345632655,250.70430654863114
15,1,2,-1294.05 -1479.4149,-385.8962707519531 -66.02783203125,-42.14332436360804,-428.4931534050632
16,1,2,-1067.8209 -654.53656,-93.56414794921875 -9.962799072265625,-12.013434055675326,-146.8892691012374
17,1,3,-640.8183 525.54285,95.02593994140625 12.593673706054688,8.072487255334496,35.30603393961411
18,1,3,-557.9421 295.37872,172.01315307617188 40.323158264160156,13.387941255774392,117.74126762562385
19,1,3,-617.24426 572.6049,91.34890747070312 27.722808837890625,7.7244093555539335,36.7815351667941
20,1,3,-597.81757 79.462204,181.40811157226562 22.524700164794922,12.553729074870118,121.65612811551523
21,1,2,-1370.3776 -1635.8964,-441.17262268066406 -66.32977294921875,-44.92429315992175,-475.1923230175984
22,1,3,-344.03564 451.48242,317.3203125 42.009002685546875,14.049341662239582,239.54759844666677
23,1,3,-655.3905 578.4637,81.22479248046875 46.25885009765625,7.455914994656258,30.17475123802241
24,1,3,-463.14667 133.12308,271.82232666015625 37.68337059020996,14.460784718498704,198.49865518879324
25,1,3,-484.6336 262.56015,228.23196411132812 26.16468048095703,14.796669117217457,161.46035276986615
26,1,3,-392.05426 239.85379,302.49957275390625 29.719886779785156,15.737415630155962,225.90035655000293
27,1,2,-1119.5148 -741.3784,-129.70269775390625 -56.071746826171875,-15.690087584395199,-188.76548523929657
28,1,3,-493.40555 38.832706,288.6122283935547 -36.19326210021973,12.630851659433048,193.66305006961767
29,1,2,-1351.4043 -1436.324,-382.8896484375 -51.65618896484375,-43.375333869700455,-427.06791189297263
30,1,3,-518.5916 165.22964,223.33828735351562 34.8530387878418,14.525430341213033,160.1653104582292
31,1,2,-1339.3008 -1660.1431,-413.2127990722656 -73.54425048828125,-44.70076279325099,-458.4969917607855
32,1,2,-1447.9661 -1226.4812,-329.2445983886719 -12.51739501953125,-36.19608065296875,-363.14818909128
33,1,2,-1288.07 -1603.1376,-405.5176086425781 -73.60595703125,-44.09379715484884,-450.47101957830364
34,1,2,-1459.7228 -1559.9203,-410.3594970703125 -52.961669921875,-42.62076171375303,-445.01197146902683
35,1,3,-536.6235 358.9753,176.95196533203125 33.3153076171875,12.749804912117398,117.22381641064887
36,1,3,-340.94897 198.3726,355.16766357421875 34.998634338378906,15.603193730669133,268.3083834693665
37,1,2,-1352.8602 -1124.4081,-275.7985534667969 -3.795166015625,-33.733408612915106,-321.47119524696046
38,1,3,-628.4738 561.76074,89.40643310546875 11.927703857421875,7.461025424217325,28.915885138690292
39,1,2,-1417.8878 -1633.9055,-426.02239990234375 -53.881591796875,-44.17952455011125,-461.5435089267849
40,1,2,-1063.297 -674.8007,-87.69271850585938 -44.329193115234375,-12.054663477394524,-149.98945563373633
41,1,2,-1111.9912 -778.72314,-128.45266723632812 -54.251007080078125,-16.294421898655596,-190.53561247621366
42,1,3,-78.40509 361.29593,486.3851623535156 66.8898696899414,12.223511978462518,337.695469714363
43,1,3,-54.40455 389.06223,498.5678062438965 49.03675842285156,11.473082525258361,335.8481946104168
44,1,2,-1337.2739 -1344.4236,-365.3484802246094 -24.132568359375,-41.43404077272435,-404.7098855516326
45,1,2,-914.2567 -428.72943,8.707427978515625 -18.59014892578125,-2.9364273434651613,-52.36956998335526
46,1,2,-1004.0773 -540.41504,-40.861907958984375 -22.496383666992188,-6.9498336724879675,-98.57830979660758
47,1,3,-598.21954 54.152634,189.82852172851562 51.20053672790527,11.789010490008355,130.4422125870833
48,1,3,-553.781 143.39264,194.84561157226562 27.980167388916016,13.865979699440858,136.61774489338222
49,1,3,-509.93182 242.65306,205.65396118164062 34.315879821777344,14.398921279109976,146.20349706531127
50,1,2,-1393.4497 -1202.6477,-313.7095031738281 -30.8258056640625,-35.98688713767948,-356.7006549810431
51,1,3,-173.60687 213.54767,459.3732604980469 65.15351486206055,11.410643362765594,311.5778565909219
52,1,3,-576.59863 77.691414,197.0950927734375 32.14951515197754,12.351674036369847,134.05878813622485
53,1,2,-1390.0435 -1504.5529,-378.47705078125 -67.91119384765625,-43.72560629913042,-428.6575033480117
54,1,2,-1365.235 -1523.8721,-401.0169677734375 -52.0450439453125,-45.459292021904375,-446.75571739067306
55,1,2,-871.14014 -319.46976,46.313507080078125 -1.3428802490234375,-0.14022911270728294,-16.004525270048774
56,1,3,-639.79016 578.41284,74.033203125 24.5894775390625,7.358089586992233,21.405358031788708
57,1,2,-1439.9772 -1201.0547,-329.0280456542969 -46.63604736328125,-35.57465317429931,-367.5934384677948
58,1,3,-765.7177 -149.06927,111.6983642578125 5.398529052734375,5.280613814548452,46.44880689583469
59,1,2,-1279.6188 -1298.3765,-351.93255615234375 -22.60260009765625,-37.937038709535244,-385.9602054596555
60,1,3,-498.62564 283.01907,218.28697204589844 51.59474182128906,14.542148473720397,157.18183835698926
61,1,2,-1398.9342 -1267.6772,-327.6546936035156 -31.7392578125,-37.924081789014025,-370.99204854877183
62,1,2,-893.1628 -307.39346,59.37823486328125 -6.0478668212890625,0.031992096047683785,-8.131210630546724
63,1,3,-407.07166 190.278,296.51422119140625 35.20387649536133,15.354130050247647,219.22977598545103
64,1,3,-474.8708 501.0232,206.246337890625 27.888946533203125,10.619625336734405,129.5251951928771
65,1,3,-642.7905 598.3972,78.82818603515625 23.68084716796875,7.398681359336899,24.367063252538394
66,1,3,-736.5091 -227.40881,101.26766967773438 17.808914184570312,3.5626029216551616,39.56308205733255
67,1,2,-1418.2546 -1512.0215,-395.10076904296875 -56.36492919921875,-43.562535506302886,-436.37721557418644
68,1,2,-1331.9125 -1435.7272,-384.8981018066406 -35.74462890625,-43.05083358195905,-424.13813909118784
