ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
30,1,0,-43.43051 -1383.7721,-220.98193359375 -550.2667846679688,-89.60658408277823,-579.5415114337465
31,1,0,-1186.93 -1154.107,-119.0660400390625 -509.2335205078125,-68.46058780610029,-487.9309895293577
32,1,0,-881.6798 -1363.4615,-100.089599609375 -525.5411987304688,-71.17483281786744,-495.07183341043014
33,1,0,-1152.6361 -1110.5725,-120.94287109375 -506.44879150390625,-67.98213830807944,-486.36792016424
34,1,0,-1124.9557 -1340.9011,-105.1190185546875 -502.2027587890625,-69.12703672131819,-483.8689714792299
35,1,0,132.50458 -1435.627,-227.45919799804688 -540.3018798828125,-86.26689547954226,-567.1075761805641
36,1,0,52.025364 -1258.0559,-211.45241928100586 -556.6624755859375,-85.6547383193611,-569.7903016602291
37,1,0,-763.9451 -1313.8486,-28.3720703125 -513.7679443359375,-73.44173364043853,-491.33061446587794
38,1,0,371.12915 -1419.2759,-197.58941650390625 -518.8524780273438,-80.4159656711466,-538.4126976923636
39,1,0,-1160.4744 -1255.302,-109.19921875 -512.1923217773438,-70.3969977398179,-494.41235112718175
40,1,0,-540.6734 -1201.4037,-213.78524780273438 -541.5657348632812,-76.44714999284744,-541.4656740588828
41,1,0,-676.1975 -1202.2323,-225.22735595703125 -522.8427734375,-75.15510136397313,-531.4878536406386
42,1,0,109.94828 -1261.4382,-209.15898895263672 -565.9783325195312,-84.66504810780172,-569.006203635561
43,1,0,144.66112 -1245.5511,-215.81776428222656 -538.0465698242188,-83.21430136755248,-555.0268541044254
44,1,0,-1007.92334 -1201.9905,-101.41015625 -512.0941162109375,-73.21089501762302,-502.3728639179924
45,1,0,-417.1053 -1265.6854,-219.14842224121094 -553.9987182617188,-85.35184111482185,-574.0334062342034
46,1,0,-479.55048 -1263.1787,-210.95367431640625 -540.1174926757812,-83.79487612393264,-563.4446352348598
47,1,0,-129.09674 -1385.275,-216.80615234375 -567.4620971679688,-89.3330396516014,-583.7062637656433
48,1,0,-66.88275 -1414.7506,-213.72987365722656 -552.18505859375,-88.08608522253002,-572.8627095779124
49,1,0,17.225784 -1408.9404,-220.77891540527344 -554.983642578125,-88.42826898878361,-577.0415609069324
50,1,0,-903.8986 -1277.223,-112.41705322265625 -503.80731201171875,-73.62364377999434,-500.3382492498335
51,1,0,12.603996 -1219.9734,-212.71044158935547 -569.5299682617188,-81.25280925081317,-557.076749130435
52,1,0,-107.498886 -1350.7102,-228.85982513427734 -560.4288940429688,-90.63444030956364,-588.2135804518689
53,1,0,-1043.8148 -1271.8834,-115.54559326171875 -500.59320068359375,-72.95771518035133,-499.07558705164683
54,1,0,-1097.4156 -1191.3307,-112.9736328125 -508.05804443359375,-72.23672002034895,-500.57330370116404
55,1,0,-362.4007 -1317.0742,-230.45632934570312 -538.9623413085938,-87.17203560476747,-572.6328268699608
56,1,0,336.4407 -1448.4884,-207.69833374023438 -513.3578491210938,-81.37403947562251,-541.3735127655021
57,1,0,-782.8222 -1338.567,-125.27099609375 -537.3645629882812,-71.8422509699508,-503.93317811605743
58,1,0,-226.85579 -1355.6105,-226.29232662916183 -562.0591430664062,-89.7013183873828,-586.3257356247242
59,1,0,-985.20135 -1115.1427,-122.2821044921875 -516.1570434570312,-69.59129687335204,-494.31256402385
60,1,0,21.636663 -1422.4911,-220.02260780334473 -555.032958984375,-88.42610786770848,-576.9532005215731
61,1,0,-906.355 -1312.3425,-80.06549072265625 -509.0164794921875,-72.25665290393266,-491.9558168240514
62,1,0,-353.89905 -1365.6654,-219.8677520751953 -551.8980102539062,-85.2063991805496,-567.2057857631082
63,1,0,-5.6103144 -1310.7671,-214.9908685684204 -557.4815063476562,-89.14427053126755,-581.5471886497943
64,1,0,260.67203 -1379.9469,-212.8375244140625 -538.9049682617188,-84.64290519643338,-562.0418194073799
65,1,0,352.63226 -1459.8107,-207.334716796875 -525.4339599609375,-81.52501835768354,-546.478016495789
66,1,0,-375.1726 -1215.972,-264.7445755004883 -546.5655517578125,-78.9325832806093,-553.4261506667036
67,1,0,-1087.3513 -1277.7118,-111.97662353515625 -502.76025390625,-71.91411077168965,-495.41505498118573
68,1,0,-1068.2413 -1150.5247,-139.058837890625 -506.82269287109375,-71.74189557964908,-502.8707445374114
69,1,0,-912.3475 -1328.5155,-104.23095703125 -518.6927490234375,-72.42354978339297,-498.79858913046075
70,1,0,140.24255 -1481.2732,-231.7620849609375 -534.5942993164062,-83.21645554913044,-554.5072943350679
71,1,0,-911.1739 -1182.7667,-96.6549072265625 -501.62615966796875,-72.28449239047382,-495.5094580587414
72,1,0,156.412 -1314.64,-217.4023895263672 -545.7315063476562,-86.41654776599235,-569.1737449913526
73,1,0,-932.1741 -1117.6555,-142.18499755859375 -506.23602294921875,-68.96533525210336,-491.8319708823661
74,1,0,306.06488 -1356.5157,-211.480224609375 -525.8876342773438,-81.87162105149261,-546.9757595321103
75,1,0,-744.2496 -1329.0569,-87.395751953125 -510.663818359375,-72.88320027307222,-495.2448381103006
76,1,0,-984.08 -1308.5992,-89.69818115234375 -502.15380859375,-73.01866752240275,-495.37163273448226
77,1,0,-876.08014 -1341.7307,-69.531494140625 -492.0882568359375,-70.7843831977191,-478.9704342078968
78,1,0,-216.7126 -1341.9802,-230.1550531387329 -548.6259765625,-89.78128715369793,-582.6003273573939
79,1,0,-384.06406 -1374.1077,-200.59153747558594 -554.3720703125,-83.43895116000542,-559.3423582535293
80,1,0,-720.2826 -1172.2775,-193.484375 -517.68798828125,-72.19832229114203,-515.9416625977407
81,1,0,167.9204 -1442.8992,-209.29176330566406 -543.29443359375,-85.97390810676161,-565.9126530521637
82,1,0,-225.4043 -1311.1068,-220.23659372329712 -559.3340454101562,-89.81709259389697,-585.4622937071176
83,1,0,-314.1248 -1325.4015,-242.3788833618164 -553.1302490234375,-88.72208456801341,-584.686938248059
84,1,0,282.5272 -1472.3187,-203.6568603515625 -541.4037475585938,-82.9001265666439,-556.5217699167287
85,1,0,-858.6415 -1283.9606,-100.58416748046875 -512.85302734375,-72.44796838822256,-496.57248148264677
86,1,0,55.409103 -1296.6487,-227.0926055908203 -553.48095703125,-88.01891017745119,-578.5569696709764
87,1,0,36.23668 -1364.4922,-221.15406799316406 -557.0084838867188,-89.69442622785658,-582.9832417122796
88,1,0,-614.75775 -1209.1854,-188.80810546875 -524.3932495117188,-75.9164495241882,-530.3895667962838
89,1,0,-317.85913 -1276.4397,-266.58301544189453 -540.7915649414062,-88.2535543217985,-582.6212290429547
90,1,0,-1120.6177 -1196.9792,-113.2523193359375 -508.35711669921875,-71.91129555005142,-500.03214867885424
91,1,0,-1153.8336 -1179.3146,-115.31591796875 -509.7354736328125,-70.03174942514116,-493.9635388674932
92,1,0,-302.2733 -1302.588,-195.35430908203125 -557.65771484375,-88.79521666636855,-580.1497798514331
93,1,0,110.97982 -1306.6273,-218.09546661376953 -555.5065307617188,-86.82847572059585,-573.48433267068
94,1,0,292.43076 -1520.6305,-185.07302856445312 -539.3034057617188,-80.36182916177377,-544.0237888954396
95,1,0,-1104.4421 -1133.0061,-115.419189453125 -509.95953369140625,-70.3773247565411,-495.85280131067077
96,1,0,-247.50949 -1266.2498,-215.3924789428711 -565.7044677734375,-87.57144336944624,-580.8154543231352
97,1,0,-448.32657 -1249.889,-214.3102264404297 -552.1527709960938,-83.69574074124706,-568.2292641239441
98,1,0,-1205.5187 -1268.476,-119.822265625 -505.30535888671875,-67.31282219282467,-481.1565657443962
99,1,0,-744.58954 -1225.4818,-137.4339599609375 -515.6903686523438,-74.35542218756935,-513.0649094655473
100,1,0,-1013.8269 -1333.6238,-101.52264404296875 -514.9722290039062,-71.59411961494304,-495.64310337275293
101,1,0,125.32318 -1364.672,-208.9698486328125 -560.10400390625,-88.16876690324807,-578.6848135457342
102,1,0,-852.3408 -1352.123,-93.11181640625 -504.25347900390625,-70.52722329927283,-484.36660725245235
103,1,0,-345.03915 -1306.4072,-220.462646484375 -553.7938232421875,-88.0095401263159,-579.7697397641857
104,1,0,-1017.8104 -1135.3845,-117.75823974609375 -510.1134033203125,-71.17714156328556,-498.4104910113771
105,1,0,-181.67319 -1306.4915,-213.22789573669434 -566.6394653320312,-89.78350093903587,-586.3673099412583
106,1,0,-884.93994 -1182.3177,-73.2066650390625 -516.7312622070312,-72.36496383279672,-498.1502187921914
107,1,0,-131.62366 -1312.4058,-216.24171447753906 -560.06640625,-90.2425139789065,-585.9210699571452
108,1,0,-77.92268 -1352.3052,-224.90797424316406 -552.0745239257812,-90.20004049601297,-583.0420498536765
109,1,0,5.171191 -1441.2793,-219.9609956741333 -553.4871215820312,-87.21225653359801,-571.5501246897509
110,1,0,-496.74448 -1316.1936,-199.03118896484375 -543.925048828125,-84.21533364567568,-561.7787780344067
111,1,0,-1130.0564 -1311.4476,-106.27899169921875 -505.36346435546875,-69.76694421286372,-487.6456852178993
112,1,0,-964.15393 -1233.2112,-117.21282958984375 -505.2625732421875,-73.62246172727131,-502.4906413253325
113,1,0,270.94748 -1425.379,-210.90951538085938 -536.09326171875,-83.73044746542962,-557.441693470315
114,1,0,-1032.038 -1218.0934,-90.9852294921875 -509.980224609375,-73.1612997075979,-499.916712271636
115,1,0,177.6296 -1361.6072,-218.98802185058594 -539.40625,-86.91905126102549,-569.5958480249014
116,1,0,-317.34564 -1291.9023,-221.41043853759766 -563.9044799804688,-88.4903511603463,-584.4705971958892
117,1,0,359.26297 -1401.7509,-219.60397338867188 -524.1953125,-80.53651083211253,-543.3727767009841
118,1,0,-1112.142 -1319.7651,-104.673583984375 -502.76568603515625,-69.73919891109738,-486.5015217799506
119,1,0,-473.97052 -1313.5702,-277.74041748046875 -563.3153076171875,-85.04298844538475,-580.6403909612317
120,2,1,686.45044 2524.3293,278.1734924316406 582.7982177734375,84.80923498078049,557.0298383004617
121,2,1,511.86212 2425.0823,267.09901428222656 608.70166015625,85.86745718763231,576.0284467049806
122,2,1,1921.0001 2117.4058,240.849853515625 579.98388671875,69.67308886006685,523.8281195113696
123,2,1,574.52264 2553.7942,285.7121276855469 600.107177734375,85.63112311431686,574.1774057831262
124,2,1,913.49963 2364.474,220.74725341796875 590.4635009765625,84.52536401686727,545.3569941476658
125,2,1,1916.9159 1978.6908,252.346923828125 570.9093017578125,73.60678784259426,536.7656703661305
126,2,1,1602.943 1992.9501,238.2149658203125 562.031982421875,71.80456602496324,519.1602072914334
127,2,1,1041.2379 2255.7432,236.44805908203125 537.8331298828125,81.52072462002052,511.667781262521
128,2,1,436.48663 2447.0308,267.3352355957031 621.1917724609375,83.17928833464599,571.518241780475
129,2,1,437.39606 2425.7258,263.2299346923828 620.9676513671875,83.16369540587627,570.8735548057241
130,2,1,1863.013 2040.5425,258.3837890625 569.3802490234375,74.17167179787018,539.8151422520914
131,2,1,407.93582 2472.3296,267.21124267578125 624.5142822265625,82.55004473177904,570.6403271893959
132,2,1,529.5624 2601.0393,344.8196105957031 662.3433837890625,82.79299645687168,592.0435759532324
133,2,1,1127.2969 2213.3308,241.4542236328125 537.9622802734375,81.63952870677167,516.4212037631052
134,2,1,707.3823 2476.583,278.2989196777344 577.0474853515625,86.32452227830474,558.8700813167213
135,2,1,1798.8059 1842.5151,240.959228515625 563.464111328125,67.75617907074458,506.5693207372908
136,2,1,1349.6732 2115.9177,285.7191162109375 557.11083984375,71.47216166419705,509.8890798027627
137,2,1,507.68356 2453.0457,249.46963500976562 615.7947998046875,86.61870678298826,579.5261636712107
138,2,1,656.8691 2326.8218,260.05517578125 571.8316650390625,84.11990757454691,541.4072876520582
139,2,1,503.23615 2531.976,279.61517333984375 620.1722412109375,85.95088378806086,583.506070638537
140,2,1,894.9207 2261.0461,269.03662109375 549.42919921875,85.78678988986724,535.7181956680365
141,2,1,1953.8665 1913.4657,251.027099609375 565.6236572265625,71.39374378874871,525.1498944031683
142,2,1,646.4155 2526.281,280.7158203125 592.0860595703125,85.64706954406918,566.767184756399
143,2,1,473.5773 2474.376,255.0549774169922 622.48193359375,85.7983175342718,580.748606534801
144,2,1,838.3489 2389.7515,219.95196533203125 595.8782958984375,86.22552755884364,551.9347168599486
145,2,1,750.0263 2338.306,261.0519104003906 567.3353271484375,87.53338074033466,550.551681942136
146,2,1,788.2769 2388.7542,262.37255859375 569.9832763671875,87.41483746568241,552.5659778914811
147,2,1,1305.5908 2112.215,225.2430419921875 536.0648193359375,74.29149864631881,502.97049825781215
148,2,1,883.4335 2415.2468,242.03594970703125 596.094970703125,83.33519090172767,547.2710564109044
149,2,1,1793.0422 1946.381,249.06787109375 566.0958251953125,73.84936495183335,534.1122420822251
150,2,1,774.4491 2330.346,248.9776611328125 585.5579833984375,87.48032972726143,553.9400555686516
151,2,1,1938.5745 1889.0778,232.0032958984375 571.470947265625,71.19874862490694,522.4292791094952
152,2,1,1698.6377 2158.5222,231.25634765625 563.4656982421875,71.041437193605,517.5230005308892
153,2,1,1891.6063 1853.9246,237.63134765625 564.71435546875,69.83599774986462,515.6396982341464
154,2,1,1956.8611 2101.8591,248.26806640625 631.144287109375,69.55591765373646,542.070290369944
155,2,1,628.19855 2368.513,263.9891052246094 586.814697265625,86.17806054759806,558.421656940684
156,2,1,810.549 2464.8613,261.59918212890625 576.5145263671875,83.91192600884095,545.9245958517047
157,2,1,1634.1559 2117.2517,231.457275390625 558.91845703125,71.20843691330126,515.3110936692613
158,2,1,525.59924 2533.1692,290.2143096923828 608.5126953125,86.19857843941499,581.7211549955612
159,2,1,1960.9343 1977.0236,252.7437744140625 568.1412353515625,72.03576807388983,529.8453863868091
160,2,1,1297.3417 2139.121,260.9149169921875 577.7000732421875,73.84563090636496,521.7325579804155
161,2,1,1367.8175 2095.0044,249.7899169921875 560.52001953125,73.04508106106987,513.0297420710286
162,2,1,770.3376 2524.4414,271.61376953125 588.4232177734375,81.98641515437647,546.8701029711389
163,2,1,743.38354 2533.2297,271.8870849609375 579.0638427734375,82.23944796394386,544.1688264712791
164,2,1,1799.8633 1974.9259,249.195556640625 567.8193359375,73.88866599316788,533.9682584433999
165,2,1,1174.6615 2174.7336,264.0958251953125 549.48876953125,80.77165906785733,526.5978100202976
166,2,1,1220.2418 2150.0764,241.6036376953125 543.146484375,79.19714452144805,518.4472758242682
167,2,1,897.9237 2280.954,243.905517578125 569.6575927734375,86.16939514492347,540.6660778551351
168,2,1,787.34937 2274.3757,245.770751953125 564.1868896484375,84.67810553339804,534.269284097453
169,2,1,754.8601 2301.0217,254.10549926757812 559.4698486328125,86.4535121070273,542.4282978681679
170,2,1,1674.0927 2085.0557,226.3101806640625 566.713623046875,72.86281303947618,525.0260992519782
171,2,1,857.8881 2506.5398,257.927490234375 603.6253662109375,77.28335561729094,530.666033377036
172,2,1,871.7114 2300.1926,255.87811279296875 571.5855712890625,87.06472664598174,547.1340480597162
173,2,1,1836.0691 2043.4989,256.06005859375 566.3682861328125,74.14774249612593,537.0573093867869
174,2,1,1875.1143 1944.5603,250.0125732421875 565.6239013671875,73.99369869154489,534.859707565568
175,2,1,1118.6376 2191.433,248.8497314453125 531.1619873046875,81.60503315496845,515.0108060368628
176,2,1,474.68878 2500.3472,260.7886199951172 615.6719970703125,85.99860843222588,580.6726396096747
177,2,1,1576.9008 2149.7769,237.244873046875 560.55126953125,71.05330521446706,513.6755564976569
178,2,1,1007.40137 2240.1062,256.2095947265625 531.9422607421875,83.80047724342786,521.3761679682214
179,2,1,1730.2632 1896.2361,240.4925537109375 562.24609375,69.68160356324574,513.9353319489802
180,2,1,746.00616 2314.4524,266.9162902832031 568.306396484375,86.57665785952639,547.7246615211488
181,2,1,1734.3373 2106.0247,253.234619140625 553.4210205078125,72.92851356839451,525.5911786310268
182,2,1,1140.0543 2245.3542,242.22674560546875 530.8934326171875,79.01247027038548,501.91049298531084
183,2,1,817.39056 2377.0757,246.0435791015625 569.2196044921875,86.66042299578261,546.6786684048725
184,2,1,583.84607 2505.7905,276.7825927734375 606.2490234375,87.18442706411511,580.2726921523832
185,2,1,463.4233 2512.061,274.7749786376953 625.6556396484375,86.13450574693215,586.22898683837
186,2,1,1084.3903 2281.4329,232.93896484375 621.25341796875,79.26589424617008,540.4018806725117
187,2,1,1885.4142 2042.3121,252.0667724609375 572.6875,73.70394700019612,538.3845338589051
188,2,1,1823.2712 1919.5543,246.736572265625 567.0714111328125,73.46867759893735,533.1319308041086
189,2,1,1719.6107 2114.2148,224.5384521484375 573.934326171875,72.6472904255135,527.1753764495229
190,2,1,580.7944 2365.2573,256.7674560546875 597.90771484375,84.79212188544537,559.5349880958715
191,2,1,1680.8802 1980.1659,236.4530029296875 554.3197021484375,71.96731386763722,518.9790520036123
192,2,1,682.0276 2492.7332,275.6828308105469 582.905029296875,85.52186404412946,558.2031048892155
193,2,1,1687.391 1921.461,248.64599609375 562.70068359375,70.13103176629936,516.7693785842694
194,2,1,572.31976 2537.5383,284.2655944824219 601.423583984375,85.63770137692974,574.447114560051
195,2,1,1535.7416 2154.7627,233.2630615234375 558.1708984375,71.94571482330835,513.7236610778025
196,2,1,1814.774 2091.2651,248.0318603515625 565.053466796875,73.2365391475496,533.0210995931159
197,2,1,1694.8802 2142.219,235.1375732421875 563.8291015625,71.05758529497459,518.1889174971184
198,2,1,919.2937 2263.2278,224.05706787109375 568.3165283203125,85.97955380043949,537.1459113770957
199,2,1,1209.148 2219.004,220.59844970703125 542.6729736328125,78.0881161670066,502.5557385468377
200,2,1,1453.262 2036.5435,210.61376953125 562.333251953125,69.59308610986713,500.80137728195723
201,2,1,617.457 2388.3477,257.8725891113281 587.0069580078125,86.71948320602804,561.2968677868839
202,2,1,987.43097 2263.5098,246.6644287109375 569.229248046875,85.28757975957652,539.1232648124579
203,2,1,1050.1914 2232.2183,242.15185546875 547.22216796875,83.81091089788566,526.1421005277647
204,2,1,519.4004 2461.305,277.50035095214844 612.54736328125,86.68669798560471,582.299927324131
205,2,1,1653.5035 2088.937,225.6434326171875 566.39404296875,72.46175500093625,523.0074718832699
206,2,1,767.5226 2432.4084,269.7113952636719 565.9383544921875,86.89857683281554,553.083305354121
207,2,1,736.2245 2374.795,252.299560546875 573.1920166015625,87.59341605534394,552.6774923864002
208,2,1,1357.4459 2077.7817,213.1435546875 548.1734619140625,72.81745220831239,503.6184660613842
209,2,1,1028.81 2236.3254,237.077392578125 558.4443359375,84.45577741575428,533.3980206825362
210,2,1,1908.0365 1948.8768,250.93359375 570.1368408203125,73.56962259087703,535.5903467226285
211,2,1,1912.92 1899.1962,250.23779296875 558.0059814453125,71.74183425191063,522.6868664237148
212,2,1,1065.4812 2212.9297,232.74871826171875 545.5711669921875,83.47953531661689,524.1380235289661
213,2,1,754.52057 2455.759,273.5291442871094 582.7547607421875,86.5011829869351,559.1992783250917
214,2,1,485.4486 2418.4006,262.8355712890625 615.0101318359375,84.89924477676115,574.007948212917
215,2,1,1843.3446 1887.3265,228.014404296875 567.309326171875,72.2043731196841,525.6027570096135
216,2,1,1085.7554 2248.5,299.85565185546875 542.12353515625,81.65589870039521,527.6572312639796
217,2,1,1217.3842 2167.5706,268.34051513671875 556.1019287109375,79.6497287132406,528.4373458406496
218,2,1,2013.7808 2007.6201,255.611083984375 597.9056396484375,68.38831328072254,526.7616503831001
219,2,1,1471.1118 2082.0706,202.3280029296875 569.53466796875,73.50704046999745,517.894929787898
220,2,1,1843.2974 2119.9263,242.364501953125 584.6959228515625,71.86094580275486,533.8183719423564
221,2,1,713.97455 2423.9673,268.6329345703125 577.181884765625,87.35643323796116,558.2684396049457
222,2,1,1653.6332 2166.1597,217.491943359375 567.7525634765625,69.83889450930162,510.9025796984311
223,2,1,1098.7919 2219.8318,251.64068603515625 536.30419921875,82.74423148719978,521.3007077477263
224,2,1,1762.6859 1908.5166,233.0296630859375 567.2515869140625,71.4074260759291,522.2697386271946
225,2,1,954.295 2297.9712,229.72711181640625 578.84765625,85.81615696520763,543.4725977861385
226,2,1,1702.7301 1985.9613,264.0740966796875 573.382568359375,72.70885778823354,531.6940628767834
227,2,1,850.10956 2343.2458,223.0755615234375 580.0989990234375,87.33697901320646,548.7065510729005
228,2,1,835.67773 2305.6558,244.99383544921875 571.2122802734375,86.99837649916782,545.4363360663141
229,2,1,685.4669 2301.5547,206.89944458007812 583.5596923828125,83.42193361044211,534.2297303147598
230,2,1,1255.8247 2189.4668,252.3193359375 547.0872802734375,79.3691984803243,518.134543954503
231,2,1,1944.9398 2054.7373,249.00244140625 556.150390625,71.09371972029992,524.3408901370824
232,2,1,1760.6083 2025.8207,264.56982421875 564.09375,74.28263661275632,535.8053171611073
233,2,1,532.6502 2501.4539,271.2197570800781 609.32861328125,86.68526748619084,580.9339527627372
234,2,1,1863.0039 1971.7594,267.5789794921875 557.168212890625,74.2246874327422,535.1440169346627
235,2,1,634.60474 2460.0403,277.0616455078125 589.5179443359375,87.70964770031858,570.4517030649748
236,2,1,1086.4028 2200.549,256.208984375 549.4246826171875,82.69227635212171,527.2333433316012
237,2,1,481.13663 2557.122,277.4649353027344 620.08349609375,85.01921097760555,580.3600792010354
238,2,1,1938.3601 2072.048,254.34814453125 590.8702392578125,71.41049481007894,537.4040919299603
239,2,1,1155.9523 2187.551,230.32684326171875 533.859619140625,80.5256571668282,511.520259756968
from 10.0 to 15.0 100.0
NumNodes: 240
0,1,0,54.37688 -1661.198,-172.6193904876709 -454.82025146484375,-69.71410118824872,-464.8022333639136
1,1,0,128.38411 -1872.4775,-169.78691864013672 -458.86053466796875,-67.3841790149799,-462.2703645851773
2,1,0,-1199.4911 -1730.7039,-118.81243896484375 -435.26666259765625,-57.393935530366115,-416.0124879152596
3,1,0,160.21024 -1732.2871,-168.5922393798828 -454.1929931640625,-67.53109359778827,-459.0020743834466
4,1,0,-274.25943 -1634.1907,-172.46107482910156 -472.3280029296875,-72.27136617283054,-477.93396762445667
5,1,0,-1219.9745 -1605.3707,-112.91848754882812 -439.4096374511719,-60.76836481769993,-433.0403148173443
6,1,0,-963.8206 -1532.6898,-122.87612915039062 -438.177978515625,-60.69390335597122,-430.569386899432
7,1,0,-456.7532 -1767.0068,-191.58570098876953 -467.92242431640625,-68.28912293217802,-464.9729394688716
8,1,0,217.82672 -1950.7168,-155.78030395507812 -472.2470397949219,-60.66997412830409,-440.7141603779695
9,1,0,230.47679 -1893.904,-140.0593032836914 -439.9069519042969,-63.495376954452134,-439.1776604447426
10,1,0,-1149.5277 -1658.8717,-103.08197021484375 -444.2983093261719,-61.045941912619504,-431.73449649704264
11,1,0,244.73155 -1932.2433,-160.86771392822266 -462.3412170410156,-60.604924888019504,-437.9786685452028
12,1,0,269.7333 -1724.0043,-153.5782928466797 -454.1892395019531,-60.6339565952155,-429.64013269003476
13,1,0,-504.24872 -1697.1704,-177.50584411621094 -465.8965148925781,-71.23944063436801,-475.38533063176567
14,1,0,-36.731686 -1661.1069,-191.51850700378418 -449.6290283203125,-71.60898174335095,-471.6482660190405
15,1,0,-1173.121 -1450.9512,-118.05047607421875 -441.6273193359375,-56.110539855558535,-415.72911007471964
16,1,0,-682.1447 -1578.2075,-176.61956787109375 -449.3189697265625,-63.61854990726518,-448.7643215725196
17,1,0,129.81232 -1817.4219,-186.91502380371094 -446.71612548828125,-68.86933781827639,-464.2375376102336
18,1,0,-58.59997 -1833.1355,-175.51788139343262 -460.6636047363281,-70.18663705826681,-466.2260806524831
19,1,0,199.69849 -1793.0027,-176.2108154296875 -453.20989990234375,-66.95372155212671,-458.28047546198803
20,1,0,-260.66122 -1748.8062,-190.2830581665039 -467.6193542480469,-73.74705546507866,-481.91750396886073
21,1,0,-1312.6954 -1550.675,-118.9832763671875 -438.6902770996094,-57.65455194091472,-423.121897457509
22,1,0,31.966705 -1677.2109,-195.94918823242188 -455.7691650390625,-70.73160103618382,-471.4802654342831
23,1,0,172.57072 -1849.6913,-170.3462905883789 -450.7883605957031,-67.35245973314478,-460.0531545196693
24,1,0,-172.77255 -1662.3904,-168.42522430419922 -464.5816955566406,-73.06052740689697,-477.07559806551023
25,1,0,-103.676414 -1770.1277,-178.5998878479004 -464.9482116699219,-73.17898569880599,-478.7774306716007
26,1,0,-83.16448 -1710.4478,-174.5322380065918 -466.6525573730469,-73.21979611052619,-479.05368468590865
27,1,0,-695.88495 -1610.2618,-161.92298889160156 -452.4988708496094,-64.70099150916577,-451.63159286167445
