ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 240
34,1,0,1775.0667 1867.4486,465.416015625 325.2945556640625,19.63609994255362,379.0683601159137
35,1,0,661.9817 1246.612,205.42822265625 563.4257202148438,23.32938851111915,434.0000883917156
36,1,0,691.7689 1440.499,160.21002197265625 559.8197631835938,21.96765351648022,409.8394346336316
37,1,0,1451.5726 1702.2981,188.164306640625 402.83740234375,19.665256557143366,351.93875884733535
38,1,0,434.7723 1248.4316,166.54965209960938 520.433349609375,19.681229678358857,382.5064154095936
39,1,0,1755.1912 1955.9747,544.472412109375 375.7647705078125,22.41692697071732,440.4424115482509
40,1,0,1198.0438 1697.0614,241.40875244140625 621.99365234375,21.171555947874467,443.21723826853975
41,1,0,1318.327 1756.0415,300.71246337890625 609.279052734375,22.292398468196996,462.1276890809487
42,1,0,636.7534 1424.7521,158.52255249023438 531.9713134765625,20.961254295969336,392.8624236225187
43,1,0,602.275 1434.4652,159.26596069335938 556.56591796875,20.256822057408506,391.073708488564
44,1,0,1599.8679 1917.9266,446.3662109375 448.987548828125,24.856410134736514,469.47393497321724
45,1,0,1120.0085 1584.1228,222.7384033203125 613.0020141601562,25.71278920711433,480.0360701876243
46,1,0,1175.363 1612.1616,231.34979248046875 606.8587036132812,25.280838575391446,476.6555544881587
47,1,0,902.14166 1362.9343,188.1639404296875 602.2825317382812,25.630157696321394,461.4700185829322
48,1,0,851.165 1313.4685,185.56591796875 610.3350830078125,24.86212941583823,454.8159412667044
49,1,0,769.0523 1297.3951,196.861083984375 585.1995849609375,24.634976956394972,449.63397893308854
50,1,0,1554.2678 1800.6715,315.669189453125 445.6259765625,22.556569826176396,415.0669852459498
51,1,0,719.43695 1489.6608,163.14678955078125 546.1863403320312,18.79418615377008,371.30693416207737
52,1,0,870.3054 1387.6171,195.4918212890625 605.8497314453125,26.83977759742939,475.7831786961898
53,1,0,1676.7117 1866.8212,434.6832275390625 401.1668701171875,23.828086821306535,439.2245359873586
54,1,0,1669.267 1972.498,516.5980224609375 445.4744873046875,24.98029198531785,484.1602952677871
55,1,0,1098.7643 1494.6545,205.052490234375 620.1240234375,25.913781934756518,474.9301967620438
56,1,0,464.53876 1204.9397,206.251953125 530.3673706054688,20.713727122912026,402.83903706918954
57,1,0,1480.7705 1690.8386,245.18212890625 457.406005859375,18.90268258697832,363.2359539132205
58,1,0,985.0831 1421.9314,197.8343505859375 613.3541259765625,27.032552377796073,482.01103053167697
59,1,0,1534.7747 1979.9049,483.864501953125 534.518310546875,22.94471722936442,480.93542759484706
60,1,0,766.6942 1282.2457,196.0537109375 584.0274658203125,24.621396783551788,449.0809641130335
61,1,0,1575.176 1772.1844,295.8048095703125 394.1112060546875,21.141345492390005,381.5811424812192
62,1,0,1109.0835 1465.408,191.45697021484375 618.2835083007812,24.404457057331037,454.84320062368414
63,1,0,761.39764 1398.812,174.26800537109375 580.2105102539062,25.027850607287235,447.7258673853544
64,1,0,523.33636 1282.2087,184.77532958984375 521.6860961914062,22.358572353579017,413.65685415286583
65,1,0,450.1499 1190.5682,177.53628540039062 509.7750244140625,20.5178295222553,392.1844514854166
66,1,0,1058.7075 1618.0652,248.553955078125 634.290771484375,20.887024706634687,435.2178178942538
67,1,0,1706.129 1895.8934,454.93701171875 384.5841064453125,22.667802063577604,426.4778514156637
68,1,0,1622.1853 1994.1636,522.9114990234375 502.85205078125,25.397339593869333,508.75714935088536
69,1,0,1588.841 1761.6299,303.843017578125 402.277587890625,21.573816991713407,389.59588704448714
70,1,0,664.86053 1199.4978,220.6107177734375 567.012451171875,21.236519901302728,415.0654409304111
71,1,0,1508.628 1885.5438,383.48046875 494.25390625,24.01236531409731,463.15000994092713
72,1,0,608.8751 1361.8611,171.95556640625 547.4844360351562,22.764278778964208,417.7856987866148
73,1,0,1489.7694 1953.6533,439.4864501953125 560.027587890625,22.101288382703906,471.70852062077574
74,1,0,474.11478 1299.9507,176.61538696289062 521.420166015625,20.31197923189421,390.07018781014494
75,1,0,1441.541 1678.9707,219.801513671875 436.5406494140625,19.859836183052767,366.1107739613134
76,1,0,1637.9244 1817.6927,358.146728515625 383.2314453125,22.325176319766456,404.4010146040348
