ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
20,1,1,1301.7977 818.13464,358.64691162109375 247.3385009765625,28.99840380715712,288.3555131548276
21,1,1,1452.5521 774.3629,360.754150390625 242.4293212890625,28.094302627260298,285.7091097545636
22,1,1,1392.7278 783.51843,358.4608154296875 243.99365234375,29.24648130617194,292.6624408351919
23,1,1,1364.6913 736.8509,366.52947998046875 245.73397827148438,28.017556356320085,286.2488907211217
24,1,1,1486.3293 716.93097,352.865966796875 233.923828125,27.3369564208325,279.52226148718717
25,1,1,1429.7197 729.4509,362.2081298828125 243.96481323242188,28.65537621047589,291.46154523318904
26,1,1,1380.6084 706.21295,361.10333251953125 247.1651611328125,27.788429635684636,284.79091822584917
27,1,1,1513.9072 687.3056,366.6805419921875 246.38522338867188,26.752216673342,279.6044162595038
28,1,1,1454.8187 698.64166,357.9739990234375 246.79803466796875,27.858877302113818,285.8884422713484
29,1,1,1443.8737 660.2559,372.8741455078125 249.0347900390625,27.36642685270135,285.6930856557472
30,2,0,-900.09576 -642.65924,-267.1929931640625 -161.41232299804688,-25.99097983400359,-272.8421055198263
31,2,0,-865.89197 -676.86304,-242.336669921875 -154.08197021484375,-26.41168962964688,-270.5225870918232
32,2,0,-824.1337 -637.46155,-258.515869140625 -110.688720703125,-24.463165514841616,-254.89841806434225
33,2,0,-939.22925 -705.91223,-251.72613525390625 -172.3052978515625,-27.57646342710388,-280.61119856015824
34,2,0,-877.0785 -711.95905,-256.71234130859375 -158.0760498046875,-27.70587724736416,-281.8265935500751
35,2,0,-830.16064 -726.20087,-255.41107177734375 -147.1939697265625,-26.328785757269504,-269.38878358486045
36,2,0,-935.9292 -747.991,-244.0982666015625 -168.3887939453125,-28.58799567848265,-284.43900661290195
37,2,0,-915.3381 -789.52344,-245.24212646484375 -167.9180908203125,-29.836785629253733,-291.42491767717047
38,2,0,-892.3604 -814.0198,-253.09771728515625 -176.68951416015625,-29.46001945812627,-290.0619745400295
39,2,0,-1002.91113 -823.96497,-248.779541015625 -185.21002197265625,-30.308022861849295,-295.81509077284375
40,2,0,-964.66187 -854.23816,-251.779541015625 -187.84814453125,-30.941761061600246,-299.48159031475467
41,2,0,-905.5964 -886.1111,-235.45758056640625 -170.3028564453125,-29.349456584094003,-282.1114729846389
42,2,0,-1053.7417 -885.0646,-270.87359619140625 -203.54095458984375,-30.3334177910721,-300.29620672896505
43,2,0,-981.94366 -891.8231,-241.94610595703125 -183.80535888671875,-31.313766528371268,-299.1008311605257
44,2,0,-937.3037 -891.61707,-220.4893798828125 -159.86590576171875,-29.804633150699097,-281.1749157875996
45,2,0,-1066.11 -940.34216,-241.65081787109375 -198.81878662109375,-31.184413359362402,-300.01308354211693
46,2,0,-1031.4423 -945.6171,-237.1810302734375 -192.37847900390625,-31.663237084688628,-301.59536816646886
47,2,0,-996.15356 -973.93146,-231.79498291015625 -177.2974853515625,-31.032803270195785,-293.57090801316724
48,2,0,-1100.278 -988.5971,-233.9437255859375 -205.62005615234375,-30.527259580762554,-296.0340475811104
49,2,0,-1048.4458 -1000.6822,-229.7978515625 -198.6328125,-30.962506993571736,-296.0297200952306
50,2,0,-1041.1786 -1047.9751,-237.21881103515625 -206.03131103515625,-30.058949276872447,-292.3088484828138
51,2,0,-1123.6251 -1020.10596,-235.32928466796875 -196.22802734375,-29.93479244592777,-290.6986904878798
52,2,0,-1092.7462 -1049.8859,-226.11492919921875 -197.67828369140625,-30.810733928578653,-295.9121645732365
53,2,0,-1063.076 -1099.5479,-220.810791015625 -212.00311279296875,-29.096635674942622,-284.3890588143113
54,2,0,-1166.7766 -1089.432,-222.58544921875 -207.56158447265625,-28.476309837901113,-282.64575842119314
55,2,0,-1146.1807 -1126.2008,-213.5172119140625 -201.7547607421875,-28.32274581787337,-279.3004315041288
56,2,0,-1103.9872 -1134.2263,-212.2044677734375 -197.05706787109375,-28.266461710853125,-277.3319397960655
57,2,0,-1212.104 -1187.875,-198.90093994140625 -221.56036376953125,-25.3355243037679,-259.24119801629706
58,2,0,-1172.6063 -1154.1934,-218.53350830078125 -204.26568603515625,-27.254636699001622,-273.31112752096976
59,2,0,-1136.1578 -1197.2167,-166.90972900390625 -186.91192626953125,-25.91459047575997,-253.22176151432072
from 10.0 to 20.0 100.0
NumNodes: 60
0,1,1,1308.4354 1407.7657,277.9493713378906 228.78533935546875,20.15567734112222,216.03693563601706
1,1,1,1298.8123 1367.4917,297.27227783203125 211.22305297851562,20.872809662689725,222.44355089570013
2,1,1,1257.3475 1359.5922,283.6375427246094 230.76834106445312,20.20861762749574,217.8125574758089
3,1,1,1372.8108 1351.659,292.01324462890625 212.90328979492188,22.067276400017303,226.71246705232414
4,1,1,1356.937 1306.0576,297.609130859375 214.40728759765625,23.63284374470053,239.0957722335609
5,1,1,1308.0797 1291.2781,293.15264892578125 222.32138061523438,22.09621339349335,228.80832875476423
6,1,1,1448.7782 1267.4236,308.2449951171875 209.41168212890625,25.3438309332966,246.95632721878437
7,1,1,1410.524 1248.8915,298.92230224609375 218.63668823242188,25.592953991096685,248.9375552187891
8,1,1,1387.6033 1216.425,315.7704772949219 207.29931640625,25.075354108801825,246.55938458304763
9,1,1,1495.6682 1221.0029,306.3315734863281 211.4879150390625,26.06519135487909,250.3116152994468
10,1,1,1459.8776 1207.7942,309.6790466308594 213.36215209960938,26.51779147997278,255.2203452262283
11,1,1,1435.9552 1178.8604,313.1734924316406 210.32012939453125,26.052736858501937,251.52718561116453
12,1,1,1541.552 1199.6522,319.290283203125 214.81622314453125,25.509396929611174,249.30770882895558
13,1,1,1491.1239 1178.7913,302.15643310546875 225.2322998046875,26.7373978403914,256.5839258734577
14,1,1,1475.8582 1151.6975,311.930908203125 224.9847412109375,26.520002283544667,256.60305843380263
15,1,1,1562.6608 1135.8265,314.8067626953125 216.17950439453125,26.489360273089595,256.97529242183475
16,1,1,1588.0879 1087.2578,319.5751953125 217.45440673828125,26.408172464019987,259.3302569151082
17,1,1,1529.252 1100.8597,318.54718017578125 223.77847290039062,26.356433340122884,257.84453366042567
18,1,1,1673.188 1064.5255,321.65277099609375 220.8604736328125,24.885970785723387,251.70828869774846
19,1,1,1649.06 1025.8911,332.1589660644531 214.03103637695312,26.272326879807597,263.8667985740027
20,1,1,1607.5085 1001.2259,332.1788635253906 215.21487426757812,24.858443516544796,252.88443428707637
21,1,1,1760.955 992.5103,334.5784912109375 230.28836059570312,25.41608887642374,264.9383471725715
22,1,1,1702.7766 973.0383,334.25482177734375 216.75677490234375,26.35771355484792,268.8918327028875
23,1,1,1679.2285 927.07874,340.5333557128906 217.9809112548828,25.06648221782168,260.75558244958336
24,1,1,1806.2162 941.1781,336.37640380859375 229.08547973632812,24.9432503048782,263.4757055606757
25,1,1,1750.6179 943.6229,341.55316162109375 229.0684051513672,25.950008232928184,271.090787305189
26,1,1,1727.5869 874.46936,354.0409240722656 207.71078491210938,24.55273910328265,259.7588574201469
27,1,1,1850.786 946.05524,351.7796630859375 252.5674285888672,23.836254552854804,260.82773628424496
28,1,1,1790.3816 912.3515,346.7684326171875 230.25393676757812,25.33698675630711,268.4903459393143
29,1,1,1759.2102 887.98456,344.1053466796875 238.3817138671875,25.09133221407663,266.1929537815421
30,2,0,-1029.9067 -792.44635,-198.50198364257812 -155.59971618652344,-23.00064768938619,-235.02144178331392
31,2,0,-1011.045 -838.61633,-193.74484252929688 -157.91763305664062,-23.683460383108514,-239.26911224996996
32,2,0,-958.7711 -818.44666,-196.57662963867188 -145.8369140625,-22.131564464825903,-228.0616541867666
33,2,0,-1082.8771 -830.9384,-197.68698120117188 -148.66574096679688,-24.184461415185016,-240.56307352697132
34,2,0,-1033.5571 -873.31244,-206.59548950195312 -159.7147216796875,-25.146882992008994,-250.86112890339433
35,2,0,-996.9069 -903.92346,-211.07867431640625 -162.45828247070312,-24.450781991605524,-246.48013283701187
36,2,0,-1102.2932 -877.2029,-205.23114013671875 -148.80032348632812,-25.217189199014122,-248.11612513664716
37,2,0,-1086.4421 -924.51227,-208.173095703125 -151.45346069335938,-26.513930330700042,-256.9792955577851
38,2,0,-1081.4792 -954.5243,-221.1082763671875 -158.59701538085938,-26.371526982898196,-258.41994360342807
39,2,0,-1160.7036 -924.68726,-203.2860107421875 -142.96615600585938,-25.5668470494063,-247.3738659210508
40,2,0,-1148.6023 -992.76324,-217.8599853515625 -163.18661499023438,-27.494100610169557,-264.5984082189823
41,2,0,-1061.4161 -976.6491,-195.638671875 -130.42044067382812,-25.825646855641192,-246.38770146450062
42,2,0,-1228.329 -1032.2644,-222.73043823242188 -175.37039184570312,-27.450568831273134,-265.9818760042981
43,2,0,-1166.7682 -1025.8475,-213.38531494140625 -158.91488647460938,-27.95913909437749,-265.9256088917267
44,2,0,-1120.7091 -1033.0079,-201.9473876953125 -150.62838745117188,-26.758165213083352,-254.41241581570554
45,2,0,-1264.2072 -1091.2966,-219.87399291992188 -174.88662719726562,-28.08044046173042,-269.4517318865204
46,2,0,-1224.8867 -1093.9684,-215.312744140625 -170.3648681640625,-28.584679579178996,-271.73791508328634
47,2,0,-1196.0261 -1119.6996,-215.83377075195312 -161.53280639648438,-28.10985102952894,-267.16295023425977
48,2,0,-1299.4961 -1126.4817,-216.5809326171875 -171.7523193359375,-27.857857347374257,-267.8246592653453
49,2,0,-1241.6317 -1131.5839,-211.49188232421875 -164.76724243164062,-28.37779302677137,-269.04205579432335
50,2,0,-1255.6963 -1191.5599,-225.86825561523438 -174.80807495117188,-27.84099191695457,-269.30041318791467
51,2,0,-1321.7428 -1156.2512,-216.72348022460938 -166.1866455078125,-27.41308154206647,-263.79101406905414
52,2,0,-1293.9703 -1196.4479,-213.66952514648438 -172.12014770507812,-28.370159619917516,-271.1105726425865
53,2,0,-1254.8177 -1237.1747,-206.2762451171875 -174.81497192382812,-26.979389441651595,-259.9730810295412
54,2,0,-1368.6384 -1225.1603,-212.2236328125 -171.64492797851562,-26.391549201281514,-258.6210312811663
55,2,0,-1335.2659 -1252.7748,-201.30120849609375 -164.16436767578125,-26.78402053947031,-258.28290930420405
56,2,0,-1304.6162 -1274.9633,-206.416748046875 -168.89700317382812,-26.44555769780184,-256.95497990306654
57,2,0,-1407.192 -1318.2179,-196.99447631835938 -175.95162963867188,-23.836609972730074,-238.93754442759257
58,2,0,-1371.0417 -1287.6415,-208.48446655273438 -168.85690307617188,-25.519948300465707,-251.5916718077305
59,2,0,-1327.5784 -1310.307,-179.16513061523438 -150.00112915039062,-25.287858645114184,-242.2222801714571
from 15.0 to 25.0 100.0
NumNodes: 60
0,1,1,1561.5842 1568.7687,269.68251546223956 206.19120279947916,18.99491646167474,201.6038527965512
1,1,1,1555.5756 1524.3097,283.769287109375 193.0880330403646,19.76944408066662,207.64093677719103
2,1,1,1516.1683 1511.141,275.36529541015625 204.3618367513021,19.177190339152347,203.23961470088904
3,1,1,1630.1583 1519.1615,280.4580078125 197.7696736653646,20.70192011776536,211.52026171936856
4,1,1,1614.2369 1469.4664,284.1727294921875 197.40779622395834,22.261913466377717,222.63161778162015
5,1,1,1576.8159 1435.3342,285.0138346354167 196.23297119140625,21.626898830354694,217.29325424018765
6,1,1,1708.2087 1441.4856,291.9735107421875 197.62845865885416,23.37965991124361,227.02794950810173
7,1,1,1665.6436 1412.14,284.3213704427083 200.1739705403646,24.003829988057735,230.44699910484593
8,1,1,1636.1526 1379.9248,293.36342366536456 192.699462890625,23.519257507581163,227.17282476949325
9,1,1,1751.744 1366.653,289.57965087890625 189.54195149739584,24.627896397070888,232.11447241183527
10,1,1,1715.7565 1366.8611,291.74566650390625 195.26373291015625,24.98527223047791,236.4062072834958
11,1,1,1666.4357 1346.4176,285.60915120442706 196.06583658854166,24.089954902382154,229.16125363682886
12,1,1,1790.1268 1376.5884,295.7184651692708 202.18953450520834,23.888768087671025,229.63386198216978
13,1,1,1732.4548 1343.4967,281.8812662760417 205.05668131510416,24.96897434045172,235.29073115267306
14,1,1,1714.4873 1316.278,287.4969889322917 204.8499755859375,24.773071906380377,234.54895747773946
15,1,1,1807.3541 1297.7109,291.4356282552083 198.08113606770834,24.890548210458117,236.5848736014772
16,1,1,1821.1099 1276.4233,290.72412109375 208.0247802734375,25.102364241044462,239.7911952695644
17,1,1,1767.2103 1270.9626,291.6842447916667 205.8866170247396,24.62198388189116,235.35638867602927
18,1,1,1917.7981 1242.8047,295.9718831380208 206.66670735677084,23.13411937936941,229.87157354142175
19,1,1,1890.9479 1202.2394,302.06858317057294 201.4701131184896,24.405964006882698,240.2893212396378
20,1,1,1848.4534 1198.9374,301.76751708984375 209.38041178385416,23.776054150491635,234.98508426763743
21,1,1,2006.0635 1175.3118,304.7551676432292 214.45939127604166,23.325683417746475,239.71087852395874
22,1,1,1945.7659 1158.8114,303.8329671223958 206.42887369791666,24.348206068747633,244.55104096030442
23,1,1,1923.2035 1112.739,308.34722900390625 207.20736694335938,23.14378755867967,236.7928938847959
24,1,1,2051.5103 1132.2644,306.015625 216.4190877278646,22.8297424770866,238.4059349738755
25,1,1,1995.354 1125.2504,309.2808024088542 213.25475056966147,23.76915486405155,244.68110439953983
26,1,1,1971.6665 1058.3395,317.38714599609375 199.7638956705729,22.493844613212985,234.71185284682684
27,1,1,2097.1538 1124.7854,316.6423746744792 227.95500691731772,21.716034498684603,233.63211913605886
28,1,1,2037.3822 1097.9695,313.5124918619792 215.37528483072916,23.164108479146805,242.18707977008464
29,1,1,2003.7919 1074.8115,310.9307861328125 221.1967976888021,22.96302036714274,240.08921835169306
30,2,0,-1173.1628 -897.5138,-180.0866902669271 -138.75562540690103,-21.137057961837233,-213.73449849490567
31,2,0,-1161.9424 -958.8898,-179.46236165364584 -145.36956787109375,-22.913037422130685,-227.32925298568404
32,2,0,-1081.1628 -950.136,-171.84832763671875 -141.12105305989584,-19.858756439522608,-204.5454165810561
33,2,0,-1225.74 -942.29193,-179.41229248046875 -136.22833251953125,-22.510323079183514,-222.2584126458097
34,2,0,-1166.5627 -987.9607,-182.0655314127604 -144.69256591796875,-23.255540952256727,-229.604454734301
35,2,0,-1133.0853 -1020.18066,-186.1119181315104 -147.05792236328125,-22.606671291271105,-225.57459937058292
36,2,0,-1228.7024 -986.3391,-178.9571533203125 -135.5789591471354,-23.479859758165503,-228.27790244778373
37,2,0,-1228.255 -1036.4734,-186.05301920572916 -138.28934733072916,-24.53272455415027,-236.00697768517733
38,2,0,-1206.7579 -1055.7971,-189.16507975260416 -139.48895263671875,-24.342566413746635,-235.18510901199375
39,2,0,-1296.4535 -1038.4794,-180.77396647135416 -133.2414754231771,-23.557622476920052,-226.83777155122448
40,2,0,-1282.5835 -1103.9963,-189.900390625 -145.8687744140625,-25.18792745570219,-240.20349886285575
41,2,0,-1201.0796 -1088.3025,-176.98026529947916 -124.16475423177083,-23.82111779952489,-226.92368185569308
42,2,0,-1367.71 -1147.5088,-194.9472859700521 -155.3283894856771,-25.03554896051534,-240.88173616761514
43,2,0,-1304.7712 -1136.9614,-188.25789388020834 -142.9812215169271,-25.580866805464268,-241.91867856103312
44,2,0,-1257.0782 -1141.9695,-180.08797200520834 -136.73944091796875,-24.533269870462394,-232.21576595091216
45,2,0,-1408.8672 -1205.3137,-194.80267333984375 -154.5967814127604,-25.546261213776237,-244.30984296491695
46,2,0,-1355.1222 -1202.7794,-186.95365397135416 -149.846923828125,-25.891382676582865,-244.4409585536187
47,2,0,-1336.5913 -1230.6293,-190.7442423502604 -144.66510009765625,-25.63725895816215,-242.54762588536062
48,2,0,-1442.808 -1252.1124,-192.15791829427084 -156.37845865885416,-25.576845207387695,-245.11396688977345
49,2,0,-1389.3374 -1240.6974,-190.22981770833334 -146.21600341796875,-25.85735839440608,-244.7618683083809
50,2,0,-1394.9178 -1301.044,-196.98602294921875 -153.03338623046875,-25.391350447870618,-243.59834140583467
51,2,0,-1485.0275 -1271.6556,-198.9105428059896 -149.25923665364584,-24.574625005902536,-238.56876104292758
52,2,0,-1437.2578 -1306.1858,-190.2088419596354 -151.3260701497396,-25.886732623250804,-246.4870628070335
53,2,0,-1400.5701 -1341.8414,-186.10160319010416 -151.4322306315104,-24.677177323701397,-236.78214210581393
54,2,0,-1518.7607 -1340.0879,-191.523193359375 -152.7391560872396,-24.150040630758333,-236.45185021711208
55,2,0,-1477.9865 -1349.7719,-181.77433268229166 -141.7752685546875,-24.797749455877632,-237.46858742901276
56,2,0,-1451.3167 -1382.0569,-186.51131184895834 -148.2958780924479,-24.230812826161923,-234.70265683881226
57,2,0,-1553.7612 -1425.9509,-180.1860555013021 -153.21209716796875,-21.90928187794598,-219.13648448834178
58,2,0,-1516.9729 -1398.4662,-187.63336181640625 -149.5128377278646,-23.413428237024586,-230.19746139976257
59,2,0,-1473.4727 -1414.7345,-168.0748494466146 -134.8099161783854,-23.26440323596735,-223.55511702648823
from 20.0 to 30.0 100.0
NumNodes: 60
0,1,1,1774.0182 1666.2244,255.37037658691406 179.00732421875,19.305028542378544,193.5920801912785
1,1,1,1746.5948 1625.1067,260.581787109375 170.01527404785156,19.807459692889587,196.6588116517588
2,1,1,1724.8143 1597.5282,258.6854705810547 174.86817932128906,19.493901154213617,194.42997457595072
3,1,1,1814.4265 1650.8085,256.4105529785156 181.23899841308594,19.718209619576253,196.06547508149623
4,1,1,1789.5605 1598.234,256.96044921875 180.24774169921875,20.702866466049027,203.03486263574814
5,1,1,1767.0491 1543.0996,261.31866455078125 174.11607360839844,20.48879519065091,200.5015472087237
6,1,1,1879.216 1591.5851,261.73193359375 185.7462158203125,21.736398700203193,209.7748382882791
7,1,1,1837.6287 1554.101,256.2373046875 185.62071228027344,22.281369437851016,212.59494959350144
8,1,1,1834.3632 1509.5016,269.57521057128906 176.91879272460938,21.88154587999104,209.96414355792564
9,1,1,1941.9359 1531.4663,264.7327117919922 183.35980224609375,22.69579128984597,214.9883780184943
10,1,1,1933.7528 1504.0903,273.30833435058594 180.75511169433594,23.286807763381283,220.3482413621019
11,1,1,1868.8975 1483.8455,264.8223114013672 181.40634155273438,22.429823051686927,213.02259755475802
12,1,1,1981.9858 1536.2671,269.75360107421875 191.56182861328125,22.24714408470888,213.77781778679588
13,1,1,1919.9106 1491.7488,258.27490234375 190.85552978515625,23.227878176339193,218.53998454835693
14,1,1,1915.4307 1458.5177,265.85858154296875 189.19741821289062,22.844497962451456,216.8502297088273
15,1,1,2011.0857 1458.2585,269.5096130371094 188.69775390625,23.33600312992771,222.3431194124313
16,1,1,2027.8217 1439.3168,269.7210388183594 196.741943359375,23.545205155984863,225.4891331385587
17,1,1,1979.0475 1423.5216,271.72247314453125 192.55470275878906,23.062496298125325,220.92093426610955
18,1,1,2120.315 1415.6217,272.6081237792969 198.20428466796875,22.23091883081414,220.3263772963844
19,1,1,2109.5854 1375.5165,281.21083068847656 194.42185974121094,23.037965975803953,228.03125748271074
20,1,1,2071.3237 1372.0859,282.04322814941406 200.32244873046875,22.713506304779497,225.00194193980025
21,1,1,2220.731 1371.5173,282.2332458496094 209.89593505859375,21.677170329950435,224.9958381067588
22,1,1,2169.1938 1336.8975,283.7317199707031 199.34317016601562,22.966540782069885,232.56804924276906
23,1,1,2152.5747 1289.0618,288.6032257080078 199.48621368408203,21.887668422056304,225.68964504548944
24,1,1,2273.9343 1321.6643,285.11773681640625 209.66429138183594,21.417189732917322,226.30494976741792
25,1,1,2224.171 1312.3656,289.1648254394531 206.7198715209961,22.355778553631936,232.7347588573026
26,1,1,2210.853 1239.1206,297.8369903564453 195.01820373535156,21.190033267633773,223.92100525864402
27,1,1,2319.294 1329.8943,293.0168151855469 222.24347686767578,20.318580205684988,221.28638236683827
28,1,1,2274.9578 1273.3032,294.52825927734375 205.36489868164062,21.402103299423665,227.61655632345435
29,1,1,2234.942 1264.7214,290.985595703125 213.3750762939453,21.611980588535797,228.49810825325665
30,2,0,-1357.1222 -982.0865,-181.0548553466797 -125.20989227294922,-21.41539572936274,-211.0967651956994
31,2,0,-1361.8593 -1028.4727,-184.57598876953125 -126.42289733886719,-22.336206443993923,-217.63617779508326
32,2,0,-1296.2468 -971.1553,-182.65724182128906 -111.09561157226562,-20.103550467398012,-200.83841644277032
33,2,0,-1403.4528 -1035.0804,-178.98741149902344 -125.36837768554688,-22.181157532423757,-214.97502846780333
34,2,0,-1344.2224 -1049.6117,-180.9640655517578 -123.93217468261719,-22.296684686158397,-216.41507763172396
35,2,0,-1318.079 -1039.786,-185.8323516845703 -115.19477844238281,-21.916990079285952,-213.74947522145928
36,2,0,-1413.4448 -1087.237,-180.40347290039062 -126.90870666503906,-23.105467749019656,-220.7629119740914
37,2,0,-1398.4218 -1119.5659,-182.08145141601562 -124.49014282226562,-23.460473521120143,-222.7725863712579
38,2,0,-1373.4312 -1132.9633,-183.5421142578125 -123.90824890136719,-23.203834653067766,-221.03466737595065
39,2,0,-1468.8771 -1131.0464,-178.68637084960938 -123.07286071777344,-22.574001553739116,-215.2062461843202
40,2,0,-1447.5001 -1193.3187,-183.65444946289062 -131.732177734375,-23.834138455038172,-225.1333002458538
41,2,0,-1381.2142 -1189.487,-177.76885986328125 -118.41970825195312,-22.132493310969764,-210.5551986456542
42,2,0,-1530.7032 -1242.0457,-186.9587860107422 -140.13050842285156,-23.56574450828305,-224.6456521664063
43,2,0,-1467.2288 -1216.5171,-181.80780029296875 -127.12483215332031,-24.209313983860152,-226.6896644023099
44,2,0,-1421.2239 -1229.5875,-176.10238647460938 -124.45909118652344,-23.130797869276595,-217.637780303532
45,2,0,-1562.6774 -1308.0183,-184.55455017089844 -141.6237335205078,-24.001117325371194,-227.46174479613174
46,2,0,-1505.7554 -1287.2311,-177.87353515625 -133.49810791015625,-24.073237046738274,-225.50063060946331
47,2,0,-1496.7485 -1323.2328,-183.0974884033203 -131.6497039794922,-24.098080794254034,-226.2488947443286
48,2,0,-1595.8947 -1354.6067,-182.39010620117188 -142.90740966796875,-24.07155739684107,-228.25017913709877
49,2,0,-1545.6492 -1339.1727,-181.75030517578125 -134.2808380126953,-24.313496110906758,-228.28588538479377
50,2,0,-1552.0698 -1397.1046,-187.0275115966797 -138.7902069091797,-23.884165281094006,-226.7255460947341
51,2,0,-1641.9742 -1390.1425,-188.4196014404297 -141.56613159179688,-23.392558597144404,-224.70756958357788
52,2,0,-1592.2526 -1419.2693,-181.4053192138672 -141.7654266357422,-24.294602732051988,-229.68039577690644
53,2,0,-1550.3566 -1442.0497,-177.0228271484375 -138.62623596191406,-23.297176184594033,-221.0203059278407
54,2,0,-1668.7043 -1444.3553,-181.1282958984375 -140.62123107910156,-23.032768045819413,-221.4607622618647
55,2,0,-1623.6857 -1454.7583,-172.75555419921875 -132.57806396484375,-23.610586350421443,-222.7209565805314
56,2,0,-1609.5352 -1488.0925,-179.4381103515625 -137.73081970214844,-23.163103451553766,-221.4127027734761
57,2,0,-1688.0247 -1491.7375,-168.7053985595703 -131.35572814941406,-22.189790109415956,-212.4399072304996
58,2,0,-1659.2728 -1516.7947,-176.3000030517578 -141.7167510986328,-22.408426058081275,-216.21877811487286
59,2,0,-1614.52 -1524.1864,-161.31797790527344 -128.4704132080078,-22.26694440586237,-210.75457084743232
from 25.0 to 35.0 100.0
NumNodes: 60
0,1,1,1868.7887 1726.595,223.25040283203126 155.27998046875,17.30194496140676,170.51306161468713
1,1,1,1857.2164 1682.4869,230.58974609375 147.48826904296874,17.783881253944706,174.0218429540913
2,1,1,1839.2512 1650.8843,229.83575439453125 150.56575927734374,17.50716475109781,172.11598909128747
3,1,1,1912.6428 1723.8,224.7717041015625 159.58951416015626,17.715902649976307,173.44212450339225
4,1,1,1899.6938 1664.6091,227.59501953125 157.4732177734375,18.62597264823841,180.14088240383765
5,1,1,1890.9224 1605.8068,233.82958984375 151.83428955078125,18.490425407356994,178.86158130676907
6,1,1,1987.5764 1677.1312,231.0576416015625 165.706201171875,19.692112985552363,187.5388842644385
7,1,1,1957.3765 1633.0914,228.939404296875 164.29466552734374,20.204335261069154,190.57850139957614
8,1,1,1964.675 1588.503,241.72254638671876 157.3353271484375,19.890613644758155,189.0292439359313
9,1,1,2061.4429 1629.1547,235.68756103515625 166.2255126953125,20.937369499057617,195.89838615038417
10,1,1,2062.1802 1603.917,244.33214111328124 164.56942138671874,21.267207223310994,199.67414998511714
11,1,1,2002.2994 1568.6322,238.53824462890626 162.082421875,20.465422790352903,192.71388621975078
12,1,1,2100.519 1647.3718,239.509521484375 175.47041015625,20.319169943510197,193.59677463416045
13,1,1,2049.1587 1589.9437,232.46953125 172.3234130859375,21.218742496548852,198.18700784153918
14,1,1,2055.6052 1560.5336,240.72177734375 171.7611083984375,21.096415891120053,198.60369324495935
15,1,1,2146.428 1576.2372,242.6761474609375 174.5539306640625,21.410576820093468,203.4743237085251
16,1,1,2164.968 1562.482,243.206103515625 182.026611328125,21.592304702527944,206.4639183667241
17,1,1,2123.3083 1534.7336,246.2301513671875 176.28616943359376,21.14868923188237,202.16553191339221
18,1,1,2260.4163 1557.7554,246.1067626953125 186.9901611328125,20.403427145317934,203.21810658501752
19,1,1,2264.4329 1506.0874,255.93814697265626 181.65167236328125,21.247307681417773,212.1223242842394
20,1,1,2221.5935 1509.1904,255.68853759765625 187.678857421875,20.852731125353685,207.5032221906621
21,1,1,2371.3342 1525.9642,255.9072509765625 198.8061279296875,19.851567296103944,208.50739191847765
22,1,1,2311.423 1501.8596,255.4312255859375 192.4669677734375,20.90956765098676,213.3138247642956
23,1,1,2319.9866 1442.6375,264.3649536132813 190.30410766601562,20.09803446742805,210.13423420269754
24,1,1,2431.7095 1479.1451,259.64921875 199.22760009765625,19.440955064782486,209.6184386777436
