ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
37,1,1,609.8985 291.7839,341.6339111328125 225.4888458251953,-2.0364738196128602,-19.464664482639442
38,1,1,878.6774 572.2966,272.877197265625 181.95620727539062,-2.2521880400607626,-11.240723897014846
39,1,1,880.92816 612.21814,271.6173095703125 177.35989379882812,-2.259948096803478,-13.043195532586994
40,1,1,823.19727 435.98724,273.33489990234375 166.4462890625,-2.286149202191026,-20.864300515081673
41,1,1,1407.3832 979.5324,240.1685791015625 113.65191650390625,-4.002616379969276,-44.02438854808552
42,1,1,1169.9172 859.02673,254.180908203125 153.98486328125,-3.3118399019033475,-22.277840961417553
43,1,1,1112.3138 811.631,257.45489501953125 159.2965087890625,-3.014824317751549,-19.874329195041007
44,1,1,1000.14514 630.99475,282.23944091796875 186.83029174804688,-2.3948570023229423,-12.858199577646907
45,1,1,634.8138 269.25226,300.4949035644531 132.5972137451172,-2.4768085071828794,-53.66399204786157
46,1,1,735.34644 534.1303,280.3114318847656 193.0406494140625,-2.01969668605548,-7.262247543171939
47,1,1,798.78107 557.0145,279.76641845703125 191.1846923828125,-2.113016513063084,-8.313221752095853
48,1,1,712.4116 482.09167,287.41552734375 187.18692016601562,-2.1116227244550556,-13.939457879735235
49,1,1,662.98254 330.194,305.8479309082031 179.6815185546875,-2.249125205418495,-29.545421680437077
50,1,1,966.5781 620.4757,274.22894287109375 178.34075927734375,-2.3571722657498926,-14.027339729911255
51,1,1,722.5402 395.46768,268.4013671875 166.83880615234375,-2.229713005289735,-19.752891562666488
52,1,1,943.1917 662.24243,269.7598876953125 177.88348388671875,-2.3096939571191557,-12.063829544420251
53,1,1,1247.2351 894.9441,257.76824951171875 137.74920654296875,-3.7901819265786396,-34.66435666039711
54,1,1,744.74274 567.4684,287.80755615234375 198.33740234375,-2.0235217065936757,-7.284856550570166
55,1,1,1372.6609 959.03,248.1943359375 86.3092041015625,-4.3434939853184495,-62.507947712175316
56,1,1,1030.1968 804.4797,236.80633544921875 160.30413818359375,-2.3775789552484494,-9.214954405984166
57,1,1,1240.4655 972.0564,248.1434326171875 146.93048095703125,-3.6370871704447376,-25.007920691949337
58,1,1,1279.3241 1006.723,263.74761962890625 135.46087646484375,-3.9289253113686122,-38.871034631499924
59,1,1,997.9359 763.64716,261.30914306640625 166.65802001953125,-2.3762238051737286,-14.703222720443769
60,1,1,918.47974 668.4697,258.8404541015625 172.0316162109375,-2.239876360136092,-10.627662610632234
61,1,1,1185.2734 884.19055,257.71929931640625 151.30670166015625,-3.4141978879366635,-25.66585412823822
62,1,1,759.47375 414.30255,279.2124328613281 178.54710388183594,-2.1916778579572695,-16.78739371537049
63,1,1,809.2776 519.9329,289.05218505859375 184.55410766601562,-2.2817566501197075,-16.522633167016274
64,1,1,1333.8584 947.05865,222.86279296875 104.10369873046875,-4.090618166179091,-41.589433541866896
65,1,1,850.31903 634.76215,263.35614013671875 163.11752319335938,-2.2819239049818183,-17.370082514340922
66,1,1,804.83936 502.58887,282.24554443359375 184.05859375,-2.2352703169477,-14.030106246402173
67,1,1,900.8207 589.97644,291.80126953125 184.4793701171875,-2.3427390868828457,-17.424926130836834
68,1,1,889.1192 515.0429,291.0074462890625 166.26995849609375,-2.446932663657605,-27.67744061430617
69,1,1,600.9338 338.60577,311.3274841308594 185.85494995117188,-2.143610488029402,-28.807775237566233
70,2,2,-2088.4487 1276.4462,-558.157958984375 384.24267578125,80.49417698900166,623.2907094177801
71,2,2,-1545.4257 1730.0552,-522.5530395507812 389.75244140625,84.46560873688497,606.6462768637895
72,2,2,-1606.095 1633.9381,-521.753173828125 376.5809326171875,79.72431389023805,593.4717259892415
73,2,2,-2198.579 1273.8718,-569.4569091796875 413.109619140625,75.23729663464552,636.6488599430479
74,2,2,-2033.3837 1385.8182,-540.36962890625 391.94256591796875,78.7902975471127,615.2929842948304
75,2,2,-1552.3579 1769.2075,-511.3388671875 385.1055908203125,84.84454459790744,600.9776479587076
76,2,2,-1447.438 1939.8704,-515.7713623046875 379.2469482421875,80.20662820010146,594.2222330781033
77,2,2,-1492.6064 1760.2797,-520.35595703125 390.13232421875,84.3038902964863,604.9567401960521
78,2,2,-1581.1089 1671.8195,-522.4613037109375 390.225830078125,81.32026215802534,602.19779069775
79,2,2,-2073.9487 1357.8953,-565.5389404296875 379.18927001953125,80.08114387564586,620.779354462217
80,2,2,-2035.8219 1222.8718,-536.2626953125 397.601806640625,76.38309009421701,613.6090894653355
81,2,2,-1708.9087 1523.8486,-530.7701416015625 378.3475341796875,73.29070793238365,593.5418635572439
82,2,2,-1874.0392 1491.1986,-546.731689453125 380.739990234375,73.55425114377866,600.4632727923686
83,2,2,-1461.6105 1807.7318,-501.19769287109375 382.256103515625,83.98795804542084,593.1611695542701
84,2,2,-1869.2003 1381.3446,-536.24267578125 376.90252685546875,70.94531976340426,593.9639193507589
85,2,2,-1375.505 1901.4342,-514.1093139648438 391.3973388671875,74.7936965031121,587.4230131810164
86,2,2,-2057.1006 1250.9583,-535.2890625 387.4586181640625,78.93551553469685,613.1154495859522
87,2,2,-1499.4349 1821.238,-506.6900634765625 384.3319091796875,84.63872507762066,597.4524958603445
88,2,2,-1838.3326 1427.9454,-535.53271484375 381.334716796875,69.82052891984509,593.0157804843027
89,2,2,-2151.167 1283.358,-541.578857421875 393.600830078125,79.16509106630338,621.6500809566099
90,2,2,-1437.8586 1974.791,-519.39501953125 380.046875,78.20093327765866,593.1719941528705
91,2,2,-1615.3926 1679.4583,-494.9344482421875 399.421142578125,81.95676337368657,598.7554352337204
92,2,2,-2054.9602 1319.5258,-526.108642578125 390.9442138671875,80.83534470418593,614.6954167415624
93,2,2,-1391.2434 2014.0352,-555.9552001953125 410.2081298828125,73.74532424609819,617.3593219903674
94,2,2,-1537.873 1764.7002,-512.6998291015625 378.7491455078125,84.80273793990207,597.9645182954441
95,2,2,-1648.6421 1642.7655,-535.5673828125 384.2421875,81.2490548835163,607.1707618997491
96,2,2,-1733.6199 1532.2648,-537.528076171875 370.1329345703125,74.03891369546768,593.6244115136722
97,2,2,-1490.8295 1878.2755,-512.5221557617188 381.2257080078125,82.85917713584863,596.0449811489792
98,2,2,-2239.939 1106.9117,-580.0361328125 433.03607177734375,54.93143095257004,624.1843784861796
99,2,2,-1434.4125 2037.8839,-534.65380859375 385.2979736328125,74.05153848713381,595.3463520696982
100,2,2,-1542.1562 1748.967,-516.52001953125 379.7384033203125,84.82441652410297,600.2244448950122
101,2,2,-2269.1401 1239.8247,-554.6468505859375 416.21307373046875,66.00554384362113,615.4524305262174
102,2,2,-1527.052 1719.77,-521.5772094726562 369.3033447265625,84.30296219323077,594.8317385251088
103,2,2,-2128.1077 1326.7188,-557.10888671875 405.02471923828125,80.71229286975604,634.0691719798759
104,2,2,-2046.065 1405.4767,-549.5350341796875 382.41046142578125,78.19515068023111,612.5542463075387
105,2,2,-1960.9287 1436.6328,-545.1944580078125 372.4559326171875,75.2454191718147,599.2795600462041
106,2,2,-1978.073 1305.7197,-526.287841796875 383.13604736328125,77.0428165156307,605.3578729462786
107,2,2,-1459.3584 1987.1879,-523.3574829101562 376.2333984375,77.58382983087965,591.3360011745426
108,2,2,-1481.8386 1987.0637,-520.7548217773438 379.6412353515625,77.59522965584193,592.182715611646
109,2,2,-1499.5359 1908.0479,-509.84027099609375 375.7542724609375,81.50035496538598,589.6277953016246
110,2,2,-1573.3339 1643.2795,-507.694091796875 394.3389892578125,78.37129370055686,592.7554036109838
111,2,2,-2151.508 1255.0634,-543.716796875 397.4349365234375,78.39514574820954,623.2253501869059
112,2,2,-1440.0629 1862.3132,-506.34808349609375 379.235595703125,82.27917032682664,591.0366476173975
113,2,2,-1502.3799 1793.6613,-521.9819946289062 393.6026611328125,84.80282225783834,608.2662717692259
114,2,2,-2209.3855 1085.4343,-509.9027099609375 461.976806640625,54.79088314934818,612.7673208386475
115,2,2,-2092.9067 1368.4485,-546.056396484375 390.2760009765625,80.05864207605887,619.1331933898559
116,2,2,-1505.8044 1882.2386,-511.58526611328125 372.5289306640625,82.78711274274238,590.8102708620034
117,2,2,-2219.547 1187.4994,-554.9296875 421.48773193359375,67.03607023882023,631.1144804306196
118,2,2,-1471.06 1759.1135,-515.6390380859375 378.1568603515625,84.04342902716981,595.677789222244
119,2,2,-1498.4362 1735.2443,-502.3214111328125 401.156005859375,84.27099902691025,603.9878661218247
120,2,2,-2117.5132 1338.5477,-524.5091552734375 406.81890869140625,80.54591023113394,621.9578622747579
121,2,2,-2110.909 1311.4221,-537.300537109375 366.61822509765625,80.51761193952377,605.1459522934417
122,2,2,-2090.196 1314.9373,-538.258544921875 382.81866455078125,80.74237114427929,614.8937410416531
123,2,2,-2087.7886 1183.9805,-544.9515380859375 396.52813720703125,72.14479273132899,616.7166347663959
124,2,2,-2070.0151 1277.4153,-526.31640625 396.187255859375,80.40930226707334,617.1370721633971
125,2,2,-1475.514 1876.6451,-510.147216796875 369.764404296875,82.75788505623015,588.6871908684695
126,2,2,-1474.6392 1829.9812,-513.764892578125 377.1441650390625,84.26606118845999,596.3905104782618
127,2,2,-1985.8059 1282.1266,-536.531005859375 383.03704833984375,76.22844138277115,607.2923193807202
128,2,2,-1618.8043 1652.9384,-526.61181640625 375.419677734375,81.41302667476118,598.5129792968221
129,2,2,-1415.6555 1818.8093,-504.8546142578125 381.8114013671875,80.54903489947303,587.6613686683747
130,2,2,-1423.5378 1919.5514,-513.1502685546875 381.257080078125,80.17738933172821,594.0399408198099
131,2,2,-1810.5939 1416.2524,-559.3311767578125 334.101318359375,66.24759780102048,568.9595593791641
132,2,2,-2098.544 1245.9777,-546.03515625 388.878173828125,79.17672783445799,620.9886412441787
133,2,2,-1544.8226 1701.0841,-525.6463623046875 384.939453125,83.91616024146309,605.148941482249
134,2,2,-1473.3604 1939.3612,-511.989013671875 373.349853515625,80.21383889767318,588.1151014541567
135,2,2,-2016.9972 1355.1783,-539.3311767578125 395.11297607421875,79.95625895506853,620.1831244065686
136,2,2,-1735.8257 1574.2213,-526.734619140625 379.9146728515625,75.95768260888082,595.9595036003523
137,2,2,-1579.1472 1700.0161,-522.1085205078125 380.463623046875,83.409569269142,601.2001468193712
138,2,2,-1979.3739 1235.1285,-526.8939208984375 377.98858642578125,71.85964043324202,591.7925289201787
139,2,2,-2066.526 1298.258,-522.0885009765625 392.33441162109375,80.68521414972332,613.2574288111258
140,3,0,655.3753 -2201.3647,147.44888305664062 -556.50146484375,-81.83531921600367,-525.4057700840817
141,3,0,672.0239 -2143.111,145.14019775390625 -557.150146484375,-82.96930291997926,-526.5515829982866
142,3,0,441.09802 -2237.1023,156.95303344726562 -561.916748046875,-71.11094495731639,-526.8485942668037
143,3,0,702.412 -2140.835,146.139892578125 -551.021484375,-83.01499421038612,-523.3400189381535
144,3,0,525.6216 -2328.7651,168.5860595703125 -576.572509765625,-71.62699713939537,-546.0145378462773
145,3,0,987.61096 -2035.2124,146.30072021484375 -608.40576171875,-67.04380520845798,-550.4501131598636
146,3,0,435.01218 -2266.0667,144.455078125 -570.1461181640625,-71.06419353333325,-527.9808539289119
147,3,0,485.2872 -2436.906,283.74053955078125 -612.345458984375,-61.48764348759935,-600.7837395691627
148,3,0,430.32877 -2429.1772,416.0123920440674 -612.834228515625,-63.0597845388307,-659.0036580835706
149,3,0,675.1914 -2164.2915,133.771240234375 -542.16015625,-82.4160808220403,-512.7010352552202
150,3,0,253.54402 -2432.0186,165.27320861816406 -553.4683837890625,-60.3095597530419,-528.5211752396385
151,3,0,1258.9911 -1981.9939,270.96466064453125 -805.6461181640625,-76.24280157998636,-768.1873556519879
152,3,0,214.02985 -2455.139,179.79386520385742 -560.9383544921875,-59.03114548962496,-536.2865403057311
153,3,0,237.02074 -2481.9202,178.3256492614746 -569.725830078125,-59.08694068763627,-540.5168919059954
154,3,0,575.123 -2236.1963,131.93350219726562 -573.4052734375,-78.66708979540999,-529.0467603594276
155,3,0,564.38715 -2212.005,156.95339965820312 -555.9691162109375,-79.18802629614135,-530.7220600097858
156,3,0,1248.7113 -1959.7352,287.7867431640625 -787.1959228515625,-76.19611953465187,-764.7007053940708
157,3,0,267.89224 -2456.9983,203.5216293334961 -603.099609375,-60.87376951831549,-570.9461097371084
158,3,0,796.0908 -2084.2375,150.22161865234375 -572.82470703125,-81.57778742201829,-538.8391391000913
159,3,0,622.05005 -2178.589,156.34762573242188 -551.26318359375,-81.74780343943345,-526.3879936883167
160,3,0,299.80032 -2451.7515,282.8502941131592 -580.5650634765625,-61.82279908233992,-595.0202508548664
161,3,0,677.2866 -2116.805,150.5079345703125 -555.3463134765625,-82.91275468258863,-527.3831539768828
162,3,0,1126.5259 -2051.525,159.39190673828125 -750.5142822265625,-73.62993430194675,-681.5086582359218
163,3,0,602.1947 -2165.1746,152.13613891601562 -559.114990234375,-81.27135001056051,-530.306955103343
164,3,0,1220.9949 -1991.8364,224.15789794921875 -828.2303466796875,-76.55610853252202,-762.3169984623589
165,3,0,606.683 -2225.2012,144.87258911132812 -552.633544921875,-79.47800490463038,-520.7880972949871
166,3,0,523.2913 -2242.6338,144.6395263671875 -563.1070556640625,-76.536630294423,-529.1432612874585
167,3,0,779.3213 -2096.3494,153.86810302734375 -570.14599609375,-82.3106047652359,-539.3656789793146
168,3,0,786.4372 -2118.781,151.87603759765625 -577.295166015625,-82.29866410398523,-542.2327327273512
169,3,0,1222.8705 -2035.7654,209.83343505859375 -814.3936767578125,-75.90543351024704,-751.2241842704577
170,3,0,864.19257 -2056.8098,155.85498046875 -595.3800048828125,-77.0934839814408,-553.4892393146033
171,3,0,1176.8911 -2102.674,148.0877685546875 -803.4151611328125,-65.60441488904739,-689.3559010950644
172,3,0,742.1413 -2086.0823,142.3546142578125 -567.6568603515625,-81.4103604498178,-530.5992207976446
173,3,0,234.77977 -2413.8289,181.15993881225586 -592.1793212890625,-60.676159845809394,-556.0871371915475
174,3,0,1152.3823 -1995.2068,216.8944091796875 -750.0322265625,-76.69859532115821,-714.6607197383449
175,3,0,385.41113 -2292.4897,182.78651428222656 -562.012451171875,-68.66386233811124,-537.9215911591854
176,3,0,683.7954 -2087.18,144.01934814453125 -548.732177734375,-81.30908693525521,-518.0586065951421
177,3,0,641.8521 -2167.4797,144.0806884765625 -570.502197265625,-82.40885401943375,-533.3502439819572
178,3,0,832.4535 -2139.0154,140.9971923828125 -587.885009765625,-79.15492769369779,-538.1941680093461
179,3,0,499.63202 -2251.0715,158.12741088867188 -559.9561767578125,-75.72031210038486,-533.1981516381804
180,3,0,396.90588 -2313.331,150.40707397460938 -578.08056640625,-68.6097414765631,-533.9018000682744
181,3,0,329.20264 -2378.8848,186.69183349609375 -562.37646484375,-65.78000732271866,-546.9180946193659
182,3,0,1175.3833 -2025.5262,203.29949951171875 -778.478271484375,-76.79333334848063,-726.7483105380093
183,3,0,286.33258 -2385.0952,183.93939208984375 -559.0404052734375,-63.35540415539954,-541.477672951949
184,3,0,957.3021 -2060.0103,166.5574951171875 -665.5689697265625,-79.31137567695627,-613.1098841667517
185,3,0,477.44577 -2333.9712,180.80804443359375 -567.861572265625,-71.22680925841283,-548.3542035404978
186,3,0,1162.1406 -1976.1161,233.53192138671875 -751.21630859375,-76.79734190202392,-721.9607413999664
187,3,0,884.5482 -2045.7382,133.75958251953125 -575.0584716796875,-75.099975824566,-531.7677080559745
188,3,0,360.57608 -2347.156,171.17002868652344 -578.473876953125,-68.2112297726628,-549.7740618281471
189,3,0,689.10114 -2126.3193,139.26263427734375 -563.486328125,-82.91301892055154,-527.4022229524851
190,3,0,735.883 -2150.6267,138.6434326171875 -570.086669921875,-82.77715615388928,-530.8830264531208
191,3,0,636.29376 -2195.9597,137.9415283203125 -571.36669921875,-81.82852063254407,-530.3420395849083
192,3,0,759.1908 -2111.4277,164.529052734375 -564.4346923828125,-82.76174852674849,-540.7038865598163
193,3,0,1169.4467 -2002.6224,213.6796875 -762.5123291015625,-76.77475447345485,-720.2909244160355
194,3,0,1027.5631 -2077.7893,148.80096435546875 -681.732666015625,-68.40480973157176,-606.1440671789107
195,3,0,841.28815 -2101.5347,151.799560546875 -586.1273193359375,-79.07183427598633,-544.4865471589427
196,3,0,768.31415 -2150.152,157.381103515625 -549.2181396484375,-81.92571091751918,-527.0760722797557
197,3,0,357.62524 -2292.9636,139.05604553222656 -538.399658203125,-67.09978552751824,-506.21802098804415
198,3,0,559.0766 -2264.1533,148.56732177734375 -570.46337890625,-76.52011098698516,-532.0369770080321
199,3,0,1256.2963 -2011.7135,235.68878173828125 -849.5811767578125,-76.4290855351627,-780.4797393509771
200,3,0,1226.6659 -1951.542,252.51348876953125 -806.1763916015625,-76.14854184983727,-761.147160431736
201,3,0,874.46466 -2076.5896,156.191650390625 -598.005859375,-77.11510726092129,-555.0813955329045
202,3,0,1245.3956 -2091.129,189.87451171875 -856.7705078125,-69.41790466366466,-748.0274811081074
203,3,0,468.14035 -2265.991,151.2493896484375 -566.33447265625,-73.1195410170419,-531.5071274688096
204,3,0,1176.2563 -2128.9045,154.560791015625 -799.6658935546875,-65.61079803717818,-689.8516589356001
205,3,0,721.2879 -2129.0415,140.77838134765625 -557.487548828125,-83.04534400953992,-525.483170413614
206,3,0,729.30975 -2171.5632,140.28656005859375 -557.074951171875,-82.47805236254398,-523.2830441992116
207,3,0,687.0322 -2175.5374,162.84857177734375 -565.5228271484375,-82.90114110249928,-537.7113085885164
208,3,0,465.52988 -2321.5498,179.09002685546875 -573.1519775390625,-71.25735360402376,-550.6032319472315
209,3,0,749.2904 -2067.373,171.814453125 -554.267822265625,-80.79046366233412,-533.9505743689983
from 20.0 to 30.0 98.87684069657205
NumNodes: 210
0,1,1,1534.9476 1055.8286,228.202880859375 136.56072998046875,-2.265166607354531,-20.433049786257094
1,1,1,1578.0734 1076.3125,228.83074951171875 131.2666015625,-2.3130418399482937,-23.803980380627507
2,1,1,1504.4767 1122.9688,224.75115966796875 132.14266967773438,-2.3258890310686775,-21.4340344787956
3,1,1,1263.5925 882.9992,227.99514770507812 158.365478515625,-2.0823956721403483,-6.432671793989297
4,1,1,1306.8259 836.8289,231.21005249023438 141.33370971679688,-2.0824337863275026,-16.715126761977597
5,1,1,1116.989 649.23706,246.23391723632812 156.87464904785156,-2.6044044184554225,-15.98169308689582
6,1,1,1006.5746 703.3162,231.2257080078125 140.31698608398438,-2.6908055066437058,-19.57682592298158
7,1,1,1346.307 941.6596,215.46923828125 147.0126953125,-2.044249332199512,-7.920438906790778
8,1,1,968.28 701.29083,237.3464813232422 149.9602813720703,-2.616155388405572,-16.72238317195827
9,1,1,1293.9563 1016.82495,228.642822265625 163.47689819335938,-1.6687862030563398,-2.7485245679510166
10,1,1,805.3897 312.71442,285.6619110107422 117.36637878417969,-2.9202990969512594,-59.656808010014196
11,1,1,1357.6246 925.7201,226.3040771484375 127.71453857421875,-2.2496751548555984,-22.994097425505256
12,1,1,1166.5756 839.6344,225.10430908203125 139.63516235351562,-2.2600355994709935,-15.520502727894865
13,1,1,1033.6654 587.9228,244.5836181640625 143.43673706054688,-2.832529627442168,-24.087015296622525
14,1,1,963.77673 544.63403,258.95664978027344 142.54786682128906,-2.9405091509162284,-31.52679932712134
15,1,1,1516.4427 1195.4122,229.09521484375 150.56442260742188,-2.1065673757094063,-12.417496017748746
16,1,1,1377.5948 934.02045,236.81231689453125 165.575439453125,-1.9747937070844452,-6.120660568680846
17,1,1,1522.8376 1101.3344,227.9173583984375 142.77456665039062,-2.2847039871166275,-16.918529266570484
18,1,1,1394.3949 982.4902,233.13388061523438 149.24600219726562,-2.1448661952651045,-13.924971649206743
19,1,1,1631.4119 1102.5756,228.33868408203125 133.91793823242188,-2.225849388785863,-22.151213250666576
20,1,1,997.15094 603.03284,253.11822509765625 145.30133056640625,-2.8975348253810993,-26.701700385957494
21,1,1,1057.4674 694.98517,248.340576171875 152.87298583984375,-2.7000858713658578,-19.253797825012413
22,1,1,1001.299 658.45886,246.6003875732422 140.00892639160156,-2.8498706118885035,-26.36894918102849
23,1,1,902.89026 671.79584,238.04798889160156 145.8572998046875,-2.5728344171033792,-19.43485172978328
24,1,1,1055.8934 767.60767,225.28875732421875 153.34161376953125,-2.402136691108112,-9.004052779541198
25,1,1,1068.3525 612.8372,248.57174682617188 149.89883422851562,-2.7746242907003182,-21.80141445932578
26,1,1,1116.8213 850.2929,233.03375244140625 155.287841796875,-2.135989225031127,-9.837360402725341
27,1,1,1458.4839 1050.9436,248.28289794921875 154.60385131835938,-2.2280047704698,-17.71249207604291
28,1,1,1431.3014 1056.6838,220.8173828125 130.70101928710938,-2.280116414092792,-20.047961699394364
29,1,1,1165.359 804.2515,229.43093872070312 143.3603515625,-2.3665015278282264,-15.603508522081945
30,1,1,1279.9114 870.0774,240.7225341796875 145.52395629882812,-2.229503006294189,-18.642070275435202
31,1,1,1067.3179 644.7511,222.53466796875 145.75161743164062,-2.63153592167759,-13.153679991554275
32,1,1,1474.2006 1094.6637,227.54360961914062 146.31085205078125,-2.219651981150518,-14.269951169808841
33,1,1,1543.9414 1173.5415,233.171142578125 148.02890014648438,-2.1999676719767227,-15.8208000540134
34,1,1,1457.1124 1029.0784,239.00384521484375 149.84375,-2.2612767848018405,-16.894336124214774
35,1,1,1495.1418 1168.2712,232.70294189453125 133.60089111328125,-2.2998816017484636,-23.455012008778553
36,1,1,1533.3002 1117.3485,234.838134765625 143.58697509765625,-2.3129075228673623,-19.274607151922886
37,1,1,776.2374 337.30658,253.98641967773438 135.5057601928711,-2.6430969701529436,-37.72645851780317
38,1,1,1086.5494 688.19165,240.37460327148438 148.92564392089844,-2.6722877970631242,-18.161678986881988
39,1,1,1075.2506 728.40344,232.96987915039062 146.77259826660156,-2.579852045843584,-15.978634429960124
40,1,1,1049.3959 562.5814,249.76675415039062 146.52023315429688,-2.8082900216934616,-24.485371685364814
41,1,1,1624.3986 1134.7537,228.59197998046875 134.43658447265625,-2.22341493983552,-21.966635090181178
42,1,1,1382.8458 996.6352,233.55474853515625 145.79666137695312,-2.1734533418639406,-16.016317619959473
43,1,1,1310.9167 947.1124,228.02890014648438 147.38897705078125,-2.0899236541051636,-12.360572835191991
44,1,1,1220.2261 785.55225,251.16018676757812 170.6938934326172,-2.233910466651992,-9.241146752471904
45,1,1,865.8898 406.20163,265.7854461669922 134.7732925415039,-2.864426852678214,-42.125840231624174
46,1,1,935.7404 627.8197,240.3527069091797 143.36502075195312,-2.7501735932236233,-22.403183825751352
47,1,1,1009.6661 679.88885,245.32571411132812 157.02951049804688,-2.6766162550903,-16.028456515058142
48,1,1,926.375 580.51776,250.689453125 142.80650329589844,-2.8621549115462788,-27.708635432173615
49,1,1,848.8463 364.92355,245.85585021972656 107.20553588867188,-2.886206650027582,-49.52140677842077
50,1,1,1164.4252 741.0229,236.03799438476562 149.4439697265625,-2.4589735929608043,-15.354824482875259
51,1,1,950.90924 502.8996,248.38519287109375 137.13536071777344,-2.904166657026264,-31.076786153043972
52,1,1,1149.0094 791.0046,237.78878784179688 153.32281494140625,-2.3439641015996684,-13.411372734785079
53,1,1,1437.2212 1032.8684,223.87716674804688 137.83676147460938,-2.2533746754677866,-17.261081071491212
54,1,1,948.11865 654.48975,245.59173583984375 142.67938232421875,-2.765222169342138,-24.57091573382173
55,1,1,1584.0858 1127.549,229.80963134765625 127.4140625,-2.341927881657102,-26.29696411351273
56,1,2,1222.378 955.25354,214.49380493164062 155.53900146484375,-1.7124359669886096,-1.4512141261227813
57,1,1,1450.633 1110.2853,229.155517578125 142.57968139648438,-2.2176293785995727,-16.81903123011638
58,1,1,1481.0889 1136.7002,232.75619506835938 132.71902465820312,-2.3352370830309566,-23.987213891986613
59,1,1,1197.7938 894.6021,230.58352661132812 148.80648803710938,-2.015149126538028,-11.698613531720902
60,1,1,1111.389 784.50574,225.8748779296875 144.0338134765625,-2.4022624145294906,-13.963705649789453
