ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
70,1,1,1997.9009 698.19116,344.459716796875 -25.72003173828125,36.26560281407639,299.50001637057767
71,1,1,1782.0312 -759.4477,343.2974853515625 21.16107177734375,36.26967120676765,310.8419257569835
72,1,1,1892.9064 660.7156,312.2796630859375 5.650634765625,33.60668074524534,270.61599029153876
73,1,1,1740.485 -809.99445,376.8009033203125 31.5318603515625,36.43537428183728,334.2930420665755
74,1,1,1931.6702 890.54736,437.3135986328125 42.6314697265625,44.040616063139275,393.74576000364107
75,1,1,1920.1166 -701.15247,341.58837890625 134.66839599609375,33.06229475610182,306.86131532859514
76,1,1,1844.8789 -873.4863,426.3048095703125 46.62969970703125,39.91736180637088,384.2024356799807
77,1,1,1879.5348 -790.49603,361.245849609375 80.325439453125,35.491661862494865,324.9046143126552
78,1,1,1907.1323 266.0833,206.3201904296875 -3.1612548828125,25.831238084631924,172.5422640797328
79,1,1,1929.8994 -4.4526763,167.617431640625 -16.214017391204834,20.769662865031403,134.86853294559228
80,1,1,1833.5315 -402.88535,240.3253173828125 15.412750244140625,23.457717013343057,199.34559283727117
81,1,1,1957.8151 690.4267,341.2322998046875 -17.58203125,36.75255358194588,298.30536008238755
82,1,1,1888.0574 206.73004,202.5550537109375 1.3387603759765625,24.715881993701565,167.96117800850215
83,1,1,1907.3453 78.52821,187.953125 -50.16595458984375,22.468350346872047,150.48544909242275
84,1,1,1985.035 850.7551,414.736572265625 10.370361328125,44.49559854108743,377.9485978172853
85,1,1,1845.3282 -700.8186,333.5987548828125 69.23223876953125,34.39579526145018,301.8578197720453
86,1,1,1876.0266 569.63745,276.2208251953125 20.9715576171875,32.23879951228204,240.85638497125623
87,1,1,1921.4478 525.90906,268.2548828125 -13.34674072265625,32.15424519081034,232.16962534889615
88,1,1,1834.6012 -340.8983,181.1734619140625 -26.827789306640625,22.97330099741333,156.28649409426805
89,1,1,1893.2378 159.09265,194.9720458984375 -4.448883056640625,23.733496732697308,160.09713056907304
90,1,1,1731.7197 -1059.1705,522.309814453125 -48.83526611328125,46.68106836851911,469.9327248560792
91,1,1,1729.051 -1133.9158,563.9266357421875 -99.990478515625,46.44241667578166,499.8164108190682
92,1,1,1885.91 63.88807,184.916015625 -5.431190490722656,22.56979793459543,151.10505165821147
93,1,1,1900.7451 588.9553,290.423828125 7.64459228515625,33.05088879804108,252.2355409315427
94,1,1,2036.4252 885.3559,443.770263671875 -18.078125,44.97644438472215,398.7769137701211
95,1,1,1696.8488 -1039.3718,472.078857421875 -84.5924072265625,45.101793513044235,427.016863487015
96,1,1,1873.2295 118.53426,193.8155517578125 3.5200881958007812,22.880847609665235,158.58000529102412
97,1,1,1856.031 -114.37929,189.2576904296875 -8.72979736328125,22.00073592906058,155.25069080507416
98,1,1,1765.1572 -1168.3501,666.70068359375 -112.6507568359375,46.40115045984701,570.5314798314446
99,1,1,1835.5613 -507.11307,265.7083740234375 40.838409423828125,27.95265945882656,231.93164739514873
100,2,0,-1858.356 307.0182,-259.8681640625 16.601776123046875,-28.66867550642491,-275.1473024726089
101,2,0,-1216.6111 -1074.0167,-249.99737548828125 -86.5623779296875,-38.595169077604446,-276.13887032781764
102,2,0,-1073.2535 -1267.9409,-226.3594970703125 -89.2618408203125,-30.59652627047871,-249.13706658694264
103,2,0,-1774.57 170.74629,-303.850830078125 -46.34661865234375,-31.10928766504643,-316.7158220030696
104,2,0,-1658.16 107.40453,-330.7786865234375 -30.707679748535156,-35.724405552666234,-343.4392018072116
105,2,0,-1332.6554 -357.24854,-320.90301513671875 -87.2020263671875,-33.54567095452003,-332.71787292688464
106,2,0,-1766.2379 357.8616,-219.3438720703125 -30.26129150390625,-28.59334593397936,-245.72987688794714
107,2,0,-1118.322 -1317.542,-205.1793212890625 -71.3768310546875,-30.893043573178097,-236.14558189694463
108,2,0,-1183.0126 -1360.5997,-203.61016845703125 -53.860595703125,-29.888048337864934,-231.77840827935745
109,2,0,-1202.9099 -1337.9292,-246.98382568359375 -111.737060546875,-30.315510438040846,-263.92080055312505
110,2,0,-1159.2832 -839.86707,-278.02825927734375 -54.72174072265625,-38.261866588025185,-299.7318273941988
111,2,0,-1175.1776 -1336.2295,-194.2611083984375 -61.03076171875,-29.808718050068364,-225.8132824155698
112,2,0,-1941.121 372.20654,-262.174560546875 11.7047119140625,-24.938081823334294,-267.92012378719943
113,2,0,-1157.9803 -978.5428,-254.22601318359375 -62.9764404296875,-40.28524673382959,-283.2699446065851
114,2,0,-1710.4332 92.8817,-339.6624755859375 -52.11210632324219,-33.63183694646761,-346.8191745992135
115,2,0,-1961.4697 608.81757,-376.07177734375 517.2212905883789,-20.806324720109075,-309.92543738311264
116,2,0,-1840.4956 410.23135,-236.427734375 41.546783447265625,-27.944093065927216,-254.2816714887377
117,2,0,-1324.8673 -604.69684,-333.398193359375 -91.86212158203125,-36.94747280516656,-352.1956408482182
118,2,0,-1177.096 -1102.5319,-232.797607421875 -62.3875732421875,-38.18612650747664,-263.9099928708734
119,2,0,-1459.5645 -305.69315,-408.6917724609375 -106.09403991699219,-38.96249721985319,-413.1827605112435
120,2,0,-1207.4266 -977.6988,-273.19427490234375 -41.851318359375,-40.43254886749047,-294.7206418105279
121,2,0,-1498.856 63.970165,-319.2933349609375 -67.77652359008789,-37.09518484896948,-336.92260370174216
122,2,0,-1761.3088 222.13611,-265.6566162109375 -13.242904663085938,-31.202498804951748,-287.90153680051236
123,2,0,-1286.8906 -741.2684,-306.13482666015625 -89.65362548828125,-36.35223309835542,-321.19040474262255
124,2,0,-1557.8776 -72.966644,-319.1083984375 -92.65664672851562,-39.94806932192108,-348.5162897637812
125,2,0,-1224.6248 -931.0486,-265.08489990234375 -74.8519287109375,-40.11243594811538,-291.7389086939918
126,2,0,-1480.7224 -207.51137,-347.0052490234375 -119.59627532958984,-40.5461965292306,-373.70922376241464
127,2,0,-1494.7659 -72.20077,-332.3309326171875 -106.81446075439453,-40.55932840783207,-358.8033152383426
128,2,0,-1819.3575 301.8795,-264.7744140625 -9.023284912109375,-29.613874145064976,-280.87910445986176
129,2,0,-1597.6324 144.41406,-282.5892333984375 -71.56248474121094,-34.93359218274354,-307.9730685161169
130,2,0,-1200.6503 -994.8743,-263.0091552734375 -79.444091796875,-40.35982263789592,-289.0796865372426
131,2,0,-1543.0845 105.577,-292.22705078125 -90.76952362060547,-35.7752147612969,-316.7997794493065
132,2,0,-1128.6072 -1099.3065,-258.320068359375 -42.9359130859375,-37.59023738774235,-278.78036774442864
133,2,0,-1774.0573 390.2335,-250.895751953125 -12.686676025390625,-28.294625951660343,-264.777975180986
134,2,0,-1053.258 -1323.8538,-208.81817626953125 -79.497314453125,-28.604674570655927,-233.41403208841538
135,2,0,-1198.7471 -1043.2355,-220.9862060546875 -98.72332763671875,-39.30199444710171,-259.3940351846228
136,2,0,-1838.9718 341.42322,-208.158203125 13.74896240234375,-28.554607128136638,-239.3051460997617
137,2,0,-1156.243 -922.68146,-268.438232421875 -69.859619140625,-40.09531659826213,-294.1511220903477
138,2,0,-1444.3632 -283.94693,-363.624267578125 -109.99813842773438,-39.07938440334978,-383.77750446783773
139,2,0,-1151.1134 -759.82355,-284.28826904296875 -64.43475341796875,-34.88345524757648,-300.1889517402917
140,2,0,-1814.8865 381.25342,-215.5477294921875 30.49530029296875,-28.38305449709419,-240.38525087034125
141,2,0,-1746.6774 290.33292,-268.746826171875 -16.658172607421875,-30.551425881017703,-283.8090878855504
142,2,0,-1937.1177 427.31564,-235.4449462890625 101.3450927734375,-24.77059870192049,-246.6935502601129
143,2,0,-2003.393 474.19308,-253.0125732421875 161.86624145507812,-21.920712763494752,-249.53082570648255
144,2,0,-1480.8856 -42.66116,-328.252197265625 -111.91286849975586,-39.794745205798435,-353.0943319748581
145,2,0,-1479.2462 -147.2649,-347.9622802734375 -120.71042823791504,-40.66656096977442,-371.2449807411904
146,2,0,-1444.9076 -195.63249,-335.075927734375 -97.49320983886719,-39.909033609226775,-360.3227776740149
147,2,0,-1165.7087 -1014.4739,-246.0311279296875 -66.53399658203125,-40.149467073270486,-276.8212580185485
148,2,0,-1168.029 -1212.6371,-227.87152099609375 -57.7860107421875,-34.18321984956591,-255.19963674272321
149,2,0,-1183.2393 -1011.39886,-220.3433837890625 -88.58294677734375,-39.9047040952347,-260.143821204473
150,2,0,-1185.2018 -842.861,-278.38458251953125 -64.146484375,-38.62795124776563,-300.9011634461317
151,2,0,-1986.4084 533.11597,-269.6024169921875 318.7445373535156,-21.88202433200707,-252.90040236415638
152,2,0,-1222.6215 -880.88055,-276.57586669921875 -82.25396728515625,-40.1465666639409,-302.3437472045712
153,2,0,-1219.9033 -655.34155,-288.422119140625 -93.483154296875,-34.882962768887325,-309.34380328627793
154,2,0,-1429.7913 -132.6578,-325.177734375 -119.89215087890625,-38.07405474359243,-347.7424388804577
155,2,0,-1160.714 -960.8862,-257.61322021484375 -77.2071533203125,-40.35659181568956,-286.6409473671996
156,2,0,-1410.442 -407.29706,-399.9285888671875 -88.49746704101562,-38.382421434278186,-405.9550362129365
157,2,0,-1117.2292 -1118.6102,-224.6802978515625 -71.212646484375,-36.69030468455729,-256.42374137762556
158,2,0,-1158.7236 -1004.9122,-255.09027099609375 -68.02728271484375,-40.23696425294254,-283.1355724570572
159,2,0,-1939.3582 542.6068,-276.4661865234375 409.8426055908203,-22.175841534734236,-256.3065132922799
160,2,0,-1218.9657 -1026.2737,-282.43988037109375 -49.3143310546875,-40.015481289374804,-299.7594025392591
161,2,0,-1126.2478 -1026.8304,-256.9456787109375 -76.13519287109375,-39.221375958873026,-282.8310289852225
162,2,0,-1146.2565 -1248.2103,-232.62005615234375 -66.3616943359375,-32.77520276331785,-256.83173891939316
163,2,0,-1507.0583 -137.08144,-335.3111572265625 -114.90809440612793,-40.61337465040651,-363.2536346581653
164,2,0,-1528.5013 -156.38364,-383.4027099609375 -111.91827011108398,-40.466691537235576,-395.17915361575035
165,2,0,-1375.056 -470.26578,-350.0816650390625 -95.268798828125,-37.55691925623637,-370.9706598431569
166,2,0,-1807.2789 357.25116,-237.2882080078125 38.38665771484375,-28.931999895742443,-256.0202356624346
167,2,0,-1131.9854 -893.6868,-269.27899169921875 -59.60235595703125,-38.65368084478381,-293.13213252157266
168,2,0,-1667.4841 284.7323,-246.744384765625 -46.205078125,-29.543275738546402,-266.95468944846755
169,2,0,-1125.582 -966.70026,-254.30511474609375 -51.38311767578125,-39.57902103064558,-281.5111795385256
170,2,0,-1151.5103 -1357.4012,-210.72467041015625 -70.907470703125,-29.96308872816682,-237.42096152669143
171,2,0,-1548.5508 31.308306,-317.8333740234375 -94.81853294372559,-38.23608987854577,-341.1016571438671
172,2,0,-1685.2427 70.342064,-302.443115234375 -56.88612365722656,-34.26577187048707,-323.8857884120881
173,2,0,-1911.8813 558.5047,-207.7257080078125 415.94712829589844,-21.583549598916942,-210.3051727232738
174,2,0,-1779.2527 196.1266,-296.380859375 -51.29022216796875,-31.097809729655353,-310.88486390277177
175,2,0,-1104.8768 -1190.1084,-231.27960205078125 -80.7982177734375,-33.89030276272905,-257.988605593954
176,2,0,-1094.984 -1036.7671,-250.92755126953125 -63.6043701171875,-38.0601085429775,-276.17214888814254
177,2,0,-1095.4407 -1236.1859,-221.44866943359375 -60.2337646484375,-31.908303964624967,-247.1791839065608
178,2,0,-1189.994 -962.34576,-255.3521728515625 -74.80828857421875,-40.36179674739307,-284.80797970943024
179,2,0,-1136.3247 -1305.3451,-245.60400390625 -68.99072265625,-31.266094456060365,-263.6139075715624
180,2,0,-1883.0026 470.08838,-223.599853515625 212.41806030273438,-25.45495269089401,-235.6828796457309
181,2,0,-1233.4835 -986.1145,-258.1444091796875 -87.859130859375,-40.01142761212225,-285.8399467154244
182,2,0,-1370.2517 -416.6056,-361.47821044921875 -70.54296875,-36.935570874092,-374.3388666042198
183,2,0,-1199.0444 -915.2032,-265.8487548828125 -75.3106689453125,-40.28893424529842,-293.5399626025332
184,2,0,-1264.506 -837.96625,-281.37091064453125 -95.59136962890625,-37.791463427394476,-303.0590869475495
185,2,0,-1207.0297 -767.5221,-292.02197265625 -78.286376953125,-37.364958040625055,-311.75701640014825
186,2,0,-1583.1954 -53.483936,-335.5501708984375 -92.62069702148438,-39.48649645460803,-359.0645517796749
187,2,0,-1398.2244 -381.62692,-363.373779296875 -106.14755249023438,-38.51681501122771,-382.57770513486906
188,2,0,-1733.6565 300.41306,-229.344970703125 -32.638946533203125,-30.195195830336985,-257.6697736131903
189,2,0,-1403.0955 -332.01816,-347.779296875 -101.75245666503906,-38.553108085167054,-371.9758066876643
190,2,0,-1495.704 14.136496,-308.3465576171875 -89.96615028381348,-38.32454109237684,-334.50498769683406
191,2,0,-1519.089 44.387173,-316.763427734375 -107.50906753540039,-37.69662114404744,-339.021199989981
192,2,0,-1320.1106 -519.9372,-335.43756103515625 -97.55963134765625,-36.623332446670474,-355.9974600708398
193,2,0,-1598.7479 -27.292467,-333.35205078125 -88.01415061950684,-38.781337846393164,-355.30162389266445
194,2,0,-1190.8304 -1281.3134,-214.89739990234375 -62.3148193359375,-30.93244171157212,-241.12372830861045
195,2,0,-1755.2137 398.47165,-200.947265625 34.16656494140625,-27.81047524301614,-228.6170876048426
196,2,0,-1515.0535 -94.60031,-316.3857421875 -114.09448432922363,-40.343989393766336,-347.87976907439736
197,2,0,-1524.0193 -65.23825,-338.0595703125 -105.04584503173828,-40.54079958902233,-362.7559866494911
198,2,0,-1142.0157 -804.7048,-273.39459228515625 -62.95452880859375,-36.334664428556415,-294.64834892707097
199,2,0,-1513.6855 -26.052185,-307.39990234375 -99.8291015625,-39.781611773161565,-338.9720888477661
from 20.0 to 30.0 67.41066131520105
NumNodes: 200
0,1,3,526.72 -289.18173,-511.79486083984375 -464.33985900878906,-42.66911890563381,-542.6150135591511
1,1,3,795.80585 -75.041306,-397.3616027832031 -462.03185272216797,-59.4782298790857,-504.44149944611746
2,1,2,2438.2415 -830.68274,583.5836181640625 91.57852172851562,49.32403267767853,557.136994705811
3,1,3,698.53375 -68.506294,-407.4675598144531 -444.7442054748535,-57.806709053609666,-500.3535794281602
4,1,3,928.253 -484.4641,-359.6039733886719 -392.99864196777344,-43.94842809188794,-430.6231721025665
5,1,2,2478.2983 -911.85065,622.3804931640625 48.7711181640625,54.50442917279609,581.9411880679916
6,1,2,1981.8033 -790.56396,262.09600830078125 -48.919219970703125,22.470726811374742,239.94054293437128
7,1,3,1215.8917 -517.5888,-266.74261474609375 -320.89698791503906,-34.35650525372551,-314.74768749241457
8,1,3,822.4409 9.242185,-353.73284912109375 -470.9067397117615,-58.22492998376226,-478.21755401096874
9,1,3,808.8007 26.879313,-371.6910095214844 -462.67234325408936,-58.311130780678155,-484.6200610213898
10,1,2,2364.7622 -847.5009,497.68902587890625 54.88983154296875,48.86482248598734,493.6303981676647
11,1,3,787.4934 34.594788,-392.91156005859375 -454.98785400390625,-58.424278649682776,-493.02404393610857
12,1,3,675.5774 8.023691,-382.58642578125 -442.79986095428467,-55.776557551915495,-478.71965680917936
13,1,3,1343.5099 -572.58466,-189.078369140625 -292.4834637641907,-27.92131172935792,-242.6107444513541
14,1,3,651.311 -313.97086,-470.1736755371094 -465.88490295410156,-51.26301943737612,-554.1054600206866
15,1,2,2383.2473 -967.98456,560.9556884765625 -26.13909912109375,48.41559126265052,491.8017112551677
16,1,3,1572.0778 -664.5897,-39.14324951171875 -195.817626953125,-10.151282017709685,-72.24808820935374
17,1,3,761.35956 -64.54742,-393.9485778808594 -466.9809226989746,-59.750560975462534,-505.0500777670453
18,1,3,850.31366 -283.5224,-422.4437561035156 -443.79925537109375,-54.35035832727979,-508.20663101790035
19,1,3,723.22345 -26.407534,-404.7673034667969 -468.65289402008057,-58.97385795351927,-508.65782587209605
20,1,3,928.251 -403.1895,-381.59442138671875 -402.3441162109375,-50.67253210390381,-459.6746911452632
21,1,2,2536.7202 -986.47174,701.43310546875 23.648895263671875,54.5625774547526,616.7555004561805
22,1,3,613.5199 -228.58713,-462.42828369140625 -458.7572479248047,-50.38918868976475,-543.5424755533711
23,1,3,771.79205 -21.099207,-396.4077453613281 -450.40131855010986,-59.47337976366746,-497.6407051099948
24,1,3,830.85376 -427.61395,-407.77215576171875 -418.0828399658203,-50.368736075040054,-486.78791945930834
25,1,3,800.916 -328.2132,-428.77392578125 -454.7884216308594,-55.24611129865306,-522.6836881816621
26,1,3,723.1232 -358.6195,-450.3760070800781 -443.0574951171875,-52.603111845398125,-532.5199994931422
27,1,3,1666.4895 -664.3527,18.50885009765625 -197.7247314453125,-4.482353872372632,-26.81201011660496
28,1,3,871.137 -468.1102,-358.6816101074219 -454.53485107421875,-44.94492858972542,-462.7685561208874
29,1,2,2340.6592 -898.35657,513.6673583984375 14.146820068359375,48.714084353180894,482.3039860737672
30,1,3,846.4856 -384.5493,-418.07720947265625 -423.4907989501953,-53.36136509803148,-498.3194684628927
31,1,2,2546.1985 -951.8239,703.686767578125 28.816192626953125,54.607237193406206,620.0911060017253
32,1,2,2172.8875 -735.1663,312.268310546875 58.720428466796875,34.05191077511928,343.16389823995354
33,1,2,2499.5623 -996.607,663.7337646484375 -5.707366943359375,53.01316436462443,575.5512601890846
34,1,2,2506.9412 -861.80194,630.6489868164062 88.87338256835938,51.0763172953326,592.7364051162571
35,1,3,785.1018 -230.007,-432.7152099609375 -455.3066635131836,-56.60081352659044,-523.4164587351269
36,1,3,702.4199 -406.91766,-449.3077392578125 -434.65602111816406,-48.46274996136744,-522.1547181570365
37,1,2,2029.4114 -736.4563,236.63421630859375 10.35595703125,28.933859652500374,267.9758670407721
38,1,3,748.9667 -19.063957,-379.320068359375 -467.310848236084,-59.49144904507686,-495.49948395759617
39,1,2,2566.8743 -918.2009,720.1481323242188 74.65496826171875,54.383500806641074,648.0625759925063
40,1,3,1577.7754 -645.0227,-41.451416015625 -209.95516204833984,-10.244490863041568,-79.25679206592832
41,1,3,1689.105 -700.0064,29.4381103515625 -194.79356384277344,-2.9595856293079783,-14.800384251673629
42,1,3,505.66568 -341.5712,-527.4034881591797 -445.12937927246094,-38.01435128476554,-526.2178310264559
43,1,3,480.9831 -324.93582,-529.4853210449219 -463.2047576904297,-36.36428784771582,-526.384003404763
44,1,2,2273.278 -868.1834,467.12982177734375 14.5576171875,44.6459593696995,443.92906372363734
45,1,3,1356.4227 -590.0485,-161.85931396484375 -279.91775131225586,-26.549223740470545,-219.20879696777922
46,1,3,1464.0731 -608.7722,-111.60357666015625 -238.1834945678711,-20.022807827871173,-156.86258290954524
47,1,3,955.2401 -437.01624,-371.83367919921875 -376.58067321777344,-48.59134699208314,-438.15621742759987
48,1,3,876.7935 -383.82748,-414.6868591308594 -422.68504333496094,-52.83025458472633,-492.9397546824261
49,1,3,831.91296 -334.3658,-425.790283203125 -445.25877380371094,-55.02240972597102,-515.0911739780745
50,1,2,2114.237 -757.86896,293.1485595703125 13.247344970703125,32.88210620021447,311.1808263639099
51,1,3,621.3794 -421.86368,-479.18438720703125 -415.2426300048828,-35.823867931235455,-475.8072525207358
52,1,3,929.4781 -427.23703,-377.2536315917969 -402.31561279296875,-49.869349920221694,-455.86901934309594
53,1,2,2398.9995 -882.25366,532.3164672851562 49.9974365234375,50.30856214452347,515.4968034836867
54,1,2,2443.1597 -921.0935,600.5934448242188 34.59954833984375,53.60561499647593,558.684359469438
55,1,3,1282.9109 -556.40625,-212.17877197265625 -302.12678718566895,-31.036791492555317,-267.9804473309418
56,1,3,735.0717 1.2619624,-393.2362365722656 -446.1251528263092,-59.47617251245156,-494.3848593965613
57,1,2,2150.35 -712.97815,288.61737060546875 27.996337890625,32.63632541374404,313.66875619737704
58,1,3,1123.5277 -485.12277,-298.52374267578125 -346.108642578125,-39.39974178983438,-356.60917377247324
59,1,2,2218.5286 -896.44415,443.0438232421875 -25.04144287109375,39.54893232845664,397.7168848897943
60,1,3,808.2616 -307.1321,-430.76318359375 -431.28550720214844,-55.006977951788045,-512.4244577566827
61,1,2,2195.3462 -787.8289,347.3052978515625 29.648712158203125,36.75903545242648,358.64570118784434
62,1,3,1293.3972 -533.04645,-227.947265625 -304.0778694152832,-30.90883732733875,-276.6939676621042
63,1,3,774.9993 -401.76,-434.0908508300781 -436.86854553222656,-51.75348747998478,-515.2395724115447
64,1,3,687.9484 -127.84382,-424.0655822753906 -459.43567276000977,-57.70533691431155,-521.983938138275
65,1,3,753.2607 2.6578488,-374.2875061035156 -446.3640992641449,-59.33495413903883,-484.08111630668316
66,1,3,1153.531 -559.5608,-250.92327880859375 -324.89921951293945,-34.187607417637906,-309.96315154499655
67,1,2,2409.9468 -860.05927,547.8164672851562 73.89816284179688,50.31146789767669,533.4730127782043
